Original_Index,Anomaly_Score,Detection_Result,True_Label
101,0.15272230199992393,0,1
102,0.12445385973900225,0,0
103,0.13648440862863492,0,0
104,0.140730900822758,0,0
105,0.18451609919741124,1,0
106,0.14115952934280673,0,0
107,0.12686624867496038,0,0
108,0.1975167088874038,1,0
109,0.16228791403293422,0,0
110,0.1709172802501278,1,1
111,0.15643876056692907,0,0
112,0.13982985381269905,0,0
113,0.14250734281695362,0,1
114,0.14623362753940336,0,0
115,0.13840424275084792,0,0
116,0.1476066279930529,0,0
117,0.13028140755495637,0,0
118,0.14766650347206237,0,0
119,0.1250314847172042,0,0
120,0.14425364988897882,0,0
121,0.14387438093013738,0,0
122,0.14607159154896712,0,0
123,0.12590219873986563,0,0
124,0.12015009652999406,0,0
125,0.15828582772166888,0,0
126,0.1631935737415965,0,0
127,0.20155320892770864,1,0
128,0.1384076648417322,0,0
129,0.1692703438641182,1,0
130,0.17604154513587944,1,0
131,0.15267112541774858,0,0
132,0.12959624743529222,0,0
133,0.15008326180992898,0,0
134,0.18130320130448677,1,0
135,0.14203118362254108,0,0
136,0.16744565125925315,0,0
137,0.18073963943900323,1,0
138,0.14536216160431098,0,0
139,0.1388485087132519,0,0
140,0.16154513544186416,0,0
141,0.15386752220575542,0,0
142,0.1262825369751675,0,0
143,0.155118937346018,0,0
144,0.1471905280974256,0,0
145,0.1272880362046029,0,0
146,0.1498623084439954,0,0
147,0.12619402469580304,0,0
148,0.15972485318545282,0,0
149,0.1902548127456842,1,0
150,0.1886921792611546,1,0
151,0.15775205765091893,0,0
152,0.16826454183292744,0,0
153,0.18685657760721386,1,0
154,0.15924378427575156,0,0
155,0.16356002364423822,0,0
156,0.16040834798848647,0,0
157,0.1915712789948024,1,0
158,0.16439091777188727,0,0
159,0.14965441121326273,0,0
160,0.1800490297642397,1,0
161,0.1554011239661165,0,1
162,0.1537010826685088,0,0
163,0.15848176784127474,0,0
164,0.22379098168417405,1,1
165,0.1665758887668157,0,0
166,0.1425844256725321,0,0
167,0.14140736931160605,0,0
168,0.1316941990632978,0,0
169,0.14069716536807048,0,0
170,0.16836623417905866,0,0
171,0.12637118375222717,0,0
172,0.12451655236122608,0,0
173,0.1608382970506132,0,0
174,0.11784070584723608,0,0
175,0.13920887765902873,0,0
176,0.13034349707971976,0,0
177,0.13602024600636703,0,0
178,0.14761485033618674,0,0
179,0.11528914703906176,0,0
180,0.11598046798151905,0,0
181,0.11772110014061091,0,0
182,0.14503289336049802,0,1
183,0.1445574706912957,0,0
184,0.12765212250885272,0,0
185,0.12492136422078709,0,0
186,0.13111226131814924,0,0
187,0.1277898847630761,0,0
188,0.1455162668147028,0,0
189,0.15484956640192843,0,0
190,0.11593699920706321,0,0
191,0.12454202646879213,0,0
192,0.17980200295252297,1,0
193,0.13364311323443223,0,0
194,0.12246599030407566,0,0
195,0.14049599829181908,0,0
196,0.13767207800014897,0,0
197,0.1618885358693608,0,0
198,0.14655555196182665,0,0
199,0.1388993576116715,0,0
200,0.13208191090425808,0,0
201,0.1318876764304974,0,0
202,0.13945700543793937,0,0
203,0.12214907222708812,0,0
204,0.1517371702806907,0,0
205,0.1401192272133413,0,0
206,0.1482543475761245,0,1
207,0.14809620481217117,0,0
208,0.13864676926144406,0,0
209,0.13609897793492542,0,1
210,0.13346265714981265,0,0
211,0.1497531758446598,0,0
212,0.13749431623313368,0,0
213,0.12203992250489018,0,0
214,0.1576481989042947,0,0
215,0.12582326722629944,0,0
216,0.15192474224127223,0,1
217,0.15474877269687498,0,0
218,0.14161622251545608,0,0
219,0.12545007323675153,0,0
220,0.13849968078755456,0,0
221,0.1462801240005202,0,0
222,0.15820907972577827,0,1
223,0.13286004250172143,0,0
224,0.13590933168529218,0,0
225,0.13105771855202059,0,1
226,0.12094550356440167,0,0
227,0.14020972396498527,0,0
228,0.17809288054383143,1,0
229,0.13592461464657962,0,0
230,0.1417821279128581,0,0
231,0.13404932906797073,0,0
232,0.15760483111054832,0,0
233,0.14081186064752255,0,0
234,0.12784735320440552,0,0
235,0.1275271472348409,0,0
236,0.16801977335271906,0,0
237,0.12643606035959776,0,0
238,0.16804641011071897,0,0
239,0.16722973096141938,0,0
240,0.14846286955946686,0,0
241,0.14831999234826465,0,0
242,0.15219142054830542,0,0
243,0.12246213965055917,0,0
244,0.1542646162334453,0,0
245,0.13057403170123086,0,0
246,0.12658076977960567,0,0
247,0.23792050180034222,1,0
248,0.14237641869139445,0,1
249,0.14566546863019042,0,0
250,0.14720612972992592,0,0
251,0.16371224222964195,0,0
252,0.17941932764742313,1,0
253,0.14782678890395018,0,0
254,0.13997124672783928,0,0
255,0.1332277864792032,0,0
256,0.13804680929093124,0,0
257,0.15986263818419527,0,0
258,0.11732981964927022,0,0
259,0.1572851958725649,0,0
260,0.14550802700704002,0,0
261,0.12407294218563643,0,0
262,0.1449700515330478,0,0
263,0.13596680919253556,0,0
264,0.12491356074133406,0,0
265,0.16942391787353764,1,1
266,0.13689283875832547,0,0
267,0.13068798734456874,0,0
268,0.13733892144069793,0,0
269,0.15881995691922599,0,0
270,0.14969259195878,0,0
271,0.14957177308429664,0,0
272,0.14343114407998248,0,0
273,0.182466205119526,1,0
274,0.14001664599205266,0,0
275,0.13628536431610358,0,0
276,0.21110785772175356,1,0
277,0.1377172937705044,0,0
278,0.17040468154530553,1,0
279,0.1377464046121793,0,0
280,0.1618146516669535,0,0
281,0.15587160232665165,0,0
282,0.16435345741462432,0,0
283,0.13316785350561017,0,0
284,0.11842760120644141,0,0
285,0.13416629512423717,0,0
286,0.14659854053640775,0,1
287,0.1296920550051745,0,0
288,0.13177183944693444,0,0
289,0.15839498012570552,0,0
290,0.12436033317066297,0,0
291,0.1284696796340844,0,0
292,0.14609345956216274,0,0
293,0.17049098805151292,1,0
294,0.13446672111395375,0,0
295,0.117776185673614,0,0
296,0.14623664981847023,0,0
297,0.14307411409823154,0,0
298,0.1274827129142106,0,0
299,0.1694436981783879,1,0
300,0.14830572390720492,0,0
301,0.15801398805360345,0,0
302,0.11193583497323782,0,0
303,0.16980221108694643,1,0
304,0.1346154477480121,0,0
305,0.14219566590790425,0,0
306,0.17392797352826936,1,0
307,0.158331197931938,0,0
308,0.16043384499246455,0,0
309,0.16870002129203276,0,0
310,0.17729892239947725,1,0
311,0.1835599205553664,1,0
312,0.15144323124833065,0,0
313,0.16219828539170006,0,0
314,0.19487795512090544,1,0
315,0.16380536821462915,0,0
316,0.11690230691336433,0,0
317,0.1155153884960257,0,0
318,0.1572543388431047,0,0
319,0.11829882273416947,0,0
320,0.13981577815069618,0,0
321,0.12302240428125003,0,0
322,0.13303199026455131,0,0
323,0.13779838072971096,0,0
324,0.1650328001345497,0,0
325,0.11341279606635524,0,0
326,0.14362790098210287,0,0
327,0.16298859588631887,0,0
328,0.12288505014341694,0,0
329,0.14527479597557053,0,0
330,0.13575316710019547,0,0
331,0.13895491274269717,0,0
332,0.1285562004654157,0,0
333,0.14953145982010663,0,0
334,0.14735770285003819,0,0
335,0.12332828444660576,0,0
336,0.19170819179233367,1,0
337,0.11725845234596621,0,0
338,0.14106659677560998,0,1
339,0.13343008056019295,0,0
340,0.14759697643760883,0,0
341,0.13338854673140962,0,0
342,0.13015732010963255,0,0
343,0.16180366029279608,0,0
344,0.1095517297960765,0,0
345,0.1372028939125965,0,0
346,0.14370834819966694,0,0
347,0.1284218779292928,0,0
348,0.12484953274475333,0,0
349,0.1829650425788322,1,0
350,0.20031138141493712,1,0
351,0.13333467126653056,0,0
352,0.17500427860205264,1,0
353,0.17460272761883291,1,0
354,0.16192515827534115,0,0
355,0.15347975047813517,0,0
356,0.1592871225257322,0,0
357,0.18078887901102658,1,0
358,0.17254331722284777,1,0
359,0.16873514307490506,0,0
360,0.19812548866041363,1,0
361,0.2066055753624068,1,0
362,0.13938382129708546,0,0
363,0.17029729284494485,1,0
364,0.1750945586914735,1,0
365,0.15819939622462625,0,0
366,0.16827781658193292,0,0
367,0.17876759970468314,1,0
368,0.1492950170624252,0,0
369,0.20519868747864006,1,0
370,0.1929473172614668,1,0
371,0.205300586835134,1,0
372,0.1592872697098212,0,0
373,0.1572096281619054,0,1
374,0.1688685138181715,1,1
375,0.16119087919912867,0,0
376,0.18645319556932885,1,0
377,0.16614965881324284,0,0
378,0.1437804838757888,0,0
379,0.16048309328974897,0,0
380,0.17891220734346253,1,0
381,0.16599047147008833,0,1
382,0.13758309991214318,0,0
383,0.17949123245246099,1,0
384,0.1821052643896677,1,1
385,0.16305700853190447,0,0
386,0.1782122496442177,1,0
387,0.1595108583322008,0,0
388,0.14718319325641724,0,0
389,0.17416960504941958,1,0
390,0.2215904128424044,1,0
391,0.17594776650313992,1,0
392,0.2145711983739535,1,1
393,0.17690661629464788,1,0
394,0.17160016545101653,1,0
