Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
422,0.9995266199111938,1,1,unlabeled
423,0.00041081997915171087,0,0,unlabeled
424,0.887505292892456,1,1,unlabeled
425,0.7148091793060303,1,1,unlabeled
426,0.14543800055980682,0,0,unlabeled
427,0.2813994884490967,0,1,unlabeled
428,0.9024745225906372,1,1,unlabeled
429,0.10154923796653748,0,1,unlabeled
430,0.0017691615503281355,0,0,unlabeled
431,0.9629604816436768,1,1,unlabeled
432,0.0064394511282444,0,1,unlabeled
433,0.007874821312725544,0,0,unlabeled
434,0.002264235867187381,0,1,unlabeled
435,0.0038754111155867577,0,0,train
436,0.28708431124687195,0,1,unlabeled
437,0.0018322014948353171,0,0,train
438,0.0065210130997002125,0,0,val
439,0.9994862079620361,1,1,unlabeled
440,0.04653049632906914,0,0,unlabeled
441,0.9994831085205078,1,1,unlabeled
442,0.8111245036125183,1,1,unlabeled
443,0.03504463657736778,0,0,train
444,0.8559231758117676,1,1,unlabeled
445,0.013390593230724335,0,0,unlabeled
446,0.050778184086084366,0,0,unlabeled
447,0.4643632173538208,1,1,unlabeled
448,0.9723325967788696,1,1,train
449,0.970497190952301,1,1,unlabeled
450,0.9841510057449341,1,1,train
451,0.4247376620769501,1,1,train
452,0.4405899941921234,1,0,unlabeled
453,0.3357298970222473,0,0,unlabeled
454,0.03967461362481117,0,1,unlabeled
455,0.9746179580688477,1,1,unlabeled
456,0.5708312392234802,1,0,unlabeled
457,0.0012417323887348175,0,0,unlabeled
458,0.9993865489959717,1,1,unlabeled
459,0.08304262906312943,0,0,unlabeled
460,0.9998651742935181,1,1,unlabeled
461,0.08149228990077972,0,0,unlabeled
462,0.7775943279266357,1,1,unlabeled
463,0.055801454931497574,0,0,unlabeled
464,0.9980382323265076,1,1,unlabeled
465,0.08897103369235992,0,0,unlabeled
466,0.02795533277094364,0,0,train
467,0.018433574587106705,0,1,unlabeled
468,0.06631134450435638,0,0,unlabeled
469,0.9088667035102844,1,1,unlabeled
470,0.06776566058397293,0,0,unlabeled
471,0.014515449292957783,0,0,unlabeled
472,0.020915836095809937,0,0,train
473,0.999195396900177,1,1,unlabeled
474,0.9323912262916565,1,1,unlabeled
475,0.007179984822869301,0,1,unlabeled
476,0.9561479091644287,1,1,unlabeled
477,0.9102685451507568,1,1,unlabeled
478,0.007670221850275993,0,0,unlabeled
479,0.3785783052444458,1,1,val
480,0.001110874698497355,0,0,unlabeled
481,0.4973870813846588,1,1,train
482,0.7414600849151611,1,1,unlabeled
483,0.9991301894187927,1,1,unlabeled
484,0.173257514834404,0,0,unlabeled
485,0.006413677241653204,0,0,unlabeled
486,0.018906941637396812,0,0,unlabeled
487,0.03651640564203262,0,0,unlabeled
488,0.010572643019258976,0,0,unlabeled
489,0.45823827385902405,1,1,unlabeled
490,0.012458421289920807,0,0,unlabeled
491,0.0037877168506383896,0,0,val
492,0.99812251329422,1,1,unlabeled
493,0.1036619320511818,0,1,unlabeled
494,0.9932483434677124,1,1,unlabeled
495,0.36429670453071594,0,0,train
496,0.14829817414283752,0,0,unlabeled
497,0.004539810586720705,0,0,unlabeled
498,0.6635602712631226,1,0,train
499,0.04750777781009674,0,0,unlabeled
500,0.005202263128012419,0,0,unlabeled
501,0.99037766456604,1,1,unlabeled
502,0.0010406807996332645,0,0,unlabeled
503,0.01835836097598076,0,0,unlabeled
504,0.018876511603593826,0,0,unlabeled
505,0.32043445110321045,0,0,train
506,0.7931278347969055,1,1,val
507,0.9304717779159546,1,1,unlabeled
508,0.8570356965065002,1,1,unlabeled
509,0.002803802490234375,0,1,unlabeled
510,0.937518298625946,1,1,unlabeled
511,0.754106879234314,1,1,val
512,0.9970038533210754,1,1,unlabeled
513,0.0015093969414010644,0,0,unlabeled
514,0.9886811971664429,1,1,unlabeled
515,0.09928294271230698,0,1,val
516,0.21372532844543457,0,0,unlabeled
517,0.13644614815711975,0,0,unlabeled
518,0.011613667011260986,0,0,unlabeled
519,0.9984844326972961,1,1,unlabeled
520,0.0003662274975795299,0,0,val
521,0.8767898678779602,1,1,unlabeled
522,0.001975080231204629,0,1,unlabeled
523,0.004373769275844097,0,0,train
524,0.030533412471413612,0,0,unlabeled
525,0.9253029823303223,1,1,unlabeled
526,0.1971931755542755,0,0,unlabeled
527,0.7612162828445435,1,1,unlabeled
528,0.9977588653564453,1,1,unlabeled
529,0.996956467628479,1,1,unlabeled
530,0.9906689524650574,1,1,train
531,0.6142074465751648,1,1,train
532,0.9021583795547485,1,1,unlabeled
533,0.01261276938021183,0,0,unlabeled
534,0.047136738896369934,0,1,unlabeled
535,0.0013129232684150338,0,0,unlabeled
536,0.9880300164222717,1,1,train
537,0.994053304195404,1,0,unlabeled
538,0.003555310657247901,0,0,unlabeled
539,0.0038676417898386717,0,0,train
540,0.994412362575531,1,1,train
541,0.9970486760139465,1,1,unlabeled
542,0.08570174872875214,0,0,unlabeled
543,0.9966313242912292,1,1,unlabeled
544,0.023340273648500443,0,1,unlabeled
545,0.9900898933410645,1,1,unlabeled
546,0.9965077042579651,1,1,unlabeled
547,0.8569515347480774,1,1,train
548,0.9839051365852356,1,1,unlabeled
549,0.7274081110954285,1,1,unlabeled
550,0.03261835128068924,0,0,unlabeled
551,0.004135937429964542,0,0,unlabeled
552,0.7669498324394226,1,1,unlabeled
553,0.8911715745925903,1,1,train
554,0.9917770624160767,1,1,unlabeled
555,0.9994139671325684,1,1,val
556,0.9562451243400574,1,1,unlabeled
557,0.042895980179309845,0,0,unlabeled
558,0.994195818901062,1,1,unlabeled
559,0.0023646915797144175,0,0,val
560,0.9682760238647461,1,1,train
561,0.0015638064360246062,0,0,unlabeled
562,0.8297436833381653,1,1,train
563,0.7103768587112427,1,1,unlabeled
564,0.012575904838740826,0,0,unlabeled
565,0.0028118786867707968,0,0,unlabeled
566,0.03676629066467285,0,0,unlabeled
567,0.2766225337982178,0,1,unlabeled
568,0.9567872285842896,1,1,unlabeled
569,0.9674441814422607,1,1,unlabeled
570,0.9738552570343018,1,1,unlabeled
571,0.9876683354377747,1,1,unlabeled
572,0.11438098549842834,0,0,unlabeled
573,0.9633516669273376,1,1,unlabeled
574,0.0011232637334614992,0,0,unlabeled
575,0.0008853031904436648,0,0,unlabeled
576,0.8164503574371338,1,1,unlabeled
577,0.373175710439682,0,1,unlabeled
578,0.0014622616581618786,0,1,unlabeled
579,0.9302030205726624,1,1,unlabeled
580,0.6006919741630554,1,1,unlabeled
581,0.18430301547050476,0,0,train
582,0.0017800640780478716,0,0,unlabeled
583,0.07144350558519363,0,0,unlabeled
584,0.8978440165519714,1,1,train
585,0.0030775987543165684,0,0,unlabeled
586,0.025777079164981842,0,1,unlabeled
587,0.12928315997123718,0,0,unlabeled
588,0.02836558036506176,0,0,unlabeled
589,0.7058921456336975,1,1,unlabeled
590,0.9253413677215576,1,1,unlabeled
591,0.004136234056204557,0,0,unlabeled
592,0.9983147382736206,1,1,unlabeled
593,0.002646105131134391,0,0,unlabeled
594,0.8774450421333313,1,1,val
595,0.9989973902702332,1,1,train
596,0.6308198571205139,1,0,unlabeled
597,0.16902530193328857,0,0,unlabeled
598,0.9931040406227112,1,1,train
599,0.0042120362631976604,0,0,unlabeled
600,0.983040988445282,1,1,unlabeled
601,0.15346866846084595,0,0,unlabeled
602,0.01589169353246689,0,0,unlabeled
603,0.0005019255913794041,0,0,unlabeled
604,0.0007251252536661923,0,0,unlabeled
605,0.9979397654533386,1,1,unlabeled
606,0.9707046151161194,1,1,unlabeled
607,0.0014046336291357875,0,0,train
608,0.9610778093338013,1,1,unlabeled
609,0.3942943811416626,1,0,unlabeled
610,0.0006489104707725346,0,0,unlabeled
611,0.9983659386634827,1,1,unlabeled
612,0.9157088994979858,1,0,unlabeled
613,0.9443352222442627,1,1,unlabeled
614,0.007042966317385435,0,0,unlabeled
615,0.017311803996562958,0,0,unlabeled
616,0.8242971301078796,1,1,train
617,0.9974902868270874,1,1,unlabeled
618,0.8928131461143494,1,1,unlabeled
619,0.00884148571640253,0,0,unlabeled
620,0.9988571405410767,1,1,unlabeled
621,0.0014090113108977675,0,0,unlabeled
622,0.00045927066821604967,0,0,unlabeled
623,0.9984251260757446,1,1,unlabeled
624,0.1399519294500351,0,0,unlabeled
625,0.8282445073127747,1,1,unlabeled
626,0.006031101103872061,0,1,unlabeled
627,0.9935439825057983,1,1,unlabeled
628,0.9951636791229248,1,1,unlabeled
629,0.9988476037979126,1,1,unlabeled
630,0.14025118947029114,0,0,unlabeled
631,0.9659520983695984,1,1,unlabeled
632,0.3586835265159607,0,0,unlabeled
633,0.9821781516075134,1,1,unlabeled
634,0.9960322976112366,1,1,unlabeled
635,0.18185284733772278,0,1,unlabeled
636,0.9316768646240234,1,1,train
637,0.9970104694366455,1,1,unlabeled
638,0.9992399215698242,1,1,unlabeled
639,0.3596176207065582,0,0,val
640,0.9966527819633484,1,1,unlabeled
641,0.0006507911020889878,0,0,unlabeled
642,0.02459460124373436,0,0,unlabeled
643,0.7309302091598511,1,1,unlabeled
644,0.11097179353237152,0,1,unlabeled
645,0.970118522644043,1,1,unlabeled
646,0.02823268063366413,0,1,unlabeled
647,0.7063884139060974,1,1,unlabeled
648,0.465223103761673,1,1,train
649,0.0042424313724040985,0,0,train
650,0.04864616319537163,0,0,unlabeled
651,0.9985893368721008,1,1,unlabeled
652,0.9785449504852295,1,1,train
653,0.010727868415415287,0,0,unlabeled
654,0.8777257800102234,1,1,unlabeled
655,0.984971821308136,1,1,unlabeled
656,0.00730560626834631,0,0,unlabeled
657,0.8184793591499329,1,1,unlabeled
658,0.9953407049179077,1,1,unlabeled
659,0.9316768646240234,1,0,unlabeled
660,0.036036811769008636,0,0,unlabeled
661,0.9131855964660645,1,1,unlabeled
662,0.08444671332836151,0,0,unlabeled
663,0.12267312407493591,0,0,unlabeled
664,0.9804141521453857,1,1,train
665,0.9994385838508606,1,1,unlabeled
666,0.9850094318389893,1,1,unlabeled
667,0.9836462736129761,1,1,unlabeled
668,0.7513654232025146,1,1,unlabeled
669,0.8473640084266663,1,1,unlabeled
670,0.0073610092513263226,0,0,train
671,0.15479061007499695,0,0,unlabeled
672,0.9957380294799805,1,1,val
673,0.11666778475046158,0,0,unlabeled
674,0.010371435433626175,0,0,train
675,0.9770700931549072,1,1,unlabeled
676,0.9689539074897766,1,1,unlabeled
677,0.763418972492218,1,1,train
678,0.9976668357849121,1,1,unlabeled
679,0.010377667844295502,0,0,unlabeled
680,0.9516170620918274,1,1,unlabeled
681,0.597766101360321,1,1,unlabeled
682,0.024994822219014168,0,0,unlabeled
683,0.7927650809288025,1,1,unlabeled
684,0.005771158263087273,0,0,unlabeled
685,0.2511453330516815,0,0,unlabeled
686,0.8933213353157043,1,1,unlabeled
687,0.27346596121788025,0,0,val
