Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
63,1.2120051451347535e-07,0,0,unlabeled
64,0.018173502758145332,1,1,unlabeled
65,1.0,1,1,train
66,0.009093042463064194,1,1,unlabeled
67,0.28027108311653137,1,0,unlabeled
68,0.9998331069946289,1,1,unlabeled
69,9.512921678833663e-06,0,1,unlabeled
70,1.0310549924952284e-07,0,0,unlabeled
71,1.0,1,1,unlabeled
72,0.9999927282333374,1,1,train
73,0.9993805885314941,1,1,unlabeled
74,0.997675359249115,1,1,unlabeled
75,0.00032105340505950153,0,0,unlabeled
76,1.0,1,1,unlabeled
77,0.05470570549368858,1,0,unlabeled
78,0.9996418952941895,1,0,unlabeled
79,0.014939757063984871,1,1,unlabeled
80,0.9701674580574036,1,0,unlabeled
81,0.004895732272416353,1,0,unlabeled
82,0.9983215928077698,1,0,unlabeled
83,0.9730887413024902,1,1,unlabeled
84,0.00037699134554713964,0,0,unlabeled
85,0.9987655878067017,1,0,unlabeled
86,0.9966878294944763,1,0,unlabeled
87,6.905905320309103e-05,0,0,unlabeled
88,0.5518141388893127,1,0,unlabeled
89,0.4658190906047821,1,0,unlabeled
90,0.004180725198239088,1,0,train
91,1.0,1,1,unlabeled
92,1.0,1,0,unlabeled
93,1.9091382696956316e-08,0,0,unlabeled
94,0.12895114719867706,1,0,unlabeled
95,0.9997312426567078,1,1,unlabeled
96,0.9997205138206482,1,1,unlabeled
97,1.0,1,1,train
98,0.0013303598389029503,0,0,val
99,0.9718393087387085,1,0,val
100,0.994966447353363,1,0,unlabeled
101,0.9945489764213562,1,0,unlabeled
102,0.019186027348041534,1,0,unlabeled
103,9.77287754722056e-07,0,0,unlabeled
104,1.0,1,1,unlabeled
105,0.8623572587966919,1,0,unlabeled
106,0.9502341151237488,1,1,train
107,0.9956307411193848,1,1,val
108,0.9999997615814209,1,1,train
109,0.9776747822761536,1,1,train
110,0.003707053605467081,1,1,val
111,0.993014931678772,1,1,unlabeled
112,0.9972705245018005,1,0,unlabeled
113,0.9996088147163391,1,1,unlabeled
114,1.8687542624462594e-09,0,1,unlabeled
115,0.6593093872070312,1,0,unlabeled
116,1.2660767424677033e-05,0,0,unlabeled
117,3.964115435906024e-08,0,0,unlabeled
118,1.0,1,1,unlabeled
119,1.0,1,1,unlabeled
120,1.0,1,1,unlabeled
121,1.0,1,1,unlabeled
122,0.00023308962408918887,0,0,train
123,0.9998862743377686,1,1,train
124,5.222582331043668e-07,0,1,unlabeled
125,0.9675893783569336,1,0,unlabeled
126,1.0,1,1,unlabeled
127,0.9999719858169556,1,1,train
128,9.345658327220008e-06,0,0,unlabeled
129,8.810792451185989e-08,0,0,unlabeled
130,0.20586636662483215,1,0,unlabeled
131,0.6734513640403748,1,0,unlabeled
132,0.968342661857605,1,0,unlabeled
133,0.919292151927948,1,0,unlabeled
134,1.312328112845762e-08,0,0,unlabeled
135,0.11385705322027206,1,0,train
136,0.5617221593856812,1,1,unlabeled
137,0.9741283655166626,1,1,unlabeled
138,0.8453476428985596,1,1,unlabeled
139,5.223432253842475e-06,0,0,unlabeled
140,9.446473995922133e-06,0,0,unlabeled
141,0.018201490864157677,1,1,unlabeled
142,5.274654904496856e-05,0,0,train
143,0.9467160105705261,1,1,val
144,0.06707090139389038,1,0,unlabeled
145,5.656158919009613e-06,0,1,unlabeled
146,1.0,1,1,unlabeled
147,1.6971164313872578e-06,0,0,unlabeled
148,0.9991970658302307,1,0,unlabeled
149,0.0004956670454703271,0,0,unlabeled
150,0.0022192755714058876,0,0,unlabeled
151,0.11947841197252274,1,0,unlabeled
152,0.0008281225454993546,0,0,train
153,0.9997000694274902,1,1,unlabeled
154,0.01569201610982418,1,1,unlabeled
155,1.0,1,1,unlabeled
156,0.9436166882514954,1,1,unlabeled
157,0.9994670748710632,1,1,unlabeled
158,1.0,1,1,unlabeled
159,0.9816238284111023,1,0,unlabeled
160,0.993394672870636,1,0,unlabeled
161,0.999806821346283,1,1,val
162,7.582151573259921e-11,0,0,unlabeled
163,1.4074211094339262e-06,0,0,unlabeled
164,0.9109598994255066,1,0,unlabeled
165,0.4838751256465912,1,0,unlabeled
166,4.36984386453787e-08,0,0,unlabeled
167,5.488011083798483e-05,0,0,unlabeled
168,0.9611720442771912,1,1,unlabeled
169,2.427344725219882e-07,0,0,unlabeled
170,0.9875592589378357,1,1,train
171,0.006575338076800108,1,0,train
172,1.7089061543629214e-07,0,1,unlabeled
173,0.0059130834415555,1,0,unlabeled
174,1.0,1,1,train
175,0.570870578289032,1,1,unlabeled
176,1.0,1,0,unlabeled
177,0.9997532963752747,1,1,unlabeled
178,2.407846977803274e-06,0,0,val
179,0.9913681149482727,1,0,unlabeled
180,0.6642308831214905,1,1,unlabeled
181,0.999997615814209,1,1,unlabeled
182,0.9998739957809448,1,0,unlabeled
183,0.0006014342652633786,0,0,val
184,0.01074014138430357,1,1,unlabeled
185,0.028764117509126663,1,0,unlabeled
186,0.292562872171402,1,0,unlabeled
187,0.999925971031189,1,1,unlabeled
188,0.5304098129272461,1,1,val
189,1.0,1,1,unlabeled
190,1.0726972643482213e-09,0,0,unlabeled
191,1.0,1,1,unlabeled
192,0.9511704444885254,1,1,unlabeled
193,0.9992311000823975,1,1,unlabeled
194,3.879145005214468e-09,0,0,train
195,0.09344428777694702,1,1,unlabeled
196,1.5501693724218057e-06,0,0,unlabeled
197,0.013068133033812046,1,0,unlabeled
198,1.591169166204054e-06,0,0,unlabeled
199,0.10246468335390091,1,1,unlabeled
200,0.7823596596717834,1,0,unlabeled
201,3.2312996154360007e-06,0,0,unlabeled
202,0.944618821144104,1,0,unlabeled
203,9.58821692620404e-06,0,0,unlabeled
204,0.9690672755241394,1,0,unlabeled
205,1.0,1,1,unlabeled
206,1.0,1,1,unlabeled
207,0.13608020544052124,1,1,unlabeled
208,0.0002683065249584615,0,0,unlabeled
209,3.3303994229072487e-08,0,1,unlabeled
210,2.873860864838207e-07,0,0,train
211,0.42944175004959106,1,1,unlabeled
212,0.2316463142633438,1,0,unlabeled
213,0.9999842643737793,1,1,unlabeled
214,0.0024352609179913998,0,1,unlabeled
215,0.7788144946098328,1,0,unlabeled
216,3.515095272632607e-07,0,0,unlabeled
217,0.016347020864486694,1,0,unlabeled
218,0.0017146709142252803,0,0,unlabeled
219,0.701786458492279,1,0,unlabeled
220,0.8451486825942993,1,0,unlabeled
221,0.6626400351524353,1,0,unlabeled
222,1.9138142306474037e-06,0,0,unlabeled
223,0.9999964237213135,1,1,unlabeled
224,8.17331283542444e-07,0,1,unlabeled
225,3.2068903692561435e-06,0,0,unlabeled
226,1.675954626989551e-05,0,0,unlabeled
227,7.654411456314847e-05,0,0,unlabeled
228,0.0007106649572961032,0,1,unlabeled
229,0.0027342166285961866,0,1,unlabeled
230,0.8956800699234009,1,0,unlabeled
231,0.1089508980512619,1,1,unlabeled
232,0.9999018907546997,1,1,unlabeled
233,2.1580062821158208e-05,0,0,unlabeled
234,2.134888018190395e-05,0,0,unlabeled
235,1.0,1,1,unlabeled
236,0.4990609586238861,1,1,unlabeled
237,0.6686325073242188,1,1,unlabeled
238,7.364279554167297e-06,0,0,train
239,0.0004615603538695723,0,0,train
240,0.0006977228331379592,0,0,unlabeled
241,3.419790664338507e-05,0,0,train
242,6.21917934040539e-06,0,0,train
243,0.9334601759910583,1,1,unlabeled
244,3.557942135357095e-11,0,0,unlabeled
245,8.4156917545819e-12,0,1,unlabeled
246,0.9921869039535522,1,1,unlabeled
247,0.01967409998178482,1,1,unlabeled
248,0.9999983310699463,1,1,unlabeled
249,2.4057108305441943e-08,0,0,unlabeled
250,0.0015534586273133755,0,0,unlabeled
251,0.5259895324707031,1,1,unlabeled
252,3.122602356597781e-05,0,0,train
253,0.1628568321466446,1,0,unlabeled
254,1.8569821804703679e-06,0,0,unlabeled
255,1.287803996774528e-07,0,0,unlabeled
256,4.211809482512763e-06,0,0,unlabeled
257,5.616148279936894e-13,0,0,unlabeled
258,0.0035081161186099052,0,0,train
259,0.9721986055374146,1,1,train
260,5.3794920518157596e-08,0,0,unlabeled
261,0.00024276554177049547,0,1,unlabeled
262,0.00021918985294178128,0,0,unlabeled
263,1.9769410997128034e-08,0,0,unlabeled
264,0.9999966621398926,1,1,unlabeled
265,0.9997360110282898,1,1,train
266,0.0017107183812186122,0,1,unlabeled
267,0.966616690158844,1,1,unlabeled
268,0.034516289830207825,1,1,unlabeled
269,4.554044252813583e-08,0,0,unlabeled
270,0.9973547458648682,1,1,unlabeled
271,0.3908790051937103,1,0,unlabeled
272,0.9999998807907104,1,1,unlabeled
273,6.866941368831314e-13,0,0,unlabeled
274,0.9926879405975342,1,1,train
275,0.0015378313837572932,0,0,val
276,0.0002514112857170403,0,0,unlabeled
277,1.9246328974986682e-08,0,0,unlabeled
278,0.9551945924758911,1,1,unlabeled
279,6.157115697283042e-14,0,0,val
280,0.9999998807907104,1,1,unlabeled
281,4.023167718969489e-07,0,0,unlabeled
282,0.43075239658355713,1,1,unlabeled
283,8.703269486431964e-06,0,0,train
284,0.9540225863456726,1,1,unlabeled
285,1.0,1,1,unlabeled
286,1.0,1,1,unlabeled
287,0.7784408926963806,1,0,unlabeled
288,0.5058944821357727,1,0,unlabeled
289,0.0008798220078460872,0,0,train
290,0.014295029453933239,1,1,unlabeled
291,1.0822770491358824e-05,0,0,unlabeled
292,0.8052651286125183,1,1,unlabeled
293,1.0,1,1,unlabeled
294,2.0644734533004083e-10,0,1,unlabeled
295,2.187603786296677e-05,0,0,unlabeled
296,0.9999996423721313,1,1,unlabeled
297,1.0431615464767674e-06,0,1,unlabeled
298,0.9948825836181641,1,1,unlabeled
299,1.0,1,1,unlabeled
300,0.19328460097312927,1,1,unlabeled
301,0.9947379231452942,1,1,train
302,3.0258405558925006e-08,0,0,unlabeled
