Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
171,0.1953737437725067,1,0,train
172,0.0011489404132589698,0,1,unlabeled
173,0.006143088918179274,0,0,unlabeled
174,0.9984925985336304,1,1,train
175,0.9181543588638306,1,1,unlabeled
176,0.9911344051361084,1,0,unlabeled
177,0.9846330881118774,1,1,unlabeled
178,0.36690422892570496,1,0,val
179,0.9931890964508057,1,0,unlabeled
180,0.9493482112884521,1,1,unlabeled
181,0.9797715544700623,1,1,unlabeled
182,0.9900960922241211,1,0,unlabeled
183,0.9662283658981323,1,0,val
184,0.003398414235562086,0,1,unlabeled
185,0.09981893002986908,0,0,unlabeled
186,0.27465230226516724,1,0,unlabeled
187,0.98907870054245,1,1,unlabeled
188,0.9524579048156738,1,1,val
189,0.9995019435882568,1,1,unlabeled
190,0.005462107714265585,0,0,unlabeled
191,0.9993964433670044,1,1,unlabeled
192,0.6946683526039124,1,1,unlabeled
193,0.2106695920228958,1,1,unlabeled
194,0.020656131207942963,0,0,train
195,0.9591395854949951,1,1,unlabeled
196,0.13803136348724365,0,0,unlabeled
197,0.07444370537996292,0,0,unlabeled
198,0.0021319014485925436,0,0,unlabeled
199,0.03624797984957695,0,1,unlabeled
200,0.018961889669299126,0,0,unlabeled
201,0.00035359716275706887,0,0,unlabeled
202,0.5228683948516846,1,0,unlabeled
203,0.010667593218386173,0,0,unlabeled
204,0.5543689727783203,1,0,unlabeled
205,0.9992596507072449,1,1,unlabeled
206,0.9989331364631653,1,1,unlabeled
207,0.7982553243637085,1,1,unlabeled
208,0.00438352907076478,0,0,unlabeled
209,0.0010596152860671282,0,1,unlabeled
210,0.0030401770491153,0,0,train
211,0.6854524612426758,1,1,unlabeled
212,0.53033047914505,1,0,unlabeled
213,0.41369131207466125,1,1,unlabeled
214,0.10528552532196045,0,1,unlabeled
215,0.9218388199806213,1,0,unlabeled
216,0.002954673022031784,0,0,unlabeled
217,0.06419496238231659,0,0,unlabeled
218,0.14174200594425201,0,0,unlabeled
219,0.019772488623857498,0,0,unlabeled
220,0.02198885567486286,0,0,unlabeled
221,0.014602784998714924,0,0,unlabeled
222,0.0025866220239549875,0,0,unlabeled
223,0.9944213032722473,1,1,unlabeled
224,0.18248823285102844,1,1,unlabeled
225,0.0035709047224372625,0,0,unlabeled
226,0.008517220616340637,0,0,unlabeled
227,0.0017690950771793723,0,0,unlabeled
228,0.7648305296897888,1,1,unlabeled
229,0.3368648886680603,1,1,unlabeled
230,0.055003467947244644,0,0,unlabeled
231,0.02089019864797592,0,1,unlabeled
232,0.9968776702880859,1,1,unlabeled
233,0.07587803900241852,0,0,unlabeled
234,0.01020723395049572,0,0,unlabeled
235,0.9963995218276978,1,1,unlabeled
236,0.8445613384246826,1,1,unlabeled
237,0.8516185283660889,1,1,unlabeled
238,0.0021008183248341084,0,0,train
239,0.010987232439219952,0,0,train
240,0.019700665026903152,0,0,unlabeled
241,0.002677653916180134,0,0,train
242,0.0007293674862012267,0,0,train
243,0.940546989440918,1,1,unlabeled
244,0.0003925533965229988,0,0,unlabeled
245,0.004443604964762926,0,1,unlabeled
246,0.8459493517875671,1,1,unlabeled
247,0.9242486357688904,1,1,unlabeled
248,0.9911550283432007,1,1,unlabeled
249,0.003592468798160553,0,0,unlabeled
250,0.44165071845054626,1,0,unlabeled
251,0.9795291423797607,1,1,unlabeled
252,0.7276210188865662,1,0,train
253,0.01737704873085022,0,0,unlabeled
254,0.009738375432789326,0,0,unlabeled
255,0.002379991114139557,0,0,unlabeled
256,0.041469551622867584,0,0,unlabeled
257,0.0018718703649938107,0,0,unlabeled
258,0.011405175551772118,0,0,train
259,0.6479740142822266,1,1,train
260,0.0632876604795456,0,0,unlabeled
261,0.48530301451683044,1,1,unlabeled
262,0.0011785058304667473,0,0,unlabeled
263,0.00834003183990717,0,0,unlabeled
264,0.933596670627594,1,1,unlabeled
265,0.7465317249298096,1,1,train
266,0.0007129822624847293,0,1,unlabeled
267,0.6700749397277832,1,1,unlabeled
268,0.39134299755096436,1,1,unlabeled
269,0.015431331470608711,0,0,unlabeled
270,0.9354324340820312,1,1,unlabeled
271,0.48327532410621643,1,0,unlabeled
272,0.9957776069641113,1,1,unlabeled
273,0.0006062577595002949,0,0,unlabeled
274,0.9091914892196655,1,1,train
275,0.7750876545906067,1,0,val
276,0.30508989095687866,1,0,unlabeled
277,0.004552802070975304,0,0,unlabeled
278,0.7369635105133057,1,1,unlabeled
279,0.0011045403080061078,0,0,val
280,0.9776001572608948,1,1,unlabeled
281,0.004224928095936775,0,0,unlabeled
282,0.8704805970191956,1,1,unlabeled
283,0.019141580909490585,0,0,train
284,0.7851278781890869,1,1,unlabeled
285,0.9997021555900574,1,1,unlabeled
286,0.9661763906478882,1,1,unlabeled
287,0.8133329749107361,1,0,unlabeled
288,0.6849339604377747,1,0,unlabeled
289,0.006000810768455267,0,0,train
290,0.8084692358970642,1,1,unlabeled
291,0.0008429582812823355,0,0,unlabeled
292,0.917987048625946,1,1,unlabeled
293,0.9975199103355408,1,1,unlabeled
294,0.0016229284228757024,0,1,unlabeled
295,0.011489867232739925,0,0,unlabeled
296,0.9934657216072083,1,1,unlabeled
297,0.06826064735651016,0,1,unlabeled
298,0.931450605392456,1,1,unlabeled
299,0.968930721282959,1,1,unlabeled
300,0.9328863024711609,1,1,unlabeled
301,0.697950005531311,1,1,train
302,0.012327597476541996,0,0,unlabeled
