Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
110,1.0084021091461182,1,0,unlabeled
111,0.9985640645027161,1,0,unlabeled
112,1.0349757671356201,1,0,unlabeled
113,0.9953805208206177,1,0,unlabeled
114,0.984839916229248,0,0,unlabeled
115,1.0393680334091187,1,0,unlabeled
116,1.011969804763794,1,0,train
117,0.9724329113960266,0,0,unlabeled
118,1.0622241497039795,1,0,unlabeled
119,1.004943609237671,1,0,unlabeled
120,1.0189743041992188,1,0,unlabeled
121,0.9701133966445923,0,0,unlabeled
122,0.9614195823669434,0,0,unlabeled
123,1.0921239852905273,1,0,test
124,1.0468412637710571,1,0,train
125,1.0079801082611084,1,0,train
126,1.0254393815994263,1,0,unlabeled
127,1.2485849857330322,1,0,unlabeled
128,1.0230779647827148,1,0,unlabeled
129,1.0877970457077026,1,0,unlabeled
130,0.9718534350395203,0,0,unlabeled
131,1.0709233283996582,1,0,unlabeled
132,1.0373260974884033,1,0,unlabeled
133,0.9934938549995422,1,0,train
134,1.0947246551513672,1,0,unlabeled
135,0.9948123097419739,1,0,val
136,1.0537586212158203,1,0,unlabeled
137,0.9921389818191528,1,0,unlabeled
138,1.0226987600326538,1,0,unlabeled
139,1.0126562118530273,1,0,unlabeled
140,0.9866136312484741,0,0,unlabeled
141,1.0728940963745117,1,0,unlabeled
142,1.0186772346496582,1,0,unlabeled
143,1.0306214094161987,1,0,unlabeled
144,0.9707404971122742,0,0,unlabeled
145,1.0208897590637207,1,0,unlabeled
146,1.0643857717514038,1,1,train
147,0.9538057446479797,0,0,train
148,1.0418987274169922,1,1,unlabeled
149,1.0338184833526611,1,0,val
150,1.0297514200210571,1,0,train
151,1.0219488143920898,1,0,unlabeled
152,1.053148865699768,1,0,train
153,1.0521783828735352,1,0,train
154,1.540589451789856,1,0,unlabeled
155,1.1199352741241455,1,0,unlabeled
156,0.996639609336853,1,0,unlabeled
157,1.0331391096115112,1,0,unlabeled
158,1.1056474447250366,1,0,unlabeled
159,1.00383460521698,1,0,unlabeled
160,1.0167803764343262,1,0,unlabeled
161,1.0584831237792969,1,0,unlabeled
162,1.0101048946380615,1,0,val
163,0.9828140139579773,0,0,unlabeled
164,1.071527361869812,1,0,unlabeled
165,1.1887844800949097,1,0,val
166,1.0137994289398193,1,0,unlabeled
167,1.022297978401184,1,0,unlabeled
168,1.0241215229034424,1,0,unlabeled
169,1.0313808917999268,1,0,unlabeled
170,1.0521576404571533,1,0,unlabeled
171,1.0284148454666138,1,0,unlabeled
172,1.004011869430542,1,0,train
173,1.0422556400299072,1,0,unlabeled
174,1.051283597946167,1,0,unlabeled
175,1.0511724948883057,1,0,train
176,1.0044395923614502,1,0,unlabeled
177,0.9858683347702026,0,0,unlabeled
178,1.0082350969314575,1,0,unlabeled
179,1.123480200767517,1,0,unlabeled
180,0.9856964349746704,0,0,unlabeled
181,1.001129150390625,1,0,train
182,0.9886647462844849,0,0,train
183,0.9941891431808472,1,0,unlabeled
184,0.9922184944152832,1,0,unlabeled
185,0.9769604802131653,0,0,unlabeled
186,1.0558480024337769,1,0,unlabeled
187,1.0566136837005615,1,0,unlabeled
188,1.0988587141036987,1,1,unlabeled
189,0.9859834909439087,0,1,unlabeled
190,1.2044987678527832,1,0,unlabeled
191,1.0045576095581055,1,0,unlabeled
192,1.0713177919387817,1,1,unlabeled
193,1.025640845298767,1,0,unlabeled
194,1.0308758020401,1,1,unlabeled
195,1.0597755908966064,1,0,train
196,1.0422089099884033,1,0,unlabeled
197,0.9714654684066772,0,0,train
198,1.2137328386306763,1,0,unlabeled
199,1.0240976810455322,1,0,unlabeled
200,1.024596929550171,1,0,unlabeled
201,1.0580793619155884,1,1,train
202,1.0582029819488525,1,0,unlabeled
203,0.9955414533615112,1,0,val
204,0.9864709973335266,0,1,unlabeled
205,1.1050933599472046,1,0,unlabeled
206,1.0295131206512451,1,0,unlabeled
207,0.9882887005805969,0,0,unlabeled
208,1.0774431228637695,1,0,unlabeled
209,0.977330207824707,0,1,unlabeled
210,1.0207369327545166,1,0,unlabeled
211,1.0368603467941284,1,0,unlabeled
212,1.0441349744796753,1,0,unlabeled
213,1.1236238479614258,1,0,unlabeled
214,1.0486774444580078,1,0,unlabeled
215,1.0693196058273315,1,0,unlabeled
216,0.9816074371337891,0,0,train
217,1.2230654954910278,1,1,unlabeled
218,1.0476171970367432,1,0,unlabeled
219,1.0558462142944336,1,0,unlabeled
220,0.9610646367073059,0,1,unlabeled
221,1.0428749322891235,1,0,unlabeled
222,1.0158641338348389,1,0,unlabeled
223,1.0281083583831787,1,0,unlabeled
224,1.1103614568710327,1,0,unlabeled
225,1.0496418476104736,1,1,unlabeled
226,1.0186927318572998,1,1,unlabeled
227,1.0395734310150146,1,0,train
228,1.0486915111541748,1,0,unlabeled
229,1.0424268245697021,1,0,unlabeled
230,1.0686390399932861,1,1,train
231,1.0045415163040161,1,0,unlabeled
232,1.0696296691894531,1,0,unlabeled
233,1.0495456457138062,1,0,train
234,0.9970461130142212,1,0,unlabeled
235,1.0603519678115845,1,0,unlabeled
236,0.9917987585067749,1,0,unlabeled
237,0.9617988467216492,0,0,train
238,1.0014090538024902,1,0,train
239,1.0158932209014893,1,0,unlabeled
240,0.9809861183166504,0,0,val
241,1.001253366470337,1,1,unlabeled
242,0.9993677139282227,1,0,train
243,1.095020055770874,1,0,unlabeled
244,1.0202666521072388,1,0,unlabeled
245,0.9868124723434448,0,0,unlabeled
246,1.1105539798736572,1,0,unlabeled
247,0.9743961095809937,0,0,unlabeled
248,1.2307181358337402,1,0,train
249,0.9873859286308289,0,0,unlabeled
250,1.010411024093628,1,0,unlabeled
251,1.0975518226623535,1,0,unlabeled
252,0.9722049832344055,0,0,unlabeled
253,1.005062222480774,1,0,train
254,0.9791412353515625,0,0,unlabeled
255,1.0011597871780396,1,0,unlabeled
256,0.9893326759338379,1,0,unlabeled
257,0.9711496233940125,0,0,train
258,1.0060594081878662,1,0,unlabeled
259,0.9969692230224609,1,0,unlabeled
260,1.015367031097412,1,0,unlabeled
261,1.0667222738265991,1,0,unlabeled
262,1.035356044769287,1,0,unlabeled
263,1.0554521083831787,1,0,unlabeled
264,1.1663239002227783,1,0,train
265,1.2442665100097656,1,0,unlabeled
266,1.054801344871521,1,0,unlabeled
267,1.0024611949920654,1,0,unlabeled
268,1.101219892501831,1,0,unlabeled
269,1.297302007675171,1,0,unlabeled
270,1.1591880321502686,1,0,unlabeled
271,1.0684983730316162,1,0,unlabeled
272,1.053532361984253,1,0,unlabeled
273,0.9653798341751099,0,0,unlabeled
274,1.1668111085891724,1,0,train
275,1.0084388256072998,1,0,unlabeled
276,0.9706014394760132,0,0,unlabeled
277,0.995374321937561,1,0,unlabeled
278,1.0317513942718506,1,0,val
279,0.9949045181274414,1,0,train
280,1.2040860652923584,1,0,unlabeled
281,1.008760690689087,1,0,unlabeled
282,1.0330158472061157,1,0,unlabeled
283,1.019039511680603,1,0,unlabeled
284,0.9663267135620117,0,0,val
285,1.0378386974334717,1,0,unlabeled
286,1.124105453491211,1,0,train
287,1.0253664255142212,1,1,unlabeled
288,1.0354633331298828,1,0,unlabeled
289,1.013890266418457,1,1,unlabeled
290,1.3459866046905518,1,0,unlabeled
291,1.0762412548065186,1,1,unlabeled
292,0.975875198841095,0,0,val
293,1.028722882270813,1,0,unlabeled
294,1.311326503753662,1,0,unlabeled
295,1.0217475891113281,1,0,unlabeled
296,1.0311968326568604,1,1,unlabeled
297,1.020403504371643,1,0,unlabeled
298,1.04705810546875,1,0,unlabeled
299,0.991992175579071,1,0,unlabeled
300,1.0777366161346436,1,1,train
301,1.0280801057815552,1,0,unlabeled
302,1.1088488101959229,1,0,unlabeled
303,1.032344102859497,1,0,unlabeled
304,0.9840343594551086,0,0,unlabeled
305,1.0146615505218506,1,0,unlabeled
306,1.0168966054916382,1,0,train
307,0.9827998876571655,0,0,unlabeled
308,0.9915377497673035,1,0,unlabeled
309,1.0180696249008179,1,0,unlabeled
310,0.9840523600578308,0,0,unlabeled
311,1.044679880142212,1,0,unlabeled
312,1.0133287906646729,1,0,unlabeled
313,1.0342743396759033,1,0,unlabeled
314,0.9755278825759888,0,0,unlabeled
315,1.0177112817764282,1,0,unlabeled
316,1.0796912908554077,1,0,test
317,1.018410563468933,1,0,unlabeled
318,1.0045855045318604,1,0,unlabeled
319,0.9673300981521606,0,0,test
320,0.9796401858329773,0,0,unlabeled
321,1.0466258525848389,1,0,unlabeled
322,1.0329434871673584,1,0,unlabeled
323,1.0510268211364746,1,0,unlabeled
324,0.994391918182373,1,0,train
325,0.9971226453781128,1,0,train
326,0.968197226524353,0,0,unlabeled
327,1.003810167312622,1,0,unlabeled
328,0.9780001640319824,0,0,unlabeled
329,0.9748581647872925,0,0,unlabeled
330,1.0094382762908936,1,0,unlabeled
331,0.9859444499015808,0,0,unlabeled
332,0.9855243563652039,0,0,unlabeled
333,0.9917088747024536,1,0,unlabeled
334,0.9626541137695312,0,0,val
335,1.1461788415908813,1,0,train
336,0.9977645874023438,1,0,unlabeled
337,1.1649836301803589,1,0,unlabeled
338,1.012037992477417,1,0,unlabeled
339,1.0143616199493408,1,0,unlabeled
340,0.9573850631713867,0,0,unlabeled
341,1.00535249710083,1,0,unlabeled
342,1.1190764904022217,1,0,unlabeled
343,1.0073437690734863,1,0,unlabeled
344,1.0545216798782349,1,0,unlabeled
345,1.2301700115203857,1,0,train
346,1.1524827480316162,1,0,train
347,1.0421504974365234,1,0,unlabeled
348,1.0095833539962769,1,0,unlabeled
349,1.062641978263855,1,0,unlabeled
350,0.9902685284614563,1,0,unlabeled
351,1.097107172012329,1,0,unlabeled
352,0.9638908505439758,0,0,unlabeled
353,1.2061526775360107,1,0,train
354,0.9868569374084473,0,0,unlabeled
355,1.1290056705474854,1,0,unlabeled
356,1.066957712173462,1,0,train
357,0.9782429933547974,0,0,unlabeled
358,0.9768602252006531,0,0,train
359,0.9879991412162781,0,0,unlabeled
360,0.981643795967102,0,0,unlabeled
361,1.0125393867492676,1,0,unlabeled
362,1.1667951345443726,1,0,unlabeled
363,1.0741267204284668,1,0,train
364,0.9955455660820007,1,0,unlabeled
365,0.9952970743179321,1,0,unlabeled
366,1.0659992694854736,1,0,train
367,1.0263774394989014,1,0,unlabeled
368,1.06967031955719,1,0,unlabeled
369,1.0131909847259521,1,0,unlabeled
370,0.9946318864822388,1,0,unlabeled
371,1.0002385377883911,1,0,unlabeled
372,1.0379598140716553,1,0,unlabeled
373,1.039286494255066,1,0,test
374,0.99052894115448,1,0,unlabeled
375,1.0080081224441528,1,0,val
376,0.9841873049736023,0,0,unlabeled
377,0.9989439845085144,1,0,unlabeled
378,1.0233590602874756,1,0,unlabeled
379,1.0535895824432373,1,0,unlabeled
380,0.9761844873428345,0,0,unlabeled
381,0.9937969446182251,1,0,train
382,0.986727237701416,0,0,unlabeled
383,1.0130553245544434,1,0,unlabeled
384,1.1720120906829834,1,0,unlabeled
385,0.9824596643447876,0,0,unlabeled
386,1.0168530941009521,1,0,unlabeled
387,1.1421968936920166,1,0,train
388,1.1421066522598267,1,0,train
389,0.9759184122085571,0,0,unlabeled
390,0.9941202998161316,1,0,unlabeled
391,1.0033191442489624,1,0,train
392,1.0389506816864014,1,0,unlabeled
393,1.0186467170715332,1,0,unlabeled
394,1.1073968410491943,1,0,unlabeled
395,1.047166109085083,1,0,test
396,1.4654779434204102,1,0,val
397,1.0080779790878296,1,0,unlabeled
398,0.9909784197807312,1,0,unlabeled
399,0.9958914518356323,1,0,unlabeled
400,0.970352292060852,0,0,unlabeled
401,1.0093594789505005,1,0,unlabeled
402,1.0149240493774414,1,0,unlabeled
403,1.0190157890319824,1,0,unlabeled
404,0.990533173084259,1,0,train
405,1.0217229127883911,1,0,unlabeled
406,0.9970003962516785,1,0,unlabeled
407,1.0275700092315674,1,0,unlabeled
408,1.0682299137115479,1,0,unlabeled
409,0.9679028391838074,0,0,unlabeled
410,0.9915764927864075,1,0,unlabeled
411,1.0310977697372437,1,0,unlabeled
412,1.0458240509033203,1,0,unlabeled
413,1.039652943611145,1,0,unlabeled
414,1.078723430633545,1,0,unlabeled
415,0.9530346989631653,0,0,unlabeled
416,0.9947029948234558,1,0,unlabeled
417,1.0602385997772217,1,0,unlabeled
418,1.009974718093872,1,0,unlabeled
419,1.036076307296753,1,0,unlabeled
420,1.0121283531188965,1,0,unlabeled
421,0.995947539806366,1,0,unlabeled
422,1.025030255317688,1,0,unlabeled
423,0.9729273915290833,0,0,unlabeled
424,1.0437630414962769,1,0,unlabeled
425,1.0486080646514893,1,0,val
426,1.019647479057312,1,0,unlabeled
427,1.1285406351089478,1,0,unlabeled
428,0.9995080232620239,1,0,unlabeled
429,1.0679514408111572,1,0,unlabeled
430,0.9834887385368347,0,0,train
431,0.9752996563911438,0,0,train
432,1.0211207866668701,1,0,unlabeled
433,0.9794964790344238,0,0,unlabeled
434,0.9776589274406433,0,0,unlabeled
435,1.0001895427703857,1,0,unlabeled
436,1.0438756942749023,1,0,unlabeled
437,0.9853883981704712,0,0,unlabeled
438,0.9842492341995239,0,0,unlabeled
439,1.0222580432891846,1,0,unlabeled
440,1.0116465091705322,1,0,unlabeled
441,1.0251896381378174,1,0,unlabeled
442,1.1352112293243408,1,0,unlabeled
443,0.9790992736816406,0,0,unlabeled
444,1.056869626045227,1,0,train
445,1.0210726261138916,1,0,unlabeled
446,1.0109837055206299,1,0,unlabeled
447,1.09699547290802,1,0,unlabeled
448,1.0585191249847412,1,0,unlabeled
449,1.0443260669708252,1,0,unlabeled
450,1.0699231624603271,1,0,unlabeled
451,1.0639288425445557,1,0,unlabeled
452,1.0834606885910034,1,0,unlabeled
453,1.0015640258789062,1,0,unlabeled
454,1.051692247390747,1,0,unlabeled
455,0.9842697978019714,0,0,unlabeled
456,0.9878530502319336,0,0,unlabeled
457,1.0240005254745483,1,0,val
458,1.0126643180847168,1,0,unlabeled
459,1.202818512916565,1,0,train
460,1.011765956878662,1,0,unlabeled
461,0.9997050166130066,1,0,unlabeled
462,1.6006696224212646,1,0,unlabeled
463,1.013994812965393,1,0,unlabeled
464,1.051774263381958,1,0,unlabeled
465,1.0296601057052612,1,0,unlabeled
466,1.1466546058654785,1,1,train
467,1.026526927947998,1,0,train
468,1.0037959814071655,1,0,train
469,1.0489275455474854,1,0,unlabeled
470,0.9619444012641907,0,1,unlabeled
471,1.022534728050232,1,0,unlabeled
472,1.2528482675552368,1,0,unlabeled
473,1.1025642156600952,1,1,unlabeled
474,0.9870535135269165,0,1,unlabeled
475,1.0085381269454956,1,0,unlabeled
476,0.9893201589584351,1,1,unlabeled
477,1.3686574697494507,1,0,unlabeled
478,1.1845881938934326,1,0,unlabeled
479,1.0267665386199951,1,1,train
480,0.9927007555961609,1,0,unlabeled
481,1.012600302696228,1,0,unlabeled
482,1.012670874595642,1,0,unlabeled
483,0.9923108816146851,1,1,val
484,1.0577887296676636,1,0,unlabeled
485,1.043731689453125,1,1,unlabeled
486,1.0507347583770752,1,1,unlabeled
487,0.9812868237495422,0,0,unlabeled
488,0.995514988899231,1,0,unlabeled
489,1.006596326828003,1,0,unlabeled
490,1.1274503469467163,1,0,train
491,1.0458767414093018,1,0,unlabeled
492,0.9765511751174927,0,0,unlabeled
493,1.0143182277679443,1,0,unlabeled
494,1.0504646301269531,1,0,unlabeled
495,1.0197076797485352,1,0,unlabeled
496,1.0393602848052979,1,0,unlabeled
497,1.0787279605865479,1,0,unlabeled
498,1.0771085023880005,1,0,unlabeled
499,0.983508288860321,0,0,unlabeled
500,1.051438331604004,1,0,unlabeled
501,0.9751870036125183,0,0,unlabeled
502,0.9959610104560852,1,0,unlabeled
503,1.1107769012451172,1,0,unlabeled
504,1.019643783569336,1,0,unlabeled
505,1.0077226161956787,1,0,unlabeled
506,1.0729858875274658,1,0,unlabeled
507,1.083714485168457,1,0,unlabeled
508,1.2504414319992065,1,0,unlabeled
509,1.0144836902618408,1,0,unlabeled
510,0.9879423975944519,0,0,unlabeled
511,1.0533487796783447,1,0,unlabeled
512,1.214418888092041,1,0,unlabeled
513,1.008946180343628,1,0,unlabeled
514,0.9677796363830566,0,0,test
515,1.0062750577926636,1,0,unlabeled
516,1.3528673648834229,1,0,unlabeled
517,1.0467158555984497,1,0,train
518,1.0337944030761719,1,0,unlabeled
519,0.9897526502609253,1,0,unlabeled
520,1.0582354068756104,1,0,unlabeled
521,1.140328288078308,1,0,unlabeled
522,0.9782285690307617,0,0,train
523,1.0026217699050903,1,0,unlabeled
524,1.0715129375457764,1,0,unlabeled
525,1.0203644037246704,1,0,unlabeled
526,0.9999296069145203,1,0,val
527,1.0417861938476562,1,0,val
528,0.9995279312133789,1,0,unlabeled
529,0.9787734746932983,0,0,train
530,1.061802625656128,1,0,unlabeled
531,1.1988605260849,1,0,train
532,1.0133776664733887,1,0,unlabeled
533,1.0575213432312012,1,0,unlabeled
534,1.0283353328704834,1,0,unlabeled
535,1.2461106777191162,1,0,unlabeled
536,0.9993084073066711,1,0,unlabeled
537,0.9928809404373169,1,0,unlabeled
538,0.9992392659187317,1,0,unlabeled
539,1.0733411312103271,1,0,unlabeled
540,1.1071730852127075,1,0,unlabeled
541,1.1666290760040283,1,0,unlabeled
542,1.023988962173462,1,0,unlabeled
543,0.9872665405273438,0,0,train
544,1.0287073850631714,1,0,train
545,1.0170097351074219,1,0,unlabeled
546,1.1111629009246826,1,1,unlabeled
547,1.0303198099136353,1,0,unlabeled
548,0.9732547998428345,0,0,unlabeled
549,0.9964264035224915,1,0,unlabeled
550,0.9885925054550171,0,0,unlabeled
551,0.9955135583877563,1,0,unlabeled
552,0.9984061121940613,1,1,train
553,1.0348312854766846,1,1,unlabeled
554,1.0290725231170654,1,1,unlabeled
555,0.9996559023857117,1,0,val
556,0.9924060702323914,1,1,unlabeled
557,1.0089854001998901,1,0,unlabeled
558,1.014358401298523,1,0,unlabeled
559,1.0373066663742065,1,1,unlabeled
560,1.0726161003112793,1,1,unlabeled
561,1.0218398571014404,1,0,unlabeled
562,0.9886237382888794,0,0,train
563,1.0681864023208618,1,1,train
564,1.0275492668151855,1,0,unlabeled
565,1.090775966644287,1,0,unlabeled
566,0.9789333343505859,0,0,unlabeled
567,0.995148777961731,1,0,val
568,1.026301383972168,1,1,unlabeled
569,0.9953328371047974,1,0,train
570,1.019258737564087,1,0,train
571,1.0536918640136719,1,1,unlabeled
572,0.993609607219696,1,0,unlabeled
573,0.948054313659668,0,0,unlabeled
574,1.3377727270126343,1,0,unlabeled
575,1.011765956878662,1,0,unlabeled
576,1.030479907989502,1,0,unlabeled
577,1.009315848350525,1,0,unlabeled
578,1.0126832723617554,1,0,unlabeled
579,1.0262631177902222,1,1,unlabeled
580,1.1169569492340088,1,0,train
581,1.0512179136276245,1,0,unlabeled
582,1.058839201927185,1,0,unlabeled
583,1.0662486553192139,1,1,unlabeled
584,0.9688547253608704,0,0,unlabeled
585,1.0003349781036377,1,0,unlabeled
586,0.9793750643730164,0,1,unlabeled
587,0.9981030225753784,1,1,unlabeled
588,1.0468189716339111,1,0,unlabeled
589,1.0845091342926025,1,1,unlabeled
590,0.9909393191337585,1,0,unlabeled
591,1.5128906965255737,1,1,train
592,0.9775861501693726,0,0,unlabeled
593,0.9831870794296265,0,1,train
594,0.9817737340927124,0,0,train
595,0.9776049852371216,0,1,unlabeled
596,0.9854265451431274,0,0,unlabeled
597,1.0352340936660767,1,0,unlabeled
598,1.0514295101165771,1,1,unlabeled
599,1.0041732788085938,1,0,unlabeled
600,0.9994064569473267,1,0,unlabeled
601,1.0679188966751099,1,0,unlabeled
602,0.9596552848815918,0,0,unlabeled
603,0.9802236557006836,0,1,unlabeled
604,1.0066572427749634,1,0,unlabeled
605,1.00417160987854,1,0,train
606,1.0534969568252563,1,0,unlabeled
607,0.9923447370529175,1,1,unlabeled
608,1.015110969543457,1,0,train
609,0.9910194277763367,1,0,unlabeled
610,1.0327882766723633,1,0,unlabeled
611,1.016244888305664,1,0,unlabeled
612,1.0301817655563354,1,1,train
613,1.2273422479629517,1,0,unlabeled
614,1.0150856971740723,1,0,unlabeled
615,1.0018086433410645,1,1,unlabeled
616,0.9829689860343933,0,0,val
617,0.967262864112854,0,0,unlabeled
618,1.3261604309082031,1,0,unlabeled
619,1.0253684520721436,1,0,unlabeled
620,1.087532639503479,1,1,train
621,1.050379991531372,1,0,unlabeled
622,0.999405026435852,1,0,unlabeled
623,1.0572056770324707,1,0,unlabeled
624,0.9997329711914062,1,0,unlabeled
625,0.9597355723381042,0,0,train
626,1.0787315368652344,1,0,unlabeled
627,1.1068952083587646,1,0,train
628,0.9829648733139038,0,0,unlabeled
629,0.9850994944572449,0,0,unlabeled
630,0.9991394281387329,1,0,unlabeled
631,0.9946004748344421,1,0,unlabeled
632,1.2458066940307617,1,0,unlabeled
633,1.1272655725479126,1,0,unlabeled
634,0.9917672276496887,1,0,unlabeled
635,1.0342528820037842,1,0,unlabeled
636,0.9926329851150513,1,0,unlabeled
637,1.0247125625610352,1,0,unlabeled
638,0.9712645411491394,0,0,train
639,1.0002081394195557,1,0,unlabeled
640,0.9889897108078003,1,0,unlabeled
641,0.9914164543151855,1,0,unlabeled
642,1.0423511266708374,1,0,unlabeled
643,1.0507562160491943,1,0,unlabeled
644,1.1799756288528442,1,0,unlabeled
645,1.14944589138031,1,0,unlabeled
646,0.9764657020568848,0,0,train
647,0.9759607315063477,0,0,unlabeled
648,0.9812763929367065,0,0,unlabeled
649,0.9922223091125488,1,0,unlabeled
650,1.0669803619384766,1,0,test
651,1.0193020105361938,1,0,unlabeled
652,1.002923846244812,1,0,unlabeled
653,1.011865258216858,1,0,unlabeled
654,1.0018547773361206,1,0,unlabeled
655,1.010778546333313,1,0,unlabeled
656,1.0092002153396606,1,0,unlabeled
657,0.993111789226532,1,0,unlabeled
658,1.0651090145111084,1,0,unlabeled
659,1.0508354902267456,1,0,unlabeled
660,1.133673071861267,1,0,unlabeled
661,1.0299780368804932,1,0,unlabeled
662,1.0244032144546509,1,0,unlabeled
663,1.2095288038253784,1,0,unlabeled
664,0.9884316325187683,0,0,val
665,1.0204271078109741,1,0,unlabeled
666,0.9998458623886108,1,0,unlabeled
667,1.0036985874176025,1,0,train
668,0.9787152409553528,0,0,unlabeled
669,1.0174598693847656,1,0,train
670,1.015417218208313,1,0,unlabeled
671,1.1069309711456299,1,0,unlabeled
672,1.0348198413848877,1,0,unlabeled
673,1.0002944469451904,1,0,train
674,1.0537620782852173,1,0,unlabeled
675,0.9808272123336792,0,0,unlabeled
676,1.0296932458877563,1,0,unlabeled
677,0.9790374636650085,0,0,unlabeled
678,1.012656569480896,1,0,unlabeled
679,1.002300500869751,1,0,unlabeled
680,0.9801195859909058,0,0,unlabeled
681,1.0342042446136475,1,0,unlabeled
682,1.3776350021362305,1,0,unlabeled
683,1.0196492671966553,1,0,unlabeled
684,0.9748924374580383,0,0,unlabeled
685,0.9724166989326477,0,0,unlabeled
686,1.0882123708724976,1,0,unlabeled
687,1.0116320848464966,1,0,unlabeled
688,0.9949485659599304,1,0,unlabeled
689,1.027446985244751,1,0,unlabeled
690,1.1164700984954834,1,0,unlabeled
691,0.9928733110427856,1,0,unlabeled
692,1.4994094371795654,1,0,unlabeled
693,0.9872443079948425,0,0,unlabeled
694,0.9955865740776062,1,0,test
695,0.9891867637634277,1,0,train
696,1.009807825088501,1,0,unlabeled
