Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
162,0.010995754040777683,1,0,val
163,5.252389746601693e-05,0,0,unlabeled
164,8.503827848471701e-05,0,0,unlabeled
165,5.3984924306860194e-05,0,0,val
166,0.773561954498291,1,0,unlabeled
167,0.00010046948591480032,0,0,unlabeled
168,5.019721811549971e-07,0,0,unlabeled
169,1.3166790267860051e-05,0,0,unlabeled
170,1.1866563909279648e-05,0,0,unlabeled
171,1.291603985009715e-05,0,0,unlabeled
172,0.0005758864572271705,0,0,train
173,0.003295847913250327,0,0,unlabeled
174,0.0001455621822969988,0,0,unlabeled
175,0.010677572339773178,1,0,train
176,3.41077134180523e-06,0,0,unlabeled
177,2.7769943699240685e-05,0,0,unlabeled
178,0.0003065419150516391,0,0,unlabeled
179,2.0566643797792494e-05,0,0,unlabeled
180,1.1150681444860311e-07,0,0,unlabeled
181,1.1937012232010602e-06,0,0,train
182,0.0003046620695386082,0,0,train
183,0.010046884417533875,1,0,unlabeled
184,1.5207243677650695e-06,0,0,unlabeled
185,0.13605818152427673,1,0,unlabeled
186,6.556153675774112e-05,0,0,unlabeled
187,0.0015788294840604067,0,0,unlabeled
188,0.9936078786849976,1,1,unlabeled
189,0.0007317090639844537,0,1,unlabeled
190,0.00740336487069726,1,0,unlabeled
191,0.9246145486831665,1,0,unlabeled
192,0.0021241665817797184,0,1,unlabeled
193,0.10094290226697922,1,0,unlabeled
194,0.06519987434148788,1,1,unlabeled
195,2.4271914298878983e-05,0,0,train
196,3.2487478165421635e-05,0,0,unlabeled
197,1.8119326341548003e-05,0,0,train
198,0.0004348944639787078,0,0,unlabeled
199,1.024658286041813e-05,0,0,unlabeled
200,0.0007349565858021379,0,0,unlabeled
201,0.9948086142539978,1,1,train
202,0.00010520721116336063,0,0,unlabeled
203,0.0008226461359299719,0,0,val
204,0.0002296945167472586,0,1,unlabeled
205,0.006008919794112444,1,0,unlabeled
206,0.0008483655983582139,0,0,unlabeled
207,0.0015853862278163433,0,0,unlabeled
208,0.00014842889504507184,0,0,unlabeled
209,0.06692099571228027,1,1,unlabeled
210,4.0186296246247366e-05,0,0,unlabeled
211,0.0016266203019768,0,0,unlabeled
212,0.07537528872489929,1,0,unlabeled
213,0.8288999199867249,1,0,unlabeled
214,0.0011401213705539703,0,0,unlabeled
215,1.6598925867583603e-05,0,0,unlabeled
216,6.762263183190953e-06,0,0,train
217,0.04091811925172806,1,1,unlabeled
218,3.045439370907843e-06,0,0,unlabeled
219,0.004147055093199015,0,0,unlabeled
220,5.788963972008787e-05,0,1,unlabeled
221,0.00014117812679614872,0,0,unlabeled
222,1.7821532310335897e-05,0,0,unlabeled
223,9.208604751620442e-05,0,0,unlabeled
224,0.016354650259017944,1,0,unlabeled
225,0.8293837904930115,1,1,unlabeled
226,6.696076889056712e-05,0,1,unlabeled
227,0.0004152184119448066,0,0,train
228,0.003214908530935645,0,0,unlabeled
229,0.00013375413254834712,0,0,unlabeled
230,0.9319615364074707,1,1,train
231,0.0003251626039855182,0,0,unlabeled
232,1.0661614169293898e-06,0,0,unlabeled
233,0.00019955990137532353,0,0,train
234,0.017574109137058258,1,0,unlabeled
235,0.0002632315445225686,0,0,unlabeled
236,3.202322113793343e-05,0,0,unlabeled
237,0.002053034259006381,0,0,train
238,0.026072250679135323,1,0,train
239,0.2091260850429535,1,0,unlabeled
240,0.00017212997772730887,0,0,train
241,0.08440283685922623,1,1,unlabeled
242,2.702816415123266e-09,0,0,train
243,8.117390098050237e-05,0,0,unlabeled
244,0.00017909386951941997,0,0,unlabeled
245,1.1481657224976516e-07,0,0,unlabeled
246,0.0001024985613184981,0,0,unlabeled
247,1.5127124015634763e-06,0,0,unlabeled
248,1.6448548194603063e-05,0,0,train
249,0.00017049552116077393,0,0,unlabeled
250,5.341736687114462e-05,0,0,unlabeled
251,0.013860467821359634,1,0,unlabeled
252,1.0054802714876132e-06,0,0,unlabeled
253,0.0002081758575513959,0,0,train
254,4.618408638634719e-05,0,0,unlabeled
255,2.012740878853947e-05,0,0,unlabeled
256,0.000660140416584909,0,0,unlabeled
257,0.054630011320114136,1,0,train
258,1.1564178521439317e-06,0,0,unlabeled
259,0.06191391125321388,1,0,unlabeled
260,7.989966252353042e-05,0,0,unlabeled
261,0.0001717306295176968,0,0,unlabeled
262,0.9360073208808899,1,0,unlabeled
263,8.389654249185696e-05,0,0,unlabeled
264,0.0025776620022952557,0,0,train
265,7.693239604122937e-05,0,0,unlabeled
266,0.0009495129343122244,0,0,unlabeled
267,6.471699452959001e-05,0,0,unlabeled
268,1.000276370177744e-05,0,0,unlabeled
269,0.15872246026992798,1,0,unlabeled
270,0.03134278208017349,1,0,unlabeled
271,4.519532012636773e-05,0,0,unlabeled
272,0.23553287982940674,1,0,unlabeled
273,0.3038569986820221,1,0,unlabeled
274,7.992541941348463e-05,0,0,train
275,0.009688288904726505,1,0,unlabeled
276,0.9406815767288208,1,0,unlabeled
277,0.00016724655870348215,0,0,unlabeled
278,1.2061366760462988e-05,0,0,val
279,0.00026321547920815647,0,0,train
280,0.0009902074234560132,0,0,unlabeled
281,0.45166054368019104,1,0,unlabeled
282,0.22284774482250214,1,0,unlabeled
283,8.417724529863335e-06,0,0,unlabeled
284,0.005809454247355461,0,0,val
285,4.009496933576884e-06,0,0,unlabeled
286,1.5165213653745013e-06,0,0,train
287,0.005874219816178083,0,1,unlabeled
288,3.522478664308437e-06,0,0,unlabeled
289,0.0038064552936702967,0,1,unlabeled
290,1.678597072896082e-05,0,0,unlabeled
291,0.9961198568344116,1,1,unlabeled
292,2.713057619985193e-05,0,0,train
293,0.015268409624695778,1,0,unlabeled
294,0.00011866569548146799,0,0,unlabeled
295,0.0005101511487737298,0,0,unlabeled
296,0.9006572365760803,1,1,unlabeled
297,3.210982686141506e-05,0,0,unlabeled
298,0.00023531974875368178,0,0,unlabeled
299,0.9068387746810913,1,0,unlabeled
300,0.9878854751586914,1,1,train
301,0.9128928780555725,1,0,unlabeled
302,3.048359758395236e-06,0,0,unlabeled
303,0.00018642206850927323,0,0,unlabeled
304,0.17331638932228088,1,0,unlabeled
305,1.856389388876778e-07,0,0,unlabeled
306,0.001015076064504683,0,0,train
307,0.00037028666702099144,0,0,unlabeled
308,1.9316303223604336e-05,0,0,unlabeled
309,0.034775469452142715,1,0,unlabeled
310,0.008686153218150139,1,0,unlabeled
311,0.001214656513184309,0,0,unlabeled
312,7.589405140606686e-05,0,0,unlabeled
313,0.003697180189192295,0,0,unlabeled
314,0.0006139705656096339,0,0,unlabeled
315,0.37120863795280457,1,0,unlabeled
316,7.995530495463754e-07,0,0,val
317,0.0016976018669083714,0,0,unlabeled
318,3.254752073189593e-06,0,0,unlabeled
319,0.003307272447273135,0,0,val
320,0.00015754890046082437,0,0,unlabeled
321,0.9695419669151306,1,0,unlabeled
322,0.03982001170516014,1,0,unlabeled
323,0.9490333199501038,1,0,unlabeled
324,0.027624551206827164,1,0,train
325,0.00024623333592899144,0,0,train
326,1.0866093361983076e-05,0,0,unlabeled
327,1.3932711226516403e-05,0,0,unlabeled
328,1.708467145533632e-08,0,0,unlabeled
329,0.00011492756311781704,0,0,unlabeled
330,0.0013982600066810846,0,0,unlabeled
331,4.0378051835432416e-07,0,0,unlabeled
332,0.00045365424011833966,0,0,unlabeled
333,5.872298970643897e-06,0,0,unlabeled
334,0.0099558150395751,1,0,train
335,4.211976920487359e-05,0,0,train
336,1.796237825146818e-07,0,0,unlabeled
337,1.8628034013090655e-05,0,0,unlabeled
338,0.01011811662465334,1,0,unlabeled
339,5.9855326981050894e-05,0,0,unlabeled
340,0.0004735928669106215,0,0,unlabeled
341,6.411225513147656e-06,0,0,unlabeled
342,0.0018869604682549834,0,0,unlabeled
343,0.713595986366272,1,0,unlabeled
344,3.1717486308480147e-06,0,0,unlabeled
345,0.006819561589509249,1,0,train
346,6.552310878760181e-06,0,0,train
347,0.021890731528401375,1,0,unlabeled
348,1.1461081157904118e-05,0,0,unlabeled
349,0.005033299792557955,0,0,unlabeled
350,1.2581364217112423e-07,0,0,unlabeled
351,0.08242335915565491,1,0,unlabeled
352,1.5194427760434337e-06,0,0,unlabeled
353,1.4585942835765309e-06,0,0,train
354,0.04726186394691467,1,0,unlabeled
355,7.101384835550562e-05,0,0,unlabeled
356,0.07133232802152634,1,0,train
357,8.6717598605901e-05,0,0,unlabeled
358,0.00026721847825683653,0,0,train
359,0.007399752736091614,1,0,unlabeled
360,3.119411849183962e-05,0,0,unlabeled
361,2.4511396645721106e-07,0,0,unlabeled
362,0.0017118605319410563,0,0,unlabeled
363,0.1159423366189003,1,0,train
364,1.820532270357944e-05,0,0,unlabeled
365,6.386426684912294e-05,0,0,unlabeled
366,0.014435439370572567,1,0,train
367,0.4341241717338562,1,0,unlabeled
368,0.001279606600292027,0,0,unlabeled
369,0.20700161159038544,1,0,unlabeled
370,0.10083488374948502,1,0,unlabeled
371,0.3616173267364502,1,0,unlabeled
372,0.00017299018509220332,0,0,unlabeled
373,1.6056772437877953e-05,0,0,val
374,6.595039394596824e-07,0,0,unlabeled
375,6.452664092648774e-05,0,0,val
376,3.0032013455638662e-05,0,0,unlabeled
377,6.36857730569318e-05,0,0,unlabeled
378,2.8984870368731208e-05,0,0,unlabeled
379,1.075521822713199e-06,0,0,unlabeled
380,0.06975967437028885,1,0,unlabeled
381,0.0006277143256738782,0,0,train
382,0.02186991646885872,1,0,unlabeled
383,0.013667957857251167,1,0,unlabeled
384,0.028347663581371307,1,0,unlabeled
385,0.0037946735974401236,0,0,unlabeled
386,0.2524769604206085,1,0,unlabeled
387,7.151806613592271e-08,0,0,train
388,2.959376070066355e-05,0,0,train
389,1.0352615390729625e-05,0,0,unlabeled
390,1.7398479030816816e-06,0,0,unlabeled
391,0.00049929681699723,0,0,train
392,0.041833262890577316,1,0,unlabeled
393,0.005663516465574503,0,0,unlabeled
394,0.001538525684736669,0,0,unlabeled
395,0.00029005741816945374,0,0,val
396,0.39484164118766785,1,0,val
397,0.00015720554802101105,0,0,unlabeled
398,5.643157692247769e-06,0,0,unlabeled
399,0.0009731445461511612,0,0,unlabeled
400,9.849073830991983e-05,0,0,unlabeled
401,1.2774897584222344e-07,0,0,unlabeled
402,0.00013569909788202494,0,0,unlabeled
403,5.2852155931759626e-06,0,0,unlabeled
404,8.390390462409414e-07,0,0,train
405,0.0004584053240250796,0,0,unlabeled
406,0.027305949479341507,1,0,unlabeled
407,4.399078170536086e-05,0,0,unlabeled
408,0.110658660531044,1,0,unlabeled
409,0.00025759567506611347,0,0,unlabeled
410,0.002275453880429268,0,0,unlabeled
411,6.526616925839335e-05,0,0,unlabeled
412,8.0211138993036e-05,0,0,unlabeled
413,0.0020224410109221935,0,0,unlabeled
414,0.019371526315808296,1,0,unlabeled
415,0.0007847269298508763,0,0,unlabeled
416,0.0008983831503428519,0,0,unlabeled
417,0.002304778667166829,0,0,unlabeled
418,0.00025405100313946605,0,0,unlabeled
419,0.2469082772731781,1,0,unlabeled
420,1.06638854049379e-05,0,0,unlabeled
421,0.00012003674783045426,0,0,unlabeled
422,0.00022684625582769513,0,0,unlabeled
423,0.0030767852440476418,0,0,unlabeled
424,0.05880621820688248,1,0,unlabeled
425,0.03555950149893761,1,0,val
426,4.806211290997453e-05,0,0,unlabeled
427,2.0223726096446626e-05,0,0,unlabeled
428,1.3539772226067726e-05,0,0,unlabeled
429,0.004143578466027975,0,0,unlabeled
430,3.852235579415719e-07,0,0,train
431,8.142966544255614e-05,0,0,train
432,7.250267663039267e-05,0,0,unlabeled
433,0.007506075780838728,1,0,unlabeled
434,0.06883999705314636,1,0,unlabeled
435,4.7440727257708204e-07,0,0,unlabeled
436,0.10416646301746368,1,0,unlabeled
437,2.9583411560452078e-06,0,0,unlabeled
438,0.9389145374298096,1,0,unlabeled
439,0.0001101549860322848,0,0,unlabeled
440,0.0011783683439716697,0,0,unlabeled
441,0.21810248494148254,1,0,unlabeled
442,8.388821152038872e-05,0,0,unlabeled
443,0.011096805334091187,1,0,unlabeled
444,0.002344938926398754,0,0,train
445,0.002308574505150318,0,0,unlabeled
446,0.8310952186584473,1,0,unlabeled
447,3.864694463118212e-06,0,0,unlabeled
448,1.4922376976755913e-05,0,0,unlabeled
449,3.568264583009295e-05,0,0,unlabeled
450,0.05343770235776901,1,0,unlabeled
451,1.3825941778122797e-06,0,0,unlabeled
452,0.014018896967172623,1,0,unlabeled
453,0.04921947047114372,1,0,unlabeled
454,0.03654684126377106,1,0,unlabeled
455,9.92247078102082e-05,0,0,unlabeled
456,1.6012280923405342e-07,0,0,unlabeled
457,8.16627944004722e-05,0,0,val
458,0.10959997028112411,1,0,unlabeled
459,0.062144700437784195,1,0,train
460,0.003140280721709132,0,0,unlabeled
461,2.760443464921991e-07,0,0,unlabeled
462,0.008271950297057629,1,0,unlabeled
463,1.152914492763557e-07,0,0,unlabeled
464,0.006104050669819117,1,0,unlabeled
465,0.0025118982885032892,0,0,unlabeled
466,0.9948870539665222,1,1,train
467,3.0001749564689817e-06,0,0,train
468,0.005844663362950087,0,0,train
469,0.005883756559342146,0,0,unlabeled
470,0.1807687133550644,1,1,unlabeled
471,7.745817356408224e-07,0,0,unlabeled
472,0.08331800997257233,1,0,unlabeled
473,2.4830818802001886e-05,0,1,unlabeled
474,7.533967227857374e-09,0,1,unlabeled
475,0.8898622989654541,1,0,unlabeled
476,0.009488876909017563,1,1,unlabeled
477,0.0001249314664164558,0,0,unlabeled
478,1.790328315109946e-05,0,0,unlabeled
479,0.9992163181304932,1,1,train
480,1.1940336435145582e-06,0,0,unlabeled
481,5.069261533208191e-06,0,0,unlabeled
482,0.8298631906509399,1,0,unlabeled
483,0.09169232100248337,1,1,val
484,0.0040404656901955605,0,0,unlabeled
485,0.07797134667634964,1,1,unlabeled
486,0.00034466813667677343,0,1,unlabeled
487,1.367978984490037e-05,0,0,unlabeled
488,0.015859704464673996,1,0,unlabeled
489,0.13389521837234497,1,0,unlabeled
490,0.04862004145979881,1,0,train
491,0.00012006685574306175,0,0,unlabeled
492,8.186005288735032e-05,0,0,unlabeled
493,0.09603673219680786,1,0,unlabeled
494,0.030914323404431343,1,0,unlabeled
495,0.013146030716598034,1,0,unlabeled
496,1.5098678886715788e-05,0,0,unlabeled
497,0.053606994450092316,1,0,unlabeled
498,0.00034069817047566175,0,0,unlabeled
499,0.00220481283031404,0,0,unlabeled
500,0.01165847573429346,1,0,unlabeled
501,0.00044808341772295535,0,0,unlabeled
502,0.0018338653026148677,0,0,unlabeled
503,0.9777799844741821,1,0,unlabeled
504,0.0005318236071616411,0,0,unlabeled
505,0.00021730911976192147,0,0,unlabeled
506,0.00012341563706286252,0,0,unlabeled
507,0.0021704258397221565,0,0,unlabeled
508,0.5595729947090149,1,0,unlabeled
509,1.4741109453098034e-06,0,0,unlabeled
510,1.3798919098917395e-05,0,0,unlabeled
511,0.0008712378330528736,0,0,unlabeled
512,2.9440809612424346e-07,0,0,unlabeled
513,0.20052720606327057,1,0,unlabeled
514,0.0003348523750901222,0,0,val
515,0.060302913188934326,1,0,unlabeled
516,0.08877468854188919,1,0,unlabeled
517,0.0038561071269214153,0,0,train
518,9.94889774119656e-07,0,0,unlabeled
519,5.280832283460768e-06,0,0,unlabeled
520,7.1726699388818815e-06,0,0,unlabeled
521,0.0022179943043738604,0,0,unlabeled
522,2.1255128501707077e-07,0,0,train
523,0.0019949586130678654,0,0,unlabeled
524,0.6222249269485474,1,0,unlabeled
525,0.0001569130690768361,0,0,unlabeled
526,0.0005412756581790745,0,0,val
527,0.06668268144130707,1,0,val
528,0.00035873576416634023,0,0,unlabeled
529,0.01734718307852745,1,0,train
530,0.00029577460372820497,0,0,unlabeled
531,0.004662713967263699,0,0,train
532,1.5084368669704418e-06,0,0,unlabeled
533,0.026063261553645134,1,0,unlabeled
534,0.032702893018722534,1,0,unlabeled
535,0.0008477485971525311,0,0,unlabeled
536,0.01915336214005947,1,0,unlabeled
537,0.0003692066529765725,0,0,unlabeled
538,0.04611150547862053,1,0,unlabeled
539,0.00021693026064895093,0,0,unlabeled
540,1.555607195768971e-05,0,0,unlabeled
541,0.09605897963047028,1,0,unlabeled
542,0.0030094976536929607,0,0,unlabeled
543,5.4579331845161505e-06,0,0,train
544,2.6738325686892495e-07,0,0,train
545,0.08279040455818176,1,0,unlabeled
546,0.07589475810527802,1,1,unlabeled
547,2.383176251896657e-06,0,0,unlabeled
548,1.1960899428231642e-05,0,0,unlabeled
549,4.567940777633339e-05,0,0,unlabeled
550,2.3686843633186072e-05,0,0,unlabeled
551,2.6520808660279727e-06,0,0,unlabeled
552,0.994053304195404,1,1,train
553,0.005928250029683113,0,1,unlabeled
554,0.0047468505799770355,0,1,unlabeled
555,2.8939961339347064e-05,0,0,val
556,0.0014016524655744433,0,1,unlabeled
557,5.7969803179958035e-08,0,0,unlabeled
558,1.8265296830577427e-06,0,0,unlabeled
559,0.6215147376060486,1,1,unlabeled
560,0.5540808439254761,1,1,unlabeled
561,7.861223672023243e-09,0,0,unlabeled
562,0.10569339990615845,1,0,train
563,0.9901459813117981,1,1,train
564,0.37718239426612854,1,0,unlabeled
565,5.633461910292681e-07,0,0,unlabeled
566,0.00157035025767982,0,0,unlabeled
567,0.01549135334789753,1,0,val
568,0.0012470507062971592,0,1,unlabeled
569,0.0003573335998225957,0,0,train
570,0.00010089626448461786,0,0,train
571,0.07331373542547226,1,1,unlabeled
572,0.8894880414009094,1,0,unlabeled
573,0.29085853695869446,1,0,unlabeled
574,2.5202863980666734e-05,0,0,unlabeled
575,0.0031587835401296616,0,0,unlabeled
576,0.4333183467388153,1,0,unlabeled
577,0.0015263399109244347,0,0,unlabeled
578,0.7331405878067017,1,0,unlabeled
579,0.005836304742842913,0,1,unlabeled
580,1.982209823836456e-06,0,0,train
581,0.00033856535446830094,0,0,unlabeled
582,0.011976637877523899,1,0,unlabeled
583,0.10692643374204636,1,1,unlabeled
584,0.045145198702812195,1,0,unlabeled
585,0.4216564893722534,1,0,unlabeled
586,4.8361557674070355e-06,0,1,unlabeled
587,0.70173180103302,1,1,unlabeled
588,5.109396852276404e-07,0,0,unlabeled
589,5.183292159927078e-06,0,1,unlabeled
590,2.1095502233947627e-06,0,0,unlabeled
591,0.9806001782417297,1,1,train
592,3.8023442812118446e-06,0,0,unlabeled
593,0.9909124374389648,1,1,train
594,0.15756739675998688,1,0,train
595,3.5591772302723257e-06,0,1,unlabeled
596,1.8014328816207126e-05,0,0,unlabeled
597,8.274254469142761e-06,0,0,unlabeled
598,0.051215436309576035,1,1,unlabeled
599,5.4500746045960113e-05,0,0,unlabeled
600,0.0017429763684049249,0,0,unlabeled
601,1.0662411114026327e-05,0,0,unlabeled
602,0.0035855609457939863,0,0,unlabeled
603,0.02584271878004074,1,1,unlabeled
604,2.0761714040418155e-05,0,0,unlabeled
605,7.927089609438553e-05,0,0,train
606,1.0277590263285674e-06,0,0,unlabeled
607,0.02639945037662983,1,1,unlabeled
608,0.00017826755356509238,0,0,train
609,0.9938114285469055,1,0,unlabeled
610,4.30602455026019e-07,0,0,unlabeled
611,0.00032794143771752715,0,0,unlabeled
612,0.9977834820747375,1,1,train
613,3.3913835295606987e-07,0,0,unlabeled
614,0.00031770861824043095,0,0,unlabeled
615,0.0010511190630495548,0,1,unlabeled
616,8.199037324629899e-07,0,0,val
617,6.02170644015132e-07,0,0,unlabeled
618,5.9838373999809846e-05,0,0,unlabeled
619,3.927045781892957e-07,0,0,unlabeled
620,0.9967625141143799,1,1,train
621,8.359066328011977e-07,0,0,unlabeled
622,1.1142395123897586e-05,0,0,unlabeled
623,0.00012750481255352497,0,0,unlabeled
624,3.0143173717078753e-05,0,0,unlabeled
625,0.08540213853120804,1,0,train
626,0.048864249140024185,1,0,unlabeled
627,2.7063393304160854e-07,0,0,train
628,0.00013998149370308965,0,0,unlabeled
629,0.0007649660692550242,0,0,unlabeled
630,0.00043042475590482354,0,0,unlabeled
631,0.9709213376045227,1,0,unlabeled
632,5.882948971702717e-05,0,0,unlabeled
633,0.007473709061741829,1,0,unlabeled
634,2.437604416627437e-05,0,0,unlabeled
635,5.092442279419629e-06,0,0,unlabeled
636,0.0002202772011514753,0,0,unlabeled
637,3.0422056624956895e-06,0,0,unlabeled
638,0.00010206346632912755,0,0,train
639,0.04511266201734543,1,0,unlabeled
640,1.8717842920068506e-07,0,0,unlabeled
641,0.0038184626027941704,0,0,unlabeled
642,0.09424474090337753,1,0,unlabeled
643,1.0529340244147534e-07,0,0,unlabeled
644,0.0001456349273212254,0,0,unlabeled
645,0.016836678609251976,1,0,unlabeled
646,0.00011452169565018266,0,0,train
647,0.0002101654390571639,0,0,unlabeled
648,3.4236015835631406e-06,0,0,unlabeled
649,8.579073806913584e-08,0,0,unlabeled
650,0.0004284472670406103,0,0,val
651,0.0006163406651467085,0,0,unlabeled
652,0.033353280276060104,1,0,unlabeled
