Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
143,1.041227102279663,1,0,unlabeled
144,0.9757009744644165,0,0,unlabeled
145,1.1732996702194214,1,0,unlabeled
146,1.0692451000213623,1,0,unlabeled
147,0.9716718792915344,0,0,unlabeled
148,1.0155870914459229,1,0,train
149,0.9835015535354614,1,0,unlabeled
150,1.0427539348602295,1,0,unlabeled
151,1.0041483640670776,1,0,unlabeled
152,1.0033248662948608,1,0,unlabeled
153,1.1043301820755005,1,0,unlabeled
154,1.2963080406188965,1,0,unlabeled
155,0.9863393902778625,1,0,test
156,1.015357255935669,1,0,unlabeled
157,1.0089514255523682,1,0,unlabeled
158,1.138769268989563,1,0,unlabeled
159,0.9917327165603638,1,0,unlabeled
160,0.9492477178573608,0,0,unlabeled
161,1.059002161026001,1,0,unlabeled
162,0.9759138822555542,0,0,unlabeled
163,0.9907125234603882,1,0,unlabeled
164,0.9995730519294739,1,0,unlabeled
165,1.0162237882614136,1,0,unlabeled
166,0.9813990592956543,0,0,unlabeled
167,1.057627558708191,1,0,unlabeled
168,1.0314254760742188,1,0,train
169,0.9954932928085327,1,0,unlabeled
170,1.0444400310516357,1,0,unlabeled
171,0.9741198420524597,0,0,unlabeled
172,1.0194064378738403,1,0,unlabeled
173,1.1210498809814453,1,0,unlabeled
174,0.976413905620575,0,0,train
175,1.0529423952102661,1,0,unlabeled
176,1.0269285440444946,1,0,unlabeled
177,1.0797827243804932,1,0,unlabeled
178,1.0088040828704834,1,0,unlabeled
179,1.0245660543441772,1,0,unlabeled
180,1.0181033611297607,1,0,unlabeled
181,0.9871760606765747,1,0,train
182,0.9730656743049622,0,0,unlabeled
183,1.0203535556793213,1,0,unlabeled
184,1.1663177013397217,1,0,unlabeled
185,1.215810775756836,1,0,unlabeled
186,0.9980489611625671,1,0,unlabeled
187,1.1292896270751953,1,0,unlabeled
188,1.0542075634002686,1,0,unlabeled
189,1.0161230564117432,1,0,unlabeled
190,0.9928792715072632,1,0,unlabeled
191,0.9738278388977051,0,0,unlabeled
192,1.009162187576294,1,0,unlabeled
193,1.1125050783157349,1,0,train
194,1.8922609090805054,1,0,unlabeled
195,1.012046217918396,1,0,unlabeled
196,0.9983070492744446,1,0,val
197,0.9881148338317871,1,0,unlabeled
198,0.9650185704231262,0,0,unlabeled
199,0.9760664105415344,0,0,unlabeled
200,1.0236815214157104,1,0,unlabeled
201,0.9636955261230469,0,0,unlabeled
202,1.0581635236740112,1,0,unlabeled
203,1.0793156623840332,1,0,unlabeled
204,1.097440481185913,1,0,train
205,1.3626285791397095,1,0,unlabeled
206,0.9623550176620483,0,0,unlabeled
207,1.0385560989379883,1,0,unlabeled
208,0.991119384765625,1,0,train
209,1.0163971185684204,1,0,unlabeled
210,1.0615930557250977,1,0,test
211,1.0461026430130005,1,0,unlabeled
212,1.0182539224624634,1,0,train
213,0.9891377687454224,1,0,unlabeled
214,1.000525712966919,1,0,unlabeled
215,0.9714208841323853,0,0,train
216,0.9840339422225952,1,0,unlabeled
217,0.9984195828437805,1,0,unlabeled
218,0.9747512936592102,0,0,unlabeled
219,1.163751482963562,1,0,unlabeled
220,1.0041483640670776,1,0,unlabeled
221,1.054195523262024,1,0,unlabeled
222,0.9749897718429565,0,0,unlabeled
223,1.1937265396118164,1,0,unlabeled
224,1.0476295948028564,1,0,unlabeled
225,0.9639976620674133,0,0,unlabeled
226,1.0804585218429565,1,0,unlabeled
227,1.2623417377471924,1,0,train
228,1.0111477375030518,1,0,unlabeled
229,0.9919633865356445,1,0,unlabeled
230,1.0265027284622192,1,0,unlabeled
231,1.1078397035598755,1,0,train
232,0.9972006678581238,1,0,unlabeled
233,1.0166224241256714,1,0,unlabeled
234,1.0404108762741089,1,0,val
235,0.9985516667366028,1,0,train
236,0.9823336601257324,0,0,unlabeled
237,0.9985723495483398,1,0,unlabeled
238,1.0003331899642944,1,0,unlabeled
239,1.0047619342803955,1,0,unlabeled
240,1.0383923053741455,1,0,unlabeled
241,0.9825202822685242,0,0,unlabeled
242,1.0491398572921753,1,0,unlabeled
243,1.2315573692321777,1,0,unlabeled
244,1.0025385618209839,1,0,val
245,1.0294134616851807,1,0,unlabeled
246,0.9780807495117188,0,0,unlabeled
247,0.9727334976196289,0,0,train
248,1.2021980285644531,1,0,unlabeled
249,0.9894974827766418,1,0,unlabeled
250,0.9962272644042969,1,0,train
251,0.986843466758728,1,0,unlabeled
252,1.0615904331207275,1,0,unlabeled
253,0.969112753868103,0,0,unlabeled
254,1.0007030963897705,1,0,unlabeled
255,0.9960942268371582,1,0,unlabeled
256,0.997744083404541,1,0,unlabeled
257,1.1381291151046753,1,0,unlabeled
258,0.9980087280273438,1,0,unlabeled
259,1.0075103044509888,1,0,val
260,1.012498140335083,1,0,test
261,1.0284154415130615,1,0,unlabeled
262,0.9841670989990234,1,0,unlabeled
263,1.0462720394134521,1,0,unlabeled
264,1.0639259815216064,1,0,train
265,1.0037542581558228,1,0,train
266,0.9681608080863953,0,0,unlabeled
267,0.9794355630874634,0,0,unlabeled
268,1.1072999238967896,1,0,unlabeled
269,1.0106192827224731,1,0,unlabeled
270,0.9873450994491577,1,0,unlabeled
271,0.9899762272834778,1,0,unlabeled
272,1.020348310470581,1,0,unlabeled
273,1.1841905117034912,1,0,unlabeled
274,1.047539472579956,1,0,unlabeled
275,0.9897861480712891,1,0,train
276,1.0088459253311157,1,0,unlabeled
277,1.0150258541107178,1,0,unlabeled
278,1.0136919021606445,1,0,unlabeled
279,0.9871693849563599,1,0,unlabeled
280,1.00238835811615,1,0,unlabeled
281,0.9910308122634888,1,0,unlabeled
282,1.0056482553482056,1,0,unlabeled
283,1.0071464776992798,1,0,unlabeled
284,1.1422830820083618,1,0,unlabeled
285,1.1399719715118408,1,0,unlabeled
286,1.0150258541107178,1,0,unlabeled
287,0.9732236862182617,0,0,unlabeled
288,0.9756763577461243,0,0,unlabeled
289,1.2825851440429688,1,0,unlabeled
290,0.9961651563644409,1,0,unlabeled
291,1.5205156803131104,1,0,unlabeled
292,0.9897860288619995,1,0,train
293,0.9778265953063965,0,0,unlabeled
294,1.0119447708129883,1,0,train
295,1.089142084121704,1,0,unlabeled
296,0.9674604535102844,0,0,unlabeled
297,0.9891055822372437,1,0,unlabeled
298,1.018290400505066,1,0,unlabeled
299,1.0252197980880737,1,0,train
300,1.3348102569580078,1,0,unlabeled
301,1.0693714618682861,1,0,unlabeled
302,1.0193259716033936,1,0,unlabeled
303,1.020766019821167,1,0,unlabeled
304,0.999133288860321,1,0,unlabeled
305,1.0004371404647827,1,0,unlabeled
306,1.5849107503890991,1,0,unlabeled
307,1.0297877788543701,1,0,unlabeled
308,1.2122480869293213,1,0,unlabeled
309,1.00278639793396,1,0,unlabeled
310,0.9632918238639832,0,0,unlabeled
311,0.9527269601821899,0,0,unlabeled
312,0.9831738471984863,1,0,unlabeled
313,1.2666053771972656,1,0,unlabeled
314,1.0232741832733154,1,0,val
315,1.3906129598617554,1,0,unlabeled
316,1.0576587915420532,1,0,unlabeled
317,1.0864121913909912,1,0,unlabeled
318,1.1390173435211182,1,0,unlabeled
319,1.002516746520996,1,0,val
320,1.1533278226852417,1,0,unlabeled
321,0.9922788739204407,1,0,unlabeled
322,1.1033411026000977,1,0,unlabeled
323,1.0744014978408813,1,0,train
324,1.0067689418792725,1,0,unlabeled
325,1.1022335290908813,1,0,unlabeled
326,0.9851317405700684,1,0,unlabeled
327,1.0033037662506104,1,0,unlabeled
328,1.0093047618865967,1,0,unlabeled
329,0.9712944030761719,0,0,unlabeled
330,0.9666840434074402,0,0,unlabeled
331,1.0112632513046265,1,0,train
332,1.0788671970367432,1,0,train
333,1.0233806371688843,1,0,val
334,1.0323073863983154,1,0,train
335,0.975692093372345,0,0,unlabeled
336,1.0072858333587646,1,0,unlabeled
337,1.0079548358917236,1,0,unlabeled
338,1.0795910358428955,1,0,unlabeled
339,1.1582969427108765,1,0,unlabeled
340,0.9879813194274902,1,0,unlabeled
341,1.1256552934646606,1,0,unlabeled
342,1.025002121925354,1,0,train
343,0.9732236862182617,0,0,unlabeled
344,1.0124503374099731,1,0,train
345,1.012046217918396,1,0,unlabeled
346,1.07758367061615,1,0,unlabeled
347,0.970173180103302,0,0,unlabeled
348,1.0590225458145142,1,0,unlabeled
349,1.004105806350708,1,0,unlabeled
350,1.1572902202606201,1,0,train
351,1.1533278226852417,1,0,val
352,1.297015905380249,1,0,unlabeled
353,1.02533757686615,1,0,unlabeled
354,1.0584676265716553,1,0,unlabeled
355,0.9711638689041138,0,0,unlabeled
356,0.9828179478645325,0,0,train
357,0.9924329519271851,1,0,train
358,1.0102872848510742,1,0,unlabeled
359,1.063730239868164,1,0,unlabeled
360,1.0500061511993408,1,0,unlabeled
361,1.0750616788864136,1,0,test
362,0.9680544137954712,0,0,unlabeled
363,0.9886049032211304,1,0,unlabeled
364,0.969822883605957,0,0,unlabeled
365,1.010094404220581,1,0,unlabeled
366,1.080957293510437,1,0,unlabeled
367,0.9618445634841919,0,0,unlabeled
368,1.1103588342666626,1,0,unlabeled
369,0.9814258813858032,0,0,train
370,1.0109524726867676,1,0,unlabeled
371,1.1157190799713135,1,0,unlabeled
372,0.9732236862182617,0,0,unlabeled
373,1.091025471687317,1,0,unlabeled
374,1.319293737411499,1,0,unlabeled
375,0.9732236862182617,0,0,unlabeled
376,0.9725522994995117,0,0,unlabeled
377,1.1410198211669922,1,0,unlabeled
378,1.0008440017700195,1,0,unlabeled
379,1.2018320560455322,1,0,unlabeled
380,0.982511043548584,0,0,unlabeled
381,0.9682682156562805,0,0,train
382,1.0227692127227783,1,0,train
383,0.9816684722900391,0,0,unlabeled
384,0.9732236862182617,0,0,unlabeled
385,1.2957932949066162,1,0,unlabeled
386,1.105398416519165,1,0,unlabeled
387,0.9961777925491333,1,0,unlabeled
388,1.0236815214157104,1,0,val
389,1.0339176654815674,1,0,unlabeled
390,0.9938972592353821,1,0,unlabeled
391,0.9945476651191711,1,0,unlabeled
392,1.0746924877166748,1,0,unlabeled
393,0.9973371624946594,1,0,unlabeled
394,1.105940818786621,1,0,unlabeled
395,1.005344271659851,1,0,unlabeled
396,1.0231796503067017,1,0,train
397,1.0140204429626465,1,0,unlabeled
398,1.0184451341629028,1,0,val
399,1.2272285223007202,1,0,unlabeled
400,0.9976214170455933,1,0,unlabeled
401,1.237186074256897,1,0,unlabeled
402,1.1721152067184448,1,0,unlabeled
403,0.997744083404541,1,0,unlabeled
404,1.136944055557251,1,0,train
405,1.1009505987167358,1,0,train
406,0.9836718440055847,1,0,unlabeled
407,1.025688886642456,1,0,unlabeled
408,1.109435796737671,1,0,unlabeled
409,1.0949525833129883,1,0,train
410,0.9592798352241516,0,0,unlabeled
411,1.0111559629440308,1,0,val
412,0.9768372774124146,0,0,train
413,0.9715607762336731,0,0,unlabeled
414,1.078045129776001,1,0,unlabeled
415,1.0067716836929321,1,0,unlabeled
416,0.9691264033317566,0,0,unlabeled
417,0.9906341433525085,1,0,unlabeled
418,1.0427101850509644,1,0,unlabeled
419,1.1039782762527466,1,0,unlabeled
420,1.0087324380874634,1,0,unlabeled
421,1.022735357284546,1,0,unlabeled
422,1.1577340364456177,1,0,unlabeled
423,1.1353132724761963,1,0,unlabeled
424,1.1292896270751953,1,0,val
425,1.0192434787750244,1,0,train
426,1.1278507709503174,1,0,train
427,1.1658498048782349,1,0,unlabeled
428,0.9629116058349609,0,0,unlabeled
429,0.9734948873519897,0,0,unlabeled
430,0.9815487861633301,0,0,unlabeled
431,1.0548434257507324,1,0,unlabeled
432,0.9743685722351074,0,0,unlabeled
433,1.081906795501709,1,0,unlabeled
434,0.9798237681388855,0,0,unlabeled
435,1.0226311683654785,1,0,unlabeled
436,1.2014424800872803,1,0,unlabeled
437,1.0499825477600098,1,0,unlabeled
438,1.0616616010665894,1,0,unlabeled
439,1.0719817876815796,1,0,unlabeled
440,1.0124356746673584,1,0,unlabeled
441,0.9732236862182617,0,0,unlabeled
442,0.9738280177116394,0,0,unlabeled
443,1.008530855178833,1,0,unlabeled
444,1.123045802116394,1,0,unlabeled
445,0.9599704742431641,0,0,unlabeled
446,1.043358564376831,1,0,test
447,1.2407515048980713,1,0,unlabeled
448,1.0639941692352295,1,0,unlabeled
449,1.0168689489364624,1,0,train
450,0.975692093372345,0,0,train
451,0.9865517616271973,1,0,train
452,0.9766361117362976,0,0,unlabeled
453,0.9778963923454285,0,0,unlabeled
454,1.147362470626831,1,0,unlabeled
455,1.0648910999298096,1,0,unlabeled
456,0.976413905620575,0,0,unlabeled
457,0.9732664823532104,0,0,unlabeled
458,1.0397024154663086,1,0,unlabeled
459,0.962875247001648,0,0,unlabeled
460,1.1108787059783936,1,0,unlabeled
461,0.9842479825019836,1,0,unlabeled
462,1.038784384727478,1,0,train
463,1.0069810152053833,1,0,unlabeled
464,1.0520962476730347,1,0,train
465,1.3372973203659058,1,0,unlabeled
466,1.0254069566726685,1,0,unlabeled
467,0.9806111454963684,0,0,train
468,0.9856290817260742,1,0,unlabeled
469,1.036956548690796,1,0,unlabeled
470,1.0569179058074951,1,0,unlabeled
471,1.0969165563583374,1,0,unlabeled
472,0.9725332260131836,0,0,unlabeled
473,1.0891203880310059,1,0,unlabeled
474,1.0027961730957031,1,0,unlabeled
475,0.9715607762336731,0,0,unlabeled
476,1.2014424800872803,1,0,unlabeled
477,0.9812508821487427,0,0,train
478,1.2329399585723877,1,0,unlabeled
479,0.9797800183296204,0,0,val
480,1.0104962587356567,1,0,train
481,0.9908193349838257,1,0,train
482,0.9728554487228394,0,0,val
483,1.1093860864639282,1,0,train
484,0.9941620826721191,1,0,unlabeled
485,1.0420715808868408,1,0,train
486,0.9987700581550598,1,0,unlabeled
487,0.9532123804092407,0,0,unlabeled
488,1.038456916809082,1,0,unlabeled
489,1.032432198524475,1,0,unlabeled
490,1.0252368450164795,1,0,unlabeled
491,0.9697567820549011,0,0,unlabeled
492,1.0182883739471436,1,0,unlabeled
493,1.0001940727233887,1,0,unlabeled
494,0.988961398601532,1,0,test
495,1.0843770503997803,1,0,unlabeled
496,1.0013951063156128,1,0,unlabeled
497,0.9966715574264526,1,0,unlabeled
498,1.0804585218429565,1,0,unlabeled
499,1.1248016357421875,1,0,train
500,1.0231986045837402,1,0,unlabeled
501,0.9805554151535034,0,0,unlabeled
502,1.0136287212371826,1,0,unlabeled
503,1.038140058517456,1,0,unlabeled
504,1.0197718143463135,1,0,unlabeled
505,1.0106091499328613,1,0,unlabeled
506,0.9882990717887878,1,0,train
507,1.2456587553024292,1,0,unlabeled
508,1.0063145160675049,1,0,unlabeled
509,1.1223323345184326,1,0,unlabeled
510,0.9807559847831726,0,0,unlabeled
511,1.0444434881210327,1,0,unlabeled
512,1.000976800918579,1,0,unlabeled
513,0.9760664105415344,0,0,unlabeled
514,1.0152935981750488,1,0,unlabeled
515,0.9679840207099915,0,0,unlabeled
516,0.9996271133422852,1,0,unlabeled
517,0.9917327761650085,1,0,unlabeled
518,1.0147359371185303,1,0,unlabeled
519,1.006335735321045,1,0,unlabeled
520,1.0886576175689697,1,0,unlabeled
521,0.9876615405082703,1,0,unlabeled
522,1.018326997756958,1,0,unlabeled
523,0.9772035479545593,0,0,unlabeled
524,1.0432404279708862,1,0,unlabeled
525,0.9908264875411987,1,0,train
526,1.0084593296051025,1,0,unlabeled
527,1.0082511901855469,1,0,unlabeled
528,0.9728111028671265,0,0,unlabeled
529,1.0762758255004883,1,0,unlabeled
530,0.9623551368713379,0,0,train
531,0.9738280177116394,0,0,train
532,0.9850606918334961,1,0,unlabeled
533,1.074403166770935,1,0,unlabeled
534,1.0273780822753906,1,0,unlabeled
535,1.0192434787750244,1,0,unlabeled
536,1.0099308490753174,1,0,unlabeled
537,1.0179061889648438,1,0,unlabeled
538,1.018326997756958,1,0,unlabeled
539,1.0571987628936768,1,0,unlabeled
540,0.9715607762336731,0,0,unlabeled
541,1.0929372310638428,1,0,unlabeled
542,0.9907814860343933,1,0,unlabeled
543,1.2563527822494507,1,0,unlabeled
544,1.1807286739349365,1,0,unlabeled
545,1.038411259651184,1,0,unlabeled
546,0.9923689961433411,1,0,unlabeled
547,1.02100670337677,1,0,unlabeled
548,0.9929279088973999,1,0,unlabeled
549,0.9936692118644714,1,0,unlabeled
550,1.0424031019210815,1,0,train
551,0.9919934272766113,1,0,unlabeled
552,1.1808019876480103,1,0,unlabeled
553,0.9838037490844727,1,0,unlabeled
554,0.9905767440795898,1,0,unlabeled
555,1.0111064910888672,1,0,unlabeled
556,0.9540264010429382,0,0,unlabeled
557,0.992266833782196,1,0,unlabeled
558,0.9807050824165344,0,0,unlabeled
559,0.9684277772903442,0,0,unlabeled
560,1.074497938156128,1,0,unlabeled
561,1.056994915008545,1,0,unlabeled
562,1.3023067712783813,1,0,unlabeled
563,1.0893561840057373,1,0,unlabeled
564,0.9592798352241516,0,0,unlabeled
565,0.9778976440429688,0,0,unlabeled
566,1.2309608459472656,1,0,unlabeled
567,0.9939206838607788,1,0,unlabeled
568,1.0137159824371338,1,0,train
569,1.2290221452713013,1,0,train
570,1.0425063371658325,1,0,unlabeled
571,1.054053544998169,1,0,unlabeled
572,0.9682682156562805,0,0,unlabeled
573,0.9864131808280945,1,0,unlabeled
574,1.0342285633087158,1,0,unlabeled
575,1.0499595403671265,1,0,unlabeled
576,0.9915878176689148,1,0,train
577,1.038411259651184,1,0,unlabeled
578,0.9937782287597656,1,0,val
579,1.0362014770507812,1,0,unlabeled
580,1.0403573513031006,1,0,unlabeled
581,1.1260974407196045,1,0,unlabeled
582,1.0197350978851318,1,0,val
583,1.0136287212371826,1,0,unlabeled
584,1.1389644145965576,1,0,train
585,0.9987345933914185,1,0,unlabeled
586,0.9944615364074707,1,0,unlabeled
587,0.9540264010429382,0,0,unlabeled
588,0.9893676042556763,1,0,train
589,0.991119384765625,1,0,unlabeled
590,0.9650184512138367,0,0,val
591,1.1186652183532715,1,0,unlabeled
592,0.9839968681335449,1,0,unlabeled
593,1.156270980834961,1,0,unlabeled
594,0.9589327573776245,0,0,unlabeled
595,1.0391769409179688,1,0,train
596,1.1296664476394653,1,0,unlabeled
597,0.9682682156562805,0,0,unlabeled
598,1.0019195079803467,1,0,unlabeled
599,1.1072121858596802,1,0,unlabeled
600,1.0061447620391846,1,0,unlabeled
601,1.0150206089019775,1,0,unlabeled
602,0.9971701502799988,1,0,unlabeled
603,1.008530855178833,1,0,val
604,1.1907474994659424,1,0,unlabeled
605,0.9557994604110718,0,0,unlabeled
606,1.0835176706314087,1,0,unlabeled
607,0.9682682156562805,0,0,unlabeled
608,0.969112753868103,0,0,unlabeled
609,1.0003403425216675,1,0,unlabeled
610,0.9775994420051575,0,0,train
611,0.9783157110214233,0,0,unlabeled
612,1.0265027284622192,1,0,unlabeled
613,1.3415467739105225,1,0,unlabeled
614,1.1237987279891968,1,0,unlabeled
615,1.0324920415878296,1,0,unlabeled
616,0.9975920915603638,1,0,train
617,0.9711639285087585,0,0,train
618,1.0198101997375488,1,0,unlabeled
619,1.011814832687378,1,0,train
620,1.022308111190796,1,0,unlabeled
621,0.9695907831192017,0,0,train
622,1.0475900173187256,1,0,unlabeled
623,1.056660532951355,1,0,train
624,1.1355754137039185,1,0,train
625,1.0259771347045898,1,0,unlabeled
626,1.1785264015197754,1,0,unlabeled
627,0.972406268119812,0,0,unlabeled
628,1.0159379243850708,1,0,unlabeled
629,1.0013134479522705,1,0,unlabeled
630,1.0007517337799072,1,0,unlabeled
631,0.9752576947212219,0,0,train
632,0.9736952781677246,0,0,unlabeled
633,1.0711536407470703,1,0,unlabeled
634,0.955549418926239,0,0,test
635,0.9786979556083679,0,0,test
636,1.0136287212371826,1,0,unlabeled
637,1.0630834102630615,1,0,unlabeled
638,1.024255394935608,1,0,unlabeled
639,1.038182258605957,1,0,unlabeled
640,1.0166642665863037,1,0,unlabeled
641,1.0239882469177246,1,0,unlabeled
642,1.0483853816986084,1,0,train
643,1.0610742568969727,1,0,unlabeled
644,1.0152937173843384,1,0,unlabeled
645,1.076996922492981,1,0,unlabeled
646,1.0238988399505615,1,0,unlabeled
647,1.0683379173278809,1,0,unlabeled
648,1.0676634311676025,1,0,unlabeled
649,1.056994915008545,1,0,unlabeled
650,1.0072672367095947,1,0,unlabeled
651,1.0078682899475098,1,0,unlabeled
652,0.9894484281539917,1,0,unlabeled
653,0.9545005559921265,0,0,train
654,1.0731046199798584,1,0,unlabeled
655,0.9946019053459167,1,0,unlabeled
656,1.0012115240097046,1,0,unlabeled
657,0.9662914276123047,0,0,unlabeled
658,1.1039782762527466,1,0,unlabeled
659,1.006716251373291,1,0,unlabeled
660,0.9917429089546204,1,0,unlabeled
661,1.074403166770935,1,0,unlabeled
662,0.9552962183952332,0,0,train
663,0.990558922290802,1,0,unlabeled
664,0.969203770160675,0,0,unlabeled
665,1.1489752531051636,1,0,unlabeled
666,0.9882974624633789,1,0,unlabeled
667,1.088091254234314,1,0,train
668,1.0444400310516357,1,0,unlabeled
669,0.9882545471191406,1,0,unlabeled
670,1.036866545677185,1,0,unlabeled
671,1.1732996702194214,1,0,train
672,0.9993481636047363,1,0,unlabeled
673,1.0423715114593506,1,0,unlabeled
674,1.0342285633087158,1,0,unlabeled
675,1.0759251117706299,1,0,unlabeled
676,1.0625274181365967,1,0,unlabeled
677,1.0082834959030151,1,0,unlabeled
678,0.9713584780693054,0,0,unlabeled
679,1.0836089849472046,1,0,unlabeled
680,1.1222007274627686,1,0,train
681,1.0755434036254883,1,0,unlabeled
682,0.9764556884765625,0,0,unlabeled
683,1.098905324935913,1,0,unlabeled
684,1.0606689453125,1,0,train
685,1.093298077583313,1,0,train
686,1.1036925315856934,1,0,unlabeled
687,1.0424503087997437,1,0,unlabeled
688,1.2796648740768433,1,0,unlabeled
689,1.0192877054214478,1,0,unlabeled
690,0.969822883605957,0,0,unlabeled
691,1.0804585218429565,1,0,unlabeled
692,0.9745286703109741,0,0,unlabeled
693,0.9871693849563599,1,0,unlabeled
694,1.0241390466690063,1,0,unlabeled
