Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
187,2.6654964457861752e-08,0,0,unlabeled
188,1.4197779732648452e-18,0,0,unlabeled
189,5.657672648219543e-31,0,0,unlabeled
190,0.0002491270424798131,0,0,unlabeled
191,2.8574381749635336e-10,0,0,unlabeled
192,7.048287192605585e-13,0,0,unlabeled
193,4.4923960385023776e-11,0,0,unlabeled
194,7.124623396521054e-25,0,0,unlabeled
195,4.580355477696006e-18,0,0,unlabeled
196,0.9642756581306458,1,0,unlabeled
197,0.8028867244720459,1,0,unlabeled
198,3.160812056535178e-08,0,0,unlabeled
199,9.980770876438783e-09,0,0,train
200,2.1873718549107912e-20,0,0,test
201,1.4632604799224967e-18,0,0,unlabeled
202,3.137664680252783e-05,0,0,unlabeled
203,3.761626731944249e-16,0,0,unlabeled
204,1.4081042998270732e-09,0,0,unlabeled
205,2.5414031759128067e-30,0,0,unlabeled
206,5.049319952377118e-05,0,0,unlabeled
207,1.6416934063892032e-21,0,0,unlabeled
208,2.0429096375717062e-14,0,0,unlabeled
209,4.796877874468919e-06,0,0,train
210,4.592092136612367e-19,0,0,unlabeled
211,0.03386840596795082,0,0,unlabeled
212,2.117051955963234e-08,0,0,unlabeled
213,0.9824149012565613,1,0,unlabeled
214,4.5430223849507456e-07,0,0,unlabeled
215,0.0028955605812370777,0,0,unlabeled
216,2.102690244143446e-11,0,0,unlabeled
217,0.0017459423979744315,0,0,unlabeled
218,1.1190518733883437e-08,0,0,unlabeled
219,1.6026274003624191e-13,0,0,unlabeled
220,4.8887277483112843e-17,0,0,unlabeled
221,6.53614549150916e-08,0,0,unlabeled
222,9.701567327269345e-11,0,0,train
223,1.0232073299537223e-14,0,0,unlabeled
224,0.8998499512672424,1,0,unlabeled
225,0.11866465955972672,0,0,unlabeled
226,0.006266023498028517,0,0,unlabeled
227,0.7716193199157715,1,0,unlabeled
228,0.030111132189631462,0,0,train
229,3.531074099782927e-08,0,0,train
230,6.918162853253307e-06,0,0,unlabeled
231,5.610895858905781e-19,0,0,train
232,1.0077029488630984e-11,0,0,unlabeled
233,2.7141750450641095e-25,0,0,unlabeled
234,1.4269083942221441e-16,0,0,train
235,8.118027494674607e-08,0,0,unlabeled
236,1.731281947568889e-23,0,0,unlabeled
237,3.6048145939088226e-19,0,0,unlabeled
238,0.027651622891426086,0,0,unlabeled
239,0.8219404220581055,1,0,unlabeled
240,4.836999778490281e-07,0,0,train
241,0.0178977120667696,0,0,train
242,2.798400146275526e-06,0,0,unlabeled
243,0.9784722328186035,1,0,unlabeled
244,0.07639482617378235,0,0,unlabeled
245,3.834572415268401e-17,0,0,unlabeled
246,1.0910520220508316e-16,0,0,val
247,9.625339414398582e-10,0,0,unlabeled
248,3.2968654295473243e-07,0,0,val
249,1.9436315596976783e-06,0,0,val
250,4.3744280658723766e-13,0,0,unlabeled
251,1.446821702817632e-23,0,0,unlabeled
252,1.8272758861570537e-09,0,0,val
253,1.5732969094184313e-10,0,0,unlabeled
254,6.27410045126453e-05,0,0,unlabeled
255,5.035415656802253e-17,0,0,train
256,0.0006325431168079376,0,0,unlabeled
257,5.752000475922614e-08,0,0,unlabeled
258,1.637904745166452e-07,0,0,unlabeled
259,1.2846162475833742e-18,0,0,unlabeled
260,1.3798106124340848e-07,0,0,train
261,9.013932718778152e-17,0,0,unlabeled
262,2.8506185042673216e-13,0,0,unlabeled
263,1.234737912574803e-20,0,0,unlabeled
264,4.974031410725305e-19,0,0,train
265,1.2302321348998035e-15,0,0,unlabeled
266,0.0005450345342978835,0,0,unlabeled
267,0.0019620340317487717,0,0,unlabeled
268,0.8475829362869263,1,0,unlabeled
269,1.1090638508903794e-05,0,0,unlabeled
270,1.8853820904496388e-07,0,0,unlabeled
271,4.9650825530989096e-06,0,0,unlabeled
272,3.751444488386824e-09,0,0,unlabeled
273,1.43416127414974e-23,0,0,train
274,6.516763306763096e-08,0,0,unlabeled
275,4.31942415679382e-25,0,0,unlabeled
276,9.141621379153697e-14,0,0,unlabeled
277,0.5476090312004089,0,0,unlabeled
278,3.9823713450459763e-05,0,0,unlabeled
279,0.9868654608726501,1,0,unlabeled
280,2.2723990866779786e-07,0,0,train
281,1.1008233306028861e-14,0,0,unlabeled
282,7.0816268964534585e-16,0,0,unlabeled
283,9.706690207167412e-08,0,0,unlabeled
284,0.00010818564624059945,0,0,unlabeled
285,0.002375202253460884,0,0,unlabeled
286,9.517461818653317e-11,0,0,unlabeled
287,3.92739942623279e-22,0,0,train
288,1.8682304592232413e-09,0,0,train
289,1.5996787897345674e-15,0,0,unlabeled
290,0.0054516056552529335,0,0,unlabeled
291,3.614041431750334e-18,0,0,train
292,7.147026859222194e-10,0,0,unlabeled
293,0.7980669736862183,1,0,train
294,6.934626975435435e-15,0,0,train
295,1.623009317002974e-14,0,0,unlabeled
296,0.03785846382379532,0,0,unlabeled
297,4.462261116083024e-29,0,0,train
298,1.431897682979268e-16,0,0,train
299,0.0004337118589319289,0,0,unlabeled
300,6.400232877012968e-08,0,0,unlabeled
301,3.874079553940669e-17,0,0,unlabeled
302,6.119133671989019e-11,0,0,unlabeled
303,6.724558625137433e-05,0,0,unlabeled
304,1.0851232218556106e-05,0,0,unlabeled
305,1.1997568737098785e-12,0,0,unlabeled
306,0.9990148544311523,1,0,unlabeled
307,0.41295769810676575,0,0,unlabeled
308,8.765131497057155e-05,0,0,train
309,0.0005900124087929726,0,0,val
310,0.16456569731235504,0,0,unlabeled
311,0.7881900072097778,1,0,unlabeled
312,8.353959657370069e-08,0,0,unlabeled
313,4.7669084391605e-13,0,0,unlabeled
314,1.8448663707815172e-09,0,0,unlabeled
315,0.6775332093238831,0,0,unlabeled
316,1.0480916134980589e-10,0,0,train
317,0.9894598722457886,1,0,unlabeled
318,0.6283230781555176,0,0,unlabeled
319,0.995597779750824,1,0,unlabeled
320,1.741305364722793e-28,0,0,val
321,1.73256930178535e-13,0,0,unlabeled
322,1.2820462837778279e-14,0,0,unlabeled
323,4.003575071465093e-08,0,0,unlabeled
324,3.593001590695977e-11,0,0,unlabeled
325,0.9812126755714417,1,0,val
326,9.714300540508702e-05,0,0,val
327,1.2283838560693354e-16,0,0,unlabeled
328,0.007917149923741817,0,0,unlabeled
329,0.7616692185401917,1,0,unlabeled
330,5.1995524330550325e-08,0,0,unlabeled
331,0.09736841171979904,0,0,unlabeled
332,2.964909998483273e-20,0,0,unlabeled
333,0.00795879028737545,0,0,unlabeled
334,2.8963665233555647e-12,0,0,train
335,8.730381292844282e-15,0,0,unlabeled
336,1.4253443623601925e-05,0,0,unlabeled
337,1.9726203554492618e-16,0,0,train
338,7.4937115992039175e-31,0,0,unlabeled
339,0.01891596056520939,0,0,unlabeled
340,0.3048359751701355,0,0,unlabeled
341,0.0006975609576329589,0,0,unlabeled
342,0.9753105640411377,1,0,unlabeled
343,2.7530454587039455e-13,0,0,unlabeled
344,9.514888876793748e-10,0,0,unlabeled
345,7.026686454914e-10,0,0,unlabeled
346,5.538413440565231e-15,0,0,unlabeled
347,2.248113329952997e-18,0,0,val
348,1.9761644765026176e-08,0,0,unlabeled
349,4.2128073118874454e-07,0,0,unlabeled
350,9.345403015382239e-18,0,0,unlabeled
351,0.9855227470397949,1,0,unlabeled
352,1.1116920859421953e-06,0,0,train
353,1.439290960719708e-12,0,0,unlabeled
354,1.4329725672723725e-05,0,0,unlabeled
355,3.350277303845739e-12,0,0,train
356,3.224948953717277e-12,0,0,unlabeled
357,1.2212729494365249e-08,0,0,unlabeled
358,0.282988041639328,0,0,unlabeled
359,1.0259462897010962e-06,0,0,unlabeled
360,1.9864858022411447e-11,0,0,unlabeled
361,1.902459075608931e-06,0,0,unlabeled
362,0.020949754863977432,0,0,unlabeled
363,2.4971648334565326e-25,0,0,unlabeled
364,0.15062423050403595,0,0,unlabeled
365,1.6135446440144798e-19,0,0,unlabeled
366,7.616931114982535e-28,0,0,unlabeled
367,4.742562493890357e-19,0,0,unlabeled
368,7.75720565798603e-15,0,0,train
369,2.831614498433055e-09,0,0,unlabeled
370,2.4504602030249762e-20,0,0,unlabeled
371,9.063470704507574e-19,0,0,unlabeled
372,0.0005759325576946139,0,0,test
373,0.9960325360298157,1,0,unlabeled
374,0.005841023754328489,0,0,train
375,1.2227232959310228e-22,0,0,unlabeled
376,5.992445758424875e-17,0,0,unlabeled
377,3.6038061807630584e-05,0,0,unlabeled
378,1.6573567407363043e-08,0,0,unlabeled
379,7.867503577872054e-14,0,0,unlabeled
380,1.7020119578782599e-22,0,0,unlabeled
381,8.967603548626357e-08,0,0,train
382,0.22730447351932526,0,0,train
383,1.5113030038837801e-21,0,0,unlabeled
384,1.303857304242595e-12,0,0,unlabeled
385,6.033250908914361e-17,0,0,unlabeled
386,2.858575067410207e-23,0,0,unlabeled
387,4.771123489478165e-19,0,0,unlabeled
388,6.279459086044881e-08,0,0,unlabeled
389,9.437836254698462e-14,0,0,unlabeled
390,9.40468908083858e-07,0,0,unlabeled
391,0.07930606603622437,0,0,unlabeled
392,1.2555431281407102e-25,0,0,unlabeled
393,1.1379280764195476e-12,0,0,unlabeled
394,2.0321517613261913e-22,0,0,val
395,7.517428715991853e-21,0,0,unlabeled
396,5.91951643258426e-09,0,0,unlabeled
397,1.4312078633338388e-07,0,0,unlabeled
398,0.004640487022697926,0,0,unlabeled
399,0.7715513110160828,1,0,unlabeled
400,9.27157017827085e-09,0,0,unlabeled
401,1.4753577914916605e-08,0,0,unlabeled
402,6.215709032002768e-15,0,0,train
403,1.553452505520525e-10,0,0,unlabeled
404,1.639886590965034e-06,0,0,unlabeled
405,0.08858880400657654,0,0,unlabeled
406,0.0002746187674347311,0,0,unlabeled
407,9.770903488970362e-06,0,0,unlabeled
408,6.972081422443034e-22,0,0,unlabeled
409,0.23217374086380005,0,0,val
410,4.4201552848956886e-24,0,0,unlabeled
411,3.591039855020949e-16,0,0,train
412,1.1884944797202479e-05,0,0,unlabeled
413,0.9962108135223389,1,0,unlabeled
414,8.064545142794088e-10,0,0,unlabeled
415,4.7048285267692336e-08,0,0,train
416,2.753951093836804e-07,0,0,unlabeled
417,7.312118688318492e-10,0,0,train
418,0.952090859413147,1,0,unlabeled
419,2.072643549829079e-22,0,0,train
420,8.24056587589439e-06,0,0,unlabeled
421,0.0019905695226043463,0,0,unlabeled
422,4.1476928971424575e-26,0,0,unlabeled
423,1.2811486617877988e-15,0,0,train
424,2.6507021404220676e-12,0,0,unlabeled
425,0.9998871088027954,1,0,unlabeled
426,1.6812107261898745e-11,0,0,test
427,0.9999914169311523,1,0,val
428,0.0010065218666568398,0,0,unlabeled
429,1.8316227701209442e-10,0,0,unlabeled
430,1.2093671723100883e-16,0,0,test
431,2.106343309046886e-22,0,0,unlabeled
432,6.258297001557767e-15,0,0,unlabeled
433,0.00561519106850028,0,0,unlabeled
434,6.79184510814723e-21,0,0,unlabeled
435,0.12423641979694366,0,0,unlabeled
436,0.0012189866974949837,0,0,unlabeled
437,2.734454935276264e-22,0,0,unlabeled
438,0.1922263652086258,0,0,train
439,1.7741203471588474e-12,0,0,test
440,8.60874566755267e-15,0,0,train
441,5.578546417471511e-17,0,0,unlabeled
442,0.009529976174235344,0,0,unlabeled
443,8.290685876776946e-20,0,0,unlabeled
444,0.03944937884807587,0,0,train
445,0.0012768643209710717,0,0,unlabeled
446,3.9956211082825543e-14,0,0,train
447,3.809350612726803e-09,0,0,unlabeled
448,8.074857243359906e-14,0,0,train
449,2.047490399448293e-09,0,0,unlabeled
450,2.597676939330995e-05,0,0,unlabeled
451,3.1340940720480173e-14,0,0,unlabeled
452,0.997984766960144,1,0,unlabeled
453,1.3167073120712303e-07,0,0,train
454,6.780077936802478e-14,0,0,test
455,0.8215367794036865,1,0,unlabeled
456,1.1728957864858903e-18,0,0,unlabeled
457,8.227877938094485e-16,0,0,unlabeled
458,1.907993043886915e-14,0,0,unlabeled
459,1.1978440937439935e-14,0,0,unlabeled
460,1.151230409812653e-22,0,0,unlabeled
461,0.1069466769695282,0,0,unlabeled
462,4.143068508710712e-06,0,0,unlabeled
463,0.32724252343177795,0,0,unlabeled
464,0.20892831683158875,0,0,unlabeled
465,3.1848379876464605e-05,0,0,unlabeled
466,1.5604005909608532e-07,0,0,val
467,5.460199784718141e-18,0,0,unlabeled
468,0.3177588880062103,0,0,unlabeled
469,2.19727007788606e-06,0,0,train
470,3.4226677598780952e-06,0,0,unlabeled
471,0.005863917525857687,0,0,unlabeled
472,1.3855426354847378e-11,0,0,train
473,2.8098823859042457e-14,0,0,train
474,3.4495740767033706e-15,0,0,train
475,2.721415627571222e-11,0,0,unlabeled
476,4.728134116865901e-13,0,0,unlabeled
477,1.695600992945856e-09,0,0,unlabeled
478,3.9664890416134624e-20,0,0,unlabeled
479,4.0782305310571587e-10,0,0,val
480,2.1716348896916315e-07,0,0,unlabeled
481,0.03479035198688507,0,0,unlabeled
482,6.266737273108447e-06,0,0,unlabeled
483,1.5339439783586434e-28,0,0,unlabeled
484,1.4230692613637075e-05,0,0,unlabeled
485,1.676640944475922e-15,0,0,unlabeled
486,0.012130450457334518,0,0,train
487,0.5721110701560974,0,0,test
488,0.0006086885114200413,0,0,unlabeled
489,0.033969249576330185,0,0,unlabeled
490,1.973504909838497e-12,0,0,unlabeled
491,2.921164510429376e-17,0,0,unlabeled
492,0.0066337683238089085,0,0,train
493,3.857134609538265e-14,0,0,unlabeled
494,0.031072311103343964,0,0,unlabeled
495,4.383187146572709e-10,0,0,unlabeled
496,0.02337196283042431,0,0,unlabeled
497,0.9251115322113037,1,0,unlabeled
498,9.693285392131656e-06,0,0,train
499,7.859334424017366e-24,0,0,unlabeled
500,0.7033240795135498,0,0,unlabeled
501,1.4634975281564075e-22,0,0,unlabeled
502,2.158728911189972e-23,0,0,train
503,2.207355825900592e-12,0,0,unlabeled
504,5.938517039227875e-12,0,0,unlabeled
505,0.006975130643695593,0,0,unlabeled
506,0.04403360188007355,0,0,train
507,3.795174961851444e-06,0,0,test
508,0.992043673992157,1,0,unlabeled
509,1.8211153308825886e-15,0,0,unlabeled
510,2.2962784026607346e-18,0,0,unlabeled
511,8.49739454690003e-14,0,0,unlabeled
512,1.0609695522134643e-07,0,0,unlabeled
513,1.2558389883565724e-08,0,0,unlabeled
514,7.00615297860043e-15,0,0,unlabeled
515,5.521835766408856e-10,0,0,unlabeled
516,0.05933251976966858,0,0,unlabeled
517,0.0009954784763976932,0,0,unlabeled
518,8.624768815934658e-05,0,0,unlabeled
519,0.02762647159397602,0,0,unlabeled
520,1.7943007106155373e-12,0,0,unlabeled
521,8.038964161016793e-09,0,0,unlabeled
522,4.79245636597625e-06,0,0,unlabeled
523,9.636146387492772e-07,0,0,unlabeled
524,7.861913160420175e-13,0,0,unlabeled
525,3.773930802708492e-05,0,0,unlabeled
526,1.0896885824229763e-11,0,0,unlabeled
527,1.2959793682140957e-21,0,0,unlabeled
528,2.9451475711539388e-06,0,0,unlabeled
529,1.5399370724776536e-19,0,0,unlabeled
530,5.9303308930225285e-09,0,0,unlabeled
531,0.18895870447158813,0,0,train
532,2.1445566744660027e-07,0,0,unlabeled
533,1.7584743661203106e-09,0,0,unlabeled
534,5.817916459704975e-08,0,0,unlabeled
535,4.631692804788174e-27,0,0,test
536,4.611769083174385e-20,0,0,unlabeled
537,1.4193799870554358e-05,0,0,unlabeled
538,5.467094225247715e-12,0,0,unlabeled
539,0.003934414591640234,0,0,train
540,2.4444100077403164e-09,0,0,unlabeled
541,9.999236647831224e-16,0,0,unlabeled
542,1.0812035435033262e-16,0,0,unlabeled
543,6.97049218345569e-09,0,0,unlabeled
544,2.185078154656392e-13,0,0,unlabeled
545,2.3506048218990827e-09,0,0,val
546,9.91818751572282e-08,0,0,unlabeled
547,8.556067221133583e-38,0,0,unlabeled
548,0.0005619723815470934,0,0,unlabeled
549,1.4610810120368328e-16,0,0,unlabeled
550,0.933436393737793,1,0,train
551,0.009335638955235481,0,0,unlabeled
552,2.7227267107576836e-09,0,0,unlabeled
553,1.3681877896257189e-13,0,0,unlabeled
554,1.0477492651261855e-07,0,0,train
555,1.1226563774464169e-19,0,0,unlabeled
556,0.001272620283998549,0,0,val
557,5.194318956487895e-27,0,0,unlabeled
558,4.618363291797323e-08,0,0,unlabeled
559,6.452974599113759e-09,0,0,unlabeled
560,1.1469446458970899e-20,0,0,unlabeled
561,0.9680046439170837,1,0,unlabeled
562,1.332792197716167e-17,0,0,val
563,1.251679528593707e-17,0,0,unlabeled
564,0.05697741359472275,0,0,unlabeled
565,1.1722573354018973e-16,0,0,train
566,0.005552973132580519,0,0,unlabeled
567,0.06653590500354767,0,0,unlabeled
568,3.653413216397894e-07,0,0,unlabeled
569,3.900144096569136e-11,0,0,unlabeled
570,3.292663677711971e-05,0,0,unlabeled
571,0.02048243023455143,0,0,unlabeled
572,0.003242403268814087,0,0,unlabeled
573,4.846938822522517e-13,0,0,unlabeled
574,3.728626325028017e-06,0,0,unlabeled
575,0.9119866490364075,1,0,unlabeled
576,2.864838804670435e-17,0,0,unlabeled
577,1.376311569754225e-25,0,0,train
578,0.011927277781069279,0,0,train
579,6.420600051626479e-09,0,0,unlabeled
580,0.18041066825389862,0,0,unlabeled
581,2.4062222280332203e-14,0,0,unlabeled
582,6.19702208228802e-17,0,0,unlabeled
583,5.309639163897373e-07,0,0,unlabeled
584,8.674782024337116e-21,0,0,unlabeled
585,6.581969498643991e-31,0,0,train
586,1.878598943072518e-10,0,0,unlabeled
587,1.1872356253661565e-06,0,0,val
588,0.4862184226512909,0,0,unlabeled
589,1.887553890966842e-09,0,0,unlabeled
590,2.7760536340792896e-06,0,0,train
591,4.839519078814192e-06,0,0,unlabeled
592,1.4095291156479561e-08,0,0,unlabeled
593,2.234517637589306e-08,0,0,unlabeled
594,0.00290362979285419,0,0,unlabeled
595,0.9055687785148621,1,0,unlabeled
596,1.1609961039424355e-12,0,0,unlabeled
597,2.2051731916481676e-22,0,0,unlabeled
598,6.517696249375149e-08,0,0,unlabeled
599,0.0006949989474378526,0,0,test
600,0.00015197244647424668,0,0,test
601,0.43890413641929626,0,0,unlabeled
602,1.858600079396311e-11,0,0,unlabeled
603,2.394438726540514e-17,0,0,unlabeled
604,2.7448411856312305e-05,0,0,unlabeled
605,1.305419914435338e-16,0,0,val
606,4.985965460946318e-06,0,0,val
607,1.2344460793808843e-27,0,0,unlabeled
608,0.9797771573066711,1,0,unlabeled
609,1.1046923277318647e-31,0,0,unlabeled
610,0.15899035334587097,0,0,unlabeled
611,1.1808042472694069e-05,0,0,unlabeled
612,5.788456711714493e-25,0,0,train
613,1.4124743820463082e-18,0,0,unlabeled
614,2.3574595392941544e-25,0,0,val
615,4.192165306449169e-06,0,0,unlabeled
616,4.741826487020262e-09,0,0,unlabeled
617,2.327474671326435e-11,0,0,unlabeled
618,3.416113240683468e-24,0,0,unlabeled
619,8.183250611182302e-05,0,0,unlabeled
620,0.003268084255978465,0,0,unlabeled
621,1.2862740039754073e-10,0,0,unlabeled
622,2.995978320541326e-05,0,0,unlabeled
623,0.31377944350242615,0,0,val
624,0.001039958791807294,0,0,unlabeled
625,0.26834508776664734,0,0,train
626,2.4924032684015298e-20,0,0,train
627,0.33907604217529297,0,0,test
628,3.6080641252489443e-10,0,0,unlabeled
629,1.5229013605733144e-09,0,0,unlabeled
630,2.204672906109009e-18,0,0,unlabeled
631,3.8014008607589744e-10,0,0,unlabeled
632,2.0929876001875585e-18,0,0,unlabeled
633,0.9342087507247925,1,0,unlabeled
634,1.507785230003833e-09,0,0,unlabeled
635,8.333299383878057e-09,0,0,unlabeled
636,6.003254560127402e-10,0,0,unlabeled
637,3.624212331487797e-05,0,0,unlabeled
