Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
293,0.008436259813606739,0,0,unlabeled
294,0.15707269310951233,0,0,unlabeled
295,1.3314410352904815e-05,0,0,unlabeled
296,1.9524561523098782e-08,0,0,unlabeled
297,0.9877544045448303,1,1,unlabeled
298,0.008033214136958122,0,0,train
299,0.002980491379275918,0,0,unlabeled
300,0.9870032668113708,1,1,train
301,0.005374257918447256,0,0,unlabeled
302,0.0038887241389602423,0,0,unlabeled
303,0.00892622396349907,0,0,train
304,1.8358869056100957e-06,0,0,unlabeled
305,2.8366243896016385e-06,0,0,train
306,0.9313110113143921,1,0,unlabeled
307,0.003493495984002948,0,0,unlabeled
308,0.0010556676425039768,0,0,unlabeled
309,0.957768440246582,1,0,unlabeled
310,0.0035864622332155704,0,0,unlabeled
311,0.0020744246430695057,0,0,unlabeled
312,0.004896975122392178,0,0,unlabeled
313,2.1866694623895455e-06,0,0,unlabeled
314,2.81070879282197e-06,0,0,val
315,0.6712402105331421,0,0,unlabeled
316,0.0004549109435174614,0,0,unlabeled
317,1.7329838328805636e-06,0,0,unlabeled
318,0.7418637275695801,0,0,unlabeled
319,0.0011710977414622903,0,0,unlabeled
320,0.0005563001031987369,0,0,unlabeled
321,0.00011444451956776902,0,0,unlabeled
322,1.126575284615683e-06,0,0,unlabeled
323,6.754005994480394e-07,0,0,unlabeled
324,0.9942362904548645,1,1,train
325,0.07328399270772934,0,0,unlabeled
326,0.021200818940997124,0,0,unlabeled
327,0.9958295226097107,1,1,unlabeled
328,0.03296281397342682,0,0,unlabeled
329,0.015172275714576244,0,0,unlabeled
330,0.15777705609798431,0,0,unlabeled
331,2.417417817923706e-05,0,0,unlabeled
332,1.2173605057341774e-07,0,0,train
333,0.9691190123558044,1,0,train
334,0.003713856218382716,0,0,unlabeled
335,0.0014311308041214943,0,0,train
336,0.9688217639923096,1,0,unlabeled
337,0.0030321823433041573,0,0,unlabeled
338,2.9961725886096247e-05,0,0,unlabeled
339,0.006701770704239607,0,0,unlabeled
340,1.4949540272368722e-08,0,0,unlabeled
341,2.381052354394342e-06,0,0,train
342,0.9227941036224365,1,0,unlabeled
343,0.0025523200165480375,0,0,unlabeled
344,0.0007729572243988514,0,0,unlabeled
345,0.8878353834152222,0,0,train
346,0.00032568382448516786,0,0,train
347,5.544358373299474e-06,0,0,unlabeled
348,0.0006908491486683488,0,0,unlabeled
349,3.064772657879189e-09,0,0,unlabeled
350,9.331189403383178e-07,0,0,unlabeled
351,0.5953257083892822,0,0,unlabeled
352,0.00015861155407037586,0,0,unlabeled
353,9.493512607150478e-07,0,0,train
354,0.1509191393852234,0,0,unlabeled
355,1.952705588337267e-06,0,0,unlabeled
356,8.275006985059008e-05,0,0,unlabeled
357,1.2266829116924782e-06,0,0,unlabeled
358,3.735637790214241e-07,0,0,unlabeled
359,3.9765660631019273e-07,0,0,unlabeled
360,0.3970739543437958,0,0,train
361,0.0002677486918400973,0,0,unlabeled
362,1.42220619636646e-06,0,0,unlabeled
363,0.49156638979911804,0,0,val
364,4.231762886774959e-06,0,0,unlabeled
365,0.00015766476280987263,0,0,unlabeled
366,6.63900573272258e-05,0,0,unlabeled
367,8.504891866323305e-07,0,0,unlabeled
368,6.689319889119361e-07,0,0,unlabeled
369,0.06115657091140747,0,0,unlabeled
370,2.1699155695387162e-05,0,0,unlabeled
371,1.3911096175434068e-05,0,0,unlabeled
372,0.0005073093343526125,0,0,train
373,1.600563155079726e-05,0,0,unlabeled
374,9.632943147153128e-06,0,0,unlabeled
375,3.7990339478710666e-05,0,0,train
376,2.5470978926023236e-07,0,0,unlabeled
377,1.2824163775349007e-07,0,0,train
378,0.990209698677063,1,1,unlabeled
379,0.01251964084804058,0,0,unlabeled
380,0.00782086793333292,0,0,unlabeled
381,0.9904476404190063,1,1,unlabeled
382,0.006606943905353546,0,0,unlabeled
383,0.00011700768664013594,0,0,unlabeled
384,0.005876748822629452,0,0,unlabeled
385,2.5050624685718503e-08,0,0,unlabeled
386,5.029409749113256e-06,0,0,unlabeled
387,0.8531290292739868,0,0,unlabeled
388,0.0008465899154543877,0,0,unlabeled
389,6.934207249287283e-06,0,0,unlabeled
390,0.6892074346542358,0,0,val
391,2.4648561520734802e-05,0,0,unlabeled
392,0.0006568738026544452,0,0,unlabeled
393,1.2843019248975907e-05,0,0,unlabeled
394,1.317997885053046e-06,0,0,unlabeled
395,1.2651561291932012e-06,0,0,unlabeled
396,0.6981284022331238,0,0,unlabeled
397,0.0003047361387871206,0,0,unlabeled
398,3.1619513265468413e-06,0,0,unlabeled
399,0.3585954010486603,0,0,unlabeled
400,2.1956129785394296e-06,0,0,unlabeled
401,0.00014457714860327542,0,0,train
402,1.1641914170468226e-06,0,0,unlabeled
403,6.535670991070219e-07,0,0,unlabeled
404,5.006750711800123e-07,0,0,train
405,0.1538912057876587,0,0,unlabeled
406,5.28453711012844e-07,0,0,unlabeled
407,3.6219978937879205e-05,0,0,unlabeled
408,0.0028934828005731106,0,0,unlabeled
409,6.903356552356854e-05,0,0,unlabeled
410,1.3835141544404905e-05,0,0,unlabeled
411,8.705307118361816e-05,0,0,train
412,2.601417747882806e-07,0,0,unlabeled
413,2.507869396595197e-07,0,0,unlabeled
414,0.05639590322971344,0,0,unlabeled
415,5.291587399369746e-07,0,0,unlabeled
416,2.967636646644678e-05,0,0,unlabeled
417,0.005452469922602177,0,0,train
418,2.6426074327901006e-05,0,0,unlabeled
419,1.9850396711262874e-05,0,0,unlabeled
420,0.00010291882063029334,0,0,unlabeled
421,3.9136270402195805e-07,0,0,unlabeled
422,3.749654808871128e-07,0,0,unlabeled
423,0.0012607696698978543,0,0,train
424,2.978539669129532e-06,0,0,unlabeled
425,1.481200570196961e-06,0,0,unlabeled
426,0.025499574840068817,0,0,unlabeled
427,3.037485475942958e-05,0,0,unlabeled
428,1.854718357208185e-05,0,0,unlabeled
429,2.033326200034935e-05,0,0,train
430,1.463941146084835e-07,0,0,unlabeled
431,7.460398876446561e-08,0,0,unlabeled
432,0.9983819723129272,1,1,val
433,0.3670670986175537,0,0,unlabeled
434,0.292132705450058,0,0,unlabeled
435,0.9979907274246216,1,1,train
436,0.19249089062213898,0,0,unlabeled
437,0.1393522471189499,0,0,unlabeled
438,0.43676263093948364,0,0,unlabeled
439,0.0001165002177003771,0,0,unlabeled
440,8.225780038628727e-05,0,0,unlabeled
441,0.9973710775375366,1,1,unlabeled
442,0.09723753482103348,0,0,unlabeled
443,0.04099610447883606,0,0,train
444,0.9970953464508057,1,1,unlabeled
445,0.07876645773649216,0,0,unlabeled
446,0.037748612463474274,0,0,val
447,0.10733687877655029,0,0,val
448,3.2543106499360874e-05,0,0,unlabeled
449,2.4772065444267355e-05,0,0,unlabeled
450,0.9851865172386169,1,1,unlabeled
451,0.024561168625950813,0,0,unlabeled
452,0.010609999299049377,0,0,unlabeled
453,0.9708272814750671,1,1,unlabeled
454,0.008989539928734303,0,0,unlabeled
455,0.005656146910041571,0,0,unlabeled
456,0.024507004767656326,0,0,unlabeled
457,8.475334652757738e-06,0,0,train
458,5.2523041631502565e-06,0,0,val
459,0.9883884787559509,1,1,unlabeled
460,0.007947762496769428,0,0,unlabeled
461,0.0034980059135705233,0,0,train
462,0.9774219989776611,1,1,unlabeled
463,0.00451864255592227,0,0,unlabeled
464,0.0022050237748771906,0,0,unlabeled
465,0.01235596276819706,0,0,unlabeled
466,4.28577595812385e-06,0,0,train
467,3.3766525575629203e-06,0,0,train
468,0.91600102186203,1,0,unlabeled
469,0.003464577253907919,0,0,unlabeled
470,0.0020259125158190727,0,0,unlabeled
471,0.9266322255134583,1,0,unlabeled
472,0.003900335868820548,0,0,train
473,0.0011398401111364365,0,0,unlabeled
474,0.005064227618277073,0,0,unlabeled
475,4.4085400077165104e-06,0,0,unlabeled
476,4.478523806028534e-06,0,0,val
477,0.7524382472038269,0,0,unlabeled
478,0.0015434824163094163,0,0,val
479,0.0006137394229881465,0,0,train
480,0.8910857439041138,0,0,train
481,0.0013846963411197066,0,0,train
482,0.0007707880577072501,0,0,unlabeled
483,0.001127524534240365,0,0,unlabeled
484,1.951678086697939e-06,0,0,unlabeled
485,1.3652503412231454e-06,0,0,unlabeled
486,0.9979756474494934,1,1,unlabeled
487,0.12461405992507935,0,0,val
488,0.08057723939418793,0,0,unlabeled
489,0.9972031116485596,1,1,train
490,0.0594651997089386,0,0,unlabeled
491,0.043042976409196854,0,0,unlabeled
492,0.16622544825077057,0,0,unlabeled
493,2.44028378801886e-05,0,0,train
494,2.0638259229599498e-05,0,0,unlabeled
495,0.9900861382484436,1,0,unlabeled
496,0.01377256028354168,0,0,unlabeled
497,0.00642283633351326,0,0,unlabeled
498,0.9819886088371277,1,0,unlabeled
499,0.010731709189713001,0,0,unlabeled
500,0.004735189024358988,0,0,unlabeled
501,0.013362017460167408,0,0,unlabeled
502,5.614562724076677e-06,0,0,unlabeled
503,4.071041075803805e-06,0,0,unlabeled
504,0.9667509198188782,1,0,val
505,0.0031789762433618307,0,0,unlabeled
506,0.0015161032788455486,0,0,unlabeled
507,0.886610746383667,0,0,unlabeled
508,0.00258486345410347,0,0,unlabeled
509,0.0009178559412248433,0,0,train
510,0.00775416474789381,0,0,unlabeled
511,1.9904805412807036e-06,0,0,train
512,1.8582682059786748e-06,0,0,unlabeled
513,0.9256560206413269,1,0,unlabeled
514,0.0012620060006156564,0,0,unlabeled
515,0.000677701027598232,0,0,train
516,0.8242685794830322,0,0,unlabeled
517,0.0008452493930235505,0,0,unlabeled
518,0.0003900455485563725,0,0,unlabeled
519,0.0009856250835582614,0,0,train
520,7.099168897184427e-07,0,0,unlabeled
521,5.804261036246317e-07,0,0,unlabeled
522,0.76515793800354,0,0,train
523,0.0007257128600031137,0,0,train
524,0.0003832619986496866,0,0,unlabeled
525,0.6700959801673889,0,0,unlabeled
526,0.0007748340722173452,0,0,unlabeled
527,0.00033587933285161853,0,0,train
528,0.0006523286574520171,0,0,unlabeled
529,9.759902468431392e-07,0,0,unlabeled
530,7.111616469046567e-07,0,0,unlabeled
531,0.33006998896598816,0,0,unlabeled
532,0.00010652319178916514,0,0,unlabeled
533,6.003218732075766e-05,0,0,unlabeled
534,0.31700408458709717,0,0,unlabeled
535,0.00017691492394078523,0,0,unlabeled
536,0.00010017609019996598,0,0,unlabeled
537,0.00019961678481195122,0,0,val
538,3.329698188281327e-07,0,0,val
539,2.4270573817375407e-07,0,0,unlabeled
540,0.9894960522651672,1,1,unlabeled
541,0.027791377156972885,0,0,unlabeled
542,0.011482390575110912,0,0,train
543,0.9833927750587463,1,1,unlabeled
544,0.007742257323116064,0,0,unlabeled
545,0.00364113156683743,0,0,unlabeled
546,0.0159140657633543,0,0,unlabeled
547,9.24635969568044e-06,0,0,unlabeled
548,6.7399673753243405e-06,0,0,unlabeled
549,0.9168678522109985,1,0,train
550,0.0013758111745119095,0,0,unlabeled
551,0.0006590628763660789,0,0,unlabeled
552,0.8902674913406372,0,0,unlabeled
553,0.001038069254718721,0,0,unlabeled
554,0.0005960333510302007,0,0,unlabeled
555,0.0010842083720490336,0,0,unlabeled
556,1.1623885711742332e-06,0,0,train
557,9.361040156363742e-07,0,0,unlabeled
558,0.6859980821609497,0,0,unlabeled
559,0.00033792079193517566,0,0,unlabeled
560,0.0001504253305029124,0,0,unlabeled
561,0.29264605045318604,0,0,unlabeled
562,0.00016232662892434746,0,0,unlabeled
563,7.394693966489285e-05,0,0,unlabeled
564,0.00022900155454408377,0,0,unlabeled
565,4.816414502784028e-07,0,0,unlabeled
566,2.758603727670561e-07,0,0,train
567,0.1852671504020691,0,0,unlabeled
568,5.9403373597888276e-05,0,0,unlabeled
569,3.3521999284857884e-05,0,0,unlabeled
570,0.11453266441822052,0,0,unlabeled
571,6.679902435280383e-05,0,0,unlabeled
572,2.767904516076669e-05,0,0,unlabeled
573,0.00011096740490756929,0,0,unlabeled
574,1.2737635302073613e-07,0,0,train
575,1.0834916963631258e-07,0,0,unlabeled
576,0.1181577667593956,0,0,unlabeled
577,8.709499525139108e-05,0,0,unlabeled
578,4.777668436872773e-05,0,0,unlabeled
579,0.2144748717546463,0,0,unlabeled
580,8.446077117696404e-05,0,0,unlabeled
581,4.9881506129167974e-05,0,0,unlabeled
582,0.00014093387289904058,0,0,unlabeled
583,3.028034996077622e-07,0,0,unlabeled
584,2.3415340422161535e-07,0,0,unlabeled
585,0.020657295361161232,0,0,unlabeled
586,1.2013554623990785e-05,0,0,unlabeled
587,5.814094492961885e-06,0,0,unlabeled
588,0.02917909435927868,0,0,train
589,1.8642818758962676e-05,0,0,train
590,1.0622452464303933e-05,0,0,unlabeled
591,2.5407651264686137e-05,0,0,unlabeled
592,6.45483666517066e-08,0,0,unlabeled
593,4.656077834397365e-08,0,0,unlabeled
594,0.9809839725494385,1,1,unlabeled
595,0.004800840746611357,0,0,train
596,0.0029476741328835487,0,0,unlabeled
597,0.960379421710968,1,1,unlabeled
598,0.0021625019144266844,0,0,unlabeled
599,0.001562696066685021,0,0,unlabeled
600,0.0035527588333934546,0,0,val
601,2.8139029382145964e-06,0,0,train
602,1.8164907942264108e-06,0,0,unlabeled
603,0.7783165574073792,0,0,unlabeled
604,0.0003731328761205077,0,0,unlabeled
605,0.00023726421932224184,0,0,unlabeled
606,0.5970789194107056,0,0,unlabeled
607,0.000437619281001389,0,0,unlabeled
608,0.00020097581727895886,0,0,unlabeled
609,0.0006824574084021151,0,0,unlabeled
610,5.636380251416995e-07,0,0,unlabeled
611,4.675763705108693e-07,0,0,unlabeled
612,0.25017431378364563,0,0,train
613,8.865880954544991e-05,0,0,unlabeled
614,6.077020225347951e-05,0,0,unlabeled
615,0.09969109296798706,0,0,unlabeled
616,6.177736941026524e-05,0,0,unlabeled
617,2.9114717108313926e-05,0,0,unlabeled
618,0.00014120411651674658,0,0,unlabeled
619,2.10414640378076e-07,0,0,unlabeled
620,1.7739841950970003e-07,0,0,train
621,0.06996400654315948,0,0,train
622,3.237993223592639e-05,0,0,unlabeled
623,1.4826981896476354e-05,0,0,train
624,0.061212364584207535,0,0,unlabeled
625,2.7013807994080707e-05,0,0,unlabeled
626,1.6561119991820306e-05,0,0,unlabeled
627,4.371077011455782e-05,0,0,unlabeled
628,6.612498282265733e-08,0,0,unlabeled
629,6.539736574495691e-08,0,0,unlabeled
630,0.035734254866838455,0,0,unlabeled
631,3.2878535421332344e-05,0,0,train
632,1.611621701158583e-05,0,0,unlabeled
633,0.05076682195067406,0,0,unlabeled
634,3.712883699336089e-05,0,0,unlabeled
635,2.0029543520649895e-05,0,0,train
636,5.456366852740757e-05,0,0,val
637,1.3794644360132224e-07,0,0,unlabeled
638,1.1399706068004889e-07,0,0,unlabeled
639,0.00812637247145176,0,0,unlabeled
640,6.821203896834049e-06,0,0,train
641,4.280629127606517e-06,0,0,unlabeled
642,0.010039186105132103,0,0,unlabeled
643,7.177987754403148e-06,0,0,unlabeled
644,4.38774850408663e-06,0,0,train
645,1.2510592569014989e-05,0,0,unlabeled
646,3.2665255389474623e-08,0,0,unlabeled
647,2.5956577331953667e-08,0,0,unlabeled
648,0.9968327879905701,1,1,unlabeled
649,0.1214524507522583,0,0,val
650,0.07979921996593475,0,0,unlabeled
651,0.9963011741638184,1,1,unlabeled
652,0.05993447080254555,0,0,val
653,0.03860790282487869,0,0,unlabeled
654,0.14163951575756073,0,0,unlabeled
655,3.767282032640651e-05,0,0,unlabeled
656,2.6903026082436554e-05,0,0,unlabeled
657,0.9933606386184692,1,0,unlabeled
