Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
168,0.029667804017663002,1,0,val
169,0.006602448411285877,1,0,unlabeled
170,0.027195395901799202,1,0,unlabeled
171,0.03254705294966698,1,0,unlabeled
172,0.07677892595529556,1,0,unlabeled
173,0.04450387507677078,1,0,unlabeled
174,0.007134157698601484,1,0,val
175,0.03631937503814697,1,0,unlabeled
176,0.03516897186636925,1,0,unlabeled
177,0.010863173753023148,1,0,unlabeled
178,0.001331054954789579,1,0,train
179,0.03078136034309864,1,0,unlabeled
180,0.030697068199515343,1,0,unlabeled
181,0.026820339262485504,1,0,unlabeled
182,0.012351417914032936,1,0,unlabeled
183,0.007219761610031128,1,0,unlabeled
184,0.007012934423983097,1,0,unlabeled
185,0.5922113656997681,1,1,unlabeled
186,0.0238314438611269,1,0,unlabeled
187,0.010260033421218395,1,0,unlabeled
188,0.01079295389354229,1,0,unlabeled
189,0.029540125280618668,1,0,unlabeled
190,0.005016842391341925,1,0,unlabeled
191,0.012490540742874146,1,0,unlabeled
192,0.011112943291664124,1,0,unlabeled
193,0.0008084975997917354,0,0,train
194,0.007018465083092451,1,0,unlabeled
195,0.0014393808087334037,1,0,unlabeled
196,0.0014393801102414727,1,0,unlabeled
197,0.01697363331913948,1,0,unlabeled
198,0.0021156794391572475,1,0,unlabeled
199,0.01793135516345501,1,0,val
200,0.0008730211411602795,0,0,train
201,0.0018345856806263328,1,0,unlabeled
202,0.01040569692850113,1,0,unlabeled
203,0.006673598662018776,1,0,unlabeled
204,0.010897299274802208,1,0,unlabeled
205,0.01532729808241129,1,0,unlabeled
206,0.003471831791102886,1,0,unlabeled
207,0.008524967357516289,1,0,unlabeled
208,0.027028141543269157,1,0,unlabeled
209,0.0011745425872504711,1,0,train
210,0.0009514907142147422,1,0,train
211,0.005037554074078798,1,0,val
212,0.017050910741090775,1,0,unlabeled
213,0.011333120986819267,1,0,unlabeled
214,0.00798745732754469,1,0,unlabeled
215,0.017860854044556618,1,0,unlabeled
216,0.00678878091275692,1,0,unlabeled
217,0.027401728555560112,1,0,unlabeled
218,0.019023485481739044,1,0,unlabeled
219,0.001203961786814034,1,0,train
220,0.007827460765838623,1,0,unlabeled
221,0.0011398156639188528,1,0,train
222,0.01398182287812233,1,0,unlabeled
223,0.0115018580108881,1,0,unlabeled
224,0.01183446403592825,1,0,unlabeled
225,0.008754483424127102,1,0,unlabeled
226,0.011434697546064854,1,0,unlabeled
227,0.009480875916779041,1,0,unlabeled
228,0.020944586023688316,1,0,unlabeled
229,0.010999622754752636,1,0,unlabeled
230,0.015471816062927246,1,0,unlabeled
231,0.008008231408894062,1,0,unlabeled
232,0.0009386488818563521,0,0,train
233,0.009946978650987148,1,0,unlabeled
234,0.010900496505200863,1,0,unlabeled
235,0.018165359273552895,1,0,unlabeled
236,0.023211365565657616,1,0,unlabeled
237,0.02721567638218403,1,0,unlabeled
238,0.00830125343054533,1,0,unlabeled
239,0.027682961896061897,1,0,unlabeled
240,0.015389412641525269,1,0,unlabeled
241,0.0009479730506427586,1,0,train
242,0.7217812538146973,1,1,unlabeled
243,0.5998494029045105,1,0,unlabeled
244,0.01867358572781086,1,0,unlabeled
245,0.0016115291509777308,1,0,train
246,0.0375417023897171,1,0,val
247,0.01045139692723751,1,0,unlabeled
248,0.012445151805877686,1,0,unlabeled
249,0.001341862021945417,1,0,train
250,0.014278833754360676,1,0,unlabeled
251,0.00928887352347374,1,0,unlabeled
252,0.007763981353491545,1,0,unlabeled
253,0.005579623859375715,1,0,unlabeled
254,0.009460405446588993,1,0,unlabeled
255,0.007372687105089426,1,0,unlabeled
256,0.015133671462535858,1,0,unlabeled
257,0.020784178748726845,1,0,unlabeled
258,0.011325986124575138,1,0,unlabeled
259,0.005130018573254347,1,0,unlabeled
260,0.006582253146916628,1,0,unlabeled
261,0.03511590138077736,1,0,unlabeled
262,0.0011433047475293279,1,0,train
263,0.012963752262294292,1,0,unlabeled
264,0.01726360432803631,1,0,unlabeled
265,0.02013402432203293,1,0,unlabeled
266,0.020290948450565338,1,0,unlabeled
267,0.004811037797480822,1,0,val
268,0.005861289333552122,1,0,unlabeled
269,0.013373330235481262,1,0,unlabeled
270,0.01886148378252983,1,0,unlabeled
271,0.019701359793543816,1,0,unlabeled
272,0.0010440213372930884,1,0,train
273,0.013523252680897713,1,0,unlabeled
274,0.025198014453053474,1,0,unlabeled
275,0.008460425771772861,1,0,val
276,0.01664949767291546,1,0,val
277,0.0007598429219797254,0,0,train
278,0.008656592108309269,1,0,unlabeled
279,0.014461574144661427,1,0,unlabeled
280,0.009493627585470676,1,0,unlabeled
281,0.015357472002506256,1,0,unlabeled
282,0.010642520152032375,1,0,unlabeled
283,0.009789702482521534,1,0,unlabeled
284,0.011503554880619049,1,0,unlabeled
285,0.014948363415896893,1,0,unlabeled
286,0.03219112381339073,1,0,unlabeled
287,0.011424180120229721,1,0,unlabeled
288,0.019125374034047127,1,0,unlabeled
289,0.012544258497655392,1,0,unlabeled
290,0.01961275190114975,1,0,unlabeled
291,0.0010315172839909792,1,0,train
292,0.0007151989848352969,0,0,train
293,0.0009475391707383096,1,0,train
294,0.0008827885030768812,0,0,train
295,0.019659768790006638,1,0,unlabeled
296,0.001384713570587337,1,0,train
297,0.01859165169298649,1,0,unlabeled
298,0.001368915312923491,1,0,train
299,0.011278652586042881,1,0,unlabeled
300,0.008174127899110317,1,0,val
301,0.0008305941009894013,0,0,train
302,0.011477475985884666,1,0,unlabeled
303,0.011481593362987041,1,0,unlabeled
304,0.017941804602742195,1,0,unlabeled
305,0.014174778014421463,1,0,unlabeled
306,0.007534372620284557,1,0,unlabeled
307,0.026078343391418457,1,0,unlabeled
308,0.00508223008364439,1,0,unlabeled
309,0.01559356227517128,1,0,unlabeled
310,0.0008969611371867359,0,0,train
311,0.00820582639425993,1,0,unlabeled
312,0.3199445307254791,1,0,unlabeled
313,0.008333311416208744,1,0,unlabeled
314,0.007484813220798969,1,0,unlabeled
315,0.00849177222698927,1,0,unlabeled
316,0.017894402146339417,1,0,unlabeled
317,0.02356604114174843,1,0,unlabeled
318,0.009084286168217659,1,0,unlabeled
319,0.013865702785551548,1,0,unlabeled
320,0.022732466459274292,1,0,unlabeled
321,0.0008290443220175803,0,0,train
322,0.003927570302039385,1,0,unlabeled
323,0.0010096835903823376,1,0,train
324,0.001009682659059763,1,0,unlabeled
325,0.0011207754723727703,1,0,train
326,0.001120775006711483,1,0,unlabeled
327,0.010763532482087612,1,0,unlabeled
328,0.021330976858735085,1,0,unlabeled
329,0.0009906121995300055,1,0,train
330,0.004952314775437117,1,0,unlabeled
331,0.007712696213275194,1,0,unlabeled
332,0.00809197686612606,1,0,unlabeled
333,0.007712696213275194,1,0,val
334,0.0009651106665842235,1,0,train
335,0.0010186086874455214,1,0,train
336,0.01240590214729309,1,0,unlabeled
337,0.01735253445804119,1,0,unlabeled
338,0.014370950870215893,1,0,unlabeled
339,0.005054750945419073,1,0,unlabeled
340,0.011015036143362522,1,0,unlabeled
341,0.01754482463002205,1,0,unlabeled
342,0.007014059461653233,1,0,unlabeled
343,0.01366310566663742,1,0,unlabeled
344,0.0008993543451651931,0,0,train
345,0.013063663616776466,1,0,unlabeled
346,0.0009486923227086663,1,0,train
347,0.013072273693978786,1,0,unlabeled
348,0.0007835515425540507,0,0,train
349,0.0044420696794986725,1,0,unlabeled
350,0.015166783705353737,1,0,unlabeled
351,0.01796753890812397,1,0,unlabeled
352,0.01590016856789589,1,0,unlabeled
353,0.018950993195176125,1,0,unlabeled
354,0.0009744382696226239,1,0,train
355,0.005513013806194067,1,0,unlabeled
356,0.0014353948645293713,1,0,train
357,0.01759944297373295,1,0,unlabeled
358,0.013486484065651894,1,0,unlabeled
359,0.027433890849351883,1,0,unlabeled
360,0.011517113074660301,1,0,unlabeled
361,0.0009373909560963511,0,0,train
362,0.005776583682745695,1,0,unlabeled
363,0.017027469351887703,1,0,unlabeled
364,0.016333920881152153,1,0,val
365,0.000797651766333729,0,0,train
366,0.03560669720172882,1,0,unlabeled
367,0.007946240715682507,1,0,unlabeled
368,0.005288522690534592,1,0,unlabeled
369,0.0058699860237538815,1,0,unlabeled
370,0.01722385548055172,1,0,unlabeled
371,0.0269317589700222,1,0,unlabeled
372,0.009216373786330223,1,0,unlabeled
373,0.0145429577678442,1,0,unlabeled
374,0.016820024698972702,1,0,unlabeled
375,0.007706895470619202,1,0,unlabeled
376,0.026152625679969788,1,0,unlabeled
377,0.9964954257011414,1,1,train
378,0.005290884058922529,1,0,unlabeled
379,0.021044909954071045,1,0,unlabeled
380,0.012655097059905529,1,0,unlabeled
381,0.008996088057756424,1,0,unlabeled
382,0.023189833387732506,1,0,unlabeled
383,0.6140957474708557,1,0,unlabeled
384,0.0008783746161498129,0,0,train
385,0.009567140601575375,1,0,unlabeled
386,0.006639641243964434,1,0,unlabeled
387,0.7173284292221069,1,1,unlabeled
388,0.009430946782231331,1,0,unlabeled
389,0.012088603340089321,1,0,unlabeled
390,0.008506201207637787,1,0,unlabeled
391,0.009073990397155285,1,0,unlabeled
392,0.013127854093909264,1,0,unlabeled
393,0.01346662174910307,1,0,unlabeled
394,0.017832713201642036,1,0,unlabeled
395,0.018440455198287964,1,0,unlabeled
396,0.02003459259867668,1,0,unlabeled
397,0.011622910387814045,1,0,unlabeled
398,0.0010728181805461645,1,0,train
399,0.02404465526342392,1,0,unlabeled
400,0.016221443191170692,1,0,unlabeled
401,0.020015399903059006,1,0,unlabeled
402,0.010184001177549362,1,0,unlabeled
403,0.02374136634171009,1,0,unlabeled
404,0.009527384303510189,1,0,unlabeled
405,0.009267151355743408,1,0,unlabeled
406,0.007280838675796986,1,0,unlabeled
407,0.0028461029287427664,1,0,unlabeled
408,0.0007824591593816876,0,0,train
409,0.008374986238777637,1,0,unlabeled
410,0.008849022909998894,1,0,unlabeled
411,0.009754350408911705,1,0,unlabeled
412,0.008892090991139412,1,0,unlabeled
413,0.011509223841130733,1,0,unlabeled
414,0.010138558223843575,1,0,unlabeled
415,0.049015823751688004,1,0,val
416,0.013462100178003311,1,0,unlabeled
417,0.0012361204717308283,1,0,train
418,0.008975612930953503,1,0,unlabeled
419,0.02797221951186657,1,0,unlabeled
420,0.005762762390077114,1,0,unlabeled
421,0.011664059944450855,1,0,unlabeled
422,0.018346311524510384,1,0,unlabeled
423,0.025006243959069252,1,0,unlabeled
424,0.011173314414918423,1,0,unlabeled
425,0.027743399143218994,1,0,unlabeled
426,0.0009419135167263448,1,0,train
427,0.012812376022338867,1,0,unlabeled
428,0.026942821219563484,1,0,unlabeled
429,0.024632835760712624,1,0,unlabeled
430,0.04225274175405502,1,0,unlabeled
431,0.030198879539966583,1,0,val
432,0.0044613792560994625,1,0,val
433,0.03951927274465561,1,0,val
434,0.01920340768992901,1,0,unlabeled
435,0.008988833986222744,1,0,unlabeled
436,0.0059280251152813435,1,0,unlabeled
437,0.01621922105550766,1,0,val
438,0.009093239903450012,1,0,unlabeled
439,0.005149065051227808,1,0,unlabeled
440,0.0013940145727247,1,0,train
441,0.005999607499688864,1,0,unlabeled
442,0.011326471343636513,1,0,unlabeled
443,0.0009513289551250637,1,0,train
444,0.0055025978945195675,1,0,unlabeled
445,0.005199122708290815,1,0,unlabeled
446,0.028551435098052025,1,0,unlabeled
447,0.011837693862617016,1,0,unlabeled
448,0.017421388998627663,1,0,unlabeled
449,0.0007963887182995677,0,0,train
450,0.014694489538669586,1,0,unlabeled
451,0.01957664079964161,1,0,unlabeled
452,0.000884238863363862,0,0,train
453,0.0015556588768959045,1,0,train
454,0.006812534295022488,1,0,unlabeled
455,0.0010293017840012908,1,0,train
456,0.01172744482755661,1,0,unlabeled
457,0.0009643353405408561,1,0,train
458,0.006956798490136862,1,0,unlabeled
459,0.008792459033429623,1,0,unlabeled
460,0.007939714007079601,1,0,unlabeled
461,0.012061999179422855,1,0,unlabeled
462,0.005063307471573353,1,0,unlabeled
463,0.0008786408579908311,0,0,unlabeled
464,0.0007314183167181909,0,0,train
465,0.00504863727837801,1,0,unlabeled
466,0.009287017397582531,1,0,unlabeled
467,0.010625659488141537,1,0,unlabeled
468,0.005709771532565355,1,0,unlabeled
469,0.0005788854323327541,0,0,train
470,0.010283942334353924,1,0,unlabeled
471,0.0009747344884090126,1,0,train
472,0.009070341475307941,1,0,unlabeled
473,0.011531416326761246,1,0,unlabeled
474,0.006605623289942741,1,0,unlabeled
475,0.009311133995652199,1,0,unlabeled
476,0.009014812298119068,1,0,unlabeled
477,0.0066335080191493034,1,0,unlabeled
478,0.014610259793698788,1,0,unlabeled
479,0.007242141757160425,1,0,unlabeled
480,0.009248733520507812,1,0,unlabeled
481,0.01302694994956255,1,0,unlabeled
482,0.0009326169383712113,0,0,train
483,0.017073238268494606,1,0,unlabeled
484,0.019225062802433968,1,0,unlabeled
485,0.018260512501001358,1,0,unlabeled
486,0.017246518284082413,1,0,unlabeled
487,0.013950330205261707,1,0,unlabeled
488,0.011555224657058716,1,0,unlabeled
489,0.01755811832845211,1,0,unlabeled
490,0.028950609266757965,1,0,unlabeled
491,0.017938382923603058,1,0,unlabeled
492,0.01452480535954237,1,0,unlabeled
493,0.03432831913232803,1,0,unlabeled
494,0.0013300456339493394,1,0,train
495,0.016688287258148193,1,0,unlabeled
496,0.00647319108247757,1,0,unlabeled
497,0.008162317797541618,1,0,val
498,0.003174808342009783,1,0,unlabeled
499,0.018930869176983833,1,0,unlabeled
500,0.013323009945452213,1,0,unlabeled
501,0.012651409953832626,1,0,unlabeled
502,0.02463182434439659,1,0,unlabeled
503,0.012593312188982964,1,0,unlabeled
504,0.013252177275717258,1,0,unlabeled
505,0.0007299675489775836,0,0,train
506,0.01178427692502737,1,0,unlabeled
507,0.023376891389489174,1,0,unlabeled
508,0.00913998857140541,1,0,unlabeled
509,0.007359782699495554,1,0,unlabeled
510,0.017918579280376434,1,0,unlabeled
511,0.05206259712576866,1,0,unlabeled
512,0.7306748032569885,1,0,unlabeled
513,0.014866462908685207,1,0,unlabeled
514,0.011374474503099918,1,0,unlabeled
515,0.011031499132514,1,0,unlabeled
516,0.016636144369840622,1,0,unlabeled
517,0.010301467962563038,1,0,unlabeled
518,0.012231040745973587,1,0,unlabeled
519,0.015442145057022572,1,0,unlabeled
520,0.02463563345372677,1,0,unlabeled
521,0.006990049500018358,1,0,unlabeled
522,0.00966537743806839,1,0,unlabeled
523,0.010465061292052269,1,0,unlabeled
524,0.0435764454305172,1,0,unlabeled
525,0.03868136927485466,1,0,unlabeled
526,0.009724315255880356,1,0,unlabeled
527,0.013589159585535526,1,0,unlabeled
528,0.010272267274558544,1,0,unlabeled
529,0.0006447527557611465,0,0,train
530,0.001134525635279715,1,0,train
531,0.0005634884000755847,0,0,train
532,0.00251096417196095,1,0,unlabeled
533,0.020315898582339287,1,0,unlabeled
534,0.0008004042902030051,0,0,train
535,0.023625677451491356,1,0,val
536,0.0011664384510368109,1,0,train
537,0.014454426243901253,1,0,unlabeled
538,0.0008710701367817819,0,0,train
539,0.006565617863088846,1,0,unlabeled
540,0.002983458572998643,1,0,unlabeled
541,0.018751250579953194,1,0,unlabeled
542,0.00603653397411108,1,0,unlabeled
543,0.011442288756370544,1,0,val
544,0.004636605270206928,1,0,unlabeled
545,0.008716285228729248,1,0,unlabeled
546,0.015831097960472107,1,0,unlabeled
547,0.0009021229343488812,0,0,train
548,0.021061595529317856,1,0,unlabeled
549,0.017729230225086212,1,0,val
550,0.0035381633788347244,1,0,unlabeled
551,0.014327223412692547,1,0,unlabeled
552,0.001270876033231616,1,0,train
553,0.028263013809919357,1,0,val
554,0.004740952048450708,1,0,unlabeled
555,0.009563038125634193,1,0,train
556,0.051269933581352234,1,0,unlabeled
557,0.06343340873718262,1,0,unlabeled
558,0.000626780791208148,0,0,train
559,0.0071801780723035336,1,0,unlabeled
560,0.013850902207195759,1,0,unlabeled
561,0.0008535290835425258,0,0,train
562,0.009152079932391644,1,0,val
563,0.010480680502951145,1,0,unlabeled
564,0.000936587923206389,0,0,train
565,0.0013323550811037421,1,0,train
566,0.017856046557426453,1,0,unlabeled
567,0.019220657646656036,1,0,unlabeled
568,0.0052201333455741405,1,0,unlabeled
569,0.012341980822384357,1,0,unlabeled
570,0.012899763882160187,1,0,unlabeled
571,0.011494389735162258,1,0,unlabeled
572,0.009265722706913948,1,0,val
573,0.02174520120024681,1,0,unlabeled
574,0.016869381070137024,1,0,unlabeled
575,0.014327531680464745,1,0,unlabeled
576,0.01305456180125475,1,0,unlabeled
577,0.7197979092597961,1,1,unlabeled
578,0.01628592237830162,1,0,unlabeled
579,0.02759966254234314,1,0,unlabeled
580,0.005947323981672525,1,0,unlabeled
581,0.006300544831901789,1,0,unlabeled
582,0.009390660561621189,1,0,unlabeled
583,0.0013485292438417673,1,0,train
584,0.019040053710341454,1,0,unlabeled
585,0.0438569039106369,1,0,unlabeled
586,0.017053652554750443,1,0,unlabeled
587,0.006200927775353193,1,0,val
588,0.00444983271881938,1,0,unlabeled
589,0.01011941023170948,1,0,unlabeled
590,0.004884309135377407,1,0,unlabeled
591,0.023368924856185913,1,0,unlabeled
592,0.0006841217982582748,0,0,train
593,0.017266251146793365,1,0,unlabeled
594,0.02190546691417694,1,0,unlabeled
595,0.674121081829071,1,0,val
596,0.007823924534022808,1,0,unlabeled
597,0.0071762739680707455,1,0,unlabeled
598,0.012662534601986408,1,0,unlabeled
599,0.001372964703477919,1,0,train
600,0.011424299329519272,1,0,unlabeled
601,0.0010569309815764427,1,0,train
602,0.009017781354486942,1,0,unlabeled
603,0.0011104419827461243,1,0,train
604,0.008335384540259838,1,0,unlabeled
605,0.027326324954628944,1,0,unlabeled
606,0.011526470072567463,1,0,unlabeled
607,0.009075907059013844,1,0,unlabeled
608,0.01256265863776207,1,0,unlabeled
609,0.019541600719094276,1,0,unlabeled
610,0.0009689179714769125,1,0,train
611,0.012112760916352272,1,0,unlabeled
612,0.011052295565605164,1,0,unlabeled
613,0.01365926954895258,1,0,unlabeled
614,0.009302170015871525,1,0,unlabeled
615,0.017942039296030998,1,0,unlabeled
616,0.01019152533262968,1,0,unlabeled
617,0.01131579652428627,1,0,unlabeled
618,0.0009404428419657052,0,0,train
619,0.009727616794407368,1,0,unlabeled
620,0.030284924432635307,1,0,unlabeled
621,0.017975566908717155,1,0,unlabeled
622,0.0067815762013196945,1,0,unlabeled
623,0.011098935268819332,1,0,unlabeled
624,0.014152546413242817,1,0,unlabeled
625,0.024632137268781662,1,0,unlabeled
626,0.011686084792017937,1,0,unlabeled
627,0.011133016087114811,1,0,unlabeled
628,0.020494669675827026,1,0,unlabeled
629,0.008084876462817192,1,0,unlabeled
630,0.010693439282476902,1,0,unlabeled
631,0.010311691090464592,1,0,unlabeled
632,0.008510111831128597,1,0,unlabeled
633,0.009893737733364105,1,0,unlabeled
634,0.017762934789061546,1,0,unlabeled
635,0.03833753988146782,1,0,unlabeled
636,0.00813464354723692,1,0,unlabeled
637,0.011048225685954094,1,0,unlabeled
638,0.012335914187133312,1,0,unlabeled
639,0.0015079956501722336,1,0,train
640,0.004542865324765444,1,0,unlabeled
641,0.01900085248053074,1,0,unlabeled
642,0.019004009664058685,1,0,unlabeled
643,0.021999498829245567,1,0,unlabeled
644,0.015203356742858887,1,0,unlabeled
645,0.006250481586903334,1,0,unlabeled
646,0.48081162571907043,1,0,unlabeled
647,0.007145633455365896,1,0,unlabeled
648,0.014163095504045486,1,0,unlabeled
649,0.0008066215668804944,0,0,train
650,0.01323075033724308,1,0,unlabeled
651,0.007159486413002014,1,0,unlabeled
652,0.008834484964609146,1,0,unlabeled
653,0.01792750135064125,1,0,unlabeled
654,0.025101425126194954,1,0,unlabeled
655,0.0455750934779644,1,0,unlabeled
656,0.010020839050412178,1,0,unlabeled
657,0.015852248296141624,1,0,unlabeled
658,0.016691025346517563,1,0,unlabeled
659,0.012065015733242035,1,0,unlabeled
660,0.01099340058863163,1,0,unlabeled
661,0.008984804153442383,1,0,unlabeled
662,0.024542441591620445,1,0,unlabeled
663,0.014205006882548332,1,0,unlabeled
664,0.025278247892856598,1,0,unlabeled
665,0.014810718595981598,1,0,val
666,0.0009205828537233174,0,0,train
667,0.0179284755140543,1,0,unlabeled
668,0.012588290497660637,1,0,unlabeled
669,0.011636634357273579,1,0,unlabeled
670,0.00902787409722805,1,0,unlabeled
671,0.012406041845679283,1,0,unlabeled
672,0.0010085145477205515,1,0,train
673,0.03844429552555084,1,0,unlabeled
674,0.011780906468629837,1,0,unlabeled
675,0.01702806167304516,1,0,unlabeled
676,0.0071691423654556274,1,0,unlabeled
677,0.007661367766559124,1,0,unlabeled
678,0.007307826075702906,1,0,unlabeled
679,0.0006241624359972775,0,0,train
680,0.012681984342634678,1,0,unlabeled
681,0.019928034394979477,1,0,unlabeled
682,0.016263097524642944,1,0,unlabeled
683,0.0037089581601321697,1,0,unlabeled
684,0.006926478818058968,1,0,unlabeled
