Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
100,0.9271602034568787,0,1,unlabeled
101,0.002450915751978755,0,0,unlabeled
102,6.219582626698639e-09,0,0,unlabeled
103,0.01911354623734951,0,0,train
104,0.965394914150238,0,1,unlabeled
105,0.9981669187545776,1,0,unlabeled
106,1.0,1,1,unlabeled
107,4.15020804211963e-05,0,0,train
108,1.0034884691160912e-16,0,0,unlabeled
109,1.0,1,1,unlabeled
110,1.8814100258168764e-05,0,0,train
111,0.00028529344126582146,0,1,unlabeled
112,1.0603303479683746e-07,0,0,unlabeled
113,0.005408140830695629,0,0,unlabeled
114,1.4273748849547019e-11,0,0,unlabeled
115,1.3615517047149694e-10,0,0,unlabeled
116,0.004252039827406406,0,0,unlabeled
117,6.921027306816541e-07,0,0,unlabeled
118,0.9937028288841248,1,1,val
119,0.00020890859013888985,0,0,train
120,0.9995505213737488,1,1,train
121,1.0,1,0,unlabeled
122,0.2868642508983612,0,0,unlabeled
123,0.0005128234042786062,0,0,unlabeled
124,0.25789913535118103,0,0,unlabeled
125,0.9998639822006226,1,0,unlabeled
126,1.0,1,0,unlabeled
127,0.2418721467256546,0,1,unlabeled
128,1.0,1,0,unlabeled
129,1.0,1,1,unlabeled
130,0.2494504600763321,0,0,val
131,0.9999992847442627,1,1,unlabeled
132,0.004231358412653208,0,0,unlabeled
133,7.692377144334975e-15,0,0,unlabeled
134,6.873215330216453e-10,0,1,unlabeled
135,0.0034867713693529367,0,0,unlabeled
136,0.3883698284626007,0,0,unlabeled
137,0.008952914737164974,0,0,unlabeled
138,0.012795686721801758,0,1,unlabeled
139,1.4056206719403885e-11,0,0,unlabeled
140,0.0183857511729002,0,0,unlabeled
141,1.0,1,1,train
142,0.006629276555031538,0,0,train
143,1.0,1,1,unlabeled
144,1.0,1,1,unlabeled
145,6.478738214354962e-05,0,0,unlabeled
146,0.16032998263835907,0,1,unlabeled
147,0.0003708642616402358,0,1,unlabeled
148,3.9962123992154375e-06,0,0,unlabeled
149,0.00016736731049604714,0,0,unlabeled
150,0.9994630217552185,1,1,unlabeled
151,3.6172644879428617e-09,0,0,unlabeled
152,0.999053418636322,1,0,unlabeled
153,0.9995216131210327,1,0,unlabeled
154,1.0,1,1,unlabeled
