Original_Index,Anomaly_Score,Detection_Result,True_Label
274,0.046618059277534485,0,0
275,0.045180004090070724,0,0
276,0.04595144838094711,0,0
277,0.045014068484306335,0,0
278,0.04254390299320221,0,0
279,0.045758478343486786,0,0
280,0.04822937771677971,0,0
281,0.04425401985645294,0,0
282,0.043869562447071075,0,0
283,0.05119260028004646,0,0
284,0.0471886470913887,0,0
285,0.04308119788765907,0,0
286,0.0460510328412056,0,0
287,0.05250652879476547,0,0
288,0.04974734038114548,0,0
289,0.04738106206059456,0,0
290,0.04569210484623909,0,0
291,0.044879160821437836,0,0
292,0.04631749168038368,0,0
293,0.04897353798151016,0,0
294,0.04868105798959732,0,0
295,0.049077294766902924,0,0
296,0.05248868092894554,0,0
297,0.04726821929216385,0,0
298,0.04937898740172386,0,0
299,0.052495285868644714,0,0
300,0.04957396537065506,0,0
301,0.050401944667100906,0,0
302,0.04826756939291954,0,0
303,0.05133175104856491,0,0
304,0.049164123833179474,0,0
305,0.051622211933135986,0,0
306,0.04937972128391266,0,0
307,0.05477296561002731,0,0
308,0.05098024755716324,0,0
309,0.04843246936798096,0,0
310,0.05137065425515175,0,0
311,0.05271356552839279,0,0
312,0.06839989125728607,1,0
313,0.05301797762513161,0,0
314,0.05755452439188957,0,0
315,0.08186677098274231,1,0
316,0.06659946590662003,1,0
317,0.06784404814243317,1,0
318,0.05535551533102989,0,0
319,0.05561162903904915,0,0
320,0.06110089272260666,0,0
321,0.05611780658364296,0,0
322,0.055315013974905014,0,0
323,0.05405918508768082,0,0
324,0.0606570690870285,0,0
325,0.05608128011226654,0,0
326,0.05230602249503136,0,0
327,0.05439426004886627,0,0
328,0.054899729788303375,0,0
329,0.057345714420080185,0,0
330,0.057239923626184464,0,0
331,0.057545460760593414,0,0
332,0.0571269765496254,0,0
333,0.058727093040943146,0,0
334,0.054614875465631485,0,0
335,0.06018902733922005,0,0
336,0.05323255807161331,0,0
337,0.055935703217983246,0,0
338,0.05459118261933327,0,0
339,0.05740341916680336,0,0
340,0.055719949305057526,0,0
341,0.05731002613902092,0,0
342,0.055165521800518036,0,0
343,0.05455164238810539,0,0
344,0.0532744899392128,0,0
345,0.054316259920597076,0,0
346,0.062065042555332184,0,0
347,0.05590391531586647,0,0
348,0.05318349972367287,0,0
349,0.056765541434288025,0,0
350,0.05533497780561447,0,0
351,0.05356866121292114,0,0
352,0.053467459976673126,0,0
353,0.055974528193473816,0,0
354,0.05550621077418327,0,0
355,0.05319638550281525,0,0
356,0.0538540817797184,0,0
357,0.0526731051504612,0,0
358,0.05764053389430046,0,0
359,0.05436089262366295,0,0
360,0.05745045840740204,0,0
361,0.05912574753165245,0,0
362,0.05570913851261139,0,0
363,0.051780760288238525,0,0
364,0.05306778848171234,0,0
365,0.05710569769144058,0,0
366,0.053807660937309265,0,0
367,0.05474607273936272,0,0
368,0.051866643130779266,0,0
369,0.05375086888670921,0,0
370,0.05195574462413788,0,0
371,0.05229046568274498,0,0
372,0.0509495735168457,0,0
373,0.0532323494553566,0,0
374,0.05467010289430618,0,0
375,0.05643961951136589,0,0
376,0.05306883528828621,0,0
377,0.0577542781829834,0,0
378,0.05088871344923973,0,0
379,0.05475447326898575,0,0
380,0.05178536847233772,0,0
381,0.05301164835691452,0,0
382,0.07491202652454376,1,0
383,0.05221457779407501,0,0
384,0.05339401215314865,0,0
385,0.05119266360998154,0,0
386,0.05309881269931793,0,0
387,0.060164693742990494,0,0
388,0.05650251731276512,0,0
389,0.05488535016775131,0,0
390,0.05551598593592644,0,0
391,0.053063903003931046,0,0
392,0.05547273904085159,0,0
393,0.05432878062129021,0,0
394,0.05154777318239212,0,0
395,0.05467161908745766,0,0
396,0.05427996814250946,0,0
397,0.052950963377952576,0,0
398,0.051448408514261246,0,0
399,0.05204877629876137,0,0
400,0.05628607049584389,0,0
401,0.05603701248764992,0,0
402,0.05994531884789467,0,0
403,0.053215160965919495,0,0
404,0.05346477031707764,0,0
405,0.0627952516078949,0,0
406,0.05421508103609085,0,0
407,0.05631370097398758,0,0
408,0.0527820959687233,0,0
409,0.056046899408102036,0,0
410,0.0531059093773365,0,0
411,0.05245325714349747,0,0
412,0.055078763514757156,0,0
413,0.051130298525094986,0,0
414,0.05318913981318474,0,0
415,0.054785311222076416,0,0
416,0.05399889126420021,0,0
417,0.05495593696832657,0,0
418,0.05787932500243187,0,0
419,0.060325879603624344,0,0
420,0.05733620375394821,0,0
421,0.05832456052303314,0,0
422,0.0558646135032177,0,0
423,0.0547020360827446,0,0
424,0.05520838871598244,0,0
425,0.054938238114118576,0,0
426,0.05434027686715126,0,0
427,0.060611333698034286,0,0
428,0.054095689207315445,0,0
429,0.05335535109043121,0,0
430,0.054939065128564835,0,0
431,0.055728767067193985,0,0
432,0.05185564234852791,0,0
433,0.05960137024521828,0,0
434,0.059015847742557526,0,0
435,0.05481240525841713,0,0
436,0.058218955993652344,0,0
437,0.059192854911088943,0,0
438,0.05843130499124527,0,0
439,0.05405682325363159,0,0
440,0.06524214893579483,0,0
441,0.0536290742456913,0,0
442,0.0573117770254612,0,0
443,0.06201851740479469,0,0
444,0.05785767734050751,0,0
445,0.053640082478523254,0,0
446,0.05870765075087547,0,0
447,0.05538978800177574,0,0
448,0.0553121343255043,0,0
449,0.05777841433882713,0,0
450,0.055894188582897186,0,0
451,0.055624306201934814,0,0
452,0.06145329773426056,0,0
453,0.0539240837097168,0,0
454,0.05492321774363518,0,0
455,0.05640898644924164,0,0
456,0.05438317358493805,0,0
457,0.05558919161558151,0,0
458,0.061527129262685776,0,0
459,0.05522317439317703,0,0
460,0.0652189776301384,0,0
461,0.05726170912384987,0,0
462,0.06301335245370865,0,0
463,0.055029843002557755,0,0
464,0.05452290549874306,0,0
465,0.05376289039850235,0,0
466,0.05542484298348427,0,0
467,0.056238505989313126,0,0
468,0.05898185446858406,0,0
469,0.06174943968653679,0,0
470,0.061622653156518936,0,0
471,0.06089438870549202,0,0
472,0.05681845173239708,0,0
473,0.05706113576889038,0,0
474,0.059357043355703354,0,0
475,0.05594050884246826,0,0
476,0.059555985033512115,0,0
477,0.05812634900212288,0,0
478,0.057780858129262924,0,0
479,0.05674688518047333,0,0
480,0.05823304131627083,0,0
481,0.061155322939157486,0,0
482,0.057138971984386444,0,0
483,0.06828312575817108,1,0
484,0.05567466467618942,0,0
485,0.05767655745148659,0,0
486,0.05715090408921242,0,0
487,0.05590452998876572,0,0
488,0.05914284288883209,0,0
489,0.0662074163556099,1,0
490,0.0614209808409214,0,0
491,0.05816759169101715,0,0
492,0.057551249861717224,0,0
493,0.058445099741220474,0,0
494,0.059296686202287674,0,0
495,0.06672189384698868,1,0
496,0.06319825351238251,0,0
497,0.058363787829875946,0,0
498,0.0613582581281662,0,0
499,0.07100488990545273,1,0
500,0.057683065533638,0,0
501,0.058634739369153976,0,0
502,0.06756702065467834,1,0
503,0.059415120631456375,0,0
504,0.061285749077796936,0,0
505,0.06125868111848831,0,0
506,0.05979887396097183,0,0
507,0.06544207036495209,0,0
508,0.06130116432905197,0,0
509,0.09230022132396698,1,0
510,0.062463775277137756,0,0
511,0.06388992071151733,0,0
512,0.06359170377254486,0,0
513,0.05973202362656593,0,0
514,0.05894645303487778,0,0
515,0.06066693738102913,0,0
516,0.06432769447565079,0,0
517,0.06336807459592819,0,0
518,0.06406860053539276,0,0
519,0.05948978289961815,0,0
520,0.06486287713050842,0,0
521,0.06088470667600632,0,0
522,0.06684523075819016,1,0
523,0.06863235682249069,1,0
524,0.06243488937616348,0,0
525,0.06353030353784561,0,0
526,0.06868989765644073,1,0
527,0.07916576415300369,1,0
528,0.07010035216808319,1,0
529,0.06832516938447952,1,0
530,0.07003030925989151,1,0
531,0.0712302029132843,1,0
532,0.07618624716997147,1,0
533,0.09635074436664581,1,1
534,0.09580055624246597,1,1
535,0.10934161394834518,1,1
536,0.1314001828432083,1,1
537,0.12846718728542328,1,1
538,0.11920413374900818,1,1
539,0.17840152978897095,1,1
540,0.054394934326410294,0,1
541,0.07667379826307297,1,1
542,0.08375858515501022,1,1
543,0.09830347448587418,1,1
544,0.06529733538627625,0,1
545,0.074042908847332,1,1
546,0.065249502658844,0,1
547,0.06706171482801437,1,1
548,0.06708108633756638,1,1
549,0.0546441413462162,0,1
550,0.05902893841266632,0,1
551,0.056755565106868744,0,1
552,0.0568731427192688,0,1
553,0.08714644610881805,1,1
554,0.054354313760995865,0,1
555,0.08278859406709671,1,1
556,0.05595020204782486,0,1
557,0.06137947738170624,0,1
558,0.16952800750732422,1,1
559,0.11658632010221481,1,1
560,0.06780140846967697,1,1
561,0.06669458746910095,1,1
562,0.062011249363422394,0,1
563,0.08507751673460007,1,1
564,0.07037060707807541,1,1
565,0.06653764098882675,1,1
566,0.06268630921840668,0,1
567,0.056761082261800766,0,1
568,0.06707107275724411,1,1
569,0.06620381772518158,1,1
570,0.11949989199638367,1,1
571,0.06131410226225853,0,1
572,0.09013500809669495,1,1
573,0.06138521432876587,0,1
574,0.060509540140628815,0,1
575,0.061927344650030136,0,1
576,0.07979202270507812,1,1
577,0.0784120261669159,1,1
578,0.06693942099809647,1,1
579,0.06743219494819641,1,1
580,0.07450267672538757,1,1
581,0.07077668607234955,1,1
582,0.08224846422672272,1,1
583,0.06503284722566605,0,1
584,0.09877873212099075,1,1
585,0.07205231487751007,1,1
586,0.08830031007528305,1,1
587,0.13658246397972107,1,1
588,0.11874917149543762,1,1
589,0.08432754129171371,1,1
590,0.1501181423664093,1,1
591,0.12771092355251312,1,1
592,0.0772625058889389,1,1
593,0.14535079896450043,1,1
594,0.0780523493885994,1,1
595,0.14274151623249054,1,1
596,0.10029133409261703,1,1
597,0.1196850836277008,1,1
598,0.11127515882253647,1,1
599,0.08141803741455078,1,1
600,0.1417674869298935,1,1
601,0.09634265303611755,1,1
602,0.11445870995521545,1,1
603,0.06549542397260666,1,1
604,0.10700730234384537,1,1
605,0.14596527814865112,1,1
606,0.09588073194026947,1,1
607,0.07890638709068298,1,1
608,0.08316810429096222,1,1
609,0.1288956105709076,1,1
610,0.21134696900844574,1,1
611,0.1001356840133667,1,1
612,0.10563747584819794,1,1
613,0.07630085945129395,1,1
614,0.07520881295204163,1,1
