Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
276,1.065401556843426e-05,0,0,unlabeled
277,0.0013314232928678393,0,0,unlabeled
278,0.0013919636840000749,0,0,unlabeled
279,0.0006011574296280742,0,0,train
280,0.0002738931798376143,0,0,unlabeled
281,0.00533800246194005,0,0,unlabeled
282,5.280573896015994e-05,0,0,unlabeled
283,1.025239998853067e-05,0,0,unlabeled
284,0.0038547939620912075,0,0,train
285,0.0053364429622888565,0,0,unlabeled
286,8.001067908480763e-05,0,0,unlabeled
287,5.787931877421215e-05,0,0,unlabeled
288,2.208674914072617e-07,0,0,unlabeled
289,4.338276085036341e-06,0,0,unlabeled
290,8.639615884931118e-07,0,0,unlabeled
291,1.7489093806943856e-05,0,0,unlabeled
292,7.793329132255167e-06,0,0,unlabeled
293,1.4271450936576002e-06,0,0,unlabeled
294,3.4643995604710653e-05,0,0,unlabeled
295,0.9996914863586426,1,1,unlabeled
296,0.9998365640640259,1,1,unlabeled
297,0.9994673132896423,1,1,unlabeled
298,0.9995419979095459,1,1,unlabeled
299,0.9999415874481201,1,1,unlabeled
300,5.985526877338998e-05,0,0,unlabeled
301,1.7349735571769997e-05,0,0,train
302,6.009513890603557e-05,0,0,unlabeled
303,0.0010808715596795082,0,0,unlabeled
304,8.003669790923595e-06,0,0,unlabeled
305,2.676627082109917e-05,0,0,unlabeled
306,0.00015352417540270835,0,0,unlabeled
307,0.00012178761244285852,0,0,train
308,0.0009848750196397305,0,0,unlabeled
309,6.147943622636376e-06,0,0,unlabeled
310,0.0023504728451371193,0,0,unlabeled
311,0.00012971046089660376,0,0,unlabeled
312,1.5167630635914975e-06,0,0,unlabeled
313,2.3526734366896562e-05,0,0,unlabeled
314,3.971433670812985e-06,0,0,unlabeled
315,1.4054573966859607e-06,0,0,unlabeled
316,7.311922445296659e-07,0,0,unlabeled
317,7.635662768734619e-07,0,0,unlabeled
318,5.0047510740114376e-05,0,0,unlabeled
319,1.5490403484363924e-06,0,0,unlabeled
320,0.0014948181342333555,0,0,train
321,0.0002991853398270905,0,0,unlabeled
322,0.0009010997600853443,0,0,unlabeled
323,2.6142432034248486e-05,0,0,train
324,1.5053786910357303e-06,0,0,unlabeled
325,0.0013633571797981858,0,0,unlabeled
326,1.0101426823894144e-06,0,0,unlabeled
327,1.2952106771990657e-05,0,0,unlabeled
328,0.0003691241436172277,0,0,unlabeled
329,1.565490947541548e-06,0,0,unlabeled
330,1.9435505237197503e-05,0,0,unlabeled
331,0.0024630012921988964,0,0,train
332,8.537263056496158e-05,0,0,train
333,0.9997687935829163,1,1,unlabeled
334,0.9999332427978516,1,1,unlabeled
335,2.9516813810914755e-05,0,0,unlabeled
336,1.8356840882916003e-05,0,0,train
337,0.8929721713066101,1,1,unlabeled
338,0.996850311756134,1,1,train
339,6.54901668895036e-07,0,0,unlabeled
340,8.075618325165124e-07,0,0,val
341,0.9998935461044312,1,1,train
342,0.999258816242218,1,1,unlabeled
343,0.9990905523300171,1,1,unlabeled
344,0.9492799043655396,1,1,unlabeled
345,0.0007644303841516376,0,0,train
346,0.0006213632295839489,0,0,unlabeled
347,0.9958401918411255,1,1,val
348,0.9996857643127441,1,1,unlabeled
349,0.42349639534950256,0,1,unlabeled
350,6.77091065881541e-06,0,0,unlabeled
351,1.476333272876218e-05,0,0,unlabeled
352,2.430857193758129e-06,0,0,val
353,0.9992786049842834,1,1,unlabeled
354,0.9998077750205994,1,1,unlabeled
355,5.050429194852768e-07,0,0,unlabeled
356,2.1156965885893442e-05,0,0,unlabeled
357,1.6648883729430963e-06,0,0,unlabeled
358,3.3251396871492034e-06,0,0,train
359,0.00029430011636577547,0,0,unlabeled
360,9.904151374939829e-05,0,0,unlabeled
361,0.004170580767095089,0,0,unlabeled
362,0.0014302144991233945,0,0,unlabeled
363,3.570987416878779e-08,0,0,train
364,2.3131804027798353e-06,0,0,val
365,3.2148685136235144e-07,0,0,unlabeled
