Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
110,0.9822694659233093,1,0,unlabeled
111,0.981082558631897,1,0,unlabeled
112,0.9956485033035278,1,0,unlabeled
113,1.3292981386184692,1,0,train
114,0.9799380302429199,1,0,unlabeled
115,1.0129061937332153,1,0,unlabeled
116,0.9916485548019409,1,0,unlabeled
117,1.2922818660736084,1,0,unlabeled
118,1.062462329864502,1,0,unlabeled
119,0.985328197479248,1,0,unlabeled
120,0.9712068438529968,1,0,unlabeled
121,1.0224236249923706,1,0,unlabeled
122,0.9858113527297974,1,0,unlabeled
123,1.0397026538848877,1,0,unlabeled
124,0.9874030947685242,1,0,unlabeled
125,0.9943053126335144,1,0,unlabeled
126,0.9988558888435364,1,0,unlabeled
127,0.9839209318161011,1,0,unlabeled
128,1.0080301761627197,1,0,train
129,1.0002509355545044,1,0,unlabeled
130,0.9745692014694214,1,0,unlabeled
131,0.9588295817375183,1,0,unlabeled
132,1.0251202583312988,1,0,unlabeled
133,0.9952780604362488,1,0,unlabeled
134,1.2425326108932495,1,0,unlabeled
135,1.0552513599395752,1,0,unlabeled
136,1.1058526039123535,1,0,train
137,1.015715479850769,1,0,unlabeled
138,0.986526608467102,1,0,train
139,0.9822076559066772,1,0,train
140,1.000781774520874,1,0,train
141,1.0190746784210205,1,0,train
142,1.010668158531189,1,0,unlabeled
143,0.9959869384765625,1,0,unlabeled
144,0.9992961883544922,1,0,unlabeled
145,1.0369873046875,1,0,unlabeled
146,1.0886369943618774,1,0,unlabeled
147,1.1719316244125366,1,0,unlabeled
148,1.0498509407043457,1,0,unlabeled
149,1.327844500541687,1,0,unlabeled
150,0.9841176867485046,1,0,unlabeled
151,0.9743250608444214,1,0,unlabeled
152,1.0335090160369873,1,0,unlabeled
153,0.9591809511184692,1,0,unlabeled
154,0.9992097020149231,1,0,unlabeled
155,0.9808489084243774,1,0,unlabeled
156,0.9724136590957642,1,0,train
157,0.9952661395072937,1,0,unlabeled
158,0.9851883053779602,1,0,val
159,1.9263696670532227,1,0,unlabeled
160,1.0887691974639893,1,0,unlabeled
161,1.0272127389907837,1,0,unlabeled
162,1.036633849143982,1,0,unlabeled
163,1.0334802865982056,1,0,unlabeled
164,1.1329326629638672,1,0,unlabeled
165,1.9982597827911377,1,0,unlabeled
166,1.717637062072754,1,0,unlabeled
167,1.4476712942123413,1,0,unlabeled
168,1.0733251571655273,1,0,val
169,1.0091243982315063,1,0,unlabeled
170,1.046535849571228,1,0,unlabeled
171,1.3124654293060303,1,0,unlabeled
172,1.3865381479263306,1,0,unlabeled
173,1.8945386409759521,1,0,unlabeled
174,1.2690844535827637,1,0,test
175,0.9804506301879883,1,0,unlabeled
176,0.9905935525894165,1,0,unlabeled
177,1.0192139148712158,1,0,unlabeled
178,0.9796460270881653,1,0,train
179,1.073761224746704,1,0,unlabeled
180,1.1624493598937988,1,0,unlabeled
181,1.0371228456497192,1,0,unlabeled
182,0.9769471883773804,1,0,unlabeled
183,0.994451642036438,1,0,unlabeled
184,0.9751484990119934,1,0,unlabeled
185,2.044619083404541,1,1,unlabeled
186,1.0546156167984009,1,0,unlabeled
187,1.023813247680664,1,0,unlabeled
188,1.356234073638916,1,0,unlabeled
189,1.0817115306854248,1,0,unlabeled
190,1.0442345142364502,1,0,unlabeled
191,1.005197286605835,1,0,unlabeled
192,1.0304564237594604,1,0,unlabeled
193,0.9894061088562012,1,0,train
194,1.0047261714935303,1,0,unlabeled
195,1.0034559965133667,1,0,unlabeled
196,1.0330884456634521,1,0,unlabeled
197,0.9822929501533508,1,0,unlabeled
198,1.0137205123901367,1,0,unlabeled
199,0.9625595211982727,1,0,test
200,1.0309340953826904,1,0,train
201,1.0314618349075317,1,0,unlabeled
202,0.9855744242668152,1,0,unlabeled
203,0.9914347529411316,1,0,unlabeled
204,0.9884960055351257,1,0,unlabeled
205,0.9987546801567078,1,0,unlabeled
206,1.029681921005249,1,0,unlabeled
207,0.9947489500045776,1,0,unlabeled
208,0.9739564061164856,1,0,unlabeled
209,1.0047531127929688,1,0,train
210,1.0914530754089355,1,0,train
211,1.044642686843872,1,0,test
212,0.9774355888366699,1,0,unlabeled
213,0.9836395382881165,1,0,unlabeled
214,1.0050685405731201,1,0,unlabeled
215,0.9970483779907227,1,0,unlabeled
216,1.0311070680618286,1,0,unlabeled
217,0.9878286123275757,1,0,unlabeled
218,1.0328384637832642,1,0,unlabeled
219,1.0901402235031128,1,0,train
220,0.9892665147781372,1,0,unlabeled
221,0.9806649088859558,1,0,train
222,1.0142862796783447,1,0,unlabeled
223,1.0113195180892944,1,0,unlabeled
224,0.9800962209701538,1,0,unlabeled
225,1.017214059829712,1,0,unlabeled
226,0.9910186529159546,1,0,unlabeled
227,0.9899096488952637,1,0,unlabeled
228,1.006467580795288,1,0,unlabeled
229,0.9783608317375183,1,0,unlabeled
230,0.9809280633926392,1,0,unlabeled
231,1.025627851486206,1,0,unlabeled
232,0.9762555956840515,1,0,train
233,1.0020334720611572,1,0,unlabeled
234,0.998005747795105,1,0,unlabeled
235,1.0411326885223389,1,0,unlabeled
236,1.079548716545105,1,0,unlabeled
237,1.0787385702133179,1,0,unlabeled
238,1.063475251197815,1,0,unlabeled
239,1.0766619443893433,1,0,unlabeled
240,0.983162522315979,1,0,unlabeled
241,1.0302064418792725,1,0,train
242,2.2339704036712646,1,1,unlabeled
243,2.2212986946105957,1,0,unlabeled
244,1.0005630254745483,1,0,unlabeled
245,1.1315224170684814,1,0,train
246,1.31259024143219,1,0,val
247,1.0542558431625366,1,0,unlabeled
248,0.9991774559020996,1,0,unlabeled
249,0.9856199026107788,1,0,train
250,1.0012550354003906,1,0,unlabeled
251,0.9815875291824341,1,0,unlabeled
252,1.1486384868621826,1,0,unlabeled
253,0.9982398152351379,1,0,unlabeled
254,1.0118962526321411,1,0,unlabeled
255,0.981109619140625,1,0,unlabeled
256,1.0241572856903076,1,0,unlabeled
257,1.127434492111206,1,0,unlabeled
258,0.9608577489852905,1,0,unlabeled
259,1.0165441036224365,1,0,unlabeled
260,0.9920150637626648,1,0,unlabeled
261,1.6276413202285767,1,0,unlabeled
262,1.0059846639633179,1,0,train
263,1.0283018350601196,1,0,unlabeled
264,0.9600391387939453,1,0,unlabeled
265,0.9980623126029968,1,0,unlabeled
266,1.123843789100647,1,0,unlabeled
267,0.9857984781265259,1,0,val
268,1.1817290782928467,1,0,unlabeled
269,1.0059512853622437,1,0,unlabeled
270,0.9780620336532593,1,0,unlabeled
271,1.0285708904266357,1,0,unlabeled
272,1.0227000713348389,1,0,train
273,1.0013691186904907,1,0,unlabeled
274,1.1251955032348633,1,0,unlabeled
275,1.1242375373840332,1,0,val
276,1.0212428569793701,1,0,val
277,0.9676205515861511,1,0,train
278,1.1805981397628784,1,0,unlabeled
279,0.9974238276481628,1,0,unlabeled
280,0.9937180280685425,1,0,unlabeled
281,0.9905990362167358,1,0,unlabeled
282,1.0047531127929688,1,0,unlabeled
283,1.0203883647918701,1,0,unlabeled
284,0.9983326196670532,1,0,unlabeled
285,1.0115104913711548,1,0,unlabeled
286,1.0500121116638184,1,0,unlabeled
287,1.0055584907531738,1,0,unlabeled
288,1.0943950414657593,1,0,unlabeled
289,0.9808746576309204,1,0,unlabeled
290,0.9866355061531067,1,0,unlabeled
291,0.9939373731613159,1,0,train
292,0.9933087229728699,1,0,val
293,0.9993290901184082,1,0,train
294,0.977472186088562,1,0,train
295,1.0375885963439941,1,0,unlabeled
296,0.961935818195343,1,0,train
297,0.9812251329421997,1,0,unlabeled
298,0.9753613471984863,1,0,train
299,0.9829184412956238,1,0,unlabeled
300,1.0297678709030151,1,0,val
301,0.9716063737869263,1,0,train
302,1.0133870840072632,1,0,unlabeled
303,1.0638399124145508,1,0,unlabeled
304,1.0364344120025635,1,0,unlabeled
305,1.0606868267059326,1,0,unlabeled
306,1.0082106590270996,1,0,unlabeled
307,1.0316215753555298,1,0,unlabeled
308,0.9989441633224487,1,0,unlabeled
309,0.9978731870651245,1,0,unlabeled
310,1.7089874744415283,1,0,train
311,1.0197241306304932,1,0,unlabeled
312,2.1352031230926514,1,0,unlabeled
313,0.987288773059845,1,0,unlabeled
314,1.0086171627044678,1,0,unlabeled
315,0.9789945483207703,1,0,unlabeled
316,1.203481674194336,1,0,unlabeled
317,0.9746698141098022,1,0,unlabeled
318,0.9829039573669434,1,0,unlabeled
319,1.0512444972991943,1,0,unlabeled
320,1.0397740602493286,1,0,unlabeled
321,1.0210520029067993,1,0,train
322,1.0626660585403442,1,0,unlabeled
323,1.264208436012268,1,0,train
324,1.2800278663635254,1,0,unlabeled
325,1.1478755474090576,1,0,train
326,1.179887294769287,1,0,unlabeled
327,0.9906744956970215,1,0,unlabeled
328,1.0676268339157104,1,0,unlabeled
329,1.0294268131256104,1,0,train
330,1.133017659187317,1,0,unlabeled
331,0.9942682981491089,1,0,unlabeled
332,1.0848058462142944,1,0,unlabeled
333,0.9793087840080261,1,0,val
334,0.9530706405639648,0,0,train
335,1.000749111175537,1,0,train
336,0.9976788759231567,1,0,unlabeled
337,1.0116503238677979,1,0,unlabeled
338,1.0749261379241943,1,0,unlabeled
339,1.2723963260650635,1,0,unlabeled
340,1.0055233240127563,1,0,unlabeled
341,0.9618660807609558,1,0,unlabeled
342,1.0716114044189453,1,0,unlabeled
343,1.045825481414795,1,0,unlabeled
344,1.0227004289627075,1,0,train
345,1.0158119201660156,1,0,unlabeled
346,0.9822793006896973,1,0,train
347,0.9682901501655579,1,0,unlabeled
348,1.3033225536346436,1,0,train
349,1.317867398262024,1,0,unlabeled
350,1.2873889207839966,1,0,unlabeled
351,1.024418592453003,1,0,unlabeled
352,0.9785733222961426,1,0,unlabeled
353,1.2324559688568115,1,0,unlabeled
354,1.0182881355285645,1,0,train
355,1.001662015914917,1,0,unlabeled
356,1.5089373588562012,1,0,train
357,1.3382995128631592,1,0,unlabeled
358,0.9939417839050293,1,0,unlabeled
359,1.0422766208648682,1,0,unlabeled
360,1.0199315547943115,1,0,unlabeled
361,1.0120644569396973,1,0,train
362,0.9847477078437805,1,0,unlabeled
363,1.0139480829238892,1,0,unlabeled
364,0.9951518177986145,1,0,val
365,1.001684308052063,1,0,test
366,1.0125916004180908,1,0,unlabeled
367,0.9852848052978516,1,0,unlabeled
368,1.0061134099960327,1,0,unlabeled
369,1.0299460887908936,1,0,unlabeled
370,0.9937180280685425,1,0,unlabeled
371,1.0440280437469482,1,0,unlabeled
372,1.2657212018966675,1,0,unlabeled
373,1.007237434387207,1,0,unlabeled
374,0.9950917959213257,1,0,unlabeled
375,1.049831509590149,1,0,unlabeled
376,1.0099440813064575,1,0,unlabeled
377,2.3989663124084473,1,1,train
378,1.0229201316833496,1,0,unlabeled
379,1.0873620510101318,1,0,unlabeled
380,1.0369864702224731,1,0,unlabeled
381,1.0130679607391357,1,0,unlabeled
382,1.0384529829025269,1,0,unlabeled
383,2.2140579223632812,1,0,unlabeled
384,1.0169041156768799,1,0,train
385,1.162163496017456,1,0,unlabeled
386,0.9781576991081238,1,0,unlabeled
387,2.1487040519714355,1,1,unlabeled
388,0.9766384363174438,1,0,unlabeled
389,0.9728086590766907,1,0,unlabeled
390,1.0344141721725464,1,0,unlabeled
391,1.086668610572815,1,0,unlabeled
392,0.9782961010932922,1,0,unlabeled
393,1.0348747968673706,1,0,unlabeled
394,0.9961997866630554,1,0,unlabeled
395,0.9987853169441223,1,0,unlabeled
396,0.9787237048149109,1,0,unlabeled
397,0.9585477113723755,1,0,unlabeled
398,0.9775443077087402,1,0,train
399,1.116456151008606,1,0,unlabeled
400,0.9912678599357605,1,0,unlabeled
401,0.9973973035812378,1,0,unlabeled
402,1.0730750560760498,1,0,unlabeled
403,1.1330525875091553,1,0,unlabeled
404,1.0098956823349,1,0,unlabeled
405,1.020890474319458,1,0,unlabeled
406,0.9948638677597046,1,0,unlabeled
407,1.0427676439285278,1,0,unlabeled
408,1.0282270908355713,1,0,train
409,1.2010290622711182,1,0,unlabeled
410,1.0084539651870728,1,0,unlabeled
411,1.0176775455474854,1,0,unlabeled
412,1.0040156841278076,1,0,unlabeled
413,1.009014368057251,1,0,unlabeled
414,1.0126266479492188,1,0,unlabeled
415,1.2783533334732056,1,0,test
416,0.9964556694030762,1,0,unlabeled
417,3.078453540802002,1,0,train
418,0.9819772839546204,1,0,unlabeled
419,0.9866411089897156,1,0,unlabeled
420,0.9934055209159851,1,0,unlabeled
421,1.0029398202896118,1,0,unlabeled
422,1.0133411884307861,1,0,unlabeled
423,1.1505988836288452,1,0,unlabeled
424,0.9931333661079407,1,0,unlabeled
425,1.0697959661483765,1,0,unlabeled
426,1.0360698699951172,1,0,train
427,0.9769209027290344,1,0,unlabeled
428,1.0686593055725098,1,0,unlabeled
429,1.4351723194122314,1,0,unlabeled
430,1.2825874090194702,1,0,unlabeled
431,1.0660350322723389,1,0,val
432,0.9864252805709839,1,0,val
433,1.1726499795913696,1,0,val
434,0.999891459941864,1,0,unlabeled
435,0.9690799713134766,1,0,unlabeled
436,0.9833120107650757,1,0,unlabeled
437,1.0022670030593872,1,0,val
438,0.9779939651489258,1,0,unlabeled
439,1.0326893329620361,1,0,unlabeled
440,1.026785135269165,1,0,train
441,1.0155435800552368,1,0,unlabeled
442,0.9519335627555847,0,0,unlabeled
443,1.0001834630966187,1,0,train
444,1.0219318866729736,1,0,unlabeled
445,0.9888321161270142,1,0,unlabeled
446,1.1596205234527588,1,0,unlabeled
447,1.0105211734771729,1,0,unlabeled
448,1.0788681507110596,1,0,unlabeled
449,1.0260117053985596,1,0,train
450,1.0380669832229614,1,0,unlabeled
451,0.9976064562797546,1,0,unlabeled
452,1.040751576423645,1,0,train
453,1.3555712699890137,1,0,train
454,0.9937689900398254,1,0,unlabeled
455,1.0524052381515503,1,0,train
456,0.9980344772338867,1,0,unlabeled
457,0.9916165471076965,1,0,train
458,1.0167914628982544,1,0,unlabeled
459,0.9868677854537964,1,0,unlabeled
460,1.0094701051712036,1,0,unlabeled
461,1.0218256711959839,1,0,unlabeled
462,1.0206923484802246,1,0,unlabeled
463,0.9875750541687012,1,0,unlabeled
464,1.1804921627044678,1,0,train
465,1.0906327962875366,1,0,unlabeled
466,0.9902316927909851,1,0,unlabeled
467,0.9821680784225464,1,0,unlabeled
468,0.9858333468437195,1,0,unlabeled
469,1.0461663007736206,1,0,train
470,0.9659634828567505,1,0,unlabeled
471,1.0699307918548584,1,0,train
472,1.0717124938964844,1,0,unlabeled
473,1.0756152868270874,1,0,unlabeled
474,1.135833740234375,1,0,unlabeled
475,0.9936928749084473,1,0,unlabeled
476,1.0072441101074219,1,0,unlabeled
477,0.9956361651420593,1,0,unlabeled
478,1.0546191930770874,1,0,unlabeled
479,0.9846830368041992,1,0,unlabeled
480,1.0175870656967163,1,0,unlabeled
481,1.0112649202346802,1,0,unlabeled
482,0.9882792234420776,1,0,train
483,1.0392049551010132,1,0,unlabeled
484,1.0121676921844482,1,0,unlabeled
485,1.4634071588516235,1,0,unlabeled
486,1.030713438987732,1,0,unlabeled
487,0.9748202562332153,1,0,unlabeled
488,0.9919421076774597,1,0,unlabeled
489,1.0136044025421143,1,0,unlabeled
490,1.058977723121643,1,0,unlabeled
491,0.9790884852409363,1,0,unlabeled
492,0.9921337366104126,1,0,unlabeled
493,1.1499431133270264,1,0,unlabeled
494,1.0796469449996948,1,0,train
495,1.0083190202713013,1,0,unlabeled
496,0.9896291494369507,1,0,unlabeled
497,0.9784218072891235,1,0,val
498,0.9851846694946289,1,0,unlabeled
499,1.09413480758667,1,0,unlabeled
500,0.9848822355270386,1,0,unlabeled
501,1.0262190103530884,1,0,unlabeled
502,1.0401484966278076,1,0,unlabeled
503,0.9810696840286255,1,0,unlabeled
504,1.135400414466858,1,0,unlabeled
505,1.0185623168945312,1,0,train
506,0.9679089784622192,1,0,unlabeled
507,0.9924775958061218,1,0,unlabeled
508,1.0050477981567383,1,0,unlabeled
509,0.9916062355041504,1,0,unlabeled
510,0.9789854288101196,1,0,unlabeled
511,1.1126461029052734,1,0,unlabeled
512,2.144596815109253,1,0,unlabeled
513,0.9923850893974304,1,0,unlabeled
514,0.9762649536132812,1,0,unlabeled
515,0.9817898869514465,1,0,unlabeled
516,0.9866410493850708,1,0,unlabeled
517,1.0475783348083496,1,0,unlabeled
518,1.0043323040008545,1,0,unlabeled
519,0.968572735786438,1,0,unlabeled
520,0.9865625500679016,1,0,unlabeled
521,0.9757757186889648,1,0,unlabeled
522,1.1167237758636475,1,0,unlabeled
523,0.9800847768783569,1,0,unlabeled
524,1.178017020225525,1,0,unlabeled
525,1.3801004886627197,1,0,unlabeled
526,0.9951261281967163,1,0,unlabeled
527,1.194162368774414,1,0,unlabeled
528,1.0008080005645752,1,0,unlabeled
529,1.0454071760177612,1,0,train
530,0.9998327493667603,1,0,train
531,1.2511036396026611,1,0,train
532,1.0778003931045532,1,0,unlabeled
533,1.0461149215698242,1,0,unlabeled
534,0.9885311126708984,1,0,train
535,1.0341331958770752,1,0,test
536,0.9934862852096558,1,0,train
537,1.010155439376831,1,0,unlabeled
538,0.9671372175216675,1,0,train
539,1.0471105575561523,1,0,unlabeled
540,1.0422483682632446,1,0,unlabeled
541,0.9800518155097961,1,0,unlabeled
542,1.0394113063812256,1,0,unlabeled
543,1.0635969638824463,1,0,val
544,0.9645729064941406,1,0,unlabeled
545,1.089316725730896,1,0,unlabeled
546,1.3334741592407227,1,0,unlabeled
547,1.0089313983917236,1,0,train
548,1.0054819583892822,1,0,unlabeled
549,1.0141143798828125,1,0,val
550,1.016818642616272,1,0,unlabeled
551,1.0009123086929321,1,0,unlabeled
552,1.0568039417266846,1,0,train
553,1.0624288320541382,1,0,val
554,0.9759203195571899,1,0,unlabeled
555,2.1837100982666016,1,0,train
556,1.3185536861419678,1,0,unlabeled
557,1.1561108827590942,1,0,unlabeled
558,0.977737307548523,1,0,train
559,1.0677084922790527,1,0,unlabeled
560,1.3160946369171143,1,0,unlabeled
561,1.1648566722869873,1,0,train
562,1.0713342428207397,1,0,val
563,0.9905593991279602,1,0,unlabeled
564,1.0380589962005615,1,0,val
565,0.9845088124275208,1,0,train
566,1.0328949689865112,1,0,unlabeled
567,1.0818326473236084,1,0,unlabeled
568,1.0593647956848145,1,0,unlabeled
569,1.039408802986145,1,0,unlabeled
570,1.0962917804718018,1,0,unlabeled
571,0.9878661036491394,1,0,unlabeled
572,1.0116889476776123,1,0,val
573,1.0385301113128662,1,0,unlabeled
574,0.9852651357650757,1,0,unlabeled
575,0.988495945930481,1,0,unlabeled
576,0.9775209426879883,1,0,unlabeled
577,2.147836208343506,1,1,unlabeled
578,0.9932473301887512,1,0,unlabeled
579,1.3589775562286377,1,0,unlabeled
580,1.0155024528503418,1,0,unlabeled
581,0.9856063723564148,1,0,unlabeled
582,1.0227177143096924,1,0,unlabeled
583,1.0135066509246826,1,0,train
584,1.0732097625732422,1,0,unlabeled
585,1.314998984336853,1,0,unlabeled
586,0.9926583170890808,1,0,unlabeled
587,0.9735945463180542,1,0,val
588,1.1924448013305664,1,0,unlabeled
589,1.0206990242004395,1,0,unlabeled
590,0.9975997805595398,1,0,unlabeled
591,1.0219324827194214,1,0,unlabeled
592,0.9985812306404114,1,0,train
593,1.005613088607788,1,0,unlabeled
594,1.0420334339141846,1,0,unlabeled
595,2.2073020935058594,1,0,val
596,1.2334469556808472,1,0,unlabeled
597,0.9708517789840698,1,0,unlabeled
598,0.9728356599807739,1,0,unlabeled
599,1.0128968954086304,1,0,train
600,1.063529133796692,1,0,unlabeled
601,0.9886397123336792,1,0,train
602,1.0153911113739014,1,0,unlabeled
603,0.9653340578079224,1,0,train
604,1.011508822441101,1,0,unlabeled
605,1.2292604446411133,1,0,unlabeled
606,1.0172545909881592,1,0,unlabeled
607,1.028398871421814,1,0,unlabeled
608,0.9893456697463989,1,0,unlabeled
609,0.9823346138000488,1,0,unlabeled
610,1.030758261680603,1,0,train
611,0.9700193405151367,1,0,unlabeled
612,1.003441333770752,1,0,unlabeled
613,0.9767220616340637,1,0,unlabeled
614,1.1920182704925537,1,0,unlabeled
615,1.0106327533721924,1,0,unlabeled
616,0.9672733545303345,1,0,unlabeled
617,1.0103904008865356,1,0,unlabeled
618,0.9909380078315735,1,0,train
619,0.9837833642959595,1,0,unlabeled
620,1.2142225503921509,1,0,unlabeled
621,1.4208290576934814,1,0,unlabeled
622,1.0021690130233765,1,0,unlabeled
623,0.9749889373779297,1,0,unlabeled
624,0.9902235865592957,1,0,unlabeled
625,1.0197477340698242,1,0,unlabeled
626,1.4374512434005737,1,0,unlabeled
627,0.9942653775215149,1,0,unlabeled
628,1.012762188911438,1,0,unlabeled
629,1.0040417909622192,1,0,unlabeled
630,0.9840425252914429,1,0,unlabeled
631,0.989436149597168,1,0,unlabeled
632,1.2064324617385864,1,0,unlabeled
633,1.0395704507827759,1,0,unlabeled
634,1.0325210094451904,1,0,unlabeled
635,1.361356258392334,1,0,unlabeled
636,0.9842950701713562,1,0,unlabeled
637,1.0183290243148804,1,0,unlabeled
638,0.9846024513244629,1,0,unlabeled
639,0.9844045639038086,1,0,train
640,0.9833331108093262,1,0,unlabeled
641,0.9941143989562988,1,0,unlabeled
642,0.981566309928894,1,0,unlabeled
643,1.0041186809539795,1,0,unlabeled
644,0.9846386909484863,1,0,unlabeled
645,1.154074788093567,1,0,unlabeled
646,2.2241134643554688,1,0,unlabeled
647,0.9892613291740417,1,0,unlabeled
648,0.9934055209159851,1,0,unlabeled
649,0.9772956967353821,1,0,train
650,0.9677178263664246,1,0,unlabeled
651,0.990717887878418,1,0,unlabeled
652,0.9684030413627625,1,0,unlabeled
653,1.0151593685150146,1,0,unlabeled
654,1.364236831665039,1,0,unlabeled
655,1.0375486612319946,1,0,unlabeled
656,0.9922164678573608,1,0,unlabeled
657,1.1575055122375488,1,0,unlabeled
658,1.156341791152954,1,0,unlabeled
659,1.2497930526733398,1,0,unlabeled
660,1.044897437095642,1,0,unlabeled
661,1.0199477672576904,1,0,unlabeled
662,1.0525760650634766,1,0,unlabeled
663,1.0077755451202393,1,0,unlabeled
664,0.9948673248291016,1,0,unlabeled
665,0.997571587562561,1,0,val
666,0.9762159585952759,1,0,val
667,1.0070626735687256,1,0,unlabeled
668,0.9814656376838684,1,0,unlabeled
669,0.999958336353302,1,0,unlabeled
670,0.977447509765625,1,0,unlabeled
671,0.9817898869514465,1,0,unlabeled
672,1.2358931303024292,1,0,train
673,1.6394599676132202,1,0,unlabeled
674,0.9892826080322266,1,0,unlabeled
675,0.9821964502334595,1,0,unlabeled
676,0.9982876777648926,1,0,unlabeled
677,1.0081355571746826,1,0,unlabeled
678,1.0498614311218262,1,0,unlabeled
679,1.0450198650360107,1,0,train
680,0.9877232313156128,1,0,unlabeled
681,0.9929280281066895,1,0,unlabeled
682,0.9768115878105164,1,0,unlabeled
683,1.0016478300094604,1,0,unlabeled
684,1.0824470520019531,1,0,unlabeled
685,0.9869203567504883,1,0,unlabeled
686,1.209725260734558,1,0,unlabeled
687,1.0326426029205322,1,0,unlabeled
688,0.9770793914794922,1,0,unlabeled
689,0.9762754440307617,1,0,unlabeled
690,0.9809088706970215,1,0,unlabeled
691,0.969124972820282,1,0,unlabeled
692,1.058313250541687,1,0,unlabeled
693,0.9925287961959839,1,0,unlabeled
694,0.9859265089035034,1,0,unlabeled
