Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
66,0.08974603563547134,0,0,unlabeled
67,0.9848970174789429,1,1,unlabeled
68,0.4867921769618988,0,1,unlabeled
69,0.023859631270170212,0,0,unlabeled
70,0.12464863806962967,0,0,unlabeled
71,0.8763984441757202,1,1,unlabeled
72,0.8336971998214722,1,1,unlabeled
73,0.020774757489562035,0,0,unlabeled
74,0.21498650312423706,0,0,unlabeled
75,0.10583075881004333,0,0,train
76,0.010538185946643353,0,0,unlabeled
77,0.014914942905306816,0,0,unlabeled
78,0.2582772374153137,0,0,unlabeled
79,0.09621495753526688,0,0,unlabeled
80,0.22489090263843536,0,0,unlabeled
81,0.04940543323755264,0,0,unlabeled
82,0.4620610177516937,0,0,unlabeled
83,0.5594122409820557,0,0,val
84,0.1882920116186142,0,0,unlabeled
85,0.2167733907699585,0,1,unlabeled
86,0.352235347032547,0,1,unlabeled
87,0.1041274294257164,0,0,unlabeled
88,0.05191265419125557,0,0,unlabeled
89,0.10679639130830765,0,0,unlabeled
90,0.05726732313632965,0,0,unlabeled
91,0.11860793828964233,0,0,unlabeled
92,0.04383806139230728,0,0,unlabeled
93,0.002899379702284932,0,0,unlabeled
94,0.9837142825126648,1,0,unlabeled
95,0.04324205592274666,0,0,val
96,0.7127975225448608,0,0,unlabeled
97,0.040041375905275345,0,0,unlabeled
98,0.054476890712976456,0,0,unlabeled
99,0.048874977976083755,0,0,unlabeled
100,0.021113082766532898,0,0,train
101,0.006945738103240728,0,0,val
102,0.12733381986618042,0,0,unlabeled
103,0.2688251733779907,0,0,train
104,0.09888642281293869,0,0,unlabeled
105,0.003312682267278433,0,0,unlabeled
106,0.14410318434238434,0,0,unlabeled
107,0.006704895291477442,0,0,unlabeled
108,0.3372451364994049,0,0,unlabeled
109,0.6381682753562927,0,0,unlabeled
110,0.16818448901176453,0,0,train
111,0.0803862139582634,0,0,unlabeled
112,0.05725078657269478,0,0,unlabeled
113,0.9142104983329773,1,1,train
114,0.9472249150276184,1,1,unlabeled
115,0.6673332452774048,0,1,unlabeled
116,0.12346303462982178,0,0,train
117,0.9748217463493347,1,1,unlabeled
118,0.056624721735715866,0,0,unlabeled
119,0.20417213439941406,0,1,unlabeled
120,0.018712125718593597,0,0,unlabeled
121,0.10046471655368805,0,0,unlabeled
122,0.17204764485359192,0,0,unlabeled
123,0.9396299123764038,1,1,unlabeled
124,0.6097420454025269,0,0,unlabeled
125,0.8093568086624146,1,1,train
126,0.19173972308635712,0,0,unlabeled
127,0.007961347699165344,0,0,unlabeled
128,0.9049462080001831,1,0,unlabeled
129,0.15148447453975677,0,0,unlabeled
130,0.13383090496063232,0,0,unlabeled
131,0.11379610002040863,0,0,val
132,0.05815696343779564,0,0,val
133,0.0053982860408723354,0,0,unlabeled
134,0.7122579216957092,0,0,unlabeled
135,0.9516041874885559,1,1,unlabeled
136,0.06586319953203201,0,0,unlabeled
137,0.6356464624404907,0,0,train
138,0.23806308209896088,0,0,unlabeled
139,0.9590232372283936,1,1,unlabeled
140,0.07631758600473404,0,0,unlabeled
141,0.10821375250816345,0,0,unlabeled
142,0.11151587963104248,0,0,unlabeled
143,0.05739368498325348,0,0,train
144,0.8490225672721863,1,0,unlabeled
145,0.10092917084693909,0,1,unlabeled
146,0.22373086214065552,0,0,unlabeled
147,0.09707420319318771,0,0,unlabeled
148,0.547451913356781,0,0,unlabeled
149,0.6423308253288269,0,0,train
150,0.2850615084171295,0,0,unlabeled
151,0.09769567102193832,0,0,unlabeled
152,0.2600904703140259,0,0,unlabeled
153,0.8357283473014832,1,1,unlabeled
154,0.055407069623470306,0,0,train
155,0.04418178275227547,0,0,unlabeled
156,0.07146672904491425,0,0,unlabeled
157,0.04308852553367615,0,0,unlabeled
158,0.05639464035630226,0,0,unlabeled
159,0.005521812941879034,0,0,unlabeled
160,0.10765594244003296,0,0,unlabeled
161,0.15652383863925934,0,0,unlabeled
162,0.02999969944357872,0,0,unlabeled
163,0.02600824646651745,0,0,train
164,0.002427781233564019,0,0,unlabeled
165,0.0037542295176535845,0,0,unlabeled
166,0.22234231233596802,0,0,val
167,0.10215892642736435,0,0,unlabeled
168,0.013071159832179546,0,0,unlabeled
169,0.10634336620569229,0,0,unlabeled
170,0.17009985446929932,0,0,train
171,0.07210204750299454,0,0,unlabeled
172,0.10410787910223007,0,0,unlabeled
173,0.3832670748233795,0,0,val
174,0.9779734015464783,1,1,unlabeled
175,0.12223975360393524,0,0,unlabeled
176,0.11290276795625687,0,0,unlabeled
177,0.0014843229437246919,0,0,unlabeled
178,0.8910990953445435,1,1,unlabeled
179,0.5749635696411133,0,0,unlabeled
180,0.0062582227401435375,0,0,val
181,0.014871856197714806,0,0,unlabeled
182,0.04395163059234619,0,0,unlabeled
183,0.002638314152136445,0,0,unlabeled
184,0.037137988954782486,0,0,unlabeled
185,0.21798117458820343,0,0,unlabeled
186,0.5886908769607544,0,0,train
187,0.9944517016410828,1,1,unlabeled
188,0.7840685248374939,0,1,unlabeled
189,0.8894428610801697,1,1,unlabeled
190,0.0354665145277977,0,0,unlabeled
191,0.10946187376976013,0,0,unlabeled
192,0.9992550015449524,1,1,train
193,0.10338505357503891,0,0,val
194,0.6170583963394165,0,1,unlabeled
195,0.02484687604010105,0,0,unlabeled
196,0.016749562695622444,0,0,unlabeled
197,0.20423874258995056,0,0,unlabeled
198,0.2285131961107254,0,0,unlabeled
199,0.13320741057395935,0,0,unlabeled
200,0.015279591083526611,0,0,val
201,0.23378781974315643,0,0,unlabeled
202,0.024434175342321396,0,0,unlabeled
203,0.1312432587146759,0,0,unlabeled
204,0.15308856964111328,0,0,unlabeled
205,0.22052572667598724,0,0,unlabeled
206,0.004038461484014988,0,0,train
207,0.09830514341592789,0,0,unlabeled
208,0.9845007658004761,1,1,unlabeled
209,0.027842512354254723,0,0,unlabeled
210,0.04315325617790222,0,0,train
211,0.020643755793571472,0,0,unlabeled
212,0.06182723119854927,0,0,unlabeled
213,0.11777002364397049,0,0,unlabeled
214,0.15787668526172638,0,0,unlabeled
215,0.1248956173658371,0,0,unlabeled
216,0.2185097336769104,0,0,train
217,0.003124419366940856,0,0,unlabeled
218,0.021402763202786446,0,0,unlabeled
219,0.12374462932348251,0,0,unlabeled
220,0.14672203361988068,0,0,unlabeled
221,0.9250339865684509,1,1,unlabeled
222,0.3660268187522888,0,0,unlabeled
223,0.03482947498559952,0,0,unlabeled
224,0.08906377851963043,0,0,unlabeled
225,0.07127484679222107,0,0,unlabeled
226,0.058394525200128555,0,0,unlabeled
227,0.10435200482606888,0,0,unlabeled
228,0.08767066895961761,0,0,unlabeled
229,0.9672128558158875,1,1,unlabeled
230,0.088642917573452,0,0,train
231,0.12008720636367798,0,0,val
232,0.8609017729759216,1,1,val
233,0.13117262721061707,0,0,unlabeled
234,0.11081403493881226,0,0,val
235,0.07092388719320297,0,0,val
236,0.1973046362400055,0,0,train
237,0.1354263573884964,0,0,unlabeled
238,0.08652924746274948,0,0,unlabeled
239,0.06069742888212204,0,0,unlabeled
240,0.005646527744829655,0,0,unlabeled
241,0.08790168166160583,0,0,unlabeled
242,0.027483923360705376,0,0,unlabeled
243,0.05425622686743736,0,0,unlabeled
244,0.06444695591926575,0,0,unlabeled
245,0.9379671812057495,1,1,unlabeled
246,0.0033842879347503185,0,0,unlabeled
247,0.1855774223804474,0,0,unlabeled
248,0.827580451965332,1,1,train
249,0.17420589923858643,0,0,train
250,0.24851667881011963,0,0,unlabeled
251,0.012033053673803806,0,0,train
252,0.007802802138030529,0,0,unlabeled
253,0.8551545739173889,1,0,unlabeled
254,0.024872541427612305,0,0,unlabeled
255,0.04407617449760437,0,0,train
256,0.5162484049797058,0,0,unlabeled
257,0.012598157860338688,0,0,unlabeled
258,0.18724508583545685,0,0,unlabeled
259,0.08170478790998459,0,0,unlabeled
260,0.11849144101142883,0,0,train
261,0.006933058146387339,0,0,train
262,0.11487749218940735,0,0,unlabeled
263,0.0016256255330517888,0,0,val
264,0.008804931305348873,0,0,val
265,0.1843375265598297,0,0,unlabeled
266,0.7636210918426514,0,0,unlabeled
267,0.9475694894790649,1,1,unlabeled
268,0.25815725326538086,0,0,unlabeled
269,0.141595259308815,0,0,unlabeled
270,0.9543556571006775,1,1,train
271,0.19890907406806946,0,0,unlabeled
272,0.038435984402894974,0,0,val
273,0.03110295720398426,0,0,unlabeled
274,0.20394569635391235,0,0,unlabeled
275,0.9878532886505127,1,1,unlabeled
276,0.7038980722427368,0,0,unlabeled
277,0.530527651309967,0,0,unlabeled
278,0.039625972509384155,0,0,unlabeled
279,0.0035270315129309893,0,0,train
280,0.13791145384311676,0,0,unlabeled
281,0.1898646354675293,0,0,unlabeled
282,0.03985431045293808,0,0,unlabeled
283,0.9839479327201843,1,0,unlabeled
284,0.10781602561473846,0,0,unlabeled
285,0.03167851269245148,0,0,unlabeled
286,0.11557895690202713,0,0,unlabeled
287,0.08544585853815079,0,0,unlabeled
288,0.052382003515958786,0,0,unlabeled
289,0.5866849422454834,0,0,unlabeled
290,0.984541654586792,1,1,train
291,0.002756248228251934,0,0,train
292,0.0896993950009346,0,0,unlabeled
293,0.12888577580451965,0,0,val
294,0.02789112739264965,0,0,val
295,0.99321049451828,1,1,unlabeled
296,0.8566789627075195,1,1,train
297,0.07853953540325165,0,0,unlabeled
298,0.0556592158973217,0,0,train
299,0.08792462944984436,0,0,unlabeled
300,0.31620320677757263,0,0,unlabeled
301,0.0789279192686081,0,0,unlabeled
302,0.19940033555030823,0,0,unlabeled
303,0.12182466685771942,0,0,unlabeled
304,0.9902181029319763,1,1,unlabeled
305,0.04397015646100044,0,0,unlabeled
306,0.021252278238534927,0,0,unlabeled
307,0.0020578689873218536,0,0,train
308,0.078666552901268,0,0,unlabeled
309,0.1089157685637474,0,0,unlabeled
310,0.1043342873454094,0,0,unlabeled
311,0.06293611228466034,0,0,train
312,0.003367807948961854,0,0,unlabeled
313,0.5867127180099487,0,0,train
314,0.002549136755988002,0,0,train
315,0.10621988773345947,0,0,train
316,0.029494302347302437,0,0,train
317,0.02596384845674038,0,0,unlabeled
318,0.024021325632929802,0,0,unlabeled
319,0.21847982704639435,0,0,val
320,0.05754205584526062,0,0,train
321,0.08994437009096146,0,0,unlabeled
322,0.011139390990138054,0,0,unlabeled
323,0.0061875018291175365,0,0,val
324,0.22591324150562286,0,0,unlabeled
325,0.8850217461585999,1,1,unlabeled
326,0.005271218251436949,0,0,unlabeled
327,0.004205000586807728,0,0,train
328,0.1048935130238533,0,0,unlabeled
329,0.021035756915807724,0,0,unlabeled
330,0.07738610357046127,0,0,unlabeled
331,0.9705737829208374,1,1,unlabeled
332,0.2167404443025589,0,0,unlabeled
333,0.06901460886001587,0,0,train
334,0.8487721681594849,1,1,unlabeled
335,0.4931526780128479,0,0,unlabeled
336,0.9763466119766235,1,1,unlabeled
337,0.3091956675052643,0,0,unlabeled
338,0.006903249770402908,0,0,unlabeled
339,0.0893871933221817,0,0,unlabeled
340,0.06366895884275436,0,0,unlabeled
341,0.0716722160577774,0,1,unlabeled
342,0.13523460924625397,0,0,unlabeled
343,0.056132204830646515,0,0,train
344,0.067479208111763,0,0,train
345,0.04920500889420509,0,0,unlabeled
346,0.207023486495018,0,0,train
347,0.9755217432975769,1,1,unlabeled
348,0.0486849844455719,0,1,unlabeled
349,0.9623463749885559,1,1,unlabeled
350,0.1783861517906189,0,0,unlabeled
351,0.1794627159833908,0,0,unlabeled
352,0.10357523709535599,0,0,unlabeled
353,0.03650696948170662,0,0,unlabeled
354,0.07223237305879593,0,0,unlabeled
355,0.04061241075396538,0,0,unlabeled
356,0.009501124732196331,0,0,unlabeled
357,0.057518381625413895,0,0,unlabeled
358,0.25736942887306213,0,0,unlabeled
359,0.05415581166744232,0,0,unlabeled
360,0.16158433258533478,0,0,unlabeled
361,0.9495121836662292,1,1,unlabeled
362,0.10160970687866211,0,0,unlabeled
363,0.16370441019535065,0,0,unlabeled
364,0.04093310236930847,0,0,unlabeled
365,0.862156867980957,1,1,train
366,0.13753582537174225,0,0,unlabeled
367,0.6359679102897644,0,0,unlabeled
368,0.09727741032838821,0,0,unlabeled
369,0.006378304213285446,0,0,unlabeled
370,0.5235095024108887,0,0,unlabeled
371,0.9924198985099792,1,1,unlabeled
372,0.035055555403232574,0,0,unlabeled
373,0.12246105819940567,0,0,unlabeled
374,0.3259950280189514,0,0,unlabeled
375,0.1797122210264206,0,0,unlabeled
376,0.26089054346084595,0,0,unlabeled
377,0.040362901985645294,0,0,unlabeled
378,0.02629702538251877,0,0,unlabeled
379,0.12543362379074097,0,0,unlabeled
380,0.17958995699882507,0,0,train
381,0.7315703630447388,0,0,unlabeled
382,0.9881095290184021,1,1,unlabeled
383,0.1521643102169037,0,0,unlabeled
384,0.1631748527288437,0,0,unlabeled
385,0.02182617038488388,0,0,unlabeled
386,0.12328793853521347,0,0,unlabeled
387,0.6977384090423584,0,0,unlabeled
388,0.21200112998485565,0,0,unlabeled
389,0.10487864166498184,0,0,unlabeled
390,0.01262686401605606,0,0,unlabeled
391,0.024708770215511322,0,0,unlabeled
392,0.009740224108099937,0,0,unlabeled
393,0.08151320368051529,0,0,val
394,0.010478198528289795,0,0,unlabeled
395,0.050217002630233765,0,0,unlabeled
396,0.007981392554938793,0,0,unlabeled
397,0.3051282465457916,0,0,unlabeled
398,0.08302941173315048,0,0,unlabeled
399,0.11259929835796356,0,0,train
400,0.9635311365127563,1,1,train
401,0.04580696299672127,0,0,unlabeled
402,0.0024866254534572363,0,0,unlabeled
403,0.9545332193374634,1,1,unlabeled
404,0.021879073232412338,0,0,train
405,0.9958441853523254,1,1,unlabeled
406,0.3156273365020752,0,0,unlabeled
407,0.04101897031068802,0,0,unlabeled
408,0.9868885278701782,1,1,unlabeled
409,0.011950711719691753,0,0,unlabeled
410,0.014034525491297245,0,0,unlabeled
411,0.06183924898505211,0,0,unlabeled
412,0.3340877294540405,0,0,unlabeled
413,0.03715737909078598,0,0,unlabeled
414,0.02722545526921749,0,0,unlabeled
415,0.02288682386279106,0,0,train
416,0.9870140552520752,1,1,train
417,0.5073432922363281,0,0,unlabeled
418,0.05056463181972504,0,0,unlabeled
419,0.586492657661438,0,0,train
420,0.9940747618675232,1,1,unlabeled
421,0.06660225987434387,0,0,unlabeled
422,0.05242069438099861,0,0,unlabeled
423,0.19468186795711517,0,0,val
424,0.16556130349636078,0,0,unlabeled
425,0.04920138418674469,0,0,unlabeled
426,0.1396285891532898,0,0,unlabeled
427,0.08038026839494705,0,0,unlabeled
428,0.9451949596405029,1,0,unlabeled
429,0.99753737449646,1,1,val
430,0.8376742601394653,1,0,unlabeled
431,0.1569536179304123,0,0,unlabeled
432,0.26316115260124207,0,1,train
433,0.12062666565179825,0,0,unlabeled
434,0.006076733116060495,0,0,unlabeled
435,0.9923670887947083,1,1,unlabeled
436,0.09199690818786621,0,0,train
437,0.12288583815097809,0,0,unlabeled
438,0.4059741795063019,0,0,unlabeled
439,0.43434596061706543,0,1,val
440,0.9890270233154297,1,1,unlabeled
441,0.004017773550003767,0,0,unlabeled
442,0.3631872236728668,0,0,train
443,0.018159788101911545,0,0,unlabeled
444,0.48256996273994446,0,1,unlabeled
445,0.7633575797080994,0,0,unlabeled
446,0.05890578404068947,0,0,unlabeled
447,0.2665597200393677,0,0,unlabeled
448,0.056628718972206116,0,0,unlabeled
449,0.9535055160522461,1,1,unlabeled
450,0.03489556163549423,0,0,train
451,0.6469072699546814,0,0,train
452,0.20892606675624847,0,0,val
453,0.13241684436798096,0,0,unlabeled
454,0.6219010353088379,0,0,train
455,0.984828770160675,1,1,train
456,0.05265375226736069,0,0,unlabeled
457,0.4041462242603302,0,0,train
458,0.15170243382453918,0,0,unlabeled
459,0.1807517260313034,0,0,unlabeled
460,0.6869141459465027,0,1,unlabeled
461,0.07551134377717972,0,0,unlabeled
462,0.019495179876685143,0,0,unlabeled
463,0.027316147461533546,0,0,unlabeled
464,0.16267144680023193,0,0,unlabeled
465,0.0870448425412178,0,0,unlabeled
466,0.006313398480415344,0,0,unlabeled
467,0.07248635590076447,0,0,unlabeled
468,0.15707559883594513,0,0,unlabeled
469,0.004093557596206665,0,0,train
470,0.285512238740921,0,0,unlabeled
471,0.2541489899158478,0,0,unlabeled
472,0.157298281788826,0,0,train
473,0.632523238658905,0,1,unlabeled
474,0.04452081024646759,0,0,unlabeled
475,0.04281134903430939,0,0,unlabeled
476,0.04603156819939613,0,0,unlabeled
477,0.03413670137524605,0,0,unlabeled
478,0.03149298205971718,0,0,unlabeled
479,0.15490730106830597,0,0,unlabeled
480,0.25180235505104065,0,0,unlabeled
481,0.006116108037531376,0,0,unlabeled
482,0.012427986599504948,0,0,unlabeled
483,0.07295435667037964,0,0,unlabeled
484,0.915522038936615,1,1,train
485,0.11247028410434723,0,0,train
486,0.08842605352401733,0,0,unlabeled
487,0.3889288902282715,0,0,unlabeled
488,0.019206074997782707,0,0,unlabeled
489,0.2869533896446228,0,0,unlabeled
490,0.13983681797981262,0,0,unlabeled
491,0.3171088397502899,0,0,train
492,0.3591064214706421,0,0,train
493,0.11130420863628387,0,0,unlabeled
494,0.9732640981674194,1,1,unlabeled
495,0.9311798214912415,1,0,unlabeled
496,0.026041176170110703,0,0,unlabeled
497,0.1733006089925766,0,0,unlabeled
498,0.0648810863494873,0,0,unlabeled
499,0.18130457401275635,0,0,unlabeled
500,0.017423175275325775,0,0,unlabeled
501,0.39487725496292114,0,0,unlabeled
502,0.15349294245243073,0,0,unlabeled
503,0.08720822632312775,0,0,unlabeled
504,0.225576251745224,0,0,train
505,0.9862622022628784,1,1,train
506,0.9000744223594666,1,0,train
507,0.19252412021160126,0,0,train
508,0.10374326258897781,0,0,train
509,0.20462587475776672,0,0,unlabeled
510,0.4353742301464081,0,0,val
511,0.026062004268169403,0,0,unlabeled
512,0.979193389415741,1,1,unlabeled
513,0.9346239566802979,1,0,unlabeled
514,0.02123115584254265,0,0,unlabeled
515,0.00399555591866374,0,0,unlabeled
516,0.08943331986665726,0,0,unlabeled
517,0.0060859909281134605,0,0,train
518,0.19064824283123016,0,0,unlabeled
519,0.06824015825986862,0,0,train
520,0.005107047501951456,0,0,unlabeled
521,0.179336816072464,0,0,unlabeled
522,0.018867582082748413,0,0,train
523,0.11032649874687195,0,0,unlabeled
524,0.1701604574918747,0,0,unlabeled
525,0.10698778927326202,0,0,val
526,0.17898766696453094,0,0,unlabeled
527,0.006486376281827688,0,0,unlabeled
528,0.025877544656395912,0,0,train
529,0.15410766005516052,0,0,unlabeled
530,0.8772873878479004,1,1,unlabeled
531,0.09967420250177383,0,0,unlabeled
532,0.27845054864883423,0,0,unlabeled
533,0.008467801846563816,0,0,val
534,0.03461168333888054,0,0,unlabeled
535,0.5782095789909363,0,0,unlabeled
536,0.0980672687292099,0,0,val
537,0.7488892674446106,0,0,unlabeled
538,0.006230337545275688,0,0,unlabeled
539,0.24715034663677216,0,0,unlabeled
540,0.32629820704460144,0,1,train
541,0.22314713895320892,0,0,unlabeled
542,0.023555489256978035,0,0,train
543,0.9414510130882263,1,1,unlabeled
544,0.9842681288719177,1,1,unlabeled
545,0.08417806029319763,0,0,unlabeled
546,0.033586665987968445,0,0,unlabeled
547,0.7365888953208923,0,0,unlabeled
548,0.15646067261695862,0,0,unlabeled
549,0.5358228087425232,0,0,unlabeled
550,0.22419381141662598,0,0,unlabeled
551,0.005121191963553429,0,0,val
552,0.9614611268043518,1,1,unlabeled
553,0.054639190435409546,0,0,unlabeled
554,0.062340132892131805,0,0,train
555,0.1379213035106659,0,0,unlabeled
556,0.16408897936344147,0,0,val
557,0.08329550921916962,0,0,train
558,0.08762311190366745,0,0,unlabeled
559,0.02778652496635914,0,0,val
560,0.14496222138404846,0,0,unlabeled
561,0.9451141357421875,1,1,unlabeled
562,0.011203327216207981,0,0,unlabeled
563,0.4157163202762604,0,0,unlabeled
564,0.05940163880586624,0,0,unlabeled
565,0.9874146580696106,1,1,unlabeled
566,0.019344773143529892,0,0,train
567,0.5464971661567688,0,0,val
568,0.034930385649204254,0,0,unlabeled
569,0.4176262617111206,0,0,train
570,0.19927962124347687,0,0,unlabeled
571,0.9931354522705078,1,1,unlabeled
572,0.33694785833358765,0,0,unlabeled
573,0.007301551289856434,0,0,unlabeled
574,0.04821767657995224,0,0,unlabeled
575,0.009908203966915607,0,0,unlabeled
576,0.13392551243305206,0,0,unlabeled
577,0.06883960962295532,0,0,unlabeled
578,0.00232752226293087,0,0,unlabeled
579,0.3958052694797516,0,0,unlabeled
580,0.008136656135320663,0,0,unlabeled
581,0.09166967123746872,0,0,unlabeled
582,0.660335123538971,0,1,unlabeled
583,0.5287045240402222,0,0,unlabeled
584,0.20477953553199768,0,0,unlabeled
585,0.00708008510991931,0,0,unlabeled
586,0.14502793550491333,0,0,unlabeled
587,0.9850938320159912,1,1,unlabeled
588,0.9879422783851624,1,1,unlabeled
589,0.06244669854640961,0,0,unlabeled
590,0.02311854250729084,0,0,train
591,0.01432656217366457,0,0,unlabeled
592,0.988297164440155,1,1,unlabeled
593,0.007608860731124878,0,0,unlabeled
594,0.00686497101560235,0,0,train
595,0.20975957810878754,0,0,train
596,0.0043724882416427135,0,0,unlabeled
597,0.1679583638906479,0,0,unlabeled
598,0.17160172760486603,0,0,unlabeled
599,0.036301933228969574,0,0,unlabeled
600,0.12346594035625458,0,0,unlabeled
601,0.013487524352967739,0,0,unlabeled
602,0.05433809012174606,0,0,unlabeled
603,0.031770069152116776,0,0,unlabeled
604,0.2888794541358948,0,0,unlabeled
605,0.007108850404620171,0,0,unlabeled
606,0.8471090793609619,1,1,unlabeled
607,0.7154770493507385,0,1,unlabeled
608,0.011702210642397404,0,0,unlabeled
609,0.2641313374042511,0,0,unlabeled
610,0.11940111964941025,0,0,unlabeled
611,0.10839422047138214,0,0,unlabeled
612,0.12441441416740417,0,0,unlabeled
613,0.12193623185157776,0,0,unlabeled
614,0.008624198846518993,0,0,unlabeled
615,0.8827241659164429,1,1,train
616,0.12138732522726059,0,0,unlabeled
617,0.11423816531896591,0,0,unlabeled
618,0.1544189304113388,0,0,unlabeled
619,0.1226654201745987,0,0,unlabeled
620,0.9872536063194275,1,1,unlabeled
621,0.19212448596954346,0,0,unlabeled
622,0.05290616303682327,0,0,unlabeled
623,0.9835472702980042,1,1,unlabeled
624,0.17522989213466644,0,0,unlabeled
625,0.2105439156293869,0,0,unlabeled
626,0.1343540996313095,0,0,unlabeled
627,0.06412369757890701,0,0,train
628,0.03248465806245804,0,0,unlabeled
629,0.9858394861221313,1,1,unlabeled
630,0.0894014984369278,0,0,unlabeled
631,0.0024764249101281166,0,0,unlabeled
632,0.0834416002035141,0,0,unlabeled
633,0.9336321353912354,1,1,train
634,0.9629194140434265,1,1,unlabeled
635,0.29987087845802307,0,0,unlabeled
636,0.17486748099327087,0,0,unlabeled
637,0.042930133640766144,0,0,train
638,0.06118835508823395,0,0,unlabeled
639,0.08841490000486374,0,0,train
640,0.13543620705604553,0,0,unlabeled
641,0.13851873576641083,0,0,train
642,0.06530517339706421,0,0,unlabeled
643,0.07141151279211044,0,0,train
644,0.06996285915374756,0,0,unlabeled
645,0.2956826388835907,0,0,unlabeled
646,0.09187768399715424,0,0,unlabeled
647,0.09106172621250153,0,0,train
648,0.05598977953195572,0,0,unlabeled
649,0.08622556924819946,0,0,unlabeled
650,0.6031948924064636,0,0,unlabeled
651,0.14266669750213623,0,0,unlabeled
652,0.007698997389525175,0,0,unlabeled
653,0.12536229193210602,0,0,unlabeled
654,0.035550307482481,0,0,unlabeled
655,0.9836032390594482,1,1,unlabeled
656,0.28668439388275146,0,0,unlabeled
657,0.13689598441123962,0,0,unlabeled
658,0.3525186777114868,0,0,unlabeled
659,0.9549890756607056,1,1,unlabeled
660,0.006327206734567881,0,0,unlabeled
661,0.9960054755210876,1,1,unlabeled
662,0.08083716779947281,0,0,unlabeled
663,0.003415994578972459,0,0,unlabeled
664,0.9749959707260132,1,1,unlabeled
665,0.12141577154397964,0,0,unlabeled
666,0.004550660494714975,0,0,val
667,0.03961974009871483,0,0,unlabeled
668,0.4266057312488556,0,0,unlabeled
669,0.9790661931037903,1,1,unlabeled
670,0.35231319069862366,0,0,unlabeled
671,0.0934998020529747,0,0,unlabeled
672,0.18039323389530182,0,0,unlabeled
673,0.22633080184459686,0,0,unlabeled
674,0.832707941532135,1,0,unlabeled
675,0.4229680597782135,0,0,unlabeled
676,0.20688089728355408,0,0,unlabeled
677,0.06986384093761444,0,0,unlabeled
678,0.9802849292755127,1,1,unlabeled
679,0.08990154415369034,0,0,unlabeled
680,0.2571410536766052,0,0,unlabeled
681,0.30558449029922485,0,0,unlabeled
682,0.4070534408092499,0,0,val
683,0.1480841040611267,0,1,unlabeled
684,0.9865322709083557,1,1,unlabeled
685,0.005813749972730875,0,0,unlabeled
686,0.18398205935955048,0,0,unlabeled
687,0.00649472139775753,0,0,val
688,0.02160556986927986,0,0,unlabeled
689,0.07669465988874435,0,0,unlabeled
690,0.2233419567346573,0,0,unlabeled
