Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
102,1.0,1,1,unlabeled
103,0.028327103704214096,0,0,unlabeled
104,0.0036024507135152817,0,0,unlabeled
105,0.022468460723757744,0,0,unlabeled
106,0.016415046527981758,0,0,unlabeled
107,0.010331369936466217,0,0,train
108,1.0,1,1,unlabeled
109,0.054126739501953125,0,0,unlabeled
110,0.9560387134552002,1,1,unlabeled
111,0.0038543986156582832,0,0,unlabeled
112,1.0,1,1,unlabeled
113,0.003433540463447571,0,0,unlabeled
114,0.012035826221108437,0,0,unlabeled
115,0.9999665021896362,1,1,unlabeled
116,0.9996597766876221,1,1,train
117,0.0012559873284772038,0,0,unlabeled
118,0.9999717473983765,1,1,unlabeled
119,0.005542826373130083,0,0,unlabeled
120,0.07141652703285217,0,0,unlabeled
121,0.015215905383229256,0,0,unlabeled
122,0.0011161897564306855,0,0,unlabeled
123,0.002322207670658827,0,0,val
124,0.03751765936613083,0,0,unlabeled
125,0.0007554804906249046,0,0,train
126,0.020421499386429787,0,0,unlabeled
127,0.0011331349378451705,0,0,unlabeled
128,0.0026288756635040045,0,0,unlabeled
129,0.0018305847188457847,0,0,unlabeled
130,0.008967027999460697,0,0,val
131,0.9999973773956299,1,1,unlabeled
132,0.0022105101961642504,0,0,unlabeled
133,0.038260769098997116,0,0,unlabeled
134,0.08028235286474228,0,0,unlabeled
135,0.0009249264840036631,0,0,train
136,0.03250491991639137,0,0,val
137,0.00544337835162878,0,0,train
138,0.005100321490317583,0,0,train
139,0.06274770945310593,0,0,unlabeled
140,0.017619436606764793,0,0,unlabeled
141,0.0046333190985023975,0,0,unlabeled
142,0.010915287770330906,0,0,unlabeled
143,0.025603391230106354,0,0,unlabeled
144,0.004843816626816988,0,0,train
145,0.1561913788318634,0,0,unlabeled
146,0.0011453251354396343,0,0,unlabeled
147,0.004531702492386103,0,0,unlabeled
148,0.0024142414331436157,0,0,unlabeled
149,0.01378614827990532,0,0,unlabeled
150,0.0027857571840286255,0,0,unlabeled
151,0.811340868473053,1,1,unlabeled
152,0.036744166165590286,0,0,unlabeled
153,0.007785882335156202,0,0,unlabeled
154,0.017521997913718224,0,0,unlabeled
155,0.002931049792096019,0,0,unlabeled
156,0.9999837875366211,1,1,unlabeled
157,0.03544098138809204,0,0,unlabeled
158,0.0008658200968056917,0,0,val
159,0.01396417710930109,0,0,unlabeled
160,0.004696501884609461,0,0,unlabeled
161,0.01021978072822094,0,0,unlabeled
162,0.9999979734420776,1,1,unlabeled
163,0.038489487022161484,0,0,unlabeled
164,0.01867610774934292,0,0,unlabeled
165,0.04153047129511833,0,0,unlabeled
166,0.042983926832675934,0,0,unlabeled
167,0.008953854441642761,0,0,unlabeled
168,0.0028473089914768934,0,0,unlabeled
169,0.002513878745958209,0,0,unlabeled
170,0.0025570904836058617,0,0,unlabeled
171,0.9999943971633911,1,1,unlabeled
172,0.04590245336294174,0,0,unlabeled
173,0.01498406007885933,0,0,unlabeled
174,0.9999997615814209,1,1,unlabeled
175,0.010141558945178986,0,0,unlabeled
176,0.831434428691864,1,1,unlabeled
177,1.0,1,1,unlabeled
178,0.047145403921604156,0,0,unlabeled
179,0.012734146788716316,0,0,train
180,0.013369310647249222,0,0,unlabeled
181,0.03498739004135132,0,0,unlabeled
182,0.9999958276748657,1,1,unlabeled
183,0.9999771118164062,1,1,val
184,0.013200112618505955,0,0,val
185,0.9997250437736511,1,1,unlabeled
186,0.020037991926074028,0,0,unlabeled
187,0.9999719858169556,1,1,unlabeled
188,0.01190370973199606,0,0,unlabeled
189,0.011336157098412514,0,0,val
190,0.007856260985136032,0,0,unlabeled
191,0.013879485428333282,0,0,unlabeled
192,0.0016471658600494266,0,0,unlabeled
193,0.0018870834028348327,0,0,unlabeled
194,0.00314323790371418,0,0,unlabeled
195,0.0021687843836843967,0,0,unlabeled
196,0.9920817613601685,1,1,train
197,0.866864800453186,1,1,unlabeled
198,0.000744907243642956,0,0,unlabeled
199,0.0082345400005579,0,0,unlabeled
200,1.0,1,1,unlabeled
201,0.0009579905890859663,0,0,unlabeled
202,0.9988571405410767,1,1,unlabeled
203,0.0016046750824898481,0,0,unlabeled
204,0.002519383793696761,0,0,unlabeled
205,0.0014989760238677263,0,0,unlabeled
206,0.009470278397202492,0,0,unlabeled
207,0.999968409538269,1,1,train
208,0.855612576007843,1,0,unlabeled
209,0.012527412734925747,0,0,unlabeled
210,0.18269440531730652,0,0,unlabeled
211,0.003818491706624627,0,0,train
212,0.04441769793629646,0,0,unlabeled
213,0.0006668643327429891,0,0,unlabeled
214,0.005935726687312126,0,0,unlabeled
215,0.005481000058352947,0,0,unlabeled
216,0.006182226352393627,0,0,unlabeled
217,0.005886579863727093,0,0,train
218,0.003866905113682151,0,0,unlabeled
219,0.004639458376914263,0,0,unlabeled
220,0.0038202223367989063,0,0,train
221,0.005050455220043659,0,0,unlabeled
222,0.0026660743169486523,0,0,unlabeled
223,0.007884006015956402,0,0,unlabeled
224,0.010646647773683071,0,0,val
225,1.0,1,1,unlabeled
226,0.9999881982803345,1,1,unlabeled
227,0.009597057476639748,0,0,unlabeled
228,0.988483726978302,1,1,unlabeled
229,0.004106862470507622,0,0,unlabeled
230,0.007184816058725119,0,0,unlabeled
231,0.003504345891997218,0,0,unlabeled
232,0.01898787170648575,0,0,unlabeled
233,0.897529125213623,1,1,unlabeled
234,0.019706470891833305,0,0,train
235,0.026957303285598755,0,0,unlabeled
236,0.019429506734013557,0,0,unlabeled
237,0.01661062426865101,0,0,unlabeled
238,0.9570789933204651,1,1,unlabeled
239,0.00539678568020463,0,0,unlabeled
240,0.02597423456609249,0,0,unlabeled
241,0.02464607171714306,0,0,unlabeled
242,0.0020730728283524513,0,0,unlabeled
243,0.008325162343680859,0,0,unlabeled
244,0.026802850887179375,0,0,val
245,0.01646173559129238,0,0,unlabeled
246,0.0003491452371235937,0,0,unlabeled
247,1.0,1,1,unlabeled
248,0.6100399494171143,0,0,val
249,0.004848286975175142,0,0,unlabeled
250,0.020209725946187973,0,0,train
251,0.013192971237003803,0,0,unlabeled
252,0.003596995258703828,0,0,unlabeled
253,0.9811248779296875,1,1,unlabeled
254,0.3842852711677551,0,0,unlabeled
255,0.004046082496643066,0,0,train
256,0.0001830872060963884,0,0,unlabeled
257,0.9996241331100464,1,1,unlabeled
258,0.006470582447946072,0,0,unlabeled
259,0.023976212367415428,0,0,unlabeled
260,0.003841306548565626,0,0,unlabeled
261,0.002891744254156947,0,0,unlabeled
262,0.022673225030303,0,0,val
263,0.0018781967228278518,0,0,unlabeled
264,1.0,1,1,train
265,0.029562585055828094,0,0,unlabeled
266,0.0006948416121304035,0,0,unlabeled
267,0.0027940429281443357,0,0,val
268,0.9248539805412292,1,1,unlabeled
269,0.012258514761924744,0,0,unlabeled
270,0.001379196299239993,0,0,train
271,0.003301755292341113,0,0,train
272,0.0016004263889044523,0,0,unlabeled
273,0.1040087640285492,0,0,train
274,0.023181267082691193,0,0,unlabeled
275,0.0007658536778762937,0,0,unlabeled
276,0.002132690977305174,0,0,unlabeled
277,1.0,1,1,val
278,0.00023059904924593866,0,0,unlabeled
279,1.0,1,1,unlabeled
280,0.0005754138110205531,0,0,unlabeled
281,0.008502442389726639,0,0,unlabeled
282,0.0030806814320385456,0,0,train
283,0.9992163181304932,1,1,unlabeled
284,0.0012839962728321552,0,0,unlabeled
285,0.006244057789444923,0,0,unlabeled
286,0.003545662621036172,0,0,unlabeled
287,0.9999538660049438,1,1,unlabeled
288,0.9999920129776001,1,1,unlabeled
289,0.0443524532020092,0,0,unlabeled
290,0.06825339794158936,0,0,train
291,0.008495539426803589,0,0,unlabeled
292,0.03345734626054764,0,0,train
293,1.0,1,1,val
294,0.026387570425868034,0,0,unlabeled
295,0.015482650138437748,0,0,unlabeled
296,0.0007638103561475873,0,1,unlabeled
297,0.1489575207233429,0,0,unlabeled
298,0.0028941610362380743,0,0,unlabeled
299,0.8773400783538818,1,1,unlabeled
300,0.006417753640562296,0,0,unlabeled
301,0.9853378534317017,1,1,unlabeled
302,0.007324883248656988,0,0,unlabeled
303,0.016718171536922455,0,0,unlabeled
304,0.033594220876693726,0,0,unlabeled
305,0.0017874992918223143,0,0,unlabeled
306,0.010084773413836956,0,0,unlabeled
307,0.005627297330647707,0,0,unlabeled
308,0.021096335723996162,0,0,unlabeled
309,0.0020922429393976927,0,0,unlabeled
310,0.0001950621954165399,0,0,unlabeled
311,0.05074652284383774,0,0,unlabeled
312,0.037666574120521545,0,0,unlabeled
313,0.9999936819076538,1,1,unlabeled
314,0.002244287636131048,0,0,train
315,0.013371041044592857,0,0,unlabeled
316,0.009953921660780907,0,0,train
317,0.009031923487782478,0,0,unlabeled
318,0.0008104973821900785,0,0,unlabeled
319,0.042405854910612106,0,0,unlabeled
320,1.0,1,1,train
321,0.6064289808273315,0,0,unlabeled
322,0.0070729549042880535,0,0,unlabeled
323,0.006657199934124947,0,0,unlabeled
324,0.016522536054253578,0,0,unlabeled
325,0.02415061928331852,0,0,unlabeled
326,0.002004327019676566,0,0,val
327,0.021593626588582993,0,0,train
328,0.01043408177793026,0,0,val
329,0.003918004687875509,0,0,unlabeled
330,1.0,1,1,unlabeled
331,0.02766706980764866,0,0,unlabeled
332,0.013285253196954727,0,0,val
333,1.0,1,1,unlabeled
334,0.0008589390781708062,0,0,unlabeled
335,0.0015138714807108045,0,0,train
336,0.9999997615814209,1,1,unlabeled
337,0.010308616794645786,0,0,unlabeled
338,0.02869228832423687,0,0,unlabeled
339,0.013426940888166428,0,0,unlabeled
340,0.002043311018496752,0,0,unlabeled
341,0.0017676481511443853,0,0,train
342,0.002949300454929471,0,0,val
343,0.11812731623649597,0,0,unlabeled
344,0.0018045040778815746,0,0,unlabeled
345,0.028355250135064125,0,0,train
346,0.0032038793433457613,0,0,val
347,0.005393676925450563,0,0,val
348,0.979764997959137,1,1,unlabeled
349,0.018149949610233307,0,0,val
350,0.9999855756759644,1,1,unlabeled
351,0.009594098664820194,0,0,unlabeled
352,0.001586706843227148,0,0,unlabeled
353,0.002540015149861574,0,0,train
354,0.9997828602790833,1,1,unlabeled
355,0.002335663652047515,0,0,unlabeled
356,0.04055957868695259,0,0,unlabeled
357,0.999983549118042,1,1,unlabeled
358,0.01438395120203495,0,0,unlabeled
359,0.9685460329055786,1,1,unlabeled
360,0.002708790125325322,0,0,unlabeled
361,0.009249900467693806,0,0,unlabeled
362,0.016393065452575684,0,0,train
363,0.008584552444517612,0,0,unlabeled
364,0.9999997615814209,1,1,unlabeled
365,0.5439420342445374,0,0,unlabeled
366,0.8921521902084351,1,1,train
367,0.0030440716072916985,0,0,train
368,0.01126585528254509,0,0,unlabeled
369,0.002587836468592286,0,0,unlabeled
370,0.9997360110282898,1,1,unlabeled
371,0.010653184726834297,0,0,unlabeled
372,0.9999556541442871,1,1,unlabeled
373,0.008384091779589653,0,0,unlabeled
374,0.0048028030432760715,0,0,train
375,0.0005998794222250581,0,0,unlabeled
376,0.019328398630023003,0,0,unlabeled
377,0.014486059546470642,0,0,unlabeled
378,0.01132966484874487,0,0,unlabeled
379,0.0062874616123735905,0,0,unlabeled
380,0.032938629388809204,0,0,unlabeled
381,0.018556930124759674,0,0,val
382,0.010304988361895084,0,0,unlabeled
383,0.023808537051081657,0,0,unlabeled
384,0.8040482401847839,1,0,unlabeled
385,0.002912362338975072,0,0,train
386,0.015871332958340645,0,0,train
387,0.004737034440040588,0,0,unlabeled
388,0.003378130728378892,0,0,val
389,0.02924228273332119,0,0,unlabeled
390,0.003272673115134239,0,0,unlabeled
391,0.009857053868472576,0,0,train
392,0.0038661465514451265,0,0,unlabeled
393,0.03085380233824253,0,0,train
394,0.9946030974388123,1,1,unlabeled
395,0.9999998807907104,1,1,unlabeled
396,0.8987308144569397,1,1,unlabeled
397,0.014966538175940514,0,0,val
398,0.004366227891296148,0,0,unlabeled
399,0.00883876159787178,0,0,unlabeled
400,0.04737165942788124,0,0,unlabeled
401,0.9999998807907104,1,1,unlabeled
402,0.03255176171660423,0,0,unlabeled
403,0.014902736991643906,0,0,train
404,0.05919891968369484,0,0,val
405,0.0015993303386494517,0,0,train
406,0.024541722610592842,0,0,unlabeled
407,0.8438186645507812,1,0,unlabeled
408,0.0010716777760535479,0,0,unlabeled
409,0.032983217388391495,0,0,unlabeled
410,1.0,1,1,unlabeled
411,0.004788006655871868,0,0,unlabeled
412,0.008177191019058228,0,0,train
413,0.05224909260869026,0,0,unlabeled
414,0.04150526598095894,0,0,unlabeled
415,0.022353671491146088,0,0,unlabeled
416,0.005105746444314718,0,0,unlabeled
417,0.017965596169233322,0,0,unlabeled
418,0.0034280966501682997,0,0,unlabeled
419,0.030611010268330574,0,0,unlabeled
420,0.0023426932748407125,0,0,unlabeled
421,0.0007832649280317128,0,0,unlabeled
422,0.9999955892562866,1,1,unlabeled
423,0.004423764068633318,0,0,unlabeled
424,0.010530109517276287,0,0,train
425,0.0010223930003121495,0,0,unlabeled
426,0.03645392507314682,0,0,train
427,1.0,1,1,unlabeled
428,0.005209906492382288,0,0,unlabeled
429,0.0020627120975404978,0,0,unlabeled
430,0.9865380525588989,1,1,unlabeled
431,0.04154251888394356,0,0,unlabeled
432,0.010989191941916943,0,0,unlabeled
433,0.003237172495573759,0,0,unlabeled
434,0.004741629585623741,0,0,unlabeled
435,0.9999948740005493,1,1,unlabeled
436,0.9882758259773254,1,1,train
437,0.007174075581133366,0,0,unlabeled
438,0.8964171409606934,1,1,unlabeled
439,0.02358192391693592,0,0,val
440,0.02661333978176117,0,0,unlabeled
441,0.014173525385558605,0,0,unlabeled
442,0.026282213628292084,0,0,train
443,1.0,1,1,train
444,0.004454807844012976,0,0,unlabeled
445,0.005531567148864269,0,0,unlabeled
446,0.9999927282333374,1,1,unlabeled
447,0.002609953749924898,0,0,unlabeled
448,0.0005400674417614937,0,0,unlabeled
449,1.0,1,1,val
450,0.0037493242416530848,0,0,unlabeled
451,0.016859695315361023,0,0,unlabeled
452,0.0023617190308868885,0,0,unlabeled
453,0.01007791142910719,0,0,unlabeled
454,0.010240276344120502,0,0,unlabeled
455,0.004242561757564545,0,0,unlabeled
456,0.0030098154675215483,0,0,unlabeled
457,0.009769998490810394,0,0,unlabeled
458,0.004729632753878832,0,0,unlabeled
459,0.019706470891833305,0,0,unlabeled
460,0.013329662382602692,0,0,val
461,0.006403918843716383,0,0,unlabeled
462,0.03592293709516525,0,0,unlabeled
463,0.03487299755215645,0,0,unlabeled
464,1.0,1,1,unlabeled
465,0.8165081739425659,1,1,unlabeled
466,0.004241278860718012,0,0,unlabeled
467,0.9999854564666748,1,1,unlabeled
468,0.014040399342775345,0,0,train
469,0.013362023048102856,0,0,unlabeled
470,0.0008534631342627108,0,0,unlabeled
471,0.00496099004521966,0,0,val
472,0.027009684592485428,0,0,unlabeled
473,0.11968209594488144,0,0,unlabeled
474,0.02821938507258892,0,0,unlabeled
475,0.010494641028344631,0,0,unlabeled
476,0.00549705047160387,0,0,unlabeled
477,0.041961800307035446,0,0,unlabeled
478,0.8635916709899902,1,1,train
479,0.9755022525787354,1,1,unlabeled
480,0.01541249267756939,0,0,unlabeled
481,0.0025380237493664026,0,0,train
482,0.9999997615814209,1,1,unlabeled
483,0.5692197680473328,0,0,unlabeled
484,0.8595463633537292,1,1,unlabeled
485,0.0015625919913873076,0,0,unlabeled
486,0.028830725699663162,0,0,unlabeled
487,0.0015641505597159266,0,0,unlabeled
488,0.00630981894209981,0,0,unlabeled
489,0.0749383345246315,0,0,unlabeled
490,0.002788013778626919,0,0,unlabeled
491,0.007783467415720224,0,0,unlabeled
492,0.018504548817873,0,0,unlabeled
493,0.004943836946040392,0,0,unlabeled
494,0.013232089579105377,0,0,train
495,0.0011451297905296087,0,0,unlabeled
496,0.0051269824616611,0,0,unlabeled
497,0.5451869964599609,0,0,train
498,0.011187084950506687,0,0,unlabeled
499,0.005336858332157135,0,0,unlabeled
500,0.0007183706038631499,0,0,unlabeled
501,0.013984485529363155,0,0,unlabeled
502,1.0,1,1,unlabeled
503,1.0,1,1,unlabeled
504,0.017901325598359108,0,0,unlabeled
505,0.5310239195823669,0,0,unlabeled
506,0.9999200105667114,1,1,unlabeled
507,0.9998346567153931,1,1,unlabeled
508,0.004035282414406538,0,0,unlabeled
509,0.007983597926795483,0,0,train
510,1.0,1,1,unlabeled
511,0.9999700784683228,1,1,unlabeled
512,0.0024941640440374613,0,0,unlabeled
513,0.9995936751365662,1,1,unlabeled
514,0.0014946131268516183,0,0,train
515,0.007474317215383053,0,0,unlabeled
516,0.0019038590835407376,0,0,unlabeled
517,0.1516427844762802,0,0,unlabeled
518,0.008525189012289047,0,0,unlabeled
519,0.0019902086351066828,0,0,unlabeled
520,0.0018280387157574296,0,0,unlabeled
521,0.0017551975324749947,0,0,val
522,0.012000524438917637,0,0,unlabeled
523,0.030463192611932755,0,0,unlabeled
524,0.0036647270899266005,0,0,val
525,0.0033431071788072586,0,0,unlabeled
526,0.007121820002794266,0,0,unlabeled
527,0.005111565347760916,0,0,unlabeled
528,0.00449733342975378,0,0,train
529,0.010084953159093857,0,0,unlabeled
530,0.0008063871646299958,0,0,unlabeled
531,0.9878040552139282,1,1,unlabeled
532,0.0032766773365437984,0,0,unlabeled
533,0.022020487114787102,0,0,unlabeled
534,0.4508981704711914,0,0,train
535,0.9999717473983765,1,1,unlabeled
536,0.9999798536300659,1,1,unlabeled
537,0.9999997615814209,1,1,unlabeled
538,0.018868282437324524,0,0,train
539,0.004764483775943518,0,0,val
540,0.017392728477716446,0,0,unlabeled
541,0.019492972642183304,0,0,unlabeled
542,0.9270406365394592,1,1,train
543,0.007664126344025135,0,0,unlabeled
544,0.0033019939437508583,0,0,unlabeled
545,0.0351763479411602,0,0,unlabeled
546,0.02473023161292076,0,0,unlabeled
547,0.9999986886978149,1,1,unlabeled
548,0.0009276470518670976,0,0,train
549,0.04977573826909065,0,0,train
550,0.01647094078361988,0,0,unlabeled
551,0.004335192963480949,0,0,unlabeled
552,0.006744587328284979,0,0,val
553,0.004950474947690964,0,0,unlabeled
554,0.007944335229694843,0,0,unlabeled
555,0.07383562624454498,0,0,train
556,0.01408205833286047,0,0,unlabeled
557,0.010712869465351105,0,0,unlabeled
558,0.9993471503257751,1,1,unlabeled
559,0.011200278997421265,0,0,train
560,0.8154049515724182,1,0,unlabeled
561,0.004021259490400553,0,0,unlabeled
562,0.0018104221671819687,0,0,unlabeled
563,0.038049861788749695,0,0,unlabeled
564,0.009720729663968086,0,0,unlabeled
565,0.0022650633472949266,0,0,unlabeled
566,0.004570008255541325,0,0,val
567,1.0,1,1,unlabeled
568,0.01583314873278141,0,0,unlabeled
569,0.0024217453319579363,0,0,unlabeled
570,0.056423548609018326,0,0,train
571,0.01652880385518074,0,0,unlabeled
572,0.005155395250767469,0,0,unlabeled
573,0.002171699423342943,0,0,unlabeled
574,0.028805403038859367,0,0,unlabeled
575,0.0012228941777721047,0,0,unlabeled
576,0.0011077108792960644,0,0,unlabeled
577,0.07158858329057693,0,0,unlabeled
578,0.9999980926513672,1,1,unlabeled
579,0.0019605509005486965,0,0,val
580,0.02986338548362255,0,0,unlabeled
581,0.0007412547129206359,0,0,unlabeled
582,0.00601069163531065,0,0,unlabeled
583,0.001373815000988543,0,0,val
584,0.003223587293177843,0,0,train
585,0.02815902791917324,0,0,val
586,0.007894926704466343,0,0,unlabeled
587,0.07203201949596405,0,0,unlabeled
588,0.022619647905230522,0,0,unlabeled
589,0.0018516568234190345,0,0,train
590,0.0135806230828166,0,0,train
591,0.9999947547912598,1,1,unlabeled
592,0.003896723035722971,0,0,unlabeled
593,0.007085926830768585,0,0,unlabeled
594,0.0023393966257572174,0,0,val
595,1.0,1,1,unlabeled
596,0.0004628000606317073,0,0,train
597,0.00578935956582427,0,0,unlabeled
598,0.0014673146652057767,0,0,val
599,0.0004946916596964002,0,0,unlabeled
600,0.007977617904543877,0,0,unlabeled
601,0.02198920026421547,0,0,unlabeled
602,0.0013331826776266098,0,0,unlabeled
603,0.003601609030738473,0,0,unlabeled
604,0.821747899055481,1,0,unlabeled
605,0.0070699588395655155,0,0,unlabeled
606,0.8136529922485352,1,0,unlabeled
607,0.04634665325284004,0,0,train
608,0.029210016131401062,0,0,unlabeled
609,0.0096852146089077,0,0,unlabeled
610,0.0037489773239940405,0,0,train
611,0.005257137585431337,0,0,unlabeled
612,0.9226551651954651,1,1,unlabeled
613,0.02003272995352745,0,0,unlabeled
614,0.03464069217443466,0,0,unlabeled
615,0.006762422155588865,0,0,val
616,0.004301854409277439,0,0,train
617,0.9999908208847046,1,1,unlabeled
618,0.0006364001310430467,0,0,unlabeled
619,1.0,1,1,unlabeled
620,0.02685173600912094,0,0,val
621,0.003653755411505699,0,0,unlabeled
622,0.1609959453344345,0,0,unlabeled
623,0.03270382434129715,0,0,unlabeled
624,0.02358657866716385,0,0,train
625,0.0034372101072221994,0,0,unlabeled
626,0.00868145003914833,0,0,unlabeled
627,0.006112216506153345,0,0,unlabeled
628,0.001300327479839325,0,0,train
629,0.00899907760322094,0,0,unlabeled
630,0.012579107657074928,0,0,unlabeled
631,0.020333165302872658,0,0,train
632,0.011429685167968273,0,0,unlabeled
633,0.007710502948611975,0,0,unlabeled
634,0.9995887875556946,1,1,unlabeled
635,0.0039884536527097225,0,0,unlabeled
636,0.9999645948410034,1,1,unlabeled
637,0.01687566749751568,0,0,train
638,0.030163099989295006,0,0,val
639,0.04042480140924454,0,0,unlabeled
640,0.0014657031279057264,0,0,unlabeled
641,0.012807533144950867,0,0,unlabeled
642,0.016652299091219902,0,0,train
643,0.001192341442219913,0,0,unlabeled
644,0.012140111066401005,0,0,train
645,0.016284074634313583,0,0,unlabeled
646,1.0,1,1,unlabeled
647,0.04064836725592613,0,0,unlabeled
648,0.006002685520797968,0,0,unlabeled
649,0.006743322126567364,0,0,unlabeled
650,0.022010190412402153,0,0,unlabeled
651,0.019816379994153976,0,0,unlabeled
652,0.002481154166162014,0,0,unlabeled
653,0.015152956359088421,0,0,unlabeled
654,0.019389797002077103,0,0,val
655,0.0013518506893888116,0,0,unlabeled
656,0.03810839354991913,0,0,unlabeled
657,0.00462299445644021,0,0,unlabeled
658,0.0056055267341434956,0,0,train
659,0.005724837072193623,0,0,unlabeled
660,0.008088376373052597,0,0,unlabeled
661,0.9865348935127258,1,1,train
662,0.019216977059841156,0,0,unlabeled
663,0.0031344795133918524,0,0,unlabeled
664,0.027426259592175484,0,0,unlabeled
665,0.0002683336497284472,0,0,unlabeled
666,0.9996843338012695,1,1,unlabeled
667,0.010947375558316708,0,0,unlabeled
668,0.004847601056098938,0,0,unlabeled
669,0.9998536109924316,1,1,val
670,0.005224504973739386,0,0,unlabeled
671,0.019319642335176468,0,0,unlabeled
672,0.00905194878578186,0,0,unlabeled
673,0.03387520834803581,0,0,unlabeled
674,0.00871247611939907,0,0,unlabeled
675,0.001814942341297865,0,0,train
676,0.001560043659992516,0,0,unlabeled
677,0.02704697661101818,0,0,unlabeled
678,0.0016710072522982955,0,0,unlabeled
679,0.005127006210386753,0,0,unlabeled
680,0.9999860525131226,1,1,unlabeled
681,0.04626185819506645,0,0,unlabeled
682,0.06377938389778137,0,0,unlabeled
683,0.014995346777141094,0,0,unlabeled
684,0.000710589752998203,0,0,unlabeled
685,0.002759185852482915,0,0,unlabeled
686,0.002175880130380392,0,0,unlabeled
687,0.0008796515176072717,0,0,unlabeled
688,0.019857002422213554,0,0,unlabeled
689,0.005943880416452885,0,0,unlabeled
690,0.03204622119665146,0,0,train
