Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
286,9.183640031551477e-06,0,0,unlabeled
287,8.404525146943342e-07,0,0,unlabeled
288,2.2675501476498994e-09,0,0,unlabeled
289,1.2655085584057507e-14,0,0,train
290,1.3808234544383617e-14,0,0,test
291,9.067124492629502e-14,0,0,unlabeled
292,2.8035001403692306e-11,0,0,unlabeled
293,2.2974553814947285e-08,0,0,val
294,5.578087436397539e-10,0,0,train
295,5.53503965751434e-13,0,0,train
296,2.236105745012651e-10,0,0,train
297,4.894562186108509e-12,0,0,unlabeled
298,5.461672238603332e-13,0,0,unlabeled
299,2.553207211625219e-13,0,0,val
300,7.351185496917365e-15,0,0,val
301,1.9348687149006727e-12,0,0,unlabeled
302,4.807223490388424e-07,0,0,unlabeled
303,1.066639346292142e-10,0,0,unlabeled
304,3.5087891251360526e-13,0,0,unlabeled
305,1.7571307964203697e-08,0,0,unlabeled
306,4.608800494021459e-11,0,0,unlabeled
307,4.32237440284311e-10,0,0,unlabeled
308,4.286468424652412e-07,0,0,unlabeled
309,9.872014317124922e-10,0,0,unlabeled
310,1.3059623098655299e-13,0,0,unlabeled
311,7.692894654631743e-10,0,0,train
312,1.8639073573467613e-07,0,0,unlabeled
313,1.7283566681254754e-14,0,0,unlabeled
314,2.4927903491400727e-11,0,0,unlabeled
315,5.507541089855295e-10,0,0,unlabeled
316,6.546320152622798e-10,0,0,unlabeled
317,4.183396029588948e-08,0,0,unlabeled
318,1.7673940449721738e-14,0,0,train
319,5.76377556793517e-11,0,0,unlabeled
320,6.070912137801435e-15,0,0,unlabeled
321,1.7453972295244924e-11,0,0,unlabeled
322,1.2126410986468272e-11,0,0,train
323,6.561357089162473e-14,0,0,unlabeled
324,5.809485781327339e-09,0,0,unlabeled
325,9.99644589327886e-10,0,0,train
326,1.121241210988444e-09,0,0,unlabeled
327,4.857896311778742e-13,0,0,train
328,7.540107844761224e-07,0,0,unlabeled
329,1.0197368990882971e-11,0,0,unlabeled
330,7.296250825739037e-10,0,0,unlabeled
331,2.3039454788431613e-08,0,0,unlabeled
332,2.022856993022515e-09,0,0,unlabeled
333,5.852032747277747e-10,0,0,unlabeled
334,5.540566405670688e-08,0,0,unlabeled
335,4.2847777409482646e-11,0,0,unlabeled
336,1.8328897510855313e-08,0,0,train
337,4.835913028529426e-13,0,0,train
338,2.112787056418597e-09,0,0,unlabeled
339,1.6365113708616263e-08,0,0,train
340,1.8026973247486922e-09,0,0,unlabeled
341,6.459497936539549e-10,0,0,unlabeled
342,2.8802974227915e-08,0,0,val
343,3.602948831209901e-13,0,0,unlabeled
344,9.116269961140233e-10,0,0,unlabeled
345,1.3117116282046482e-09,0,0,unlabeled
346,3.1465769659982934e-14,0,0,unlabeled
347,3.1006652106979615e-11,0,0,unlabeled
348,9.073370943468717e-10,0,0,unlabeled
349,1.4928852425100114e-12,0,0,val
350,2.786470387761142e-09,0,0,unlabeled
351,3.342991161670028e-10,0,0,unlabeled
352,5.4995559217729806e-09,0,0,unlabeled
353,9.817638238832083e-13,0,0,val
354,7.163198367798884e-10,0,0,val
355,8.795328199084906e-08,0,0,unlabeled
356,4.737839352612905e-13,0,0,unlabeled
357,2.6399989507853994e-13,0,0,train
358,6.847973299528576e-10,0,0,unlabeled
359,1.0450369736236809e-11,0,0,unlabeled
360,1.257408782130709e-12,0,0,unlabeled
361,7.380538237858336e-14,0,0,unlabeled
362,3.4736668402812754e-11,0,0,unlabeled
363,5.2905905351119387e-11,0,0,unlabeled
364,3.2270787642119103e-07,0,0,unlabeled
365,1.598859797813032e-13,0,0,unlabeled
366,1.4599097348773696e-14,0,0,unlabeled
367,2.3156200512630676e-08,0,0,unlabeled
368,2.0337160774874796e-13,0,0,unlabeled
369,3.161612749380538e-09,0,0,unlabeled
370,4.626108662808548e-10,0,0,train
371,1.8136687898046011e-12,0,0,unlabeled
372,0.0005503372522071004,0,0,unlabeled
373,6.086149917372552e-10,0,0,unlabeled
374,1.1557558821095881e-07,0,0,train
375,6.326658913148294e-15,0,0,unlabeled
376,1.6779911504727352e-07,0,0,val
377,5.3195420751704983e-14,0,0,unlabeled
378,2.6039574940739385e-09,0,0,unlabeled
379,8.185201919464619e-14,0,0,unlabeled
380,7.733414797428395e-09,0,0,unlabeled
381,3.146056277904957e-13,0,0,unlabeled
382,2.080455626567515e-13,0,0,unlabeled
383,1.2267054927406207e-08,0,0,unlabeled
384,8.353800290406e-12,0,0,test
385,3.360058897783347e-10,0,0,unlabeled
386,4.4681102567833975e-11,0,0,unlabeled
387,6.770357885432787e-11,0,0,unlabeled
388,3.2134102045944246e-09,0,0,unlabeled
389,7.217421105210065e-11,0,0,unlabeled
390,1.2002462283604298e-13,0,0,val
391,3.3749343380726216e-14,0,0,unlabeled
392,6.136308366815058e-13,0,0,unlabeled
393,5.367474797957072e-10,0,0,unlabeled
394,1.2708095209826298e-12,0,0,unlabeled
395,2.8755361806964697e-13,0,0,unlabeled
396,8.192686980212915e-13,0,0,train
397,4.983429034016718e-13,0,0,unlabeled
398,2.7008614528895025e-14,0,0,unlabeled
399,8.257203948369707e-11,0,0,unlabeled
400,8.325828360078447e-10,0,0,unlabeled
401,1.9688756376125272e-13,0,0,unlabeled
402,6.1903024928255945e-09,0,0,unlabeled
403,3.273798654390703e-08,0,0,unlabeled
404,4.018730660748648e-12,0,0,train
405,2.8507436411473464e-09,0,0,unlabeled
406,6.137522808773513e-14,0,0,unlabeled
407,1.895276909635868e-06,0,0,unlabeled
408,2.2477696859368734e-07,0,0,unlabeled
409,8.5162085716739e-12,0,0,unlabeled
410,4.7043192258344746e-11,0,0,unlabeled
411,1.4143313364911592e-07,0,0,unlabeled
412,8.840848111099989e-14,0,0,unlabeled
413,1.9060244701996076e-11,0,0,train
414,8.463168317193737e-14,0,0,unlabeled
415,2.6762796423440705e-09,0,0,unlabeled
416,1.4115406976947242e-13,0,0,unlabeled
417,5.40574356111545e-11,0,0,train
418,2.2370640806457232e-07,0,0,unlabeled
419,7.726172479571858e-10,0,0,test
420,9.685638792736317e-13,0,0,unlabeled
421,3.839612308653706e-11,0,0,train
422,5.385005579228164e-07,0,0,unlabeled
423,2.116562480836137e-09,0,0,unlabeled
424,1.158739593165592e-08,0,0,unlabeled
425,6.430450061323256e-10,0,0,train
426,4.9100210008923284e-11,0,0,unlabeled
427,3.703389320468958e-14,0,0,unlabeled
428,7.799922545955601e-14,0,0,test
429,1.349608680969441e-14,0,0,train
430,2.890439316710012e-16,0,0,unlabeled
431,2.4669084483508463e-11,0,0,train
432,6.227739678121846e-12,0,0,val
433,5.872987651756034e-10,0,0,unlabeled
434,1.6376064729522327e-13,0,0,unlabeled
435,5.845233585349829e-12,0,0,unlabeled
436,3.640616419442466e-10,0,0,unlabeled
437,4.473259309634159e-07,0,0,unlabeled
438,1.3773061684207999e-11,0,0,unlabeled
439,9.291529351473926e-11,0,0,unlabeled
440,2.0387688661870768e-13,0,0,train
441,1.1047821685261638e-10,0,0,val
442,3.648141841949837e-07,0,0,train
443,7.952784244480426e-07,0,0,unlabeled
444,7.164250859226229e-10,0,0,unlabeled
445,2.0805588968244443e-13,0,0,unlabeled
446,6.543885988641307e-10,0,0,train
447,1.0315217430223456e-10,0,0,unlabeled
448,4.5175482414139614e-14,0,0,unlabeled
449,1.9671021755929274e-11,0,0,unlabeled
450,1.621726028206566e-13,0,0,train
451,2.5301822811386876e-15,0,0,unlabeled
452,8.612662350060418e-05,0,0,unlabeled
453,2.0758659236008725e-09,0,0,unlabeled
454,9.12293176657912e-14,0,0,unlabeled
455,1.274527629702843e-13,0,0,unlabeled
456,9.905606472874681e-14,0,0,val
457,1.9600556733223584e-09,0,0,unlabeled
458,1.2217300088268601e-11,0,0,unlabeled
459,1.4424508254506918e-09,0,0,unlabeled
460,2.616683092426797e-09,0,0,train
461,9.96384181758958e-13,0,0,unlabeled
462,7.951200808875569e-10,0,0,unlabeled
463,1.0376779613352483e-07,0,0,unlabeled
464,9.408548592992894e-12,0,0,unlabeled
465,4.4759947320216205e-17,0,0,unlabeled
466,6.460028068033807e-10,0,0,unlabeled
467,4.3733717802751926e-07,0,0,unlabeled
468,2.9718208449658334e-10,0,0,test
469,2.7353778964123165e-11,0,0,unlabeled
470,4.148861876274168e-08,0,0,unlabeled
471,6.61826889407531e-14,0,0,train
472,3.343454011428548e-07,0,0,unlabeled
473,1.102059185554248e-13,0,0,unlabeled
474,2.3764343271004407e-10,0,0,train
475,9.893194899098564e-15,0,0,train
476,2.9284563662912433e-09,0,0,train
477,1.3334599917314005e-11,0,0,unlabeled
478,3.857261732242989e-13,0,0,unlabeled
479,5.079974663146913e-09,0,0,unlabeled
480,2.8930127737858413e-10,0,0,unlabeled
481,7.598319484714011e-08,0,0,train
482,4.234825325966085e-07,0,0,train
483,1.6708325834002835e-09,0,0,unlabeled
484,7.748541391849884e-11,0,0,unlabeled
485,1.0558158436424492e-07,0,0,unlabeled
486,6.61894913878136e-11,0,0,unlabeled
487,7.113220060715741e-13,0,0,unlabeled
488,4.5064878911871276e-11,0,0,train
489,7.327364826004157e-10,0,0,train
490,2.072372492795821e-13,0,0,unlabeled
491,8.026695041962739e-08,0,0,unlabeled
492,2.8580620942825208e-12,0,0,unlabeled
493,2.8359639636654776e-10,0,0,unlabeled
494,9.291706987157866e-11,0,0,train
495,2.3182186836834262e-08,0,0,unlabeled
496,7.827555270623066e-10,0,0,unlabeled
497,1.8522139930750997e-13,0,0,unlabeled
498,3.368034739992254e-10,0,0,unlabeled
499,8.757530167713412e-08,0,0,unlabeled
500,6.40814102627861e-14,0,0,train
501,3.1088521514066603e-13,0,0,unlabeled
502,6.922377254747758e-11,0,0,unlabeled
503,3.373061717632832e-14,0,0,unlabeled
504,2.529043570120848e-07,0,0,train
505,1.5935627262209096e-09,0,0,unlabeled
506,1.631187860565847e-13,0,0,unlabeled
507,6.445602244217058e-14,0,0,unlabeled
508,1.8750001551381956e-11,0,0,test
509,1.0344450629418134e-07,0,0,unlabeled
510,1.3309743529532625e-08,0,0,unlabeled
511,2.4657087135948608e-11,0,0,unlabeled
512,8.40467105633902e-12,0,0,unlabeled
513,9.712212757390527e-15,0,0,unlabeled
514,1.1862757412668679e-14,0,0,unlabeled
515,2.7047049495909636e-12,0,0,unlabeled
516,4.219149172830089e-13,0,0,unlabeled
517,7.629109843865223e-11,0,0,unlabeled
518,6.453573840690258e-14,0,0,unlabeled
519,2.595611947597831e-09,0,0,unlabeled
520,1.2782038760761338e-09,0,0,unlabeled
521,2.3361553577044836e-12,0,0,unlabeled
522,3.413491364567811e-11,0,0,unlabeled
523,6.467459207071258e-11,0,0,unlabeled
524,1.9504654835689195e-11,0,0,unlabeled
525,1.0663743665872971e-07,0,0,unlabeled
526,6.551741371652042e-10,0,0,unlabeled
527,6.124554752240385e-10,0,0,unlabeled
528,6.622995880022076e-13,0,0,unlabeled
529,1.0655428184236371e-07,0,0,unlabeled
530,5.735924972841144e-13,0,0,train
531,3.2553187169536216e-15,0,0,unlabeled
532,2.9523364547361097e-13,0,0,unlabeled
533,8.324397893005528e-14,0,0,test
534,7.325310358297088e-10,0,0,unlabeled
535,3.061757514188912e-09,0,0,unlabeled
536,1.4339155995912733e-07,0,0,train
537,1.022669859906955e-08,0,0,train
538,4.131382735916844e-10,0,0,unlabeled
539,1.4141297854930457e-10,0,0,unlabeled
540,0.00022010441171005368,0,0,unlabeled
541,1.2113285374759641e-10,0,0,train
542,3.158653338886097e-09,0,0,unlabeled
543,1.194185306196971e-10,0,0,unlabeled
544,8.137103768568466e-10,0,0,unlabeled
545,2.287634828235241e-07,0,0,unlabeled
546,9.528031835737139e-11,0,0,unlabeled
547,2.8447458277902626e-10,0,0,train
548,1.8961026325425845e-12,0,0,unlabeled
549,1.4221593680474598e-08,0,0,unlabeled
550,1.0087610607945052e-10,0,0,unlabeled
551,1.0688535612146666e-09,0,0,unlabeled
552,3.1309769230394857e-13,0,0,train
553,5.715892759106111e-10,0,0,unlabeled
554,6.7037895234989264e-09,0,0,unlabeled
555,6.951203935373629e-12,0,0,unlabeled
556,5.154101971605041e-12,0,0,train
557,1.6943479605457945e-11,0,0,unlabeled
558,1.691254993829716e-07,0,0,train
559,2.1120152501885592e-11,0,0,unlabeled
560,9.355406033195734e-11,0,0,unlabeled
561,6.722666967107216e-06,0,0,unlabeled
562,1.1966102775318177e-08,0,0,unlabeled
563,9.164386236644104e-14,0,0,unlabeled
564,9.079740540159087e-14,0,0,train
565,1.1068728399121763e-13,0,0,unlabeled
566,1.1932188570540347e-08,0,0,unlabeled
567,1.3856462059301435e-14,0,0,unlabeled
568,1.5160961407741785e-13,0,0,unlabeled
569,4.703446833398406e-12,0,0,unlabeled
570,7.925263778574276e-10,0,0,unlabeled
571,2.1529146465582016e-08,0,0,unlabeled
572,9.750527615133217e-14,0,0,unlabeled
573,2.4872905818318358e-11,0,0,unlabeled
574,1.6323455920286278e-09,0,0,unlabeled
575,6.774057768714481e-13,0,0,unlabeled
576,1.1235946395515839e-08,0,0,unlabeled
577,1.2531167215001915e-07,0,0,unlabeled
578,6.304034984999651e-12,0,0,unlabeled
579,5.644698944373694e-11,0,0,train
580,2.728614209579483e-11,0,0,train
581,1.4594428998648823e-09,0,0,unlabeled
582,1.1378731615795112e-13,0,0,unlabeled
583,4.789853583209158e-11,0,0,unlabeled
584,1.0266515068635407e-11,0,0,unlabeled
585,1.0828300922582912e-08,0,0,train
586,1.194006005178494e-09,0,0,unlabeled
587,7.629251541629856e-08,0,0,train
588,1.0183656896272167e-13,0,0,unlabeled
589,2.0365160224855572e-08,0,0,train
590,1.6177316153331844e-09,0,0,unlabeled
591,6.864907947656818e-14,0,0,unlabeled
592,1.4207716600433962e-11,0,0,train
593,1.926250888573122e-06,0,0,unlabeled
594,1.681792066721144e-10,0,0,unlabeled
595,9.67132818274763e-10,0,0,unlabeled
596,7.891344466770533e-09,0,0,unlabeled
597,2.177305532313767e-06,0,0,unlabeled
598,7.956708070189222e-10,0,0,unlabeled
599,5.691056485660276e-14,0,0,unlabeled
600,3.651024274575754e-11,0,0,unlabeled
601,5.004964202955618e-14,0,0,test
602,1.2463821207758796e-12,0,0,train
603,1.1460177695710172e-08,0,0,unlabeled
604,5.872881174429079e-12,0,0,unlabeled
605,1.674195715395399e-08,0,0,unlabeled
606,1.877235256131371e-09,0,0,unlabeled
607,1.0497106517348698e-09,0,0,unlabeled
608,1.206151498123198e-12,0,0,val
609,7.567634263379655e-14,0,0,unlabeled
610,2.1407109754550263e-13,0,0,unlabeled
611,3.1203668121593253e-12,0,0,unlabeled
612,5.690419381358669e-13,0,0,unlabeled
613,1.671056413903027e-12,0,0,unlabeled
614,2.760977224625094e-08,0,0,train
615,2.247405202137286e-15,0,0,unlabeled
616,2.349582388459087e-13,0,0,unlabeled
617,8.136567808403328e-12,0,0,unlabeled
618,7.108046383473912e-15,0,0,unlabeled
619,1.583028430562905e-10,0,0,unlabeled
