Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
197,0.2068164050579071,0,0,unlabeled
198,0.27346083521842957,0,0,unlabeled
199,0.2068164050579071,0,0,unlabeled
200,0.3118801414966583,0,0,train
201,0.27346083521842957,0,0,unlabeled
202,0.2845373749732971,0,0,unlabeled
203,0.7118731737136841,1,0,unlabeled
204,0.2588158845901489,0,1,unlabeled
205,0.08833900094032288,0,0,train
206,0.14532075822353363,0,0,unlabeled
207,0.9802748560905457,1,1,train
208,0.3547915518283844,0,0,unlabeled
209,0.19634711742401123,0,0,train
210,0.09184370189905167,0,0,val
211,0.3938486576080322,0,0,unlabeled
212,0.14532075822353363,0,0,unlabeled
213,0.04190668836236,0,0,unlabeled
214,0.42436543107032776,0,0,train
215,0.1341133415699005,0,0,unlabeled
216,0.6689099669456482,1,0,unlabeled
217,0.1341133415699005,0,0,train
218,0.09108538180589676,0,0,unlabeled
219,0.6533983945846558,1,0,unlabeled
220,0.668910026550293,1,0,unlabeled
221,0.5362753868103027,0,0,val
222,0.42436543107032776,0,0,unlabeled
223,0.029884491115808487,0,0,train
224,0.3994390368461609,0,0,unlabeled
225,0.10842444002628326,0,0,unlabeled
226,0.027086537331342697,0,0,unlabeled
227,0.1423272043466568,0,0,unlabeled
228,0.02708653174340725,0,0,unlabeled
229,0.10842441767454147,0,0,train
230,0.7951921224594116,1,1,unlabeled
231,0.5314981937408447,0,0,unlabeled
232,0.27121496200561523,0,0,unlabeled
233,0.37094369530677795,0,0,test
234,0.37094369530677795,0,0,unlabeled
235,0.37094369530677795,0,0,unlabeled
236,0.37094369530677795,0,0,unlabeled
237,0.247945174574852,0,0,unlabeled
238,0.05710624158382416,0,0,unlabeled
239,0.20021355152130127,0,0,train
240,0.3321084976196289,0,0,unlabeled
241,0.4254336953163147,0,0,unlabeled
242,0.48955732583999634,0,0,unlabeled
243,0.12096869200468063,0,0,unlabeled
244,0.06655856221914291,0,0,unlabeled
245,0.5908617973327637,1,0,unlabeled
246,0.53745037317276,0,0,val
247,0.12905879318714142,0,0,unlabeled
248,0.08063400536775589,0,0,test
249,0.5696274042129517,1,0,unlabeled
250,0.021843796595931053,0,1,unlabeled
251,0.5453923344612122,1,1,unlabeled
252,0.06655856221914291,0,0,unlabeled
253,0.041591938585042953,0,1,unlabeled
254,0.021290307864546776,0,0,unlabeled
255,0.14223644137382507,0,1,unlabeled
256,0.29034385085105896,0,0,unlabeled
257,0.29034385085105896,0,0,unlabeled
258,0.5016248822212219,0,0,unlabeled
259,0.4442092776298523,0,1,unlabeled
260,0.13301534950733185,0,0,unlabeled
261,0.4333357512950897,0,0,unlabeled
262,0.3703528940677643,0,0,train
263,0.23799481987953186,0,0,train
264,0.2658486068248749,0,0,train
265,0.4333357512950897,0,0,unlabeled
266,0.2823280394077301,0,0,unlabeled
267,0.44707414507865906,0,0,unlabeled
268,0.4456685185432434,0,0,unlabeled
269,0.4404587745666504,0,0,unlabeled
270,0.2823280394077301,0,0,unlabeled
271,0.44855353236198425,0,0,unlabeled
272,0.0948491096496582,0,0,unlabeled
273,0.6114444136619568,1,0,unlabeled
274,0.11643403023481369,0,0,unlabeled
275,0.10726778954267502,0,0,unlabeled
276,0.11741295456886292,0,0,train
277,0.39341679215431213,0,0,unlabeled
278,0.26867014169692993,0,1,unlabeled
279,0.2698298394680023,0,0,train
280,0.6283425688743591,1,1,unlabeled
281,0.14141617715358734,0,1,unlabeled
282,0.3167056739330292,0,1,unlabeled
283,0.29674190282821655,0,0,unlabeled
284,0.33740469813346863,0,0,unlabeled
285,0.2537982761859894,0,0,unlabeled
286,0.2323468029499054,0,0,unlabeled
287,0.4461157023906708,0,0,unlabeled
288,0.4461157023906708,0,0,unlabeled
289,0.4461157023906708,0,0,unlabeled
290,0.4461157023906708,0,0,unlabeled
291,0.045568302273750305,0,0,unlabeled
292,0.3978075087070465,0,0,unlabeled
293,0.2502424716949463,0,0,unlabeled
294,0.9118478298187256,1,1,unlabeled
295,0.12412691116333008,0,0,unlabeled
296,0.5412113070487976,1,0,unlabeled
297,0.6288898587226868,1,0,unlabeled
298,0.2110014259815216,0,0,unlabeled
299,0.1665767878293991,0,0,val
300,0.37417688965797424,0,0,unlabeled
301,0.5534623265266418,1,0,unlabeled
302,0.37417688965797424,0,0,unlabeled
303,0.34883370995521545,0,0,train
304,0.38791006803512573,0,0,unlabeled
305,0.38791006803512573,0,0,unlabeled
306,0.4022456705570221,0,0,unlabeled
307,0.37051206827163696,0,0,unlabeled
308,0.4097561538219452,0,0,train
309,0.3552231192588806,0,0,unlabeled
310,0.378431499004364,0,0,unlabeled
311,0.9325827360153198,1,1,train
312,0.27726447582244873,0,0,unlabeled
313,0.3138880431652069,0,0,unlabeled
314,0.32848936319351196,0,0,unlabeled
315,0.0011435514315962791,0,0,unlabeled
316,0.43389183282852173,0,0,unlabeled
317,0.41258949041366577,0,0,test
318,0.07465270161628723,0,0,unlabeled
319,0.0195532888174057,0,0,train
320,0.014173598960042,0,0,train
321,0.41258949041366577,0,0,train
322,0.43389183282852173,0,0,unlabeled
323,0.38091927766799927,0,0,unlabeled
324,0.5121490955352783,0,0,unlabeled
325,0.8831537961959839,1,0,unlabeled
326,0.3987571895122528,0,0,test
327,0.3822278678417206,0,0,train
328,0.20052021741867065,0,0,train
329,0.4116895794868469,0,0,unlabeled
330,0.538590133190155,1,1,unlabeled
331,0.43204453587532043,0,0,unlabeled
332,0.46817857027053833,0,0,unlabeled
333,0.36768782138824463,0,0,unlabeled
334,0.17019163072109222,0,0,unlabeled
335,0.46817857027053833,0,0,unlabeled
336,0.3754306733608246,0,0,train
337,0.12312536686658859,0,0,unlabeled
338,0.020243311300873756,0,0,unlabeled
339,0.1661963164806366,0,0,test
340,0.29750147461891174,0,0,test
341,0.4670585095882416,0,0,unlabeled
342,0.10345359146595001,0,0,unlabeled
343,0.012849478051066399,0,0,unlabeled
344,0.012363919056952,0,0,unlabeled
345,0.12947510182857513,0,0,test
346,0.5923252701759338,1,0,val
347,0.013894333504140377,0,0,unlabeled
348,0.39550089836120605,0,0,unlabeled
349,0.25068193674087524,0,0,test
350,0.5037013292312622,0,0,unlabeled
351,0.7606590986251831,1,0,unlabeled
352,0.025359705090522766,0,0,unlabeled
353,0.7606590390205383,1,0,train
354,0.076256163418293,0,0,unlabeled
355,0.4473850727081299,0,0,unlabeled
356,0.4473850727081299,0,0,unlabeled
357,0.17820508778095245,0,0,unlabeled
358,0.9058215618133545,1,0,unlabeled
359,0.2844228744506836,0,0,unlabeled
360,0.18235281109809875,0,0,unlabeled
361,0.6215804815292358,1,0,train
362,0.05646946281194687,0,0,unlabeled
363,0.4473850727081299,0,0,train
364,0.09621766209602356,0,0,unlabeled
365,0.45440804958343506,0,0,unlabeled
366,0.020180227234959602,0,0,unlabeled
367,0.3113395571708679,0,0,unlabeled
368,0.3789628744125366,0,0,unlabeled
369,0.6475256681442261,1,0,unlabeled
370,0.3113395571708679,0,0,unlabeled
371,0.3789628744125366,0,0,unlabeled
372,0.9133503437042236,1,0,unlabeled
373,0.35968461632728577,0,0,unlabeled
374,0.7745723128318787,1,0,unlabeled
375,0.7745723128318787,1,0,unlabeled
376,0.3121878206729889,0,0,unlabeled
377,0.36206796765327454,0,0,unlabeled
378,0.016480213031172752,0,0,unlabeled
379,0.3121878206729889,0,0,unlabeled
380,0.36206796765327454,0,0,unlabeled
381,0.26208600401878357,0,0,train
382,0.4754035472869873,0,0,val
383,0.35968467593193054,0,0,unlabeled
384,0.3536091148853302,0,0,unlabeled
385,0.7745723128318787,1,0,unlabeled
386,0.0019580109510570765,0,0,unlabeled
387,0.3865520656108856,0,0,train
388,0.10570302605628967,0,0,unlabeled
389,0.21663519740104675,0,0,unlabeled
390,0.21663518249988556,0,0,unlabeled
391,0.3637140691280365,0,0,train
392,0.7175732254981995,1,0,unlabeled
393,0.409225195646286,0,0,unlabeled
394,0.08148113638162613,0,0,unlabeled
395,0.43518197536468506,0,0,unlabeled
396,0.422029584646225,0,0,unlabeled
397,0.25320467352867126,0,0,train
398,0.09451310336589813,0,0,train
399,0.4881718158721924,0,0,unlabeled
400,0.25320467352867126,0,0,unlabeled
401,0.08148115128278732,0,0,unlabeled
402,0.27327775955200195,0,0,val
403,0.26024168729782104,0,0,unlabeled
404,0.6539275646209717,1,0,unlabeled
405,0.43518197536468506,0,0,unlabeled
406,0.5784366726875305,1,0,unlabeled
407,0.6616103053092957,1,0,train
408,0.2777782678604126,0,0,unlabeled
409,0.422029584646225,0,0,unlabeled
410,0.49940186738967896,0,0,unlabeled
411,0.3274528682231903,0,0,unlabeled
412,0.4136810302734375,0,0,unlabeled
413,0.4136810302734375,0,0,unlabeled
414,0.49940192699432373,0,0,unlabeled
415,0.3274528682231903,0,0,unlabeled
416,0.28286898136138916,0,0,unlabeled
417,0.21342721581459045,0,0,unlabeled
418,0.28286898136138916,0,0,train
419,0.41365355253219604,0,0,unlabeled
420,0.6820662021636963,1,0,unlabeled
421,0.34406015276908875,0,0,unlabeled
422,0.3267792761325836,0,0,unlabeled
423,0.3267792761325836,0,0,unlabeled
424,0.20693808794021606,0,0,test
425,0.34406015276908875,0,0,unlabeled
426,0.3267792761325836,0,0,unlabeled
427,0.10830003768205643,0,0,unlabeled
428,0.541007399559021,1,0,unlabeled
429,0.1427861452102661,0,0,unlabeled
430,0.10830003768205643,0,0,unlabeled
431,0.5788911581039429,1,0,unlabeled
432,0.36451151967048645,0,0,unlabeled
433,0.6900603175163269,1,1,unlabeled
434,0.45005059242248535,0,1,train
435,0.45169734954833984,0,0,test
436,0.24938389658927917,0,0,unlabeled
437,0.762978732585907,1,1,unlabeled
438,0.36451151967048645,0,0,unlabeled
439,0.3108181059360504,0,0,unlabeled
440,0.44387099146842957,0,0,unlabeled
441,0.4023520052433014,0,0,unlabeled
442,0.9272202253341675,1,1,train
443,0.1312410682439804,0,0,train
444,0.8547635078430176,1,0,unlabeled
445,0.42754319310188293,0,1,unlabeled
446,0.2450830042362213,0,0,train
447,0.3990612030029297,0,0,unlabeled
448,0.3990612328052521,0,0,unlabeled
449,0.2511996030807495,0,0,unlabeled
450,0.7004716992378235,1,0,test
451,0.27190935611724854,0,0,train
452,0.43550723791122437,0,0,val
453,0.276434063911438,0,0,unlabeled
454,0.2511995732784271,0,0,unlabeled
455,0.3544871509075165,0,0,unlabeled
456,0.45496538281440735,0,0,unlabeled
457,0.36687567830085754,0,0,unlabeled
458,0.23342792689800262,0,0,unlabeled
459,0.009307914413511753,0,0,unlabeled
460,0.36687567830085754,0,0,unlabeled
461,0.21267525851726532,0,0,unlabeled
462,0.121521957218647,0,0,test
463,0.5308123230934143,0,0,unlabeled
464,0.03042786940932274,0,0,unlabeled
465,0.0037494117859750986,0,0,val
466,0.15101714432239532,0,0,unlabeled
467,0.5308123826980591,0,0,unlabeled
468,0.030427878722548485,0,0,train
469,0.15101249516010284,0,0,train
470,0.8904472589492798,1,0,unlabeled
471,0.35759761929512024,0,0,unlabeled
472,0.552032470703125,1,0,unlabeled
473,0.15821625292301178,0,0,unlabeled
474,0.0263066329061985,0,0,val
475,0.16081754863262177,0,0,unlabeled
476,0.5966595411300659,1,0,unlabeled
477,0.4167609214782715,0,0,unlabeled
478,0.4482913613319397,0,0,unlabeled
479,0.17716455459594727,0,0,test
480,0.338738352060318,0,0,unlabeled
481,0.056329917162656784,0,0,train
482,0.09999322146177292,0,0,unlabeled
483,0.3387383818626404,0,0,unlabeled
484,2.0983958165743388e-05,0,0,unlabeled
485,0.08184777200222015,0,0,unlabeled
486,0.05259314179420471,0,0,train
487,0.442609965801239,0,0,unlabeled
488,0.4842959940433502,0,0,train
489,0.19279278814792633,0,0,unlabeled
490,0.37503582239151,0,0,unlabeled
491,0.38054805994033813,0,0,unlabeled
492,0.3566710650920868,0,0,unlabeled
493,0.546394944190979,1,0,train
494,0.32571494579315186,0,0,unlabeled
495,0.8959937691688538,1,0,unlabeled
496,0.0364803709089756,0,1,unlabeled
497,0.5065829157829285,0,0,unlabeled
498,0.165837824344635,0,0,train
499,0.03648034855723381,0,1,unlabeled
500,0.11749380081892014,0,0,unlabeled
501,0.04300103336572647,0,0,train
502,0.44674205780029297,0,0,unlabeled
503,0.46347755193710327,0,0,val
504,0.34954315423965454,0,0,unlabeled
505,0.34954318404197693,0,0,unlabeled
506,0.8924596905708313,1,0,val
507,0.02623581886291504,0,0,unlabeled
508,0.8777863383293152,1,0,unlabeled
509,0.02623581327497959,0,0,train
510,0.32696008682250977,0,0,unlabeled
511,0.4829264283180237,0,0,unlabeled
512,0.4324556291103363,0,0,unlabeled
513,0.8907994627952576,1,0,unlabeled
514,0.4668790400028229,0,0,unlabeled
515,0.3294426500797272,0,0,unlabeled
516,0.07322710007429123,0,0,val
517,0.3274594843387604,0,0,unlabeled
518,0.05115405470132828,0,0,unlabeled
519,0.25134173035621643,0,0,unlabeled
520,0.8519248962402344,1,0,unlabeled
521,0.8519248962402344,1,0,unlabeled
522,0.4576813876628876,0,0,unlabeled
523,0.47425439953804016,0,0,unlabeled
524,0.2755647897720337,0,0,train
525,0.005236722528934479,0,0,unlabeled
526,0.1541685163974762,0,1,unlabeled
527,0.6330663561820984,1,0,unlabeled
528,0.9272826910018921,1,0,unlabeled
529,0.011180602945387363,0,0,train
530,0.018249642103910446,0,0,unlabeled
531,0.00036538930726237595,0,0,unlabeled
532,0.39441391825675964,0,0,unlabeled
533,0.39441391825675964,0,0,train
534,0.39441391825675964,0,0,unlabeled
535,0.09143570810556412,0,0,unlabeled
536,0.09143570810556412,0,0,train
537,0.39441391825675964,0,0,unlabeled
538,0.18413443863391876,0,0,unlabeled
539,0.26601797342300415,0,0,unlabeled
540,0.47700950503349304,0,1,unlabeled
541,0.01740996539592743,0,0,unlabeled
542,0.041396986693143845,0,0,unlabeled
543,0.3108484148979187,0,0,unlabeled
544,0.3002162277698517,0,0,unlabeled
545,0.18976308405399323,0,0,train
546,0.16272182762622833,0,0,val
547,0.28440672159194946,0,0,unlabeled
548,0.14198921620845795,0,0,unlabeled
549,0.01740996539592743,0,0,unlabeled
550,0.12924829125404358,0,0,unlabeled
551,0.4138681888580322,0,0,train
552,0.47968003153800964,0,0,unlabeled
553,0.12924829125404358,0,0,unlabeled
554,0.47968003153800964,0,0,unlabeled
555,0.41386812925338745,0,0,unlabeled
556,0.8392338156700134,1,0,unlabeled
557,0.30927008390426636,0,0,unlabeled
558,0.1638122797012329,0,0,val
559,0.4766523241996765,0,0,unlabeled
560,0.18902212381362915,0,0,unlabeled
561,0.3254801630973816,0,0,unlabeled
562,0.36245131492614746,0,0,unlabeled
563,0.4160272479057312,0,0,unlabeled
564,0.2906123697757721,0,0,unlabeled
565,0.47204914689064026,0,0,unlabeled
566,0.23636890947818756,0,0,unlabeled
567,0.033804234117269516,0,0,unlabeled
568,0.03195134177803993,0,0,unlabeled
569,0.29319122433662415,0,0,unlabeled
570,0.021603578701615334,0,0,val
571,0.5472311973571777,1,0,unlabeled
572,0.09494036436080933,0,0,unlabeled
573,0.6521545648574829,1,0,train
574,0.49664899706840515,0,0,test
575,0.35315778851509094,0,0,unlabeled
576,0.34879186749458313,0,0,unlabeled
577,0.6543614864349365,1,0,unlabeled
578,0.5472311973571777,1,0,train
579,0.6920866370201111,1,0,unlabeled
580,0.021603578701615334,0,0,train
581,0.024565041065216064,0,0,unlabeled
582,0.3293921947479248,0,0,unlabeled
583,0.4896109402179718,0,0,unlabeled
584,0.23239484429359436,0,0,train
585,0.4896109402179718,0,0,unlabeled
586,0.29547128081321716,0,0,unlabeled
587,0.29475104808807373,0,0,unlabeled
588,0.34141919016838074,0,0,unlabeled
589,0.3356029987335205,0,0,unlabeled
590,0.7779455780982971,1,0,unlabeled
591,0.3590889275074005,0,0,train
592,0.3907146453857422,0,0,unlabeled
593,0.8415297865867615,1,0,unlabeled
594,0.88224196434021,1,0,unlabeled
595,0.03536972776055336,0,0,val
596,0.3907146453857422,0,0,unlabeled
597,0.44669896364212036,0,0,unlabeled
598,0.21520981192588806,0,1,test
599,0.16935113072395325,0,0,unlabeled
600,0.0028077263850718737,0,0,unlabeled
601,0.317924439907074,0,0,unlabeled
602,0.8415297865867615,1,0,train
603,0.88224196434021,1,0,unlabeled
604,0.0658104345202446,0,0,unlabeled
605,0.0658104345202446,0,0,unlabeled
606,0.14142103493213654,0,0,unlabeled
607,0.14142103493213654,0,0,unlabeled
608,0.11772813647985458,0,0,train
609,0.35483792424201965,0,0,train
610,0.5420905947685242,1,1,unlabeled
611,0.3870989680290222,0,0,unlabeled
612,0.027017774060368538,0,0,unlabeled
613,0.02344382368028164,0,0,unlabeled
614,0.02344382368028164,0,0,unlabeled
615,0.027017774060368538,0,0,unlabeled
616,0.43731802701950073,0,0,unlabeled
617,0.4226345717906952,0,0,unlabeled
618,0.42486733198165894,0,0,unlabeled
619,0.36868107318878174,0,0,unlabeled
620,0.12773990631103516,0,0,unlabeled
621,0.07337107509374619,0,0,unlabeled
622,0.30310049653053284,0,0,unlabeled
623,0.20142391324043274,0,0,unlabeled
624,0.2517239451408386,0,0,unlabeled
625,0.40174347162246704,0,1,unlabeled
626,0.8698756694793701,1,1,unlabeled
627,0.35540971159935,0,0,unlabeled
628,0.35540971159935,0,0,train
629,0.19201482832431793,0,0,unlabeled
630,0.11529673635959625,0,0,unlabeled
631,0.11529673635959625,0,0,unlabeled
632,0.4096878468990326,0,0,unlabeled
633,0.1426021307706833,0,0,train
634,0.23521283268928528,0,0,unlabeled
635,0.1721682846546173,0,0,unlabeled
636,0.20488953590393066,0,0,unlabeled
637,0.5204399228096008,0,0,unlabeled
638,0.4444665312767029,0,0,val
639,0.45570090413093567,0,0,unlabeled
640,0.3095623850822449,0,0,train
641,0.19467686116695404,0,1,unlabeled
642,0.154469296336174,0,0,unlabeled
643,0.13591748476028442,0,0,train
644,0.16465626657009125,0,0,val
645,0.17023518681526184,0,0,unlabeled
646,0.008229276165366173,0,1,unlabeled
647,0.06883843243122101,0,0,unlabeled
648,0.39945486187934875,0,0,train
649,0.46660807728767395,0,0,unlabeled
650,0.46660807728767395,0,0,unlabeled
651,0.46660807728767395,0,0,unlabeled
652,0.46660807728767395,0,0,unlabeled
653,0.09942648559808731,0,0,unlabeled
654,0.5662923455238342,1,0,unlabeled
655,0.5539804697036743,1,0,unlabeled
656,0.4614603519439697,0,0,unlabeled
657,0.49905022978782654,0,0,unlabeled
658,0.42809683084487915,0,0,unlabeled
659,0.9197017550468445,1,1,train
660,0.48961642384529114,0,0,unlabeled
661,0.8517518043518066,1,0,unlabeled
662,0.7214785218238831,1,1,unlabeled
663,0.4896163046360016,0,0,unlabeled
664,0.14004677534103394,0,0,unlabeled
665,0.456085205078125,0,0,unlabeled
666,0.6837546825408936,1,0,train
667,0.14004676043987274,0,0,unlabeled
668,0.09944473952054977,0,0,unlabeled
669,0.07430444657802582,0,0,train
670,0.5328244566917419,0,0,unlabeled
671,0.47086411714553833,0,0,unlabeled
672,0.8346759080886841,1,1,unlabeled
673,0.3660857081413269,0,0,unlabeled
674,0.1100137010216713,0,0,train
675,0.194790780544281,0,0,train
676,0.18647341430187225,0,0,unlabeled
677,0.43634387850761414,0,0,unlabeled
678,0.43634387850761414,0,0,unlabeled
679,0.4427795708179474,0,0,unlabeled
680,0.33079278469085693,0,0,unlabeled
681,0.03120521269738674,0,0,unlabeled
682,0.199607253074646,0,0,train
683,0.0003946672659367323,0,0,unlabeled
684,0.31239157915115356,0,0,unlabeled
685,0.20294688642024994,0,0,unlabeled
686,0.35742443799972534,0,0,unlabeled
687,0.014577331021428108,0,1,unlabeled
688,0.21098563075065613,0,0,unlabeled
689,0.4025404453277588,0,0,unlabeled
690,0.3879131078720093,0,1,unlabeled
691,0.3795900046825409,0,0,unlabeled
692,0.37582823634147644,0,0,unlabeled
