Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
202,0.0325029119849205,0,0,unlabeled
203,7.656757006202497e-09,0,0,unlabeled
204,0.9999845027923584,1,1,train
205,3.7889003046132075e-10,0,0,unlabeled
206,3.3029148198693292e-06,0,0,train
207,0.9941645264625549,1,1,unlabeled
208,1.31864137664639e-11,0,0,unlabeled
209,1.2729704394587316e-05,0,0,unlabeled
210,0.9998652935028076,1,0,unlabeled
211,0.9996009469032288,1,0,unlabeled
212,0.012958846986293793,0,0,train
213,0.0003234574687667191,0,0,unlabeled
214,0.1312587559223175,0,1,unlabeled
215,0.00020510994363576174,0,0,unlabeled
216,0.18715618550777435,0,0,unlabeled
217,0.9998483657836914,1,1,unlabeled
218,1.0,1,1,unlabeled
219,0.9877235889434814,1,0,unlabeled
220,0.005629418883472681,0,0,unlabeled
221,0.00013034851872362196,0,0,unlabeled
222,2.2166211977037165e-08,0,0,unlabeled
223,0.0003004802274517715,0,0,unlabeled
224,0.002186262747272849,0,0,unlabeled
225,0.9999728202819824,1,1,train
226,0.9992125034332275,1,0,unlabeled
227,0.0006575095467269421,0,0,unlabeled
228,0.34114593267440796,0,0,unlabeled
229,8.908179749411715e-11,0,0,unlabeled
230,0.0005369897116906941,0,0,train
231,0.00020057072106283158,0,1,unlabeled
232,9.626294740883168e-06,0,0,unlabeled
233,2.771242790799988e-09,0,0,unlabeled
234,1.8767032372579706e-07,0,0,unlabeled
235,0.9995586276054382,1,0,unlabeled
236,4.418232128955424e-05,0,0,unlabeled
237,0.9731000661849976,1,0,unlabeled
238,4.508469282882288e-05,0,0,unlabeled
239,1.2544683347659458e-10,0,0,unlabeled
240,0.9472699761390686,1,0,unlabeled
241,0.9727901816368103,1,0,unlabeled
242,0.00016812386456876993,0,0,unlabeled
243,0.9929956793785095,1,1,train
244,3.589076952303927e-11,0,0,unlabeled
245,0.6602855324745178,0,0,unlabeled
246,2.05855059220994e-07,0,0,unlabeled
247,0.0012161829508841038,0,0,unlabeled
248,0.5573037266731262,0,1,unlabeled
249,0.1253211796283722,0,0,unlabeled
250,0.004473097622394562,0,0,unlabeled
251,0.0006418307311832905,0,1,unlabeled
252,0.5365763306617737,0,1,unlabeled
253,0.9598438143730164,1,1,unlabeled
254,0.000544397160410881,0,0,unlabeled
255,0.1740594208240509,0,0,unlabeled
256,0.9980717301368713,1,0,unlabeled
257,0.9999998807907104,1,1,unlabeled
258,0.8814812898635864,1,1,unlabeled
259,0.000782871269620955,0,0,unlabeled
260,0.007632087916135788,0,0,train
261,0.34216514229774475,0,0,unlabeled
262,9.622334928849341e-09,0,0,unlabeled
263,0.486017644405365,0,0,unlabeled
264,0.00020972065976820886,0,0,unlabeled
265,0.07243617624044418,0,0,unlabeled
266,0.6692848205566406,0,0,unlabeled
267,0.10079405456781387,0,0,unlabeled
268,0.0017907150322571397,0,0,unlabeled
269,0.00039657409070059657,0,0,unlabeled
270,2.2685361500407453e-07,0,0,train
271,2.943522190435033e-07,0,0,unlabeled
272,0.0005812243325635791,0,0,unlabeled
273,0.2146182805299759,0,0,unlabeled
274,0.004904579371213913,0,0,unlabeled
275,0.00032871647272258997,0,0,unlabeled
276,0.00012144885113229975,0,0,val
277,0.03828420490026474,0,0,unlabeled
278,2.0147524537605932e-08,0,0,unlabeled
279,1.9155377231072634e-06,0,0,unlabeled
280,0.008196510374546051,0,0,unlabeled
281,0.0007744273170828819,0,0,unlabeled
282,0.006187061779201031,0,0,unlabeled
283,0.05936296284198761,0,0,unlabeled
284,8.648874791106209e-05,0,0,unlabeled
285,0.9982084035873413,1,1,unlabeled
286,5.25560552109422e-13,0,0,unlabeled
287,0.03784490004181862,0,0,unlabeled
288,7.510697469115257e-05,0,0,unlabeled
289,0.012001722119748592,0,0,train
290,0.0583355687558651,0,0,unlabeled
291,4.2447271653145435e-07,0,0,val
292,7.759894629089104e-07,0,0,unlabeled
293,0.002254110062494874,0,0,train
294,0.749142587184906,0,0,unlabeled
295,2.1746122957910785e-10,0,0,unlabeled
296,0.9694982767105103,1,0,unlabeled
297,0.24905610084533691,0,0,unlabeled
298,0.00012484905892051756,0,0,unlabeled
299,0.02579393982887268,0,0,unlabeled
300,1.506762328062905e-05,0,1,unlabeled
301,0.0002545167226344347,0,0,unlabeled
302,0.00010359437146689743,0,0,unlabeled
303,0.9997966885566711,1,1,unlabeled
304,0.9685142636299133,1,0,unlabeled
305,0.00034373128437437117,0,0,unlabeled
306,0.9999620914459229,1,0,unlabeled
307,5.436059655039571e-05,0,0,train
308,0.007724459748715162,0,0,unlabeled
309,0.9769896268844604,1,1,train
310,1.1690277688103379e-06,0,0,unlabeled
311,0.013791823759675026,0,0,train
312,0.1541023999452591,0,0,unlabeled
313,0.07507235556840897,0,0,unlabeled
314,0.011025013402104378,0,0,unlabeled
315,1.0179175660596229e-05,0,0,unlabeled
316,0.7535583972930908,1,1,val
317,0.0012280815280973911,0,0,unlabeled
318,7.687212200835347e-05,0,0,unlabeled
319,0.029953833669424057,0,0,unlabeled
320,0.04072251170873642,0,1,unlabeled
321,0.9736562967300415,1,0,unlabeled
322,0.0028653419576585293,0,0,unlabeled
323,0.49354565143585205,0,0,unlabeled
324,0.01852123811841011,0,0,unlabeled
325,9.247400157619268e-06,0,0,unlabeled
326,1.7595004464965314e-05,0,0,unlabeled
327,0.9677743315696716,1,1,unlabeled
328,8.976335811894387e-05,0,0,unlabeled
329,0.9946792125701904,1,0,unlabeled
330,2.240115691165556e-06,0,0,unlabeled
331,3.008587157182774e-08,0,0,train
332,0.015648769214749336,0,0,unlabeled
333,2.1059765487052573e-08,0,0,train
334,0.10433804988861084,0,0,unlabeled
335,0.0071228318847715855,0,0,unlabeled
336,0.03741268813610077,0,0,unlabeled
337,0.782524585723877,1,0,unlabeled
338,0.0027055058162659407,0,0,unlabeled
339,0.0011295106960460544,0,0,unlabeled
340,0.9827449917793274,1,0,unlabeled
341,0.16976241767406464,0,0,unlabeled
342,0.2361631542444229,0,0,unlabeled
343,0.0003661244991235435,0,0,train
344,0.017407560721039772,0,0,unlabeled
345,5.887359861844743e-07,0,0,unlabeled
346,0.04045109078288078,0,0,val
347,0.17625950276851654,0,0,unlabeled
348,0.841418981552124,1,1,unlabeled
349,0.14892292022705078,0,0,unlabeled
350,0.00022262321726884693,0,0,unlabeled
351,0.9692074656486511,1,0,unlabeled
352,0.026021083816885948,0,0,unlabeled
353,0.0004540057561825961,0,0,unlabeled
354,0.8993265628814697,1,0,unlabeled
355,0.9997145533561707,1,0,unlabeled
356,0.002850878518074751,0,1,unlabeled
357,0.0006041082669980824,0,0,unlabeled
358,0.4203604459762573,0,0,val
359,0.06863577663898468,0,0,unlabeled
360,8.62212800711859e-06,0,0,unlabeled
361,0.9999998807907104,1,1,unlabeled
362,0.0047314101830124855,0,0,unlabeled
363,0.5209074020385742,0,0,unlabeled
364,0.03262313827872276,0,0,train
365,1.4453399899139185e-06,0,0,unlabeled
366,0.0020086858421564102,0,0,unlabeled
367,1.5353872413470526e-06,0,0,unlabeled
368,0.9893943667411804,1,0,val
369,0.0001506021508248523,0,0,train
370,0.9779771566390991,1,1,unlabeled
371,0.9999393224716187,1,0,unlabeled
372,0.016575345769524574,0,0,unlabeled
373,9.255509212380275e-05,0,0,unlabeled
374,0.001932491548359394,0,1,unlabeled
375,0.7825873494148254,1,0,unlabeled
376,0.0006177091272547841,0,1,unlabeled
377,0.02441682666540146,0,0,unlabeled
378,0.009077232331037521,0,0,unlabeled
379,0.007406743708997965,0,0,unlabeled
380,0.3389451503753662,0,0,unlabeled
381,0.9278826117515564,1,1,unlabeled
382,8.671611340105301e-07,0,0,val
383,1.8626346900418866e-06,0,0,unlabeled
384,0.37316378951072693,0,0,unlabeled
385,3.136525705826898e-08,0,0,unlabeled
386,0.2679712474346161,0,0,unlabeled
387,1.3825688371937872e-09,0,1,unlabeled
388,0.9998031258583069,1,1,unlabeled
389,0.9985136389732361,1,0,unlabeled
390,0.09558720141649246,0,0,unlabeled
391,0.12634678184986115,0,0,unlabeled
392,3.0467786626964255e-10,0,0,train
393,1.0513686987678739e-07,0,0,unlabeled
394,0.9891427159309387,1,0,val
395,0.9991616010665894,1,1,unlabeled
396,5.597837002824235e-07,0,0,unlabeled
397,0.18421140313148499,0,0,unlabeled
398,0.0034766576718539,0,1,unlabeled
399,0.007879494689404964,0,0,unlabeled
400,1.606938781151257e-06,0,0,unlabeled
401,1.517522832727991e-05,0,1,unlabeled
402,0.0015574373537674546,0,0,unlabeled
403,0.08180782943964005,0,1,unlabeled
404,7.199784657352382e-10,0,0,unlabeled
405,1.6942186675805715e-06,0,0,unlabeled
406,2.585697075119242e-06,0,0,unlabeled
407,7.593457098664658e-07,0,0,unlabeled
408,0.9809021949768066,1,0,unlabeled
409,0.1873965859413147,0,0,val
410,0.005080034490674734,0,1,unlabeled
411,0.7475662231445312,0,0,unlabeled
412,7.591625035274774e-07,0,0,train
413,0.0316649004817009,0,0,unlabeled
414,1.2807958027494237e-09,0,0,unlabeled
415,4.2287754808967293e-07,0,0,unlabeled
416,0.0007263023289851844,0,0,unlabeled
417,0.9131202101707458,1,0,unlabeled
418,0.01212247647345066,0,0,train
419,0.8488304018974304,1,0,unlabeled
420,0.9683842062950134,1,1,unlabeled
421,0.0001771218521753326,0,0,train
422,0.0003341138653922826,0,0,train
423,0.0005060615367256105,0,0,unlabeled
424,0.9845001697540283,1,1,unlabeled
425,3.908945345187931e-08,0,0,unlabeled
426,7.02905235812068e-05,0,0,unlabeled
427,0.33245792984962463,0,0,unlabeled
428,0.029298465698957443,0,0,unlabeled
429,0.19066691398620605,0,0,unlabeled
430,0.08855713158845901,0,0,unlabeled
431,0.0021543579641729593,0,0,unlabeled
432,0.03167911246418953,0,0,unlabeled
433,0.9906937479972839,1,1,train
434,0.018434125930070877,0,0,unlabeled
435,8.637781045983672e-10,0,0,unlabeled
436,1.131001283738442e-07,0,0,unlabeled
437,2.7598719043453457e-06,0,0,unlabeled
438,0.0002163191238651052,0,0,unlabeled
439,0.19765639305114746,0,0,unlabeled
440,0.0030769403092563152,0,0,unlabeled
441,1.3890561589846584e-08,0,0,train
442,0.00018864808953367174,0,0,unlabeled
443,0.04202449694275856,0,0,train
444,0.18836291134357452,0,0,unlabeled
445,0.07112155109643936,0,0,unlabeled
446,0.0009659173665568233,0,0,train
447,0.006276451516896486,0,0,unlabeled
448,5.885558493901044e-07,0,0,train
449,0.007550796028226614,0,0,unlabeled
450,1.2527035551102017e-06,0,0,unlabeled
451,0.0005357861518859863,0,0,unlabeled
