Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
65,-1.0682861804962158,1,0,unlabeled
66,-1.1433696746826172,1,0,unlabeled
67,-0.9947506785392761,1,1,unlabeled
68,-1.0909974575042725,1,0,unlabeled
69,-0.9914094805717468,1,1,unlabeled
70,-1.3123235702514648,0,1,train
71,-1.3608500957489014,0,1,unlabeled
72,-1.1256433725357056,1,0,unlabeled
73,-0.9799512624740601,1,1,train
74,-1.211320161819458,1,0,train
75,-0.9969354867935181,1,0,unlabeled
76,-1.060669183731079,1,0,unlabeled
77,-0.9969449043273926,1,0,unlabeled
78,-1.3790855407714844,0,0,unlabeled
79,-1.3074712753295898,0,1,unlabeled
80,-1.0829427242279053,1,1,unlabeled
81,-1.0196815729141235,1,0,unlabeled
82,-1.2964297533035278,0,0,unlabeled
83,-1.311478614807129,0,0,unlabeled
84,-1.2535686492919922,0,1,unlabeled
85,-0.990595817565918,1,0,unlabeled
86,-1.5746513605117798,0,1,unlabeled
87,-1.2518126964569092,0,1,train
88,-1.0995633602142334,1,1,unlabeled
89,-1.0119071006774902,1,0,unlabeled
90,-1.2493503093719482,0,0,test
91,-0.9630745053291321,1,1,unlabeled
92,-1.1835259199142456,1,0,train
93,-1.8678058385849,0,0,unlabeled
94,-0.99603271484375,1,0,unlabeled
95,-1.03010892868042,1,0,unlabeled
96,-0.9617173075675964,1,0,train
97,-1.0204799175262451,1,0,unlabeled
98,-1.000810980796814,1,0,unlabeled
99,-1.0065295696258545,1,1,unlabeled
100,-1.0073761940002441,1,0,unlabeled
101,-1.5056984424591064,0,0,unlabeled
102,-1.000352382659912,1,0,train
103,-1.0652281045913696,1,0,test
104,-0.9951087832450867,1,0,train
105,-1.2341487407684326,0,0,val
106,-1.0077635049819946,1,1,unlabeled
107,-1.024737000465393,1,0,train
108,-1.1349748373031616,1,0,unlabeled
109,-1.1370174884796143,1,1,unlabeled
110,-1.4797065258026123,0,0,unlabeled
111,-1.2025492191314697,1,0,unlabeled
112,-0.9752240180969238,1,0,unlabeled
113,-1.0111494064331055,1,1,unlabeled
114,-1.26176118850708,0,0,unlabeled
115,-1.1319586038589478,1,0,train
116,-1.0693659782409668,1,0,train
117,-1.3372408151626587,0,0,unlabeled
118,-1.1477447748184204,1,0,train
119,-1.0140202045440674,1,0,unlabeled
120,-0.9732258915901184,1,1,unlabeled
121,-1.212756872177124,1,0,unlabeled
122,-1.0220372676849365,1,0,unlabeled
123,-0.9802706837654114,1,1,unlabeled
124,-0.9871585965156555,1,0,train
125,-1.032927393913269,1,0,unlabeled
126,-1.2788493633270264,0,0,val
127,-1.0849822759628296,1,1,train
128,-0.9940517544746399,1,0,unlabeled
129,-1.0129342079162598,1,0,unlabeled
130,-1.0098888874053955,1,0,unlabeled
131,-0.9628356099128723,1,0,unlabeled
132,-0.9739033579826355,1,0,unlabeled
133,-1.006056547164917,1,0,unlabeled
134,-1.0112193822860718,1,0,unlabeled
135,-1.0270860195159912,1,1,unlabeled
136,-1.9316370487213135,0,0,unlabeled
137,-1.0291532278060913,1,0,val
138,-0.98919278383255,1,0,unlabeled
139,-0.970109760761261,1,0,train
140,-0.977051854133606,1,0,unlabeled
141,-0.9983107447624207,1,0,unlabeled
142,-1.0747408866882324,1,1,unlabeled
143,-1.4202417135238647,0,1,train
144,-1.0318827629089355,1,0,unlabeled
145,-1.0259957313537598,1,0,unlabeled
146,-1.1013801097869873,1,0,unlabeled
147,-1.0200269222259521,1,0,unlabeled
148,-0.9663013219833374,1,1,train
149,-1.0749969482421875,1,0,unlabeled
150,-0.975838303565979,1,0,unlabeled
151,-1.2907968759536743,0,1,unlabeled
152,-0.9999264478683472,1,0,train
153,-0.9984795451164246,1,1,unlabeled
154,-1.0113643407821655,1,0,unlabeled
155,-1.0824285745620728,1,1,unlabeled
156,-1.0455024242401123,1,1,test
157,-0.9951087832450867,1,0,unlabeled
158,-1.0946271419525146,1,0,unlabeled
159,-1.115969181060791,1,1,unlabeled
160,-1.0908582210540771,1,0,unlabeled
161,-0.9867444038391113,1,0,unlabeled
162,-0.9916982650756836,1,0,unlabeled
163,-1.0281531810760498,1,0,unlabeled
164,-1.2840265035629272,0,1,unlabeled
165,-1.0094245672225952,1,0,unlabeled
166,-1.1175732612609863,1,1,val
167,-1.018446922302246,1,0,unlabeled
168,-1.0044405460357666,1,0,unlabeled
169,-1.032015323638916,1,0,train
170,-0.9973862767219543,1,0,unlabeled
171,-0.9650206565856934,1,1,unlabeled
172,-0.9944878816604614,1,0,unlabeled
173,-1.5128448009490967,0,1,unlabeled
174,-0.992516040802002,1,1,unlabeled
175,-1.0119763612747192,1,0,unlabeled
176,-1.0159342288970947,1,0,unlabeled
177,-1.0050909519195557,1,1,unlabeled
178,-1.0783005952835083,1,0,unlabeled
179,-1.0492322444915771,1,1,unlabeled
180,-1.6246137619018555,0,0,unlabeled
181,-1.1740448474884033,1,1,train
182,-1.2413907051086426,0,0,unlabeled
183,-1.002138376235962,1,0,unlabeled
184,-0.9779349565505981,1,0,train
185,-1.0865081548690796,1,0,train
186,-1.3387267589569092,0,0,unlabeled
187,-0.971835732460022,1,1,train
188,-1.050714373588562,1,0,unlabeled
189,-1.1799339056015015,1,0,train
190,-1.2132899761199951,1,1,train
191,-1.0058351755142212,1,0,unlabeled
192,-1.0091097354888916,1,0,unlabeled
193,-1.2282474040985107,1,0,unlabeled
194,-0.9959641695022583,1,0,val
195,-0.9698079824447632,1,0,unlabeled
196,-1.4773180484771729,0,1,train
197,-1.164665699005127,1,1,unlabeled
198,-0.998310387134552,1,0,unlabeled
199,-0.9803183674812317,1,0,train
200,-0.9677677154541016,1,1,unlabeled
201,-0.9975253343582153,1,1,unlabeled
202,-0.9837377667427063,1,0,unlabeled
203,-1.2887213230133057,0,0,train
204,-0.9940973520278931,1,1,unlabeled
205,-1.0480678081512451,1,0,unlabeled
206,-1.105862021446228,1,0,unlabeled
207,-1.0121972560882568,1,0,unlabeled
208,-1.1421276330947876,1,0,unlabeled
209,-0.9811541438102722,1,0,unlabeled
210,-0.9839779138565063,1,1,unlabeled
211,-0.997185230255127,1,1,unlabeled
212,-1.0452783107757568,1,0,unlabeled
213,-1.0092966556549072,1,1,unlabeled
214,-1.128007411956787,1,1,unlabeled
215,-0.9777782559394836,1,0,unlabeled
216,-1.0352044105529785,1,0,unlabeled
217,-1.266298532485962,0,1,train
218,-1.0933730602264404,1,0,unlabeled
219,-1.414086103439331,0,0,unlabeled
220,-1.0986117124557495,1,0,train
221,-1.0023630857467651,1,0,unlabeled
222,-0.9723466634750366,1,1,unlabeled
223,-0.974023163318634,1,1,unlabeled
224,-0.9663982391357422,1,0,train
225,-0.983035683631897,1,1,unlabeled
226,-1.3369581699371338,0,0,unlabeled
227,-1.037234902381897,1,1,unlabeled
228,-1.0092685222625732,1,0,test
229,-1.0316470861434937,1,0,unlabeled
230,-1.0017820596694946,1,0,unlabeled
231,-0.9846463203430176,1,0,unlabeled
232,-1.215191125869751,1,0,unlabeled
233,-0.9611231088638306,1,1,unlabeled
234,-0.9637640118598938,1,0,unlabeled
235,-0.9799512624740601,1,1,unlabeled
236,-0.9875429272651672,1,0,val
237,-0.9620847702026367,1,0,unlabeled
238,-1.1530020236968994,1,1,unlabeled
239,-1.0617958307266235,1,0,unlabeled
240,-1.0696704387664795,1,0,unlabeled
241,-0.9990772008895874,1,1,unlabeled
242,-1.0628750324249268,1,0,unlabeled
243,-1.134000301361084,1,1,unlabeled
244,-1.252197027206421,0,1,unlabeled
245,-1.187544345855713,1,0,unlabeled
246,-0.9951087832450867,1,0,val
247,-1.3168885707855225,0,0,val
248,-1.3522766828536987,0,0,unlabeled
249,-0.9613280296325684,1,0,unlabeled
250,-1.1092129945755005,1,0,unlabeled
251,-0.9958076477050781,1,0,unlabeled
252,-1.015124797821045,1,1,unlabeled
253,-1.0275895595550537,1,1,unlabeled
254,-1.0304961204528809,1,0,unlabeled
255,-1.0795518159866333,1,0,train
256,-1.0428204536437988,1,0,unlabeled
257,-1.007179617881775,1,1,unlabeled
258,-0.989181399345398,1,0,unlabeled
259,-0.9789446592330933,1,1,unlabeled
260,-0.9839861989021301,1,0,unlabeled
261,-0.9874715805053711,1,1,unlabeled
262,-1.456533432006836,0,0,train
263,-1.0132817029953003,1,1,train
264,-0.9693231582641602,1,1,unlabeled
265,-1.0107364654541016,1,0,unlabeled
266,-0.989061176776886,1,1,unlabeled
267,-1.0026401281356812,1,1,unlabeled
268,-1.0563228130340576,1,0,unlabeled
269,-1.2363221645355225,0,0,train
270,-0.9602286219596863,1,0,unlabeled
271,-1.1556782722473145,1,0,unlabeled
272,-1.667199730873108,0,0,unlabeled
273,-1.005399227142334,1,1,unlabeled
274,-1.117553472518921,1,0,unlabeled
275,-1.0092666149139404,1,0,train
276,-0.9670826196670532,1,0,unlabeled
277,-0.9780268669128418,1,0,unlabeled
278,-1.2416332960128784,0,0,unlabeled
279,-1.0074210166931152,1,1,unlabeled
280,-1.0453211069107056,1,0,train
281,-1.2141761779785156,1,1,unlabeled
282,-1.418020486831665,0,0,unlabeled
283,-1.002087950706482,1,0,unlabeled
284,-1.1794947385787964,1,1,unlabeled
285,-1.2836427688598633,0,1,train
286,-1.2802690267562866,0,0,unlabeled
287,-1.0958069562911987,1,0,unlabeled
288,-1.0074880123138428,1,0,unlabeled
289,-0.9973222613334656,1,1,unlabeled
290,-0.9618012309074402,1,0,unlabeled
291,-1.0490014553070068,1,0,unlabeled
292,-1.184908151626587,1,0,unlabeled
293,-0.9971019625663757,1,0,unlabeled
294,-0.9812592267990112,1,0,unlabeled
295,-0.9916275143623352,1,0,unlabeled
296,-1.070223093032837,1,1,unlabeled
297,-1.2779176235198975,0,0,unlabeled
298,-1.162649393081665,1,1,unlabeled
299,-1.0806243419647217,1,0,unlabeled
