Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
124,0.00021393568022176623,0,0,unlabeled
125,0.002646814798936248,0,0,unlabeled
126,0.009919531643390656,0,0,train
127,0.0008406653651036322,0,0,val
128,0.0001552783651277423,0,0,train
129,0.0003499908489175141,0,0,unlabeled
130,0.03772318363189697,0,0,unlabeled
131,3.177174079382894e-08,0,0,unlabeled
132,0.005508072674274445,0,0,unlabeled
133,0.45915940403938293,0,0,unlabeled
134,0.10633482784032822,0,0,unlabeled
135,0.8724905252456665,1,0,unlabeled
136,3.029169420187827e-06,0,0,unlabeled
137,0.8588336706161499,1,0,unlabeled
138,2.4979826207527367e-07,0,0,train
139,8.899110252968967e-05,0,0,train
140,0.9839593768119812,1,0,unlabeled
141,1.6290721760015003e-05,0,0,train
142,8.484978752676398e-05,0,0,unlabeled
143,0.9692122936248779,1,0,unlabeled
144,8.347012681042543e-07,0,0,unlabeled
145,0.0003877418057527393,0,0,train
146,0.44117140769958496,0,1,unlabeled
147,0.9827379584312439,1,1,unlabeled
148,0.005192761775106192,0,1,unlabeled
149,0.9438595175743103,1,1,train
150,0.0022439139429479837,0,1,unlabeled
151,5.9251096899970435e-06,0,1,unlabeled
152,0.06700044870376587,0,1,unlabeled
153,0.9749817252159119,1,1,unlabeled
154,0.9992528557777405,1,1,unlabeled
155,0.9922996163368225,1,1,unlabeled
156,0.9488584399223328,1,1,unlabeled
157,2.404886572549003e-06,0,1,unlabeled
158,0.9995861649513245,1,1,unlabeled
159,0.9961865544319153,1,1,train
160,0.9994089603424072,1,1,unlabeled
161,0.9284794926643372,1,1,train
162,0.8335790038108826,1,1,unlabeled
163,0.9996527433395386,1,1,train
164,0.9999958276748657,1,1,unlabeled
165,0.8374267816543579,1,1,unlabeled
166,0.9954989552497864,1,1,unlabeled
167,0.909355878829956,1,1,unlabeled
168,0.9999815225601196,1,1,unlabeled
169,0.5837084054946899,0,1,unlabeled
170,0.00038507813587784767,0,1,test
171,0.9999997615814209,1,1,unlabeled
172,0.9999997615814209,1,1,unlabeled
173,0.002024406101554632,0,1,unlabeled
174,0.00048147322377189994,0,1,unlabeled
175,5.994461815816976e-08,0,1,unlabeled
176,0.9916828870773315,1,1,train
177,0.9875525236129761,1,1,train
178,0.9999146461486816,1,1,unlabeled
179,0.9999479055404663,1,1,unlabeled
180,1.9379276636755094e-05,0,1,unlabeled
181,0.438544362783432,0,1,unlabeled
182,0.6920092701911926,1,1,val
183,0.594256579875946,0,1,unlabeled
184,0.0012312093749642372,0,1,unlabeled
185,0.9949766993522644,1,0,unlabeled
186,0.9987758994102478,1,0,unlabeled
187,0.7567967772483826,1,0,unlabeled
188,0.9999722242355347,1,0,unlabeled
189,0.0022554786410182714,0,0,unlabeled
190,0.04702599719166756,0,0,unlabeled
191,0.00020551927445922047,0,0,unlabeled
192,0.002557351952418685,0,0,unlabeled
193,0.004577795509248972,0,0,unlabeled
194,0.0006899178843013942,0,0,train
195,0.0035544170532375574,0,0,test
196,0.001429274445399642,0,0,unlabeled
197,0.00021748965082224458,0,0,unlabeled
198,0.00665924372151494,0,0,unlabeled
199,0.0011655393755063415,0,0,unlabeled
200,0.00012686749687418342,0,0,unlabeled
201,0.9999902248382568,1,0,unlabeled
202,0.00034916255390271544,0,0,unlabeled
203,0.005457066465169191,0,0,unlabeled
204,0.00015587084635626525,0,0,unlabeled
205,0.0007663121214136481,0,0,unlabeled
206,0.0001891955325845629,0,0,val
207,0.07814963907003403,0,0,unlabeled
208,0.022078758105635643,0,0,unlabeled
209,0.0012838030233979225,0,0,unlabeled
210,0.002470018109306693,0,0,unlabeled
211,0.00043060717871412635,0,0,unlabeled
212,0.00018640750204212964,0,0,unlabeled
213,0.0012387294555082917,0,0,unlabeled
