Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
228,0.97254878282547,0,0,unlabeled
229,0.9832274317741394,0,0,unlabeled
230,1.038112998008728,0,0,train
231,1.0620956420898438,0,0,unlabeled
232,1.047333002090454,0,0,unlabeled
233,1.1070150136947632,1,0,unlabeled
234,1.0189905166625977,0,0,unlabeled
235,0.9801451563835144,0,0,unlabeled
236,1.0401084423065186,0,0,unlabeled
237,1.0402204990386963,0,0,unlabeled
238,0.9736250042915344,0,0,unlabeled
239,0.9832274317741394,0,0,unlabeled
240,1.079552412033081,0,0,val
241,1.049310564994812,0,0,unlabeled
242,1.0194908380508423,0,0,unlabeled
243,0.9870368838310242,0,0,unlabeled
244,1.0370737314224243,0,0,train
245,1.012907862663269,0,0,unlabeled
246,1.5103778839111328,1,0,unlabeled
247,0.9858919978141785,0,0,unlabeled
248,1.0034373998641968,0,0,unlabeled
249,1.0551259517669678,0,0,unlabeled
250,1.0013164281845093,0,0,unlabeled
251,1.1441359519958496,1,0,unlabeled
252,0.9734493494033813,0,0,unlabeled
253,1.0757170915603638,0,0,unlabeled
254,1.017181396484375,0,0,unlabeled
255,1.1755872964859009,1,0,unlabeled
256,0.9930254817008972,0,0,unlabeled
257,1.0344009399414062,0,0,unlabeled
258,1.000318169593811,0,0,train
259,1.1264135837554932,1,0,unlabeled
260,1.1617896556854248,1,0,train
261,1.0208829641342163,0,0,unlabeled
262,1.0873674154281616,0,1,unlabeled
263,0.9618198275566101,0,1,unlabeled
264,1.1070150136947632,1,0,unlabeled
265,1.0189905166625977,0,0,unlabeled
266,0.9832199215888977,0,0,unlabeled
267,1.1327404975891113,1,0,unlabeled
268,1.0187619924545288,0,0,unlabeled
269,0.97254878282547,0,0,unlabeled
270,0.9832274317741394,0,0,train
271,1.079552412033081,0,0,unlabeled
272,0.9876535534858704,0,0,unlabeled
273,0.9976798295974731,0,0,unlabeled
274,1.216897964477539,1,0,unlabeled
275,1.0012614727020264,0,0,unlabeled
276,1.0981467962265015,1,0,unlabeled
277,1.0212243795394897,0,0,unlabeled
278,0.9655094146728516,0,0,unlabeled
279,1.082769751548767,0,0,unlabeled
280,1.1819301843643188,1,0,unlabeled
281,1.1682989597320557,1,0,unlabeled
282,1.0722408294677734,0,0,unlabeled
283,1.107837438583374,1,0,train
284,1.0346193313598633,0,0,unlabeled
285,1.0389952659606934,0,0,unlabeled
286,1.064368486404419,0,0,train
287,1.1362699270248413,1,0,test
288,0.9700681567192078,0,0,unlabeled
289,0.97254878282547,0,0,unlabeled
290,1.0380899906158447,0,0,unlabeled
291,0.9829567670822144,0,0,train
292,1.0684688091278076,0,0,unlabeled
293,0.9967109560966492,0,0,unlabeled
294,0.9962364435195923,0,0,unlabeled
295,0.9787130355834961,0,0,unlabeled
296,1.1002118587493896,1,0,unlabeled
297,1.0240627527236938,0,0,unlabeled
298,1.000956654548645,0,0,unlabeled
299,0.9881747364997864,0,0,train
300,1.0499153137207031,0,0,unlabeled
301,1.0666635036468506,0,0,unlabeled
302,1.3091785907745361,1,0,val
303,0.9829432368278503,0,0,unlabeled
304,1.0034373998641968,0,0,unlabeled
305,1.0285815000534058,0,0,unlabeled
306,1.0007497072219849,0,0,unlabeled
307,1.1441359519958496,1,0,unlabeled
308,1.001680612564087,0,0,unlabeled
309,1.0389952659606934,0,0,unlabeled
310,0.9992243647575378,0,1,unlabeled
311,0.9664067029953003,0,1,unlabeled
312,1.1090697050094604,1,1,test
313,1.068817377090454,0,1,train
314,0.9700155258178711,0,1,unlabeled
315,1.0534988641738892,0,1,unlabeled
316,0.9780935049057007,0,1,unlabeled
317,1.3213804960250854,1,1,unlabeled
318,0.9700156450271606,0,1,unlabeled
319,0.9888151288032532,0,1,train
320,1.1827223300933838,1,1,unlabeled
321,1.06123948097229,0,1,train
322,1.0943859815597534,0,1,unlabeled
323,0.9664068222045898,0,1,unlabeled
324,1.042325496673584,0,1,unlabeled
325,0.9761744737625122,0,1,unlabeled
326,1.3528739213943481,1,1,unlabeled
327,0.9829088449478149,0,1,train
328,1.1403319835662842,1,1,unlabeled
329,0.9700155258178711,0,1,unlabeled
330,1.1185376644134521,1,1,unlabeled
331,1.0797367095947266,0,1,unlabeled
332,0.9664067029953003,0,1,unlabeled
333,1.1070150136947632,1,0,unlabeled
334,1.0189905166625977,0,0,train
335,0.9832199215888977,0,0,unlabeled
336,0.9869657754898071,0,0,unlabeled
337,1.0402204990386963,0,0,unlabeled
338,1.044490098953247,0,1,unlabeled
339,0.9700155258178711,0,1,unlabeled
340,1.0686838626861572,0,1,unlabeled
341,1.0956555604934692,1,1,val
342,1.1242769956588745,1,1,unlabeled
343,1.1475722789764404,1,1,unlabeled
344,0.9872369766235352,0,1,unlabeled
345,1.2958319187164307,1,1,unlabeled
346,1.120830774307251,1,1,unlabeled
347,0.9971454739570618,0,1,unlabeled
348,1.0020087957382202,0,0,unlabeled
349,1.1717369556427002,1,1,unlabeled
350,1.0047242641448975,0,0,unlabeled
351,1.0477553606033325,0,1,unlabeled
352,1.068817377090454,0,1,unlabeled
353,1.0033488273620605,0,1,unlabeled
354,0.9747607111930847,0,1,train
355,0.9788827896118164,0,1,train
356,1.1987254619598389,1,1,unlabeled
357,0.9700156450271606,0,1,unlabeled
358,1.123584270477295,1,1,unlabeled
359,1.0921448469161987,0,1,unlabeled
360,1.1254687309265137,1,1,unlabeled
361,1.1947566270828247,1,1,val
362,0.9788827896118164,0,1,unlabeled
363,1.1156195402145386,1,0,unlabeled
364,1.0239580869674683,0,0,unlabeled
365,0.9771909713745117,0,0,unlabeled
366,0.985110878944397,0,0,unlabeled
367,1.123504400253296,1,0,unlabeled
368,1.0769693851470947,0,1,train
369,1.0080711841583252,0,1,unlabeled
