Original_Index,Anomaly_Score,Detection_Result,True_Label
91,8.604401,0,0
92,8.604401,0,0
93,18.314716,1,0
94,7.9845147,0,1
95,6.9069233,0,0
96,3.4292479,0,0
97,18.314716,1,0
98,11.188971,0,0
99,35.60411,1,0
100,9.087862,0,0
101,9.087862,0,0
102,35.60411,1,0
103,6.2536077,0,0
104,18.314716,1,0
105,6.2536077,0,0
106,9.326434,0,0
107,3.6183503,0,0
108,6.523293,0,0
109,6.6552367,0,0
110,2.6867905,0,0
111,4.529026,0,0
112,4.529026,0,0
113,4.941037,0,0
114,2.6867905,0,0
115,4.816135,0,0
116,9.087862,0,0
117,35.60411,1,0
118,7.494256,0,0
119,8.006595,0,0
120,5.8083096,0,0
121,7.494256,0,0
122,35.60411,1,0
123,16.330376,1,0
124,8.006595,0,0
125,7.972149,0,0
126,3.8295417,0,0
127,3.8295417,0,0
128,4.248602,0,0
129,5.2028418,0,0
130,5.774301,0,0
131,7.7534723,0,0
132,7.7534733,0,0
133,4.0094647,0,0
134,3.21441,0,0
135,6.375008,0,0
136,3.967793,0,0
137,18.314716,1,0
138,1.5117291,0,0
139,8.006595,0,0
140,6.375008,0,0
141,3.967793,0,0
142,10.144594,0,0
143,5.2028418,0,0
144,10.144594,0,0
145,4.458859,0,0
146,5.8703384,0,0
147,5.998131,0,0
148,29.398767,1,0
149,3.3961504,0,0
150,2.0517006,0,0
151,13.278392,1,1
152,4.5002084,0,0
153,4.5002084,0,0
154,10.716983,0,0
155,10.716983,0,0
156,10.716983,0,0
157,10.716983,0,0
158,35.60411,1,0
159,4.858258,0,0
160,3.109928,0,0
161,2.349879,0,1
162,16.850975,1,0
163,7.38343,0,0
164,7.38343,0,0
165,3.7382395,0,0
166,4.555461,0,0
167,11.860279,1,1
168,6.660491,0,0
169,8.268527,0,0
170,16.330376,1,1
171,35.60411,1,0
172,35.60411,1,0
173,2.1686313,0,0
174,6.561098,0,0
175,1.5360178,0,0
176,6.561098,0,0
177,1.4281169,0,0
178,16.330376,1,0
179,6.4635305,0,0
180,6.4635305,0,0
181,7.930561,0,0
182,7.700993,0,0
183,4.117413,0,0
184,2.4516125,0,0
185,4.544162,0,0
186,2.565122,0,0
187,16.330376,1,0
188,2.814418,0,0
189,4.7867928,0,0
190,4.7867928,0,0
191,3.9323556,0,0
192,3.969486,0,0
193,18.314716,1,0
194,18.314716,1,0
195,8.53143,0,0
196,9.087862,0,0
197,7.353753,0,0
198,9.651834,0,0
199,4.1088147,0,1
200,10.232347,0,0
201,6.981051,0,0
202,3.7952816,0,0
203,3.1643064,0,0
204,18.314716,1,0
205,6.866218,0,0
206,6.866218,0,0
207,8.53143,0,0
208,5.165059,0,0
209,9.571367,0,0
210,4.037364,0,0
211,2.3713298,0,0
212,3.755152,0,0
213,15.293332,1,0
214,2.6956546,0,0
215,10.716983,0,0
216,0.8675074,0,0
217,2.4565763,0,0
218,35.60411,1,0
219,8.53143,0,0
220,3.8911326,0,0
221,8.756069,0,0
222,7.833663,0,0
223,9.087862,0,0
224,9.087862,0,1
225,15.293332,1,0
226,7.9859257,0,0
227,3.502614,0,0
228,15.293332,1,0
229,2.670462,0,0
230,6.7998214,0,0
231,0.5175185,0,0
232,3.563766,0,0
233,2.670462,0,0
234,2.5752523,0,0
235,35.60411,1,0
236,35.60411,1,0
237,35.60411,1,0
238,35.60411,1,0
239,2.5752523,0,0
240,5.231919,0,0
241,7.4190435,0,0
242,2.9742308,0,0
243,6.606219,0,0
244,6.606219,0,0
245,4.423928,0,0
246,11.860279,1,0
247,5.745528,0,0
248,29.398767,1,0
249,4.423928,0,0
250,7.8128805,0,0
251,11.505543,0,0
252,3.904296,0,0
253,3.8623226,0,0
254,11.505543,0,0
255,13.332907,1,0
256,3.733584,0,0
257,5.409707,0,0
258,6.9835334,0,0
259,6.3357706,0,0
260,3.8911326,0,0
261,4.005238,0,1
262,29.398767,1,0
263,3.563766,0,0
264,7.7935,0,0
265,7.353753,0,0
266,5.3748245,0,1
267,2.4867642,0,1
268,7.862749,0,0
269,9.142131,0,0
270,5.155075,0,0
271,9.142131,0,0
272,9.81925,0,0
273,2.4565763,0,0
274,7.2374797,0,0
275,5.155075,0,0
276,7.862749,0,0
277,9.142131,0,0
278,6.907438,0,1
279,6.3837895,0,0
280,5.271754,0,0
281,5.951815,0,0
282,35.60411,1,0
283,6.3837895,0,0
284,7.1746335,0,0
285,7.1746335,0,0
286,5.229705,0,0
287,2.2076075,0,0
288,11.505543,0,0
289,8.153281,0,0
290,11.505543,0,0
291,5.6226363,0,0
292,8.243791,0,0
293,0.58582723,0,0
294,6.6372776,0,0
295,5.5605307,0,0
296,5.476436,0,0
297,7.862749,0,0
298,7.862749,0,0
299,7.862749,0,0
300,16.850975,1,0
301,7.280648,0,0
302,4.5656705,0,0
303,3.8234675,0,0
304,3.7382395,0,0
305,5.5605307,0,0
306,18.314716,1,0
307,6.7881055,0,0
308,7.130587,0,0
309,6.561098,0,0
310,5.5605307,0,0
311,6.2536077,0,0
312,13.332907,1,0
313,3.4920166,0,0
314,5.4600897,0,0
315,1.7632113,0,0
316,5.262611,0,0
317,7.59777,0,0
318,5.390666,0,0
319,7.59777,0,0
320,5.390666,0,0
321,6.600309,0,0
322,35.60411,1,0
323,6.4570403,0,0
324,8.297233,0,0
325,8.297233,0,0
326,4.1233826,0,0
327,6.1098094,0,0
328,5.839527,0,0
329,6.4481497,0,0
330,5.2008014,0,0
331,5.2008014,0,0
332,8.756069,0,0
333,1.676661,0,0
334,1.814442,0,0
335,4.7887816,0,0
336,2.8272555,0,0
337,7.627631,0,0
338,8.143596,0,0
339,6.1171737,0,0
340,6.1516137,0,0
341,9.892449,0,0
342,9.571367,0,0
343,9.571367,0,0
344,7.7935,0,0
345,5.103609,0,0
346,7.19723,0,0
347,5.573593,0,0
348,4.9273095,0,0
349,4.4457254,0,0
350,3.8661463,0,0
351,4.4457254,0,0
352,9.830777,0,0
353,11.375027,0,0
354,7.5760407,0,0
355,7.41476,0,0
356,5.616177,0,0
357,3.7266667,0,0
358,6.123392,0,0
359,6.306091,0,0
360,3.2041276,0,0
361,2.7356937,0,0
362,5.2655263,0,0
363,5.8917146,0,0
364,9.149248,0,0
365,2.415739,0,0
366,9.149248,0,0
367,4.6814146,0,0
368,8.453906,0,0
369,7.0648446,0,0
370,6.419052,0,0
371,1.7802569,0,0
372,3.3794644,0,0
373,5.8209257,0,0
374,6.52313,0,0
375,7.915619,0,0
376,5.734642,0,0
377,7.0648446,0,0
378,8.343702,0,0
379,2.7356937,0,0
380,4.8826437,0,0
381,7.6551437,0,0
382,4.8826437,0,0
383,4.8826437,0,0
384,4.002307,0,0
385,9.830777,0,0
386,4.002307,0,0
387,11.860279,1,0
388,4.002307,0,0
389,4.1375246,0,0
390,9.651834,0,1
391,7.6551437,0,0
392,5.1115828,0,0
393,3.1146533,0,0
394,5.2655263,0,0
395,8.224163,0,0
396,11.253601,0,0
397,8.418145,0,0
398,8.418145,0,0
399,6.6230474,0,0
400,11.253601,0,0
401,2.496868,0,0
402,6.0145698,0,0
403,3.5396156,0,0
404,35.60411,1,0
405,2.909566,0,0
406,1.9097275,0,0
407,6.0083513,0,0
408,6.714293,0,0
409,6.8722963,0,1
410,5.920125,0,0
411,5.920125,0,0
412,4.005238,0,0
413,6.969372,0,0
414,8.53143,0,0
415,10.9168625,0,0
416,2.1025765,0,0
417,3.3339014,0,0
418,7.4190435,0,0
419,5.910628,0,0
420,5.2786045,0,0
421,8.011921,0,0
422,3.445048,0,0
423,10.5724125,0,0
424,3.445048,0,0
425,8.011921,0,0
426,6.643544,0,0
427,3.4914997,0,0
428,3.1037025,0,0
429,5.422831,0,0
430,10.5724125,0,0
431,13.332907,1,0
432,4.4319267,0,0
433,7.2046356,0,0
434,7.8128805,0,0
435,7.2046356,0,0
436,4.829784,0,0
437,4.0789037,0,0
438,7.8128805,0,0
439,1.6909704,0,0
440,6.653111,0,1
441,6.117952,0,0
442,7.033355,0,0
443,2.277958,0,0
444,5.072634,0,0
445,4.166346,0,0
446,8.268501,0,0
447,2.9352055,0,0
448,6.4698653,0,0
449,6.795852,0,0
450,6.795852,0,0
451,6.283707,0,0
452,2.9357464,0,0
453,6.118612,0,0
454,5.894489,0,0
455,7.946987,0,1
456,2.2926648,0,0
457,5.875906,0,0
458,6.118612,0,0
459,3.4540412,0,1
460,2.7615101,0,0
461,18.314716,1,0
462,7.050258,0,0
463,4.415033,0,0
464,6.1751447,0,0
465,4.1318836,0,0
466,5.13128,0,0
467,3.080556,0,0
468,7.2046356,0,0
469,4.337359,0,0
470,6.0083513,0,0
471,5.13128,0,0
472,8.719358,0,0
473,9.571367,0,0
474,4.8099957,0,0
475,4.107848,0,0
476,2.898711,0,0
477,7.0648446,0,0
478,4.107848,0,0
479,3.731839,0,0
480,7.2743855,0,0
481,10.5724125,0,1
482,9.58987,0,0
483,9.58987,0,0
484,5.8328795,0,0
485,5.243646,0,0
486,5.243646,0,0
487,5.243646,0,0
488,7.5253463,0,0
489,6.3357706,0,0
490,5.181589,0,0
491,5.853908,0,0
492,8.128428,0,0
493,5.919601,0,0
494,8.490765,0,0
495,8.718518,0,1
496,6.985557,0,0
497,7.168906,0,0
498,8.718518,0,1
499,5.919601,0,0
500,6.985557,0,0
501,11.595,1,0
502,11.595,1,0
503,5.5833416,0,0
504,5.5833416,0,0
505,4.1547503,0,0
506,3.6887653,0,0
507,4.1136417,0,0
508,8.243791,0,0
509,6.927105,0,0
510,6.8722963,0,0
511,8.243791,0,0
512,4.8099957,0,0
513,4.0399876,0,0
514,4.0399876,0,0
515,9.825107,0,0
516,7.161062,0,0
517,7.130587,0,1
518,10.5724125,0,0
519,8.470651,0,0
520,9.571367,0,0
521,4.105248,0,0
522,5.563053,0,0
523,6.3387094,0,0
524,4.474488,0,0
525,4.609301,0,0
526,8.470651,0,0
527,8.470651,0,0
528,3.672786,0,0
529,6.4481497,0,0
530,3.8933558,0,0
531,7.6856837,0,0
532,7.6856837,0,0
533,3.2437499,0,0
534,4.5568295,0,0
535,3.8933558,0,0
536,6.4481497,0,0
537,4.4034586,0,0
538,7.784677,0,0
539,6.637968,0,0
540,3.955953,0,0
541,6.95113,0,0
542,3.001482,0,0
543,4.9775314,0,0
544,6.959957,0,0
545,5.1229014,0,0
546,2.028345,0,0
547,6.3357706,0,0
548,8.719358,0,0
549,2.9319286,0,0
550,4.5890093,0,0
551,4.9273095,0,0
552,4.9273095,0,0
553,8.421054,0,0
554,11.055806,0,0
555,11.055806,0,0
556,7.1786838,0,0
557,11.055806,0,0
558,7.1786838,0,0
559,8.650615,0,0
560,8.418145,0,0
561,3.8472595,0,0
562,5.1229014,0,0
563,1.6186687,0,0
564,8.650615,0,0
565,8.418145,0,0
566,5.096857,0,0
567,5.096857,0,0
568,6.0746846,0,0
569,6.529648,0,0
570,4.8070235,0,0
571,6.529648,0,0
572,7.280648,0,0
573,3.6872373,0,1
574,7.2601852,0,0
575,5.991101,0,0
576,0.9428851,0,1
577,3.801336,0,0
578,2.5230725,0,0
579,6.919403,0,0
580,9.223576,0,0
581,9.223576,0,0
582,9.223576,0,0
583,3.9712305,0,0
584,7.8201694,0,0
585,18.314716,1,0
586,6.4742455,0,0
587,3.7046337,0,0
588,6.7646484,0,1
589,10.232347,0,0
590,5.003673,0,0
591,7.7075953,0,0
592,5.003673,0,0
593,3.6872373,0,0
594,7.700993,0,0
595,7.2601395,0,0
596,4.3908186,0,0
597,8.037072,0,0
598,7.494256,0,0
599,4.5103574,0,0
600,2.3713298,0,1
601,9.223576,0,0
602,16.330376,1,0
603,9.223576,0,0
604,3.4880562,0,0
605,4.658469,0,0
606,5.7362,0,0
607,0.85727245,0,0
608,6.9572926,0,0
609,3.851208,0,0
610,2.9416475,0,0
611,5.294209,0,0
612,16.850975,1,0
613,1.4667625,0,0
614,10.112529,0,0
615,8.288409,0,0
616,8.288409,0,0
617,7.353753,0,0
618,7.7935,0,0
619,9.293344,0,0
620,13.332907,1,0
621,6.2536077,0,0
622,6.4481497,0,0
623,4.2773194,0,0
624,7.486382,0,0
625,7.486382,0,0
626,6.985557,0,0
627,6.985557,0,0
628,18.314716,1,0
629,8.756069,0,0
630,18.314716,1,0
631,3.250948,0,0
632,1.3266722,0,0
633,6.081901,0,1
634,4.0570107,0,0
635,3.0724123,0,0
636,7.7557364,0,0
637,7.7557364,0,0
638,6.14638,0,0
639,3.9542964,0,0
640,5.621135,0,0
641,8.288409,0,0
642,5.621135,0,0
643,8.288409,0,0
644,5.621135,0,0
645,4.429294,0,0
646,29.398767,1,0
647,1.4397954,0,1
648,1.0735968,0,0
649,8.963749,0,0
650,5.0714703,0,0
651,8.874816,0,0
652,11.964035,1,0
653,8.718518,0,0
654,0.8810797,0,0
655,3.7498634,0,0
656,5.0714703,0,0
657,4.8999233,0,0
658,9.830777,0,0
659,3.9988594,0,1
660,9.830777,0,0
661,18.314716,1,0
662,9.830777,0,0
663,10.232347,0,0
664,7.6856837,0,0
665,2.5166907,0,0
666,3.451395,0,0
667,6.0328426,0,0
668,3.5934007,0,0
669,6.0328426,0,0
670,3.2178152,0,0
671,6.6230474,0,0
672,6.8562016,0,0
673,6.6230474,0,0
674,9.293344,0,0
675,2.9374535,0,0
676,9.293344,0,0
677,11.188971,0,0
678,5.686114,0,0
679,3.5700836,0,0
680,9.223576,0,0
681,1.3767389,0,0
682,4.829784,0,0
683,2.7331853,0,0
684,5.9259133,0,0
685,2.7331853,0,0
686,35.60411,1,0
687,6.985557,0,0
688,35.60411,1,0
689,5.4541206,0,0
690,5.197761,0,1
691,5.1573,0,0
692,6.331465,0,0
693,5.2647257,0,0
694,5.2647257,0,0
695,5.8023753,0,0
696,9.830777,0,0
697,9.830777,0,0
698,5.875906,0,0
699,7.6856837,0,0
700,8.204341,0,0
701,9.830777,0,0
702,9.830777,0,0
703,6.523293,0,1
704,16.330376,1,1
705,5.0509353,0,0
706,11.188971,0,0
707,16.850975,1,0
708,4.9336414,0,0
709,3.1611416,0,0
710,8.204341,0,0
711,5.920125,0,0
712,4.658469,0,0
713,18.314716,1,0
714,4.7332816,0,0
715,35.60411,1,0
716,18.314716,1,0
717,7.494256,0,0
718,6.4635305,0,0
719,3.2141464,0,0
720,6.4635305,0,0
721,6.03732,0,0
722,7.494256,0,0
723,7.7161193,0,0
724,3.0069275,0,1
725,29.398767,1,0
726,4.3630567,0,0
727,5.409707,0,0
728,5.409707,0,0
729,7.41476,0,0
730,6.328678,0,0
731,2.6729677,0,0
732,16.330376,1,0
733,3.7691896,0,0
734,6.985557,0,0
735,16.330376,1,0
736,16.330376,1,0
737,3.0943587,0,0
738,4.365518,0,0
739,3.0943587,0,0
740,4.9481034,0,0
741,4.7420254,0,0
742,4.5890093,0,0
743,6.775966,0,0
744,7.5616817,0,0
745,4.4738927,0,0
746,6.561098,0,0
747,4.544162,0,0
748,4.4738927,0,0
749,4.4738927,0,0
750,11.860279,1,0
751,11.860279,1,0
752,8.006595,0,0
753,11.860279,1,0
754,6.0900846,0,0
755,4.3626037,0,0
756,6.209272,0,0
757,11.188971,0,0
758,11.188971,0,0
759,6.03732,0,0
760,5.8209257,0,0
761,2.2663546,0,0
762,29.398767,1,0
763,2.2663546,0,0
764,4.658469,0,0
765,2.1975555,0,0
766,5.745528,0,0
767,3.9976258,0,0
768,11.349528,0,0
769,16.330376,1,0
770,11.349528,0,0
771,5.1531687,0,0
772,5.1531687,0,0
773,5.4952106,0,0
774,5.4952106,0,0
775,1.2586986,0,0
776,6.14638,0,0
777,2.5501254,0,0
778,9.087862,0,0
779,2.2310762,0,0
780,3.8234675,0,0
781,5.7982287,0,0
782,3.5465186,0,0
783,5.7982287,0,0
784,4.7709403,0,0
785,5.1115828,0,0
786,5.1115828,0,0
787,8.243791,0,0
788,8.243791,0,0
789,3.0640373,0,0
790,6.523293,0,0
791,3.5552628,0,0
792,8.006595,0,0
793,29.398767,1,0
794,4.569325,0,0
795,8.459672,0,0
796,5.165059,0,0
797,5.4631,0,0
798,4.5568295,0,0
799,4.5568295,0,0
800,4.8799467,0,0
801,7.494256,0,0
802,7.2996864,0,0
803,6.4635305,0,0
804,9.087862,0,0
805,8.128428,0,0
806,4.5445814,0,0
807,8.128428,0,0
808,3.5208683,0,0
809,6.4698653,0,0
810,29.398767,1,0
811,7.7935,0,0
812,5.696166,0,0
813,8.911763,0,1
814,6.3593316,0,0
815,5.696166,0,0
816,2.8509035,0,0
817,5.0881763,0,0
818,7.700993,0,0
819,4.658469,0,0
820,35.60411,1,0
821,6.6963406,0,0
822,5.7982287,0,0
823,5.7982287,0,0
824,6.4698653,0,0
825,29.398767,1,0
826,8.911763,0,0
827,29.398767,1,0
828,3.956012,0,1
829,6.5736356,0,0
830,29.398767,1,1
831,6.5736356,0,0
832,7.4954376,0,1
833,7.8921533,0,1
834,3.1643064,0,0
835,11.860279,1,0
836,7.949067,0,0
837,7.949067,0,0
838,3.6966019,0,0
839,3.345225,0,0
840,9.892449,0,0
841,2.9357464,0,0
842,5.8772163,0,0
843,6.2536077,0,0
844,4.3612127,0,0
845,5.8736267,0,0
846,5.8736267,0,0
847,4.248602,0,0
848,5.8736267,0,0
849,5.8736267,0,0
850,2.484901,0,0
851,2.484901,0,0
852,5.3843675,0,0
853,7.4095287,0,0
854,7.4095287,0,0
855,4.802616,0,0
856,7.4095287,0,0
857,3.8403752,0,0
858,7.0121264,0,0
859,5.662417,0,0
860,4.0686865,0,0
861,7.791762,0,0
862,6.4698653,0,0
863,11.349528,0,0
864,4.0686865,0,0
865,11.349528,0,0
866,5.662417,0,0
867,4.5579195,0,0
868,5.662417,0,0
869,16.850975,1,0
870,6.2514467,0,0
871,3.6587608,0,0
872,2.6206536,0,1
873,1.6972122,0,0
874,8.718518,0,0
875,7.8280396,0,0
876,14.097237,1,1
877,6.2514467,0,0
878,7.238489,0,0
879,11.349528,0,0
880,1.6177307,0,0
881,6.2514467,0,0
882,6.4740376,0,0
883,11.349528,0,0
884,7.238489,0,0
885,11.188971,0,0
886,3.502614,0,0
887,3.7443593,0,0
888,5.4701705,0,0
889,10.795784,0,0
890,3.2178152,0,0
891,11.349528,0,0
892,6.4481497,0,0
893,11.349528,0,0
894,4.7709403,0,0
895,7.4392834,0,0
896,8.659925,0,0
897,7.4392834,0,0
898,8.659925,0,0
899,2.8601017,0,1
900,5.3884106,0,0
901,4.0090914,0,0
902,4.0090914,0,0
903,4.63868,0,0
904,4.63868,0,0
905,3.4416459,0,0
906,2.739397,0,0
907,11.456527,0,0
908,2.2787626,0,0
909,8.911763,0,0
910,6.2614408,0,0
911,5.5883307,0,0
912,2.7615101,0,0
913,4.855264,0,0
914,8.911763,0,0
915,7.7334433,0,0
916,7.8730607,0,0
917,6.473504,0,0
918,7.168906,0,0
919,4.6973763,0,0
920,4.816135,0,0
921,7.168906,0,0
922,4.6973763,0,0
923,6.473504,0,0
924,4.108171,0,0
925,5.2163696,0,0
926,5.9665933,0,0
927,5.745528,0,1
928,4.108171,0,0
929,9.69166,0,0
930,4.350561,0,0
931,29.398767,1,0
932,5.471177,0,0
933,29.398767,1,0
934,4.350561,0,0
935,6.5338078,0,0
936,6.5338078,0,0
937,8.037072,0,1
938,8.659925,0,0
939,11.456527,0,0
940,5.853908,0,0
941,7.128389,0,0
942,3.1428998,0,0
943,3.009018,0,0
944,4.660861,0,0
945,9.892449,0,0
946,6.1098094,0,0
947,7.3229504,0,0
948,7.8280396,0,0
949,7.8280396,0,0
950,7.8280396,0,0
951,7.3229504,0,0
952,7.7334433,0,0
953,6.160323,0,0
954,2.7444487,0,0
955,2.909566,0,0
956,4.7779617,0,0
957,2.2961996,0,0
958,5.229185,0,0
959,29.398767,1,0
960,4.8956714,0,0
961,35.60411,1,0
962,5.409707,0,0
963,6.7618566,0,0
964,4.8956714,0,0
965,4.058922,0,0
966,1.9209002,0,0
967,8.756069,0,0
968,3.8319407,0,0
969,3.345225,0,0
970,9.571367,0,0
971,9.571367,0,0
972,8.718518,0,0
973,3.3961504,0,0
974,6.042744,0,0
975,13.493053,1,0
976,13.493053,1,0
977,6.03732,0,0
978,8.911763,0,0
979,8.037072,0,0
980,1.9481937,0,0
981,2.2583272,0,0
982,5.984944,0,0
983,1.9481937,0,0
984,8.037072,0,0
985,4.9336414,0,0
986,5.083911,0,0
987,13.493053,1,0
988,3.3592515,0,0
989,7.280648,0,0
990,3.3592515,0,0
991,13.493053,1,0
992,3.1854553,0,0
993,13.493053,1,0
994,7.5616817,0,0
995,16.850975,1,0
996,6.4741435,0,0
997,6.4741435,0,0
998,6.6230474,0,0
999,3.3729525,0,0
1000,4.5579195,0,0
1001,7.4095287,0,0
1002,9.69166,0,0
1003,4.8156857,0,0
1004,7.627631,0,0
1005,4.8156857,0,0
1006,9.69166,0,0
1007,9.69166,0,0
1008,6.207115,0,0
1009,5.696166,0,0
1010,7.3229504,0,0
1011,1.3289815,0,0
1012,3.21441,0,0
1013,3.0877774,0,0
1014,1.9693947,0,0
1015,10.5724125,0,0
1016,8.128428,0,0
1017,8.840865,0,0
1018,8.840865,0,0
1019,2.3637254,0,0
1020,7.050258,0,0
1021,7.050258,0,0
1022,29.398767,1,0
1023,7.3229504,0,0
1024,29.398767,1,0
1025,3.0877774,0,0
1026,2.484028,0,0
1027,4.508213,0,0
1028,4.83753,0,0
1029,29.398767,1,0
1030,8.151796,0,0
1031,8.151796,0,0
1032,4.953608,0,0
1033,29.398767,1,0
1034,3.109928,0,0
1035,4.816135,0,0
1036,4.0363364,0,0
1037,7.700993,0,0
1038,7.7000237,0,0
1039,4.2773194,0,0
1040,4.1416526,0,0
1041,14.097237,1,0
1042,4.2773194,0,0
1043,7.6537194,0,0
1044,3.2133217,0,0
1045,2.646993,0,0
1046,2.492318,0,0
1047,16.850975,1,0
1048,3.0389736,0,0
1049,3.0389736,0,0
1050,16.850975,1,0
1051,6.38683,0,0
1052,5.5621047,0,0
1053,8.128428,0,0
1054,5.8209257,0,0
1055,5.8209257,0,0
1056,4.8855677,0,0
1057,5.69141,0,0
1058,4.5796466,0,0
1059,4.8855677,0,0
1060,7.353753,0,0
1061,4.3318057,0,1
1062,4.7779617,0,0
1063,7.050258,0,0
1064,6.03326,0,0
1065,29.398767,1,0
1066,3.6926358,0,0
1067,10.232347,0,0
1068,10.232347,0,0
1069,7.627631,0,0
1070,5.831331,0,0
1071,10.111572,0,0
1072,13.493053,1,0
1073,7.627631,0,0
1074,10.111572,0,0
1075,4.8481393,0,0
1076,6.160323,0,0
1077,5.458063,0,0
1078,5.458063,0,0
1079,11.727215,1,0
1080,5.3024573,0,0
1081,11.727215,1,0
1082,13.493053,1,0
1083,2.7180376,0,0
1084,13.493053,1,0
1085,7.0359907,0,0
1086,6.042744,0,0
1087,9.546932,0,0
1088,7.0121264,0,0
1089,7.0121264,0,0
1090,8.131186,0,1
1091,4.660861,0,0
1092,8.151796,0,0
1093,2.9534473,0,0
1094,5.919682,0,0
1095,7.280648,0,0
1096,5.919682,0,0
1097,3.1037025,0,0
1098,7.1258087,0,0
1099,3.1037025,0,0
1100,5.1409597,0,0
1101,7.1357493,0,0
1102,6.643544,0,0
1103,7.1357493,0,0
1104,2.531786,0,0
1105,2.8800094,0,0
1106,3.4508705,0,0
1107,7.7334433,0,0
1108,2.3945436,0,0
1109,8.05962,0,0
1110,29.398767,1,0
1111,5.3094316,0,0
1112,7.7334433,0,0
1113,1.418788,0,0
1114,9.460362,0,0
1115,4.9336414,0,0
1116,4.9336414,0,0
1117,4.9336414,0,0
1118,2.9769714,0,0
1119,4.75295,0,0
1120,3.9079735,0,1
1121,4.7893085,0,0
1122,4.182106,0,0
1123,3.62482,0,0
1124,2.6617281,0,1
1125,2.7990992,0,0
1126,4.2026567,0,0
1127,6.9967723,0,0
1128,6.275101,0,0
1129,5.041929,0,0
1130,7.494256,0,0
1131,6.807501,0,0
1132,8.659925,0,0
1133,3.5643528,0,0
1134,9.69166,0,0
1135,4.2747746,0,0
1136,9.892449,0,0
1137,9.892449,0,0
1138,3.8254337,0,0
1139,13.332907,1,0
1140,13.493053,1,0
1141,5.4600897,0,0
1142,8.151796,0,0
1143,3.6559143,0,0
1144,4.83753,0,0
1145,4.4912014,0,0
1146,3.431061,0,0
1147,5.598419,0,0
1148,4.660861,0,0
1149,8.718518,0,0
1150,4.5445814,0,0
1151,5.3549633,0,0
1152,6.4698653,0,0
1153,2.8634236,0,0
1154,8.025928,0,0
1155,6.4698653,0,0
1156,6.5419445,0,0
1157,6.7288413,0,0
1158,4.536842,0,0
1159,10.232347,0,0
1160,10.5724125,0,0
1161,2.7740958,0,0
1162,6.207115,0,0
1163,4.4034586,0,0
1164,4.4034586,0,0
1165,5.455607,0,0
1166,3.4703658,0,0
1167,8.659925,0,0
1168,3.9564762,0,0
1169,7.1357493,0,0
1170,3.328371,0,0
1171,2.5480986,0,0
1172,4.037364,0,0
1173,5.471177,0,0
1174,5.471177,0,0
1175,6.360127,0,0
1176,7.345388,0,1
1177,1.6543235,0,0
1178,8.434947,0,0
1179,5.3884106,0,0
1180,5.3884106,0,0
1181,5.3024573,0,0
1182,4.2296576,0,0
1183,5.3416314,0,0
1184,5.770597,0,0
1185,7.1357493,0,0
1186,6.7796593,0,0
1187,7.1357493,0,0
1188,5.770597,0,0
1189,16.330376,1,1
1190,4.164893,0,0
1191,8.566361,0,0
1192,4.744962,0,0
1193,8.566361,0,0
1194,3.5703259,0,0
1195,3.260766,0,0
1196,8.756069,0,0
1197,2.8884501,0,0
1198,5.786758,0,0
1199,8.756069,0,0
1200,2.8884501,0,0
1201,8.911763,0,0
