Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
51,0.00017445598496124148,0,0,train
52,6.901326732311475e-10,0,0,unlabeled
53,3.230104794749167e-10,0,0,val
54,0.9999855756759644,1,1,unlabeled
55,0.012694833800196648,0,0,unlabeled
56,0.0022491649724543095,0,0,val
57,0.9999698400497437,1,1,unlabeled
58,0.005501606501638889,0,0,unlabeled
59,0.0009786917362362146,0,0,unlabeled
60,0.027250388637185097,0,0,train
61,3.8457895357169036e-07,0,0,train
62,1.5805069608632039e-07,0,0,unlabeled
63,0.9998552799224854,1,1,unlabeled
64,0.0008649444207549095,0,0,unlabeled
65,0.0002494945365469903,0,0,train
66,0.9998985528945923,1,1,unlabeled
67,0.0015570520190522075,0,0,unlabeled
68,0.0003174246521666646,0,0,unlabeled
69,0.0011143373558297753,0,0,unlabeled
70,7.70803083582905e-08,0,0,unlabeled
71,2.5100222345031398e-08,0,0,unlabeled
72,0.9995530247688293,1,1,unlabeled
73,7.91592538007535e-05,0,0,unlabeled
74,4.7875608288450167e-05,0,0,unlabeled
75,0.9995974898338318,1,1,val
76,0.0002166134217986837,0,0,unlabeled
77,9.484342444920912e-05,0,0,train
78,0.0007225516019389033,0,0,unlabeled
79,5.008844894405229e-09,0,0,unlabeled
80,2.742051252724309e-09,0,0,unlabeled
81,0.9997583031654358,1,1,train
82,4.627005182555877e-05,0,0,train
83,1.8346096112509258e-05,0,0,unlabeled
84,0.9998579025268555,1,1,unlabeled
85,0.00018763687694445252,0,0,unlabeled
86,5.202097963774577e-05,0,0,unlabeled
87,0.0002592200180515647,0,0,unlabeled
88,1.1382489395472817e-09,0,0,train
89,5.435221717142724e-10,0,0,unlabeled
90,0.015870530158281326,0,0,train
91,4.773180535266874e-07,0,0,unlabeled
92,3.2524326343263965e-07,0,0,unlabeled
93,0.1912636011838913,0,0,val
94,3.037601800315315e-06,0,0,unlabeled
95,2.1090395421197172e-06,0,0,unlabeled
96,1.4572286090697162e-05,0,0,unlabeled
97,2.5655275126545973e-10,0,0,unlabeled
98,1.5241530260112768e-10,0,0,unlabeled
99,0.04594831541180611,0,0,train
100,2.9626872333210486e-07,0,0,val
101,2.0039186665599118e-07,0,0,unlabeled
102,0.6391016244888306,0,0,unlabeled
103,3.0877565677656094e-06,0,0,train
104,2.0408360796864145e-06,0,0,unlabeled
105,1.2117895494156983e-05,0,0,train
106,6.614556818940187e-11,0,0,unlabeled
107,3.297979250804772e-11,0,0,unlabeled
108,0.9994825124740601,1,1,unlabeled
109,0.0003180853382218629,0,0,train
110,0.00014955535880289972,0,0,unlabeled
111,0.9986274242401123,1,1,unlabeled
112,0.0005667976220138371,0,0,unlabeled
113,0.00021218376059550792,0,0,unlabeled
114,0.0006701713427901268,0,0,train
115,3.299651396559966e-08,0,0,unlabeled
116,1.4645942236768406e-08,0,0,unlabeled
117,0.14812180399894714,0,0,test
118,1.563233308843337e-05,0,0,train
119,6.403354745998513e-06,0,0,unlabeled
120,0.4434802532196045,0,0,unlabeled
121,3.8418351323343813e-05,0,0,val
122,1.5868798072915524e-05,0,0,unlabeled
123,2.2845812054583803e-05,0,0,test
124,2.6676107989231923e-09,0,0,train
125,9.425441538368773e-10,0,0,train
126,0.4398515522480011,0,0,unlabeled
127,3.821553491434315e-06,0,0,unlabeled
128,1.966677473319578e-06,0,0,unlabeled
129,0.644416093826294,0,0,test
130,1.7437614587834105e-05,0,0,unlabeled
131,1.0213500900135841e-05,0,0,unlabeled
132,3.349684993736446e-05,0,0,unlabeled
133,3.183674157636318e-10,0,0,unlabeled
134,1.507111657694793e-10,0,0,unlabeled
135,0.0034302540589123964,0,0,test
136,3.92662599324467e-07,0,0,train
137,1.7785595218811068e-07,0,0,unlabeled
138,0.023187818005681038,0,0,unlabeled
139,1.861189275587094e-06,0,0,unlabeled
140,8.125298336381093e-07,0,0,unlabeled
141,2.35172387874627e-06,0,0,test
142,3.112682334105443e-11,0,0,unlabeled
143,1.4371218624853466e-11,0,0,unlabeled
144,0.00043893817928619683,0,0,unlabeled
145,3.433306972056016e-08,0,0,unlabeled
146,2.0475502182648597e-08,0,0,unlabeled
147,0.00385373760946095,0,0,unlabeled
148,2.8423249887055135e-07,0,0,unlabeled
149,1.9754490665491176e-07,0,0,unlabeled
150,1.3540472991735442e-06,0,0,unlabeled
151,1.411504333553859e-11,0,0,unlabeled
152,6.9633452649819905e-12,0,0,unlabeled
153,0.00014276037109084427,0,0,train
154,9.841788717324107e-09,0,0,unlabeled
155,5.607361686088552e-09,0,0,unlabeled
156,0.000916621065698564,0,0,val
157,1.263140063656465e-07,0,0,train
158,7.300184279301902e-08,0,0,unlabeled
159,3.863162021389144e-07,0,0,unlabeled
160,2.6272261276216735e-12,0,0,unlabeled
161,1.1383861518374228e-12,0,0,unlabeled
162,0.9996585845947266,1,1,unlabeled
163,0.00030001968843862414,0,0,unlabeled
164,0.00018644997908268124,0,0,unlabeled
165,0.9988149404525757,1,1,unlabeled
166,0.0005661097820848227,0,0,unlabeled
167,0.00031202775426208973,0,0,unlabeled
168,0.0007734420942142606,0,0,unlabeled
169,3.140836213333387e-08,0,0,unlabeled
170,1.576067631958722e-08,0,0,unlabeled
171,0.4103505611419678,0,0,unlabeled
172,2.826009767886717e-05,0,0,unlabeled
173,1.169591359939659e-05,0,0,train
174,0.6444962024688721,0,0,val
175,7.070309220580384e-05,0,0,unlabeled
176,3.702093817992136e-05,0,0,unlabeled
177,4.853730570175685e-05,0,0,unlabeled
178,2.6699624733339533e-09,0,0,unlabeled
179,1.0876172185092514e-09,0,0,unlabeled
180,0.4715157747268677,0,0,unlabeled
181,3.3310780054307543e-06,0,0,unlabeled
182,1.8005938500209595e-06,0,0,unlabeled
183,0.6997880935668945,0,0,unlabeled
184,1.7551330529386178e-05,0,0,unlabeled
185,9.703237992653158e-06,0,0,unlabeled
186,3.328744423924945e-05,0,0,unlabeled
187,2.0827814473101114e-10,0,0,unlabeled
188,9.499052933126251e-11,0,0,unlabeled
189,0.010392996482551098,0,0,unlabeled
190,3.199221509930794e-07,0,0,unlabeled
191,1.4196069741956308e-07,0,0,unlabeled
192,0.09029123187065125,0,0,unlabeled
193,1.9053950381930918e-06,0,0,val
194,8.539881832803076e-07,0,0,unlabeled
195,2.3751240405545104e-06,0,0,unlabeled
196,1.6242753669848398e-11,0,0,unlabeled
197,7.781431748954404e-12,0,0,train
198,0.0008092352654784918,0,0,unlabeled
199,3.838856343918451e-08,0,0,unlabeled
200,2.8748857516802673e-08,0,0,unlabeled
201,0.014619323424994946,0,0,train
202,3.7827558685421536e-07,0,0,unlabeled
203,2.821319640133879e-07,0,0,unlabeled
204,1.4695197023684159e-06,0,0,train
205,8.486032189447545e-12,0,0,unlabeled
206,4.0146852856026705e-12,0,0,unlabeled
207,0.0003983736678492278,0,0,unlabeled
208,1.3241226781701698e-08,0,0,unlabeled
209,8.15087020100691e-09,0,0,unlabeled
210,0.004398718010634184,0,0,unlabeled
211,1.6281167347642622e-07,0,0,unlabeled
212,1.0035081743353658e-07,0,0,val
213,3.757766364742565e-07,0,0,unlabeled
214,1.5186408987982736e-12,0,0,unlabeled
215,6.833219428660497e-13,0,0,unlabeled
216,0.9999949932098389,1,1,unlabeled
217,0.02088484913110733,0,0,unlabeled
218,0.005256976000964642,0,0,unlabeled
219,0.9999890327453613,1,1,unlabeled
220,0.03643222525715828,0,0,unlabeled
221,0.007338677998632193,0,0,unlabeled
222,0.450806587934494,0,0,unlabeled
223,6.184840799505764e-07,0,0,unlabeled
224,3.2355873713640904e-07,0,0,unlabeled
225,0.9999566078186035,1,1,unlabeled
226,0.002366476459428668,0,0,unlabeled
227,0.0005308266845531762,0,0,train
228,0.9999737739562988,1,1,unlabeled
229,0.015312795527279377,0,0,unlabeled
230,0.0014622443122789264,0,0,unlabeled
231,0.030614148825407028,0,0,unlabeled
232,2.3496292556046683e-07,0,0,unlabeled
233,1.0095266844700745e-07,0,0,unlabeled
234,0.9998530149459839,1,1,unlabeled
235,7.97214888734743e-05,0,0,unlabeled
236,4.7460311179747805e-05,0,0,unlabeled
237,0.9999233484268188,1,1,unlabeled
238,0.0002679552708286792,0,0,unlabeled
239,0.00013569391740020365,0,0,unlabeled
240,0.0023439049255102873,0,0,train
241,8.829243114405472e-09,0,0,unlabeled
242,4.737080505634594e-09,0,0,unlabeled
243,0.9999285936355591,1,1,train
244,6.67920830892399e-05,0,0,unlabeled
245,4.117613934795372e-05,0,0,train
246,0.9999656677246094,1,1,val
247,0.0008646048954688013,0,0,unlabeled
248,0.00025041538174264133,0,0,train
249,0.001975742168724537,0,0,train
250,3.475048915291268e-09,0,0,val
251,1.4769562239891343e-09,0,0,unlabeled
252,0.03972863405942917,0,0,unlabeled
253,2.6216557102998195e-07,0,0,train
254,1.9088201952399686e-07,0,0,unlabeled
255,0.2639312744140625,0,0,unlabeled
256,1.4705753983434988e-06,0,0,unlabeled
257,1.0530580993872718e-06,0,0,unlabeled
258,1.427832648914773e-05,0,0,unlabeled
259,1.8433037041187816e-10,0,0,unlabeled
260,1.3323343817095434e-10,0,0,unlabeled
261,0.14476338028907776,0,0,unlabeled
262,2.359471409363323e-07,0,0,unlabeled
263,1.6438526984074997e-07,0,0,unlabeled
264,0.8731004595756531,1,0,unlabeled
265,2.8897650281578535e-06,0,0,unlabeled
266,2.089665258608875e-06,0,0,unlabeled
267,1.7039334125001915e-05,0,0,unlabeled
268,7.676606572637468e-11,0,0,unlabeled
269,3.9783881050636793e-11,0,0,unlabeled
270,0.999992847442627,1,1,unlabeled
271,0.015337664633989334,0,0,unlabeled
272,0.00236541498452425,0,0,unlabeled
273,0.999982476234436,1,1,unlabeled
274,0.00751447444781661,0,0,unlabeled
275,0.0012399436673149467,0,0,unlabeled
276,0.18364010751247406,0,0,unlabeled
277,1.8524065126257483e-07,0,0,unlabeled
278,1.0647342207903421e-07,0,0,unlabeled
279,0.9999157190322876,1,1,unlabeled
280,0.0005992113729007542,0,0,train
281,0.0002044864377239719,0,0,unlabeled
282,0.999923825263977,1,1,unlabeled
283,0.003284101840108633,0,0,val
284,0.00046912761172279716,0,0,train
285,0.008258012123405933,0,0,unlabeled
286,6.614529013404535e-08,0,0,unlabeled
287,2.921523289955985e-08,0,0,train
288,0.999006450176239,1,1,unlabeled
289,1.8089887817041017e-05,0,0,unlabeled
290,1.0837044101208448e-05,0,0,unlabeled
291,0.9993632435798645,1,1,unlabeled
292,6.202192889759317e-05,0,0,unlabeled
293,3.5914072213927284e-05,0,0,unlabeled
294,0.0003725765855051577,0,0,unlabeled
295,2.0353267959904997e-09,0,0,unlabeled
296,1.1315730574779082e-09,0,0,unlabeled
297,0.9996650218963623,1,1,unlabeled
298,1.4201489648257848e-05,0,0,train
299,8.368681847059634e-06,0,0,unlabeled
300,0.9999023675918579,1,1,train
301,0.00010243622091365978,0,0,unlabeled
302,5.3255207603797317e-05,0,0,unlabeled
303,0.0002719885960686952,0,0,train
304,6.562697052459043e-10,0,0,unlabeled
305,2.8401864193838833e-10,0,0,train
306,0.0006584370275959373,0,0,unlabeled
307,3.248482371986938e-08,0,0,unlabeled
308,2.417813860233764e-08,0,0,unlabeled
309,0.0037269846070557833,0,0,unlabeled
310,2.0483768992107798e-07,0,0,unlabeled
311,1.6582440309775848e-07,0,0,unlabeled
312,1.3680146366823465e-06,0,0,unlabeled
313,2.3962413650546743e-11,0,0,unlabeled
314,1.6837073402165004e-11,0,0,val
315,0.0022225049324333668,0,0,unlabeled
316,2.761525053074365e-08,0,0,unlabeled
317,1.7983985856062645e-08,0,0,unlabeled
318,0.06987050175666809,0,0,unlabeled
319,2.6959190790876164e-07,0,0,unlabeled
320,1.8976196258790878e-07,0,0,unlabeled
321,1.3983168400955037e-06,0,0,unlabeled
322,9.734667065497415e-12,0,0,unlabeled
323,5.5669856745266255e-12,0,0,unlabeled
324,0.9996084570884705,1,1,train
325,7.271947106346488e-05,0,0,unlabeled
326,4.108639041078277e-05,0,0,unlabeled
327,0.9983654618263245,1,1,unlabeled
328,0.00017769327678252012,0,0,unlabeled
329,0.0001023883669404313,0,0,unlabeled
330,0.0006291556637734175,0,0,unlabeled
331,1.0390699856088759e-08,0,0,unlabeled
332,4.69651517676084e-09,0,0,test
333,0.08034738898277283,0,0,train
334,4.163121502642753e-06,0,0,unlabeled
335,2.0822949409193825e-06,0,0,train
336,0.20943184196949005,0,0,unlabeled
337,1.982149296964053e-05,0,0,unlabeled
338,9.020953257277142e-06,0,0,unlabeled
339,3.1252864573616534e-05,0,0,unlabeled
340,1.3831675804709676e-09,0,0,unlabeled
341,6.004045038920935e-10,0,0,train
342,0.032208025455474854,0,0,unlabeled
343,3.445007052960136e-07,0,0,unlabeled
344,2.0703890868389863e-07,0,0,unlabeled
345,0.13053852319717407,0,0,train
346,2.1430016658996465e-06,0,0,train
347,1.512853827989602e-06,0,0,unlabeled
348,1.0600523637549486e-05,0,0,unlabeled
349,7.634887860819006e-11,0,0,unlabeled
350,3.551290858605505e-11,0,0,unlabeled
351,0.0012519097654148936,0,0,unlabeled
352,8.046299626585096e-08,0,0,unlabeled
353,4.2483431883511e-08,0,0,train
354,0.009983377531170845,0,0,unlabeled
355,5.638294169330038e-07,0,0,unlabeled
356,2.986564595630625e-07,0,0,unlabeled
357,1.18346565614047e-06,0,0,unlabeled
358,8.505899977417908e-12,0,0,unlabeled
359,3.697965111210122e-12,0,0,unlabeled
360,3.07175432681106e-05,0,0,train
361,1.6848591410933977e-09,0,0,unlabeled
362,9.901659492328463e-10,0,0,unlabeled
363,0.00015894386160653085,0,0,val
364,1.4204080578394951e-08,0,0,unlabeled
365,8.844429189025504e-09,0,0,unlabeled
366,7.778893262866404e-08,0,0,unlabeled
367,9.269004834500105e-13,0,0,unlabeled
368,5.621710237081745e-13,0,0,unlabeled
369,1.2106276699341834e-05,0,0,unlabeled
370,5.681263792745028e-10,0,0,unlabeled
371,3.5450800628389345e-10,0,0,unlabeled
372,7.337235729210079e-05,0,0,train
373,7.1179035998625295e-09,0,0,unlabeled
374,4.364261396716529e-09,0,0,unlabeled
375,3.750450972006547e-08,0,0,train
376,2.640271085530693e-13,0,0,unlabeled
377,1.2479061295596339e-13,0,0,train
378,0.9996764659881592,1,1,unlabeled
379,9.431131184101105e-05,0,0,unlabeled
380,6.609076808672398e-05,0,0,unlabeled
381,0.998932421207428,1,1,unlabeled
382,0.00019459350733086467,0,0,unlabeled
383,0.00014134070079308003,0,0,unlabeled
384,0.00080985197564587,0,0,unlabeled
385,9.702520564758288e-09,0,0,unlabeled
386,4.7213677412116795e-09,0,0,unlabeled
387,0.46709856390953064,0,0,unlabeled
388,8.848759534885176e-06,0,0,unlabeled
389,5.030344709666679e-06,0,0,unlabeled
390,0.6976795196533203,0,0,val
391,4.0355382225243375e-05,0,0,unlabeled
392,2.3016824343358167e-05,0,0,unlabeled
393,7.400612958008423e-05,0,0,unlabeled
394,1.4165926209841473e-09,0,0,unlabeled
395,6.478894643002775e-10,0,0,unlabeled
396,0.051661208271980286,0,0,unlabeled
397,4.497817656101688e-07,0,0,unlabeled
398,2.9132579015822557e-07,0,0,unlabeled
399,0.17160269618034363,0,0,unlabeled
400,2.6867128326557577e-06,0,0,unlabeled
401,1.844617941060278e-06,0,0,train
402,9.073341971088666e-06,0,0,unlabeled
403,4.836268191477089e-11,0,0,unlabeled
404,2.4485698191245575e-11,0,0,train
405,0.00503356009721756,0,0,unlabeled
406,1.0136943728866754e-07,0,0,unlabeled
407,6.616812697757268e-08,0,0,unlabeled
408,0.08054050803184509,0,0,unlabeled
409,8.883239388524089e-07,0,0,unlabeled
410,4.939947189086524e-07,0,0,unlabeled
411,1.2932935078424634e-06,0,0,train
412,6.915933103979199e-12,0,0,unlabeled
413,2.917457941897794e-12,0,0,unlabeled
414,4.264677409082651e-05,0,0,unlabeled
415,2.047486624690009e-09,0,0,unlabeled
416,1.534579241457834e-09,0,0,unlabeled
417,0.00035823951475322247,0,0,train
418,1.9937427708782707e-08,0,0,unlabeled
419,1.4812083115600672e-08,0,0,unlabeled
420,8.72352075020899e-08,0,0,unlabeled
421,8.293894542509006e-13,0,0,unlabeled
422,5.111221233582153e-13,0,0,unlabeled
423,2.6218152925139293e-05,0,0,test
424,9.194291439307278e-10,0,0,unlabeled
425,5.894433829922718e-10,0,0,unlabeled
426,0.00021391936752479523,0,0,unlabeled
427,1.050973263971855e-08,0,0,unlabeled
428,7.286866221534183e-09,0,0,unlabeled
429,4.942821618669768e-08,0,0,train
430,2.2227543156755347e-13,0,0,unlabeled
431,1.0381441799961477e-13,0,0,unlabeled
432,0.9999872446060181,1,1,test
433,0.0018307185964658856,0,0,unlabeled
434,0.00039686812669970095,0,0,unlabeled
435,0.9999433755874634,1,1,train
436,0.0008955120574682951,0,0,unlabeled
437,0.00028011080576106906,0,0,unlabeled
438,0.03093518689274788,0,0,unlabeled
439,4.741729497936831e-08,0,0,unlabeled
440,2.118817121754546e-08,0,0,unlabeled
441,0.9997884631156921,1,1,unlabeled
442,0.0002087082975776866,0,0,unlabeled
443,8.35930768516846e-05,0,0,train
444,0.9996129870414734,1,1,unlabeled
445,0.00029990755137987435,0,0,unlabeled
446,0.00010754116374300793,0,0,val
447,0.0012532258406281471,0,0,val
448,2.2924346865238476e-08,0,0,unlabeled
449,1.0559100260820742e-08,0,0,unlabeled
450,0.9845190048217773,1,1,unlabeled
451,3.829444722214248e-06,0,0,unlabeled
452,2.284962647536304e-06,0,0,unlabeled
453,0.9789445400238037,1,1,unlabeled
454,6.975828000577167e-06,0,0,unlabeled
455,3.847124844469363e-06,0,0,unlabeled
456,6.448149360949174e-05,0,0,unlabeled
457,4.523791341526362e-10,0,0,train
458,2.369979767991026e-10,0,0,val
459,0.9967570900917053,1,1,unlabeled
460,5.3563144319923595e-06,0,0,unlabeled
461,2.5411829938093433e-06,0,0,train
462,0.9974976181983948,1,1,unlabeled
463,1.714075551717542e-05,0,0,unlabeled
464,6.872251560707809e-06,0,0,unlabeled
465,4.157425064477138e-05,0,0,unlabeled
466,1.3574778801039855e-10,0,0,test
467,6.192929502546463e-11,0,0,train
468,0.0005698524764738977,0,0,unlabeled
469,2.5297953953895558e-08,0,0,unlabeled
470,2.0516235821332884e-08,0,0,unlabeled
471,0.002756968140602112,0,0,unlabeled
472,9.553868807188337e-08,0,0,train
473,7.792035461307023e-08,0,0,unlabeled
474,1.5536636510660173e-06,0,0,unlabeled
475,1.592643378289793e-11,0,0,unlabeled
476,1.120913084573516e-11,0,0,val
477,0.0013167390134185553,0,0,unlabeled
478,3.175526330778666e-08,0,0,test
479,2.1427712937338583e-08,0,0,train
480,0.01203610934317112,0,0,train
481,1.849582105251102e-07,0,0,train
482,1.1607596661633579e-07,0,0,unlabeled
483,1.5552840295640635e-06,0,0,unlabeled
484,6.222087949037114e-12,0,0,unlabeled
485,3.0698284626123895e-12,0,0,unlabeled
486,0.9999738931655884,1,1,unlabeled
487,0.00031662400579079986,0,0,test
488,0.00010013770224759355,0,0,unlabeled
489,0.9998784065246582,1,1,train
490,0.00013031830894760787,0,0,unlabeled
491,6.412509537767619e-05,0,0,unlabeled
492,0.004537634551525116,0,0,unlabeled
493,9.65349400416926e-09,0,0,train
494,5.041846051767607e-09,0,0,unlabeled
495,0.9982313513755798,1,0,unlabeled
496,5.9003210481023416e-05,0,0,unlabeled
497,2.2686130250804126e-05,0,0,unlabeled
498,0.995373547077179,1,0,unlabeled
499,9.217372280545533e-05,0,0,unlabeled
500,2.813060382322874e-05,0,0,unlabeled
501,0.00038119961391203105,0,0,unlabeled
502,3.7819489762114245e-09,0,0,unlabeled
503,1.7828715170864484e-09,0,0,unlabeled
504,0.7741543650627136,1,0,val
505,5.10097379446961e-07,0,0,unlabeled
506,3.2309714015354984e-07,0,0,unlabeled
507,0.5269545912742615,0,0,unlabeled
508,1.004485511657549e-06,0,0,unlabeled
509,5.72476835714042e-07,0,0,train
510,8.631729542685207e-06,0,0,unlabeled
511,7.20087947603254e-11,0,0,train
512,4.342493378772794e-11,0,0,unlabeled
513,0.8725511431694031,1,0,unlabeled
514,7.350369060077355e-07,0,0,unlabeled
515,3.633219023413403e-07,0,0,train
516,0.9199637174606323,1,0,unlabeled
517,2.2941485440242104e-06,0,0,unlabeled
518,8.805598668004677e-07,0,0,unlabeled
519,5.8866467043117154e-06,0,0,train
520,1.9457725361493594e-11,0,0,unlabeled
521,9.617842980369495e-12,0,0,unlabeled
522,3.9424572605639696e-05,0,0,train
523,2.335303506129094e-09,0,0,train
524,1.680821259952836e-09,0,0,unlabeled
525,9.629588021198288e-05,0,0,unlabeled
526,1.1903818375458286e-08,0,0,unlabeled
527,8.519730698708372e-09,0,0,train
528,1.0786604320855986e-07,0,0,unlabeled
529,1.843382868224608e-12,0,0,unlabeled
530,1.289965313386321e-12,0,0,unlabeled
531,6.61908634356223e-05,0,0,unlabeled
532,2.9758271402613445e-09,0,0,unlabeled
533,1.950638761627488e-09,0,0,unlabeled
534,0.00022628114675171673,0,0,unlabeled
535,1.6796940727203946e-08,0,0,unlabeled
536,9.650695353968786e-09,0,0,unlabeled
537,1.2703448248885252e-07,0,0,test
538,6.866521782590562e-13,0,0,test
539,3.547604376062663e-13,0,0,unlabeled
540,0.9984616041183472,1,1,unlabeled
541,2.1681760699721053e-05,0,0,unlabeled
542,1.044722375809215e-05,0,0,train
543,0.9929745197296143,1,1,unlabeled
544,3.529534296831116e-05,0,0,unlabeled
545,1.667621108936146e-05,0,0,unlabeled
546,0.00014778180047869682,0,0,unlabeled
547,1.0894962709784295e-09,0,0,unlabeled
548,5.758844512371297e-10,0,0,unlabeled
549,0.03707116097211838,0,0,train
550,1.6074461655080086e-06,0,0,unlabeled
551,6.772285132683464e-07,0,0,unlabeled
552,0.06842243671417236,0,0,unlabeled
553,5.42281895832275e-06,0,0,unlabeled
554,2.414863047306426e-06,0,0,unlabeled
555,8.753112524573226e-06,0,0,unlabeled
556,1.6946336001133488e-10,0,0,train
557,7.588083633658371e-11,0,0,unlabeled
558,0.002148274565115571,0,0,unlabeled
559,5.1582233595581783e-08,0,0,unlabeled
560,2.622390304907185e-08,0,0,unlabeled
561,0.0029263366013765335,0,0,unlabeled
562,2.393918236975878e-07,0,0,unlabeled
563,1.2260581172540697e-07,0,0,unlabeled
564,7.86198313562636e-07,0,0,unlabeled
565,4.525875334226992e-12,0,0,unlabeled
566,2.19597148624906e-12,0,0,train
567,0.00020710300304926932,0,0,unlabeled
568,1.1588568327169924e-08,0,0,unlabeled
569,5.574941841501868e-09,0,0,unlabeled
570,0.0007010517292656004,0,0,unlabeled
571,5.874315434084565e-08,0,0,unlabeled
572,2.6900631056037128e-08,0,0,unlabeled
573,9.468082140529077e-08,0,0,unlabeled
574,5.079499104318486e-13,0,0,test
575,2.309174986642182e-13,0,0,unlabeled
576,6.92020103087998e-06,0,0,unlabeled
577,2.9730118367155e-10,0,0,unlabeled
578,1.8933292433853666e-10,0,0,unlabeled
579,2.384826984780375e-05,0,0,unlabeled
580,1.987560560579027e-09,0,0,unlabeled
581,1.3672670773345885e-09,0,0,unlabeled
582,1.2285434891623481e-08,0,0,unlabeled
583,1.2904961658750241e-13,0,0,unlabeled
584,6.23423364255922e-14,0,0,unlabeled
585,2.5968174668378197e-06,0,0,unlabeled
586,1.160468041105922e-10,0,0,unlabeled
587,6.645424488471718e-11,0,0,unlabeled
588,1.4040229871170595e-05,0,0,train
589,1.0894859459043005e-09,0,0,train
590,6.350988623893272e-10,0,0,unlabeled
591,4.751550708448349e-09,0,0,unlabeled
592,2.83723528205675e-14,0,0,unlabeled
593,1.3836814283056924e-14,0,0,unlabeled
594,0.9997394680976868,1,1,unlabeled
595,3.0437575333053246e-05,0,0,train
596,1.5761112081236206e-05,0,0,unlabeled
597,0.9980409741401672,1,1,unlabeled
598,4.525151234702207e-05,0,0,unlabeled
599,2.0695926650660113e-05,0,0,unlabeled
600,0.0002400930825388059,0,0,test
601,8.620531510850071e-10,0,0,train
602,4.2081610418520654e-10,0,0,unlabeled
603,0.4693305194377899,0,0,unlabeled
604,2.5654576347733382e-06,0,0,unlabeled
605,1.3632974287247634e-06,0,0,unlabeled
606,0.40784138441085815,0,0,unlabeled
607,9.687306373962201e-06,0,0,unlabeled
608,4.857162821281236e-06,0,0,unlabeled
609,1.6384501577704214e-05,0,0,unlabeled
610,1.2429599016705595e-10,0,0,unlabeled
611,5.566446609206466e-11,0,0,unlabeled
612,0.0038780057802796364,0,0,train
613,4.5898325140569796e-08,0,0,unlabeled
614,2.5653978497075514e-08,0,0,unlabeled
615,0.004704179707914591,0,0,unlabeled
616,2.0562076485930447e-07,0,0,unlabeled
617,1.1306205038863482e-07,0,0,unlabeled
618,7.698118906773743e-07,0,0,unlabeled
619,2.816748353659526e-12,0,0,unlabeled
620,1.3631455990023578e-12,0,0,train
621,0.0005780672072432935,0,0,train
622,9.271304612923359e-09,0,0,unlabeled
623,4.676099951694823e-09,0,0,train
624,0.0018752900650724769,0,0,unlabeled
625,5.035812833398268e-08,0,0,unlabeled
626,2.3294855822086902e-08,0,0,unlabeled
627,8.927566597094483e-08,0,0,unlabeled
628,3.163880290570076e-13,0,0,unlabeled
629,1.4254362393131131e-13,0,0,unlabeled
630,9.486150702286977e-06,0,0,unlabeled
631,3.2740826716448623e-10,0,0,train
632,2.404373922182401e-10,0,0,unlabeled
633,4.435452137840912e-05,0,0,unlabeled
634,2.133089482825312e-09,0,0,unlabeled
635,1.4754555355267485e-09,0,0,train
636,1.1603606964172286e-08,0,0,val
