Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
72,0.0007055249297991395,1,0,unlabeled
73,0.0015268290881067514,1,0,unlabeled
74,0.00025553040904924273,1,0,unlabeled
75,0.0002633073308970779,1,0,unlabeled
76,0.0003711392928380519,1,0,val
77,0.0003665020049083978,1,0,unlabeled
78,6.380144623108208e-05,1,0,train
79,9.951912943506613e-05,1,0,unlabeled
80,0.0004416352603584528,1,0,unlabeled
81,0.00047625499428249896,1,0,unlabeled
82,0.00044269292266108096,1,0,unlabeled
83,0.001009927480481565,1,0,train
84,0.00029431076836772263,1,0,unlabeled
85,0.0008191843517124653,1,0,unlabeled
86,6.0759601183235645e-05,1,0,train
87,0.001061791437678039,1,0,unlabeled
88,0.00027080607833340764,1,0,train
89,8.634430560050532e-05,1,0,unlabeled
90,0.00045167302596382797,1,0,unlabeled
91,0.00017299826140515506,1,0,unlabeled
92,0.00026639303541742265,1,0,unlabeled
93,0.00043332530185580254,1,0,unlabeled
94,0.0008597713895142078,1,0,unlabeled
95,0.00018315426132176071,1,0,unlabeled
96,3.505493077682331e-05,1,0,val
97,0.00011112359061371535,1,0,unlabeled
98,0.0007414641440846026,1,0,unlabeled
99,0.00022851169342175126,1,0,unlabeled
100,0.0009795648511499166,1,0,train
101,5.961738497717306e-05,1,0,train
102,0.0012407676549628377,1,0,unlabeled
103,0.00016117207997012883,1,0,unlabeled
104,0.0015421969583258033,1,0,unlabeled
105,0.0006531055551022291,1,0,unlabeled
106,0.0007471111021004617,1,0,unlabeled
107,0.0004403748898766935,1,0,val
108,0.0007816815050318837,1,0,unlabeled
109,0.000250718294410035,1,0,train
110,0.0006434801034629345,1,0,unlabeled
111,0.00046084681525826454,1,0,unlabeled
112,0.00031283465796150267,1,0,unlabeled
113,7.273598021129146e-05,1,0,train
114,0.00040942319901660085,1,0,unlabeled
115,0.0003112279810011387,1,0,unlabeled
116,0.0010812444379553199,1,0,unlabeled
117,0.0005037219380028546,1,0,unlabeled
118,0.001253967871889472,1,0,unlabeled
119,0.0004010560514871031,1,0,unlabeled
120,0.00043671828461810946,1,0,unlabeled
121,0.0003327390586491674,1,0,unlabeled
122,0.0010792227694764733,1,0,unlabeled
123,9.870218491414562e-05,1,0,unlabeled
124,0.0006577899912372231,1,0,unlabeled
125,0.0006601290078833699,1,0,unlabeled
126,0.0005369335995055735,1,0,unlabeled
127,0.0008528924663551152,1,0,unlabeled
128,0.0007557793287560344,1,0,train
129,0.00029148426256142557,1,0,unlabeled
130,0.0002162716700695455,1,0,unlabeled
131,0.0006706453859806061,1,0,unlabeled
132,0.00018995560822077096,1,0,unlabeled
133,0.00044661134597845376,1,0,unlabeled
134,0.00012729015725199133,1,0,unlabeled
135,5.404607145464979e-05,1,0,unlabeled
136,7.288713095476851e-05,1,0,train
137,0.0004507390549406409,1,0,unlabeled
138,0.000615740311332047,1,0,train
139,0.0001603197306394577,1,0,train
140,0.0001722782471915707,1,0,train
141,0.0005049439496360719,1,0,train
142,0.0005880797398276627,1,0,unlabeled
143,0.0002653527189977467,1,0,unlabeled
144,0.0003909717488568276,1,0,unlabeled
145,0.00039912143256515265,1,0,unlabeled
146,0.0006857334519736469,1,0,unlabeled
147,0.00012189042172394693,1,0,unlabeled
148,0.0005476471269503236,1,0,unlabeled
149,7.493656448787078e-05,1,0,unlabeled
150,0.0010306608164682984,1,0,unlabeled
151,0.001164896646514535,1,0,unlabeled
152,0.0006895408732816577,1,0,unlabeled
153,0.0002942437131423503,1,0,unlabeled
154,0.0005098852561786771,1,0,unlabeled
155,0.0003329710161779076,1,0,unlabeled
156,0.0004430695262271911,1,0,train
157,0.0002827615535352379,1,0,unlabeled
158,0.00042627306538634,1,0,val
159,7.904640369815752e-05,1,0,unlabeled
160,6.053087054169737e-05,1,0,unlabeled
161,0.000903014384675771,1,0,unlabeled
162,0.0002619304577820003,1,0,unlabeled
163,0.0005482641281560063,1,0,unlabeled
164,0.0004546434211079031,1,0,unlabeled
165,5.620645606541075e-05,1,0,unlabeled
166,2.9946473659947515e-05,1,0,unlabeled
167,0.0008835453190840781,1,0,unlabeled
168,0.00010303883027518168,1,0,val
169,0.00010749471402959898,1,0,unlabeled
170,0.0003847161715384573,1,0,unlabeled
171,0.00030326179694384336,1,0,unlabeled
172,4.385201827972196e-05,1,0,unlabeled
173,9.740077803144231e-05,1,0,unlabeled
174,0.0003992090933024883,1,0,val
175,0.0006807274767197669,1,0,unlabeled
176,0.0007714056991972029,1,0,unlabeled
177,0.00022337590053211898,1,0,unlabeled
178,0.0008368590497411788,1,0,train
179,0.00029270819504745305,1,0,unlabeled
180,0.00015624136722180992,1,0,unlabeled
181,0.001233695074915886,1,0,unlabeled
182,0.0003139778273180127,1,0,unlabeled
183,0.0003532416885718703,1,0,unlabeled
184,0.0008377685444429517,1,0,unlabeled
185,0.9886724352836609,1,1,unlabeled
186,0.0009925654157996178,1,0,unlabeled
187,0.0001280864526052028,1,0,unlabeled
188,0.00018337112851440907,1,0,unlabeled
189,0.00029669812647625804,1,0,unlabeled
190,0.00019532034639269114,1,0,unlabeled
191,0.00020081567345187068,1,0,unlabeled
192,0.00035203315201215446,1,0,unlabeled
193,0.0016626202268525958,1,0,train
194,0.0004465193778742105,1,0,unlabeled
195,0.00013484199007507414,1,0,unlabeled
196,0.00019640651589725167,1,0,unlabeled
197,0.0005784271634183824,1,0,unlabeled
198,0.0002391513407928869,1,0,unlabeled
199,0.000562019762583077,1,0,val
200,0.0008994516101665795,1,0,train
201,0.0001999762753257528,1,0,unlabeled
202,0.0005050132749602199,1,0,unlabeled
203,0.00029756329604424536,1,0,unlabeled
204,0.0006048543145880103,1,0,unlabeled
205,0.00032754868152551353,1,0,unlabeled
206,0.0002775314496830106,1,0,unlabeled
207,0.0006749632302671671,1,0,unlabeled
208,0.0008935005753301084,1,0,unlabeled
209,0.000318064441671595,1,0,train
210,0.00014351404388435185,1,0,train
211,0.0003334310313221067,1,0,val
212,0.0005373304011300206,1,0,unlabeled
213,0.00017885274428408593,1,0,unlabeled
214,0.0009388769394718111,1,0,unlabeled
215,0.0003163415822200477,1,0,unlabeled
216,0.0003879545838572085,1,0,unlabeled
217,0.00042032069177366793,1,0,unlabeled
218,0.0006475201225839555,1,0,unlabeled
219,0.00019618247461039573,1,0,train
220,0.00017470651073381305,1,0,unlabeled
221,0.0006351300980895758,1,0,train
222,0.0015153901185840368,1,0,unlabeled
223,0.0001964173570740968,1,0,unlabeled
224,0.0004939349601045251,1,0,unlabeled
225,0.0008522766875103116,1,0,unlabeled
226,0.0009975667344406247,1,0,unlabeled
227,0.0006991489208303392,1,0,unlabeled
228,0.0004119430959690362,1,0,unlabeled
229,0.00026633081142790616,1,0,unlabeled
230,0.0023532798513770103,1,0,unlabeled
231,0.00016369194781873375,1,0,unlabeled
232,0.0008124014711938798,1,0,train
233,0.0008389281574636698,1,0,unlabeled
234,0.0008908159798011184,1,0,unlabeled
235,0.0002705939405132085,1,0,unlabeled
236,0.00014260309399105608,1,0,unlabeled
237,9.013948147185147e-05,1,0,unlabeled
238,0.0001776505814632401,1,0,unlabeled
239,0.00014065248251426965,1,0,unlabeled
240,0.0010318687418475747,1,0,unlabeled
241,0.0011236023856326938,1,0,train
242,0.9886724352836609,1,1,unlabeled
243,0.9886724352836609,1,0,unlabeled
244,0.0010934408055618405,1,0,unlabeled
245,7.695220847381279e-05,1,0,train
246,0.00014934700448065996,1,0,val
247,0.0001910449209390208,1,0,unlabeled
248,7.458937034243718e-05,1,0,unlabeled
249,0.0001641164271859452,1,0,train
250,0.0002878691302612424,1,0,unlabeled
251,0.0004032400611322373,1,0,unlabeled
252,0.00011473363701952621,1,0,unlabeled
253,0.00045970515930093825,1,0,unlabeled
254,0.00039875268703326583,1,0,unlabeled
255,0.0003971196128986776,1,0,unlabeled
256,0.0006206349353305995,1,0,unlabeled
257,7.585830462630838e-05,1,0,unlabeled
258,0.00046823121374472976,1,0,unlabeled
259,0.0002620116574689746,1,0,unlabeled
260,0.0007667789468541741,1,0,unlabeled
261,0.0010565590346232057,1,0,unlabeled
262,0.00016319310816470534,1,0,train
263,0.0001819601602619514,1,0,unlabeled
264,0.0007051777211017907,1,0,unlabeled
265,0.00035300166928209364,1,0,unlabeled
266,0.00021162065968383104,1,0,unlabeled
267,0.0015112939290702343,1,0,val
268,4.5506316382670775e-05,1,0,unlabeled
269,0.00029994529904797673,1,0,unlabeled
270,0.000893308490049094,1,0,unlabeled
271,0.0010817338479682803,1,0,unlabeled
272,9.965425851987675e-05,1,0,train
273,0.0007236827514134347,1,0,unlabeled
274,0.0006049106013961136,1,0,unlabeled
275,5.362151568988338e-05,1,0,val
276,0.0005445803981274366,1,0,val
277,0.0007233528303913772,1,0,train
278,2.201319693995174e-05,0,0,unlabeled
279,0.0007509867427870631,1,0,unlabeled
280,0.0003343136340845376,1,0,unlabeled
281,0.0003990671830251813,1,0,unlabeled
282,0.0012739677913486958,1,0,unlabeled
283,0.0003990291734226048,1,0,unlabeled
284,0.0004202115233056247,1,0,unlabeled
285,0.0004723179154098034,1,0,unlabeled
286,0.00020615044923033565,1,0,unlabeled
287,0.0006608457188121974,1,0,unlabeled
288,0.0011172747472301126,1,0,unlabeled
289,0.00072013697354123,1,0,unlabeled
290,0.0005826684064231813,1,0,unlabeled
291,0.00045331488945521414,1,0,train
292,0.000670619192533195,1,0,train
293,0.0010282456642016768,1,0,train
294,0.0007765423506498337,1,0,train
295,0.0004052375734318048,1,0,unlabeled
296,0.0014437916688621044,1,0,train
297,0.0004568146832752973,1,0,unlabeled
298,0.0005740500637330115,1,0,train
299,0.0007630246691405773,1,0,unlabeled
300,0.0001364926720270887,1,0,val
301,0.00030713429441675544,1,0,train
302,0.0006783371791243553,1,0,unlabeled
303,0.000605630804784596,1,0,unlabeled
304,0.0006524113123305142,1,0,unlabeled
305,0.0010924168163910508,1,0,unlabeled
306,0.0010809025261551142,1,0,unlabeled
307,0.0006170683191157877,1,0,unlabeled
308,0.00022029547835700214,1,0,unlabeled
309,0.0007537672063335776,1,0,unlabeled
310,4.426667146617547e-05,1,0,train
311,0.0008979127160273492,1,0,unlabeled
312,0.9886724352836609,1,0,unlabeled
313,0.00031532265711575747,1,0,unlabeled
314,0.0005745544913224876,1,0,unlabeled
315,0.0013251801719889045,1,0,unlabeled
316,6.199956987984478e-05,1,0,unlabeled
317,0.0006661649676971138,1,0,unlabeled
318,0.00048323944793082774,1,0,unlabeled
319,0.00039990918594412506,1,0,unlabeled
320,0.0008173741516657174,1,0,unlabeled
321,0.00022340613941196352,1,0,train
322,0.000269801530521363,1,0,unlabeled
323,0.00018962463946081698,1,0,train
324,9.408701589563861e-05,1,0,unlabeled
325,0.00019148168212268502,1,0,train
326,8.369205897906795e-05,1,0,unlabeled
327,0.0017795136664062738,1,0,unlabeled
328,0.0008004408446140587,1,0,unlabeled
329,0.0005939078982919455,1,0,train
330,0.00015804135182406753,1,0,unlabeled
331,0.0007091420702636242,1,0,unlabeled
332,0.00013708796177525073,1,0,unlabeled
333,0.0006035321857780218,1,0,val
334,0.0006122473278082907,1,0,train
335,0.0009894982213154435,1,0,train
336,0.0006233425810933113,1,0,unlabeled
337,0.000977618619799614,1,0,unlabeled
338,0.0008073374046944082,1,0,unlabeled
339,8.110356429824606e-05,1,0,unlabeled
340,0.0006770977051928639,1,0,unlabeled
341,0.00019265484297648072,1,0,unlabeled
342,0.00012032335507683456,1,0,unlabeled
343,0.00039689629920758307,1,0,unlabeled
344,0.00024865835439413786,1,0,train
345,0.0004489352577365935,1,0,unlabeled
346,0.000794440449681133,1,0,train
347,0.00041469326242804527,1,0,unlabeled
348,4.898052429780364e-05,1,0,train
349,3.856793773593381e-05,1,0,unlabeled
350,9.043755562743172e-05,1,0,unlabeled
351,0.0004533289175014943,1,0,unlabeled
352,0.0008378392667509615,1,0,unlabeled
353,0.00018127492512576282,1,0,unlabeled
354,9.470343502471223e-05,1,0,train
355,0.0005168909556232393,1,0,unlabeled
356,0.00014179901336319745,1,0,train
357,0.0001306776684941724,1,0,unlabeled
358,0.000571028795093298,1,0,unlabeled
359,0.0002855492348317057,1,0,unlabeled
360,8.598998829256743e-05,1,0,unlabeled
361,0.00011197529966011643,1,0,train
362,0.0007071299478411674,1,0,unlabeled
363,0.00020120512635912746,1,0,unlabeled
364,0.0007609581225551665,1,0,val
365,0.0008570178761146963,1,0,train
366,0.0015247986884787679,1,0,unlabeled
367,0.00033203716157004237,1,0,unlabeled
368,0.000316410354571417,1,0,unlabeled
369,0.0008936162339523435,1,0,unlabeled
370,0.0005720272893086076,1,0,unlabeled
371,9.366029553348199e-05,1,0,unlabeled
372,2.732269058469683e-05,1,0,unlabeled
373,0.0014722547493875027,1,0,unlabeled
374,0.0010042120702564716,1,0,unlabeled
375,8.113242074614391e-05,1,0,unlabeled
376,0.00043224997352808714,1,0,unlabeled
377,0.9886724352836609,1,1,train
378,9.204373782267794e-05,1,0,unlabeled
379,0.0005528724286705256,1,0,unlabeled
380,0.00020180305000394583,1,0,unlabeled
381,0.0005080710398033261,1,0,unlabeled
382,0.000246137788053602,1,0,unlabeled
383,0.9886724352836609,1,0,unlabeled
384,0.00027855709777213633,1,0,train
385,0.0001228351757163182,1,0,unlabeled
386,0.0005217613652348518,1,0,unlabeled
387,0.9863280057907104,1,1,unlabeled
388,0.00046566760283894837,1,0,unlabeled
389,0.0003524352505337447,1,0,unlabeled
390,0.00026404697564430535,1,0,unlabeled
391,0.00017389431013725698,1,0,unlabeled
392,0.0010468733962625265,1,0,unlabeled
393,0.00010073138400912285,1,0,unlabeled
394,0.0004637878155335784,1,0,unlabeled
395,0.0004974874900653958,1,0,unlabeled
396,0.0009526776848360896,1,0,unlabeled
397,0.0003996110172010958,1,0,unlabeled
398,0.0008382145897485316,1,0,train
399,0.0004664107982534915,1,0,unlabeled
400,0.0002551455399952829,1,0,unlabeled
401,0.000837946601677686,1,0,unlabeled
402,0.00015053294191602618,1,0,unlabeled
403,0.0006797676905989647,1,0,unlabeled
404,0.0003101923502981663,1,0,unlabeled
405,0.0003432373341638595,1,0,unlabeled
406,0.0003234808682464063,1,0,unlabeled
407,0.0011808263370767236,1,0,unlabeled
408,0.0005049408064223826,1,0,train
409,0.00024050133652053773,1,0,unlabeled
410,0.0002276817976962775,1,0,unlabeled
411,0.00011607917986111715,1,0,unlabeled
412,0.000595768098719418,1,0,unlabeled
413,5.963409785181284e-05,1,0,unlabeled
414,0.0002941337588708848,1,0,unlabeled
415,6.843082519480959e-05,1,0,val
416,0.0002482395793776959,1,0,unlabeled
417,0.0001863511570263654,1,0,train
418,0.0010141568491235375,1,0,unlabeled
419,0.00026999888359569013,1,0,unlabeled
420,0.0003363548603374511,1,0,unlabeled
421,0.00082588562509045,1,0,unlabeled
422,0.001061481423676014,1,0,unlabeled
423,0.0001403174683218822,1,0,unlabeled
424,0.00021679670317098498,1,0,unlabeled
425,0.00034574625897221267,1,0,unlabeled
426,0.00038870907155796885,1,0,train
427,0.0002510728081688285,1,0,unlabeled
428,0.00022503644868265837,1,0,unlabeled
429,0.0002554958045948297,1,0,unlabeled
430,0.00011044801794923842,1,0,unlabeled
431,0.0008032128680497408,1,0,val
432,0.0006607638206332922,1,0,val
433,0.0008715724106878042,1,0,val
434,0.0006040377193130553,1,0,unlabeled
435,0.0005228952504694462,1,0,unlabeled
436,0.001119636814109981,1,0,unlabeled
437,0.00026960097602568567,1,0,val
438,0.0008904095157049596,1,0,unlabeled
439,0.0005884940619580448,1,0,unlabeled
440,0.00030341855017468333,1,0,train
441,0.0013622480910271406,1,0,unlabeled
442,0.000584183435421437,1,0,unlabeled
443,4.0405866457149386e-05,1,0,train
444,0.0006287330761551857,1,0,unlabeled
445,0.0006257768836803734,1,0,unlabeled
446,4.6343444410013035e-05,1,0,unlabeled
447,0.00026822133804671466,1,0,unlabeled
448,0.0002643328334670514,1,0,unlabeled
449,0.0006357948295772076,1,0,train
450,0.000360113219358027,1,0,unlabeled
451,0.0006462008459493518,1,0,unlabeled
452,0.00018640873895492405,1,0,train
453,0.00011932052439078689,1,0,train
454,0.00024477666011080146,1,0,unlabeled
455,0.0005845827981829643,1,0,train
456,0.0008939513936638832,1,0,unlabeled
457,0.0010644149733707309,1,0,train
458,0.0008385577821172774,1,0,unlabeled
459,0.0006336995284073055,1,0,unlabeled
460,0.0003524668572936207,1,0,unlabeled
461,0.00024090918304864317,1,0,unlabeled
462,0.0006153053254820406,1,0,unlabeled
463,0.0010956914629787207,1,0,unlabeled
464,0.0002538396220188588,1,0,train
465,0.0009406041353940964,1,0,unlabeled
466,0.0005705236690118909,1,0,unlabeled
467,0.0012097537983208895,1,0,unlabeled
468,0.0009628486586734653,1,0,unlabeled
469,0.0004810387908946723,1,0,train
470,0.00041060306830331683,1,0,unlabeled
471,0.00018333930347580463,1,0,train
472,0.0005368745187297463,1,0,unlabeled
473,0.0005474513163790107,1,0,unlabeled
474,0.0013336861738935113,1,0,unlabeled
475,0.0009228178532794118,1,0,unlabeled
476,0.0004798586596734822,1,0,unlabeled
477,0.0004267058684490621,1,0,unlabeled
478,0.0005435066996142268,1,0,unlabeled
479,0.001176471821963787,1,0,unlabeled
480,0.0004098314675502479,1,0,unlabeled
481,0.000640696962364018,1,0,unlabeled
482,0.0010280375136062503,1,0,train
483,0.0002657279255799949,1,0,unlabeled
484,0.0008148901979438961,1,0,unlabeled
485,0.00011168429045937955,1,0,unlabeled
486,0.00027171956025995314,1,0,unlabeled
487,0.0003130816912744194,1,0,unlabeled
488,0.0008167190244421363,1,0,unlabeled
489,0.0006736908107995987,1,0,unlabeled
490,0.0004963488318026066,1,0,unlabeled
491,0.0005030221655033529,1,0,unlabeled
492,0.0002438939845887944,1,0,unlabeled
493,0.000818470842204988,1,0,unlabeled
494,3.05332250718493e-05,1,0,train
495,0.0014624393079429865,1,0,unlabeled
496,0.00024298577045556158,1,0,unlabeled
497,0.00043175663449801505,1,0,val
498,0.00040876318234950304,1,0,unlabeled
499,8.428882574662566e-05,1,0,unlabeled
500,0.0011294493451714516,1,0,unlabeled
501,0.0002596214471850544,1,0,unlabeled
502,0.00014796326286159456,1,0,unlabeled
503,0.00031672936165705323,1,0,unlabeled
504,0.0004074306052643806,1,0,unlabeled
505,0.00032394443405792117,1,0,train
506,0.00035172884236089885,1,0,unlabeled
507,0.0005629775696434081,1,0,unlabeled
508,0.0013325840700417757,1,0,unlabeled
509,0.0007453261641785502,1,0,unlabeled
510,0.00041085228440351784,1,0,unlabeled
511,0.0009556235745549202,1,0,unlabeled
512,0.9886724352836609,1,0,unlabeled
513,0.00074012391269207,1,0,unlabeled
514,0.000572443415876478,1,0,unlabeled
515,0.0006998626049607992,1,0,unlabeled
516,0.0006386768654920161,1,0,unlabeled
517,0.00024350525927729905,1,0,unlabeled
518,0.0008554839878343046,1,0,unlabeled
519,0.00014331465354189277,1,0,unlabeled
520,0.0005317280883900821,1,0,unlabeled
521,0.0009975481079891324,1,0,unlabeled
522,0.00021434690279420465,1,0,unlabeled
523,0.0017161088762804866,1,0,unlabeled
524,0.00040717932279221714,1,0,unlabeled
525,0.0005178657011128962,1,0,unlabeled
526,0.0007012859568931162,1,0,unlabeled
527,9.489362855674699e-05,1,0,unlabeled
528,0.000325132830766961,1,0,unlabeled
529,0.0002995043760165572,1,0,train
530,0.00107336207292974,1,0,train
531,3.642455340013839e-05,1,0,train
532,0.0002339267375646159,1,0,unlabeled
533,0.00047668468323536217,1,0,unlabeled
534,0.00016165441775228828,1,0,train
535,0.000434429181041196,1,0,val
536,0.00024396121443714947,1,0,train
537,0.0005541428690776229,1,0,unlabeled
538,0.0006168351974338293,1,0,train
539,0.0002828343422152102,1,0,unlabeled
540,5.302180943544954e-05,1,0,unlabeled
541,0.0007338522118516266,1,0,unlabeled
542,7.051462307572365e-05,1,0,unlabeled
543,0.0005988311604596674,1,0,val
544,0.0008078068494796753,1,0,unlabeled
545,4.4268148485571146e-05,1,0,unlabeled
546,0.00030944799073040485,1,0,unlabeled
547,0.0005204909830354154,1,0,train
548,0.0010320476721972227,1,0,unlabeled
549,0.0003435062535572797,1,0,val
550,0.00024129237863235176,1,0,unlabeled
551,0.00042405305430293083,1,0,unlabeled
552,0.0005000829114578664,1,0,train
553,0.0002508632023818791,1,0,val
554,0.00046689168084412813,1,0,unlabeled
555,0.9886724352836609,1,0,train
556,4.665637970902026e-05,1,0,unlabeled
557,0.00012094786507077515,1,0,unlabeled
558,0.0006839203415438533,1,0,train
559,0.0008297963067889214,1,0,unlabeled
560,0.0002855712955351919,1,0,unlabeled
561,3.026810009032488e-05,1,0,train
562,6.241732626222074e-05,1,0,val
563,0.0007968126446940005,1,0,unlabeled
564,0.0002961761492770165,1,0,train
565,0.0017252431716769934,1,0,train
566,0.0004956280463375151,1,0,unlabeled
567,0.0005179945146664977,1,0,unlabeled
568,0.0002733534201979637,1,0,unlabeled
569,0.0001922857918543741,1,0,unlabeled
570,3.553109854692593e-05,1,0,unlabeled
571,0.0014371667057275772,1,0,unlabeled
572,0.0006558272871188819,1,0,val
573,0.0019105905666947365,1,0,unlabeled
574,0.000409482978284359,1,0,unlabeled
575,0.0004365567583590746,1,0,unlabeled
576,0.000508126977365464,1,0,unlabeled
577,0.9886724352836609,1,1,unlabeled
578,0.000494241074193269,1,0,unlabeled
579,0.0008283237111754715,1,0,unlabeled
580,0.00019034235447179526,1,0,unlabeled
581,0.001162542263045907,1,0,unlabeled
582,0.0003820316051132977,1,0,unlabeled
583,0.001015343121252954,1,0,train
584,0.0004855990700889379,1,0,unlabeled
585,0.0001850627886597067,1,0,unlabeled
586,0.0005283192149363458,1,0,unlabeled
587,0.0008946151356212795,1,0,val
588,7.688700134167448e-05,1,0,unlabeled
589,0.0003576602612156421,1,0,unlabeled
590,0.0014049011515453458,1,0,unlabeled
591,0.0002521244459785521,1,0,unlabeled
592,0.0009246036061085761,1,0,train
593,0.00025153139722533524,1,0,unlabeled
594,0.000850637792609632,1,0,unlabeled
595,0.9886724352836609,1,0,val
596,0.00025263530551455915,1,0,unlabeled
597,0.0006986111402511597,1,0,unlabeled
598,0.0011127488687634468,1,0,unlabeled
599,0.0006062946631573141,1,0,train
600,0.00012822380813304335,1,0,unlabeled
601,0.00026681702001951635,1,0,train
602,0.00029044869006611407,1,0,unlabeled
603,0.00024403845600318164,1,0,train
604,0.000437109760241583,1,0,unlabeled
605,0.0001939470530487597,1,0,unlabeled
606,0.0003762063861358911,1,0,unlabeled
607,0.0008228585938923061,1,0,unlabeled
608,0.0002194393309764564,1,0,unlabeled
609,0.0007934938766993582,1,0,unlabeled
610,9.126482473220676e-05,1,0,train
611,0.0006559532484970987,1,0,unlabeled
612,0.0017086968291550875,1,0,unlabeled
613,0.00018055489636026323,1,0,unlabeled
614,0.00018772455223370343,1,0,unlabeled
615,0.0005941695417277515,1,0,unlabeled
616,0.0007817730656825006,1,0,unlabeled
617,0.00013446847151499242,1,0,unlabeled
618,0.0003324486024212092,1,0,train
619,0.0005015802453272045,1,0,unlabeled
620,0.00042088303598575294,1,0,unlabeled
621,0.00014173371891956776,1,0,unlabeled
622,0.001220148871652782,1,0,unlabeled
623,0.001076720654964447,1,0,unlabeled
624,0.00043561001075431705,1,0,unlabeled
625,0.0010272186482325196,1,0,unlabeled
626,0.000403905869461596,1,0,unlabeled
627,0.0006673720781691372,1,0,unlabeled
628,0.0001771074894350022,1,0,unlabeled
629,0.0002836225612554699,1,0,unlabeled
630,0.0003536300209816545,1,0,unlabeled
631,0.0003217053890693933,1,0,unlabeled
632,7.626920705661178e-05,1,0,unlabeled
633,0.00010886274685617536,1,0,unlabeled
634,0.0002434616326354444,1,0,unlabeled
635,9.674974717199802e-05,1,0,unlabeled
636,0.0003965973446611315,1,0,unlabeled
637,0.00046929874224588275,1,0,unlabeled
638,0.00039434211794286966,1,0,unlabeled
639,0.000483672454720363,1,0,train
640,0.0002041906991507858,1,0,unlabeled
641,0.0011563892476260662,1,0,unlabeled
642,0.0006506264326162636,1,0,unlabeled
643,0.0009082226315513253,1,0,unlabeled
644,0.0004024693334940821,1,0,unlabeled
645,0.00010815501445904374,1,0,unlabeled
646,0.9862272143363953,1,0,unlabeled
647,0.0008137006661854684,1,0,unlabeled
648,0.0007297553238458931,1,0,unlabeled
649,0.0013574381591752172,1,0,train
650,0.00023711925314273685,1,0,unlabeled
651,0.0009061287273652852,1,0,unlabeled
652,0.0008451378671452403,1,0,unlabeled
653,0.0007177526713348925,1,0,unlabeled
654,0.0002864179259631783,1,0,unlabeled
655,0.00035754009149968624,1,0,unlabeled
656,0.0007744044996798038,1,0,unlabeled
657,0.0010365493362769485,1,0,unlabeled
