Original_Index,Anomaly_Score,Detection_Result,True_Label
81,0.7933081949626025,0,0
82,0.8046198613223314,1,0
83,0.8048029859600621,1,0
84,0.8055980628478562,1,1
85,0.807625885995372,1,0
86,0.8110335085522935,1,1
87,0.8065796796178155,1,1
88,0.8075745387077635,1,1
89,0.7853949523114533,0,0
90,0.8210865476520537,1,0
91,0.8231324618132143,1,1
92,0.7902100996181716,0,0
93,0.7754736593033676,0,0
94,0.7973709310323436,0,0
95,0.7753431370157584,0,0
96,0.7818300432913148,0,0
97,0.8060863164488175,1,0
98,0.7904567669515865,0,0
99,0.822393503262275,1,1
100,0.7826750471575631,0,0
101,0.789051499899671,0,0
102,0.7842232917217541,0,0
103,0.8130813466409842,1,0
104,0.8290360573659428,1,0
105,0.7969805103890094,0,0
106,0.7815161027272125,0,1
107,0.7834195690292532,0,0
108,0.8178189548228721,1,0
109,0.8253598979440727,1,1
110,0.7883089813124358,0,0
111,0.8078165111162704,1,0
112,0.769046956095314,0,0
113,0.8045464138379532,1,1
114,0.7880612898533373,0,0
115,0.7717525707723506,0,0
116,0.7881239007041564,0,0
117,0.8306106573067814,1,0
118,0.8076310866187086,1,0
119,0.785642156330841,0,0
120,0.7886725838933148,0,1
121,0.8225074084115679,1,0
122,0.8074339381872858,1,0
123,0.8037420276103496,1,1
124,0.7929363337745349,0,0
125,0.781635675393096,0,0
126,0.7921610804642465,0,0
127,0.8091743690440417,1,1
128,0.7983676749629869,0,0
129,0.773673330223072,0,0
130,0.7928751946608854,0,0
131,0.7972005971645798,0,0
132,0.8117650139284583,1,0
133,0.7774383007549344,0,0
134,0.7889354102965619,0,0
135,0.8567189880700686,1,1
136,0.7884375181822582,0,0
137,0.7793563653683834,0,0
138,0.7999018333597236,1,0
139,0.8000262334249593,1,0
140,0.7833108740257961,0,0
141,0.797696661219071,0,0
142,0.8121412916384572,1,1
143,0.8150253121539365,1,1
144,0.8184925748783712,1,0
145,0.7747764282196202,0,0
146,0.7957142018954668,0,0
147,0.8126308039624027,1,0
148,0.819417222168013,1,1
149,0.8040393804934066,1,0
150,0.7836047016446965,0,0
151,0.8353472857029909,1,1
152,0.8076899544390124,1,0
153,0.7902871369665839,0,1
154,0.7755354998599505,0,0
155,0.8104649470535237,1,1
156,0.8063830965023981,1,1
157,0.812875985777311,1,0
158,0.7698540947405075,0,0
159,0.8021245085593316,1,1
160,0.806029659729594,1,0
161,0.788932436997107,0,0
162,0.7980546795074316,0,0
163,0.8044688984378086,1,0
164,0.7860836824516598,0,1
165,0.8128769470628285,1,0
166,0.7968118467421225,0,1
167,0.7749160628630608,0,0
168,0.7968206687078645,0,0
169,0.7970164096911602,0,0
170,0.7869998821562751,0,0
171,0.8170035016200008,1,1
172,0.8118223447034829,1,0
173,0.8108405659807628,1,1
174,0.7940556468265282,0,1
175,0.7799706180955177,0,0
176,0.779157881129797,0,0
177,0.8156603902669587,1,1
178,0.8196602078069876,1,0
179,0.7948569692540891,0,1
180,0.8154703463317787,1,0
181,0.8084982984900922,1,1
182,0.8049837343796912,1,0
183,0.8074954480057339,1,0
184,0.8099026504861353,1,0
185,0.7855169958372691,0,0
186,0.810132335556949,1,0
187,0.8076947457572358,1,1
188,0.7791741395441816,0,0
189,0.8472934982183462,1,0
190,0.789541342537313,0,1
191,0.8197531741796766,1,0
192,0.7930647601143859,0,0
193,0.7817082763887655,0,0
194,0.7939754325367985,0,0
195,0.7944082788611317,0,0
196,0.8310255207665012,1,1
197,0.8002908756947525,1,1
198,0.7874357019680127,0,0
199,0.7936050848774245,0,0
200,0.7914562900044015,0,1
201,0.8020753746937547,1,1
202,0.8189855448747261,1,0
203,0.8007462079543689,1,0
204,0.7917015081102544,0,1
205,0.7937512182448637,0,0
206,0.8111402512526794,1,0
207,0.7892949448508688,0,0
208,0.7948541312178877,0,0
209,0.8111994195684417,1,0
210,0.8094673982513267,1,1
211,0.809174496987251,1,1
212,0.8397449254210472,1,0
213,0.8004011599921993,1,1
214,0.8116306391357477,1,1
215,0.7820102714214882,0,0
216,0.7900884671451296,0,0
217,0.8020803695766534,1,1
218,0.7899123314502422,0,0
219,0.7740424010590893,0,0
220,0.8205979127887727,1,0
221,0.7970071411737619,0,0
222,0.8051546050260833,1,1
223,0.7948452097407956,0,1
224,0.7805286389636429,0,0
225,0.8049168579423832,1,1
226,0.8060877447448724,1,0
227,0.8326846215164815,1,1
228,0.8207832185474295,1,0
229,0.8645162853593161,1,0
230,0.7687337159438313,0,0
231,0.807944722620184,1,0
232,0.8044849626795509,1,0
233,0.802261077215605,1,1
234,0.7971316870703729,0,0
235,0.817935720976379,1,1
236,0.7855334373455024,0,0
237,0.8143477562987821,1,0
238,0.8049119511002798,1,1
239,0.7847265787732193,0,0
240,0.7969555052039302,0,0
241,0.7882925672710656,0,1
242,0.7990463712153895,0,0
243,0.7931910588110175,0,1
244,0.825645394747245,1,1
245,0.8036533271086808,1,0
246,0.8125684088462334,1,0
247,0.7866384490217573,0,0
248,0.7881789284754214,0,0
249,0.7896746034814655,0,0
250,0.8376881383874119,1,0
251,0.7883786431254444,0,0
252,0.8219033459006173,1,1
253,0.807381891805602,1,1
254,0.7723802031256342,0,0
255,0.8248762408905598,1,0
256,0.8072021640159104,1,0
257,0.7999104242307734,1,1
258,0.802063133065539,1,0
259,0.7958362056588271,0,1
260,0.7840367844900422,0,0
261,0.7891758684076061,0,1
262,0.8294270725695218,1,0
263,0.8528088177054063,1,1
264,0.7920056370031856,0,1
265,0.775906533939915,0,0
266,0.7931300043378101,0,1
267,0.80911031994274,1,1
268,0.782244027774625,0,0
269,0.8156802036258441,1,0
270,0.7995401049908896,1,0
271,0.8029414863335825,1,0
272,0.7935535018457547,0,0
273,0.7836835220735779,0,1
274,0.8046615063103811,1,0
275,0.8183958278167395,1,0
276,0.8333729396152556,1,0
277,0.802139244938249,1,0
278,0.791074094936041,0,0
279,0.8320341299059706,1,1
280,0.79471435686397,0,0
281,0.794195615422338,0,1
282,0.7890521721122792,0,0
283,0.790098788615199,0,0
284,0.8007656930392456,1,1
285,0.8074777273152905,1,1
286,0.8110345571848058,1,0
287,0.8208458297378325,1,0
288,0.7799706180955177,0,0
289,0.8067817324235051,1,1
290,0.8003337951239107,1,0
291,0.814302693583833,1,0
292,0.8105597270347942,1,0
293,0.7934898045840764,0,0
294,0.7914445516961683,0,0
295,0.8002885588713635,1,0
296,0.8222619874091363,1,1
297,0.7894825609867357,0,0
298,0.7965741086845657,0,1
299,0.8316947759834147,1,0
