Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
284,0.5080971717834473,1,1,unlabeled
285,0.39245709776878357,1,1,unlabeled
286,0.7583617568016052,1,1,unlabeled
287,0.9157963991165161,1,0,unlabeled
288,0.9917295575141907,1,1,train
289,0.8471584916114807,1,1,unlabeled
290,0.04276706278324127,1,1,unlabeled
291,0.013398652896285057,1,0,train
292,0.9030251502990723,1,1,train
293,0.004234337247908115,1,0,val
294,0.009288527071475983,1,1,unlabeled
295,0.3688998222351074,1,1,train
296,0.9974453449249268,1,1,unlabeled
297,0.009535379707813263,1,0,unlabeled
298,0.8559190034866333,1,1,val
299,0.06156338378787041,1,0,train
300,0.023644810542464256,1,0,unlabeled
301,0.9999780654907227,1,1,unlabeled
302,0.9976118803024292,1,1,unlabeled
303,0.27521243691444397,1,0,unlabeled
304,0.06764634698629379,1,1,unlabeled
305,0.9700166583061218,1,0,unlabeled
306,0.9997816681861877,1,1,unlabeled
307,0.3087208867073059,1,1,unlabeled
308,0.0199520755559206,1,1,unlabeled
309,0.9813215136528015,1,1,unlabeled
310,0.6736519932746887,1,1,unlabeled
311,1.0,1,1,unlabeled
312,0.02745143510401249,1,0,train
313,0.0577014684677124,1,0,unlabeled
314,0.0019118230557069182,1,1,unlabeled
315,0.06888281553983688,1,0,unlabeled
316,0.9579523801803589,1,0,unlabeled
317,0.9530508518218994,1,1,unlabeled
318,0.9661880731582642,1,1,unlabeled
319,0.34606999158859253,1,0,unlabeled
320,0.7019213438034058,1,1,unlabeled
321,0.378866583108902,1,1,unlabeled
322,0.39779192209243774,1,1,unlabeled
323,0.8458320498466492,1,0,unlabeled
324,0.996951699256897,1,1,unlabeled
325,0.5576847195625305,1,0,unlabeled
326,0.4213270843029022,1,0,unlabeled
327,0.17754396796226501,1,0,unlabeled
328,0.9166257977485657,1,0,unlabeled
329,0.0016203814884647727,1,0,unlabeled
330,0.9906559586524963,1,1,unlabeled
331,0.6815206408500671,1,1,train
332,1.0,1,1,unlabeled
333,0.6304315328598022,1,0,unlabeled
334,0.356282114982605,1,1,unlabeled
335,0.09637746214866638,1,1,unlabeled
336,1.0,1,1,train
337,0.9998912811279297,1,1,unlabeled
338,0.9989640712738037,1,1,unlabeled
339,0.9999986886978149,1,1,train
340,0.9993501305580139,1,1,unlabeled
341,0.09023616462945938,1,1,unlabeled
342,0.031073978170752525,1,0,unlabeled
343,1.0,1,1,unlabeled
344,0.14225031435489655,1,0,unlabeled
345,1.0,1,1,unlabeled
346,0.9048298597335815,1,1,val
347,1.0,1,1,unlabeled
348,0.972140908241272,1,1,train
349,0.11009196937084198,1,0,unlabeled
350,0.9662722945213318,1,1,unlabeled
351,0.8082809448242188,1,1,unlabeled
352,0.7026540040969849,1,1,unlabeled
353,0.9884381890296936,1,1,train
354,0.015604816377162933,1,1,unlabeled
355,0.004376658238470554,1,0,unlabeled
356,0.2557637691497803,1,1,unlabeled
357,0.4911627471446991,1,1,unlabeled
358,0.04386832192540169,1,1,unlabeled
359,0.0010677659884095192,1,0,train
360,0.9755498766899109,1,1,train
361,1.0,1,0,unlabeled
362,0.004390399437397718,1,0,unlabeled
363,0.13460400700569153,1,0,train
364,0.938408613204956,1,0,unlabeled
365,0.16002842783927917,1,0,unlabeled
366,0.002750437706708908,1,0,train
367,0.05884361267089844,1,0,train
368,0.05949252471327782,1,1,unlabeled
369,0.0027145270723849535,1,1,unlabeled
370,1.0,1,1,unlabeled
371,0.06817202270030975,1,0,unlabeled
372,0.4251600205898285,1,1,unlabeled
373,0.07396641373634338,1,0,unlabeled
374,0.020361732691526413,1,0,train
375,0.9960786700248718,1,1,unlabeled
376,0.6783595681190491,1,1,unlabeled
377,0.2151167392730713,1,0,train
378,0.9996329545974731,1,1,unlabeled
379,0.5601562857627869,1,0,unlabeled
380,0.9870154857635498,1,1,unlabeled
381,0.7564018368721008,1,1,train
382,0.9999994039535522,1,1,unlabeled
383,0.9999990463256836,1,0,unlabeled
384,0.9998559951782227,1,1,train
385,0.8551412224769592,1,1,train
386,0.14818578958511353,1,0,unlabeled
387,0.2244385927915573,1,1,unlabeled
388,0.8361191749572754,1,1,val
389,0.9954741597175598,1,1,unlabeled
390,0.9996780157089233,1,1,unlabeled
391,0.622864842414856,1,1,train
392,1.0,1,1,unlabeled
393,0.9980328679084778,1,1,unlabeled
394,0.9999982118606567,1,1,unlabeled
395,0.8792297840118408,1,0,unlabeled
396,0.9992443323135376,1,1,unlabeled
397,0.9999210834503174,1,1,unlabeled
398,0.9050389528274536,1,1,unlabeled
399,0.9986302852630615,1,1,unlabeled
400,1.0,1,0,unlabeled
401,1.0,1,1,val
402,0.07528513669967651,1,1,unlabeled
403,0.03292778134346008,1,0,unlabeled
404,0.000878701510373503,1,1,val
405,0.6963342428207397,1,1,unlabeled
406,0.9735621809959412,1,0,unlabeled
407,0.4919501543045044,1,1,unlabeled
408,0.9999226331710815,1,1,unlabeled
409,1.0,1,1,unlabeled
410,1.0,1,1,unlabeled
411,0.0004422384954523295,0,0,unlabeled
412,1.0,1,1,unlabeled
413,0.9998878240585327,1,0,unlabeled
414,1.0,1,0,unlabeled
415,0.999998927116394,1,1,train
416,0.9996077418327332,1,1,unlabeled
417,0.0032292029354721308,1,0,train
418,1.0,1,1,unlabeled
419,0.9999996423721313,1,1,train
420,1.0,1,1,train
421,0.9006826877593994,1,0,unlabeled
422,0.9390395283699036,1,1,unlabeled
423,0.32229986786842346,1,0,unlabeled
424,0.8053559064865112,1,1,unlabeled
425,0.99826979637146,1,1,unlabeled
426,0.3843434453010559,1,0,unlabeled
427,0.6976193785667419,1,1,unlabeled
428,0.9999884366989136,1,0,unlabeled
429,0.9587036371231079,1,1,unlabeled
430,1.0,1,1,val
431,0.9996399879455566,1,0,unlabeled
432,0.006411748006939888,1,1,unlabeled
433,0.054512932896614075,1,0,unlabeled
434,0.9268735647201538,1,0,unlabeled
435,0.004916544072329998,1,0,unlabeled
436,0.9663378596305847,1,1,unlabeled
437,0.29979437589645386,1,1,unlabeled
438,1.0,1,1,unlabeled
439,0.8851972222328186,1,1,unlabeled
440,0.8578681349754333,1,1,train
441,1.0,1,1,unlabeled
442,1.0,1,1,unlabeled
443,0.9523827433586121,1,1,unlabeled
444,0.002384729450568557,1,0,unlabeled
445,0.014594252221286297,1,0,unlabeled
446,0.8683995604515076,1,1,unlabeled
447,1.0,1,1,unlabeled
448,0.9999992847442627,1,1,unlabeled
449,0.9961129426956177,1,1,unlabeled
450,1.0,1,1,unlabeled
451,0.03339505195617676,1,1,unlabeled
452,0.9286907315254211,1,1,unlabeled
453,0.931315541267395,1,1,unlabeled
454,0.9186071157455444,1,0,unlabeled
455,0.6005780696868896,1,1,unlabeled
456,0.0755387544631958,1,0,train
457,0.026935622096061707,1,0,train
458,0.9999994039535522,1,1,unlabeled
459,0.9999997615814209,1,1,unlabeled
460,0.15010784566402435,1,1,train
461,0.03248468041419983,1,1,unlabeled
462,0.09244699776172638,1,1,unlabeled
463,0.13206815719604492,1,1,unlabeled
464,1.0,1,0,unlabeled
465,1.0,1,0,unlabeled
466,0.7931676506996155,1,0,val
467,0.8626403212547302,1,0,unlabeled
468,1.0,1,1,unlabeled
469,1.0,1,1,train
470,0.0049860537983477116,1,1,unlabeled
471,0.9999130964279175,1,0,unlabeled
472,0.15569379925727844,1,0,unlabeled
473,0.980573832988739,1,0,unlabeled
474,0.9830473065376282,1,0,val
475,0.9918588995933533,1,0,unlabeled
476,0.4114881157875061,1,1,unlabeled
477,0.9930878281593323,1,1,unlabeled
478,1.0,1,1,unlabeled
479,1.0,1,1,unlabeled
480,0.1594027727842331,1,0,unlabeled
481,0.9999997615814209,1,1,unlabeled
482,0.9925560355186462,1,1,unlabeled
483,0.0031997018959373236,1,0,unlabeled
484,0.986794650554657,1,1,unlabeled
485,1.0,1,1,train
486,0.9157558083534241,1,1,unlabeled
487,0.9646546840667725,1,1,unlabeled
488,0.15705181658267975,1,0,unlabeled
489,0.9858627915382385,1,0,unlabeled
490,0.7964262366294861,1,1,unlabeled
491,0.003075994085520506,1,0,train
492,0.9313865900039673,1,1,unlabeled
493,1.0,1,0,unlabeled
494,0.0011531271738931537,1,1,unlabeled
495,0.9750443696975708,1,0,unlabeled
496,0.01213901862502098,1,1,unlabeled
497,0.9989363551139832,1,1,unlabeled
498,0.11984184384346008,1,1,unlabeled
499,0.9999998807907104,1,1,unlabeled
500,1.0,1,1,unlabeled
501,0.995895266532898,1,1,train
502,0.9966831803321838,1,1,unlabeled
503,1.0,1,1,unlabeled
504,1.0,1,1,unlabeled
505,1.0,1,1,unlabeled
506,1.0,1,1,unlabeled
507,0.9998438358306885,1,1,unlabeled
508,1.0,1,1,unlabeled
509,1.0,1,1,unlabeled
510,0.4459448456764221,1,0,unlabeled
511,0.9994532465934753,1,1,unlabeled
512,0.016403086483478546,1,0,unlabeled
513,0.936190128326416,1,1,unlabeled
514,0.5347822904586792,1,1,unlabeled
515,1.0,1,1,train
516,0.012392955832183361,1,1,unlabeled
517,0.06120288372039795,1,1,unlabeled
518,0.9970642924308777,1,1,unlabeled
519,1.0,1,1,unlabeled
520,0.2805823087692261,1,1,unlabeled
521,0.999953031539917,1,1,unlabeled
522,0.6270082592964172,1,1,unlabeled
523,0.9953481554985046,1,1,val
524,0.7742044925689697,1,0,unlabeled
525,0.9114648103713989,1,0,unlabeled
526,1.0,1,1,unlabeled
527,0.9999967813491821,1,1,unlabeled
528,0.9983507394790649,1,1,unlabeled
529,1.0,1,1,train
530,0.4159761369228363,1,0,unlabeled
531,1.0,1,1,unlabeled
532,0.8826712965965271,1,0,unlabeled
533,1.0,1,1,unlabeled
534,0.9523322582244873,1,0,unlabeled
535,1.0,1,1,train
536,1.0,1,1,unlabeled
537,0.339206725358963,1,1,unlabeled
538,0.0476582795381546,1,1,unlabeled
539,0.9999955892562866,1,0,unlabeled
540,0.33730894327163696,1,0,unlabeled
541,0.4186996817588806,1,0,unlabeled
542,0.004806122742593288,1,0,val
543,0.8556597828865051,1,1,unlabeled
544,0.9996987581253052,1,1,unlabeled
545,0.9999535083770752,1,0,unlabeled
546,1.0,1,1,unlabeled
547,1.0,1,1,unlabeled
548,0.4612116515636444,1,1,unlabeled
549,0.1259433478116989,1,1,unlabeled
550,0.5533022284507751,1,1,unlabeled
551,0.9641783237457275,1,0,unlabeled
552,0.9536022543907166,1,1,unlabeled
553,1.0,1,1,unlabeled
554,0.9991918206214905,1,1,unlabeled
555,0.9998487234115601,1,1,unlabeled
556,0.6157416701316833,1,1,unlabeled
557,0.8681804537773132,1,1,unlabeled
558,1.0,1,1,unlabeled
559,1.0,1,1,unlabeled
560,1.0,1,1,unlabeled
561,1.0,1,1,unlabeled
562,1.0,1,1,unlabeled
563,0.9915863275527954,1,1,unlabeled
564,0.12122917920351028,1,0,unlabeled
565,1.0,1,1,train
566,0.19950835406780243,1,0,unlabeled
567,1.0,1,1,unlabeled
568,1.0,1,1,unlabeled
569,0.9999899864196777,1,1,train
570,0.999936580657959,1,1,unlabeled
571,0.9966623783111572,1,1,unlabeled
572,0.8369336128234863,1,1,unlabeled
573,0.9945710301399231,1,1,unlabeled
574,1.0,1,1,val
575,1.0,1,1,unlabeled
576,1.0,1,1,val
577,1.0,1,1,unlabeled
578,0.9999998807907104,1,0,unlabeled
579,0.9637748003005981,1,1,train
580,0.2806648910045624,1,1,val
581,0.9689907431602478,1,1,val
582,0.18027134239673615,1,0,unlabeled
