Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
56,0.7676650881767273,0,0,unlabeled
57,0.4461921453475952,0,0,train
58,0.01744478940963745,0,0,unlabeled
59,0.1933877319097519,0,0,train
60,0.03891842067241669,0,0,unlabeled
61,0.003767487360164523,0,0,unlabeled
62,0.6215322613716125,0,0,unlabeled
63,0.03497036173939705,0,0,unlabeled
64,0.04518719017505646,0,0,unlabeled
65,0.8383661508560181,0,0,unlabeled
66,0.007097443100064993,0,0,unlabeled
67,0.03248501196503639,0,0,train
68,0.013394877314567566,0,0,unlabeled
69,0.4478274881839752,0,0,unlabeled
70,0.021462302654981613,0,0,unlabeled
71,0.08734707534313202,0,0,unlabeled
72,0.35192441940307617,0,0,unlabeled
73,0.12902040779590607,0,0,unlabeled
74,0.05417920649051666,0,0,unlabeled
75,0.05967313051223755,0,0,train
76,0.004601269960403442,0,0,unlabeled
77,0.6352595686912537,0,0,unlabeled
78,0.2359628528356552,0,0,unlabeled
79,0.06644666939973831,0,0,unlabeled
80,0.04014185443520546,0,0,unlabeled
81,0.36924678087234497,0,0,unlabeled
82,0.01968599110841751,0,0,unlabeled
83,0.045500047504901886,0,0,unlabeled
84,0.09890879690647125,0,0,unlabeled
85,0.01857246644794941,0,0,train
86,0.07820123434066772,0,0,unlabeled
87,0.10023073107004166,0,0,unlabeled
88,0.020933443680405617,0,0,unlabeled
89,0.021718451753258705,0,0,unlabeled
90,0.03743275627493858,0,0,unlabeled
91,0.0047407071106135845,0,0,train
92,0.05251174792647362,0,0,unlabeled
93,0.00933036208152771,0,0,unlabeled
94,0.009031697176396847,0,0,unlabeled
95,0.4044519364833832,0,0,unlabeled
96,0.08625232428312302,0,0,unlabeled
97,0.0032627193722873926,0,0,unlabeled
98,0.015715520828962326,0,0,unlabeled
99,0.023151783272624016,0,0,unlabeled
100,0.03958366811275482,0,0,train
101,0.07364384829998016,0,0,unlabeled
102,0.24749092757701874,0,0,unlabeled
103,0.1453101634979248,0,0,train
104,0.9774278998374939,1,1,unlabeled
105,0.146687850356102,0,0,unlabeled
106,0.5315659642219543,0,0,unlabeled
107,0.8281593322753906,0,0,unlabeled
108,0.005586165003478527,0,0,unlabeled
109,0.09476643055677414,0,0,train
110,0.004487198311835527,0,0,unlabeled
111,0.010872780345380306,0,0,unlabeled
112,0.028607450425624847,0,0,unlabeled
113,0.001960229128599167,0,0,unlabeled
114,0.004864226561039686,0,0,train
115,0.038105517625808716,0,0,train
116,0.6824970245361328,0,0,train
117,0.07828229665756226,0,0,unlabeled
118,0.0544867068529129,0,0,unlabeled
119,0.4797504246234894,0,0,unlabeled
120,0.7663214206695557,0,0,train
121,0.33274179697036743,0,0,unlabeled
122,0.020955229178071022,0,0,unlabeled
123,0.037716444581747055,0,0,unlabeled
124,0.05342087894678116,0,0,unlabeled
125,0.01532476395368576,0,0,unlabeled
126,0.03345821425318718,0,0,unlabeled
127,0.7757849097251892,0,0,unlabeled
128,0.9719963073730469,1,1,unlabeled
129,0.01676875166594982,0,0,unlabeled
130,0.049321264028549194,0,0,unlabeled
131,0.07208409905433655,0,0,val
132,0.055025890469551086,0,0,unlabeled
133,0.02839232049882412,0,0,unlabeled
134,0.9612138271331787,1,1,unlabeled
135,0.9635826945304871,1,0,unlabeled
136,0.17027965188026428,0,0,unlabeled
137,0.006340432912111282,0,0,unlabeled
138,0.012165498919785023,0,0,unlabeled
139,0.1261044144630432,0,0,unlabeled
140,0.030061688274145126,0,0,unlabeled
141,0.09442073106765747,0,0,unlabeled
142,0.08736623823642731,0,0,unlabeled
143,0.04963128641247749,0,0,unlabeled
144,0.08277514576911926,0,0,unlabeled
145,0.004017199389636517,0,0,unlabeled
146,0.2896394431591034,0,0,unlabeled
147,0.7685043215751648,0,0,unlabeled
148,0.05556028336286545,0,0,train
149,0.07869012653827667,0,0,unlabeled
150,0.9949840307235718,1,1,train
151,0.00630381191149354,0,0,train
152,0.7467462420463562,0,1,unlabeled
153,0.0282440185546875,0,0,unlabeled
154,0.07198065519332886,0,0,train
155,0.029126476496458054,0,0,unlabeled
156,0.13361413776874542,0,0,unlabeled
157,0.12907327711582184,0,0,val
158,0.03967606648802757,0,0,unlabeled
159,0.6667318940162659,0,1,train
160,0.28000974655151367,0,0,unlabeled
161,0.9929343461990356,1,1,unlabeled
162,0.16960158944129944,0,0,unlabeled
163,0.9555504322052002,1,1,unlabeled
164,0.02146173268556595,0,0,unlabeled
165,0.052370585501194,0,0,train
166,0.49104487895965576,0,0,unlabeled
167,0.03357963263988495,0,0,unlabeled
168,0.008576576597988605,0,0,unlabeled
169,0.0318802185356617,0,0,unlabeled
170,0.06014527752995491,0,0,unlabeled
171,0.054558657109737396,0,0,unlabeled
172,0.095299132168293,0,0,unlabeled
173,0.01196070946753025,0,0,unlabeled
174,0.46378031373023987,0,0,unlabeled
175,0.5014393329620361,0,1,unlabeled
176,0.1435188502073288,0,0,unlabeled
177,0.016980819404125214,0,0,unlabeled
178,0.0019345915643498302,0,0,unlabeled
179,0.0917077511548996,0,0,unlabeled
180,0.01661154255270958,0,0,unlabeled
181,0.003832379588857293,0,0,train
182,0.038451503962278366,0,0,unlabeled
183,0.2539764642715454,0,0,unlabeled
184,0.007658347953110933,0,0,unlabeled
185,0.08886022120714188,0,0,unlabeled
186,0.9960336089134216,1,1,unlabeled
187,0.13744737207889557,0,0,unlabeled
188,0.7987580895423889,0,0,train
189,0.06746181845664978,0,0,unlabeled
190,0.00890884455293417,0,0,unlabeled
191,0.01996791921555996,0,0,train
192,0.009172257035970688,0,0,unlabeled
193,0.013217875733971596,0,0,unlabeled
194,0.2128494679927826,0,0,unlabeled
195,0.0017584889428690076,0,0,unlabeled
196,0.0019625728018581867,0,0,unlabeled
197,0.2353508323431015,0,0,train
198,0.0032384605146944523,0,0,unlabeled
199,0.6933087110519409,0,0,unlabeled
200,0.000883507018443197,0,0,unlabeled
201,0.07817363739013672,0,0,train
202,0.02007509022951126,0,0,unlabeled
203,0.011207912117242813,0,0,unlabeled
204,0.5420373678207397,0,0,unlabeled
205,0.04478921368718147,0,0,unlabeled
206,0.9169174432754517,1,1,unlabeled
207,0.21675756573677063,0,0,unlabeled
208,0.8716833591461182,1,0,unlabeled
209,0.010722019709646702,0,0,unlabeled
210,0.011522413231432438,0,0,val
211,0.9755761027336121,1,1,unlabeled
212,0.5197518467903137,0,0,unlabeled
213,0.018923135474324226,0,0,unlabeled
214,0.9948506951332092,1,1,unlabeled
215,0.10872254520654678,0,0,unlabeled
216,0.0024692488368600607,0,0,unlabeled
217,0.013847236521542072,0,0,train
218,0.07777196168899536,0,0,unlabeled
219,0.2558536231517792,0,0,unlabeled
220,0.019230542704463005,0,0,unlabeled
221,0.0174705870449543,0,0,unlabeled
222,0.032619938254356384,0,0,unlabeled
223,0.2827112376689911,0,0,unlabeled
224,0.03682269528508186,0,0,unlabeled
225,0.004849368240684271,0,0,unlabeled
226,0.4703625738620758,0,0,unlabeled
227,0.0007749152719043195,0,0,unlabeled
228,0.017621930688619614,0,0,train
229,0.059975795447826385,0,0,unlabeled
230,0.007656351197510958,0,0,train
231,0.036712098866701126,0,0,unlabeled
232,0.9882261157035828,1,1,unlabeled
233,0.7381755709648132,0,1,unlabeled
234,0.9911370277404785,1,1,unlabeled
235,0.5213316082954407,0,0,unlabeled
236,0.12421166896820068,0,0,unlabeled
237,0.9910558462142944,1,1,train
238,0.5676200985908508,0,1,train
239,0.15583641827106476,0,0,train
240,0.015566451475024223,0,0,val
241,0.17974460124969482,0,0,unlabeled
242,0.07031001895666122,0,0,unlabeled
243,0.18523401021957397,0,0,unlabeled
244,0.01769966632127762,0,0,train
245,0.18567584455013275,0,0,unlabeled
246,0.5568841695785522,0,0,train
247,0.509252667427063,0,0,val
248,0.999962568283081,1,1,unlabeled
249,0.14294059574604034,0,0,train
250,0.008168860338628292,0,0,unlabeled
251,0.0025470389518886805,0,0,unlabeled
252,0.0012669867137447,0,0,unlabeled
253,0.20898137986660004,0,0,unlabeled
254,0.031043685972690582,0,0,unlabeled
255,0.11502675712108612,0,1,unlabeled
256,0.009345677681267262,0,0,val
257,0.02149181067943573,0,0,unlabeled
258,0.08665414899587631,0,0,unlabeled
259,0.1524295061826706,0,0,unlabeled
260,0.0425780825316906,0,0,unlabeled
261,0.12396734207868576,0,0,unlabeled
262,0.08434313535690308,0,0,train
263,0.18076752126216888,0,0,unlabeled
264,0.019546575844287872,0,0,unlabeled
265,0.026283804327249527,0,0,unlabeled
266,0.23719178140163422,0,0,unlabeled
267,0.1380321979522705,0,0,unlabeled
268,0.0910990983247757,0,0,unlabeled
269,0.1040441170334816,0,0,unlabeled
270,0.9625278115272522,1,0,unlabeled
271,0.03742460906505585,0,0,unlabeled
272,0.11690203845500946,0,0,unlabeled
273,0.8511472940444946,1,1,unlabeled
274,0.04576118662953377,0,0,unlabeled
275,0.3326398432254791,0,0,unlabeled
276,0.9994657635688782,1,1,unlabeled
277,0.9247545003890991,1,1,unlabeled
278,0.02351704053580761,0,0,unlabeled
279,0.015623074024915695,0,0,train
280,0.015934038907289505,0,0,unlabeled
281,0.03850780054926872,0,0,val
282,0.16063763201236725,0,0,unlabeled
283,0.16179539263248444,0,0,unlabeled
284,0.02450423873960972,0,0,unlabeled
285,0.1501554697751999,0,0,unlabeled
286,0.014206129126250744,0,0,unlabeled
287,0.02650817483663559,0,0,unlabeled
288,0.027619177475571632,0,0,unlabeled
289,0.005714107304811478,0,0,train
290,0.007829926908016205,0,0,train
291,0.009895830415189266,0,0,unlabeled
292,0.44198381900787354,0,1,unlabeled
293,0.23786360025405884,0,0,unlabeled
294,0.020794011652469635,0,0,train
295,0.021371187642216682,0,0,unlabeled
296,0.019272588193416595,0,0,train
297,0.0026177281979471445,0,0,train
298,0.03864092752337456,0,0,train
299,0.05697282776236534,0,0,train
300,0.9994016885757446,1,1,train
301,0.011971590109169483,0,0,unlabeled
302,0.00812032911926508,0,0,unlabeled
303,0.0037926947697997093,0,0,train
304,0.8021877408027649,0,0,train
305,0.04259417951107025,0,0,unlabeled
306,0.026730163022875786,0,0,unlabeled
307,0.01411971915513277,0,0,train
308,0.16258427500724792,0,0,unlabeled
309,0.029511969536542892,0,0,train
310,0.08724752068519592,0,0,val
311,0.037297580391168594,0,0,unlabeled
312,0.044141706079244614,0,0,unlabeled
313,0.08656353503465652,0,0,val
314,0.013278928585350513,0,0,unlabeled
315,0.02042248472571373,0,0,train
316,0.3004387319087982,0,0,unlabeled
317,0.026624638587236404,0,0,unlabeled
318,0.043214309960603714,0,0,unlabeled
319,0.05158339813351631,0,0,unlabeled
320,0.023309776559472084,0,0,unlabeled
321,0.2083856165409088,0,0,unlabeled
322,0.024798262864351273,0,0,train
323,0.9983952641487122,1,1,train
324,0.028280720114707947,0,0,unlabeled
325,0.00146877346560359,0,0,unlabeled
326,0.07432306557893753,0,0,val
327,0.05069035291671753,0,0,unlabeled
328,0.17341798543930054,0,0,unlabeled
329,0.013186145573854446,0,0,unlabeled
330,0.06314564496278763,0,0,unlabeled
331,0.46622565388679504,0,0,unlabeled
332,0.07011394202709198,0,0,unlabeled
333,0.0012714159674942493,0,0,unlabeled
334,0.03583430498838425,0,0,unlabeled
335,0.09168849140405655,0,0,train
336,0.01131634134799242,0,0,unlabeled
337,0.04652973264455795,0,0,unlabeled
338,0.07167675346136093,0,0,unlabeled
339,0.008389155380427837,0,0,unlabeled
340,0.8098686337471008,0,0,unlabeled
341,0.013622764497995377,0,0,unlabeled
342,0.9985854625701904,1,1,train
343,0.20357900857925415,0,1,unlabeled
344,0.955964982509613,1,1,train
345,0.009082594886422157,0,0,unlabeled
346,0.2077101320028305,0,0,unlabeled
347,0.15783676505088806,0,0,unlabeled
348,0.0587482824921608,0,0,train
349,0.06131574511528015,0,0,unlabeled
350,0.01085391454398632,0,0,unlabeled
351,0.03059682622551918,0,0,unlabeled
352,0.17556193470954895,0,0,unlabeled
353,0.1106770783662796,0,0,unlabeled
354,0.13623453676700592,0,0,unlabeled
355,0.05203923583030701,0,0,unlabeled
356,0.012203296646475792,0,0,unlabeled
357,0.09747147560119629,0,0,val
358,0.11428309977054596,0,0,unlabeled
359,0.004155927803367376,0,0,unlabeled
360,0.005101224407553673,0,0,unlabeled
361,0.9600655436515808,1,1,unlabeled
362,0.19616352021694183,0,0,unlabeled
363,0.5948649048805237,0,0,unlabeled
364,0.006197796203196049,0,0,unlabeled
365,0.05527058616280556,0,0,unlabeled
366,0.03009621612727642,0,0,unlabeled
367,0.0054631307721138,0,0,train
368,0.846792459487915,1,1,unlabeled
369,0.1162416934967041,0,0,unlabeled
370,0.015591477043926716,0,0,unlabeled
371,0.006022368557751179,0,0,val
372,0.06609214842319489,0,0,unlabeled
373,0.9593350291252136,1,0,unlabeled
374,0.07497313618659973,0,0,unlabeled
375,0.037770092487335205,0,0,unlabeled
376,0.12822552025318146,0,0,unlabeled
377,0.9999648332595825,1,1,unlabeled
378,0.016695644706487656,0,0,unlabeled
379,0.9524949789047241,1,0,unlabeled
380,0.04269660264253616,0,0,unlabeled
381,0.01453393418341875,0,0,train
382,0.04489152133464813,0,0,unlabeled
383,0.16363412141799927,0,0,unlabeled
384,0.05098801478743553,0,0,unlabeled
385,0.37439048290252686,0,0,unlabeled
386,0.17402704060077667,0,0,unlabeled
387,0.9934119582176208,1,1,unlabeled
388,0.06935213506221771,0,0,unlabeled
389,0.0412340983748436,0,0,train
390,0.11993978917598724,0,0,unlabeled
391,0.05027522146701813,0,0,val
392,0.07818147540092468,0,0,unlabeled
393,0.018843336030840874,0,0,unlabeled
394,0.0991058275103569,0,0,unlabeled
395,0.005760227795690298,0,0,unlabeled
396,0.03280424699187279,0,0,unlabeled
397,0.05395711213350296,0,0,train
398,0.6791338920593262,0,0,unlabeled
399,0.024473048746585846,0,0,unlabeled
400,0.0076142530888319016,0,0,unlabeled
401,0.003701689885929227,0,0,unlabeled
402,0.25481870770454407,0,0,unlabeled
403,0.005854846443980932,0,0,unlabeled
404,0.09583418071269989,0,0,unlabeled
405,0.011901023797690868,0,0,unlabeled
406,0.052309874445199966,0,0,unlabeled
407,0.004356119781732559,0,0,train
408,0.057467058300971985,0,0,unlabeled
409,0.0060452064499258995,0,0,unlabeled
410,0.016055891290307045,0,0,unlabeled
411,0.0068288398906588554,0,0,train
412,0.07083281874656677,0,0,unlabeled
413,0.24003013968467712,0,0,unlabeled
414,0.0027249876875430346,0,0,unlabeled
415,0.0033025462180376053,0,0,unlabeled
416,0.10360381752252579,0,0,unlabeled
417,0.00528587494045496,0,0,unlabeled
418,0.541768491268158,0,0,unlabeled
419,0.07289457321166992,0,0,val
420,0.11313491314649582,0,0,unlabeled
421,0.018747350201010704,0,0,val
422,0.39897647500038147,0,0,unlabeled
423,0.38240596652030945,0,0,train
424,0.6825773119926453,0,1,unlabeled
425,0.011592038907110691,0,0,unlabeled
426,0.05155818909406662,0,0,unlabeled
427,0.8210939764976501,0,0,unlabeled
428,0.7115879058837891,0,0,unlabeled
429,0.061979975551366806,0,0,unlabeled
430,0.1273161917924881,0,0,unlabeled
431,0.037823472172021866,0,0,unlabeled
432,0.07667884230613708,0,0,unlabeled
433,0.009214984253048897,0,0,unlabeled
434,0.010314475744962692,0,0,unlabeled
435,0.005018227733671665,0,0,train
436,0.008587702177464962,0,0,unlabeled
437,0.07620030641555786,0,0,unlabeled
438,0.04010136052966118,0,0,unlabeled
439,0.4270097315311432,0,0,unlabeled
440,0.7179327607154846,0,0,unlabeled
441,0.3017389178276062,0,0,unlabeled
442,0.068803571164608,0,0,unlabeled
443,0.03527598828077316,0,0,unlabeled
444,0.03696271777153015,0,0,unlabeled
445,0.18464477360248566,0,0,unlabeled
446,0.14540442824363708,0,0,train
447,0.0065989019349217415,0,0,unlabeled
448,0.010662385262548923,0,0,unlabeled
449,0.1862533986568451,0,0,train
450,0.0436626560986042,0,0,unlabeled
451,0.2093205749988556,0,0,unlabeled
452,0.7472949028015137,0,0,unlabeled
453,0.9591471552848816,1,1,unlabeled
454,0.010624290443956852,0,0,unlabeled
455,0.1740405112504959,0,0,unlabeled
456,0.9387001991271973,1,1,unlabeled
457,0.384345144033432,0,0,val
458,0.6754857897758484,0,1,unlabeled
459,0.29662594199180603,0,0,unlabeled
460,0.9978123903274536,1,1,unlabeled
461,0.02765769511461258,0,0,unlabeled
462,0.7823609113693237,0,0,unlabeled
463,0.10135706514120102,0,0,unlabeled
464,0.014869362115859985,0,0,unlabeled
465,0.020833157002925873,0,0,unlabeled
466,0.15654249489307404,0,0,unlabeled
467,0.9978378415107727,1,1,train
468,0.4746999442577362,0,0,unlabeled
469,0.05827048793435097,0,0,unlabeled
470,0.0684892013669014,0,0,unlabeled
471,0.04141434282064438,0,0,unlabeled
472,0.026654936373233795,0,0,train
473,0.006954133976250887,0,0,val
474,0.017044853419065475,0,0,train
475,0.0036177251022309065,0,0,val
476,0.05779997259378433,0,0,unlabeled
477,0.04060222581028938,0,0,train
478,0.07131415605545044,0,0,unlabeled
479,0.9835433959960938,1,1,unlabeled
480,0.0987425148487091,0,0,unlabeled
481,0.007012419868260622,0,0,unlabeled
482,0.03709937632083893,0,0,unlabeled
483,0.9394782781600952,1,1,unlabeled
484,0.029168151319026947,0,0,unlabeled
485,0.03080747462809086,0,0,val
486,0.03004215471446514,0,0,unlabeled
487,0.172440305352211,0,0,unlabeled
488,0.1969127655029297,0,0,unlabeled
489,0.005037141032516956,0,0,unlabeled
490,0.4860336184501648,0,0,train
491,0.03744335100054741,0,0,unlabeled
492,0.0029833621811121702,0,0,unlabeled
493,0.0020361642818897963,0,0,train
494,0.03181494027376175,0,0,unlabeled
495,0.002587618539109826,0,0,unlabeled
496,0.0029624681919813156,0,0,unlabeled
497,0.08004045486450195,0,0,unlabeled
498,0.02644459530711174,0,0,unlabeled
499,0.016905948519706726,0,0,unlabeled
500,0.04735935106873512,0,0,train
501,0.02603752911090851,0,0,unlabeled
502,0.9687138795852661,1,1,unlabeled
503,0.0021144323982298374,0,0,unlabeled
504,0.03176688030362129,0,0,train
505,0.1124400645494461,0,0,unlabeled
506,0.028696730732917786,0,0,unlabeled
507,0.05091705545783043,0,0,unlabeled
508,0.15574491024017334,0,0,unlabeled
509,0.009128392674028873,0,0,train
510,0.09350608289241791,0,0,unlabeled
511,0.9909061193466187,1,1,unlabeled
512,0.0054016257636249065,0,0,unlabeled
513,0.18393558263778687,0,0,train
514,0.055463168770074844,0,0,val
515,0.9802829027175903,1,1,unlabeled
516,0.01151698362082243,0,0,unlabeled
517,0.1195712462067604,0,0,unlabeled
518,0.16324955224990845,0,0,train
519,0.02558302693068981,0,0,unlabeled
520,0.0005015365313738585,0,0,unlabeled
521,0.6100522875785828,0,0,unlabeled
522,0.0007486359099857509,0,0,unlabeled
523,0.03289954736828804,0,0,train
524,0.01048389170318842,0,0,unlabeled
525,0.007571169640868902,0,0,train
526,0.07603386044502258,0,0,unlabeled
527,0.17155684530735016,0,0,unlabeled
528,0.10514505952596664,0,0,unlabeled
529,0.011288398876786232,0,0,train
530,0.010188495740294456,0,0,unlabeled
531,0.03857536241412163,0,0,train
532,0.9970579147338867,1,1,unlabeled
533,0.005791942588984966,0,0,unlabeled
534,0.23341810703277588,0,0,val
535,0.6790481805801392,0,0,unlabeled
536,0.9956678152084351,1,1,train
537,0.04168295860290527,0,0,unlabeled
538,0.18569093942642212,0,0,unlabeled
539,0.6620047688484192,0,0,unlabeled
540,0.1975060999393463,0,0,unlabeled
541,0.02233268693089485,0,0,unlabeled
542,0.9698842167854309,1,1,unlabeled
543,0.029012570157647133,0,0,unlabeled
544,0.5633223652839661,0,0,unlabeled
545,0.0011765984818339348,0,0,unlabeled
546,0.04521288722753525,0,0,unlabeled
547,0.18551738560199738,0,0,unlabeled
548,0.2732861638069153,0,0,unlabeled
549,0.0788310319185257,0,0,unlabeled
550,0.6274247765541077,0,0,unlabeled
551,0.5613348484039307,0,1,train
552,0.012668933719396591,0,0,unlabeled
553,0.0055222162045538425,0,0,unlabeled
554,0.04438026249408722,0,0,val
555,0.9662309885025024,1,1,unlabeled
556,0.005404082592576742,0,0,unlabeled
557,0.08439233154058456,0,0,unlabeled
558,0.019937653094530106,0,0,unlabeled
559,0.03538929298520088,0,0,train
560,0.04923965409398079,0,0,unlabeled
561,0.0102695906534791,0,0,unlabeled
562,0.011277297511696815,0,0,val
563,0.9995667338371277,1,1,unlabeled
564,0.03274248540401459,0,0,unlabeled
565,0.1637517809867859,0,0,unlabeled
566,0.01740586943924427,0,0,unlabeled
567,0.6615687608718872,0,0,unlabeled
568,0.5548794269561768,0,0,unlabeled
569,0.9885119199752808,1,1,unlabeled
570,0.8591978549957275,1,1,unlabeled
571,0.4958035349845886,0,0,unlabeled
572,0.004248214419931173,0,0,unlabeled
573,0.01744053140282631,0,0,unlabeled
574,0.21245859563350677,0,0,unlabeled
575,0.24812699854373932,0,0,unlabeled
576,0.01775563322007656,0,0,unlabeled
577,0.005161351524293423,0,0,unlabeled
578,0.3870668113231659,0,0,unlabeled
579,0.9242222309112549,1,0,unlabeled
580,0.04636641964316368,0,0,unlabeled
581,0.030801283195614815,0,0,unlabeled
582,0.06856576353311539,0,0,unlabeled
583,0.00028922647470608354,0,0,unlabeled
584,0.009373894892632961,0,0,unlabeled
585,0.007204370107501745,0,0,unlabeled
586,0.42831459641456604,0,0,unlabeled
587,0.007044693920761347,0,0,unlabeled
588,0.9886864423751831,1,1,unlabeled
589,0.995762825012207,1,1,val
590,0.6431042551994324,0,0,unlabeled
591,0.08055561035871506,0,0,train
592,0.1053461879491806,0,0,unlabeled
593,0.19041775166988373,0,0,unlabeled
594,0.05116378515958786,0,0,unlabeled
595,0.16145235300064087,0,0,train
596,0.06492950767278671,0,0,unlabeled
597,0.8435107469558716,1,0,unlabeled
598,0.4720977246761322,0,0,unlabeled
599,0.03314729779958725,0,0,unlabeled
600,0.035399071872234344,0,0,unlabeled
601,0.05501222983002663,0,0,unlabeled
602,0.010187793523073196,0,0,train
603,0.01567874848842621,0,0,unlabeled
604,0.012061839923262596,0,0,unlabeled
605,0.9624801278114319,1,1,unlabeled
606,0.04294441640377045,0,0,unlabeled
607,0.021330809220671654,0,0,unlabeled
608,0.034448061138391495,0,0,unlabeled
609,0.8586764931678772,1,0,unlabeled
610,0.9961702227592468,1,1,unlabeled
611,0.021637240424752235,0,0,unlabeled
612,0.08154989033937454,0,0,unlabeled
613,0.06385188549757004,0,0,unlabeled
614,0.03142119571566582,0,0,unlabeled
615,0.16545061767101288,0,0,unlabeled
616,0.05035459250211716,0,0,unlabeled
617,0.06288279592990875,0,0,unlabeled
618,0.0255130585283041,0,0,unlabeled
619,0.14176347851753235,0,0,unlabeled
620,0.022156525403261185,0,0,unlabeled
621,0.03432919457554817,0,0,unlabeled
622,0.06820910423994064,0,0,unlabeled
623,0.014517824165523052,0,0,unlabeled
624,0.10177969932556152,0,0,train
625,0.03002253919839859,0,0,train
626,0.007567677181214094,0,0,unlabeled
627,0.0018860292620956898,0,0,unlabeled
628,0.0009300390956923366,0,0,unlabeled
629,0.26835793256759644,0,0,train
630,0.06121762469410896,0,0,unlabeled
631,0.021995317190885544,0,0,unlabeled
632,0.03345545381307602,0,0,unlabeled
633,0.048372361809015274,0,0,unlabeled
634,0.0489838644862175,0,0,unlabeled
635,0.06723205745220184,0,0,unlabeled
636,0.9823195338249207,1,1,unlabeled
637,0.35361865162849426,0,0,unlabeled
638,0.029403431341052055,0,0,unlabeled
639,0.25007057189941406,0,0,unlabeled
640,0.7006811499595642,0,0,train
641,0.032694585621356964,0,0,unlabeled
642,0.024586783722043037,0,0,unlabeled
643,0.1499447226524353,0,0,unlabeled
644,0.04268097132444382,0,0,unlabeled
645,0.39250025153160095,0,0,unlabeled
646,0.022028811275959015,0,0,unlabeled
647,0.018842490389943123,0,0,val
648,0.9838376641273499,1,1,unlabeled
649,0.3808401823043823,0,0,val
650,0.14672546088695526,0,0,unlabeled
651,0.046004291623830795,0,0,train
652,0.7960720658302307,0,1,unlabeled
653,0.15686321258544922,0,0,unlabeled
654,0.058013543486595154,0,0,unlabeled
655,0.12598909437656403,0,0,unlabeled
656,0.02027595415711403,0,0,train
657,0.7317463755607605,0,0,train
658,0.9800376892089844,1,0,unlabeled
659,0.02095179446041584,0,0,unlabeled
660,0.031552258878946304,0,0,unlabeled
661,0.018920205533504486,0,0,unlabeled
662,0.06684087216854095,0,0,unlabeled
663,0.04290231317281723,0,0,unlabeled
664,0.018827728927135468,0,0,unlabeled
665,0.07000038027763367,0,0,unlabeled
666,0.0754837840795517,0,0,unlabeled
667,0.5222262144088745,0,0,unlabeled
668,0.336974561214447,0,0,val
669,0.005969418212771416,0,1,unlabeled
670,0.18675647675991058,0,0,unlabeled
671,0.0012427233159542084,0,0,unlabeled
672,0.049467116594314575,0,0,unlabeled
673,0.004502817057073116,0,0,unlabeled
674,0.04224281385540962,0,0,unlabeled
675,0.019984647631645203,0,0,unlabeled
676,0.47771692276000977,0,0,train
677,0.015598936937749386,0,0,train
678,0.031559135764837265,0,0,train
679,0.0292150117456913,0,0,unlabeled
680,0.0028747592587023973,0,0,unlabeled
681,0.8377591371536255,0,0,unlabeled
682,0.304292231798172,0,0,unlabeled
683,0.06785517930984497,0,0,unlabeled
684,0.10858433693647385,0,0,unlabeled
685,0.9179366230964661,1,1,train
686,0.016856392845511436,0,0,unlabeled
