Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
78,2.8461075999075547e-05,0,0,train
79,7.167537319219264e-07,0,0,train
80,3.0034141840218354e-09,0,0,unlabeled
81,3.530853791744448e-05,0,0,unlabeled
82,8.409016771793176e-08,0,0,train
83,6.868876880616881e-06,0,0,unlabeled
84,0.00021327886497601867,0,0,val
85,1.542056793368829e-06,0,0,unlabeled
86,3.641469083959237e-05,0,0,train
87,3.752645397980814e-06,0,0,unlabeled
88,5.832304395880783e-06,0,0,unlabeled
89,9.687048077466898e-06,0,0,train
90,7.4986551226174925e-06,0,0,train
91,4.842075941269286e-05,0,0,unlabeled
92,1.4851907792490238e-07,0,0,unlabeled
93,2.4066204673545144e-07,0,0,train
94,1.289578176510986e-05,0,0,unlabeled
95,1.2395075543736311e-07,0,0,unlabeled
96,1.9581645460675645e-07,0,0,unlabeled
97,3.856447619909886e-06,0,0,unlabeled
98,4.670937130413222e-07,0,0,unlabeled
99,1.499848565345019e-07,0,0,unlabeled
100,8.929803243518109e-07,0,0,unlabeled
101,2.0282734112697653e-05,0,0,val
102,1.1864772204717156e-06,0,0,unlabeled
103,7.14206009888585e-08,0,0,unlabeled
104,9.076241440197919e-06,0,0,train
105,9.427380973647814e-07,0,0,unlabeled
106,9.439795576327015e-07,0,0,unlabeled
107,7.263979568961076e-07,0,0,unlabeled
108,9.078178845811635e-05,0,0,unlabeled
109,5.788253020000411e-06,0,0,unlabeled
110,2.5858203116513323e-06,0,0,unlabeled
111,2.503914629414794e-06,0,0,unlabeled
112,2.252464810226229e-07,0,0,unlabeled
113,1.309739764110418e-05,0,0,unlabeled
114,0.017799394205212593,0,0,unlabeled
115,0.0002410293382126838,0,0,unlabeled
116,1.5084746337379329e-05,0,0,unlabeled
117,7.782811906054121e-08,0,0,train
118,5.044762019679183e-06,0,0,unlabeled
119,5.974902705929708e-07,0,0,unlabeled
120,1.1269888773313141e-06,0,0,unlabeled
121,3.319119969091844e-06,0,0,unlabeled
122,1.037677520798752e-06,0,0,unlabeled
123,0.00010712163202697411,0,0,unlabeled
124,4.401594537739584e-07,0,0,train
125,1.9938201148761436e-05,0,0,unlabeled
126,1.0,1,0,unlabeled
127,2.191271732954192e-07,0,0,unlabeled
128,6.24118683845154e-06,0,0,unlabeled
129,1.3433856338451733e-06,0,0,unlabeled
130,2.1361856283874658e-07,0,0,unlabeled
131,1.154327605945582e-06,0,0,train
132,8.266068107332103e-06,0,0,train
133,6.185581696627196e-06,0,0,unlabeled
134,1.0787066457851324e-05,0,0,unlabeled
135,1.4926050425856374e-05,0,0,unlabeled
136,9.271400813304354e-06,0,0,unlabeled
137,4.578873358696001e-06,0,0,train
138,1.4634134458901826e-05,0,0,unlabeled
139,4.937897983836592e-07,0,0,unlabeled
140,0.0010368861258029938,0,0,unlabeled
141,2.4036437480390305e-06,0,0,unlabeled
142,1.6067211845438578e-06,0,0,unlabeled
143,7.303308962036681e-07,0,0,unlabeled
144,1.9733883164008148e-05,0,0,unlabeled
145,2.5389371671735717e-07,0,0,unlabeled
146,9.0782841652981e-06,0,0,unlabeled
147,2.9110694299561146e-07,0,0,unlabeled
148,4.5826047426089644e-05,0,0,train
149,9.198891348205507e-06,0,0,train
150,6.446134193538455e-06,0,0,unlabeled
151,3.6661596823250875e-05,0,0,unlabeled
152,1.2487991796206188e-07,0,0,unlabeled
153,4.139928933000192e-06,0,0,unlabeled
154,2.4840217065502657e-06,0,0,unlabeled
155,3.3955487310777244e-07,0,0,train
156,7.207149610621855e-05,0,0,unlabeled
157,2.840132538040052e-06,0,0,unlabeled
158,4.711937890533591e-06,0,0,train
159,9.57319662120426e-06,0,0,unlabeled
160,6.805673820053926e-07,0,0,unlabeled
161,1.092808545877233e-07,0,0,unlabeled
162,5.469644861477718e-07,0,0,unlabeled
163,8.384899047086947e-06,0,0,unlabeled
164,4.301322769606486e-05,0,0,unlabeled
165,6.527401637868024e-06,0,0,unlabeled
166,2.538770331739215e-06,0,0,unlabeled
167,4.5251827032188885e-06,0,0,train
168,5.708287062589079e-05,0,0,unlabeled
169,6.371250833581144e-07,0,0,unlabeled
170,3.163516794302268e-06,0,0,unlabeled
171,4.7377566261275206e-06,0,0,unlabeled
172,2.455535650369711e-07,0,0,unlabeled
173,7.943051514303079e-07,0,0,val
174,1.0004214345826767e-05,0,0,unlabeled
175,3.2060756893770304e-07,0,0,unlabeled
176,8.460790922981687e-06,0,0,train
177,8.889680316315207e-07,0,0,train
178,1.3099930811222293e-06,0,0,unlabeled
179,7.226970774354413e-05,0,0,unlabeled
180,7.746882147330325e-06,0,0,train
181,4.210758319800334e-08,0,0,unlabeled
182,1.8201330021838658e-05,0,0,unlabeled
183,0.00010360484884586185,0,0,unlabeled
184,7.159119377320167e-06,0,0,val
185,7.465789531124756e-05,0,0,val
186,2.80985403833256e-07,0,0,unlabeled
187,0.00031220747041516006,0,0,unlabeled
188,2.0605471945600584e-05,0,0,unlabeled
189,0.00019207963487133384,0,0,unlabeled
190,1.7503092749393545e-05,0,0,unlabeled
191,1.1197082585567841e-06,0,0,unlabeled
192,4.6368688799702795e-07,0,0,train
193,1.0153023310977005e-07,0,0,unlabeled
194,0.9377580881118774,1,0,unlabeled
195,1.0470321853972564e-07,0,0,unlabeled
196,3.4114360460080206e-05,0,0,unlabeled
197,7.045628080959432e-06,0,0,unlabeled
198,4.001772595074726e-06,0,0,unlabeled
199,6.860279972897843e-05,0,0,unlabeled
200,3.5054865293204784e-05,0,0,unlabeled
201,7.846605512895621e-06,0,0,unlabeled
202,1.1624828175627044e-06,0,0,unlabeled
203,2.0388749817357166e-06,0,0,unlabeled
204,9.299541125074029e-05,0,0,val
205,0.01731419749557972,0,0,unlabeled
206,9.048757419805042e-06,0,0,unlabeled
207,2.5468807507422753e-05,0,0,unlabeled
208,1.6620803080513724e-06,0,0,unlabeled
209,0.00011694577551679686,0,0,train
210,9.02997641105685e-08,0,0,unlabeled
211,3.108782919980513e-08,0,0,unlabeled
212,3.5523139558790717e-06,0,0,unlabeled
213,9.389328852194012e-07,0,0,unlabeled
214,1.880257059383439e-06,0,0,unlabeled
215,1.3058508557151072e-05,0,0,unlabeled
216,4.5319757191464305e-06,0,0,unlabeled
217,2.0494333057285985e-06,0,0,unlabeled
218,2.540046580179478e-06,0,0,unlabeled
219,4.354771590442397e-05,0,0,unlabeled
220,4.355635610409081e-05,0,0,unlabeled
221,6.678300906060031e-06,0,0,unlabeled
222,3.14542916157734e-07,0,0,train
223,7.099669687704591e-07,0,0,unlabeled
224,4.498945713748981e-07,0,0,unlabeled
225,1.2189118479000172e-06,0,0,unlabeled
226,8.024198336897825e-07,0,0,unlabeled
227,0.005314521491527557,0,0,train
228,9.661657429660409e-08,0,0,val
229,6.818231668148655e-07,0,0,unlabeled
230,0.004359638784080744,0,0,unlabeled
231,2.8612303140107542e-05,0,0,unlabeled
232,3.000927563334699e-06,0,0,unlabeled
233,0.0066502634435892105,0,0,unlabeled
234,6.749963176844176e-06,0,0,unlabeled
235,0.00018458803242538124,0,0,unlabeled
236,5.023269977755263e-07,0,0,unlabeled
237,2.1511696104425937e-06,0,0,train
238,2.6891325433098245e-07,0,0,unlabeled
239,8.214296940423083e-06,0,0,unlabeled
240,4.579020185246918e-07,0,0,unlabeled
241,1.118526779464446e-05,0,0,unlabeled
242,1.6082880165413371e-06,0,0,unlabeled
243,1.9251017874921672e-05,0,0,unlabeled
244,4.229756450513378e-05,0,0,unlabeled
245,1.592329681443516e-05,0,0,train
246,2.1504088181245606e-06,0,0,unlabeled
247,2.0127206568076872e-08,0,0,train
248,0.025957344099879265,0,0,unlabeled
249,1.5454044842044823e-05,0,0,unlabeled
250,3.689089851377503e-07,0,0,unlabeled
251,5.557110853260383e-06,0,0,unlabeled
252,4.392002210806822e-06,0,0,unlabeled
253,9.81737912297831e-07,0,0,unlabeled
254,2.034425961028319e-05,0,0,unlabeled
255,7.378212103503756e-06,0,0,unlabeled
256,3.117986852885224e-05,0,0,unlabeled
257,8.694938742337399e-07,0,0,train
258,1.386758503940655e-05,0,0,unlabeled
259,2.385973630225635e-06,0,0,unlabeled
260,0.9986727237701416,1,0,unlabeled
261,2.9429266135139187e-08,0,0,unlabeled
262,1.0675338835142156e-08,0,0,unlabeled
263,4.133831680519506e-05,0,0,unlabeled
264,2.0562607971896796e-07,0,0,unlabeled
265,6.643717256338277e-07,0,0,train
266,1.3616936200833152e-07,0,0,unlabeled
267,1.9727342248643254e-07,0,0,unlabeled
268,1.4079323307214509e-07,0,0,unlabeled
269,0.0006819349364377558,0,0,unlabeled
270,4.4299609726294875e-05,0,0,unlabeled
271,1.588853046996519e-05,0,0,unlabeled
272,2.767869091258035e-06,0,0,unlabeled
273,8.054090358200483e-06,0,0,unlabeled
274,0.0054752277210354805,0,0,train
275,0.00014611314691137522,0,0,unlabeled
276,3.3512703794258414e-06,0,0,unlabeled
277,1.3001929346501129e-06,0,0,unlabeled
278,1.7217848480299836e-08,0,0,unlabeled
279,2.66074130195193e-05,0,0,unlabeled
280,1.3480878806149121e-05,0,0,unlabeled
281,3.6494014921117923e-07,0,0,unlabeled
282,1.571106267306277e-08,0,0,unlabeled
283,1.7746418961905874e-05,0,0,unlabeled
284,3.3694877288326097e-07,0,0,unlabeled
285,6.502348242065636e-07,0,0,unlabeled
286,2.215293534391094e-06,0,0,unlabeled
287,5.73033446471527e-07,0,0,unlabeled
288,4.047849142807536e-05,0,0,unlabeled
289,2.780544491542969e-06,0,0,unlabeled
290,1.5449241175247153e-07,0,0,train
291,6.197461654977587e-09,0,0,train
292,3.684143052851141e-07,0,0,unlabeled
293,1.8637683751876466e-06,0,0,unlabeled
294,2.5005454062920762e-06,0,0,unlabeled
295,2.9772647849313216e-06,0,0,unlabeled
296,3.585184003895847e-06,0,0,val
297,4.0670374801266007e-07,0,0,unlabeled
298,2.5847405140666524e-06,0,0,unlabeled
299,0.0002108995249727741,0,0,unlabeled
300,1.9821938224140467e-07,0,0,unlabeled
301,1.8092407117364928e-05,0,0,train
302,2.3430999362972216e-07,0,0,train
303,6.613537948396697e-07,0,0,unlabeled
304,9.14114821171097e-07,0,0,val
305,8.628486284578685e-06,0,0,unlabeled
306,5.022173468205438e-07,0,0,unlabeled
307,2.1804826246807352e-05,0,0,unlabeled
308,2.2891044864081778e-06,0,0,unlabeled
309,1.412016331414634e-06,0,0,unlabeled
310,2.7929504540225025e-06,0,0,unlabeled
311,3.269317403464811e-06,0,0,unlabeled
312,0.9535305500030518,1,0,unlabeled
313,1.432353656127816e-06,0,0,unlabeled
314,6.538391517096898e-06,0,0,unlabeled
315,0.9622371196746826,1,0,unlabeled
316,3.473007018328644e-05,0,0,unlabeled
317,2.7112628231407143e-06,0,0,unlabeled
318,0.08785805851221085,0,0,unlabeled
319,0.9136420488357544,0,0,unlabeled
320,0.0018327187281101942,0,0,unlabeled
321,0.0004042203654535115,0,0,train
322,0.003635765751823783,0,0,unlabeled
323,0.0004031399730592966,0,0,unlabeled
324,0.12087008357048035,0,0,unlabeled
325,0.0007283259183168411,0,0,unlabeled
326,0.0030653688590973616,0,0,unlabeled
327,0.003191014751791954,0,0,unlabeled
328,0.0001866210950538516,0,0,unlabeled
329,0.00036646585795097053,0,0,unlabeled
330,0.03160863742232323,0,0,unlabeled
331,0.00039029924664646387,0,0,unlabeled
332,0.0012644303496927023,0,0,unlabeled
333,0.0013922620564699173,0,0,unlabeled
334,0.0005613262765109539,0,0,train
335,0.0008764204103499651,0,0,unlabeled
336,0.011569616384804249,0,0,unlabeled
337,0.0017558099934831262,0,0,unlabeled
338,0.0023899453226476908,0,0,train
339,0.053429730236530304,0,0,unlabeled
340,0.0002690294058993459,0,0,unlabeled
341,0.000271879427600652,0,0,unlabeled
342,0.022586923092603683,0,0,unlabeled
343,0.004634277895092964,0,0,unlabeled
344,0.36615538597106934,0,0,unlabeled
345,0.0016158419894054532,0,0,unlabeled
346,0.00016828184016048908,0,0,unlabeled
347,0.005352071952074766,0,0,train
348,0.0012080611195415258,0,0,unlabeled
349,0.07664141058921814,0,0,val
350,0.0004681417194660753,0,0,unlabeled
351,0.00017427226703148335,0,0,unlabeled
352,9.130582475336269e-05,0,0,unlabeled
353,0.49722999334335327,0,0,unlabeled
354,0.0005396444466896355,0,0,train
355,3.651094084489159e-05,0,0,unlabeled
356,0.00011049194290535524,0,0,unlabeled
357,0.6507269144058228,0,0,unlabeled
358,0.0002459011157043278,0,0,unlabeled
359,0.00013179806410335004,0,0,unlabeled
360,0.3874850571155548,0,0,val
361,0.0013951568398624659,0,0,val
362,0.0014129665214568377,0,0,val
363,6.753850902896374e-05,0,0,unlabeled
364,0.0006255881162360311,0,0,unlabeled
365,7.342758908635005e-05,0,0,unlabeled
366,0.0017001023516058922,0,0,unlabeled
367,5.4208609071793035e-05,0,0,unlabeled
368,0.00018584616191219538,0,0,train
369,0.0016797834541648626,0,0,unlabeled
370,0.30825310945510864,0,0,unlabeled
371,1.0763473255792633e-05,0,0,unlabeled
372,0.0003500455932226032,0,0,unlabeled
373,6.131780537543818e-05,0,0,unlabeled
374,0.003367204451933503,0,0,unlabeled
375,0.00010182229016209021,0,0,unlabeled
376,0.0010788532672449946,0,0,unlabeled
377,0.0009291817550547421,0,0,unlabeled
378,0.0024509718641638756,0,0,unlabeled
379,0.002027888083830476,0,0,unlabeled
380,0.0007197537925094366,0,0,unlabeled
381,2.5221210307790898e-05,0,0,train
382,0.0005437481449916959,0,0,val
383,9.449549543205649e-05,0,0,unlabeled
384,0.00029658532002940774,0,0,unlabeled
385,0.0006201069336384535,0,0,unlabeled
386,0.0006359650869853795,0,0,unlabeled
387,0.0002628242946229875,0,0,unlabeled
388,0.00041596157825551927,0,0,unlabeled
389,0.005848676431924105,0,0,unlabeled
390,0.0001890384592115879,0,0,unlabeled
391,0.0007715895189903677,0,0,unlabeled
392,0.00023838915512897074,0,0,unlabeled
393,0.0012365226866677403,0,0,unlabeled
394,8.510894258506596e-05,0,0,unlabeled
395,0.00032906734850257635,0,0,unlabeled
396,0.0003545090148691088,0,0,unlabeled
397,5.8970188547391444e-05,0,0,unlabeled
398,0.00010874427243834361,0,0,unlabeled
399,3.3486248867120594e-05,0,0,unlabeled
400,8.643277396913618e-05,0,0,unlabeled
401,0.23094625771045685,0,0,unlabeled
402,0.3430992066860199,0,0,unlabeled
403,0.0003618914633989334,0,0,unlabeled
404,0.00011027207074221224,0,0,unlabeled
405,0.00016211922047659755,0,0,unlabeled
406,0.0022128019481897354,0,0,unlabeled
407,0.00030352617613971233,0,0,val
408,0.0009328519809059799,0,0,unlabeled
409,0.00041445496026426554,0,0,unlabeled
410,0.001066399272531271,0,0,unlabeled
411,0.00033399189123883843,0,0,unlabeled
412,0.000505646166857332,0,0,unlabeled
413,0.03341691568493843,0,0,unlabeled
414,0.00020656068227253854,0,0,unlabeled
415,0.0006158230826258659,0,0,unlabeled
416,0.0014522209530696273,0,0,train
417,0.00048415956553071737,0,0,unlabeled
418,0.0008680782048031688,0,0,unlabeled
419,0.001154392259195447,0,0,unlabeled
420,7.04286721884273e-05,0,0,train
421,0.00027433852665126324,0,0,unlabeled
422,4.542389797279611e-05,0,0,unlabeled
423,0.0001145776332123205,0,0,train
424,0.0001836913579609245,0,0,unlabeled
425,0.0007440413464792073,0,0,unlabeled
426,0.0016194075578823686,0,0,train
427,0.0005972192157059908,0,0,unlabeled
428,0.00012338891974650323,0,0,unlabeled
429,0.036233142018318176,0,0,unlabeled
430,0.000902972649782896,0,0,unlabeled
431,0.019451022148132324,0,0,unlabeled
432,0.01959511823952198,0,0,unlabeled
433,0.002177145564928651,0,0,train
434,0.00037579561467282474,0,0,unlabeled
435,0.0005643637268804014,0,0,unlabeled
436,0.0005219190497882664,0,0,unlabeled
437,0.00038278588908724487,0,0,train
438,0.000316953839501366,0,0,train
439,0.00028688827296718955,0,0,unlabeled
440,0.00022931968851480633,0,0,val
441,0.0009351327316835523,0,0,unlabeled
442,0.00020673999097198248,0,0,unlabeled
443,0.0005352088483050466,0,0,unlabeled
444,0.0010000393958762288,0,0,unlabeled
445,0.00019994558533653617,0,0,unlabeled
446,0.0005295327282510698,0,0,train
447,8.614987746113911e-05,0,0,unlabeled
448,0.00029159014229662716,0,0,train
449,6.615086022065952e-05,0,0,unlabeled
450,0.0008106839377433062,0,0,train
451,0.0005122056463733315,0,0,unlabeled
452,0.9992840886116028,1,0,unlabeled
453,0.0001738981227390468,0,0,unlabeled
454,0.00013519359345082194,0,0,unlabeled
455,0.00023471808526664972,0,0,unlabeled
456,3.955053762183525e-05,0,0,unlabeled
457,0.00013004483480472118,0,0,unlabeled
458,0.04868371784687042,0,0,unlabeled
459,3.7413112295325845e-05,0,0,unlabeled
460,0.9994550347328186,1,0,unlabeled
461,0.0008824259857647121,0,0,train
462,0.0006173927686177194,0,0,unlabeled
463,4.0279603126691654e-05,0,0,unlabeled
464,0.00016705019515939057,0,0,unlabeled
465,0.00046230226871557534,0,0,unlabeled
466,0.00027163824415765703,0,0,unlabeled
467,0.07974112033843994,0,0,unlabeled
468,8.497165254084393e-05,0,0,unlabeled
469,0.0005198714206926525,0,0,unlabeled
470,0.00029830948915332556,0,0,unlabeled
471,9.84312137006782e-05,0,0,unlabeled
472,0.00030534513643942773,0,0,unlabeled
473,0.33309999108314514,0,0,val
474,0.00034303698339499533,0,0,unlabeled
475,0.041975028812885284,0,0,unlabeled
476,0.00011470334720797837,0,0,train
477,0.00013493395817931741,0,0,unlabeled
478,0.0028677338268607855,0,0,unlabeled
479,7.415942673105747e-05,0,0,unlabeled
480,0.00018950390222016722,0,0,unlabeled
481,0.05385299772024155,0,0,unlabeled
482,0.0007496571633964777,0,0,unlabeled
483,0.1353670209646225,0,0,unlabeled
484,0.0003738353552762419,0,0,unlabeled
485,0.008743297308683395,0,0,unlabeled
486,1.0438050594530068e-05,0,0,train
487,0.00018920365255326033,0,0,train
488,0.00011423191608628258,0,0,train
489,0.005680582486093044,0,0,train
490,2.0366933313198388e-05,0,0,unlabeled
491,5.872932160855271e-05,0,0,unlabeled
492,1.5770916434121318e-05,0,0,train
493,6.59015859127976e-05,0,0,unlabeled
494,0.00013744084571953863,0,0,unlabeled
495,0.05763840675354004,0,0,unlabeled
496,0.998866081237793,1,0,unlabeled
497,1.785313907021191e-05,0,0,unlabeled
498,0.0003800343256443739,0,0,unlabeled
499,0.00010255174856865779,0,0,unlabeled
500,8.28281554277055e-05,0,0,train
501,0.00048025784781202674,0,0,val
502,0.0005660598981194198,0,0,unlabeled
503,0.0003807583125308156,0,0,unlabeled
504,0.00013034589937888086,0,0,train
505,0.00036899466067552567,0,0,unlabeled
506,0.0016399526502937078,0,0,unlabeled
507,0.0010320874862372875,0,0,unlabeled
508,0.0004679851117543876,0,0,unlabeled
509,0.9946919083595276,1,0,unlabeled
510,9.539417806081474e-05,0,0,unlabeled
511,0.00015325550339184701,0,0,unlabeled
512,0.00013399566523730755,0,0,train
513,8.947423339122906e-06,0,0,unlabeled
514,0.0002775565953925252,0,0,val
515,0.0005810772418044508,0,0,unlabeled
516,0.0009466891060583293,0,0,unlabeled
517,0.00010789666703203693,0,0,unlabeled
518,0.0006454732501879334,0,0,unlabeled
519,0.00024211437266785651,0,0,val
520,0.00029245740734040737,0,0,unlabeled
521,0.0003702757239807397,0,0,train
522,7.546645065303892e-05,0,0,unlabeled
523,0.00026073772460222244,0,0,unlabeled
524,0.07176469266414642,0,0,unlabeled
525,0.0001359034504275769,0,0,unlabeled
526,0.00019696028903126717,0,0,unlabeled
527,0.7283077239990234,0,0,unlabeled
528,0.00013919193588662893,0,0,train
529,0.0008930940530262887,0,0,unlabeled
530,0.0003442615852691233,0,0,unlabeled
531,0.00015312433242797852,0,0,unlabeled
532,0.00033666929812170565,0,0,train
533,0.9999998807907104,1,1,val
534,0.9187007546424866,1,1,val
535,0.912217915058136,0,1,unlabeled
536,0.9996757507324219,1,1,unlabeled
537,0.9437100291252136,1,1,unlabeled
538,0.99769127368927,1,1,train
539,0.9999842643737793,1,1,unlabeled
540,0.9956877827644348,1,1,train
541,0.999923825263977,1,1,unlabeled
542,1.0,1,1,unlabeled
543,1.0,1,1,val
544,0.9999873638153076,1,1,unlabeled
545,0.8158175349235535,0,1,unlabeled
546,0.99554044008255,1,1,unlabeled
547,1.0,1,1,val
548,0.9999994039535522,1,1,unlabeled
549,0.9999997615814209,1,1,unlabeled
550,1.0,1,1,train
551,0.999998927116394,1,1,unlabeled
552,1.0,1,1,unlabeled
553,0.005785578861832619,0,1,unlabeled
554,0.9999830722808838,1,1,unlabeled
555,0.9983422756195068,1,1,unlabeled
556,0.9946426153182983,1,1,unlabeled
557,1.0,1,1,unlabeled
558,1.0,1,1,train
559,1.0,1,1,unlabeled
560,0.0010519720381125808,0,1,unlabeled
561,0.008693079464137554,0,1,unlabeled
562,0.9952867031097412,1,1,unlabeled
563,1.0,1,1,unlabeled
564,1.0,1,1,unlabeled
565,1.0,1,1,unlabeled
566,1.0,1,1,unlabeled
567,1.0,1,1,unlabeled
568,0.9999814033508301,1,1,unlabeled
569,0.9999455213546753,1,1,unlabeled
570,0.9999587535858154,1,1,unlabeled
571,0.9999998807907104,1,1,unlabeled
572,1.0,1,1,train
573,0.9999998807907104,1,1,unlabeled
574,1.0,1,1,unlabeled
575,0.9456332921981812,1,1,unlabeled
576,0.9997691512107849,1,1,unlabeled
577,1.0,1,1,train
578,1.0,1,1,unlabeled
579,0.0007000659825280309,0,1,unlabeled
580,0.005710702855139971,0,1,unlabeled
581,0.6076722741127014,0,1,unlabeled
582,0.9999752044677734,1,1,unlabeled
583,0.920300304889679,1,1,unlabeled
584,0.9999998807907104,1,1,unlabeled
585,0.9996335506439209,1,1,train
586,0.9957582354545593,1,1,train
587,1.0,1,1,unlabeled
588,1.0,1,1,train
589,1.0,1,1,unlabeled
590,1.0,1,1,unlabeled
591,0.9999644756317139,1,1,unlabeled
592,0.9999704360961914,1,1,unlabeled
593,1.0,1,1,unlabeled
594,0.9999998807907104,1,1,unlabeled
595,1.0,1,1,unlabeled
596,1.0,1,1,unlabeled
597,1.0,1,1,unlabeled
598,1.0,1,1,unlabeled
599,1.0,1,1,train
600,1.0,1,1,unlabeled
601,1.0,1,1,unlabeled
602,1.0,1,1,train
603,0.9971158504486084,1,1,unlabeled
604,0.9999165534973145,1,1,unlabeled
605,1.0,1,1,unlabeled
606,0.9997608065605164,1,1,unlabeled
607,0.9994480013847351,1,1,unlabeled
608,1.0,1,1,train
609,1.0,1,1,unlabeled
610,1.0,1,1,unlabeled
611,0.9373218417167664,1,1,unlabeled
612,1.0,1,1,unlabeled
613,0.9924513697624207,1,1,unlabeled
614,0.9830027222633362,1,1,unlabeled
