Original_Index,Anomaly_Score,Detection_Result,True_Label
95,0.6621194430843055,0,0
96,0.6732460697645632,1,0
97,0.80771920224194,1,0
98,0.8215270296929147,1,0
99,0.8790032918184998,1,0
100,0.9052145288398246,1,0
101,0.873771184416347,1,0
102,0.9186855737139615,1,0
103,0.7078917897161314,1,0
104,0.7184028724501853,1,0
105,0.693970225742685,1,0
106,0.7161931500274001,1,0
107,0.6876826986396615,1,0
108,0.7140551486646112,1,0
109,0.6636960572144257,0,0
110,0.6557911333502168,0,0
111,0.6771075096603042,1,0
112,0.6957704040149701,1,0
113,0.6746024289850175,1,0
114,0.6782542150513561,1,0
115,0.7120403022135591,1,0
116,0.6904789571542704,1,0
117,0.7050889450000685,1,0
118,0.7125345472969534,1,0
119,0.7126979450433337,1,0
120,0.6726059680803982,1,0
121,0.6898008449916867,1,0
122,0.711207803788549,1,0
123,0.6799127663808677,1,0
124,0.6556125824254173,0,0
125,0.6671798577381611,0,0
126,0.6613474386144186,0,0
127,0.6551050891741996,0,0
128,0.6807656853177073,1,0
129,0.681552361892842,1,0
130,0.658905292950961,0,0
131,0.6631778606391936,0,0
132,0.6736408505240224,1,0
133,0.6803131649271441,1,0
134,0.7376828691355614,1,0
135,0.7119215507720354,1,0
136,0.7283405831833661,1,0
137,0.742335656449291,1,0
138,0.7367210197666304,1,0
139,0.6534867116374552,0,0
140,0.7001266528252559,1,0
141,0.7712519839971628,1,0
142,0.7001093260180199,1,0
143,0.6735399653521279,1,0
144,0.6854973072943275,1,0
145,0.6943825127641184,1,0
146,0.9114833709700823,1,0
147,0.8838108287886498,1,0
148,0.9022377310472698,1,0
149,0.8940369354858612,1,0
150,0.8809472181435839,1,0
151,0.9420991373680964,1,0
152,0.9339511787940181,1,0
153,0.6530128750208305,0,0
154,0.6718475761234151,1,0
155,0.6620904646155822,0,0
156,0.6644194834846217,0,0
157,0.8380664420879913,1,0
158,0.7123508899288011,1,0
159,0.6626991136166972,0,0
160,0.6884684035920425,1,0
161,0.6574416493319013,0,0
162,0.686525224145141,1,0
163,0.665346238260947,0,0
164,0.733136304778071,1,0
165,0.6820969486443019,1,1
166,0.7253714453607908,1,1
167,0.7187678731016411,1,1
168,0.6884511672882837,1,1
169,0.7046504202238839,1,1
170,0.7036024502972785,1,1
171,0.6717502171968915,1,1
172,0.6799011229427653,1,1
173,0.6794750401716745,1,1
174,0.667368471115891,1,1
175,0.6712242876573143,1,1
176,0.675716332675117,1,1
177,0.6717825931850049,1,0
178,0.6688460344854932,1,0
179,0.671562205176604,1,0
180,0.651808612613193,0,0
181,0.6612332955786726,0,0
182,0.6674274779646853,1,0
183,0.6593308444213211,0,1
184,0.6640742810223106,0,1
185,0.673851946150456,1,1
186,0.6794892267968536,1,1
187,0.7007189620802213,1,1
188,0.6919059649885824,1,1
189,0.6717247516556042,1,1
190,0.7147972248890557,1,1
191,0.6673981970610033,1,1
192,0.7572659171838426,1,1
193,0.6994355161834576,1,1
194,0.672184464330213,1,1
