Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
199,4.529361831373535e-06,0,0,unlabeled
200,2.3196429665972573e-08,0,0,unlabeled
201,0.001277603441849351,0,0,unlabeled
202,7.777910759898532e-09,0,0,train
203,4.806948368241137e-07,0,0,unlabeled
204,9.113763894674776e-07,0,0,unlabeled
205,0.9058424234390259,1,0,unlabeled
206,2.133294583472889e-05,0,0,train
207,6.666183480774635e-07,0,0,unlabeled
208,1.2568435008020185e-11,0,0,unlabeled
209,0.00018094784172717482,0,0,unlabeled
210,0.8245413303375244,1,0,unlabeled
211,1.777374478706406e-07,0,0,val
212,0.14528951048851013,0,0,unlabeled
213,1.0273070074617863e-05,0,0,train
214,0.7273380756378174,1,0,unlabeled
215,7.014485618128674e-06,0,0,unlabeled
216,0.008387708105146885,0,0,unlabeled
217,0.9827792048454285,1,0,unlabeled
218,4.92151855269185e-07,0,0,unlabeled
219,4.355712235337705e-09,0,0,unlabeled
220,0.024912819266319275,0,0,unlabeled
221,0.47496330738067627,1,0,unlabeled
222,0.0008943731081672013,0,0,train
223,9.720853995531797e-06,0,0,unlabeled
224,0.0017773438012227416,0,0,train
225,6.966415355691424e-08,0,0,unlabeled
226,0.08550301939249039,0,0,unlabeled
227,1.5055839908129087e-09,0,0,unlabeled
228,0.01179814524948597,0,0,unlabeled
229,0.0006217643385753036,0,0,unlabeled
230,0.0004622487467713654,0,0,train
231,1.2659402273129672e-05,0,0,train
232,0.08050324022769928,0,0,unlabeled
233,0.00016245996812358499,0,0,val
234,0.0003017194976564497,0,0,unlabeled
235,2.614791867472377e-07,0,0,unlabeled
236,0.00012807447637896985,0,0,train
237,5.7195899216822e-07,0,0,unlabeled
238,0.0986638143658638,0,0,unlabeled
239,0.00047294277464970946,0,0,unlabeled
240,6.430076382457628e-08,0,0,unlabeled
241,0.9944274425506592,1,0,unlabeled
242,0.010590881109237671,0,0,train
243,1.6376579878851771e-06,0,0,train
244,4.990784418623662e-06,0,0,unlabeled
245,2.0286188373574987e-06,0,0,unlabeled
246,5.095625397188996e-07,0,0,unlabeled
247,1.84779747058883e-08,0,0,unlabeled
248,0.00011713371350197122,0,0,train
249,2.1145333448657766e-06,0,0,unlabeled
250,9.078849672050637e-08,0,0,unlabeled
251,2.795113585030151e-10,0,0,train
252,0.0012793708592653275,0,0,unlabeled
253,2.3505261972922575e-11,0,0,unlabeled
254,4.245504214850371e-07,0,0,train
255,2.1553406281960008e-10,0,0,train
256,7.484336483898346e-10,0,0,unlabeled
257,2.028240402296433e-07,0,0,val
258,0.0007353237015195191,0,0,unlabeled
259,0.001217120443470776,0,0,unlabeled
260,5.076829552308482e-07,0,0,unlabeled
261,0.007195835467427969,0,0,unlabeled
262,1.7339263536086946e-07,0,0,train
263,3.9696925568932784e-07,0,0,unlabeled
264,1.5778361728280288e-08,0,0,unlabeled
265,7.758490028209053e-08,0,0,unlabeled
266,9.618112513029575e-13,0,0,train
267,5.4644311298091e-10,0,0,unlabeled
268,0.00015058722055982798,0,0,unlabeled
269,1.1780144595257072e-14,0,0,unlabeled
270,6.780969076536061e-22,0,0,unlabeled
271,3.165623099372581e-18,0,0,unlabeled
272,7.811455361661501e-06,0,0,unlabeled
273,9.147281022914289e-12,0,0,unlabeled
274,1.8484801363183312e-13,0,0,unlabeled
275,3.8059102536180944e-08,0,0,train
276,1.9913837604690343e-05,0,0,unlabeled
277,0.7099791765213013,1,0,unlabeled
278,3.916800217496075e-10,0,0,unlabeled
279,0.0020801913924515247,0,0,unlabeled
280,5.769625488483143e-08,0,0,unlabeled
281,5.839840255816853e-08,0,0,unlabeled
282,5.495740581368258e-12,0,0,train
283,6.685558417984794e-08,0,0,unlabeled
284,2.267355636575985e-09,0,0,unlabeled
285,2.2192807591636665e-09,0,0,unlabeled
286,0.0026191589422523975,0,0,unlabeled
287,8.298895792790972e-09,0,0,unlabeled
288,2.6808287848737594e-15,0,0,unlabeled
289,4.760529642616591e-17,0,0,train
290,2.3579706184194933e-19,0,0,val
291,9.357135331600385e-19,0,0,unlabeled
292,0.906640887260437,1,0,unlabeled
293,4.785943019669503e-07,0,0,train
294,3.6656558677350404e-06,0,0,train
295,1.2073264770151582e-06,0,0,train
296,4.254351733834483e-05,0,0,train
297,1.8364168692663885e-12,0,0,unlabeled
298,5.720721188835721e-15,0,0,unlabeled
299,3.635596783624351e-07,0,0,val
300,1.403297508577317e-12,0,0,val
301,2.5730287692149467e-11,0,0,unlabeled
302,5.111107270749926e-08,0,0,unlabeled
303,2.2175530929222607e-14,0,0,unlabeled
304,1.7079962444377372e-10,0,0,unlabeled
305,5.314886071378806e-18,0,0,unlabeled
306,6.292560250642509e-09,0,0,unlabeled
307,7.307288285574032e-08,0,0,unlabeled
308,9.11500475098137e-09,0,0,unlabeled
309,3.83482978705274e-09,0,0,unlabeled
310,1.276451377051329e-14,0,0,unlabeled
311,4.3404134453250975e-12,0,0,train
312,4.492638936426374e-07,0,0,unlabeled
313,0.00029585242737084627,0,0,unlabeled
314,2.1553289286657673e-07,0,0,unlabeled
315,1.6835339238241431e-06,0,0,unlabeled
316,3.110665891536968e-10,0,0,unlabeled
317,7.677342650502794e-10,0,0,unlabeled
318,4.407307852005715e-13,0,0,train
319,8.192395739570202e-08,0,0,unlabeled
320,5.729609529067734e-15,0,0,unlabeled
321,5.082572822858292e-20,0,0,unlabeled
322,3.24415598551564e-11,0,0,train
323,1.5859045517045548e-15,0,0,unlabeled
324,2.34381006181441e-19,0,0,unlabeled
325,3.1994243272492895e-06,0,0,train
326,0.00045966438483446836,0,0,unlabeled
327,2.5269257172833015e-12,0,0,train
328,3.918395208302172e-08,0,0,unlabeled
329,1.3317188063410867e-07,0,0,unlabeled
330,2.888883443574741e-07,0,0,unlabeled
331,1.4299433132691775e-05,0,0,unlabeled
332,1.1926516441107538e-09,0,0,unlabeled
333,7.326494272374973e-11,0,0,unlabeled
334,8.377293170269695e-07,0,0,unlabeled
335,6.592687767231764e-12,0,0,unlabeled
336,1.3720138358763734e-09,0,0,train
337,4.0672052531443015e-11,0,0,train
338,4.2801401528916316e-14,0,0,unlabeled
339,0.00013539563224185258,0,0,train
340,7.534499246730775e-09,0,0,unlabeled
341,4.042408768833994e-12,0,0,unlabeled
342,1.5622351838828763e-06,0,0,train
343,1.8583873216606196e-15,0,0,unlabeled
344,8.237175563863275e-08,0,0,unlabeled
345,6.20843181309283e-08,0,0,unlabeled
346,2.5142642755110682e-18,0,0,unlabeled
347,2.89236538719706e-07,0,0,unlabeled
348,0.00013712247891817242,0,0,unlabeled
349,3.166977442189514e-17,0,0,val
350,8.195939044629286e-13,0,0,unlabeled
351,5.28000799820353e-14,0,0,unlabeled
352,4.1163922856295165e-13,0,0,unlabeled
353,1.2431870637097386e-11,0,0,train
354,1.5461678009291322e-15,0,0,val
355,1.2508636245911475e-05,0,0,unlabeled
356,2.5532196148980724e-11,0,0,unlabeled
357,1.4582228686776944e-06,0,0,train
358,1.8390130662737647e-06,0,0,unlabeled
359,0.00022884549980517477,0,0,unlabeled
360,0.00017146195750683546,0,0,unlabeled
361,6.699117649500153e-11,0,0,unlabeled
362,8.794807399681304e-06,0,0,unlabeled
363,1.3542902693383652e-12,0,0,unlabeled
364,9.732343642099295e-07,0,0,unlabeled
365,5.253671275795568e-09,0,0,unlabeled
366,2.8618783289857674e-06,0,0,unlabeled
367,4.487693061605569e-08,0,0,unlabeled
368,4.770808043324387e-14,0,0,unlabeled
369,4.011988766379482e-13,0,0,unlabeled
370,1.2205552864032356e-16,0,0,train
371,3.5252597282292575e-12,0,0,unlabeled
372,0.00010565984121058136,0,0,unlabeled
373,7.515816832892597e-06,0,0,unlabeled
374,1.3201986170940927e-08,0,0,train
375,8.505693371851919e-11,0,0,unlabeled
376,0.0015669397544115782,0,0,val
377,9.489576923468312e-16,0,0,unlabeled
378,1.2167978805092594e-18,0,0,unlabeled
379,1.6513280001219377e-14,0,0,unlabeled
380,5.3938720591463924e-17,0,0,unlabeled
381,9.601173587725498e-06,0,0,unlabeled
382,2.1555704405673906e-14,0,0,unlabeled
383,7.113969786587404e-07,0,0,unlabeled
384,1.2617277889148681e-07,0,0,train
385,9.92037008096247e-11,0,0,unlabeled
386,2.8820575203784306e-18,0,0,unlabeled
387,8.269520593469359e-13,0,0,unlabeled
388,1.4107430388321518e-06,0,0,unlabeled
389,3.0780779401023972e-12,0,0,unlabeled
390,1.891721154723136e-12,0,0,val
391,1.3804959414565261e-19,0,0,unlabeled
392,4.970059780395886e-11,0,0,unlabeled
393,3.785096680530842e-08,0,0,unlabeled
394,2.2127273041405715e-05,0,0,unlabeled
395,1.4524946800875682e-09,0,0,unlabeled
396,2.4486371330567636e-07,0,0,train
397,1.1389187336285911e-11,0,0,unlabeled
398,6.777291901016724e-07,0,0,unlabeled
399,5.1939101908260454e-09,0,0,unlabeled
400,9.539317034068517e-07,0,0,unlabeled
401,7.265680061990885e-15,0,0,unlabeled
402,1.594573431629165e-11,0,0,unlabeled
403,3.711920326665563e-09,0,0,unlabeled
404,6.404687447059132e-09,0,0,train
405,4.0223238784165005e-07,0,0,unlabeled
406,2.4758773590344285e-12,0,0,unlabeled
407,8.38395379787471e-08,0,0,unlabeled
408,4.67283882699121e-08,0,0,unlabeled
409,2.3674176158404274e-14,0,0,unlabeled
410,7.823590700556783e-16,0,0,unlabeled
411,2.904652376400918e-07,0,0,unlabeled
412,1.5661210106543422e-09,0,0,unlabeled
413,4.2579404180287383e-07,0,0,train
414,1.7538576114421028e-14,0,0,unlabeled
415,7.922142941652055e-08,0,0,unlabeled
416,4.617200843881619e-08,0,0,unlabeled
417,6.2176916714344946e-18,0,0,train
418,0.00041228978079743683,0,0,unlabeled
419,1.3871603421478085e-08,0,0,train
420,3.2145703200009423e-12,0,0,unlabeled
421,3.260169856312089e-20,0,0,train
422,7.594401267851936e-06,0,0,unlabeled
423,1.7148684605672315e-07,0,0,unlabeled
424,4.275214848803444e-09,0,0,unlabeled
425,3.044894891779393e-11,0,0,train
426,8.899678411757039e-13,0,0,unlabeled
427,8.019063169433134e-22,0,0,unlabeled
428,1.232058390873643e-16,0,0,val
429,2.551729740525653e-15,0,0,train
430,4.652257325261565e-17,0,0,unlabeled
431,2.500685943040981e-11,0,0,train
432,5.221747687023104e-11,0,0,val
433,6.342822525243392e-16,0,0,unlabeled
434,4.382535168101498e-10,0,0,unlabeled
435,2.726326664426182e-10,0,0,unlabeled
436,5.024167540335078e-11,0,0,unlabeled
437,6.490022315119859e-06,0,0,unlabeled
438,7.593031238484205e-12,0,0,unlabeled
439,2.6859222437941445e-18,0,0,unlabeled
440,8.177219015101573e-16,0,0,train
441,1.1266717810445859e-12,0,0,val
442,2.7758287615142763e-06,0,0,train
443,2.704517783058691e-07,0,0,unlabeled
444,4.5913694179944287e-07,0,0,unlabeled
445,7.768073684299992e-11,0,0,unlabeled
446,9.016466862021844e-08,0,0,train
447,2.115151595335368e-15,0,0,unlabeled
448,3.063572379635842e-18,0,0,unlabeled
449,1.8075478613877038e-10,0,0,unlabeled
450,5.561989063762596e-11,0,0,train
451,5.942206778485344e-17,0,0,unlabeled
452,0.12035194784402847,0,0,unlabeled
453,1.550853121325222e-14,0,0,unlabeled
454,2.5630425855142393e-14,0,0,unlabeled
455,1.3594490116952684e-11,0,0,unlabeled
456,8.561022984271416e-13,0,0,val
457,4.559939043247141e-06,0,0,unlabeled
458,3.1485552012822104e-12,0,0,unlabeled
459,0.0027566850185394287,0,0,unlabeled
460,2.6130958508119306e-10,0,0,train
461,1.2738117436691772e-19,0,0,unlabeled
462,7.080067462084116e-06,0,0,unlabeled
463,9.540666212615179e-08,0,0,unlabeled
464,6.184277395737681e-11,0,0,unlabeled
465,9.815029216042603e-07,0,0,unlabeled
466,1.4223512367905755e-09,0,0,unlabeled
467,3.219780353447277e-08,0,0,unlabeled
468,1.7393967937096022e-05,0,0,val
469,1.1910993186157732e-16,0,0,unlabeled
470,6.818641395511804e-06,0,0,unlabeled
471,3.2388124300564147e-12,0,0,train
472,0.0004936548648402095,0,0,unlabeled
473,6.281321018875019e-10,0,0,unlabeled
474,0.0010279734851792455,0,0,train
475,2.7781330838236307e-13,0,0,train
476,1.5353967012729508e-12,0,0,train
477,1.7817300369468714e-12,0,0,unlabeled
478,3.6405209957734996e-09,0,0,unlabeled
479,9.892629081089798e-15,0,0,unlabeled
480,9.640911713404421e-08,0,0,unlabeled
481,0.003424763912335038,0,0,train
482,1.1904277386065587e-07,0,0,train
483,4.014690331907333e-17,0,0,unlabeled
484,1.5637189321182632e-08,0,0,unlabeled
485,5.431263616628712e-07,0,0,unlabeled
486,9.347612267562866e-11,0,0,unlabeled
487,3.684558880223676e-09,0,0,unlabeled
488,2.4959643520244045e-18,0,0,train
489,9.010134760685518e-13,0,0,train
490,3.9945247110040327e-10,0,0,unlabeled
491,6.648536972700403e-13,0,0,unlabeled
492,3.974431782366622e-17,0,0,unlabeled
493,6.91850951528572e-11,0,0,unlabeled
494,2.3035982010810585e-08,0,0,train
495,0.8773472309112549,1,0,unlabeled
496,4.235000350405471e-09,0,0,unlabeled
497,2.3651637093280442e-08,0,0,unlabeled
498,6.666439730906859e-06,0,0,unlabeled
499,3.645053539003129e-07,0,0,unlabeled
500,1.2327947005260282e-19,0,0,train
501,2.119633461805659e-12,0,0,unlabeled
502,6.558598641959179e-08,0,0,unlabeled
503,2.8254069661670655e-07,0,0,unlabeled
504,1.0541763295623952e-10,0,0,train
505,4.448821400160341e-08,0,0,unlabeled
506,1.4015179262364535e-13,0,0,unlabeled
507,3.5087486189617237e-17,0,0,unlabeled
508,1.7871145101960861e-12,0,0,train
509,6.407952923837001e-08,0,0,unlabeled
510,2.027716661245904e-09,0,0,unlabeled
511,5.271336752515898e-13,0,0,unlabeled
512,1.106032922041679e-13,0,0,unlabeled
513,1.3940928158331854e-17,0,0,unlabeled
514,3.40555898368719e-14,0,0,unlabeled
515,2.841185620106046e-12,0,0,unlabeled
516,6.450048394696095e-12,0,0,unlabeled
517,2.669425097634459e-11,0,0,unlabeled
518,4.61998578025276e-15,0,0,unlabeled
519,5.40553133531645e-17,0,0,unlabeled
520,5.058375052158226e-09,0,0,unlabeled
521,8.432223048432809e-16,0,0,unlabeled
522,2.2550362112946063e-18,0,0,unlabeled
523,5.981734747285972e-13,0,0,unlabeled
524,2.2596963362986333e-13,0,0,unlabeled
525,2.244709321530536e-06,0,0,unlabeled
526,3.796455337601312e-12,0,0,unlabeled
527,1.6589717688475503e-06,0,0,unlabeled
528,2.7845640290097284e-12,0,0,unlabeled
529,3.540617399266921e-07,0,0,unlabeled
530,4.0807515699903263e-10,0,0,train
531,2.9684442431248195e-14,0,0,unlabeled
532,4.677096044985139e-14,0,0,unlabeled
533,1.1963504839562766e-11,0,0,val
534,1.6471465642098337e-05,0,0,unlabeled
535,2.734220659670987e-14,0,0,unlabeled
536,3.158964088646376e-18,0,0,train
537,2.794922409066203e-07,0,0,train
538,1.1325856918986688e-09,0,0,unlabeled
539,1.5616439252852388e-09,0,0,unlabeled
540,4.591970082401531e-06,0,0,unlabeled
541,5.476443298846334e-09,0,0,train
542,1.5351017736975336e-06,0,0,unlabeled
543,3.614742638546886e-07,0,0,unlabeled
544,1.7337875926615176e-11,0,0,unlabeled
545,1.7626988757513118e-09,0,0,unlabeled
546,5.411051162695912e-09,0,0,unlabeled
547,2.5732899901101218e-14,0,0,train
548,6.262673214220416e-13,0,0,unlabeled
549,2.6765621896629455e-07,0,0,unlabeled
550,6.171722244374678e-09,0,0,unlabeled
551,3.577485188088758e-07,0,0,unlabeled
552,1.0680353312864099e-07,0,0,train
553,7.211394675854521e-11,0,0,unlabeled
554,7.925640602479689e-06,0,0,unlabeled
555,4.5988070990210517e-11,0,0,unlabeled
556,2.4858424780421773e-12,0,0,train
557,8.782659322026376e-11,0,0,unlabeled
558,2.2979190816840855e-06,0,0,train
559,1.5793136753927683e-07,0,0,unlabeled
560,7.938023145470652e-07,0,0,unlabeled
561,4.4371782337293553e-07,0,0,unlabeled
562,3.10474002063188e-09,0,0,unlabeled
563,7.319583714094843e-14,0,0,unlabeled
564,9.423545277442713e-12,0,0,train
565,1.3186865661929392e-11,0,0,unlabeled
566,1.235011950484477e-07,0,0,unlabeled
567,1.0274829489835546e-13,0,0,unlabeled
568,4.0760916864002184e-10,0,0,unlabeled
569,3.0344831258293427e-18,0,0,unlabeled
570,1.786503275980067e-06,0,0,unlabeled
571,8.062462438829243e-05,0,0,unlabeled
572,9.698985173248848e-17,0,0,unlabeled
573,1.6054629847772617e-10,0,0,unlabeled
574,0.001341149676591158,0,0,unlabeled
575,2.6195199259181896e-20,0,0,unlabeled
576,4.252574175013334e-16,0,0,unlabeled
577,3.900150204572128e-06,0,0,unlabeled
578,2.0849148796298067e-11,0,0,unlabeled
579,4.577406453876165e-09,0,0,train
580,6.8118037252484775e-12,0,0,train
581,6.044182081915705e-13,0,0,unlabeled
582,3.7748335002512484e-14,0,0,unlabeled
583,8.262370648770556e-11,0,0,unlabeled
584,8.80479012182328e-13,0,0,unlabeled
585,3.2135906975983225e-15,0,0,train
586,6.235840177559737e-10,0,0,unlabeled
587,4.3466360466482e-07,0,0,train
588,3.642574852857905e-10,0,0,unlabeled
589,3.2651350156606695e-13,0,0,train
590,2.905838547215267e-13,0,0,unlabeled
591,7.726715860016664e-14,0,0,unlabeled
592,2.644692624620415e-12,0,0,train
593,2.5160387662204187e-11,0,0,unlabeled
594,4.307163653516355e-11,0,0,unlabeled
595,9.893711103359237e-05,0,0,unlabeled
596,2.1454861780512147e-06,0,0,unlabeled
597,9.519925515633076e-05,0,0,unlabeled
598,1.0208215144302812e-06,0,0,unlabeled
599,1.1528998200560636e-08,0,0,unlabeled
600,1.4272710663918392e-19,0,0,unlabeled
601,5.742385750527644e-16,0,0,val
602,1.023265028265996e-08,0,0,train
603,0.0007399903261102736,0,0,unlabeled
604,5.6795169262047196e-11,0,0,unlabeled
605,5.050295576701502e-13,0,0,unlabeled
606,8.341548562995627e-10,0,0,unlabeled
607,0.0007736628176644444,0,0,unlabeled
608,1.6228451620177962e-14,0,0,val
609,3.8600017279732945e-12,0,0,unlabeled
610,1.7278228679621158e-14,0,0,unlabeled
611,9.65271916217314e-13,0,0,unlabeled
612,3.625444477961537e-08,0,0,unlabeled
613,3.137735297281674e-15,0,0,unlabeled
614,1.0332165345516842e-07,0,0,train
615,1.6525954324615733e-13,0,0,unlabeled
616,5.610628928549291e-15,0,0,unlabeled
617,1.6497754551370036e-11,0,0,unlabeled
618,2.0027528080390766e-08,0,0,unlabeled
619,2.6515248330305496e-13,0,0,unlabeled
620,1.9203298673442504e-10,0,0,unlabeled
621,8.249343870560277e-16,0,0,unlabeled
622,1.2745387210910675e-11,0,0,unlabeled
623,1.4809850394648105e-12,0,0,unlabeled
624,4.620107329480691e-16,0,0,unlabeled
625,4.1375769997686884e-12,0,0,unlabeled
626,2.701630918977571e-09,0,0,unlabeled
627,1.7515684540801713e-13,0,0,train
628,0.011062395758926868,0,0,val
629,4.146136152504212e-14,0,0,val
630,3.3578440028492196e-09,0,0,unlabeled
631,2.089341801637731e-18,0,0,unlabeled
