Original_Index,Anomaly_Score,Detection_Result,True_Label
195,0.896643873127019,0,0
196,0.9003178099736531,0,0
197,0.919341862922809,1,0
198,0.947136220247004,1,0
199,0.9212876311333987,1,1
200,0.9266908633339244,1,0
201,0.9289578485079766,1,0
202,0.9103283335032804,0,0
203,0.9095136812108038,0,0
204,0.9090717883078153,0,0
205,0.9107016750297289,0,0
206,0.9107016750297289,0,0
207,0.9136135516715339,0,0
208,0.9125610027406305,0,0
209,0.9145335075331199,0,0
210,0.9208746260901897,1,0
211,0.910081849575163,0,0
212,0.9065160722882692,0,0
213,0.9121753610872746,0,0
214,0.907941219750726,0,0
215,0.915475154117548,1,0
216,0.9128742275913956,0,0
217,0.9119182881245432,0,0
218,0.9015222133545496,0,0
219,0.9033106268809906,0,0
220,0.8980204134207582,0,0
221,0.9067066110972413,0,0
222,0.9091018033318499,0,0
223,0.9067964993000208,0,0
224,0.9108282230514758,0,1
225,0.9057255164036335,0,0
226,0.9162448954350715,1,0
227,0.9079432616919748,0,0
228,0.9057255164036335,0,0
229,0.9044110495770874,0,0
230,0.9320326809321993,1,0
231,0.9064499249675848,0,0
232,0.912044817037873,0,0
233,0.9044110495770874,0,0
234,0.9065957086581933,0,0
235,0.8928805746447909,0,0
236,0.8928805746447909,0,0
237,0.8997522881760918,0,0
238,0.8928805746447909,0,0
239,0.9065957086581933,0,0
240,0.9269863132735874,1,0
241,0.9163184837933203,1,0
242,0.9187830795855758,1,0
243,0.9159268431112386,1,0
244,0.9159268431112386,1,0
245,0.895499742483401,0,0
246,0.902850004831844,0,0
247,0.9110916332072465,0,0
248,0.9089858360922145,0,0
249,0.895499742483401,0,0
250,0.9198613150585981,1,0
251,0.8859855042103061,0,0
252,0.9158343831116975,1,0
253,0.9065474111863967,0,0
254,0.8859855042103061,0,0
255,0.9162651140720898,1,0
256,0.8959653118147801,0,0
257,0.8978889940197161,0,0
258,0.9149296282735384,0,0
259,0.9187636830279258,1,0
260,0.9125331946862523,0,0
261,0.9077642169187259,0,1
262,0.9077618302609527,0,0
263,0.9061032179528061,0,0
264,0.918230289980378,1,0
265,0.903309000661711,0,0
266,0.9278501038247349,1,1
267,0.9184122256254843,1,1
268,0.9104125015680063,0,0
269,0.9206083471722578,1,0
270,0.9208155227772244,1,0
271,0.9206083471722578,1,0
272,0.9289053124470343,1,0
273,0.9063743077016624,0,0
274,0.9262748785375232,1,0
275,0.9208155227772244,1,0
276,0.9104125015680063,0,0
277,0.9206083471722578,1,0
278,0.9190455922809657,1,1
279,0.9095285734001873,0,0
280,0.9158174756580553,1,0
281,0.923143714834461,1,0
282,0.9123686244399617,0,0
283,0.9095285734001873,0,0
284,0.9233536145941336,1,0
285,0.9233536145941336,1,0
286,0.9211718447366848,1,0
287,0.9188721705440647,1,0
288,0.9079392775032922,0,0
289,0.9369695233866424,1,0
290,0.9079392775032922,0,0
291,0.9117159501263533,0,0
292,0.9153737196362507,1,0
293,0.9013056433028598,0,0
294,0.9268600495390806,1,0
295,0.9086718609612269,0,0
296,0.921492911707229,1,0
297,0.9142609184224171,0,0
298,0.9122143809466643,0,0
299,0.9161228274855435,1,0
300,0.9113648510632828,0,0
301,0.9145032527949427,0,0
302,0.9082028655188011,0,0
303,0.9034733213900978,0,0
304,0.9128180943234676,0,0
305,0.9046003293441529,0,0
306,0.8944726749770511,0,0
307,0.9011857303122861,0,0
308,0.9037639323654407,0,0
309,0.9016997843148389,0,0
310,0.9046003293441529,0,0
311,0.8989588878086929,0,0
312,0.9150375960052006,0,0
313,0.9097655947956034,0,0
314,0.9176380917348067,1,0
315,0.9093936997508304,0,0
316,0.9270429191423039,1,0
317,0.9228528683131856,1,0
318,0.9238899699605819,1,0
319,0.9228528683131856,1,0
320,0.9238899699605819,1,0
321,0.926945201627297,1,0
322,0.9005609408746931,0,0
323,0.9174686451457224,1,0
324,0.9193135515949259,1,0
325,0.9193135515949259,1,0
326,0.9244689442980091,1,0
327,0.9200764176098795,1,0
328,0.916205192442846,1,0
329,0.9028272849463586,0,0
330,0.914512586447451,0,0
331,0.914512586447451,0,0
332,0.9120577658273747,0,0
333,0.9107379324434575,0,0
334,0.9091928611288906,0,0
335,0.9368016978811996,1,0
336,0.9087506388022975,0,0
337,0.907730533534711,0,0
338,0.9412918331212276,1,0
339,0.9198720400841927,1,0
340,0.9180967928602161,1,0
341,0.9089189746117048,0,0
342,0.8982930976336603,0,0
343,0.8982930976336603,0,0
344,0.9154718397229824,1,0
345,0.9149301417367826,0,0
346,0.9262512624847501,1,0
347,0.9263482024608265,1,0
348,0.9191252132415825,1,0
349,0.8984674884195519,0,0
350,0.9256891810266178,1,0
351,0.9045934359839742,0,0
352,0.9035226285478644,0,0
353,0.9496518807359673,1,0
354,0.9386032312802204,1,0
355,0.9168899681136936,1,0
356,0.9244236628539084,1,0
357,0.9287659377002592,1,0
358,0.9260586001182406,1,0
359,0.9164280601678759,1,0
360,0.910210126356965,0,0
361,0.9148766774539369,0,0
362,0.9111011727271252,0,0
363,0.9087167225992353,0,0
364,0.9280129706292706,1,0
365,0.9223350687744094,1,0
366,0.9280129706292706,1,0
367,0.9205456254301916,1,0
368,0.9197653731764452,1,0
369,0.9051894738859259,0,0
370,0.9224810518372553,1,0
371,0.9229645131287781,1,0
372,0.918363577583143,1,0
373,0.9116592847840965,0,0
374,0.9297579325968115,1,0
375,0.9295816948074637,1,0
376,0.9264261501586172,1,0
377,0.9051894738859259,0,0
378,0.9338255778871728,1,0
379,0.9147154102905559,0,0
380,0.8898921552361643,0,0
381,0.928412303004383,1,0
382,0.8898921552361643,0,0
383,0.8898921552361643,0,0
384,0.9060358281858722,0,0
385,0.9123202749737143,0,0
386,0.9051533460417037,0,0
387,0.897198223266309,0,0
388,0.910458914616282,0,0
389,0.9094319096874744,0,0
390,0.9382733149127781,1,1
391,0.928412303004383,1,0
392,0.8956969755363662,0,0
393,0.9187432797335658,1,0
394,0.9136157248527083,0,0
395,0.9271622166278737,1,0
396,0.9248791186259879,1,0
397,0.9077134959615261,0,0
398,0.9077134959615261,0,0
399,0.9097398375896016,0,0
400,0.9248791186259879,1,0
401,0.9183437523275186,1,0
402,0.9213120259333719,1,0
403,0.9069924932960304,0,0
404,0.9061609234596296,0,0
405,0.9131140691405321,0,0
406,0.9140326574871913,0,0
407,0.9204672969914108,1,0
408,0.9215328169521023,1,0
409,0.9218335557997475,1,1
410,0.9022406866585483,0,0
411,0.9067046619316209,0,0
412,0.9098688897645842,0,0
413,0.9176084459479241,1,0
414,0.9084526821940426,0,0
415,0.9371987267787736,1,0
416,0.9073788341067122,0,0
417,0.9137412517243112,0,0
418,0.9151220362571246,1,0
419,0.9062337960077416,0,0
420,0.9142665712471127,0,0
421,0.915876026450544,1,0
422,0.9075852591155422,0,0
423,0.9011916493137866,0,0
424,0.9075852591155422,0,0
425,0.915876026450544,1,0
426,0.922770794725962,1,0
427,0.9032114837849865,0,0
428,0.9120777634197312,0,0
429,0.9199903174612633,1,0
430,0.9011916493137866,0,0
431,0.904277768306451,0,0
432,0.9170917695172627,1,0
433,0.9008934277332292,0,0
434,0.9199784209117715,1,0
435,0.9008934277332292,0,0
436,0.9108353139966835,0,0
437,0.9176843284238068,1,0
438,0.9199784209117715,1,0
439,0.9182180308881045,1,0
440,0.9172194064854282,1,1
441,0.9243379553706181,1,0
442,0.9398516473728011,1,0
443,0.9107790618616102,0,0
444,0.9246887210863521,1,0
445,0.9015265413627467,0,0
446,0.9217522190051669,1,0
447,0.9061079725606674,0,0
448,0.9044511929877751,0,0
449,0.9120596898459765,0,0
450,0.9120596898459765,0,0
451,0.9247584947350234,1,0
452,0.8996586022187006,0,0
453,0.90891624240717,0,0
454,0.9220379689894699,1,0
455,0.925579392671634,1,1
456,0.9013481376594714,0,0
457,0.9138980453426673,0,0
458,0.90891624240717,0,0
459,0.9120734412851742,0,1
460,0.9042528606996176,0,0
461,0.9021070210732557,0,0
462,0.9245228884244501,1,0
463,0.9193195830654571,1,0
464,0.913228582321953,0,0
465,0.9253907426433009,1,0
466,0.9107308870696572,0,0
467,0.9176239677058211,1,0
468,0.9077232858629304,0,0
469,0.9195163396428683,1,0
470,0.9227133911108856,1,0
471,0.9130315856668338,0,0
472,0.9287852166844913,1,0
473,0.9098380365280156,0,0
474,0.9066770374708761,0,0
475,0.8970402582354695,0,0
476,0.9013365781626091,0,0
477,0.9078590797091068,0,0
478,0.8970402582354695,0,0
479,0.9105844240654613,0,0
480,0.9213756344194329,1,0
481,0.9138566377959884,0,1
482,0.9098098604558928,0,0
483,0.9131224201226629,0,0
484,0.9244315977139484,1,0
485,0.8980034180839213,0,0
486,0.8980034180839213,0,0
487,0.9117195582263593,0,0
488,0.9272425580490365,1,0
489,0.9077228244458321,0,0
490,0.9196984064345315,1,0
491,0.9221761921680809,1,0
492,0.9227366348043241,1,0
493,0.9232455045558684,1,0
494,0.9350022378056186,1,0
495,0.9004209704583186,0,1
496,0.9011656208748348,0,0
497,0.9172042291805613,1,0
498,0.9004209704583186,0,1
499,0.9232455045558684,1,0
500,0.9011656208748348,0,0
501,0.9341641926142412,1,0
502,0.9341641926142412,1,0
503,0.9056151800243555,0,0
504,0.9044052786741917,0,0
505,0.9157635240447801,1,0
506,0.9058553756786254,0,0
507,0.9053161156718655,0,0
508,0.9042897576437061,0,0
509,0.9272893323176291,1,0
510,0.9134785007270474,0,0
511,0.9042897576437061,0,0
512,0.9157846014612725,1,0
513,0.9098438461899511,0,0
514,0.9098438461899511,0,0
515,0.9366761745343136,1,0
516,0.9208800030638293,1,0
517,0.9094217578778628,0,1
518,0.9123028155165986,0,0
519,0.9097736375880375,0,0
520,0.913795664637552,0,0
521,0.9004554170274182,0,0
522,0.9184448801080446,1,0
523,0.9082298359695925,0,0
524,0.9019636085795814,0,0
525,0.9210348263551109,1,0
526,0.9097736375880375,0,0
527,0.9100892408740239,0,0
528,0.913636949742876,0,0
529,0.8932408127487217,0,0
530,0.9129254658465877,0,0
531,0.9095724072040019,0,0
532,0.9095724072040019,0,0
533,0.9118285558701095,0,0
534,0.9126424035828774,0,0
535,0.9129254658465877,0,0
536,0.8932408127487217,0,0
537,0.9030282466727666,0,0
538,0.9210900345276407,1,0
539,0.9227955667051959,1,0
540,0.9169030012244526,1,0
541,0.9130863070895141,0,0
542,0.9016192819740555,0,0
543,0.9202341749253786,1,0
544,0.9269396018249947,1,0
545,0.9181074001117209,1,0
546,0.8966959565334147,0,0
547,0.9073930609951131,0,0
548,0.9163262801748566,1,0
549,0.9023857301370946,0,0
550,0.8951786968196042,0,0
551,0.9091086753632335,0,0
552,0.9117545424198072,0,0
553,0.9346427090413574,1,0
554,0.9253837471295641,1,0
555,0.9253837471295641,1,0
556,0.918106301804479,1,0
557,0.9286797412236077,1,0
558,0.918106301804479,1,0
559,0.9176923620348493,1,0
560,0.9001125388608194,0,0
561,0.9037623253256238,0,0
562,0.9185230574544939,1,0
563,0.9131565014665837,0,0
564,0.9176923620348493,1,0
565,0.9001125388608194,0,0
566,0.9059667182703433,0,0
567,0.9059667182703433,0,0
568,0.9136664098912035,0,0
569,0.909943974224372,0,0
570,0.9207821336128249,1,0
571,0.909943974224372,0,0
572,0.9029400398174839,0,0
573,0.901038718520412,0,1
574,0.9203595980570725,1,0
575,0.9276706754156676,1,0
576,0.8957724672293079,0,1
577,0.9006157237881375,0,0
578,0.9061574807762842,0,0
579,0.9036907371058152,0,0
580,0.9014577176850734,0,0
581,0.9014577176850734,0,0
582,0.9068984452044867,0,0
583,0.902644837973686,0,0
584,0.9319131789840637,1,0
585,0.903541580701554,0,0
586,0.9202828763406627,1,0
587,0.9131012735619017,0,0
588,0.9288319516624515,1,1
589,0.9049154779358543,0,0
590,0.9039559964556764,0,0
591,0.9211435883713114,1,0
592,0.9039559964556764,0,0
593,0.9223580173274118,1,0
594,0.906814151680089,0,0
595,0.9303453064392593,1,0
596,0.9034594620945268,0,0
597,0.9028220810869334,0,0
598,0.9082322476442437,0,0
599,0.9148641063603019,0,0
600,0.9037406086232012,0,1
601,0.9090803067011661,0,0
602,0.8971795120810301,0,0
603,0.9090803067011661,0,0
604,0.9168341252496529,1,0
605,0.8979877451168894,0,0
606,0.9204040343573012,1,0
607,0.9166755352288062,1,0
608,0.9306702172447096,1,0
609,0.9221989632095742,1,0
610,0.9147682642324697,0,0
611,0.9154182800170307,1,0
612,0.8965939214874408,0,0
613,0.9079070818498481,0,0
614,0.930112435288913,1,0
615,0.911273478462777,0,0
616,0.911273478462777,0,0
617,0.9110663472594079,0,0
618,0.9276361374474389,1,0
619,0.910571378929486,0,0
620,0.9044271793529177,0,0
621,0.9044929212436182,0,0
622,0.8986346207873972,0,0
623,0.9238642645201613,1,0
624,0.9160520538643372,1,0
625,0.9160520538643372,1,0
626,0.8977692702163235,0,0
627,0.8977692702163235,0,0
628,0.8956040485414399,0,0
629,0.9132046749830783,0,0
630,0.8956040485414399,0,0
631,0.9086868247722223,0,0
632,0.9091445133428196,0,0
633,0.9337574488580966,1,1
634,0.9056994110746378,0,0
635,0.9157864798546723,1,0
636,0.918928661118446,1,0
637,0.9126451233610277,0,0
638,0.9088368047772456,0,0
639,0.9211857384560518,1,0
640,0.8943055615950021,0,0
641,0.9041029105338805,0,0
642,0.8943055615950021,0,0
643,0.9041029105338805,0,0
644,0.8943055615950021,0,0
645,0.9153151693323803,1,0
646,0.9079344001808468,0,0
647,0.9021294040596677,0,1
648,0.9067429502844448,0,0
649,0.9272265269019493,1,0
650,0.9103674650438836,0,0
651,0.9296001828050681,1,0
652,0.942022211388482,1,0
653,0.9140714743451132,0,0
654,0.9087065171913082,0,0
655,0.9227983674666387,1,0
656,0.9103674650438836,0,0
657,0.9186163736409926,1,0
658,0.898850308407505,0,0
659,0.9092871711166198,0,1
660,0.898850308407505,0,0
661,0.9016952913947536,0,0
662,0.8985532472155997,0,0
663,0.9135198349288858,0,0
664,0.9163127714944783,1,0
665,0.9087983187986537,0,0
666,0.8947368480521601,0,0
667,0.8970687042244998,0,0
668,0.9076179753377996,0,0
669,0.8970687042244998,0,0
670,0.904835027829956,0,0
671,0.8894299572458897,0,0
672,0.9086297438053235,0,0
673,0.8894299572458897,0,0
674,0.9030789980683289,0,0
675,0.9026436686078269,0,0
676,0.9030789980683289,0,0
677,0.9109269355781845,0,0
678,0.9200358632588446,1,0
679,0.9196901091507024,1,0
680,0.9192292720947414,1,0
681,0.9051267686902829,0,0
682,0.9133572401884791,0,0
683,0.902616313291635,0,0
684,0.914738739253112,0,0
685,0.902616313291635,0,0
686,0.9052615505372643,0,0
687,0.9166745249998138,1,0
688,0.911012676929142,0,0
689,0.9020180494049659,0,0
690,0.9147386408508316,0,1
691,0.9162033095312441,1,0
692,0.9243241424491799,1,0
693,0.9076176278748163,0,0
694,0.9118243548991547,0,0
695,0.9389268795626334,1,0
696,0.8870447785285445,0,0
697,0.8870447785285445,0,0
698,0.9268547968690134,1,0
699,0.9073604321234232,0,0
700,0.9233086972936795,1,0
701,0.8870447785285445,0,0
702,0.8977454751947512,0,0
703,0.9069640481228453,0,1
704,0.9057513675310911,0,1
705,0.9264425318088408,1,0
706,0.9052917643486397,0,0
707,0.9071114270264532,0,0
708,0.91323206293548,0,0
709,0.9166494806435395,1,0
710,0.9279834427808982,1,0
711,0.9176914765146478,1,0
712,0.9090467036445056,0,0
713,0.891739377897089,0,0
714,0.9101282296731745,0,0
715,0.90978812443902,0,0
716,0.891739377897089,0,0
717,0.899762756459542,0,0
718,0.8936301837989675,0,0
719,0.8967279897478491,0,0
720,0.8936301837989675,0,0
721,0.9211618817840079,1,0
722,0.9002395480065462,0,0
723,0.9223923445437454,1,0
724,0.9158510041859849,1,1
725,0.9042441237867809,0,0
726,0.9176520228218245,1,0
727,0.8958290475817073,0,0
728,0.8958290475817073,0,0
729,0.9329866142586456,1,0
730,0.9142072400553072,0,0
731,0.9226713602740029,1,0
732,0.9058672242837303,0,0
733,0.9042386023481087,0,0
734,0.9027354765281803,0,0
735,0.9005875970501402,0,0
736,0.9005875970501402,0,0
737,0.9065882926386004,0,0
738,0.9194831066085077,1,0
739,0.9023905063737133,0,0
740,0.9224398782008177,1,0
741,0.9133122673931012,0,0
742,0.8978001894494025,0,0
743,0.9304998851146903,1,0
744,0.924580984729154,1,0
745,0.9007681852230384,0,0
746,0.9070522054443357,0,0
747,0.9129338768270691,0,0
748,0.9076597333733438,0,0
749,0.9007681852230384,0,0
750,0.9041541592791646,0,0
751,0.9041541592791646,0,0
752,0.9153440619779774,1,0
753,0.9041541592791646,0,0
754,0.9295973054703305,1,0
755,0.929005840382363,1,0
756,0.9242800171482747,1,0
757,0.8986049191832323,0,0
758,0.8986049191832323,0,0
759,0.9201450911211556,1,0
760,0.9175375392032493,1,0
761,0.9106631585389648,0,0
762,0.9080457425880638,0,0
763,0.9106631585389648,0,0
764,0.9152198937249976,1,0
765,0.9132568574584776,0,0
766,0.9147294923979857,0,0
767,0.9150086739803894,0,0
768,0.9080414654072803,0,0
769,0.9067548843451716,0,0
770,0.9080414654072803,0,0
771,0.908498819910108,0,0
772,0.915935455607334,1,0
773,0.9127502546543689,0,0
774,0.9211231724272181,1,0
775,0.9153961441625486,1,0
776,0.9274044153398388,1,0
777,0.9133009944851551,0,0
778,0.912749092788122,0,0
779,0.9081906965320141,0,0
780,0.8993355821967454,0,0
781,0.9152844413168408,1,0
782,0.9195325342790661,1,0
783,0.9152844413168408,1,0
784,0.9105187996847104,0,0
785,0.9006334519355317,0,0
786,0.9006334519355317,0,0
787,0.9020490908275828,0,0
788,0.9020490908275828,0,0
789,0.9206016910478014,1,0
790,0.9169702127976923,1,0
791,0.9229912923638649,1,0
792,0.9075142617475029,0,0
793,0.9038125848506673,0,0
794,0.9219390858430475,1,0
795,0.9352153667187338,1,0
796,0.9234060440029058,1,0
797,0.9280044056683598,1,0
798,0.9077421494008384,0,0
799,0.9077421494008384,0,0
800,0.9217196396513059,1,0
801,0.9213125399488266,1,0
802,0.9356403490356024,1,0
803,0.9103759695592241,0,0
804,0.9136254584307772,0,0
805,0.9149014783884933,0,0
806,0.9242728845606579,1,0
807,0.9149014783884933,0,0
808,0.9158233073311286,1,0
809,0.9157333215535766,1,0
810,0.9098246520604927,0,0
811,0.9248875954881709,1,0
812,0.9200726622286572,1,0
813,0.9157785420813942,1,1
814,0.9323600620401844,1,0
815,0.9200726622286572,1,0
816,0.9139755436165699,0,0
817,0.9224112684101747,1,0
818,0.9136365007765137,0,0
819,0.9225850099785424,1,0
820,0.9053086334083755,0,0
821,0.9241134527571045,1,0
822,0.8999802612191667,0,0
823,0.8999802612191667,0,0
824,0.9123502097529628,0,0
825,0.9073725741126006,0,0
826,0.9155462397790798,1,0
827,0.9073725741126006,0,0
828,0.9242223170267028,1,1
829,0.9124600815429532,0,0
830,0.9125676633341906,0,1
831,0.9124600815429532,0,0
832,0.932393278768205,1,1
833,0.93370293777289,1,1
834,0.9127454290404676,0,0
835,0.9215339602783563,1,0
836,0.9300303363414282,1,0
837,0.9300303363414282,1,0
838,0.9197670767553208,1,0
839,0.9155571770466104,1,0
840,0.9322384506532623,1,0
841,0.918359028761406,1,0
842,0.9260632027064959,1,0
843,0.9029134563540355,0,0
844,0.9224989368309471,1,0
845,0.9026112933069848,0,0
846,0.9026112933069848,0,0
847,0.9151898243488273,1,0
848,0.9026112933069848,0,0
849,0.9121037337910743,0,0
850,0.8998635008908036,0,0
851,0.8998635008908036,0,0
852,0.9203376989467604,1,0
853,0.9149867647565689,0,0
854,0.9149867647565689,0,0
855,0.9118111642219755,0,0
856,0.9149867647565689,0,0
857,0.91841302944281,1,0
858,0.9252654399366462,1,0
859,0.901117243127393,0,0
860,0.9017108514525877,0,0
861,0.9300803170982089,1,0
862,0.917474087770265,1,0
863,0.9113510730125811,0,0
864,0.9017108514525877,0,0
865,0.9143189302226801,0,0
866,0.9100203246249148,0,0
867,0.9135579216277696,0,0
868,0.901117243127393,0,0
869,0.9085949692638524,0,0
870,0.9133988139332946,0,0
871,0.9242197858751147,1,0
872,0.9085562205967613,0,1
873,0.9142905301982458,0,0
874,0.912776157706521,0,0
875,0.9232644666926222,1,0
876,0.90037812454549,0,1
877,0.9133988139332946,0,0
878,0.9235825021827366,1,0
879,0.8970380262866304,0,0
880,0.9137466325278234,0,0
881,0.9136870172578703,0,0
882,0.9328053392254156,1,0
883,0.8970380262866304,0,0
884,0.9235825021827366,1,0
885,0.9159410818217342,1,0
886,0.9172271760764872,1,0
887,0.929346870397063,1,0
888,0.9145110537114846,0,0
889,0.939182312574537,1,0
890,0.9057758199187746,0,0
891,0.9056219549221922,0,0
892,0.9091664619453246,0,0
893,0.9056219549221922,0,0
894,0.9000632911484183,0,0
895,0.8994920308281054,0,0
896,0.909736009306921,0,0
897,0.8994920308281054,0,0
898,0.909736009306921,0,0
899,0.9157861794114526,1,1
900,0.9197708381236982,1,0
901,0.9115846992119481,0,0
902,0.9115846992119481,0,0
903,0.9065978410300745,0,0
904,0.9065978410300745,0,0
905,0.9068082949181624,0,0
906,0.9041361063864339,0,0
907,0.9003153565882274,0,0
908,0.9189097230099863,1,0
909,0.9206775401146742,1,0
910,0.9320582585602624,1,0
911,0.9292181117739273,1,0
912,0.9260406521093506,1,0
913,0.9343154643213215,1,0
914,0.9206775401146742,1,0
915,0.9229082868540266,1,0
916,0.9360975474950286,1,0
917,0.9151928820300668,1,0
918,0.9020681451196446,0,0
919,0.9199800234343555,1,0
920,0.9103036394026849,0,0
921,0.9020681451196446,0,0
922,0.9199800234343555,1,0
923,0.9151928820300668,1,0
924,0.9137431323297525,0,0
925,0.9312809548813015,1,0
926,0.9329974405318137,1,0
927,0.912897980142881,0,1
928,0.9137431323297525,0,0
929,0.9266775196240886,1,0
930,0.905401495173348,0,0
931,0.9003282257300069,0,0
932,0.904852901093522,0,0
933,0.9003282257300069,0,0
934,0.905401495173348,0,0
935,0.9183240063601501,1,0
936,0.9183240063601501,1,0
