Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
292,0.015803100541234016,0,0,train
293,0.06331690400838852,0,0,unlabeled
294,0.005012026987969875,0,0,val
295,0.6634267568588257,1,0,unlabeled
296,0.023235280066728592,0,0,unlabeled
297,0.2783626317977905,0,0,unlabeled
298,0.7320786118507385,1,0,unlabeled
299,0.35903245210647583,0,0,unlabeled
300,0.2151767760515213,0,0,unlabeled
301,0.009567208588123322,0,0,unlabeled
302,0.4565149247646332,0,0,unlabeled
303,0.38958650827407837,0,0,unlabeled
304,0.26332589983940125,0,0,unlabeled
305,0.8321482539176941,1,0,unlabeled
306,0.05186755210161209,0,0,train
307,0.03615275025367737,0,0,unlabeled
308,0.09102024137973785,0,0,unlabeled
309,0.01607053354382515,0,0,unlabeled
310,0.8321482539176941,1,0,unlabeled
311,0.001702643116004765,0,0,unlabeled
312,0.0006518155569210649,0,0,unlabeled
313,0.00019338459242135286,0,0,unlabeled
314,0.0037325499579310417,0,0,train
315,0.008572478778660297,0,0,unlabeled
316,0.001644232776015997,0,0,unlabeled
317,0.04756828770041466,0,0,unlabeled
318,0.013187224045395851,0,0,unlabeled
319,0.047568272799253464,0,0,unlabeled
320,0.013187224045395851,0,0,val
321,0.0052721756510436535,0,0,unlabeled
322,0.21896973252296448,0,0,unlabeled
323,0.0018017576076090336,0,0,val
324,0.23785515129566193,0,0,unlabeled
325,0.23785515129566193,0,0,unlabeled
326,0.3222326636314392,0,0,train
327,0.015188628807663918,0,0,val
328,0.06292752921581268,0,0,unlabeled
329,0.11787719279527664,0,0,unlabeled
330,0.0034952510613948107,0,0,unlabeled
331,0.0034952491987496614,0,0,unlabeled
332,0.00025966056273318827,0,0,unlabeled
333,0.18430431187152863,0,0,train
334,0.437873512506485,0,0,unlabeled
335,0.18237842619419098,0,0,unlabeled
336,0.005923744291067123,0,0,unlabeled
337,0.0013902871869504452,0,0,unlabeled
338,0.0007175115752033889,0,0,unlabeled
339,0.5044601559638977,1,0,unlabeled
340,0.6886717081069946,1,0,unlabeled
341,0.03852158784866333,0,0,train
342,0.12426421791315079,0,0,unlabeled
343,0.12426421791315079,0,0,unlabeled
344,0.4814923107624054,0,0,unlabeled
345,0.2853320240974426,0,0,unlabeled
346,0.648186981678009,1,0,unlabeled
347,0.46277526021003723,0,0,unlabeled
348,0.07116781175136566,0,0,unlabeled
349,0.963170051574707,1,0,test
350,0.16909949481487274,0,0,unlabeled
351,0.9730000495910645,1,0,unlabeled
352,0.31564396619796753,0,0,unlabeled
353,0.0002480053517501801,0,0,unlabeled
354,9.824993867368903e-07,0,0,unlabeled
355,0.5415975451469421,1,0,unlabeled
356,0.002469042083248496,0,0,train
357,0.008256407454609871,0,0,unlabeled
358,0.23099231719970703,0,0,unlabeled
359,0.039507851004600525,0,0,train
360,0.004138168878853321,0,0,unlabeled
361,0.012692766264081001,0,0,unlabeled
362,0.9408023953437805,1,0,unlabeled
363,0.9719486832618713,1,0,unlabeled
364,0.7432788610458374,1,0,unlabeled
365,0.015485972166061401,0,0,unlabeled
366,0.7432788610458374,1,0,unlabeled
367,0.9453029632568359,1,0,train
368,0.0005087063182145357,0,0,test
369,0.11465086042881012,0,0,unlabeled
370,0.3550836443901062,0,0,unlabeled
371,0.09097683429718018,0,0,train
372,0.0043947938829660416,0,0,unlabeled
373,0.016835929825901985,0,0,unlabeled
374,0.09307745099067688,0,0,unlabeled
375,0.3433099687099457,0,0,val
376,0.019514137879014015,0,0,unlabeled
377,0.11465086042881012,0,0,unlabeled
378,0.013720124959945679,0,0,train
379,0.004370763432234526,0,0,unlabeled
380,0.027165118604898453,0,0,unlabeled
381,0.03248264268040657,0,0,unlabeled
382,0.027165118604898453,0,0,train
383,0.027165118604898453,0,0,unlabeled
384,0.00319610140286386,0,0,train
385,0.2982417047023773,0,0,unlabeled
386,0.008907913230359554,0,0,unlabeled
387,0.1376248151063919,0,0,unlabeled
388,0.003321700030937791,0,0,train
389,0.008686995133757591,0,0,unlabeled
390,0.1173880472779274,0,1,unlabeled
391,0.032482635229825974,0,0,unlabeled
392,0.07493152469396591,0,0,unlabeled
393,0.25961944460868835,0,0,unlabeled
394,0.9888933300971985,1,0,unlabeled
395,0.00038558049709536135,0,0,unlabeled
396,0.001470233779400587,0,0,unlabeled
397,0.21445846557617188,0,0,unlabeled
398,0.21445846557617188,0,0,unlabeled
399,0.5344125628471375,1,0,unlabeled
400,0.001470233779400587,0,0,train
401,0.00808239821344614,0,0,unlabeled
402,0.004791350103914738,0,0,unlabeled
403,0.3898158669471741,0,0,unlabeled
404,0.24330094456672668,0,0,unlabeled
405,0.021023793146014214,0,0,unlabeled
406,0.015158985741436481,0,0,unlabeled
407,0.02780974842607975,0,0,unlabeled
408,0.003938434645533562,0,0,unlabeled
409,0.0024270941503345966,0,1,unlabeled
410,0.0011841609375551343,0,0,unlabeled
411,0.0012143743224442005,0,0,unlabeled
412,0.003460186067968607,0,0,unlabeled
413,0.0027643784414976835,0,0,train
414,0.00020924107229802758,0,0,unlabeled
415,0.0023561420384794474,0,0,unlabeled
416,0.015319986268877983,0,0,unlabeled
417,0.00028172045131213963,0,0,unlabeled
418,0.051558200269937515,0,0,unlabeled
419,0.577135443687439,1,0,unlabeled
420,0.018117250874638557,0,0,unlabeled
421,0.7409887909889221,1,0,unlabeled
422,0.15996219217777252,0,0,unlabeled
423,0.03174419328570366,0,0,unlabeled
424,0.15996219217777252,0,0,train
425,0.7409887313842773,1,0,unlabeled
426,0.39586061239242554,0,0,unlabeled
427,0.2715153992176056,0,0,unlabeled
428,0.0574711412191391,0,0,unlabeled
429,0.9843629002571106,1,0,unlabeled
430,0.03174419328570366,0,0,unlabeled
431,0.004110368434339762,0,0,unlabeled
432,0.002619111677631736,0,0,test
433,0.4922497868537903,1,0,unlabeled
434,0.009596976451575756,0,0,train
435,0.4922497868537903,1,0,val
436,0.006090235430747271,0,0,unlabeled
437,0.17162783443927765,0,0,unlabeled
438,0.009596976451575756,0,0,unlabeled
439,0.2905414402484894,0,0,train
440,0.9987267851829529,1,1,train
441,0.06780263036489487,0,0,unlabeled
442,0.9829331636428833,1,0,unlabeled
443,0.002994867041707039,0,0,train
444,0.10909740626811981,0,0,unlabeled
445,0.19301645457744598,0,0,unlabeled
446,0.0004475571040529758,0,0,train
447,0.03909403085708618,0,0,train
448,0.05595678463578224,0,0,train
449,0.011285637505352497,0,0,val
450,0.011285637505352497,0,0,train
451,0.22275567054748535,0,0,unlabeled
452,0.24007493257522583,0,0,unlabeled
453,0.053529009222984314,0,0,train
454,0.0012349666794762015,0,0,unlabeled
455,0.007058322429656982,0,1,unlabeled
456,0.09425880014896393,0,0,unlabeled
457,0.008847393095493317,0,0,unlabeled
458,0.053528979420661926,0,0,unlabeled
459,0.9451746344566345,1,1,train
460,0.016299182549118996,0,0,val
461,0.09692274779081345,0,0,unlabeled
462,0.004157072398811579,0,0,unlabeled
463,0.001972902799025178,0,0,unlabeled
464,0.4868026077747345,0,0,unlabeled
465,0.010989507660269737,0,0,unlabeled
466,0.009692329913377762,0,0,unlabeled
467,0.006388003006577492,0,0,unlabeled
468,0.822643518447876,1,0,unlabeled
469,0.4273400902748108,0,0,unlabeled
470,0.009299911558628082,0,0,unlabeled
471,0.007379215210676193,0,0,unlabeled
472,0.0010188508313149214,0,0,unlabeled
473,0.03709688037633896,0,0,train
474,0.17718195915222168,0,0,unlabeled
475,0.2507040798664093,0,0,val
476,0.032647937536239624,0,0,unlabeled
477,0.10074912011623383,0,0,unlabeled
478,0.2507040500640869,0,0,unlabeled
479,0.17875412106513977,0,0,unlabeled
480,0.20940998196601868,0,0,unlabeled
481,0.04781956598162651,0,1,unlabeled
482,0.9271022081375122,1,0,unlabeled
483,0.9171826839447021,1,0,unlabeled
484,0.0011705673532560468,0,0,unlabeled
485,0.47633910179138184,0,0,train
486,0.4763391613960266,0,0,unlabeled
487,0.6685419082641602,1,0,unlabeled
488,0.0007573243346996605,0,0,unlabeled
489,0.02532811649143696,0,0,unlabeled
490,0.043209258466959,0,0,unlabeled
491,0.011080171912908554,0,0,unlabeled
492,0.008367612026631832,0,0,unlabeled
493,0.012629265896975994,0,0,unlabeled
494,0.0005399209912866354,0,0,train
495,0.01213960163295269,0,1,unlabeled
496,0.059929341077804565,0,0,unlabeled
497,0.00012023493036394939,0,0,unlabeled
498,0.012139590457081795,0,1,unlabeled
499,0.012629265896975994,0,0,unlabeled
500,0.059929341077804565,0,0,unlabeled
501,0.0003448318166192621,0,0,unlabeled
502,0.0003448318166192621,0,0,unlabeled
503,0.07611468434333801,0,0,train
504,0.05540066212415695,0,0,train
505,0.016508547589182854,0,0,unlabeled
506,0.05587444454431534,0,0,train
507,0.9913000464439392,1,0,train
508,0.0071357921697199345,0,0,unlabeled
509,0.0012004130985587835,0,0,unlabeled
510,0.0060815815813839436,0,0,test
511,0.0071357921697199345,0,0,train
512,0.020681221038103104,0,0,unlabeled
513,0.02171848900616169,0,0,unlabeled
514,0.021718483418226242,0,0,unlabeled
515,0.000283842469798401,0,0,train
516,0.04489545896649361,0,0,unlabeled
517,0.9664728045463562,1,1,unlabeled
518,0.004241613205522299,0,0,unlabeled
519,9.154767030850053e-05,0,0,unlabeled
520,0.005968439392745495,0,0,train
521,0.00471180584281683,0,0,unlabeled
522,2.4342871256521903e-05,0,0,unlabeled
523,4.377779987407848e-06,0,0,train
524,0.00027574668638408184,0,0,unlabeled
525,0.014229179359972477,0,0,unlabeled
526,9.154767030850053e-05,0,0,unlabeled
527,0.0005046545411460102,0,0,unlabeled
528,0.002011689590290189,0,0,unlabeled
529,0.29680994153022766,0,0,unlabeled
530,0.017144234851002693,0,0,unlabeled
531,0.027175256982445717,0,0,unlabeled
532,0.027175256982445717,0,0,unlabeled
533,0.07119569182395935,0,0,unlabeled
534,0.02564174123108387,0,0,unlabeled
535,0.017144234851002693,0,0,unlabeled
536,0.29680994153022766,0,0,unlabeled
537,0.7077781558036804,1,0,unlabeled
538,0.0011537095997482538,0,0,unlabeled
539,0.2651444673538208,0,0,unlabeled
540,0.024319421499967575,0,0,train
541,0.024331718683242798,0,0,unlabeled
542,0.3468153774738312,0,0,unlabeled
543,0.04105054959654808,0,0,unlabeled
544,0.9999445676803589,1,0,unlabeled
545,5.330770000000484e-05,0,0,unlabeled
546,0.15512612462043762,0,0,unlabeled
547,0.040300700813531876,0,0,unlabeled
548,0.0008923643035814166,0,0,unlabeled
549,0.6273391246795654,1,0,unlabeled
550,0.2689978778362274,0,0,unlabeled
551,0.02129686437547207,0,0,unlabeled
552,0.027490364387631416,0,0,unlabeled
553,0.008658957667648792,0,0,unlabeled
554,0.12268011271953583,0,0,unlabeled
555,0.12268011271953583,0,0,val
556,0.006515757646411657,0,0,unlabeled
557,0.1213611364364624,0,0,unlabeled
558,0.006515757646411657,0,0,test
559,0.0016327734338119626,0,0,unlabeled
560,0.37203869223594666,0,0,train
561,0.00023784248332958668,0,0,unlabeled
562,6.489275256171823e-05,0,0,unlabeled
563,0.0016270626801997423,0,0,unlabeled
564,0.0016327734338119626,0,0,test
565,0.37203869223594666,0,0,unlabeled
566,0.8379191756248474,1,0,unlabeled
567,0.8379191756248474,1,0,unlabeled
568,0.0735301822423935,0,0,unlabeled
569,0.018277036026120186,0,0,unlabeled
570,0.006503194570541382,0,0,train
571,0.018277036026120186,0,0,unlabeled
572,0.010994795709848404,0,0,unlabeled
573,0.11912363022565842,0,1,unlabeled
574,0.0006430316716432571,0,0,unlabeled
575,0.0014321757480502129,0,0,unlabeled
576,0.08033914864063263,0,1,unlabeled
577,0.00040071745752356946,0,0,unlabeled
578,0.00048620649613440037,0,0,unlabeled
579,0.0032871875446289778,0,0,unlabeled
580,0.6430479288101196,1,0,train
581,0.6430479288101196,1,0,unlabeled
582,0.7819457054138184,1,0,unlabeled
583,0.0841929167509079,0,0,unlabeled
584,0.00017825803661253303,0,0,unlabeled
585,0.12170828133821487,0,0,unlabeled
586,0.013604048639535904,0,0,unlabeled
587,0.0019371103262528777,0,0,unlabeled
588,0.03201823681592941,0,1,unlabeled
589,0.10139361768960953,0,0,train
590,0.0010977941565215588,0,0,val
591,6.645499524893239e-06,0,0,unlabeled
592,0.0010977941565215588,0,0,unlabeled
593,0.46148690581321716,0,0,unlabeled
594,0.22341136634349823,0,0,unlabeled
595,0.00027606208459474146,0,0,test
596,0.38165906071662903,0,0,unlabeled
597,0.9054608941078186,1,0,unlabeled
598,0.10279753804206848,0,0,unlabeled
599,0.6543034911155701,1,0,test
600,0.9714068174362183,1,1,train
601,0.32925376296043396,0,0,train
602,0.7866171002388,1,0,unlabeled
603,0.32925376296043396,0,0,unlabeled
604,0.03304759040474892,0,0,unlabeled
605,0.16358470916748047,0,0,train
606,0.005231873132288456,0,0,train
607,0.003996577113866806,0,0,unlabeled
608,0.016656775027513504,0,0,unlabeled
609,0.025248099118471146,0,0,unlabeled
610,0.0004904736415483057,0,0,unlabeled
611,0.558447539806366,1,0,unlabeled
612,0.28758689761161804,0,0,test
613,0.03234054148197174,0,0,unlabeled
614,0.11901914328336716,0,0,train
615,0.0016078706830739975,0,0,unlabeled
616,0.0016078706830739975,0,0,unlabeled
617,0.05537836253643036,0,0,unlabeled
618,0.20771187543869019,0,0,train
619,0.285529226064682,0,0,train
620,0.0006503465701825917,0,0,unlabeled
621,0.0013126557460054755,0,0,train
622,0.13954868912696838,0,0,unlabeled
623,0.2822069227695465,0,0,unlabeled
624,0.8479374647140503,1,0,unlabeled
625,0.8479374647140503,1,0,unlabeled
626,0.15064124763011932,0,0,unlabeled
627,0.1506412774324417,0,0,unlabeled
628,0.04036029428243637,0,0,unlabeled
629,0.001831325120292604,0,0,train
630,0.04036029428243637,0,0,unlabeled
631,0.058531153947114944,0,0,train
632,0.037084031850099564,0,0,unlabeled
633,0.04156610369682312,0,1,unlabeled
634,8.640376472612843e-05,0,0,unlabeled
635,0.7995901107788086,1,0,unlabeled
636,0.00030900107230991125,0,0,unlabeled
637,0.0003273382899351418,0,0,unlabeled
638,0.6791504621505737,1,0,train
639,0.01642383262515068,0,0,unlabeled
640,0.037264857441186905,0,0,unlabeled
641,0.0043503097258508205,0,0,unlabeled
642,0.03726484254002571,0,0,unlabeled
643,0.0043503097258508205,0,0,unlabeled
644,0.03726484254002571,0,0,unlabeled
645,0.7450910806655884,1,0,unlabeled
646,0.3823740780353546,0,0,unlabeled
647,0.43861398100852966,0,1,unlabeled
648,0.011355363763868809,0,0,unlabeled
649,1.8968223230331205e-05,0,0,unlabeled
650,0.09911125898361206,0,0,train
651,0.000504926370922476,0,0,train
652,0.0002692356938496232,0,0,unlabeled
653,0.004991520661860704,0,0,train
654,0.628913164138794,1,0,unlabeled
655,0.01497521623969078,0,0,unlabeled
656,0.09911125898361206,0,0,unlabeled
657,0.03707532212138176,0,0,unlabeled
658,0.2381475418806076,0,0,train
659,0.809425950050354,1,1,unlabeled
660,0.2381475418806076,0,0,unlabeled
661,0.024324683472514153,0,0,unlabeled
662,0.24965697526931763,0,0,train
663,0.2872295677661896,0,0,unlabeled
664,0.011217517778277397,0,0,unlabeled
665,0.0235141571611166,0,0,unlabeled
666,0.13540063798427582,0,0,unlabeled
667,0.3294185698032379,0,0,train
668,0.286644846200943,0,0,unlabeled
669,0.3294185400009155,0,0,unlabeled
670,0.006763674318790436,0,0,unlabeled
671,0.219951793551445,0,0,unlabeled
672,0.039902471005916595,0,0,unlabeled
673,0.219951793551445,0,0,unlabeled
674,0.2695567309856415,0,0,unlabeled
675,0.012965711764991283,0,0,unlabeled
676,0.2695567309856415,0,0,unlabeled
677,0.3867083787918091,0,0,unlabeled
678,0.016380945220589638,0,0,unlabeled
679,0.0020487080328166485,0,0,unlabeled
680,0.23564712703227997,0,0,unlabeled
681,0.07929405570030212,0,0,unlabeled
682,0.0019147185375913978,0,0,val
