Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
103,0.00017955468501895666,0,0,unlabeled
104,0.9995402097702026,1,1,unlabeled
105,9.523904736852273e-06,0,0,unlabeled
106,0.0014594586100429296,0,0,train
107,0.9985080361366272,1,1,val
108,0.9999830722808838,1,1,train
109,9.170275734504685e-05,0,0,unlabeled
110,0.0009977039881050587,0,0,unlabeled
111,0.0008451294270344079,0,0,unlabeled
112,0.0013776005944237113,0,0,unlabeled
113,0.0005283773643895984,0,0,unlabeled
114,0.0018211008282378316,0,0,unlabeled
115,0.9999816417694092,1,1,unlabeled
116,0.00020899226365145296,0,0,train
117,0.00019420556782279164,0,0,unlabeled
118,0.00035984397982247174,0,0,unlabeled
119,0.9999998807907104,1,1,unlabeled
120,0.0030535708647221327,0,0,train
121,0.0014390758005902171,0,0,unlabeled
122,0.0018098223954439163,0,0,unlabeled
123,0.0007145923445932567,0,0,unlabeled
124,0.000830384436994791,0,0,unlabeled
125,0.0008851109305396676,0,0,unlabeled
126,0.0005367841804400086,0,0,unlabeled
127,0.0015338812954723835,0,0,unlabeled
128,0.999964714050293,1,1,unlabeled
129,0.0004072895972058177,0,0,unlabeled
130,0.0008053899509832263,0,0,unlabeled
131,0.0002373746392549947,0,0,unlabeled
132,0.001649332232773304,0,0,val
133,0.0029050162993371487,0,0,train
134,9.430178761249408e-05,0,0,unlabeled
135,0.0005065876757726073,0,0,unlabeled
136,4.951364462613128e-05,0,0,unlabeled
137,0.007406038697808981,0,0,train
138,0.0017219670116901398,0,0,unlabeled
139,0.0004801327013410628,0,0,unlabeled
140,0.00018973441910929978,0,0,unlabeled
141,6.232857413124293e-05,0,0,unlabeled
142,0.001988495234400034,0,0,unlabeled
143,0.00024347184807993472,0,0,train
144,0.0005219685263000429,0,0,unlabeled
145,0.0013936548493802547,0,0,unlabeled
146,0.0013734480598941445,0,0,unlabeled
147,0.9992061257362366,1,1,unlabeled
148,0.00045353727182373405,0,0,train
149,0.0006972365663386881,0,0,unlabeled
150,0.0005999496788717806,0,0,unlabeled
151,0.00047465876559726894,0,0,train
152,0.0005034577334299684,0,0,train
153,0.0013197899097576737,0,0,unlabeled
154,0.0006738391239196062,0,0,unlabeled
155,0.0001467487309128046,0,0,unlabeled
156,0.0012702031526714563,0,0,unlabeled
157,0.0011078829411417246,0,0,unlabeled
158,0.0006588688120245934,0,0,unlabeled
159,0.0009423178853467107,0,0,unlabeled
160,0.00047090742737054825,0,0,unlabeled
161,0.0011670569656416774,0,0,val
162,0.0006896493723616004,0,0,unlabeled
163,0.0001414766302332282,0,0,unlabeled
164,0.00041047020931728184,0,0,unlabeled
165,0.999990701675415,1,1,unlabeled
166,0.002005442278459668,0,0,unlabeled
167,6.275871419347823e-05,0,0,unlabeled
168,0.0004463566292542964,0,0,unlabeled
169,0.0006310356548056006,0,0,train
170,0.004013753496110439,0,0,unlabeled
171,1.597458503965754e-05,0,0,unlabeled
172,1.6565685655223206e-05,0,0,unlabeled
173,0.000288192619336769,0,0,unlabeled
174,0.0003899706352967769,0,0,unlabeled
175,0.002662145532667637,0,0,unlabeled
176,0.000776329601649195,0,0,unlabeled
177,0.9999711513519287,1,1,unlabeled
178,0.0001979894732357934,0,0,unlabeled
179,0.9971151351928711,1,1,unlabeled
180,0.00033659464679658413,0,0,unlabeled
181,9.579114703228697e-06,0,0,unlabeled
182,0.001348552294075489,0,0,unlabeled
183,0.0003412005607970059,0,0,unlabeled
184,0.002629650756716728,0,0,unlabeled
185,0.003316984511911869,0,0,train
186,0.001051476108841598,0,0,unlabeled
187,0.0019313174998387694,0,0,unlabeled
188,0.0014623627066612244,0,0,train
189,0.0005999520071782172,0,0,unlabeled
190,0.002077760873362422,0,0,unlabeled
191,5.744336704083253e-06,0,0,unlabeled
192,0.0002905844012275338,0,0,unlabeled
193,0.9964620471000671,1,1,unlabeled
194,0.0004386715590953827,0,0,unlabeled
195,0.0011908329324796796,0,0,unlabeled
196,0.9999723434448242,1,1,unlabeled
197,0.0023659158032387495,0,0,unlabeled
198,0.0008458718657493591,0,0,unlabeled
199,0.0007967606652528048,0,0,unlabeled
200,0.9999245405197144,1,1,unlabeled
201,0.0016275530215352774,0,0,unlabeled
202,0.004365578759461641,0,0,unlabeled
203,0.002123976591974497,0,0,unlabeled
204,0.00012061984307365492,0,0,unlabeled
205,0.0012838984839618206,0,0,unlabeled
206,0.0021206943783909082,0,0,val
207,0.0014688008232042193,0,0,unlabeled
208,0.0010065626120194793,0,0,unlabeled
209,0.0007945093675516546,0,0,unlabeled
210,0.0027067309711128473,0,0,train
211,0.9999806880950928,1,1,unlabeled
212,0.0004921776708215475,0,0,unlabeled
213,0.0016529456479474902,0,0,train
214,0.0020740297622978687,0,0,unlabeled
215,0.9999892711639404,1,1,unlabeled
216,0.0016274374211207032,0,0,unlabeled
217,3.218963320250623e-05,0,0,unlabeled
218,0.001990486169233918,0,0,unlabeled
219,0.00135394639801234,0,0,unlabeled
220,0.0012138191377744079,0,0,unlabeled
221,0.0004151154716964811,0,0,unlabeled
222,2.654286436154507e-05,0,0,unlabeled
223,0.0006905634654685855,0,0,train
224,0.0013278225669637322,0,0,unlabeled
225,0.0004888926632702351,0,0,unlabeled
226,0.0015804605791345239,0,0,train
227,1.6440315448562615e-05,0,0,train
228,0.0006106251967139542,0,0,train
229,6.764409044990316e-05,0,0,train
230,4.419577635417227e-06,0,0,train
231,0.0010975567856803536,0,0,unlabeled
232,0.001212578034028411,0,0,unlabeled
233,0.00019907565729226917,0,0,unlabeled
234,0.000643501931335777,0,0,unlabeled
235,1.2468060049286578e-05,0,0,unlabeled
236,0.0011176952393725514,0,0,unlabeled
237,0.0005713736754842103,0,0,unlabeled
238,0.0004530412261374295,0,0,unlabeled
239,0.003046749858185649,0,0,unlabeled
240,0.0016647577285766602,0,0,unlabeled
241,0.0016204508719965816,0,0,unlabeled
242,0.0010904761729761958,0,0,train
243,0.0022311510983854532,0,0,unlabeled
244,0.002091271337121725,0,0,train
245,5.972413418930955e-05,0,0,unlabeled
246,0.9910293817520142,1,1,unlabeled
247,0.002081984654068947,0,0,unlabeled
248,0.0011506424052640796,0,0,unlabeled
249,0.002340767066925764,0,0,unlabeled
250,0.0018617238383740187,0,0,unlabeled
251,0.0004558604850899428,0,0,unlabeled
252,0.0016466750530526042,0,0,train
253,0.9998823404312134,1,1,unlabeled
254,0.0005978542612865567,0,0,unlabeled
255,0.0016987635754048824,0,0,train
256,0.00011826986155938357,0,0,train
257,0.007240111939609051,0,0,unlabeled
258,0.9999529123306274,1,1,unlabeled
259,0.0007154297782108188,0,0,unlabeled
260,0.0012433270458132029,0,0,val
261,0.0027557332068681717,0,0,train
262,6.0230020608287305e-05,0,0,unlabeled
263,0.0015813561622053385,0,0,unlabeled
264,2.1698535420000553e-05,0,0,unlabeled
265,0.00031599646899849176,0,0,unlabeled
266,0.9996716976165771,1,1,unlabeled
267,0.0012176143936812878,0,0,unlabeled
268,0.0013360717566683888,0,0,unlabeled
269,0.00022750406060367823,0,0,unlabeled
270,0.9999617338180542,1,1,train
271,0.002324162982404232,0,0,unlabeled
272,0.00048443491687066853,0,0,unlabeled
273,0.0002397453790763393,0,0,unlabeled
274,0.0014453757321462035,0,0,train
275,0.00014014657062944025,0,0,unlabeled
276,0.0015396344242617488,0,0,unlabeled
277,0.0015878205886110663,0,0,unlabeled
278,0.0022040745243430138,0,0,unlabeled
279,0.0009103396441787481,0,0,unlabeled
280,0.0018445714376866817,0,0,unlabeled
281,0.0017763458890840411,0,0,unlabeled
282,5.247272565611638e-05,0,0,unlabeled
283,0.00010831034160219133,0,0,unlabeled
284,0.0016893091378733516,0,0,unlabeled
285,0.0004195088695269078,0,0,unlabeled
286,0.0016797090647742152,0,0,unlabeled
287,0.00011555338278412819,0,0,unlabeled
288,0.002080184407532215,0,0,train
289,0.001172157353721559,0,0,unlabeled
290,0.0029826743993908167,0,0,train
291,0.0006738584488630295,0,0,unlabeled
292,9.255421173293144e-05,0,0,unlabeled
293,0.00022112396254669875,0,0,unlabeled
294,0.9999775886535645,1,1,unlabeled
295,0.0002242480404675007,0,0,unlabeled
296,7.274209565366618e-06,0,0,unlabeled
297,0.0012862085131928325,0,0,unlabeled
298,0.0003143279463984072,0,0,unlabeled
299,8.432845788775012e-05,0,0,val
300,0.001117589883506298,0,0,unlabeled
301,0.9997530579566956,1,1,unlabeled
302,0.00027537887217476964,0,0,unlabeled
303,0.999971866607666,1,1,unlabeled
304,0.9999899864196777,1,1,train
305,0.001985889859497547,0,0,unlabeled
306,0.000732232176233083,0,0,unlabeled
307,0.00010146464046556503,0,0,train
308,0.0002625460328999907,0,0,val
309,9.324217535322532e-05,0,0,unlabeled
310,0.0006223138188943267,0,0,unlabeled
311,0.0016996936174109578,0,0,unlabeled
312,0.0014913645572960377,0,0,train
313,0.001979669788852334,0,0,unlabeled
314,0.001727745751850307,0,0,val
315,0.0003227052802685648,0,0,val
316,0.0007540649967268109,0,0,unlabeled
317,8.39179047034122e-05,0,0,unlabeled
318,0.0013997488422319293,0,0,train
319,0.9998071789741516,1,1,train
320,0.00015184859512373805,0,0,unlabeled
321,0.0016918200999498367,0,0,unlabeled
322,0.0018903977470472455,0,0,train
323,0.0002922274870797992,0,0,unlabeled
324,0.9979152083396912,1,1,unlabeled
325,0.0025970307178795338,0,0,unlabeled
326,0.0012075469130650163,0,0,unlabeled
327,0.00012784972204826772,0,0,unlabeled
328,0.0009978979360312223,0,0,unlabeled
329,0.001804053201340139,0,0,unlabeled
330,0.0002917205565609038,0,0,unlabeled
331,2.241582660644781e-05,0,0,unlabeled
332,0.002128414809703827,0,0,unlabeled
333,0.0035594855435192585,0,0,unlabeled
334,0.0011814169120043516,0,0,unlabeled
335,4.194685061520431e-06,0,0,unlabeled
336,0.9995062351226807,1,1,unlabeled
337,0.0017572564538568258,0,0,unlabeled
338,0.000979631207883358,0,0,unlabeled
339,0.0007176264771260321,0,0,unlabeled
340,9.19156736927107e-05,0,0,unlabeled
341,0.0003984448849223554,0,0,unlabeled
342,0.00035100214881822467,0,0,unlabeled
343,0.00229635345749557,0,0,unlabeled
344,0.0018038239795714617,0,0,unlabeled
345,0.0063607399351894855,0,0,unlabeled
346,0.0020750060211867094,0,0,unlabeled
347,9.356984264741186e-06,0,0,unlabeled
348,0.0008811916341073811,0,0,unlabeled
349,0.0006076002609916031,0,0,unlabeled
350,0.0017544833244755864,0,0,unlabeled
351,0.001523182145319879,0,0,unlabeled
352,0.9981474876403809,1,1,train
353,0.001677921274676919,0,0,unlabeled
354,0.00026288293884135783,0,0,unlabeled
355,0.0006046264315955341,0,0,unlabeled
356,0.0026418904308229685,0,0,unlabeled
357,0.9999972581863403,1,1,unlabeled
358,0.0003377006505616009,0,0,unlabeled
359,0.9998921155929565,1,1,unlabeled
360,3.550678229657933e-05,0,0,unlabeled
361,0.00023176972172223032,0,0,val
362,0.0007062921649776399,0,0,unlabeled
363,6.453187234001234e-05,0,0,unlabeled
364,0.0003144586517009884,0,0,unlabeled
365,0.00018846814054995775,0,0,unlabeled
366,0.00017400029173586518,0,0,unlabeled
367,0.0011851330054923892,0,0,unlabeled
368,0.0002830493322107941,0,0,val
369,0.0003473620454315096,0,0,unlabeled
370,0.0010426015360280871,0,0,train
371,0.9999816417694092,1,1,unlabeled
372,2.499050424376037e-05,0,0,unlabeled
373,0.0010809333762153983,0,0,unlabeled
374,0.0020130551420152187,0,0,unlabeled
375,0.0012485493207350373,0,0,unlabeled
376,5.951653747615637e-06,0,0,unlabeled
377,0.000222926537389867,0,0,unlabeled
378,0.002346243243664503,0,0,unlabeled
379,6.200690404511988e-05,0,0,unlabeled
380,0.0003873459645546973,0,0,unlabeled
381,0.0002687863598112017,0,0,unlabeled
382,0.0012055758852511644,0,0,unlabeled
383,0.999757707118988,1,1,unlabeled
384,0.0016810689121484756,0,0,train
385,0.0016708378680050373,0,0,unlabeled
386,0.00010466008097864687,0,0,unlabeled
387,0.0010166909778490663,0,0,unlabeled
388,0.0002857006620615721,0,0,unlabeled
389,9.254927863366902e-05,0,0,unlabeled
390,0.0010666110320016742,0,0,train
391,4.543785962596303e-06,0,0,train
392,1.957743833713721e-08,0,0,unlabeled
393,0.0006066617788746953,0,0,train
394,0.999653697013855,1,1,unlabeled
395,0.0006305763381533325,0,0,unlabeled
396,0.002640767255797982,0,0,unlabeled
397,2.2843285478302278e-05,0,0,unlabeled
398,0.0007390434620901942,0,0,unlabeled
399,0.9992017149925232,1,1,unlabeled
400,0.0004819675232283771,0,0,unlabeled
401,0.00012175811571069062,0,0,unlabeled
402,0.00163351371884346,0,0,unlabeled
403,0.000839433865621686,0,0,unlabeled
404,0.00041483755921944976,0,0,train
405,0.0009685787954367697,0,0,unlabeled
406,0.00034130396670661867,0,0,unlabeled
407,0.002346144989132881,0,0,train
408,0.004281559493392706,0,0,unlabeled
409,0.0006296010687947273,0,0,unlabeled
410,0.00034551083808764815,0,0,unlabeled
411,0.001102918991819024,0,0,unlabeled
412,0.999648928642273,1,1,unlabeled
413,0.002093730727210641,0,0,unlabeled
414,0.00028774046222679317,0,0,unlabeled
415,0.0010236937087029219,0,0,unlabeled
416,0.9989929795265198,1,1,unlabeled
417,0.00017947096785064787,0,0,unlabeled
418,0.0014606076292693615,0,0,train
419,0.0021033179946243763,0,0,unlabeled
420,0.0015977093717083335,0,0,unlabeled
421,0.0012126999208703637,0,0,unlabeled
422,0.002863839501515031,0,0,train
423,0.002335837110877037,0,0,unlabeled
424,0.0004163551493547857,0,0,unlabeled
425,0.0011485711438581347,0,0,unlabeled
426,0.00012575843720696867,0,0,train
427,0.001912282663397491,0,0,unlabeled
428,0.0023580638226121664,0,0,unlabeled
429,0.002795426407828927,0,0,unlabeled
430,0.001655604224652052,0,0,unlabeled
431,0.00011342912330292165,0,0,train
432,0.0018095881678164005,0,0,train
433,0.002221073489636183,0,0,train
434,0.0010092935990542173,0,0,unlabeled
435,0.002361033810302615,0,0,unlabeled
436,0.0012925108894705772,0,0,train
437,0.001570323365740478,0,0,unlabeled
438,0.00047543016262352467,0,0,unlabeled
439,0.00028227377333678305,0,0,unlabeled
440,0.00222523370757699,0,0,unlabeled
441,0.000871537602506578,0,0,unlabeled
442,0.0005018478259444237,0,0,unlabeled
443,0.0006436806870624423,0,0,unlabeled
444,0.0007958452333696187,0,0,unlabeled
445,0.0005769149283878505,0,0,unlabeled
446,0.0026257892604917288,0,0,unlabeled
447,0.0018368606688454747,0,0,unlabeled
448,0.9989217519760132,1,1,unlabeled
449,0.0026462587993592024,0,0,unlabeled
450,0.0008033257909119129,0,0,unlabeled
451,0.9928640127182007,1,1,unlabeled
452,0.0023326457012444735,0,0,unlabeled
453,0.003989122342318296,0,0,unlabeled
454,0.00105117610655725,0,0,val
455,0.0017713819397613406,0,0,val
456,0.0010911256540566683,0,0,unlabeled
457,0.00032852444564923644,0,0,unlabeled
458,0.0037033928092569113,0,0,unlabeled
459,0.0004034596204292029,0,0,unlabeled
460,0.0013621618272736669,0,0,unlabeled
461,0.0018715051701292396,0,0,unlabeled
462,0.0024400893598794937,0,0,unlabeled
463,0.0006627435213886201,0,0,unlabeled
464,0.0017272826517000794,0,0,unlabeled
465,0.0006306361174210906,0,0,val
466,0.9948742985725403,1,1,unlabeled
467,0.9998639822006226,1,1,unlabeled
468,0.001832781475968659,0,0,unlabeled
469,0.00012499032891355455,0,0,unlabeled
470,0.0007137521170079708,0,0,unlabeled
471,0.002047191374003887,0,0,unlabeled
472,0.0005697468877770007,0,0,unlabeled
473,0.0025058111641556025,0,0,train
474,0.0018907998455688357,0,0,unlabeled
475,0.0005066192825324833,0,0,unlabeled
476,0.0008378599886782467,0,0,unlabeled
477,0.0016986923292279243,0,0,unlabeled
478,0.002422763966023922,0,0,unlabeled
479,0.00018007829203270376,0,0,unlabeled
480,0.0011405624682083726,0,0,unlabeled
481,0.9999861717224121,1,1,unlabeled
482,5.11133621330373e-05,0,0,unlabeled
483,0.0006067843642085791,0,0,unlabeled
484,0.0011993370717391372,0,0,unlabeled
485,0.0001518296339781955,0,0,unlabeled
486,5.209310620557517e-05,0,0,unlabeled
487,0.0010823893826454878,0,0,unlabeled
488,0.0020710269454866648,0,0,val
489,6.671915798506234e-06,0,0,train
490,0.0010795508278533816,0,0,unlabeled
491,0.00023291810066439211,0,0,val
492,0.003035965608432889,0,0,unlabeled
493,0.0004163077101111412,0,0,unlabeled
494,0.00044480842188932,0,0,train
495,0.9999818801879883,1,1,unlabeled
496,0.001227661152370274,0,0,unlabeled
497,2.7156829673913307e-06,0,0,unlabeled
498,0.001328763086348772,0,0,unlabeled
499,0.000595340970903635,0,0,unlabeled
500,0.0021507269702851772,0,0,train
501,0.00015268882270902395,0,0,unlabeled
502,0.0013620192185044289,0,0,unlabeled
503,0.000349097274011001,0,0,train
504,7.528155038016848e-06,0,0,unlabeled
505,0.0030839587561786175,0,0,train
506,0.999817430973053,1,1,unlabeled
507,0.0011476464569568634,0,0,unlabeled
508,0.0011006429558619857,0,0,unlabeled
509,0.0001350930833723396,0,0,unlabeled
510,0.0005578726413659751,0,0,val
511,0.00022750970674678683,0,0,unlabeled
512,0.0005973897059448063,0,0,val
513,0.0009225369431078434,0,0,unlabeled
514,0.0019876218866556883,0,0,val
515,0.006431560032069683,0,0,unlabeled
516,0.00039189812378026545,0,0,train
517,0.9995946288108826,1,1,train
518,0.0009962929179891944,0,0,train
519,0.0007696801912970841,0,0,unlabeled
520,0.0019246715819463134,0,0,unlabeled
521,0.9822705388069153,1,1,train
522,0.001989364856854081,0,0,unlabeled
523,7.183717389125377e-05,0,0,unlabeled
524,0.004048729315400124,0,0,unlabeled
525,0.0007762881577946246,0,0,unlabeled
526,0.0013637305237352848,0,0,unlabeled
527,0.0011874252231791615,0,0,unlabeled
528,0.0006623129011131823,0,0,unlabeled
529,2.8306356398388743e-05,0,0,unlabeled
530,0.00025748249026946723,0,0,unlabeled
531,0.0013848368544131517,0,0,train
532,0.0008054475183598697,0,0,train
533,0.002397313481196761,0,0,unlabeled
534,0.9995647072792053,1,1,unlabeled
535,0.0011646809289231896,0,0,unlabeled
536,0.0003990106924902648,0,0,train
537,0.0006304891430772841,0,0,train
538,0.00021940145234111696,0,0,unlabeled
539,0.0016073511214926839,0,0,val
540,0.0012218928895890713,0,0,unlabeled
541,0.00027907598996534944,0,0,unlabeled
542,0.9991064667701721,1,1,unlabeled
543,1.0,1,1,unlabeled
544,0.002344288630411029,0,0,unlabeled
545,0.00040203292155638337,0,0,unlabeled
546,0.0019735891837626696,0,0,train
547,0.00015060114674270153,0,0,unlabeled
548,0.00027301875525154173,0,0,unlabeled
549,6.407350610970752e-06,0,0,train
550,0.9997292160987854,1,1,unlabeled
551,1.4822245248069521e-05,0,0,unlabeled
552,0.0007381056202575564,0,0,unlabeled
553,0.9996325969696045,1,1,unlabeled
554,0.0020737643353641033,0,0,unlabeled
555,1.9940272977692075e-05,0,0,unlabeled
556,0.0001482710213167593,0,0,unlabeled
557,0.00030199059983715415,0,0,unlabeled
558,0.9999542236328125,1,1,unlabeled
559,0.0019460428738966584,0,0,unlabeled
560,0.0014674934791401029,0,0,unlabeled
561,0.0013597276993095875,0,0,unlabeled
562,0.9999996423721313,1,1,unlabeled
563,0.0007992682512849569,0,0,unlabeled
564,0.0012306284625083208,0,0,unlabeled
565,5.078365938970819e-05,0,0,unlabeled
566,0.0008790557039901614,0,0,unlabeled
567,0.003669624449685216,0,0,unlabeled
568,0.00036876642843708396,0,0,train
569,0.0018773921765387058,0,0,unlabeled
570,0.007688004057854414,0,0,val
571,1.5694382454967126e-05,0,0,unlabeled
572,0.0008582886075600982,0,0,unlabeled
573,0.001320031238719821,0,0,train
574,4.024999725515954e-05,0,0,unlabeled
575,0.0006464093457907438,0,0,unlabeled
576,0.003224496031180024,0,0,unlabeled
577,0.0023744634818285704,0,0,train
578,0.0006072517717257142,0,0,unlabeled
579,0.0011937313247472048,0,0,unlabeled
580,0.0006702038808725774,0,0,unlabeled
581,0.0011878347722813487,0,0,train
582,4.04301899834536e-05,0,0,unlabeled
583,2.4958399080787785e-06,0,0,unlabeled
584,0.0004463612858671695,0,0,unlabeled
585,0.00018034498498309404,0,0,train
586,0.00012419289851095527,0,0,unlabeled
587,0.9996718168258667,1,1,unlabeled
588,0.0002769528655335307,0,0,unlabeled
589,0.002604858484119177,0,0,unlabeled
590,0.00037940157926641405,0,0,unlabeled
591,0.0004780800954904407,0,0,unlabeled
592,0.998464822769165,1,1,unlabeled
593,0.0009454028913751245,0,0,train
594,0.0009189231204800308,0,0,unlabeled
595,0.0005225076456554234,0,0,train
596,3.0288927632682316e-07,0,0,unlabeled
597,1.989552220038604e-05,0,0,unlabeled
598,0.0009951047832146287,0,0,unlabeled
599,3.650571670732461e-05,0,0,unlabeled
600,0.001319058588705957,0,0,unlabeled
601,0.00024328551080543548,0,0,unlabeled
602,0.9999986886978149,1,1,unlabeled
603,0.001077614026144147,0,0,unlabeled
604,0.9986129999160767,1,1,unlabeled
605,0.000815507082734257,0,0,train
606,9.365662845084444e-05,0,0,unlabeled
607,0.0036695373710244894,0,0,unlabeled
608,0.0007761103333905339,0,0,unlabeled
609,0.0001815220748540014,0,0,unlabeled
610,0.0002774232707452029,0,0,unlabeled
611,0.0017820089124143124,0,0,unlabeled
612,0.00046148046385496855,0,0,train
613,0.0008659632294438779,0,0,unlabeled
614,0.0013396504800766706,0,0,unlabeled
615,0.00011780681234085932,0,0,train
616,0.0005658360314555466,0,0,train
617,4.633036223822273e-05,0,0,unlabeled
618,0.0003892022359650582,0,0,unlabeled
619,4.097194687346928e-05,0,0,unlabeled
620,0.00013754218525718898,0,0,unlabeled
621,3.900942374457372e-06,0,0,unlabeled
622,0.004558317828923464,0,0,train
623,4.4995183998253196e-05,0,0,val
624,0.0009149500983767211,0,0,unlabeled
625,0.00315899052657187,0,0,unlabeled
626,0.004460938740521669,0,0,unlabeled
627,0.0007345920894294977,0,0,unlabeled
628,0.001801460050046444,0,0,unlabeled
629,0.9999873638153076,1,1,unlabeled
630,0.00017727493832353503,0,0,unlabeled
631,0.0005864782724529505,0,0,unlabeled
632,0.9999746084213257,1,1,unlabeled
633,0.0011276733130216599,0,0,unlabeled
634,0.0001257429685210809,0,0,unlabeled
635,0.0011521944543346763,0,0,unlabeled
636,0.997258186340332,1,1,unlabeled
637,0.0017859836807474494,0,0,unlabeled
638,0.0017497828230261803,0,0,unlabeled
639,0.0011929725296795368,0,0,val
640,0.9999825954437256,1,1,unlabeled
641,6.231207407836337e-06,0,0,train
642,0.9998362064361572,1,1,unlabeled
643,0.0006529201054945588,0,0,unlabeled
644,0.0019153530010953546,0,0,unlabeled
645,0.999832034111023,1,1,unlabeled
646,0.00027400939143262804,0,0,unlabeled
647,0.00039918857510201633,0,0,unlabeled
648,5.2308554586488754e-05,0,0,unlabeled
649,0.00014894567721057683,0,0,unlabeled
650,8.623601024737582e-05,0,0,unlabeled
651,0.0009928590152412653,0,0,unlabeled
652,0.00241360766813159,0,0,val
653,0.0026201806031167507,0,0,unlabeled
654,0.999992847442627,1,1,unlabeled
655,0.0001593733613844961,0,0,unlabeled
656,0.00040191260632127523,0,0,unlabeled
657,0.003797410987317562,0,0,unlabeled
658,5.149468415766023e-05,0,0,train
659,0.0030529045034199953,0,0,unlabeled
