Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
48,0.17297746241092682,0,1,unlabeled
49,0.256127268075943,1,1,val
50,0.4164571464061737,1,1,unlabeled
51,0.9997146725654602,1,1,train
52,0.32477524876594543,1,1,unlabeled
53,0.999723494052887,1,1,train
54,0.0001515455514891073,0,0,train
55,0.00012792741472367197,0,0,unlabeled
56,0.0001478305784985423,0,0,unlabeled
57,0.000982357538305223,0,0,unlabeled
58,0.0005968297482468188,0,0,unlabeled
59,0.0015059522120282054,0,0,unlabeled
60,0.21069423854351044,0,1,unlabeled
61,0.3620505928993225,1,1,unlabeled
62,0.8480982184410095,1,1,unlabeled
63,0.8086238503456116,1,1,unlabeled
64,0.9789390563964844,1,1,unlabeled
65,0.5040205717086792,1,1,test
66,0.00029464345425367355,0,0,unlabeled
67,0.0002689498942345381,0,0,unlabeled
68,0.00012197623436804861,0,0,unlabeled
69,0.00031444933847524226,0,0,unlabeled
70,0.0004017534665763378,0,0,unlabeled
71,4.703771628555842e-05,0,0,unlabeled
72,0.04915223270654678,0,0,unlabeled
73,0.8040169477462769,1,0,unlabeled
74,0.003320532152429223,0,0,unlabeled
75,0.00024017780378926545,0,0,train
76,0.004961456172168255,0,0,unlabeled
77,0.018863176926970482,0,0,unlabeled
78,0.0006335835787467659,0,0,unlabeled
79,8.12528160167858e-05,0,0,val
80,4.270578938303515e-05,0,0,unlabeled
81,0.00026898810756392777,0,0,unlabeled
82,0.0004062021616846323,0,0,unlabeled
83,0.009909721091389656,0,0,unlabeled
84,4.5648532250197604e-05,0,0,unlabeled
85,0.0016947839176282287,0,0,unlabeled
86,0.02010662667453289,0,0,unlabeled
87,4.7939756768755615e-05,0,0,unlabeled
88,4.3285879655741155e-05,0,0,test
89,1.8394166545476764e-05,0,0,unlabeled
90,3.977239884989103e-06,0,0,train
91,7.444426591973752e-05,0,0,train
92,0.0023628822527825832,0,0,unlabeled
93,0.00014592197840102017,0,0,train
94,0.0047978367656469345,0,0,unlabeled
95,0.02107825316488743,0,0,unlabeled
96,0.015855202451348305,0,0,unlabeled
97,1.694072489044629e-05,0,0,unlabeled
98,3.057617141166702e-05,0,0,unlabeled
99,6.172077746668947e-07,0,0,unlabeled
100,9.591111016504783e-09,0,0,train
101,1.957462018253864e-06,0,0,unlabeled
102,4.5017184646667374e-08,0,0,unlabeled
103,0.20463845133781433,0,0,unlabeled
104,0.6346468329429626,1,0,unlabeled
105,0.0005898330709896982,0,0,train
106,0.0006177588365972042,0,0,train
107,0.2507401704788208,0,0,unlabeled
108,0.38724827766418457,1,0,unlabeled
109,0.0011902098776772618,0,0,unlabeled
110,0.001815704395994544,0,0,unlabeled
111,0.24332527816295624,0,0,unlabeled
112,0.005189814139157534,0,0,unlabeled
113,0.1886468529701233,0,0,unlabeled
114,0.015247068367898464,0,0,unlabeled
115,0.004593361634761095,0,0,unlabeled
116,0.22748717665672302,0,0,unlabeled
117,0.008695964701473713,0,0,unlabeled
118,0.050574056804180145,0,0,unlabeled
119,0.0075752330012619495,0,0,unlabeled
120,0.00029854848980903625,0,0,train
121,0.0027138234581798315,0,0,unlabeled
122,0.0003180729108862579,0,0,unlabeled
123,0.001222686842083931,0,0,unlabeled
124,0.011294477619230747,0,0,unlabeled
125,0.0064389570616185665,0,0,unlabeled
126,0.00656542181968689,0,0,unlabeled
127,0.004623894579708576,0,0,unlabeled
128,0.0005613639368675649,0,0,train
129,0.00031857151770964265,0,0,train
130,0.012146002613008022,0,0,unlabeled
131,0.01913909614086151,0,0,unlabeled
132,0.005109560675919056,0,0,unlabeled
133,0.20522093772888184,0,0,unlabeled
134,0.00012058317224727944,0,0,unlabeled
135,0.00021731347078457475,0,0,unlabeled
136,9.740542009240016e-05,0,0,unlabeled
137,4.702081059804186e-05,0,0,unlabeled
138,0.00015065903426147997,0,0,unlabeled
139,0.0036605976056307554,0,0,unlabeled
140,0.00029559616814367473,0,0,unlabeled
141,3.953990017180331e-05,0,0,unlabeled
142,0.009929333813488483,0,0,val
143,0.012544696219265461,0,0,unlabeled
144,0.09890230000019073,0,0,unlabeled
145,0.002171503147110343,0,0,unlabeled
146,1.355098504518537e-07,0,0,unlabeled
147,3.529506557242712e-06,0,0,unlabeled
148,3.928285252641217e-07,0,0,train
149,1.7527663658256643e-05,0,0,train
150,2.3703789793216856e-06,0,0,unlabeled
151,5.783821754867802e-10,0,0,unlabeled
152,1.8504001886299193e-08,0,0,unlabeled
153,0.0016863300697878003,0,0,unlabeled
154,0.0001874605513876304,0,0,unlabeled
155,0.0001638181129237637,0,0,unlabeled
156,0.0003986932279076427,0,0,unlabeled
157,3.083104502366041e-06,0,0,val
158,5.537142351386137e-05,0,0,train
159,0.0017355706077069044,0,0,unlabeled
160,0.0002721813216339797,0,0,unlabeled
161,0.0003858176351059228,0,0,unlabeled
162,0.00012526784848887473,0,0,train
163,0.009721863083541393,0,0,unlabeled
164,2.3796110326657072e-05,0,0,unlabeled
165,0.16098998486995697,0,1,unlabeled
166,0.9778271317481995,1,1,unlabeled
167,0.9804192185401917,1,1,unlabeled
168,0.000714351306669414,0,1,unlabeled
169,0.6837056279182434,1,1,unlabeled
170,0.9593350291252136,1,1,unlabeled
171,0.09467347711324692,0,1,unlabeled
172,0.07300274074077606,0,1,unlabeled
173,0.0636536255478859,0,1,unlabeled
174,0.9994681477546692,1,1,train
175,0.0675540342926979,0,1,unlabeled
176,0.048521045595407486,0,1,unlabeled
177,0.23929235339164734,0,0,unlabeled
178,0.18200579285621643,0,0,unlabeled
179,0.00019732025975827128,0,0,train
180,0.06025736406445503,0,0,unlabeled
181,0.01757408306002617,0,0,unlabeled
182,0.09226464480161667,0,0,unlabeled
183,0.010580158792436123,0,1,unlabeled
184,0.0079725356772542,0,1,unlabeled
185,0.027321361005306244,0,1,unlabeled
186,0.999855637550354,1,1,train
187,0.9998093247413635,1,1,train
188,0.1662920117378235,0,1,unlabeled
189,0.027864348143339157,0,1,unlabeled
190,0.001968573546037078,0,1,unlabeled
191,0.0030658964533358812,0,1,unlabeled
192,0.0009156508021987975,0,1,unlabeled
193,0.14012284576892853,0,1,unlabeled
194,0.009171724319458008,0,1,unlabeled
