Original_Index,Anomaly_Score,Detection_Result,True_Label
161,0.10320184379816055,1,1
162,0.09599633514881134,1,0
163,0.10406844317913055,1,0
164,0.08426482230424881,1,1
165,0.10468403995037079,1,1
166,0.1062886044383049,1,1
167,0.11244459450244904,1,0
168,0.081722691655159,1,1
169,0.08870275318622589,1,1
170,0.1019110456109047,1,1
171,0.10944084078073502,1,0
172,0.09389125555753708,1,1
173,0.11534849554300308,1,1
174,0.10969696193933487,1,0
175,0.10421502590179443,1,1
176,0.1407940834760666,1,1
177,0.13998298346996307,1,1
178,0.10460305958986282,1,0
179,0.10166988521814346,1,0
180,0.0875251367688179,1,1
181,0.103829026222229,1,1
182,0.1581488400697708,1,0
183,0.10988803207874298,1,0
184,0.09055876731872559,1,0
185,0.11027302592992783,1,1
186,0.09385616332292557,1,1
187,0.07766447961330414,1,1
188,0.0954667329788208,1,1
189,0.10364878922700882,1,1
190,0.08671719580888748,1,1
191,0.09694015979766846,1,0
192,0.09861698001623154,1,1
193,0.0928478091955185,1,1
194,0.08412875980138779,1,1
195,0.0888938382267952,1,0
196,0.10979723930358887,1,0
197,0.09117832034826279,1,1
198,0.12530037760734558,1,1
199,0.09198552370071411,1,1
200,0.1071472093462944,1,0
201,0.10598891973495483,1,1
202,0.10350193828344345,1,0
203,0.10134989023208618,1,1
204,0.11385353654623032,1,0
205,0.0821458026766777,1,0
206,0.0875651016831398,1,1
207,0.11082939058542252,1,1
208,0.09513989835977554,1,1
209,0.08931344747543335,1,1
210,0.10103801637887955,1,0
211,0.10553888231515884,1,0
212,0.08784438669681549,1,1
213,0.09234225749969482,1,1
214,0.12631891667842865,1,1
215,0.10826855897903442,1,0
216,0.09126656502485275,1,1
217,0.0860547423362732,1,1
218,0.08398476988077164,1,1
219,0.09388995915651321,1,0
220,0.10237463563680649,1,0
221,0.07944606989622116,1,1
222,0.08646766096353531,1,0
223,0.08734150975942612,1,1
224,0.08713357150554657,1,1
225,0.09197231382131577,1,1
226,0.09487853944301605,1,1
227,0.09006490558385849,1,0
228,0.1155262440443039,1,0
229,0.11282707750797272,1,0
230,0.10066525638103485,1,0
231,0.08630867302417755,1,1
232,0.11282791197299957,1,1
233,0.23892851173877716,1,0
234,0.14094872772693634,1,0
235,0.127423956990242,1,0
236,0.10658522695302963,1,1
237,0.15612009167671204,1,1
238,0.08501779288053513,1,1
239,0.12070067971944809,1,0
240,0.13712330162525177,1,0
241,0.08746960014104843,1,0
242,0.10530288517475128,1,0
243,0.11272482573986053,1,1
244,0.09857954829931259,1,1
245,0.10979779809713364,1,1
246,0.10525602847337723,1,1
247,0.17201732099056244,1,0
248,0.0971694141626358,1,0
249,0.0860058069229126,1,0
250,0.08385453373193741,1,1
251,0.0941871777176857,1,1
252,0.11165715008974075,1,0
253,0.07757117599248886,1,1
254,0.10623721033334732,1,0
255,0.08173050731420517,1,0
256,0.09894876182079315,1,0
257,0.08176310360431671,1,0
258,0.09377565234899521,1,1
259,0.0928468182682991,1,1
260,0.08630672842264175,1,1
261,0.09150386601686478,1,0
262,0.09805192798376083,1,1
263,0.10182422399520874,1,0
264,0.08991918712854385,1,0
265,0.09924298524856567,1,1
266,0.09074465930461884,1,1
267,0.10993469506502151,1,0
268,0.0856434553861618,1,1
269,0.0807633325457573,1,1
270,0.10691208392381668,1,1
271,0.0882231742143631,1,0
272,0.08047444373369217,1,1
273,0.10350032895803452,1,0
274,0.08549951761960983,1,0
275,0.09713340550661087,1,1
276,0.1127190962433815,1,1
277,0.09069553762674332,1,1
278,0.09922843426465988,1,0
279,0.12219814956188202,1,0
280,0.08719418197870255,1,1
281,0.09736455976963043,1,1
282,0.09791535884141922,1,1
283,0.08558037132024765,1,1
284,0.0903683677315712,1,1
285,0.09706128388643265,1,0
286,0.17732654511928558,1,0
287,0.09909596294164658,1,0
288,0.10764946043491364,1,1
289,0.1162131056189537,1,1
290,0.0971016138792038,1,1
291,0.12461947649717331,1,1
292,0.0813671126961708,1,0
293,0.1123431846499443,1,0
294,0.09958016872406006,1,0
295,0.1150646060705185,1,1
296,0.1245397999882698,1,1
297,0.08362146466970444,1,1
298,0.0997420996427536,1,0
299,0.09341462701559067,1,1
300,0.09741879254579544,1,0
301,0.08429475873708725,1,1
302,0.09936811774969101,1,1
303,0.08787901699542999,1,1
304,0.10938427597284317,1,1
305,0.11329523473978043,1,0
306,0.09348513931035995,1,1
307,0.08285299688577652,1,0
308,0.10038603842258453,1,1
309,0.09515561163425446,1,1
310,0.09932780265808105,1,1
311,0.10289300233125687,1,1
312,0.08673093467950821,1,1
313,0.11265977472066879,1,0
314,0.09773679822683334,1,0
315,0.0920829027891159,1,1
316,0.12101316452026367,1,1
317,0.10795961320400238,1,0
318,0.09428723156452179,1,1
319,0.10190870612859726,1,0
320,0.09373532980680466,1,0
321,0.08810203522443771,1,0
322,0.13748352229595184,1,0
323,0.08192554861307144,1,0
324,0.09906704723834991,1,0
325,0.0997944325208664,1,0
326,0.0862579271197319,1,1
327,0.10810893774032593,1,1
328,0.08324555307626724,1,1
329,0.09682071954011917,1,1
330,0.11434978991746902,1,0
331,0.0897083654999733,1,0
332,0.07950211316347122,1,0
333,0.09018294513225555,1,1
334,0.10291941463947296,1,1
335,0.09507443755865097,1,1
336,0.0979686826467514,1,0
337,0.10942328721284866,1,1
338,0.10702823102474213,1,0
339,0.07962386310100555,1,1
340,0.08849642425775528,1,1
341,0.09670014679431915,1,1
342,0.10758192092180252,1,0
343,0.08715512603521347,1,0
344,0.09943441301584244,1,0
345,0.11121416836977005,1,0
346,0.10896100103855133,1,0
347,0.12600605189800262,1,0
348,0.09841097146272659,1,0
349,0.0768541470170021,1,1
350,0.1097906231880188,1,0
351,0.09205050021409988,1,1
352,0.0980662927031517,1,0
353,0.08196909725666046,1,1
354,0.08153184503316879,1,1
355,0.0851224809885025,1,1
356,0.09254197776317596,1,1
357,0.0869765654206276,1,1
358,0.10286985337734222,1,0
359,0.08255921304225922,1,1
360,0.14461803436279297,1,0
361,0.10383627563714981,1,0
362,0.10860797017812729,1,1
363,0.166025772690773,1,1
364,0.10159407556056976,1,1
365,0.10006795823574066,1,1
366,0.09744169563055038,1,1
367,0.1038040891289711,1,0
368,0.12481629103422165,1,1
369,0.08222628384828568,1,0
370,0.09104001522064209,1,0
371,0.1009758934378624,1,1
372,0.10752909630537033,1,1
373,0.10495926439762115,1,1
374,0.1201794296503067,1,0
375,0.15415266156196594,1,0
376,0.08537884056568146,1,0
377,0.0830487385392189,1,1
378,0.10481119900941849,1,1
379,0.0937080979347229,1,0
380,0.08564509451389313,1,0
381,0.08822895586490631,1,1
382,0.0872865542769432,1,1
383,0.08997667580842972,1,1
384,0.1046307235956192,1,0
385,0.10466741025447845,1,0
386,0.10099179297685623,1,1
387,0.08800927549600601,1,0
388,0.08171161264181137,1,0
389,0.10046767443418503,1,0
390,0.15562181174755096,1,0
391,0.09293942153453827,1,1
392,0.12151596695184708,1,1
393,0.11636318266391754,1,0
394,0.10655689984560013,1,0
395,0.10060546547174454,1,1
396,0.10386310517787933,1,1
397,0.09940893948078156,1,1
398,0.08904731273651123,1,1
399,0.11038404703140259,1,1
400,0.09990347921848297,1,1
401,0.08696264028549194,1,0
402,0.09132170677185059,1,1
403,0.08357014507055283,1,1
404,0.08446993678808212,1,1
405,0.09807181358337402,1,0
406,0.08879793435335159,1,0
407,0.09901998937129974,1,1
408,0.09965335577726364,1,0
409,0.07806897908449173,1,1
410,0.09890667349100113,1,1
411,0.12539638578891754,1,1
412,0.13786567747592926,1,0
413,0.10430417954921722,1,0
414,0.10504370182752609,1,0
415,0.11238385736942291,1,1
416,0.10028628259897232,1,1
417,0.10451929271221161,1,0
418,0.11987250298261642,1,1
419,0.10292134433984756,1,0
420,0.09902701526880264,1,0
421,0.08883701264858246,1,0
422,0.0887933000922203,1,1
423,0.1091315895318985,1,0
424,0.09486963599920273,1,1
425,0.08726345002651215,1,1
426,0.08101192861795425,1,0
427,0.08734948188066483,1,1
428,0.0956537276506424,1,1
429,0.07908863574266434,1,1
430,0.11245007812976837,1,0
431,0.09641169756650925,1,1
432,0.11814926564693451,1,1
433,0.08597195893526077,1,0
434,0.13480930030345917,1,1
435,0.08890581876039505,1,0
436,0.08364897966384888,1,1
437,0.10347100347280502,1,0
438,0.08376499265432358,1,0
439,0.08626329153776169,1,1
440,0.09178350120782852,1,0
441,0.08618451654911041,1,1
442,0.09122034162282944,1,1
443,0.0842084214091301,1,0
444,0.08395447582006454,1,1
445,0.09121616184711456,1,0
446,0.10314124077558517,1,0
447,0.12331806868314743,1,1
448,0.09524361789226532,1,1
449,0.09566076099872589,1,1
450,0.08489955216646194,1,1
451,0.07932207733392715,1,1
452,0.13545483350753784,1,0
453,0.09477023780345917,1,0
454,0.10912211239337921,1,1
455,0.09392579644918442,1,1
456,0.0974888727068901,1,0
457,0.12271813303232193,1,0
458,0.09005369246006012,1,1
459,0.09338913857936859,1,0
460,0.09028687328100204,1,1
461,0.09794740378856659,1,0
462,0.08301710337400436,1,1
463,0.1075020581483841,1,0
464,0.13725554943084717,1,1
465,0.09873824566602707,1,0
466,0.15364471077919006,1,0
467,0.1006074994802475,1,1
468,0.09882138669490814,1,0
469,0.11893667280673981,1,1
470,0.08753476291894913,1,0
471,0.12096560746431351,1,0
472,0.0903315469622612,1,0
473,0.12092564254999161,1,1
474,0.09445617347955704,1,1
475,0.09467227011919022,1,1
476,0.104649618268013,1,1
477,0.09385094791650772,1,1
478,0.13914641737937927,1,0
479,0.08870234340429306,1,1
480,0.11933813989162445,1,0
481,0.0779586061835289,1,1
482,0.09402617067098618,1,1
483,0.1374509632587433,1,1
484,0.09601469337940216,1,0
485,0.09270132333040237,1,0
486,0.10970091819763184,1,0
487,0.1244962066411972,1,0
488,0.09907019138336182,1,0
489,0.08931910991668701,1,1
490,0.09377783536911011,1,0
491,0.09308914840221405,1,0
492,0.1152024045586586,1,1
493,0.10207267105579376,1,1
494,0.08477707952260971,1,1
495,0.10106769949197769,1,0
496,0.07745062559843063,1,0
497,0.09902579337358475,1,0
498,0.15140679478645325,1,0
499,0.0828561782836914,1,0
500,0.22764909267425537,1,0
501,0.08731278032064438,1,1
502,0.09293074160814285,1,0
503,0.11002683639526367,1,0
504,0.09692997485399246,1,0
505,0.0869826003909111,1,0
506,0.10848727077245712,1,1
507,0.09639700502157211,1,1
508,0.0979156643152237,1,1
509,0.0860007032752037,1,1
510,0.10141696780920029,1,1
511,0.09022600948810577,1,1
512,0.08079270273447037,1,1
513,0.11146161705255508,1,0
514,0.08741048723459244,1,1
515,0.10149876028299332,1,1
516,0.10089997202157974,1,0
517,0.11528066545724869,1,0
518,0.09384296834468842,1,0
519,0.11651680618524551,1,1
520,0.09371849149465561,1,0
521,0.10145457088947296,1,1
522,0.10243027657270432,1,1
523,0.09758667647838593,1,0
524,0.09746259450912476,1,0
525,0.07916505634784698,1,1
526,0.09835109859704971,1,0
527,0.10178574174642563,1,1
528,0.12438759952783585,1,1
529,0.10215912759304047,1,1
530,0.09157536178827286,1,1
531,0.10900525003671646,1,1
532,0.0895967110991478,1,1
533,0.0896088108420372,1,0
534,0.08526211231946945,1,1
535,0.10162851959466934,1,0
536,0.08372478187084198,1,1
537,0.08925028890371323,1,0
538,0.12515316903591156,1,0
539,0.10110499709844589,1,0
540,0.0975724309682846,1,1
541,0.09594322741031647,1,1
542,0.08639612048864365,1,0
543,0.0842699483036995,1,1
544,0.10734384506940842,1,1
545,0.08806520700454712,1,1
546,0.10564058274030685,1,1
547,0.0912463590502739,1,1
548,0.11573375761508942,1,1
549,0.109876848757267,1,1
550,0.10056835412979126,1,0
551,0.08521399646997452,1,0
552,0.09346003085374832,1,1
553,0.13353613018989563,1,1
554,0.12247011810541153,1,1
555,0.096185103058815,1,1
556,0.09818889200687408,1,1
557,0.08514318615198135,1,0
558,0.13689462840557098,1,1
559,0.11581919342279434,1,0
560,0.10184794664382935,1,1
561,0.10035370290279388,1,0
562,0.08491069078445435,1,1
563,0.0879615768790245,1,1
564,0.1534208208322525,1,0
565,0.1096809059381485,1,0
566,0.09283899515867233,1,0
567,0.08019204437732697,1,1
568,0.12120746821165085,1,1
569,0.09958003461360931,1,1
570,0.09351598471403122,1,1
571,0.08490419387817383,1,1
572,0.10155714303255081,1,0
573,0.09478635340929031,1,1
574,0.09845053404569626,1,0
575,0.12368365377187729,1,0
576,0.11102360486984253,1,1
577,0.10854799300432205,1,1
578,0.09942062944173813,1,1
579,0.0980960875749588,1,1
580,0.10302022844552994,1,1
581,0.11060027033090591,1,0
582,0.12228097766637802,1,0
583,0.07899967581033707,1,0
584,0.09437886625528336,1,1
585,0.09034295380115509,1,0
586,0.13911202549934387,1,1
587,0.0980360135436058,1,0
588,0.08217465132474899,1,0
589,0.10440719872713089,1,1
590,0.09023300558328629,1,1
591,0.11401902139186859,1,0
592,0.10295278578996658,1,1
593,0.0876137986779213,1,0
594,0.08524136245250702,1,1
595,0.09673114866018295,1,1
596,0.09909260272979736,1,0
597,0.07928580045700073,1,0
598,0.08398537337779999,1,1
599,0.09702903777360916,1,0
600,0.10001125186681747,1,1
601,0.09643406420946121,1,0
602,0.09792095422744751,1,0
603,0.11602908372879028,1,0
604,0.12316681444644928,1,0
605,0.13160806894302368,1,1
606,0.12046871334314346,1,1
607,0.0841209888458252,1,0
608,0.09423808753490448,1,1
609,0.07989443093538284,1,0
610,0.08967138081789017,1,0
611,0.09427119046449661,1,1
612,0.08698374032974243,1,0
613,0.0990166887640953,1,1
614,0.09218855947256088,1,0
615,0.08581085503101349,1,0
616,0.0927264466881752,1,1
617,0.09948749840259552,1,1
618,0.09479397535324097,1,1
619,0.09562128782272339,1,0
620,0.09189785271883011,1,1
621,0.10406044870615005,1,0
622,0.10278411209583282,1,0
623,0.07994802296161652,1,1
624,0.08580946922302246,1,0
625,0.08447704464197159,1,1
626,0.09869051724672318,1,1
627,0.08470163494348526,1,1
628,0.12778940796852112,1,1
629,0.08036968857049942,1,1
630,0.09835322946310043,1,0
631,0.08710604906082153,1,1
632,0.10188647359609604,1,0
633,0.08425257354974747,1,1
634,0.106626495718956,1,1
635,0.09376688301563263,1,1
636,0.07685698568820953,1,1
637,0.09698540717363358,1,1
638,0.08862399309873581,1,1
639,0.09252697229385376,1,0
640,0.10319124162197113,1,1
641,0.12936119735240936,1,0
642,0.14399194717407227,1,0
643,0.09331480413675308,1,1
644,0.08832273632287979,1,1
645,0.11020898073911667,1,1
646,0.09990192949771881,1,1
647,0.08622313290834427,1,1
648,0.08607397228479385,1,1
649,0.09985814243555069,1,0
650,0.08356256037950516,1,0
651,0.09813857823610306,1,1
652,0.09535551816225052,1,1
653,0.1046418622136116,1,0
654,0.10866274684667587,1,1
655,0.10696421563625336,1,1
656,0.1051480770111084,1,0
657,0.07812990248203278,1,1
658,0.11418849229812622,1,1
659,0.07746397703886032,1,0
660,0.09885138273239136,1,0
661,0.11333853751420975,1,1
662,0.09143025428056717,1,0
663,0.091314397752285,1,0
664,0.08805505931377411,1,1
665,0.09491924941539764,1,1
666,0.08563397079706192,1,1
667,0.11447374522686005,1,1
668,0.09459400177001953,1,1
669,0.09144645184278488,1,1
670,0.09789348393678665,1,0
671,0.0921051949262619,1,0
672,0.12146718800067902,1,1
673,0.09561028331518173,1,0
674,0.10310133546590805,1,0
675,0.1051311045885086,1,1
676,0.09298079460859299,1,1
677,0.09201616048812866,1,1
678,0.0880546122789383,1,1
679,0.10142511129379272,1,0
680,0.094840869307518,1,1
681,0.10022623091936111,1,1
682,0.10257554799318314,1,0
683,0.10688076913356781,1,1
684,0.11000659316778183,1,0
685,0.09283890575170517,1,0
686,0.07931111007928848,1,1
687,0.09410913288593292,1,0
688,0.12308373302221298,1,0
689,0.10349103063344955,1,0
