Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
188,0.9959478974342346,1,1,unlabeled
189,0.4342533349990845,1,0,unlabeled
190,0.9296925067901611,1,1,unlabeled
191,0.9550051093101501,1,1,unlabeled
192,0.3721824586391449,1,1,unlabeled
193,0.6346014738082886,1,0,unlabeled
194,0.8877447247505188,1,0,unlabeled
195,0.9838616251945496,1,1,unlabeled
196,0.9759443998336792,1,1,unlabeled
197,0.09703134000301361,0,1,unlabeled
198,0.523497998714447,1,0,unlabeled
199,1.0,1,1,unlabeled
200,0.9541065692901611,1,1,unlabeled
201,0.9615593552589417,1,1,unlabeled
202,0.1853886991739273,1,0,unlabeled
203,0.3447904884815216,1,0,val
204,0.42685267329216003,1,0,unlabeled
205,0.5159197449684143,1,1,unlabeled
206,0.9595785737037659,1,1,unlabeled
207,1.0,1,1,unlabeled
208,0.9551722407341003,1,1,train
209,0.7140113115310669,1,1,unlabeled
210,0.9461970925331116,1,1,unlabeled
211,0.934467077255249,1,1,unlabeled
212,0.6979419589042664,1,0,unlabeled
213,0.13793811202049255,1,1,unlabeled
214,0.5421136021614075,1,1,unlabeled
215,0.8438378572463989,1,0,unlabeled
216,0.30855050683021545,1,0,train
217,0.48210397362709045,1,1,train
218,0.16988389194011688,1,0,train
219,0.5631996989250183,1,1,unlabeled
220,0.8697674870491028,1,1,unlabeled
221,0.3564548194408417,1,1,unlabeled
222,0.5307623147964478,1,1,unlabeled
223,0.49656444787979126,1,0,unlabeled
224,0.6725701093673706,1,1,train
225,0.1546219289302826,1,1,unlabeled
226,0.11887281388044357,1,1,unlabeled
227,0.5684239268302917,1,1,unlabeled
228,0.9285009503364563,1,0,unlabeled
229,0.5850504040718079,1,1,train
230,0.4477950930595398,1,0,unlabeled
231,0.3639879822731018,1,1,unlabeled
232,0.9997410178184509,1,1,unlabeled
233,0.8141777515411377,1,1,unlabeled
234,0.7798023819923401,1,1,unlabeled
235,0.999987006187439,1,1,unlabeled
236,0.12988488376140594,1,0,val
237,0.37546664476394653,1,1,train
238,0.12843194603919983,1,0,unlabeled
239,0.6927070021629333,1,1,unlabeled
240,0.45760729908943176,1,0,unlabeled
241,0.34322845935821533,1,1,train
242,0.24597282707691193,1,1,unlabeled
243,0.061009179800748825,0,1,unlabeled
244,0.5654578804969788,1,1,unlabeled
245,0.2918250858783722,1,1,unlabeled
246,0.9999784231185913,1,1,unlabeled
247,0.5038823485374451,1,1,unlabeled
248,0.9397488832473755,1,1,unlabeled
249,0.20844879746437073,1,1,unlabeled
250,0.24609853327274323,1,1,unlabeled
251,0.3792896568775177,1,1,unlabeled
252,0.2973680794239044,1,0,unlabeled
253,0.1187690943479538,1,0,unlabeled
254,0.11583799868822098,1,0,unlabeled
255,0.7204577922821045,1,1,unlabeled
256,0.6898374557495117,1,1,unlabeled
257,0.9508633613586426,1,1,unlabeled
258,0.3019070327281952,1,0,unlabeled
259,1.0,1,1,unlabeled
260,1.0,1,1,unlabeled
261,0.9961307048797607,1,1,unlabeled
262,0.10743369907140732,1,1,unlabeled
263,0.5403475761413574,1,1,unlabeled
264,0.18970584869384766,1,0,train
265,0.07233348488807678,0,0,unlabeled
266,0.6099776029586792,1,1,unlabeled
267,0.32411131262779236,1,1,unlabeled
268,1.0,1,1,train
269,0.9292100071907043,1,1,unlabeled
270,0.36020320653915405,1,1,train
271,0.38388970494270325,1,0,unlabeled
272,1.0,1,1,unlabeled
273,0.14943711459636688,1,1,val
274,0.24916715919971466,1,1,unlabeled
275,0.1517198234796524,1,0,unlabeled
276,0.4186323583126068,1,0,unlabeled
277,0.5151249766349792,1,1,unlabeled
278,0.5275692939758301,1,1,train
279,0.5827676653862,1,1,unlabeled
280,0.4241882562637329,1,1,train
281,0.3012959659099579,1,0,unlabeled
282,0.3997005820274353,1,1,unlabeled
283,0.1389574110507965,1,0,unlabeled
284,0.06717623025178909,0,1,unlabeled
285,0.08030121773481369,0,1,unlabeled
286,0.19384177029132843,1,1,unlabeled
287,0.4974552094936371,1,0,unlabeled
288,0.8206137418746948,1,1,train
289,0.6577008366584778,1,1,unlabeled
290,0.5381016135215759,1,1,unlabeled
291,0.2553040385246277,1,0,train
292,0.5605942606925964,1,1,train
293,0.05270946025848389,0,0,val
294,0.07894863188266754,0,1,unlabeled
295,0.12523359060287476,1,1,train
296,0.6625967025756836,1,1,unlabeled
297,0.10041831433773041,0,0,unlabeled
298,0.3239591419696808,1,1,val
299,0.10335204750299454,0,0,train
300,0.3283827602863312,1,0,unlabeled
301,0.9221800565719604,1,1,unlabeled
302,0.8480544090270996,1,1,unlabeled
303,0.4791088104248047,1,0,unlabeled
304,0.33293142914772034,1,1,unlabeled
305,0.824181079864502,1,0,unlabeled
306,0.7020979523658752,1,1,unlabeled
307,0.8038451671600342,1,1,unlabeled
308,0.5483276844024658,1,1,unlabeled
309,0.8949140906333923,1,1,unlabeled
310,0.3257478177547455,1,1,unlabeled
311,1.0,1,1,unlabeled
312,0.16575737297534943,1,0,train
313,0.07748617231845856,0,0,unlabeled
314,0.07749079912900925,0,1,unlabeled
315,0.1568635255098343,1,0,unlabeled
316,0.6683127880096436,1,0,unlabeled
317,0.5989540815353394,1,1,unlabeled
318,0.970740020275116,1,1,unlabeled
319,0.06724383682012558,0,0,unlabeled
320,0.2542194426059723,1,1,unlabeled
321,0.14883624017238617,1,1,unlabeled
322,0.2990661561489105,1,1,unlabeled
323,0.1647080034017563,1,0,unlabeled
324,0.8956708908081055,1,1,unlabeled
325,0.47834062576293945,1,0,unlabeled
326,0.2913607656955719,1,0,unlabeled
327,0.1666913628578186,1,0,unlabeled
328,0.5479785799980164,1,0,unlabeled
329,0.05142204836010933,0,0,unlabeled
330,0.317436158657074,1,1,unlabeled
331,0.47048988938331604,1,1,train
332,0.9988565444946289,1,1,unlabeled
333,0.1850772649049759,1,0,unlabeled
334,0.09938086569309235,0,1,unlabeled
335,0.10451939702033997,0,1,unlabeled
336,0.9995865225791931,1,1,train
337,0.73746657371521,1,1,unlabeled
338,0.6034762859344482,1,1,unlabeled
339,0.8321630358695984,1,1,train
340,0.5632540583610535,1,1,unlabeled
341,0.265774667263031,1,1,unlabeled
342,0.18684163689613342,1,0,unlabeled
343,0.993311882019043,1,1,unlabeled
344,0.11282656341791153,1,0,unlabeled
345,0.99522864818573,1,1,unlabeled
346,0.49548694491386414,1,1,val
347,0.9999998807907104,1,1,unlabeled
348,0.7012166976928711,1,1,train
349,0.5671472549438477,1,0,unlabeled
350,0.8525394797325134,1,1,unlabeled
351,0.3525620102882385,1,1,unlabeled
352,0.24155892431735992,1,1,unlabeled
353,0.9081798791885376,1,1,train
354,0.7121123671531677,1,1,unlabeled
355,0.05976955220103264,0,0,unlabeled
356,0.32175472378730774,1,1,unlabeled
357,0.40221646428108215,1,1,unlabeled
358,0.44660598039627075,1,1,unlabeled
359,0.25772178173065186,1,0,train
360,0.4801732301712036,1,1,train
361,0.9521421194076538,1,0,unlabeled
362,0.2614118158817291,1,0,unlabeled
363,0.4304301142692566,1,0,train
364,0.34654057025909424,1,0,unlabeled
365,0.5843738913536072,1,0,unlabeled
366,0.06394335627555847,0,0,train
367,0.48057082295417786,1,0,train
368,0.43530312180519104,1,1,unlabeled
369,0.31513115763664246,1,1,unlabeled
370,1.0,1,1,unlabeled
371,0.10085088759660721,0,0,unlabeled
372,0.1557835042476654,1,1,unlabeled
373,0.08234710991382599,0,0,unlabeled
374,0.3030320703983307,1,0,train
375,0.6618998050689697,1,1,unlabeled
376,0.4584125578403473,1,1,unlabeled
377,0.12032261490821838,1,0,train
378,0.9465284943580627,1,1,unlabeled
379,0.22704458236694336,1,0,unlabeled
380,0.6317976713180542,1,1,unlabeled
381,0.5514511466026306,1,1,train
382,0.9553108811378479,1,1,unlabeled
383,0.9015368819236755,1,0,unlabeled
384,0.7977774739265442,1,1,train
385,0.3136390745639801,1,1,train
386,0.27777278423309326,1,0,unlabeled
387,0.33269649744033813,1,1,unlabeled
388,0.40489935874938965,1,1,val
389,0.26863768696784973,1,1,unlabeled
390,0.4001314342021942,1,1,unlabeled
391,0.27073028683662415,1,1,train
392,0.999936580657959,1,1,unlabeled
393,0.5798646807670593,1,1,unlabeled
394,0.7175114154815674,1,1,unlabeled
395,0.5970454216003418,1,0,unlabeled
396,0.3472664952278137,1,1,unlabeled
397,0.35005098581314087,1,1,unlabeled
398,0.6301747560501099,1,1,unlabeled
399,0.765661895275116,1,1,unlabeled
400,0.9409676194190979,1,0,unlabeled
401,0.9991716146469116,1,1,val
402,0.5371221303939819,1,1,unlabeled
403,0.5115696787834167,1,0,unlabeled
404,0.10672386735677719,1,1,val
405,0.18845915794372559,1,1,unlabeled
406,0.5314186811447144,1,0,unlabeled
407,0.12767212092876434,1,1,unlabeled
408,0.9447835087776184,1,1,unlabeled
409,0.9999998807907104,1,1,unlabeled
410,1.0,1,1,unlabeled
411,0.18774022161960602,1,0,unlabeled
412,0.9795798063278198,1,1,unlabeled
413,0.990718424320221,1,0,unlabeled
414,0.9960252046585083,1,0,unlabeled
415,0.9810019135475159,1,1,train
416,0.9464931488037109,1,1,unlabeled
417,0.056202080100774765,0,0,train
418,0.9952259063720703,1,1,unlabeled
419,0.9931218028068542,1,1,train
420,0.9998294115066528,1,1,train
421,0.37141284346580505,1,0,unlabeled
422,0.6474592685699463,1,1,unlabeled
423,0.6390915513038635,1,0,unlabeled
424,0.31456056237220764,1,1,unlabeled
425,0.9689558148384094,1,1,unlabeled
426,0.54743492603302,1,0,unlabeled
427,0.5752453804016113,1,1,unlabeled
428,0.9422895312309265,1,0,unlabeled
429,0.9755457639694214,1,1,unlabeled
430,0.9828041791915894,1,1,val
431,0.8109635710716248,1,0,unlabeled
432,0.0935799777507782,0,1,unlabeled
433,0.4699897766113281,1,0,unlabeled
434,0.3047355115413666,1,0,unlabeled
435,0.052072908729314804,0,0,unlabeled
436,0.5493390560150146,1,1,unlabeled
437,0.746059775352478,1,1,unlabeled
438,0.9979191422462463,1,1,unlabeled
439,0.42522159218788147,1,1,unlabeled
440,0.26276537775993347,1,1,train
441,0.9868481755256653,1,1,unlabeled
442,0.9984764456748962,1,1,unlabeled
443,0.4270094633102417,1,1,unlabeled
444,0.32567477226257324,1,0,unlabeled
445,0.06885386258363724,0,0,unlabeled
446,0.8283051252365112,1,1,unlabeled
447,1.0,1,1,unlabeled
448,0.7167627811431885,1,1,unlabeled
449,0.7682437300682068,1,1,unlabeled
450,0.9685071110725403,1,1,unlabeled
451,0.4094903767108917,1,1,unlabeled
452,0.8444970846176147,1,1,unlabeled
453,0.5712320804595947,1,1,unlabeled
454,0.34022256731987,1,0,unlabeled
455,0.1886393278837204,1,1,unlabeled
456,0.46875232458114624,1,0,train
457,0.24936796724796295,1,0,train
458,0.9828611612319946,1,1,unlabeled
459,0.9585680365562439,1,1,unlabeled
460,0.1127537339925766,1,1,train
461,0.06178447604179382,0,1,unlabeled
462,0.18686893582344055,1,1,unlabeled
463,0.1303991973400116,1,1,unlabeled
464,0.9897197484970093,1,0,unlabeled
465,0.8680651187896729,1,0,unlabeled
466,0.5792272090911865,1,0,val
467,0.23392845690250397,1,0,unlabeled
468,0.9953755140304565,1,1,unlabeled
469,0.9953587651252747,1,1,train
470,0.33651861548423767,1,1,unlabeled
471,0.9179173707962036,1,0,unlabeled
472,0.17354048788547516,1,0,unlabeled
473,0.4076458513736725,1,0,unlabeled
474,0.4605557322502136,1,0,val
475,0.7793955206871033,1,0,unlabeled
476,0.7970170378684998,1,1,unlabeled
477,0.9774047136306763,1,1,unlabeled
478,1.0,1,1,unlabeled
479,1.0,1,1,unlabeled
480,0.06390862911939621,0,0,unlabeled
481,0.9994081258773804,1,1,unlabeled
482,0.8488302826881409,1,1,unlabeled
483,0.08898670226335526,0,0,unlabeled
484,0.9435110092163086,1,1,unlabeled
485,0.9849177002906799,1,1,train
486,0.6190203428268433,1,1,unlabeled
487,0.8841681480407715,1,1,unlabeled
488,0.20247896015644073,1,0,unlabeled
489,0.6449891924858093,1,0,unlabeled
490,0.9136164784431458,1,1,unlabeled
491,0.20737797021865845,1,0,train
492,0.26028358936309814,1,1,unlabeled
493,0.9971606731414795,1,0,unlabeled
494,0.9688433408737183,1,1,unlabeled
495,0.5792218446731567,1,0,unlabeled
496,0.04611297324299812,0,1,unlabeled
497,0.8058614730834961,1,1,unlabeled
498,0.5681690573692322,1,1,unlabeled
499,0.9783337116241455,1,1,unlabeled
500,0.9770301580429077,1,1,unlabeled
501,0.47772079706192017,1,1,train
502,0.9580684900283813,1,1,unlabeled
503,1.0,1,1,unlabeled
504,1.0,1,1,unlabeled
505,1.0,1,1,unlabeled
506,1.0,1,1,unlabeled
507,0.7791970372200012,1,1,unlabeled
508,1.0,1,1,unlabeled
509,1.0,1,1,unlabeled
510,0.34573403000831604,1,0,unlabeled
511,0.880889892578125,1,1,unlabeled
512,0.6318654417991638,1,0,unlabeled
513,0.603817343711853,1,1,unlabeled
514,0.5025225877761841,1,1,unlabeled
515,0.9996488094329834,1,1,train
516,0.29927754402160645,1,1,unlabeled
517,0.14555220305919647,1,1,unlabeled
518,0.9163931608200073,1,1,unlabeled
519,1.0,1,1,unlabeled
520,0.508194625377655,1,1,unlabeled
521,0.9856666922569275,1,1,unlabeled
522,0.7059073448181152,1,1,unlabeled
523,0.956490159034729,1,1,val
524,0.2754034996032715,1,0,unlabeled
525,0.7530401349067688,1,0,unlabeled
526,0.9999996423721313,1,1,unlabeled
527,0.997248113155365,1,1,unlabeled
528,0.689914345741272,1,1,unlabeled
529,0.9996825456619263,1,1,train
530,0.14996936917304993,1,0,unlabeled
531,1.0,1,1,unlabeled
532,0.5242559313774109,1,0,unlabeled
533,1.0,1,1,unlabeled
534,0.7497068047523499,1,0,unlabeled
535,1.0,1,1,train
536,1.0,1,1,unlabeled
537,0.10185500979423523,0,1,unlabeled
538,0.5210782289505005,1,1,unlabeled
539,0.9151743650436401,1,0,unlabeled
540,0.5338022112846375,1,0,unlabeled
541,0.45328018069267273,1,0,unlabeled
542,0.23537059128284454,1,0,val
543,0.3535882234573364,1,1,unlabeled
544,0.9743877053260803,1,1,unlabeled
545,0.7084121108055115,1,0,unlabeled
546,1.0,1,1,unlabeled
547,1.0,1,1,unlabeled
548,0.8861416578292847,1,1,unlabeled
549,0.08952584117650986,0,1,unlabeled
550,0.8641985058784485,1,1,unlabeled
551,0.5561072826385498,1,0,unlabeled
552,0.8193279504776001,1,1,unlabeled
553,1.0,1,1,unlabeled
554,0.6532476544380188,1,1,unlabeled
555,0.7599063515663147,1,1,unlabeled
556,0.47023674845695496,1,1,unlabeled
557,0.7592154145240784,1,1,unlabeled
558,1.0,1,1,unlabeled
559,1.0,1,1,unlabeled
560,1.0,1,1,unlabeled
561,1.0,1,1,unlabeled
562,1.0,1,1,unlabeled
563,0.6976746916770935,1,1,unlabeled
564,0.1793004274368286,1,0,unlabeled
565,1.0,1,1,train
566,0.6745533347129822,1,0,unlabeled
567,0.9691323637962341,1,1,unlabeled
568,1.0,1,1,unlabeled
569,0.9918043613433838,1,1,train
570,0.7927904725074768,1,1,unlabeled
571,0.4731642007827759,1,1,unlabeled
572,0.9882511496543884,1,1,unlabeled
573,0.6911718845367432,1,1,unlabeled
574,1.0,1,1,val
575,1.0,1,1,unlabeled
576,1.0,1,1,val
577,1.0,1,1,unlabeled
578,0.9563620090484619,1,0,unlabeled
579,0.759002149105072,1,1,train
580,0.34650108218193054,1,1,val
581,0.5753481984138489,1,1,val
582,0.12504909932613373,1,0,unlabeled
