Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
66,0.0002662691113073379,0,0,unlabeled
67,3.085279604420066e-05,0,0,train
68,5.670071459462633e-06,0,0,unlabeled
69,0.0010955976322293282,0,0,train
70,1.1768853255489375e-05,0,0,val
71,6.699040386592969e-05,0,0,unlabeled
72,4.224447184242308e-05,0,0,unlabeled
73,8.666254143463448e-05,0,0,train
74,7.957365596666932e-06,0,0,unlabeled
75,1.5647903637727723e-05,0,0,unlabeled
76,3.1463036975765135e-06,0,0,val
77,6.7975079218740575e-06,0,0,unlabeled
78,1.1876243661390617e-05,0,0,train
79,0.12386827170848846,0,0,unlabeled
80,0.9990253448486328,1,0,unlabeled
81,0.4456126391887665,0,0,unlabeled
82,0.9998220801353455,1,0,unlabeled
83,7.417068559334439e-08,0,0,unlabeled
84,2.2944643518485464e-08,0,0,unlabeled
85,6.935920282558072e-07,0,0,unlabeled
86,2.424004605927621e-06,0,0,unlabeled
87,1.1808635917986976e-06,0,0,unlabeled
88,2.1571484154492282e-08,0,0,unlabeled
89,5.904890354457848e-09,0,0,unlabeled
90,2.4945527457020944e-06,0,0,unlabeled
91,2.4957305413408903e-06,0,0,unlabeled
92,6.360499327229263e-08,0,0,unlabeled
93,1.9368764014870976e-07,0,0,unlabeled
94,1.9778507009959867e-07,0,0,unlabeled
95,3.2574769193161046e-07,0,0,unlabeled
96,0.00021001601999159902,0,0,unlabeled
97,8.687514309713151e-06,0,0,unlabeled
98,7.220068027891102e-07,0,0,unlabeled
99,9.911452707456192e-07,0,0,train
100,0.00035847918479703367,0,0,train
101,7.883103592121188e-08,0,0,train
102,4.515985665420885e-07,0,0,unlabeled
103,3.977468736593437e-07,0,0,unlabeled
104,1.5060405189615267e-07,0,0,unlabeled
105,3.4320176922619794e-08,0,0,unlabeled
106,4.14008673033095e-06,0,0,unlabeled
107,1.4884548704685585e-07,0,0,train
108,5.97735905216723e-08,0,0,unlabeled
109,1.6775510403022054e-06,0,0,train
110,2.9760258257738315e-05,0,0,unlabeled
111,0.0001702705048955977,0,0,unlabeled
112,4.160768730798736e-05,0,0,unlabeled
113,8.127614273689687e-05,0,0,unlabeled
114,6.467124876508024e-06,0,0,unlabeled
115,1.7771830881918582e-11,0,0,train
116,1.204475665872451e-06,0,0,unlabeled
117,1.3849627578110812e-07,0,0,unlabeled
118,8.746642947699002e-07,0,0,unlabeled
119,1.920886916195741e-06,0,0,unlabeled
120,1.7855903706731624e-06,0,0,unlabeled
121,8.81121104612248e-06,0,0,unlabeled
122,1.3307771951076575e-06,0,0,unlabeled
123,7.229052130242053e-07,0,0,train
124,5.558447082876228e-05,0,0,train
125,1.8075176910770097e-09,0,0,unlabeled
126,1.6044748463173164e-06,0,0,unlabeled
127,2.3613794253307674e-10,0,0,unlabeled
128,2.330997084243336e-08,0,0,train
129,5.679936521119089e-07,0,0,unlabeled
130,4.354465090727899e-07,0,0,unlabeled
131,0.00013827846851199865,0,0,unlabeled
132,7.801099127391353e-05,0,0,unlabeled
133,1.7720464029480354e-07,0,0,unlabeled
134,1.2378792213496581e-08,0,0,unlabeled
135,1.287928398596705e-06,0,0,train
136,1.94225179939167e-07,0,0,unlabeled
137,1.7834903474067687e-06,0,0,unlabeled
138,6.75806877126206e-09,0,0,unlabeled
139,1.0010535334004089e-07,0,0,unlabeled
140,2.376784777879948e-06,0,0,unlabeled
141,0.00011361542419763282,0,0,val
142,3.085185085183184e-07,0,0,unlabeled
143,3.8459766074083745e-06,0,0,unlabeled
144,2.939261491974321e-07,0,0,unlabeled
145,9.526661237657663e-09,0,0,unlabeled
146,2.2687987438985147e-05,0,0,unlabeled
147,4.59381759299049e-08,0,0,unlabeled
148,2.426564424240496e-05,0,0,unlabeled
149,1.2643489810670872e-07,0,0,unlabeled
150,9.066766892829037e-09,0,0,unlabeled
151,3.6736634001499624e-07,0,0,unlabeled
152,0.00016086085815913975,0,0,unlabeled
153,2.7428873750068306e-07,0,0,unlabeled
154,0.00031768379267305136,0,0,unlabeled
155,8.595609870098997e-06,0,0,unlabeled
156,0.0004949197173118591,0,0,unlabeled
157,0.15255111455917358,0,0,unlabeled
158,1.512664766778471e-06,0,0,unlabeled
159,1.4946411397431802e-07,0,0,unlabeled
160,0.0008057887898758054,0,0,unlabeled
161,9.164611469714146e-07,0,0,unlabeled
162,3.673983117735702e-09,0,0,train
163,3.9148963537627424e-07,0,0,train
164,5.5549691069245455e-08,0,0,unlabeled
165,8.507113236078112e-09,0,0,unlabeled
166,1.0337892764056278e-09,0,0,unlabeled
167,1.7016934350522206e-07,0,0,unlabeled
168,8.760167133914365e-07,0,0,train
169,1.1910740171927614e-09,0,0,unlabeled
170,1.1855198778221165e-07,0,0,train
171,1.1672291577724536e-07,0,0,unlabeled
172,1.2693393003360143e-08,0,0,unlabeled
173,8.225453029808705e-07,0,0,train
174,2.8485414986789692e-06,0,0,unlabeled
175,6.17966406935011e-08,0,0,train
176,4.758372824653634e-07,0,0,unlabeled
177,0.00016186590073630214,0,0,unlabeled
178,1.3191784375976567e-07,0,0,unlabeled
179,2.139578185733626e-07,0,0,unlabeled
180,6.102830525378522e-07,0,0,unlabeled
181,7.486013231527977e-08,0,0,unlabeled
182,2.4861024350286698e-09,0,0,unlabeled
183,1.6554958293113486e-08,0,0,unlabeled
184,1.4703602779775338e-08,0,0,train
185,1.215544465082985e-08,0,0,train
186,1.0101897096603807e-10,0,0,unlabeled
187,4.69815759629455e-08,0,0,unlabeled
188,2.711227011786832e-07,0,0,val
189,2.3320936293202976e-07,0,0,unlabeled
190,5.264703304419527e-07,0,0,unlabeled
191,1.700064267140533e-08,0,0,unlabeled
192,9.010707202605772e-08,0,0,unlabeled
193,7.830337267478171e-09,0,0,unlabeled
194,3.429995132364638e-08,0,0,unlabeled
195,3.6860398067162237e-10,0,0,unlabeled
196,1.3042540658592117e-10,0,0,unlabeled
197,1.536574600891072e-08,0,0,unlabeled
198,2.274112009814644e-09,0,0,train
199,2.831386236579192e-10,0,0,val
200,6.233072724626254e-09,0,0,unlabeled
201,9.119113997257955e-08,0,0,unlabeled
202,1.054308196302145e-08,0,0,unlabeled
203,6.466281732286916e-09,0,0,train
204,2.027855430242198e-07,0,0,unlabeled
205,5.279187575979449e-08,0,0,unlabeled
206,2.447066265176545e-07,0,0,unlabeled
207,5.943683845544001e-06,0,0,unlabeled
208,4.3417385313659906e-05,0,0,unlabeled
209,3.7451873140526004e-06,0,0,unlabeled
210,9.899936230794992e-07,0,0,train
211,0.0010066148824989796,0,0,unlabeled
212,1.0966943619905578e-07,0,0,val
213,8.476651203181973e-08,0,0,unlabeled
214,9.715216719996533e-07,0,0,unlabeled
215,3.8582729189329257e-07,0,0,unlabeled
216,6.324687547021313e-06,0,0,unlabeled
217,0.00013789399235974997,0,0,unlabeled
218,0.0001326650526607409,0,0,unlabeled
219,1.6733104075683514e-06,0,0,unlabeled
220,6.8646331783384085e-06,0,0,train
221,6.921673616488988e-07,0,0,unlabeled
222,2.7228791168454336e-06,0,0,unlabeled
223,2.8301472411840223e-05,0,0,unlabeled
224,3.245871312174131e-06,0,0,unlabeled
225,8.987223736767191e-06,0,0,unlabeled
226,0.0016200999962165952,0,0,train
227,0.9872758984565735,0,0,unlabeled
228,0.39988237619400024,0,0,unlabeled
229,0.999804675579071,1,0,unlabeled
230,0.23981758952140808,0,0,unlabeled
231,0.08196599036455154,0,0,train
232,0.1336318552494049,0,0,unlabeled
233,0.9998927116394043,1,0,unlabeled
234,3.195872455563631e-10,0,0,unlabeled
235,7.279950864358398e-07,0,0,unlabeled
236,3.187432753293251e-07,0,0,unlabeled
237,5.498965265360312e-07,0,0,train
238,2.630543283199671e-10,0,0,unlabeled
239,3.728672481884132e-07,0,0,val
240,1.0411712736413392e-07,0,0,train
241,6.116441113590554e-07,0,0,unlabeled
242,0.0001024148368742317,0,0,unlabeled
243,8.33722083370958e-07,0,0,unlabeled
244,3.510404349071905e-05,0,0,train
245,5.530195267056115e-06,0,0,unlabeled
246,1.5300242921512108e-06,0,0,unlabeled
247,2.3018490537651815e-05,0,0,train
248,2.1348016616684617e-06,0,0,unlabeled
249,4.09610838687513e-05,0,0,unlabeled
250,4.735832135338569e-06,0,0,unlabeled
251,4.0250804886454716e-05,0,0,train
252,9.473828868067358e-06,0,0,unlabeled
253,8.466678877994127e-07,0,0,unlabeled
254,7.180797467754019e-08,0,0,unlabeled
255,0.0020216808188706636,0,0,unlabeled
256,5.893375782761723e-05,0,0,unlabeled
257,4.509874997893348e-06,0,0,unlabeled
258,1.953718964387008e-08,0,0,unlabeled
259,3.685952663090575e-07,0,0,val
260,3.6204188536004267e-09,0,0,unlabeled
261,0.00018285134865436703,0,0,train
262,3.6483718304225476e-06,0,0,unlabeled
263,6.898983997416508e-07,0,0,unlabeled
264,3.188631012562837e-07,0,0,unlabeled
265,2.9443295716191642e-05,0,0,unlabeled
266,3.6820813420490595e-06,0,0,unlabeled
267,5.016129733803609e-09,0,0,unlabeled
268,0.00011055349750677124,0,0,unlabeled
269,1.302995400465079e-07,0,0,unlabeled
270,2.4115739506669343e-05,0,0,val
271,4.121220263186842e-05,0,0,train
272,3.062923133256845e-05,0,0,unlabeled
273,6.377682097991055e-07,0,0,unlabeled
274,0.0002673390263225883,0,0,val
275,5.086028249934316e-05,0,0,train
276,5.182928362046368e-07,0,0,unlabeled
277,6.620264230150497e-07,0,0,unlabeled
278,3.3836897728178883e-06,0,0,unlabeled
279,6.907801434863359e-05,0,0,unlabeled
280,1.090269233827712e-05,0,0,unlabeled
281,7.663176074856892e-05,0,0,unlabeled
282,0.001574448891915381,0,0,unlabeled
283,3.0403143682633527e-05,0,0,unlabeled
284,5.164586036698893e-05,0,0,unlabeled
285,4.54153769169352e-06,0,0,unlabeled
286,3.104089500993723e-06,0,0,unlabeled
287,1.9488883481244557e-05,0,0,unlabeled
288,0.00015605048974975944,0,0,unlabeled
289,6.607116665691137e-05,0,0,train
290,3.4885215427493677e-05,0,0,unlabeled
291,9.190007403958589e-05,0,0,unlabeled
292,1.2861166851507733e-06,0,0,unlabeled
293,4.342182000982575e-05,0,0,unlabeled
294,0.04532984644174576,0,0,unlabeled
295,1.601140138518531e-05,0,0,unlabeled
296,0.00015499300207011402,0,0,unlabeled
297,0.9969484210014343,0,0,val
298,0.9043614268302917,0,0,val
299,7.626629106027849e-09,0,0,unlabeled
300,6.303115469563636e-07,0,0,train
301,1.9066885215579532e-05,0,0,unlabeled
302,4.1350020296704315e-07,0,0,unlabeled
303,5.9093701565871015e-05,0,0,train
304,6.45004547550343e-06,0,0,unlabeled
305,1.3431140359898563e-05,0,0,unlabeled
306,4.813673058379209e-06,0,0,unlabeled
307,5.58396932319738e-05,0,0,unlabeled
308,0.0020565404556691647,0,0,unlabeled
309,1.0691416640895568e-08,0,0,unlabeled
310,6.586338713532314e-05,0,0,unlabeled
311,1.2734262782032602e-06,0,0,unlabeled
312,0.0017767457757145166,0,0,unlabeled
313,6.079344166209921e-05,0,0,unlabeled
314,0.2866484224796295,0,0,unlabeled
315,0.01200108416378498,0,0,unlabeled
316,0.003995045553892851,0,0,train
317,1.4997398878335844e-09,0,0,unlabeled
318,2.3084396161721088e-05,0,0,unlabeled
319,4.104527397430502e-05,0,0,unlabeled
320,1.0638517551342375e-06,0,0,unlabeled
321,3.8693417536705965e-07,0,0,unlabeled
322,0.0001906076940940693,0,0,unlabeled
323,1.5044829524413217e-06,0,0,unlabeled
324,2.5613724119466497e-07,0,0,train
325,6.108105594648805e-07,0,0,unlabeled
326,9.89186787592189e-07,0,0,unlabeled
327,1.3039259101788048e-05,0,0,unlabeled
328,6.567275704583153e-06,0,0,unlabeled
329,0.00042314367601647973,0,0,unlabeled
330,2.0654777017625747e-06,0,0,unlabeled
331,0.0018912723753601313,0,0,train
332,3.7308956279957783e-07,0,0,train
333,7.196784395091527e-07,0,0,unlabeled
334,3.014782578247832e-06,0,0,unlabeled
335,9.295286872657016e-06,0,0,unlabeled
336,0.018591204658150673,0,0,unlabeled
337,0.00014196459960658103,0,0,unlabeled
338,0.019813532009720802,0,0,unlabeled
339,0.0004552022146526724,0,0,train
340,0.004886666778475046,0,0,unlabeled
341,0.04816671460866928,0,0,unlabeled
342,4.371448449091986e-05,0,0,train
343,0.014092769473791122,0,0,unlabeled
344,5.74618297388696e-10,0,0,train
345,1.5361795249191346e-06,0,0,unlabeled
346,1.0219016076007392e-05,0,0,unlabeled
347,9.660202238137572e-08,0,0,unlabeled
348,5.879443506273674e-06,0,0,unlabeled
349,8.89953943872257e-10,0,0,unlabeled
350,3.358205162840022e-07,0,0,train
351,7.266176282882952e-08,0,0,train
352,4.270646968507208e-06,0,0,train
353,4.4126099396635254e-07,0,0,train
354,9.78777461568825e-06,0,0,unlabeled
355,1.1086863196396735e-05,0,0,unlabeled
356,9.16201114975479e-10,0,0,unlabeled
357,5.98235487814236e-08,0,0,unlabeled
358,1.61768366524484e-06,0,0,unlabeled
359,3.1632009722670773e-07,0,0,unlabeled
360,5.802982059321948e-07,0,0,unlabeled
361,1.743064537151895e-08,0,0,train
362,1.464900833525462e-06,0,0,unlabeled
363,3.942945113522001e-06,0,0,unlabeled
364,9.253938060282962e-09,0,0,unlabeled
365,3.4941058402182534e-07,0,0,unlabeled
366,3.3626147910581494e-07,0,0,train
367,1.718865121347335e-07,0,0,train
368,8.564063591620652e-07,0,0,unlabeled
369,4.853981749874947e-07,0,0,unlabeled
370,4.022841437745228e-08,0,0,unlabeled
371,6.9143348824241e-09,0,0,train
372,1.8368906751220493e-07,0,0,unlabeled
373,5.127403710503131e-07,0,0,unlabeled
374,3.475034588973358e-07,0,0,val
375,7.17783947834505e-08,0,0,unlabeled
376,1.0210833956136867e-08,0,0,unlabeled
377,2.218467898273957e-07,0,0,unlabeled
378,5.413273242993455e-07,0,0,unlabeled
379,3.316530410302221e-07,0,0,unlabeled
380,4.007271127193235e-05,0,0,unlabeled
381,2.9861544703635445e-07,0,0,train
382,9.080460472432605e-08,0,0,train
383,1.9398619599542144e-07,0,0,train
384,2.8978541877222597e-07,0,0,unlabeled
385,1.071602184765652e-07,0,0,unlabeled
386,1.9996025457658106e-07,0,0,unlabeled
387,1.6575497284065932e-05,0,0,unlabeled
388,7.350919872806116e-11,0,0,unlabeled
389,6.004307806506404e-07,0,0,unlabeled
390,8.837879477141541e-07,0,0,unlabeled
391,6.182216338856961e-07,0,0,unlabeled
392,3.525886313582305e-06,0,0,unlabeled
393,2.064579575744574e-06,0,0,unlabeled
394,4.509453719947487e-05,0,0,train
395,1.2180254138627333e-08,0,0,unlabeled
396,2.4552312538617116e-07,0,0,unlabeled
397,0.00023351804702542722,0,0,unlabeled
398,0.0020265886560082436,0,0,unlabeled
399,1.23246235439467e-09,0,0,unlabeled
400,2.055262768863031e-07,0,0,unlabeled
401,1.7211354133905843e-05,0,0,unlabeled
402,1.695188558414884e-07,0,0,unlabeled
403,9.688717454992002e-07,0,0,unlabeled
404,1.27114790915428e-10,0,0,unlabeled
405,5.970464940219244e-07,0,0,train
406,1.1387151062081102e-06,0,0,unlabeled
407,6.189767987052619e-07,0,0,unlabeled
408,7.539490098906754e-08,0,0,val
409,2.0711071556434035e-05,0,0,unlabeled
410,5.974817031528801e-05,0,0,unlabeled
411,3.730482944774849e-07,0,0,train
412,1.9814917777694063e-06,0,0,unlabeled
413,8.111937788157775e-10,0,0,val
414,1.2110850100555126e-08,0,0,unlabeled
415,2.49517569272939e-07,0,0,val
416,1.4506267298486364e-08,0,0,train
417,2.940417020980135e-09,0,0,unlabeled
418,6.560400578337067e-08,0,0,unlabeled
419,1.489613623562036e-07,0,0,unlabeled
420,1.385898258376983e-07,0,0,val
421,9.899530084567232e-09,0,0,unlabeled
422,2.9189887840175288e-08,0,0,unlabeled
423,4.452395430121214e-08,0,0,unlabeled
424,4.2805811673041205e-10,0,0,unlabeled
425,1.9961742481200417e-08,0,0,val
426,9.9980752565898e-08,0,0,train
427,2.8058417811394065e-08,0,0,val
428,1.1406601885255441e-07,0,0,unlabeled
429,8.06827600285942e-08,0,0,train
430,2.3852829045267754e-08,0,0,unlabeled
431,1.875222039871005e-07,0,0,unlabeled
432,1.0944767154796864e-06,0,0,val
433,4.17723327927888e-07,0,0,unlabeled
434,6.799912739552383e-07,0,0,unlabeled
435,1.1691966506077733e-07,0,0,unlabeled
436,9.42029316775006e-08,0,0,unlabeled
437,6.889568453516404e-07,0,0,unlabeled
438,1.7323259271506686e-08,0,0,val
439,4.8816588105182745e-08,0,0,val
440,2.0764131747341708e-08,0,0,unlabeled
441,4.6910564321933634e-08,0,0,unlabeled
442,1.9169759113424334e-08,0,0,unlabeled
443,1.263749709323747e-07,0,0,unlabeled
444,5.634872568549554e-09,0,0,unlabeled
445,1.569216578900523e-08,0,0,unlabeled
446,5.582968043427172e-08,0,0,unlabeled
447,1.3311605471244548e-06,0,0,unlabeled
448,6.177843374643999e-07,0,0,unlabeled
449,2.6681902909331257e-07,0,0,unlabeled
450,8.830400854975551e-10,0,0,unlabeled
451,7.845363825254026e-08,0,0,train
452,3.6251715518353933e-10,0,0,unlabeled
453,2.5269746402045712e-05,0,0,train
454,0.0011032262118533254,0,0,unlabeled
455,0.019042829051613808,0,0,unlabeled
456,3.2803607155074133e-06,0,0,unlabeled
457,5.237560571913491e-07,0,0,unlabeled
458,1.4510588641769573e-07,0,0,unlabeled
459,6.7537939685280435e-06,0,0,unlabeled
460,2.2985459509072825e-06,0,0,unlabeled
461,2.3078035155776888e-05,0,0,unlabeled
462,4.587233206621022e-07,0,0,train
463,1.0428999885903067e-08,0,0,unlabeled
464,9.181732139040832e-07,0,0,train
465,5.3588156134765086e-08,0,0,unlabeled
466,1.746825773807359e-06,0,0,unlabeled
467,3.366122882653144e-06,0,0,unlabeled
468,5.696145422007248e-08,0,0,unlabeled
469,1.2429762819010648e-06,0,0,unlabeled
470,1.250934360541578e-06,0,0,unlabeled
471,5.742594311186622e-08,0,0,unlabeled
472,4.2858761162278824e-07,0,0,unlabeled
473,5.119658794683346e-07,0,0,unlabeled
474,9.988360716306488e-07,0,0,unlabeled
475,7.748814923047576e-09,0,0,unlabeled
476,6.184561243571807e-06,0,0,unlabeled
477,0.0001400141918566078,0,0,unlabeled
478,6.810810191382188e-06,0,0,train
479,0.000176405708771199,0,0,train
480,7.762812259670682e-08,0,0,unlabeled
481,9.953463631973136e-06,0,0,unlabeled
482,2.6762154448078945e-06,0,0,train
483,6.261692033149302e-05,0,0,train
484,3.350247425260022e-05,0,0,unlabeled
485,0.0010464255465194583,0,0,train
486,6.540548929478973e-05,0,0,train
487,0.016552573069930077,0,0,unlabeled
488,0.0013504305388778448,0,0,unlabeled
489,0.00014918930537533015,0,0,unlabeled
490,3.6998488212702796e-05,0,0,unlabeled
491,6.443779511755565e-06,0,0,unlabeled
492,4.340262371727022e-09,0,0,unlabeled
493,1.785651761565532e-06,0,0,unlabeled
494,1.5765548596391454e-05,0,0,unlabeled
495,3.382959334885527e-07,0,0,train
496,0.0001504972024122253,0,0,unlabeled
497,6.736105206073262e-06,0,0,unlabeled
498,7.128340803319588e-05,0,0,unlabeled
499,2.357625135118724e-06,0,0,unlabeled
500,0.022923870012164116,0,0,unlabeled
501,4.4676912125396484e-07,0,0,unlabeled
502,7.687424840696622e-06,0,0,unlabeled
503,4.4588879973161966e-05,0,0,unlabeled
504,0.008435262367129326,0,0,unlabeled
505,1.7814575370422858e-09,0,0,unlabeled
506,2.8277327146497555e-06,0,0,train
507,2.002588416871731e-06,0,0,unlabeled
508,4.658517354982905e-06,0,0,unlabeled
509,1.0606798923618044e-06,0,0,unlabeled
510,2.197467210862669e-06,0,0,unlabeled
511,0.0017173215746879578,0,0,unlabeled
512,0.00016557681374251842,0,0,unlabeled
513,0.010609243996441364,0,0,train
514,5.370569851947948e-05,0,0,train
515,0.0005093948566354811,0,0,unlabeled
516,5.9799181144626345e-06,0,0,unlabeled
517,6.6594689087651204e-06,0,0,unlabeled
518,3.163759902236052e-05,0,0,unlabeled
519,1.353898710476642e-06,0,0,unlabeled
520,1.1370662633680695e-07,0,0,unlabeled
521,1.489679757327167e-08,0,0,unlabeled
522,6.412818152057298e-07,0,0,unlabeled
523,1.1408852884642329e-07,0,0,unlabeled
524,1.5316651058583375e-07,0,0,unlabeled
525,1.3003367484998307e-06,0,0,unlabeled
526,2.1682608348783106e-05,0,0,val
527,1.9197537426407507e-07,0,0,unlabeled
528,5.247254648566013e-07,0,0,unlabeled
529,1.0382461823610356e-07,0,0,train
530,2.0095560770982956e-08,0,0,train
531,2.606518023640092e-08,0,0,unlabeled
532,8.24195254267579e-08,0,0,train
533,7.284673415597354e-07,0,0,unlabeled
534,4.459983301785542e-06,0,0,train
535,5.347235401131911e-06,0,0,unlabeled
536,8.914447846564144e-08,0,0,unlabeled
537,7.856471917477847e-09,0,0,unlabeled
538,2.0163788576610386e-06,0,0,unlabeled
539,1.5469437130377628e-05,0,0,unlabeled
540,6.542595656355843e-06,0,0,unlabeled
541,8.882061592885293e-07,0,0,unlabeled
542,7.484470643248642e-07,0,0,unlabeled
543,1.0304902708924146e-08,0,0,val
544,2.8044238931101972e-08,0,0,unlabeled
545,1.2007751593046123e-07,0,0,unlabeled
546,1.546755186154769e-07,0,0,unlabeled
547,6.890837767059566e-08,0,0,unlabeled
548,1.7343711533612804e-07,0,0,train
549,1.0303276098966307e-07,0,0,unlabeled
550,6.8514127704588645e-09,0,0,unlabeled
551,1.3646602781136608e-07,0,0,unlabeled
552,9.037523085453358e-08,0,0,train
553,7.565994053493341e-09,0,0,unlabeled
554,2.099218818329973e-06,0,0,unlabeled
555,7.906201631158183e-07,0,0,train
556,1.9987665689225054e-10,0,0,unlabeled
557,5.719082878385962e-07,0,0,unlabeled
558,2.50318556993534e-08,0,0,unlabeled
559,7.275970710907131e-05,0,0,unlabeled
560,0.0005316839087754488,0,0,unlabeled
561,0.00013599288649857044,0,0,train
562,0.00011198822176083922,0,0,unlabeled
563,2.4860833036655094e-06,0,0,unlabeled
564,0.00033596594585105777,0,0,unlabeled
565,0.0012721457751467824,0,0,unlabeled
566,0.012697367928922176,0,0,train
567,0.08951833844184875,0,0,train
568,4.810731843463145e-05,0,0,unlabeled
569,8.559672278352082e-05,0,0,unlabeled
570,0.005309663712978363,0,0,unlabeled
571,0.15287625789642334,0,0,unlabeled
572,0.00806986540555954,0,0,unlabeled
573,0.7404019832611084,0,0,unlabeled
574,1.6160862514880137e-06,0,0,unlabeled
575,4.358701698947698e-05,0,0,train
576,0.007675453554838896,0,0,val
577,0.00015216137398965657,0,0,unlabeled
578,0.00657502980902791,0,0,unlabeled
579,1.0938058494502911e-06,0,0,unlabeled
580,1.7209764337167144e-05,0,0,unlabeled
581,0.4431576728820801,0,0,unlabeled
582,0.980319082736969,0,0,unlabeled
583,3.0421504106925568e-06,0,0,train
584,1.677774343988858e-05,0,0,unlabeled
585,0.0007701118593104184,0,0,unlabeled
586,5.960317139397375e-05,0,0,unlabeled
587,3.6763332900591195e-05,0,0,unlabeled
588,0.0013107424601912498,0,0,unlabeled
589,0.0019363812170922756,0,0,train
590,0.8703337907791138,0,0,unlabeled
591,0.10213767737150192,0,0,train
592,0.012652243487536907,0,0,unlabeled
593,0.09193898737430573,0,0,unlabeled
594,0.03130856156349182,0,0,unlabeled
595,0.001451900228857994,0,0,unlabeled
596,0.013580738566815853,0,0,unlabeled
597,0.9491414427757263,0,0,unlabeled
598,0.006111822556704283,0,0,train
599,8.644860645290464e-05,0,0,val
600,3.3205044019268826e-05,0,0,unlabeled
601,0.004131563939154148,0,0,unlabeled
602,0.00037838186835870147,0,0,train
603,0.0016376792918890715,0,0,unlabeled
604,9.162522474071011e-05,0,0,unlabeled
605,7.035080489004031e-05,0,0,unlabeled
606,0.0003227868292015046,0,0,unlabeled
607,0.0001970012381207198,0,0,val
608,0.0036489900667220354,0,0,unlabeled
609,0.9628574848175049,0,0,unlabeled
610,9.52191257965751e-05,0,0,train
611,0.0003302754776086658,0,0,unlabeled
612,0.9930833578109741,0,0,unlabeled
613,0.012029143050312996,0,0,unlabeled
614,0.006488420534878969,0,0,unlabeled
615,2.407228748779744e-05,0,0,unlabeled
616,0.0005010280874557793,0,0,unlabeled
617,7.320288568735123e-05,0,0,unlabeled
618,0.0008050849428400397,0,0,unlabeled
619,0.00022294119116850197,0,0,train
620,0.0006084318738430738,0,0,unlabeled
621,0.03700938820838928,0,0,unlabeled
622,0.9884949326515198,0,0,unlabeled
623,6.875212420709431e-05,0,0,unlabeled
624,0.7058200240135193,0,0,unlabeled
625,0.9769973754882812,0,0,unlabeled
626,2.3104503270587884e-05,0,0,unlabeled
627,1.8152844859287143e-05,0,0,unlabeled
628,2.635273995110765e-05,0,0,val
