Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
232,0.9930756092071533,0,1,unlabeled
233,1.0,1,1,unlabeled
234,0.9967443943023682,0,1,unlabeled
235,0.0006542219780385494,0,1,unlabeled
236,0.0018202289938926697,0,1,unlabeled
237,1.0,1,1,unlabeled
238,1.0,1,1,unlabeled
239,1.0,1,1,unlabeled
240,1.0,1,1,unlabeled
241,0.9909704923629761,0,1,unlabeled
242,0.9997808337211609,1,1,unlabeled
243,1.0,1,1,unlabeled
244,0.8511344194412231,0,1,unlabeled
245,0.9997952580451965,1,1,train
246,0.0001813193375710398,0,1,unlabeled
247,0.9999964237213135,1,1,train
248,1.0,1,1,unlabeled
249,1.0,1,1,unlabeled
250,0.9937703013420105,0,1,unlabeled
251,1.0,1,1,unlabeled
252,1.0,1,1,unlabeled
253,0.46527567505836487,0,1,unlabeled
254,0.8888562321662903,0,1,unlabeled
255,0.5066859126091003,0,1,unlabeled
256,0.9981334805488586,1,1,train
257,3.140487706332351e-06,0,1,unlabeled
258,0.9979141354560852,1,1,unlabeled
259,0.9987812638282776,1,1,unlabeled
260,0.9994640946388245,1,1,unlabeled
261,1.0,1,1,unlabeled
262,1.0,1,1,unlabeled
263,1.0,1,1,unlabeled
264,1.0,1,1,unlabeled
265,0.9979522228240967,1,1,unlabeled
266,0.9972680807113647,0,1,unlabeled
267,0.988368570804596,0,1,unlabeled
268,1.0,1,1,train
269,1.0,1,1,unlabeled
270,0.9999998807907104,1,1,unlabeled
271,1.0,1,1,val
272,0.9999996423721313,1,1,unlabeled
273,6.392690556822345e-05,0,1,unlabeled
274,1.0,1,1,unlabeled
275,0.9999819993972778,1,1,train
276,0.9802014231681824,0,1,unlabeled
277,1.0,1,1,unlabeled
278,1.0,1,1,val
279,0.1911892294883728,0,1,unlabeled
280,1.0,1,1,unlabeled
281,1.0,1,1,unlabeled
282,0.9984840750694275,1,1,unlabeled
283,0.9975501894950867,1,1,unlabeled
284,0.8036088347434998,0,1,unlabeled
285,0.3756190836429596,0,1,unlabeled
286,0.997458279132843,1,1,val
287,0.7788618803024292,0,1,unlabeled
288,0.9884459972381592,0,1,train
289,1.566719554091378e-08,0,1,unlabeled
290,1.0,1,1,train
291,0.0005467554437927902,0,1,unlabeled
292,1.0,1,1,train
293,1.0,1,1,unlabeled
294,0.9975098371505737,1,1,train
295,0.9998924732208252,1,1,train
296,1.0,1,1,unlabeled
297,1.0,1,1,train
298,0.9999501705169678,1,1,unlabeled
299,0.9996272325515747,1,1,unlabeled
300,0.9229986071586609,0,1,unlabeled
301,0.9987390637397766,1,1,unlabeled
302,0.0047063641250133514,0,1,unlabeled
303,0.9998666048049927,1,1,unlabeled
304,1.0,1,1,unlabeled
305,0.997469425201416,1,1,train
306,1.0,1,1,unlabeled
307,0.9994068145751953,1,1,unlabeled
308,0.9940832257270813,0,1,unlabeled
309,0.19698576629161835,0,1,unlabeled
310,0.0005572790396399796,0,1,unlabeled
311,0.9999982118606567,1,1,unlabeled
312,0.9993688464164734,1,1,unlabeled
313,0.9999880790710449,1,1,unlabeled
314,0.9999998807907104,1,1,unlabeled
315,0.0007473474834114313,0,1,unlabeled
316,1.0,1,1,unlabeled
317,0.0009524929919280112,0,1,unlabeled
318,0.9999997615814209,1,1,unlabeled
319,1.0,1,1,unlabeled
320,1.0,1,1,unlabeled
321,1.0,1,1,unlabeled
322,0.9994753003120422,1,1,unlabeled
323,0.04596696048974991,0,0,unlabeled
324,8.49550531256682e-07,0,0,unlabeled
325,2.653498309967972e-09,0,0,unlabeled
326,0.00027483722078613937,0,0,unlabeled
327,1.0,1,0,unlabeled
328,2.5368458977936825e-07,0,0,train
329,0.01323910802602768,0,0,train
330,5.159624379302841e-06,0,0,unlabeled
331,2.1508705927431038e-08,0,0,unlabeled
332,2.729661774392156e-10,0,0,train
333,1.1972471014587427e-08,0,0,unlabeled
334,3.781889972742647e-06,0,0,unlabeled
335,0.9999996423721313,1,0,unlabeled
336,2.7673077163115067e-09,0,0,unlabeled
337,0.007293884642422199,0,0,unlabeled
338,6.633844140679912e-09,0,0,train
339,1.7803627997636795e-05,0,0,unlabeled
340,1.7033697076840326e-05,0,0,unlabeled
341,1.5350359490184928e-06,0,0,unlabeled
342,5.27774579595075e-09,0,0,unlabeled
343,4.55029125490114e-09,0,0,train
344,0.9781675934791565,0,0,val
345,0.003482196247205138,0,0,unlabeled
346,0.24334247410297394,0,0,unlabeled
347,1.0,1,0,unlabeled
348,8.414664875999733e-08,0,0,unlabeled
349,8.190478183678351e-06,0,0,unlabeled
350,7.317494166159122e-09,0,0,unlabeled
351,0.00020949782629031688,0,0,train
352,9.468315909089142e-08,0,0,unlabeled
353,3.525412466842681e-06,0,0,unlabeled
354,0.1890464872121811,0,0,unlabeled
355,1.884141909158643e-07,0,0,unlabeled
356,6.7342680267756805e-06,0,1,val
357,0.988923192024231,0,1,train
358,0.004973486065864563,0,1,unlabeled
359,0.0020640837028622627,0,1,unlabeled
360,0.009235668927431107,0,1,unlabeled
361,0.970529317855835,0,1,train
362,3.177938924636692e-05,0,1,val
363,0.9988817572593689,1,1,unlabeled
364,0.9909069538116455,0,1,train
365,0.0005053518107160926,0,1,unlabeled
366,0.9999996423721313,1,1,train
367,8.079839062702376e-06,0,0,val
368,9.12986020118467e-10,0,0,unlabeled
369,0.0010305483592674136,0,0,unlabeled
370,1.6138179489644244e-05,0,0,unlabeled
371,1.4293686234623237e-08,0,0,unlabeled
372,1.0634566024236847e-05,0,0,unlabeled
373,3.901859724209089e-09,0,0,unlabeled
374,0.0002467978629283607,0,0,unlabeled
375,1.26377301512548e-06,0,0,train
376,5.503959528141422e-07,0,0,unlabeled
377,2.3001371118880343e-07,0,0,unlabeled
378,0.004026907030493021,0,0,unlabeled
379,0.4905630052089691,0,0,unlabeled
380,0.0003386580210644752,0,0,unlabeled
381,0.0001230382185894996,0,0,unlabeled
382,0.9734104871749878,0,0,unlabeled
383,1.5084833648870699e-05,0,0,unlabeled
384,0.028922127559781075,0,0,unlabeled
385,0.025224439799785614,0,0,unlabeled
386,2.795700856950134e-05,0,0,unlabeled
387,0.9978214502334595,1,0,unlabeled
388,6.524125524265401e-07,0,0,unlabeled
389,1.950515252246987e-05,0,0,unlabeled
390,1.1788849896277043e-09,0,0,val
391,5.363924060475256e-07,0,0,unlabeled
392,0.00025965485838241875,0,0,unlabeled
393,8.610331133240834e-05,0,0,unlabeled
394,1.0789133739308454e-05,0,0,unlabeled
395,3.7150286402720667e-07,0,0,unlabeled
396,5.340467623682343e-09,0,0,unlabeled
397,5.775748976311057e-11,0,0,unlabeled
398,4.0038228288352684e-10,0,0,unlabeled
399,2.4667272100487025e-06,0,0,unlabeled
400,4.7557664473174555e-09,0,0,unlabeled
401,0.9404874444007874,0,0,unlabeled
402,0.0035054131876677275,0,0,train
403,3.64103470928967e-05,0,0,unlabeled
404,0.002564201597124338,0,0,unlabeled
405,0.0002828030555974692,0,0,train
406,3.5571142689150292e-06,0,0,unlabeled
407,4.711678602831171e-09,0,0,unlabeled
408,8.246291258728888e-07,0,0,unlabeled
409,4.305404033289051e-08,0,0,unlabeled
410,1.2760440704084886e-08,0,0,unlabeled
411,0.000541068846359849,0,0,unlabeled
412,1.0314893827967353e-08,0,0,unlabeled
413,0.03140028938651085,0,0,train
414,0.0999382957816124,0,0,unlabeled
415,0.7535625100135803,0,0,unlabeled
416,0.00023843075905460864,0,0,train
417,7.660001415388251e-07,0,0,unlabeled
418,0.9960359930992126,0,0,unlabeled
419,3.099947187834573e-09,0,0,unlabeled
420,5.885665086680092e-05,0,0,unlabeled
421,0.9975603818893433,1,1,train
422,1.0,1,1,unlabeled
423,0.007047439459711313,0,0,train
424,0.995063841342926,0,1,unlabeled
425,0.9999419450759888,1,1,unlabeled
426,0.004912610165774822,0,1,unlabeled
427,0.3944758176803589,0,0,unlabeled
428,3.822840426437324e-06,0,0,unlabeled
429,0.12558412551879883,0,1,unlabeled
430,1.0,1,1,unlabeled
431,0.9999943971633911,1,1,train
432,1.0,1,1,val
433,0.9997362494468689,1,1,unlabeled
434,0.023061629384756088,0,1,unlabeled
