Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
82,0.9923895001411438,1,0,unlabeled
83,4.6551105015169014e-07,0,0,unlabeled
84,9.095876521314494e-06,0,0,unlabeled
85,1.3965634934720583e-05,0,0,unlabeled
86,8.42311328597134e-06,0,0,unlabeled
87,3.3697160688461736e-05,0,0,unlabeled
88,3.197199305304821e-07,0,0,unlabeled
89,6.849566489108838e-06,0,0,unlabeled
90,2.5839273803285323e-05,0,0,unlabeled
91,3.2365330753236776e-06,0,0,unlabeled
92,6.292230409599142e-06,0,0,unlabeled
93,2.0356388631626032e-05,0,0,unlabeled
94,0.00028110280982218683,0,0,unlabeled
95,3.1784209568286315e-05,0,0,unlabeled
96,0.0008075602236203849,0,0,unlabeled
97,0.0001714900863589719,0,0,unlabeled
98,1.3392358596320264e-05,0,0,unlabeled
99,0.001327031059190631,0,0,train
100,0.002926144516095519,0,0,train
101,0.0002406713174423203,0,0,val
102,0.0023191773798316717,0,0,unlabeled
103,0.00043479414307512343,0,0,unlabeled
104,0.0011054687201976776,0,0,unlabeled
105,6.72352034598589e-05,0,0,unlabeled
106,0.0006531752878800035,0,0,unlabeled
107,0.0005432493053376675,0,0,train
108,0.00010003089846577495,0,0,unlabeled
109,0.0018964390037581325,0,0,train
110,0.00012333469931036234,0,0,unlabeled
111,0.0005153302918188274,0,0,unlabeled
112,0.0002167276688851416,0,0,unlabeled
113,0.0007705416646786034,0,0,unlabeled
114,7.04288759152405e-05,0,0,unlabeled
115,6.183336722642707e-07,0,0,train
116,2.5691742848721333e-06,0,0,unlabeled
117,1.7096607507482986e-06,0,0,unlabeled
118,1.620770854060538e-05,0,0,unlabeled
119,3.953340637963265e-06,0,0,unlabeled
120,1.0896633284573909e-05,0,0,unlabeled
121,6.719872089888668e-06,0,0,unlabeled
122,1.0118954378413036e-05,0,0,unlabeled
123,4.678335244534537e-05,0,0,train
124,0.007284669205546379,0,0,train
125,8.87940313987201e-06,0,0,unlabeled
126,0.00015860656276345253,0,0,unlabeled
127,5.470854489431076e-07,0,0,unlabeled
128,2.3720456283626845e-06,0,0,train
129,1.5506321915381704e-06,0,0,unlabeled
130,1.4982419997977559e-06,0,0,unlabeled
131,2.895663601520937e-05,0,0,unlabeled
132,0.00882142223417759,0,0,unlabeled
133,6.385231699823635e-06,0,0,unlabeled
134,1.9345609416632215e-06,0,0,unlabeled
135,1.1566148714337032e-05,0,0,train
136,1.1147911891384865e-06,0,0,unlabeled
137,8.52870198286837e-06,0,0,unlabeled
138,1.2989411288799602e-06,0,0,unlabeled
139,1.03121274150908e-05,0,0,unlabeled
140,6.140001642052084e-05,0,0,unlabeled
141,3.2923027902143076e-05,0,0,val
142,2.3273676561075263e-05,0,0,unlabeled
143,0.00019719386182259768,0,0,unlabeled
144,0.00017593872325960547,0,0,unlabeled
145,1.555164999444969e-05,0,0,unlabeled
146,0.006933724973350763,0,0,unlabeled
147,1.2166018450443516e-06,0,0,unlabeled
148,2.0071860490133986e-05,0,0,unlabeled
149,1.4153277334116865e-05,0,0,unlabeled
150,1.0120054867002182e-05,0,0,unlabeled
151,0.00010124514665221795,0,0,unlabeled
152,0.00047549931332468987,0,0,unlabeled
153,4.8283440264640376e-05,0,0,unlabeled
154,0.000302369735436514,0,0,unlabeled
155,0.0005189827643334866,0,0,unlabeled
156,0.002639998681843281,0,0,unlabeled
157,0.0010387393413111567,0,0,unlabeled
158,0.0009178458712995052,0,0,unlabeled
159,0.0004943880485370755,0,0,unlabeled
160,0.0032186834141612053,0,0,unlabeled
161,7.263734732987359e-05,0,0,unlabeled
162,7.053225772324367e-07,0,0,train
163,5.179319941817084e-06,0,0,train
164,7.018795258773025e-06,0,0,unlabeled
165,4.180576070211828e-05,0,0,unlabeled
166,4.655048257973249e-07,0,0,unlabeled
167,3.964701136283111e-06,0,0,unlabeled
168,2.1171981643419713e-05,0,0,train
169,5.134384537086589e-06,0,0,unlabeled
170,4.405231095461204e-07,0,0,train
171,4.857033218286233e-06,0,0,unlabeled
172,3.0813025659881532e-06,0,0,unlabeled
173,3.3708507544361055e-05,0,0,train
174,0.00015503646864090115,0,0,unlabeled
175,1.5113128029042855e-05,0,0,train
176,0.0001605572906555608,0,0,unlabeled
177,0.000565150985494256,0,0,unlabeled
178,0.00015403254656121135,0,0,unlabeled
179,2.1631241907016374e-05,0,0,unlabeled
180,5.574828537646681e-05,0,0,unlabeled
181,3.445878974162042e-06,0,0,unlabeled
182,2.3607685761817265e-06,0,0,unlabeled
183,0.00017180564464069903,0,0,unlabeled
184,0.0003333207278046757,0,0,train
185,2.3022732875688234e-06,0,0,train
186,1.5360711813627859e-06,0,0,unlabeled
187,1.4219202967069577e-05,0,0,unlabeled
188,0.0001225369778694585,0,0,val
189,7.194782665465027e-05,0,0,unlabeled
190,7.949610881041735e-05,0,0,unlabeled
191,9.341794066131115e-05,0,0,unlabeled
192,1.247169052476238e-06,0,0,unlabeled
193,5.6531443988205865e-06,0,0,unlabeled
194,7.903947221166163e-07,0,0,unlabeled
195,3.653113481050241e-06,0,0,unlabeled
196,1.2031862297590123e-06,0,0,unlabeled
197,7.457132937815913e-07,0,0,unlabeled
198,4.706180334324017e-07,0,0,train
199,2.144211975974031e-06,0,0,test
200,4.401423666422488e-06,0,0,unlabeled
201,2.366623084526509e-05,0,0,unlabeled
202,1.2393030601742794e-07,0,0,unlabeled
203,5.995856326990179e-07,0,0,train
204,3.692260861498653e-07,0,0,unlabeled
205,4.1375842556590214e-06,0,0,unlabeled
206,5.642355631607643e-07,0,0,unlabeled
207,2.883397769437579e-07,0,0,unlabeled
208,1.4162658317218302e-06,0,0,unlabeled
209,2.0814709387195762e-06,0,0,unlabeled
210,1.0293271770933643e-05,0,0,train
211,0.002384016988798976,0,0,unlabeled
212,1.0562529695334888e-07,0,0,val
213,5.069441613159142e-07,0,0,unlabeled
214,3.53277897602311e-07,0,0,unlabeled
215,3.2024544793785026e-07,0,0,unlabeled
216,2.208372734457953e-06,0,0,unlabeled
217,5.9578887885436416e-06,0,0,unlabeled
218,0.0024380695540457964,0,0,unlabeled
219,2.5059237032110104e-06,0,0,unlabeled
220,1.1855026059492957e-05,0,0,train
221,2.0755717287102016e-06,0,0,unlabeled
222,1.2946669585289783e-06,0,0,unlabeled
223,1.5480169395232224e-06,0,0,unlabeled
224,8.153001544997096e-06,0,0,unlabeled
225,2.2687125238007866e-05,0,0,unlabeled
226,0.00011222949979128316,0,0,train
227,0.0008070539915934205,0,0,unlabeled
228,0.00035340673639439046,0,0,unlabeled
229,0.8196858763694763,1,0,unlabeled
230,8.485560829285532e-05,0,0,unlabeled
231,6.077687430661172e-05,0,0,train
232,0.00029469234868884087,0,0,unlabeled
233,0.9733917117118835,1,0,unlabeled
234,1.2351349596428918e-06,0,0,unlabeled
235,1.0734806892287452e-06,0,0,unlabeled
236,5.15557121616439e-06,0,0,unlabeled
237,1.3289914022607263e-06,0,0,train
238,7.91696777469042e-07,0,0,unlabeled
239,5.394380195866688e-07,0,0,test
240,6.547286943714425e-07,0,0,train
241,3.86133842766867e-06,0,0,unlabeled
242,0.00012858782429248095,0,0,unlabeled
243,2.8005570129607804e-06,0,0,unlabeled
244,2.0848936401307583e-05,0,0,train
245,2.2151742086862214e-05,0,0,unlabeled
246,1.272308873012662e-05,0,0,unlabeled
247,0.00012013396190013736,0,0,train
248,0.00012569010141305625,0,0,unlabeled
249,0.0006961566978134215,0,0,unlabeled
250,4.4998789235251024e-05,0,0,unlabeled
251,0.0002732254797592759,0,0,train
252,0.00015574456483591348,0,0,unlabeled
253,0.00010509872663533315,0,0,unlabeled
254,3.7133373552933335e-05,0,0,unlabeled
255,0.003573421388864517,0,0,unlabeled
256,0.0012997703161090612,0,0,unlabeled
257,4.465871097636409e-05,0,0,unlabeled
258,1.1729043762898073e-05,0,0,unlabeled
259,0.00018178414029534906,0,0,val
260,0.0004023972142022103,0,0,unlabeled
261,0.00011285924119874835,0,0,train
262,1.94401200133143e-05,0,0,unlabeled
263,4.009183157904772e-06,0,0,unlabeled
264,8.072668606473599e-06,0,0,unlabeled
265,8.394302858505398e-05,0,0,unlabeled
266,0.00014069299504626542,0,0,unlabeled
267,0.00011021508544217795,0,0,unlabeled
268,0.0016949822893366218,0,0,unlabeled
269,7.686809112783521e-06,0,0,unlabeled
270,6.227665289770812e-05,0,0,test
271,2.3372165742330253e-05,0,0,train
272,0.00010086123802466318,0,0,unlabeled
273,9.092482650885358e-05,0,0,unlabeled
274,0.0009470278164371848,0,0,val
275,0.0001761535822879523,0,0,train
276,1.392480157846876e-06,0,0,unlabeled
277,6.5429017013229895e-06,0,0,unlabeled
278,1.0875142834265716e-05,0,0,unlabeled
279,2.40902227233164e-05,0,0,unlabeled
280,9.436024993192405e-05,0,0,unlabeled
281,0.020200785249471664,0,0,unlabeled
282,0.0027853213250637054,0,0,unlabeled
283,2.135360409738496e-05,0,0,unlabeled
284,0.00014540278061758727,0,0,unlabeled
285,1.2098437309759902e-06,0,0,unlabeled
286,5.073367447039345e-06,0,0,unlabeled
287,8.028737283893861e-06,0,0,unlabeled
288,1.630685437703505e-05,0,0,unlabeled
289,1.7302958440268412e-05,0,0,test
290,6.798139656893909e-05,0,0,unlabeled
291,0.01921168901026249,0,0,unlabeled
292,1.6588339349254966e-05,0,0,unlabeled
293,0.001287183491513133,0,0,unlabeled
294,0.0035811990965157747,0,0,unlabeled
295,0.0006414717063307762,0,0,unlabeled
296,0.0001294027315452695,0,0,unlabeled
297,1.5851994248805568e-05,0,0,val
298,1.2124520253564697e-05,0,0,test
299,8.449231927443179e-07,0,0,unlabeled
300,3.980704605055507e-06,0,0,train
301,1.624296857016816e-07,0,0,unlabeled
302,7.38697099222918e-06,0,0,unlabeled
303,2.3197118935058825e-05,0,0,train
304,5.140141638548812e-06,0,0,unlabeled
305,1.569255800859537e-05,0,0,unlabeled
306,1.3861197658115998e-05,0,0,unlabeled
307,6.598370964638889e-05,0,0,unlabeled
308,0.2165931612253189,1,0,unlabeled
309,1.393245838698931e-05,0,0,unlabeled
310,6.00570383539889e-05,0,0,unlabeled
311,0.00010536795161897317,0,0,unlabeled
312,8.058612002059817e-05,0,0,unlabeled
313,3.870725413435139e-05,0,0,unlabeled
314,0.0002396318013779819,0,0,unlabeled
315,0.00023159783449955285,0,0,unlabeled
316,0.0011525019071996212,0,0,val
317,7.176681720011402e-07,0,0,unlabeled
318,2.1577784536930267e-07,0,0,unlabeled
319,5.889465683139861e-06,0,0,unlabeled
320,1.209405581903411e-05,0,0,unlabeled
321,1.2437658369890414e-05,0,0,unlabeled
322,0.00016012172272894531,0,0,unlabeled
323,1.8415369140711846e-07,0,0,unlabeled
324,8.72673069807206e-07,0,0,train
325,5.699813755200012e-06,0,0,unlabeled
326,8.338141697095125e-07,0,0,unlabeled
327,3.0165022053552093e-06,0,0,unlabeled
328,1.4405730325961486e-05,0,0,unlabeled
329,0.005028073210269213,0,0,unlabeled
330,3.164509507769253e-06,0,0,unlabeled
331,8.277530469058547e-06,0,0,train
332,1.4974717998939013e-07,0,0,train
333,7.189848361122131e-07,0,0,unlabeled
334,4.152645487920381e-06,0,0,unlabeled
335,2.890180894610239e-06,0,0,unlabeled
336,0.009045052342116833,0,0,unlabeled
337,0.016641248017549515,0,0,unlabeled
338,1.0842915799003094e-05,0,0,unlabeled
339,0.00013612794282380491,0,0,train
340,0.0007509702700190246,0,0,unlabeled
341,0.0003477401041891426,0,0,unlabeled
342,9.196915925713256e-05,0,0,train
343,0.00012383364082779735,0,0,unlabeled
344,1.3077674339001533e-06,0,0,train
345,1.4052875485504046e-05,0,0,unlabeled
346,2.1044679670012556e-05,0,0,unlabeled
347,2.0393832528498024e-05,0,0,unlabeled
348,0.0002116127870976925,0,0,unlabeled
349,1.1371199661880382e-06,0,0,unlabeled
350,9.49150762608042e-06,0,0,val
351,3.2125963116413914e-06,0,0,train
352,1.5080331650096923e-05,0,0,train
353,1.3316417607711628e-05,0,0,train
354,0.0001194261567434296,0,0,unlabeled
355,1.9210250684409402e-05,0,0,unlabeled
356,1.251225512532983e-06,0,0,unlabeled
357,1.2698894352070056e-05,0,0,unlabeled
358,1.0126233974006027e-05,0,0,unlabeled
359,2.0060444967384683e-06,0,0,unlabeled
360,1.8786864529829472e-05,0,0,unlabeled
361,1.5030481335998047e-05,0,0,train
362,0.00021650790586136281,0,0,unlabeled
363,0.0001644270378164947,0,0,unlabeled
364,8.657769967612694e-07,0,0,unlabeled
365,2.1394323539425386e-06,0,0,unlabeled
366,1.3258241779112723e-05,0,0,train
367,8.760010132391471e-06,0,0,train
368,8.253910345956683e-05,0,0,unlabeled
369,1.3558495993493125e-05,0,0,unlabeled
370,2.0414199752849527e-06,0,0,unlabeled
371,1.2698487807938363e-06,0,0,train
372,3.405343477425049e-06,0,0,unlabeled
373,2.1561569155892357e-05,0,0,unlabeled
374,9.31512622628361e-05,0,0,val
375,6.0095371736679226e-05,0,0,unlabeled
376,4.1560883801139425e-06,0,0,unlabeled
377,5.445735951070674e-06,0,0,unlabeled
378,0.00020631522056646645,0,0,unlabeled
379,0.0002393637114437297,0,0,unlabeled
380,0.0004917418118566275,0,0,unlabeled
381,0.00013679599214810878,0,0,train
382,3.583176658139564e-05,0,0,train
383,0.0002709057880565524,0,0,train
384,6.26923210802488e-05,0,0,unlabeled
385,0.00013582661631517112,0,0,unlabeled
386,3.335671863169409e-05,0,0,unlabeled
387,1.7463643189330469e-06,0,0,unlabeled
388,1.3507735729945125e-07,0,0,unlabeled
389,5.669875804414914e-07,0,0,unlabeled
390,3.49445230085621e-07,0,0,unlabeled
391,1.3384890280576656e-06,0,0,unlabeled
392,3.7086249449203024e-06,0,0,unlabeled
393,9.096449389289774e-07,0,0,unlabeled
394,2.383524133620085e-06,0,0,train
395,2.61016765534805e-07,0,0,unlabeled
396,2.0303007204347523e-06,0,0,unlabeled
397,0.001705079572275281,0,0,unlabeled
398,0.011538570746779442,0,0,unlabeled
399,1.9920357772207353e-06,0,0,unlabeled
400,2.2494372387882322e-05,0,0,unlabeled
401,1.4644464499724563e-05,0,0,unlabeled
402,3.792424877246958e-06,0,0,unlabeled
403,3.133672726107761e-05,0,0,unlabeled
404,1.1032402369437477e-07,0,0,unlabeled
405,4.701958573605225e-07,0,0,train
406,3.313934655579942e-07,0,0,unlabeled
407,2.921766508734436e-07,0,0,unlabeled
408,1.5810271634109085e-06,0,0,val
409,5.2567338570952415e-06,0,0,unlabeled
410,0.0015458798734471202,0,0,unlabeled
411,1.2929790500493255e-06,0,0,train
412,2.0072357074241154e-05,0,0,unlabeled
413,1.2325669729307265e-07,0,0,val
414,7.060993567620244e-08,0,0,unlabeled
415,3.922022813185322e-07,0,0,val
416,1.203675196848053e-06,0,0,train
417,2.3464875198442314e-07,0,0,unlabeled
418,1.8794612515193876e-06,0,0,unlabeled
419,1.6073755659817834e-06,0,0,unlabeled
420,9.129020668297017e-07,0,0,val
421,1.6467853129142895e-05,0,0,unlabeled
422,3.0098956358415307e-06,0,0,unlabeled
423,2.7592022888711654e-05,0,0,unlabeled
424,7.681084923660819e-08,0,0,unlabeled
425,1.3501258422365936e-07,0,0,val
426,1.3131037803759682e-06,0,0,train
427,9.580919595464366e-07,0,0,val
428,1.929860218297108e-06,0,0,unlabeled
429,1.5469291611225344e-05,0,0,train
430,6.578295597137185e-06,0,0,unlabeled
431,8.955141311162151e-06,0,0,unlabeled
432,0.0001019896226353012,0,0,val
433,7.422571798088029e-05,0,0,unlabeled
434,0.00010049709089798853,0,0,unlabeled
435,4.3834825191879645e-06,0,0,unlabeled
436,6.758034032827709e-06,0,0,unlabeled
437,6.106006912887096e-05,0,0,unlabeled
438,2.7189921070203127e-07,0,0,test
439,2.898972979892278e-06,0,0,val
440,3.8407208080570854e-07,0,0,unlabeled
441,3.0317467462737113e-05,0,0,unlabeled
442,2.365804760984247e-07,0,0,unlabeled
443,4.3272953575979045e-07,0,0,unlabeled
444,1.4690066052480688e-07,0,0,unlabeled
445,2.766375644114305e-07,0,0,unlabeled
446,2.52564791480836e-06,0,0,unlabeled
447,8.915856597013772e-06,0,0,unlabeled
448,1.434182468074141e-05,0,0,unlabeled
449,5.660832357534673e-06,0,0,unlabeled
450,3.872346496791579e-07,0,0,unlabeled
451,6.724121135448513e-07,0,0,train
452,2.3989028363757825e-07,0,0,unlabeled
453,6.202643021424592e-07,0,0,train
454,4.1673217765492154e-07,0,0,unlabeled
455,0.001755338511429727,0,0,unlabeled
456,7.145875002834146e-08,0,0,unlabeled
457,3.980230303568533e-06,0,0,unlabeled
458,2.4335004127351567e-05,0,0,unlabeled
459,0.0001096108608180657,0,0,unlabeled
460,8.343508852703962e-06,0,0,unlabeled
461,5.7402045058552176e-05,0,0,unlabeled
462,1.607833110028878e-05,0,0,train
463,3.865295639116084e-06,0,0,unlabeled
464,7.124580406525638e-06,0,0,train
465,2.585435822766158e-06,0,0,unlabeled
466,0.00011179263674421236,0,0,unlabeled
467,6.285826384555548e-05,0,0,unlabeled
468,1.60105415147882e-07,0,0,unlabeled
469,2.1955461306788493e-06,0,0,unlabeled
470,1.1450535453150223e-07,0,0,unlabeled
471,1.2732255072478438e-07,0,0,unlabeled
472,1.6451842839160236e-06,0,0,unlabeled
473,2.7854574113916897e-07,0,0,unlabeled
474,1.5415891141401517e-07,0,0,unlabeled
475,1.7284878595091868e-06,0,0,unlabeled
476,1.932015220518224e-05,0,0,unlabeled
477,2.718695941439364e-05,0,0,unlabeled
478,2.6831567083718255e-05,0,0,train
479,0.000264906557276845,0,0,train
480,1.456794052501209e-06,0,0,unlabeled
481,1.1783125955844298e-05,0,0,unlabeled
482,4.116370746487519e-06,0,0,train
483,2.0118659449508414e-05,0,0,train
484,1.7583397493581288e-05,0,0,unlabeled
485,0.00015535108104813844,0,0,train
486,3.1945262890076265e-05,0,0,train
487,2.405019358775462e-06,0,0,unlabeled
488,3.280693999840878e-05,0,0,unlabeled
489,1.8157011254515965e-06,0,0,unlabeled
490,0.0002486806479282677,0,0,unlabeled
491,0.00013464258518069983,0,0,unlabeled
492,1.7200210322698695e-07,0,0,unlabeled
493,8.186176501112641e-07,0,0,unlabeled
494,5.070781412541692e-07,0,0,unlabeled
495,1.6997178136080038e-06,0,0,train
496,5.349703769752523e-06,0,0,unlabeled
497,1.1742199603759218e-06,0,0,unlabeled
498,3.4918316487164702e-06,0,0,unlabeled
499,2.65255152953614e-06,0,0,unlabeled
500,0.021177589893341064,0,0,unlabeled
501,3.004587370014633e-06,0,0,unlabeled
502,2.5372879463247955e-05,0,0,unlabeled
503,7.0918385972618125e-06,0,0,unlabeled
504,4.8569210775895044e-05,0,0,unlabeled
505,1.467080181782876e-07,0,0,unlabeled
506,6.52714390980691e-07,0,0,train
507,4.585789667999052e-07,0,0,unlabeled
508,4.043122601160576e-07,0,0,unlabeled
509,2.114297558364342e-06,0,0,unlabeled
510,2.2369456473825267e-06,0,0,unlabeled
511,3.122221096418798e-05,0,0,unlabeled
512,8.426789008808555e-07,0,0,unlabeled
513,0.0026147232856601477,0,0,train
514,2.8855327400378883e-05,0,0,train
515,0.00012088951916666701,0,0,unlabeled
516,1.9977827832917683e-05,0,0,unlabeled
517,2.0949239853962354e-07,0,0,unlabeled
518,4.28672001362429e-06,0,0,unlabeled
519,1.685075829982452e-07,0,0,unlabeled
520,4.772702595801093e-06,0,0,unlabeled
521,7.015016308287159e-05,0,0,unlabeled
522,2.4005234081414528e-05,0,0,unlabeled
523,0.0001203879583044909,0,0,unlabeled
524,7.821009830877301e-07,0,0,unlabeled
525,3.5556627153709996e-06,0,0,unlabeled
526,3.2425791687273886e-06,0,0,val
527,4.916959142065025e-07,0,0,unlabeled
528,1.790538226487115e-05,0,0,unlabeled
529,2.8204422051203437e-06,0,0,train
530,5.046856017543178e-07,0,0,train
531,8.258732123067603e-06,0,0,unlabeled
532,1.850525768531952e-05,0,0,train
533,1.140410006428283e-07,0,0,unlabeled
534,5.102846785121073e-07,0,0,train
535,4.6613121185146156e-07,0,0,unlabeled
536,6.4136102082557045e-06,0,0,unlabeled
537,9.893381502479315e-05,0,0,unlabeled
538,5.9061485444544815e-06,0,0,unlabeled
539,1.8180946426582523e-05,0,0,unlabeled
540,7.270498463185504e-05,0,0,unlabeled
541,1.222342348228267e-06,0,0,unlabeled
542,2.0496114302659407e-05,0,0,unlabeled
543,7.497736191908189e-07,0,0,test
544,1.2637894542422146e-05,0,0,unlabeled
545,6.446180691455083e-07,0,0,unlabeled
546,1.6168122840554133e-07,0,0,unlabeled
547,9.144470709543384e-07,0,0,unlabeled
548,1.5612160495948046e-05,0,0,train
549,7.464369105036894e-07,0,0,unlabeled
550,1.0692379959209575e-07,0,0,unlabeled
551,1.863666966528399e-06,0,0,unlabeled
552,8.169769216692657e-08,0,0,train
553,1.309492176915228e-06,0,0,unlabeled
554,2.2093892766861245e-05,0,0,unlabeled
555,1.002235762825876e-06,0,0,train
556,1.5159285737809114e-07,0,0,unlabeled
557,2.728504341575899e-06,0,0,unlabeled
558,1.2379270231122064e-07,0,0,unlabeled
559,4.174663627054542e-05,0,0,unlabeled
560,0.0009092400432564318,0,0,unlabeled
561,4.386331056593917e-05,0,0,val
562,0.0001545443810755387,0,0,unlabeled
563,6.824288448115112e-06,0,0,unlabeled
564,2.944360676337965e-05,0,0,unlabeled
565,1.8349747961110552e-06,0,0,unlabeled
566,0.00045133967068977654,0,0,train
567,0.07028654217720032,0,0,train
568,6.321207820292329e-06,0,0,unlabeled
569,2.7082131055067293e-05,0,0,unlabeled
570,8.559998241253197e-05,0,0,unlabeled
571,0.23010554909706116,1,0,unlabeled
572,0.015038320794701576,0,0,unlabeled
573,0.004110509064048529,0,0,unlabeled
574,4.4634848563873675e-06,0,0,unlabeled
575,1.749860166455619e-05,0,0,train
576,4.924767563352361e-05,0,0,test
577,7.482682121917605e-05,0,0,unlabeled
578,0.0003022573364432901,0,0,unlabeled
579,4.1116936699836515e-06,0,0,unlabeled
580,4.5923557081550825e-06,0,0,unlabeled
581,0.030851054936647415,0,0,unlabeled
582,0.10325098037719727,0,0,unlabeled
583,8.074902098087477e-07,0,0,train
584,3.854135229630629e-06,0,0,unlabeled
585,2.660466122961225e-07,0,0,unlabeled
586,2.6775708192872116e-06,0,0,unlabeled
587,2.4476594262523577e-06,0,0,unlabeled
588,1.059267196978908e-05,0,0,unlabeled
589,5.7293378631584346e-05,0,0,test
590,0.15921182930469513,1,0,unlabeled
591,0.0010497006587684155,0,0,train
592,0.0007769889780320227,0,0,unlabeled
593,0.004683060105890036,0,0,unlabeled
594,0.00013593013864010572,0,0,unlabeled
595,5.620259253191762e-05,0,0,unlabeled
596,0.0007637830567546189,0,0,unlabeled
597,0.016790110617876053,0,0,unlabeled
598,0.0009440559078939259,0,0,train
599,0.0009160386398434639,0,0,val
600,5.277170930639841e-05,0,0,unlabeled
601,0.0006493704277090728,0,0,unlabeled
602,0.00017604444292373955,0,0,train
603,0.0007073109154589474,0,0,unlabeled
604,0.0009339929674752057,0,0,unlabeled
605,1.0686660061764996e-05,0,0,unlabeled
606,4.367168730823323e-05,0,0,unlabeled
607,7.813778211129829e-05,0,0,val
608,0.0005968874902464449,0,0,unlabeled
609,0.21745936572551727,1,0,unlabeled
610,8.69342329679057e-06,0,0,train
611,3.656648186733946e-05,0,0,unlabeled
612,0.665706217288971,1,0,unlabeled
613,0.013294062577188015,0,0,unlabeled
614,0.007974229753017426,0,0,unlabeled
615,6.459328233177075e-06,0,0,unlabeled
616,2.7048736228607595e-05,0,0,unlabeled
617,1.7950604160432704e-05,0,0,unlabeled
618,3.919840310118161e-05,0,0,unlabeled
619,0.00011320685007376596,0,0,train
620,0.00010261395800625905,0,0,unlabeled
621,0.0004289875796530396,0,0,unlabeled
622,0.9482612013816833,1,0,unlabeled
623,0.00014903617557138205,0,0,unlabeled
624,0.0006417710683308542,0,0,unlabeled
625,0.0045251077972352505,0,0,unlabeled
626,5.731822056986857e-06,0,0,unlabeled
627,1.858094401541166e-05,0,0,unlabeled
628,1.823854836402461e-05,0,0,val
629,9.04795597307384e-05,0,0,val
