Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
77,0.0012336433865129948,1,0,unlabeled
78,0.003579304087907076,1,0,train
79,0.0070203328505158424,1,1,unlabeled
80,0.007121165283024311,1,0,train
81,2.34826875384897e-05,0,0,unlabeled
82,0.016782429069280624,1,0,unlabeled
83,1.6848005543579347e-05,0,0,train
84,0.004762704484164715,1,0,train
85,0.01990794949233532,1,0,train
86,0.0001951381127582863,1,0,unlabeled
87,0.03849639743566513,1,0,unlabeled
88,0.006337182596325874,1,0,unlabeled
89,1.0381445463281125e-05,0,1,unlabeled
90,0.0015671574510633945,1,0,train
91,0.0051679122261703014,1,0,unlabeled
92,0.0006800897535867989,1,0,unlabeled
93,0.00674836989492178,1,0,unlabeled
94,0.0017270385287702084,1,0,unlabeled
95,0.027476845309138298,1,0,unlabeled
96,0.994724452495575,1,0,unlabeled
97,0.0002288166870130226,1,0,unlabeled
98,0.11097065359354019,1,0,test
99,0.005403377581387758,1,0,unlabeled
100,0.001199154183268547,1,1,unlabeled
101,0.7339626550674438,1,1,unlabeled
102,0.005501455161720514,1,0,unlabeled
103,0.0023630992509424686,1,0,val
104,0.00012460369907785207,0,0,train
105,9.1309477284085e-05,0,0,unlabeled
106,0.001899096998386085,1,0,unlabeled
107,0.0005798860802315176,1,0,unlabeled
108,0.00824048463255167,1,0,unlabeled
109,0.001194044598378241,1,0,unlabeled
110,0.005025261081755161,1,1,unlabeled
111,0.9999998807907104,1,0,unlabeled
112,0.000609667447861284,1,0,train
113,0.0008143064915202558,1,1,unlabeled
114,0.08759599924087524,1,0,unlabeled
115,0.08852497488260269,1,0,unlabeled
116,0.01329344417899847,1,0,unlabeled
117,0.0004420724289957434,1,0,unlabeled
118,0.32844382524490356,1,0,unlabeled
119,0.002076235832646489,1,0,unlabeled
120,0.00010514623863855377,0,0,train
121,0.00015809953038115054,0,0,train
122,0.0014489615568891168,1,0,unlabeled
123,0.00022457689919974655,1,0,unlabeled
124,0.0006882052402943373,1,0,unlabeled
125,0.00014621668378822505,0,0,unlabeled
126,0.011876321397721767,1,0,train
127,8.959027582022827e-06,0,0,unlabeled
128,0.9965468049049377,1,0,unlabeled
129,0.024332305416464806,1,0,unlabeled
130,0.9949644804000854,1,0,unlabeled
131,0.014474294148385525,1,0,train
132,0.04717157408595085,1,0,unlabeled
133,0.0003747287846636027,1,0,unlabeled
134,0.021070800721645355,1,0,unlabeled
135,0.06528213620185852,1,0,unlabeled
136,0.00014634446415584534,0,0,val
137,0.02937813103199005,1,0,unlabeled
138,4.598413215717301e-05,0,0,test
139,0.03869394212961197,1,0,unlabeled
140,0.02360987663269043,1,0,unlabeled
141,0.055734314024448395,1,0,unlabeled
142,0.013462979346513748,1,0,unlabeled
143,5.166176924831234e-05,0,0,unlabeled
144,0.007505418267101049,1,0,unlabeled
145,0.0026310193352401257,1,0,unlabeled
146,0.0062361713498830795,1,0,unlabeled
147,0.00013409240636974573,0,0,unlabeled
148,0.023302828893065453,1,0,unlabeled
149,0.0001837684540078044,1,0,train
150,0.0033900942653417587,1,0,unlabeled
151,5.7193014981749e-06,0,0,unlabeled
152,0.13054461777210236,1,0,unlabeled
153,0.010099034756422043,1,0,unlabeled
154,0.006861574947834015,1,0,unlabeled
155,0.0007090255385264754,1,0,unlabeled
156,0.00019193794287275523,1,0,unlabeled
157,0.011389916762709618,1,0,unlabeled
158,1.4958639440010302e-05,0,0,unlabeled
159,0.0005998164415359497,1,0,unlabeled
160,0.04240785539150238,1,0,unlabeled
161,0.9939806461334229,1,1,unlabeled
162,0.00014228851068764925,0,0,unlabeled
163,4.354991688160226e-05,0,0,unlabeled
164,0.051715221256017685,1,1,unlabeled
165,0.00011768487456720322,0,0,unlabeled
166,7.738202839391306e-05,0,0,train
167,3.3099542633863166e-05,0,0,unlabeled
168,0.0007380391471087933,1,0,unlabeled
169,0.00011486171570140868,0,0,unlabeled
170,0.040164750069379807,1,0,unlabeled
171,0.0017220654990524054,1,0,unlabeled
172,0.012683412060141563,1,0,unlabeled
173,0.018292797729372978,1,0,unlabeled
174,0.033825282007455826,1,0,unlabeled
175,0.00011919667304027826,0,0,unlabeled
176,0.0017964449943974614,1,0,unlabeled
177,0.025160005316138268,1,0,unlabeled
178,0.9974665641784668,1,0,unlabeled
179,0.01511080376803875,1,0,train
180,0.0008685964858159423,1,0,unlabeled
181,8.743744547246024e-05,0,0,unlabeled
182,0.0007245874730870128,1,1,unlabeled
183,0.21850186586380005,1,0,unlabeled
184,0.0026205596514046192,1,0,unlabeled
185,0.015424001961946487,1,0,unlabeled
186,0.0077345906756818295,1,0,unlabeled
187,0.00016490858979523182,0,0,unlabeled
188,0.0027932939119637012,1,0,unlabeled
189,2.0455459889490157e-05,0,0,unlabeled
190,0.0019047027453780174,1,0,unlabeled
191,0.0018869045889005065,1,0,train
192,2.8157819542684592e-06,0,0,unlabeled
193,0.08982301503419876,1,0,unlabeled
194,0.00010554172331467271,0,0,unlabeled
195,0.01795864850282669,1,0,unlabeled
196,0.00011262669431744143,0,0,unlabeled
197,0.022158673033118248,1,0,unlabeled
198,0.0010690331691876054,1,0,train
199,0.3383967876434326,1,0,unlabeled
200,0.00015098159201443195,0,0,unlabeled
201,0.002030659466981888,1,0,unlabeled
202,6.594886508537456e-05,0,0,unlabeled
203,0.987195611000061,1,0,unlabeled
204,0.9537280797958374,1,0,unlabeled
205,7.687841571168974e-05,0,0,unlabeled
206,0.0008823195239529014,1,1,unlabeled
207,0.4474511742591858,1,0,unlabeled
208,5.827495215271483e-07,0,0,val
209,0.9999998807907104,1,1,train
210,0.003415907034650445,1,0,train
211,2.1189271137700416e-05,0,0,unlabeled
212,0.0018520471639931202,1,0,val
213,0.00020627335470635444,1,0,train
214,0.027917973697185516,1,0,unlabeled
215,0.0008927809540182352,1,0,unlabeled
216,0.023204142227768898,1,1,unlabeled
217,6.266184209380299e-05,0,0,unlabeled
218,6.58126327834907e-06,0,0,unlabeled
219,0.0005968844052404165,1,0,unlabeled
220,0.9277920722961426,1,0,unlabeled
221,0.005624379031360149,1,0,train
222,0.05901746824383736,1,1,unlabeled
223,4.355050293725071e-07,0,0,unlabeled
224,0.02210746333003044,1,0,unlabeled
225,0.9999417066574097,1,1,unlabeled
226,0.0022749234922230244,1,0,unlabeled
227,0.0022784718312323093,1,0,unlabeled
228,1.7204987670993432e-05,0,0,unlabeled
229,0.0014721761690452695,1,0,unlabeled
230,0.009787817485630512,1,0,unlabeled
231,0.17351821064949036,1,0,unlabeled
232,0.9965211153030396,1,0,unlabeled
233,0.00015282021195162088,0,0,unlabeled
234,0.00011324874503770843,0,0,unlabeled
235,0.0013901168713346124,1,0,unlabeled
236,6.576720352313714e-06,0,0,unlabeled
237,0.0009612665162421763,1,0,unlabeled
238,0.0005822470411658287,1,0,unlabeled
239,0.0006214090972207487,1,0,unlabeled
240,0.00038347908412106335,1,0,train
241,0.009759975597262383,1,0,unlabeled
242,0.19545510411262512,1,0,unlabeled
243,0.0007459977059625089,1,0,unlabeled
244,0.0013937032781541348,1,0,val
245,3.066874705837108e-05,0,0,unlabeled
246,0.0003998621250502765,1,0,unlabeled
247,0.0012078729923814535,1,0,unlabeled
248,0.9999912977218628,1,1,train
249,2.6831619834410958e-05,0,0,unlabeled
250,9.814160875976086e-05,0,0,unlabeled
251,0.00027652198332361877,1,0,unlabeled
252,0.00036490437923930585,1,0,unlabeled
253,0.00211734208278358,1,0,unlabeled
254,0.006236650515347719,1,0,train
255,0.0009807461174204946,1,0,train
256,0.028350302949547768,1,0,unlabeled
257,0.0018943992909044027,1,0,unlabeled
258,6.888750795042142e-05,0,0,train
259,0.011521880514919758,1,0,unlabeled
260,0.00020883549586869776,1,0,unlabeled
261,0.002182229422032833,1,0,unlabeled
262,0.001816504867747426,1,0,unlabeled
263,0.00010084671521326527,0,0,train
264,0.000735958106815815,1,0,unlabeled
265,0.0024365263525396585,1,1,unlabeled
266,0.000660344900097698,1,0,unlabeled
267,0.9931932091712952,1,0,unlabeled
268,0.002374515403062105,1,0,unlabeled
269,0.9984354376792908,1,0,unlabeled
270,0.00011320295743644238,0,0,train
271,0.0511009506881237,1,0,unlabeled
272,1.528466964373365e-05,0,0,unlabeled
273,6.21537838014774e-05,0,0,unlabeled
274,0.0004224619478918612,1,0,unlabeled
275,0.0011585188331082463,1,0,train
276,0.004295062273740768,1,0,unlabeled
277,0.0003327377780806273,1,0,unlabeled
278,0.19170178472995758,1,0,unlabeled
279,0.0018584402278065681,1,0,unlabeled
280,4.532458842732012e-05,0,0,unlabeled
281,0.00014279344759415835,0,0,unlabeled
282,0.001976358238607645,1,0,unlabeled
283,0.005259302444756031,1,0,unlabeled
284,0.009080221876502037,1,0,train
285,0.00029725025524385273,1,0,unlabeled
286,0.0001455775782233104,0,1,unlabeled
287,0.0075350007973611355,1,0,unlabeled
288,0.00015547586372122169,0,0,val
289,0.021386872977018356,1,0,unlabeled
290,0.0009053697576746345,1,0,unlabeled
291,8.644926128908992e-05,0,0,unlabeled
292,0.016795653849840164,1,0,unlabeled
293,0.0006683407700620592,1,0,unlabeled
294,0.09895670413970947,1,0,unlabeled
295,2.3459379008272663e-06,0,0,unlabeled
296,0.00010059431224362925,0,0,unlabeled
297,0.0005013011395931244,1,0,unlabeled
298,0.007114038802683353,1,0,val
299,0.0023902978282421827,1,0,unlabeled
300,0.0002729083935264498,1,0,unlabeled
301,8.953791984822601e-05,0,0,unlabeled
302,0.001861843396909535,1,0,unlabeled
303,6.229553400771692e-05,0,0,unlabeled
304,0.0004415127041283995,1,0,unlabeled
305,0.0025777965784072876,1,0,unlabeled
306,4.388168974855944e-07,0,0,train
307,0.005081109702587128,1,0,unlabeled
308,0.06570634245872498,1,0,unlabeled
309,0.013579894788563251,1,0,unlabeled
310,3.597213435568847e-05,0,0,unlabeled
311,0.00016401975881308317,0,0,unlabeled
312,3.077794463024475e-05,0,0,unlabeled
313,0.0013424392091110349,1,0,unlabeled
314,2.55798931902973e-06,0,0,unlabeled
315,0.035920899361371994,1,0,train
316,0.0037071085534989834,1,0,unlabeled
317,0.015450593084096909,1,0,unlabeled
318,0.020854195579886436,1,0,unlabeled
319,0.0008937095408327878,1,0,unlabeled
320,0.0003021536103915423,1,0,unlabeled
321,0.0006014981772750616,1,0,val
322,0.04962692782282829,1,0,unlabeled
323,0.0022671117912977934,1,0,unlabeled
324,1.9044857253902592e-05,0,0,test
325,0.0008715317235328257,1,0,unlabeled
326,0.0003027135389856994,1,0,unlabeled
327,0.0006600328488275409,1,0,unlabeled
328,0.01971491612493992,1,0,train
329,0.02824944444000721,1,0,unlabeled
330,0.002659914316609502,1,0,train
331,0.3900844156742096,1,0,unlabeled
332,0.00935942679643631,1,0,unlabeled
333,0.0022133812308311462,1,0,train
334,0.0034328552428632975,1,0,unlabeled
335,0.0005940726841799915,1,0,unlabeled
336,3.5846978789777495e-06,0,0,unlabeled
337,0.0007019104668870568,1,0,unlabeled
338,0.0013100964715704322,1,1,unlabeled
339,0.0027763969264924526,1,0,unlabeled
340,7.586951687699184e-05,0,0,unlabeled
341,0.013736640103161335,1,0,unlabeled
342,0.00029007979901507497,1,0,unlabeled
343,0.0007508064154535532,1,0,unlabeled
344,0.0008842379902489483,1,0,unlabeled
345,0.008902114816009998,1,0,unlabeled
346,0.13636502623558044,1,0,unlabeled
347,0.0013640878023579717,1,0,unlabeled
348,0.0020263136830180883,1,0,unlabeled
349,0.008548629470169544,1,0,unlabeled
350,0.0025182960089296103,1,0,unlabeled
351,1.3219481843407266e-05,0,0,unlabeled
352,0.0007368982187472284,1,0,unlabeled
353,0.0013863173080608249,1,0,unlabeled
354,0.26382631063461304,1,0,unlabeled
355,0.005887333303689957,1,0,unlabeled
356,0.9998880624771118,1,0,val
357,0.00018802282284013927,1,0,unlabeled
358,0.0032880392391234636,1,0,unlabeled
359,0.0003375987580511719,1,0,unlabeled
360,0.0007328618667088449,1,0,unlabeled
361,0.0006096209399402142,1,0,unlabeled
362,0.05589664354920387,1,0,train
363,0.003894682042300701,1,0,train
364,0.00980405230075121,1,0,unlabeled
365,6.904034671606496e-05,0,0,unlabeled
366,0.003950285725295544,1,0,unlabeled
367,0.9984961748123169,1,0,unlabeled
368,0.001949506113305688,1,0,train
369,0.4521635174751282,1,0,unlabeled
370,0.00045099668204784393,1,0,val
371,0.04936273768544197,1,0,val
372,0.0003559722099453211,1,0,unlabeled
373,0.9999455213546753,1,1,train
374,0.554459273815155,1,1,unlabeled
375,0.022317981347441673,1,0,unlabeled
376,0.00010499844938749447,0,0,train
377,0.9192368388175964,1,0,unlabeled
378,0.00018412906501907855,1,0,unlabeled
379,0.9705073237419128,1,0,val
380,0.004852662328630686,1,0,unlabeled
381,0.9989423155784607,1,1,test
382,0.002325250068679452,1,0,train
383,0.0365896075963974,1,0,unlabeled
384,0.0001788972585927695,1,1,val
385,0.0013715630630031228,1,0,unlabeled
386,0.9999995231628418,1,0,unlabeled
387,0.9993367791175842,1,0,unlabeled
388,0.04091260954737663,1,0,val
389,0.0008097462705336511,1,0,unlabeled
390,5.478880211740034e-07,0,0,val
391,0.00015452947991434485,0,0,unlabeled
392,0.0003009317733813077,1,1,unlabeled
393,0.004543057177215815,1,0,train
394,0.0005843605031259358,1,0,unlabeled
