Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
129,0.9074556231498718,1,1,unlabeled
130,0.9463446140289307,1,1,unlabeled
131,0.8962755799293518,1,1,unlabeled
132,0.7788026332855225,1,0,train
133,0.3310118615627289,0,0,unlabeled
134,0.9552287459373474,1,1,unlabeled
135,0.898219645023346,1,1,unlabeled
136,0.7419739961624146,1,1,unlabeled
137,0.9540429711341858,1,1,unlabeled
138,0.07534056901931763,0,0,unlabeled
139,0.8682775497436523,1,1,unlabeled
140,0.8706531524658203,1,1,unlabeled
141,0.1218523159623146,0,0,val
142,0.05483761802315712,0,0,unlabeled
143,0.0036242175847291946,0,0,train
144,0.07766617834568024,0,0,unlabeled
145,0.9262332916259766,1,1,val
146,0.9428900480270386,1,1,unlabeled
147,0.8299806118011475,1,1,unlabeled
148,0.7102848887443542,1,1,unlabeled
149,0.01200473215430975,0,0,unlabeled
150,0.8916080594062805,1,1,train
151,0.8976578116416931,1,1,unlabeled
152,0.32181650400161743,0,0,unlabeled
153,0.6603176593780518,1,0,unlabeled
154,0.6277583241462708,1,0,unlabeled
155,0.42554035782814026,0,0,train
156,0.2957596480846405,0,1,unlabeled
157,0.23948684334754944,0,0,unlabeled
158,0.25308549404144287,0,0,unlabeled
159,0.8411522507667542,1,1,unlabeled
160,0.9483709931373596,1,1,train
161,0.022317642346024513,0,0,train
162,0.010259800590574741,0,0,unlabeled
163,0.2754782438278198,0,0,unlabeled
164,0.02750595100224018,0,0,unlabeled
165,0.8185458183288574,1,1,unlabeled
166,0.3424140214920044,0,1,unlabeled
167,0.30091238021850586,0,0,unlabeled
168,0.865582287311554,1,1,val
169,0.8232585787773132,1,1,unlabeled
170,0.005607009865343571,0,0,unlabeled
171,0.017810294404625893,0,0,unlabeled
172,0.6370593905448914,1,0,unlabeled
173,0.7165883183479309,1,0,val
174,0.09486886858940125,0,0,unlabeled
175,0.9240022301673889,1,1,unlabeled
176,0.2611331343650818,0,0,unlabeled
177,0.0026359553448855877,0,0,train
178,0.9095959067344666,1,0,unlabeled
179,0.9521452188491821,1,1,unlabeled
180,0.6152606010437012,1,0,unlabeled
181,0.8891578912734985,1,0,unlabeled
182,0.002056440571323037,0,0,unlabeled
183,0.005517132580280304,0,0,unlabeled
184,0.5245386958122253,1,1,unlabeled
185,0.905749499797821,1,1,unlabeled
186,0.890970766544342,1,1,train
187,0.4629216194152832,0,0,unlabeled
188,0.764360785484314,1,1,unlabeled
189,0.9332496523857117,1,1,unlabeled
190,0.00482149887830019,0,0,unlabeled
191,0.8491745591163635,1,1,unlabeled
192,0.2307819128036499,0,0,unlabeled
193,0.011153822764754295,0,1,unlabeled
194,0.06429889053106308,0,0,unlabeled
195,0.8046955466270447,1,1,unlabeled
196,0.0261022187769413,0,0,unlabeled
197,0.9482970237731934,1,1,unlabeled
198,0.034771550446748734,0,0,unlabeled
199,0.09581305086612701,0,0,unlabeled
200,0.07175019383430481,0,0,unlabeled
201,0.475536048412323,1,0,unlabeled
202,0.8211696743965149,1,1,unlabeled
203,0.3793281018733978,0,0,unlabeled
204,0.8008157014846802,1,0,unlabeled
205,0.9154685139656067,1,1,unlabeled
206,0.04113607108592987,0,0,unlabeled
207,0.8703246116638184,1,1,unlabeled
208,0.8046842217445374,1,0,unlabeled
209,0.3282933533191681,0,0,unlabeled
210,0.00900623295456171,0,0,train
211,0.3717378079891205,0,0,unlabeled
212,0.17286257445812225,0,1,train
213,0.054524242877960205,0,1,train
214,0.8977386355400085,1,1,train
215,0.0275714211165905,0,0,unlabeled
216,0.2971845865249634,0,0,unlabeled
217,0.1335446983575821,0,0,unlabeled
218,0.8973374962806702,1,0,unlabeled
219,0.05165702849626541,0,0,unlabeled
220,0.04135284572839737,0,0,train
221,0.02799864485859871,0,0,train
222,0.9084568619728088,1,1,unlabeled
223,0.838743269443512,1,1,unlabeled
224,0.1466720998287201,0,1,unlabeled
225,0.3953515589237213,0,0,unlabeled
226,0.9461601972579956,1,1,unlabeled
227,0.023287519812583923,0,0,unlabeled
228,0.09519180655479431,0,0,unlabeled
229,0.010305382311344147,0,0,unlabeled
230,0.6432415246963501,1,0,train
231,0.8466829657554626,1,1,train
232,0.889248251914978,1,1,unlabeled
233,0.2816413938999176,0,0,unlabeled
234,0.9072794914245605,1,1,unlabeled
235,0.9112083911895752,1,0,unlabeled
236,0.07847390323877335,0,0,train
237,0.8072518706321716,1,0,unlabeled
238,0.7553268074989319,1,1,train
239,0.006571162026375532,0,0,unlabeled
240,0.9112505316734314,1,1,unlabeled
241,0.26840344071388245,0,0,unlabeled
242,0.025225097313523293,0,0,unlabeled
243,0.005756822880357504,0,0,unlabeled
244,0.8577211499214172,1,1,unlabeled
245,0.044207848608493805,0,0,unlabeled
246,0.017307328060269356,0,0,unlabeled
247,0.3933717906475067,0,1,unlabeled
248,0.021467337384819984,0,0,train
249,0.025301003828644753,0,0,unlabeled
250,0.0045505547896027565,0,0,unlabeled
251,0.9345586895942688,1,1,train
252,0.008818629197776318,0,0,unlabeled
253,0.705638587474823,1,1,unlabeled
254,0.9259854555130005,1,1,unlabeled
255,0.12674425542354584,0,0,unlabeled
256,0.897955596446991,1,1,unlabeled
257,0.8906575441360474,1,1,unlabeled
258,0.6122117638587952,1,1,unlabeled
259,0.920161783695221,1,1,train
260,0.9442631602287292,1,1,val
261,0.015925412997603416,0,0,val
262,0.026413580402731895,0,0,unlabeled
263,0.06548861414194107,0,0,train
264,0.8168054819107056,1,1,unlabeled
265,0.6656907796859741,1,0,unlabeled
266,0.9186400771141052,1,1,unlabeled
267,0.5671127438545227,1,0,unlabeled
268,0.8761772513389587,1,1,unlabeled
269,0.9204319715499878,1,1,unlabeled
270,0.9483709931373596,1,1,unlabeled
271,0.9329850673675537,1,1,unlabeled
272,0.9552287459373474,1,1,unlabeled
273,0.01685429736971855,0,0,unlabeled
274,0.7022386789321899,1,1,train
275,0.39672622084617615,0,0,unlabeled
276,0.918063223361969,1,1,unlabeled
277,0.6670433878898621,1,0,unlabeled
278,0.5476890206336975,1,1,unlabeled
279,0.27078500390052795,0,0,unlabeled
280,0.07519812136888504,0,1,unlabeled
281,0.011153822764754295,0,0,unlabeled
282,0.0035332811530679464,0,0,unlabeled
283,0.34066811203956604,0,1,train
284,0.8392590284347534,1,1,train
285,0.746150016784668,1,1,unlabeled
286,0.8030494451522827,1,0,unlabeled
287,0.8563356995582581,1,0,unlabeled
288,0.8652284741401672,1,1,unlabeled
289,0.625296413898468,1,0,unlabeled
290,0.9482970237731934,1,1,train
291,0.006585786584764719,0,0,train
292,0.8974429965019226,1,1,train
293,0.7580693960189819,1,1,unlabeled
294,0.352887362241745,0,0,unlabeled
295,0.8243229389190674,1,1,unlabeled
296,0.7959133982658386,1,0,unlabeled
297,0.8295522332191467,1,1,val
298,0.5162908434867859,1,0,unlabeled
299,0.9552173614501953,1,1,unlabeled
300,0.9163610339164734,1,1,train
301,0.07828401029109955,0,0,unlabeled
302,0.0036813514307141304,0,0,val
303,0.1346411108970642,0,0,unlabeled
304,0.14117205142974854,0,0,unlabeled
305,0.17404834926128387,0,0,unlabeled
306,0.00428221607580781,0,0,train
307,0.07803606241941452,0,0,train
308,0.011723488569259644,0,0,unlabeled
309,0.017957916483283043,0,0,unlabeled
310,0.8267775177955627,1,1,train
311,0.9550384879112244,1,1,unlabeled
312,0.49147042632102966,1,1,unlabeled
313,0.761684000492096,1,1,unlabeled
314,0.8445655107498169,1,0,unlabeled
315,0.4976884126663208,1,1,train
316,0.0396214984357357,0,0,unlabeled
317,0.7254132032394409,1,0,unlabeled
318,0.045358918607234955,0,0,unlabeled
319,0.752979576587677,1,1,unlabeled
320,0.7777888178825378,1,1,train
321,0.9521695375442505,1,1,unlabeled
322,0.001808152999728918,0,0,train
323,0.9035851359367371,1,1,val
324,0.014153637923300266,0,0,unlabeled
325,0.020926877856254578,0,0,unlabeled
326,0.005587010178714991,0,0,unlabeled
327,0.005887824576348066,0,0,unlabeled
328,0.6960574984550476,1,1,val
329,0.9173999428749084,1,1,unlabeled
330,0.7709101438522339,1,1,unlabeled
331,0.072299525141716,0,0,unlabeled
332,0.9119700789451599,1,1,unlabeled
333,0.9602036476135254,1,1,unlabeled
334,0.752979576587677,1,0,unlabeled
335,0.9307383298873901,1,1,unlabeled
336,0.8986459970474243,1,1,unlabeled
337,0.7684654593467712,1,1,unlabeled
338,0.685329794883728,1,1,unlabeled
339,0.21412129700183868,0,0,unlabeled
340,0.9910777807235718,1,1,unlabeled
341,0.2723374664783478,0,1,unlabeled
342,0.06826557219028473,0,0,unlabeled
343,0.0045505547896027565,0,0,unlabeled
344,0.25882402062416077,0,0,train
345,0.9226288795471191,1,1,unlabeled
346,0.4025254547595978,0,0,train
347,0.843375563621521,1,1,unlabeled
348,0.9151014685630798,1,0,unlabeled
349,0.025361254811286926,0,0,unlabeled
350,0.022158559411764145,0,1,unlabeled
351,0.9278627634048462,1,1,unlabeled
352,0.01139938086271286,0,0,unlabeled
353,0.01352689228951931,0,0,unlabeled
354,0.8214372992515564,1,1,unlabeled
355,0.020466526970267296,0,0,unlabeled
356,0.017908252775669098,0,0,unlabeled
357,0.15797604620456696,0,1,unlabeled
358,0.9575182795524597,1,1,unlabeled
359,0.9068183898925781,1,0,unlabeled
360,0.7550927996635437,1,1,train
361,0.9268223643302917,1,1,train
362,0.023545412346720695,0,0,train
363,0.9423267841339111,1,1,unlabeled
364,0.10502922534942627,0,0,train
365,0.04230666160583496,0,0,unlabeled
366,0.031384170055389404,0,0,unlabeled
367,0.9434268474578857,1,1,unlabeled
368,0.9428584575653076,1,1,unlabeled
369,0.8223540782928467,1,1,unlabeled
370,0.8267690539360046,1,1,unlabeled
371,0.05653407797217369,0,0,unlabeled
372,0.049456506967544556,0,0,val
373,0.027525829151272774,0,0,train
374,0.9469709992408752,1,1,unlabeled
375,0.6429439783096313,1,1,train
376,0.03634665906429291,0,0,unlabeled
377,0.9197441935539246,1,1,unlabeled
378,0.9060934782028198,1,0,unlabeled
379,0.6110256314277649,1,1,unlabeled
380,0.049596887081861496,0,0,unlabeled
381,0.9736619591712952,1,1,val
382,0.8570228219032288,1,1,unlabeled
383,0.021429801359772682,0,0,unlabeled
384,0.3305823802947998,0,0,unlabeled
385,0.7209222316741943,1,1,train
386,0.35233762860298157,0,0,unlabeled
387,0.5486081838607788,1,0,unlabeled
388,0.17758820950984955,0,0,unlabeled
389,0.21005132794380188,0,0,unlabeled
390,0.8920300602912903,1,1,unlabeled
391,0.9428584575653076,1,1,unlabeled
392,0.5641818046569824,1,0,unlabeled
393,0.08738850057125092,0,0,train
394,0.251343697309494,0,0,unlabeled
395,0.9521539807319641,1,1,unlabeled
396,0.9187497496604919,1,1,train
397,0.11280568689107895,0,0,train
398,0.22746644914150238,0,0,unlabeled
399,0.8866040706634521,1,1,unlabeled
400,0.1480552703142166,0,0,unlabeled
401,0.9415679574012756,1,1,unlabeled
402,0.9725028276443481,1,0,val
403,0.4067745506763458,0,1,unlabeled
404,0.9190624952316284,1,1,unlabeled
405,0.8872060775756836,1,1,unlabeled
406,0.6940852999687195,1,1,unlabeled
407,0.7365897297859192,1,0,unlabeled
408,0.7245262265205383,1,0,val
409,0.8524237275123596,1,1,unlabeled
410,0.83962082862854,1,0,unlabeled
411,0.8281667828559875,1,1,unlabeled
412,0.8165013194084167,1,0,unlabeled
413,0.9300636053085327,1,1,unlabeled
414,0.936476469039917,1,1,unlabeled
415,0.9318459630012512,1,1,unlabeled
416,0.004876544699072838,0,0,unlabeled
417,0.9297398924827576,1,1,unlabeled
418,0.8632907867431641,1,1,unlabeled
419,0.8494987487792969,1,1,unlabeled
420,0.3295903205871582,0,1,unlabeled
421,0.0013084548991173506,0,0,train
422,0.042768772691488266,0,0,unlabeled
423,0.0038615071680396795,0,0,unlabeled
424,0.9653106927871704,1,1,unlabeled
425,0.6381983160972595,1,0,unlabeled
426,0.3418227434158325,0,1,unlabeled
427,0.6855917572975159,1,0,unlabeled
428,0.9293085336685181,1,1,unlabeled
429,0.15626445412635803,0,1,unlabeled
430,0.009624794125556946,0,0,unlabeled
431,0.8978368043899536,1,1,train
432,0.03509491682052612,0,0,train
433,0.7641561031341553,1,1,unlabeled
434,0.8234202861785889,1,1,unlabeled
435,0.8336098790168762,1,1,train
436,0.7154383659362793,1,1,unlabeled
437,0.8407726883888245,1,1,unlabeled
438,0.037997376173734665,0,0,train
439,0.9683475494384766,1,1,unlabeled
440,0.9335154294967651,1,1,unlabeled
441,0.3183390498161316,0,1,unlabeled
442,0.004489488434046507,0,0,unlabeled
443,0.8141589164733887,1,1,unlabeled
444,0.5424656271934509,1,1,unlabeled
445,0.5528152585029602,1,1,unlabeled
446,0.5222695469856262,1,0,unlabeled
447,0.0011340199271216989,0,0,unlabeled
448,0.9089189767837524,1,1,train
449,0.8334665894508362,1,1,train
450,0.9363946318626404,1,1,unlabeled
451,0.013128027319908142,0,0,unlabeled
452,0.3943742513656616,0,0,unlabeled
453,0.9570865631103516,1,1,train
454,0.061162058264017105,0,0,train
455,0.8314903974533081,1,0,unlabeled
456,0.5302299857139587,1,1,unlabeled
457,0.8383010029792786,1,1,unlabeled
458,0.8209043145179749,1,1,unlabeled
459,0.04869108274579048,0,0,unlabeled
460,0.0063779898919165134,0,0,val
461,0.30120009183883667,0,0,unlabeled
462,0.903016209602356,1,1,unlabeled
463,0.002370787551626563,0,0,val
464,0.07841508090496063,0,0,val
465,0.09912866353988647,0,0,unlabeled
466,0.8395029306411743,1,1,unlabeled
467,0.8435723781585693,1,1,train
468,0.004361551720649004,0,0,unlabeled
469,0.7833680510520935,1,1,unlabeled
470,0.009433366358280182,0,0,train
471,0.9102574586868286,1,1,train
472,0.29140394926071167,0,0,unlabeled
473,0.2230866551399231,0,0,unlabeled
474,0.08059953898191452,0,0,unlabeled
475,0.008413486182689667,0,0,unlabeled
476,0.10717311501502991,0,0,unlabeled
477,0.1782352179288864,0,0,unlabeled
478,0.9155629277229309,1,1,val
479,0.009287184104323387,0,0,unlabeled
480,0.9509584307670593,1,1,unlabeled
481,0.04588362202048302,0,0,unlabeled
482,0.0408547967672348,0,0,unlabeled
483,0.024305377155542374,0,0,unlabeled
484,0.28977519273757935,0,0,unlabeled
485,0.00454280711710453,0,0,unlabeled
486,0.04145989567041397,0,0,unlabeled
487,0.02466333471238613,0,1,unlabeled
488,0.9014613628387451,1,1,unlabeled
489,0.6152606010437012,1,0,unlabeled
490,0.9076154828071594,1,1,unlabeled
491,0.9321944117546082,1,1,unlabeled
492,0.07534056901931763,0,1,unlabeled
493,0.7176482677459717,1,1,train
494,0.6070381999015808,1,1,unlabeled
495,0.9405790567398071,1,1,unlabeled
496,0.7554462552070618,1,1,unlabeled
497,0.09172948449850082,0,0,unlabeled
498,0.6093611121177673,1,0,unlabeled
499,0.8677706718444824,1,1,unlabeled
500,0.23338057100772858,0,0,unlabeled
501,0.9295480847358704,1,1,unlabeled
502,0.004953123163431883,0,0,unlabeled
503,0.0038615071680396795,0,0,unlabeled
504,0.022317642346024513,0,0,unlabeled
505,0.010259800590574741,0,0,unlabeled
506,0.6084710359573364,1,1,train
507,0.9448254108428955,1,1,unlabeled
508,0.9056462049484253,1,1,train
509,0.9056469202041626,1,1,unlabeled
510,0.017372937873005867,0,0,train
511,0.3840048611164093,0,0,unlabeled
512,0.8202973008155823,1,1,val
513,0.7082479596138,1,1,unlabeled
514,0.903016209602356,1,1,train
515,0.0026419542264193296,0,0,val
516,0.061162058264017105,0,0,unlabeled
517,0.8949021697044373,1,1,unlabeled
518,0.001973168458789587,0,0,unlabeled
519,0.43247100710868835,0,0,unlabeled
520,0.8332067131996155,1,1,unlabeled
521,0.46935972571372986,1,1,val
522,0.9154604077339172,1,1,unlabeled
523,0.03595724701881409,0,0,val
524,0.14909963309764862,0,0,unlabeled
525,0.9109891653060913,1,1,unlabeled
526,0.5607093572616577,1,1,val
527,0.4068431556224823,0,1,train
528,0.9474321603775024,1,0,unlabeled
529,0.6280423998832703,1,1,unlabeled
530,0.06897566467523575,0,0,unlabeled
531,0.2930867075920105,0,0,unlabeled
532,0.026096472516655922,0,0,unlabeled
533,0.27814042568206787,0,0,val
534,0.005375002045184374,0,0,unlabeled
535,0.9121316075325012,1,1,unlabeled
536,0.007268961984664202,0,0,train
537,0.6815185546875,1,1,unlabeled
538,0.0759904757142067,0,1,unlabeled
539,0.2585189938545227,0,0,unlabeled
540,0.009879370220005512,0,0,unlabeled
541,0.08087515830993652,0,0,unlabeled
542,0.021794144064188004,0,0,unlabeled
543,0.02616904303431511,0,1,unlabeled
544,0.9278581738471985,1,1,unlabeled
545,0.0019849620293825865,0,0,unlabeled
546,0.1343909353017807,0,0,unlabeled
547,0.922040581703186,1,1,unlabeled
548,0.7112495303153992,1,1,unlabeled
549,0.7279735803604126,1,1,train
550,0.8945205807685852,1,1,train
551,0.006953284610062838,0,0,val
552,0.018441369757056236,0,0,unlabeled
553,0.006277209613472223,0,0,val
554,0.7402069568634033,1,1,unlabeled
555,0.9104162454605103,1,0,unlabeled
556,0.35695165395736694,0,0,unlabeled
557,0.9147154092788696,1,1,unlabeled
558,0.8485552668571472,1,0,unlabeled
559,0.8429023623466492,1,1,unlabeled
560,0.922287106513977,1,1,unlabeled
561,0.2451576441526413,0,0,unlabeled
562,0.3305443525314331,0,0,unlabeled
563,0.7439109683036804,1,0,train
564,0.6321573853492737,1,1,unlabeled
565,0.13413049280643463,0,1,val
566,0.47778820991516113,1,0,unlabeled
567,0.13334354758262634,0,0,unlabeled
568,0.02602962777018547,0,0,unlabeled
569,0.5582696795463562,1,1,train
570,0.5055864453315735,1,0,unlabeled
571,0.26668429374694824,0,0,unlabeled
572,0.024305377155542374,0,0,unlabeled
573,0.009438563138246536,0,0,unlabeled
574,0.4128318727016449,0,0,unlabeled
575,0.9026651382446289,1,1,train
576,0.020011056214571,0,0,unlabeled
577,0.001310977153480053,0,0,unlabeled
578,0.6419218182563782,1,1,unlabeled
579,0.02960214950144291,0,0,unlabeled
580,0.2887892425060272,0,0,unlabeled
581,0.017986690625548363,0,0,val
582,0.05238517373800278,0,0,train
583,0.17467552423477173,0,1,unlabeled
584,0.9505226016044617,1,0,unlabeled
585,0.10475454479455948,0,0,unlabeled
586,0.008413486182689667,0,0,unlabeled
587,0.9521452188491821,1,0,unlabeled
588,0.7037623524665833,1,1,unlabeled
589,0.8798629641532898,1,1,train
590,0.8810074925422668,1,0,val
591,0.9448148012161255,1,1,unlabeled
592,0.7991553544998169,1,1,unlabeled
593,0.9318240284919739,1,0,train
594,0.9368556141853333,1,0,train
595,0.8791245222091675,1,0,unlabeled
596,0.7987886071205139,1,1,unlabeled
597,0.7103986144065857,1,0,unlabeled
598,0.4408555328845978,0,1,unlabeled
599,0.5037262439727783,1,1,unlabeled
600,0.12789951264858246,0,0,unlabeled
601,0.902620255947113,1,1,unlabeled
602,0.7553268074989319,1,1,unlabeled
603,0.09912866353988647,0,1,unlabeled
604,0.11937490105628967,0,0,unlabeled
605,0.9552287459373474,1,1,unlabeled
606,0.9110538959503174,1,1,unlabeled
607,0.10206117480993271,0,0,unlabeled
608,0.0163605734705925,0,0,train
609,0.7326346039772034,1,1,unlabeled
610,0.907615602016449,1,1,unlabeled
611,0.9226287603378296,1,1,unlabeled
612,0.9284640550613403,1,0,unlabeled
613,0.9159666895866394,1,1,unlabeled
614,0.29403355717658997,0,1,train
615,0.3484915792942047,0,0,unlabeled
616,0.6763437986373901,1,1,unlabeled
617,0.03933585435152054,0,0,unlabeled
618,0.9014613628387451,1,1,unlabeled
619,0.038157861679792404,0,0,unlabeled
620,0.3506101369857788,0,0,unlabeled
621,0.276366263628006,0,0,unlabeled
622,0.7369532585144043,1,0,unlabeled
623,0.9238789081573486,1,1,unlabeled
624,0.5070605278015137,1,1,unlabeled
625,0.3291064202785492,0,0,unlabeled
626,0.8382237553596497,1,1,unlabeled
627,0.1825769692659378,0,0,unlabeled
628,0.027667082846164703,0,0,train
629,0.004568387754261494,0,0,train
630,0.747801661491394,1,0,unlabeled
631,0.30091238021850586,0,0,unlabeled
632,0.904398500919342,1,0,unlabeled
633,0.9327478408813477,1,1,unlabeled
634,0.0026298409793525934,0,0,unlabeled
635,0.8985576629638672,1,1,unlabeled
636,0.12425859272480011,0,0,unlabeled
637,0.03757542744278908,0,0,unlabeled
638,0.35233205556869507,0,0,unlabeled
639,0.928026020526886,1,1,train
640,0.7369532585144043,1,1,train
641,0.04329352453351021,0,0,unlabeled
642,0.9266006350517273,1,1,unlabeled
643,0.004204703029245138,0,0,unlabeled
644,0.01688287779688835,0,0,unlabeled
645,0.28251829743385315,0,0,train
646,0.9269251823425293,1,1,unlabeled
647,0.40281859040260315,0,0,unlabeled
648,0.4058386981487274,0,0,unlabeled
649,0.9326785802841187,1,1,unlabeled
650,0.20603634417057037,0,0,unlabeled
651,0.948943555355072,1,1,unlabeled
652,0.022317642346024513,0,0,train
653,0.010976460762321949,0,1,unlabeled
654,0.35233205556869507,0,0,unlabeled
655,0.95553058385849,1,1,unlabeled
656,0.9439688920974731,1,1,train
657,0.9355397820472717,1,0,unlabeled
658,0.020825039595365524,0,0,unlabeled
659,0.902034342288971,1,1,train
660,0.34191375970840454,0,1,unlabeled
661,0.2287435531616211,0,0,unlabeled
662,0.1582380086183548,0,1,unlabeled
663,0.9527850151062012,1,1,unlabeled
664,0.8968631625175476,1,1,unlabeled
665,0.0056947884149849415,0,0,val
666,0.9600323438644409,1,0,unlabeled
667,0.11937490105628967,0,0,unlabeled
668,0.9298644065856934,1,1,unlabeled
669,0.2225792557001114,0,0,unlabeled
670,0.6271111965179443,1,1,train
671,0.9371101260185242,1,1,unlabeled
672,0.6014241576194763,1,1,unlabeled
673,0.39966878294944763,0,1,unlabeled
674,0.9613789319992065,1,1,unlabeled
675,0.6078726053237915,1,1,unlabeled
676,0.9498904347419739,1,1,unlabeled
677,0.6909582614898682,1,1,unlabeled
678,0.06435304880142212,0,1,unlabeled
679,0.006277209613472223,0,0,unlabeled
680,0.08403655141592026,0,0,unlabeled
681,0.07924587279558182,0,0,unlabeled
682,0.004876541905105114,0,0,unlabeled
683,0.45260390639305115,0,1,unlabeled
684,0.9262101054191589,1,1,unlabeled
685,0.04094920679926872,0,1,unlabeled
686,0.9462897777557373,1,1,train
687,0.7485268115997314,1,1,unlabeled
688,0.9728220701217651,1,1,unlabeled
689,0.09102737903594971,0,1,unlabeled
690,0.686593234539032,1,0,unlabeled
691,0.5364435911178589,1,0,unlabeled
