Original_Index,Anomaly_Score,Detection_Result,True_Label
102,0.8883897338401648,1,0
103,0.8487716084384894,1,0
104,0.84735680438041,1,0
105,0.8696494188252066,1,0
106,0.9032684225183685,1,0
107,0.8617579264835591,1,0
108,0.8657783135729832,1,0
109,0.8142072223492296,1,0
110,0.815622302569776,1,0
111,0.8142074985116964,1,0
112,0.8272011193261026,1,0
113,0.8739829660191287,1,0
114,0.8350832773846999,1,0
115,0.839852310894838,1,0
116,0.8706923128762206,1,0
117,0.840621761010268,1,0
118,0.8816760902078448,1,0
119,0.8386232928559737,1,0
120,0.8394774989665216,1,0
121,0.8656036853205621,1,0
122,0.8337842214217968,1,0
123,0.8356684933902945,1,0
124,0.8354962945076594,1,0
125,0.8673882008707252,1,0
126,0.8333584645868837,1,0
127,0.8751674583160437,1,0
128,0.9215444527506927,1,0
129,0.8834041745396264,1,0
130,0.8445200479570014,1,0
131,0.8611450632094553,1,0
132,0.8408859951719843,1,0
133,0.8733296815955609,1,0
134,0.8395303616775993,1,0
135,0.8723054395479249,1,0
136,0.8727641581543235,1,0
137,0.8349859926589921,1,0
138,0.8310738742199197,1,0
139,0.8409490637317506,1,0
140,0.8376961217091137,1,0
141,0.912714717342066,1,0
142,0.9210474749163257,1,0
143,0.8390505046302477,1,0
144,0.8674654925687398,1,0
145,0.8761261357577229,1,0
146,0.8389452846745729,1,1
147,0.8341098257765159,1,1
148,0.8662201457163125,1,1
149,0.8308128215105677,1,1
150,0.8686655191807151,1,1
151,0.8315386764398663,1,1
152,0.8386104419933761,1,1
153,0.8409161842434595,1,1
154,0.8278651403596071,1,1
155,0.8418636768491239,1,1
156,0.8384451843132055,1,1
157,0.8459478489250759,1,1
158,0.8360577638122073,1,1
159,0.8727845166179947,1,1
160,0.8321020918838677,1,1
161,0.9110673647835539,1,1
162,0.8844891497326062,1,1
163,0.8927410362479012,1,1
164,0.8414396599896605,1,1
165,0.8431231977844875,1,1
166,0.8405755608023846,1,1
167,0.82919711001823,1,1
168,0.8286001922338921,1,1
169,0.8277831327174494,1,1
170,0.8281031638769195,1,1
171,0.8278001153046255,1,1
172,0.8278001153046255,1,1
173,0.8291983960254004,1,1
174,0.9255454281672907,1,1
175,0.8820763685236385,1,1
176,0.8278017205220878,1,1
177,0.8304898549621167,1,1
178,0.8304456650339407,1,1
179,0.8343621583348626,1,1
180,0.8306099369624002,1,1
181,0.8354489493281932,1,1
182,0.8167086343132351,1,1
183,0.8138776334585075,1,1
184,0.818123897621186,1,1
185,0.8899116889077715,1,0
186,0.8927417562738019,1,0
187,0.8300436944684292,1,0
188,0.8493530558485667,1,0
189,0.8902412950347868,1,0
190,0.8700939847857277,1,0
191,0.8843752606353613,1,0
192,0.9055339464259415,1,0
193,0.891114699774088,1,0
194,0.8886640612543052,1,0
195,0.9043111073075194,1,0
196,0.9102250545824464,1,0
197,0.8566870452536162,1,0
198,0.8678426569695252,1,0
199,0.8729152484384186,1,0
200,0.8601060657124235,1,0
201,0.8270610392979293,1,0
202,0.8547725834981788,1,0
203,0.8538568131528443,1,0
204,0.8586906956730744,1,0
205,0.8538562471715747,1,0
206,0.8502664767333157,1,0
207,0.8719982500892569,1,0
208,0.8561883805957635,1,0
209,0.8666808656086311,1,0
210,0.854526879557316,1,0
211,0.8552709605187603,1,0
212,0.8573570049266896,1,0
213,0.8558599082811433,1,0
