Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
198,6.076410954847233e-06,0,0,unlabeled
199,1.291558078264643e-06,0,0,unlabeled
200,7.753563835422028e-08,0,0,unlabeled
201,7.694478654229897e-07,0,0,unlabeled
202,5.512960797204869e-06,0,0,val
203,8.696390829676659e-12,0,0,train
204,5.979080128781789e-07,0,0,train
205,1.1867478555416255e-08,0,0,unlabeled
206,0.9541787505149841,1,0,unlabeled
207,4.462589799913985e-07,0,0,train
208,3.1518958110154927e-08,0,0,unlabeled
209,4.347132926341146e-05,0,0,unlabeled
210,0.9979332685470581,1,1,unlabeled
211,0.9992343187332153,1,1,train
212,8.640311534691136e-06,0,0,unlabeled
213,5.343587758943613e-07,0,0,train
214,5.296424205880612e-07,0,0,train
215,7.31643967810669e-06,0,0,unlabeled
216,7.118666189853684e-07,0,0,train
217,0.9989866614341736,1,1,unlabeled
218,0.004967960063368082,0,0,unlabeled
219,3.179087570970296e-07,0,0,train
220,0.9986265897750854,1,1,unlabeled
221,1.888021188278799e-06,0,0,unlabeled
222,9.343703766262479e-08,0,0,unlabeled
223,3.0534815209648514e-07,0,0,unlabeled
224,0.9983429908752441,1,1,train
225,7.439286036969861e-06,0,0,val
226,4.38105196565175e-08,0,0,unlabeled
227,0.9985221028327942,1,1,train
228,3.6570629617926897e-06,0,0,unlabeled
229,0.00015403430734295398,0,0,unlabeled
230,0.00010361088061472401,0,0,unlabeled
231,2.7829808459500782e-05,0,0,unlabeled
232,4.057270780322142e-05,0,0,unlabeled
233,4.698354985066544e-07,0,0,unlabeled
234,1.2457410775823519e-05,0,0,unlabeled
235,2.0209720332786674e-06,0,0,unlabeled
236,6.365845024447481e-07,0,0,unlabeled
237,1.948323188116774e-06,0,0,unlabeled
238,0.9996718168258667,1,1,unlabeled
239,2.5454215574427508e-05,0,0,unlabeled
240,0.9977371692657471,1,1,unlabeled
241,2.544624067013501e-06,0,0,train
242,3.619256312958896e-05,0,0,train
243,4.0191298467107117e-07,0,0,unlabeled
244,3.6037590689375065e-07,0,0,unlabeled
245,4.8886054173635785e-06,0,0,unlabeled
246,3.019358132405614e-07,0,0,unlabeled
247,5.397020004238584e-07,0,0,unlabeled
248,6.264737066885573e-07,0,0,unlabeled
249,2.136679860820223e-10,0,0,unlabeled
250,2.9883931347285397e-06,0,0,unlabeled
251,0.998753547668457,1,1,unlabeled
252,8.809618884697556e-05,0,0,train
253,1.212529355143488e-06,0,0,unlabeled
254,2.7605919967754744e-05,0,0,unlabeled
255,0.9986053109169006,1,1,unlabeled
256,2.564664214332879e-08,0,0,unlabeled
257,2.6160143988818163e-06,0,0,unlabeled
258,4.698354985066544e-07,0,0,unlabeled
259,0.9886124730110168,1,1,unlabeled
260,6.196333288244205e-06,0,0,unlabeled
261,6.327529717964353e-06,0,0,unlabeled
262,3.4640170269994996e-06,0,0,unlabeled
263,5.972435701551149e-07,0,0,train
264,0.9986880421638489,1,1,unlabeled
265,3.6452522635954665e-06,0,0,unlabeled
266,1.0402740002746214e-07,0,0,unlabeled
267,2.8119393391534686e-07,0,0,unlabeled
268,1.4724779248354025e-05,0,0,unlabeled
269,0.00040248522418551147,0,0,train
270,2.843932634277735e-06,0,0,unlabeled
271,2.4309776414099815e-09,0,0,unlabeled
272,8.610347990156697e-09,0,0,unlabeled
273,6.593211310246261e-06,0,0,unlabeled
274,3.0800276107356694e-08,0,0,unlabeled
275,3.0230512493290007e-06,0,0,val
276,1.260632132016326e-07,0,0,unlabeled
277,1.818732744141016e-05,0,0,train
278,4.424695418947522e-07,0,0,val
279,3.5561608910938958e-06,0,0,unlabeled
280,5.014055204810575e-06,0,0,train
281,2.70200056773362e-10,0,0,unlabeled
282,1.8523871858633356e-07,0,0,unlabeled
283,0.003357363399118185,0,0,unlabeled
284,1.4359888211856742e-07,0,0,unlabeled
285,8.546587650926085e-07,0,0,unlabeled
286,0.9995505213737488,1,1,unlabeled
287,3.529759396769805e-06,0,0,train
288,0.9980925917625427,1,1,unlabeled
289,2.2226675355341285e-05,0,0,unlabeled
290,0.00011943458230234683,0,0,unlabeled
291,0.9988313317298889,1,1,unlabeled
292,0.9977719187736511,1,1,unlabeled
293,0.9982085227966309,1,1,unlabeled
294,7.660838630130229e-11,0,0,unlabeled
295,0.9984052777290344,1,1,unlabeled
296,0.00048697669990360737,0,0,unlabeled
297,0.000272005214355886,0,0,unlabeled
298,3.6649464618676575e-06,0,0,val
299,1.5918855069685378e-06,0,0,unlabeled
300,5.332197360985447e-06,0,0,train
301,2.1996916075295303e-06,0,0,train
302,2.4309776414099815e-09,0,0,unlabeled
303,3.357407649673405e-07,0,0,unlabeled
304,4.056905034133251e-09,0,0,train
305,3.279925977039966e-06,0,0,unlabeled
306,0.9986745119094849,1,1,unlabeled
307,0.9974043965339661,1,1,train
308,8.086022376119217e-07,0,0,unlabeled
309,1.2895516476874036e-07,0,0,unlabeled
310,7.353703949775081e-06,0,0,unlabeled
311,5.936908110015793e-06,0,0,unlabeled
312,3.694402721521328e-06,0,0,train
313,5.505857643584022e-06,0,0,unlabeled
314,1.9849037471431075e-06,0,0,unlabeled
315,5.9023195717600174e-06,0,0,unlabeled
316,0.9988013505935669,1,1,unlabeled
317,7.256578271608305e-08,0,0,unlabeled
318,0.999116837978363,1,1,unlabeled
319,2.136679860820223e-10,0,0,unlabeled
320,0.00030356409843079746,0,0,train
321,0.0009736253414303064,0,0,unlabeled
322,5.165187758393586e-06,0,0,train
323,0.9984048008918762,1,1,unlabeled
324,0.9990646243095398,1,1,unlabeled
325,3.0686760510434397e-07,0,0,unlabeled
326,0.0008498647948727012,0,0,unlabeled
327,2.1256582272144442e-08,0,0,unlabeled
328,0.9989669322967529,1,1,unlabeled
329,0.9838696122169495,1,1,train
330,1.9688657175720436e-06,0,0,unlabeled
331,2.780695922410814e-06,0,0,unlabeled
332,0.9990639090538025,1,1,unlabeled
333,0.9904068112373352,1,1,unlabeled
334,7.843888738534588e-07,0,0,unlabeled
335,2.9469138098647818e-05,0,0,unlabeled
336,2.0516590666375123e-05,0,0,unlabeled
337,2.5875671781250276e-05,0,0,unlabeled
338,0.9988635778427124,1,1,unlabeled
339,1.0103949534823187e-05,0,0,unlabeled
340,2.343047700303913e-10,0,0,unlabeled
341,0.0005627828650176525,0,0,unlabeled
342,7.002731194916123e-08,0,0,unlabeled
343,1.7829102034738753e-06,0,0,unlabeled
344,1.9795625139096273e-09,0,0,unlabeled
345,3.93787149732816e-06,0,0,unlabeled
346,1.7829102034738753e-06,0,0,unlabeled
347,0.9991868138313293,1,1,unlabeled
348,5.324562835085089e-07,0,0,unlabeled
349,1.7374520666635362e-06,0,0,unlabeled
350,0.00012828495528083295,0,0,unlabeled
351,0.9744724631309509,1,1,unlabeled
352,0.9967041611671448,1,1,unlabeled
353,3.8278526517387945e-06,0,0,val
354,0.0006055745179764926,0,0,unlabeled
355,0.9961934089660645,1,1,unlabeled
356,0.9981276392936707,1,1,unlabeled
357,2.4888310436897798e-20,0,0,unlabeled
358,0.00017607028712518513,0,0,unlabeled
359,6.63389073451981e-07,0,0,unlabeled
360,1.7644342165112903e-07,0,0,unlabeled
361,3.1449789616999624e-07,0,0,unlabeled
362,0.9968728423118591,1,1,unlabeled
363,7.909263217698026e-07,0,0,unlabeled
364,0.01923809014260769,0,0,unlabeled
365,3.1449789616999624e-07,0,0,unlabeled
366,0.0011768920812755823,0,0,train
367,0.012448526918888092,0,0,unlabeled
368,3.019358132405614e-07,0,0,unlabeled
369,1.30697321765183e-06,0,0,unlabeled
370,1.6855061346632283e-08,0,0,unlabeled
371,6.469506388384616e-06,0,0,unlabeled
372,0.00027902756119146943,0,0,unlabeled
373,1.255243296327535e-05,0,0,unlabeled
374,1.4529699399190577e-07,0,0,unlabeled
375,8.909090865927283e-06,0,0,unlabeled
376,0.004835472907871008,0,0,unlabeled
377,0.9990542531013489,1,1,unlabeled
378,1.6855061346632283e-08,0,0,unlabeled
379,1.5305365650419844e-06,0,0,train
380,0.0003737818915396929,0,0,unlabeled
381,1.6005786918071863e-08,0,0,unlabeled
382,0.9960592985153198,1,1,train
383,1.7977037714445032e-05,0,0,unlabeled
384,1.8069336874759756e-05,0,0,unlabeled
385,0.9979015588760376,1,1,unlabeled
386,3.119692166819732e-07,0,0,unlabeled
387,9.609912922314834e-06,0,0,unlabeled
388,0.9974883794784546,1,1,train
389,1.411834546161117e-06,0,0,train
390,3.83964379579993e-06,0,0,unlabeled
391,5.973160538751569e-17,0,0,unlabeled
392,0.99722820520401,1,1,unlabeled
393,2.9097366223140853e-06,0,0,val
394,9.387254351622687e-08,0,0,train
395,0.011065860278904438,0,0,unlabeled
396,1.0848426654774812e-06,0,0,val
397,6.224776711860613e-07,0,0,train
398,0.9973104000091553,1,1,unlabeled
399,7.147946945451622e-08,0,0,train
400,4.72601914225379e-06,0,0,val
401,0.0016101343790069222,0,0,unlabeled
402,1.2895516476874036e-07,0,0,unlabeled
403,1.4557648455593153e-06,0,0,unlabeled
404,1.1602505622931858e-07,0,0,train
405,4.954893938702298e-06,0,0,unlabeled
406,1.2024086572637316e-05,0,0,unlabeled
407,2.492837666068226e-05,0,0,unlabeled
408,1.4816685448665426e-16,0,0,train
409,0.0009736253414303064,0,0,unlabeled
410,6.9087677729839925e-06,0,0,val
411,2.144341806342709e-07,0,0,unlabeled
412,7.668246553294011e-07,0,0,unlabeled
413,1.8240652934764512e-05,0,0,unlabeled
414,3.1675210721004987e-07,0,0,unlabeled
415,0.02200457639992237,0,0,train
416,6.644061159022385e-06,0,0,unlabeled
417,0.9985300302505493,1,1,unlabeled
418,4.077594706330956e-09,0,0,unlabeled
419,3.356162494583259e-07,0,0,unlabeled
420,2.136679860820223e-10,0,0,unlabeled
421,0.9989645481109619,1,1,val
422,0.0002852322650142014,0,0,unlabeled
423,1.3643235661220388e-06,0,0,unlabeled
424,2.695261548668615e-11,0,0,val
425,4.098453700862592e-06,0,0,unlabeled
426,0.00029086045105941594,0,0,unlabeled
427,0.00042534637032076716,0,0,train
428,1.0768597036303618e-07,0,0,unlabeled
429,0.9934699535369873,1,1,unlabeled
430,4.175567028141813e-06,0,0,train
431,0.9984662532806396,1,1,unlabeled
432,0.999764621257782,1,1,val
433,2.4309776414099815e-09,0,0,unlabeled
434,1.7374785556967254e-06,0,0,train
435,4.0713480302656535e-06,0,0,train
436,1.469216567784315e-05,0,0,unlabeled
437,6.860044231871143e-05,0,0,unlabeled
438,0.9981942772865295,1,1,unlabeled
439,0.9944806098937988,1,1,unlabeled
440,7.58573378334404e-07,0,0,unlabeled
441,5.71643886360107e-06,0,0,unlabeled
442,4.056905034133251e-09,0,0,unlabeled
443,0.0011207183124497533,0,0,unlabeled
444,6.0144161579955835e-06,0,0,unlabeled
445,2.563882617323543e-06,0,0,unlabeled
446,1.776179124135524e-05,0,0,unlabeled
447,0.0002725259109865874,0,0,unlabeled
448,2.4309776414099815e-09,0,0,unlabeled
449,6.705569148834911e-07,0,0,unlabeled
450,3.368849320395384e-06,0,0,val
451,5.277494437905261e-06,0,0,unlabeled
452,1.555719973111991e-05,0,0,unlabeled
453,0.003764714580029249,0,0,unlabeled
454,0.9984074234962463,1,1,unlabeled
455,1.823404454626143e-05,0,0,unlabeled
456,0.992051362991333,1,1,unlabeled
457,5.240290867902786e-09,0,0,unlabeled
458,1.8690760725803557e-06,0,0,train
459,4.321692813391564e-06,0,0,unlabeled
460,0.9936895370483398,1,1,unlabeled
461,0.9959052801132202,1,1,unlabeled
462,2.0787829271284863e-06,0,0,unlabeled
463,3.6225392250344157e-06,0,0,unlabeled
464,0.00012757742661051452,0,0,unlabeled
465,2.609612693049712e-06,0,0,train
466,4.389221430756152e-06,0,0,unlabeled
467,2.4088089958240744e-06,0,0,unlabeled
468,0.00017070375906769186,0,0,train
469,0.9975371360778809,1,1,unlabeled
470,0.9986392855644226,1,1,train
471,4.059100774611579e-06,0,0,unlabeled
472,5.0614985411812086e-06,0,0,unlabeled
473,1.7746016283126664e-06,0,0,unlabeled
474,1.2227091872318852e-07,0,0,unlabeled
475,7.196798890163336e-08,0,0,unlabeled
476,4.772424233578931e-08,0,0,unlabeled
477,0.9991176724433899,1,1,unlabeled
478,0.0008291524718515575,0,0,unlabeled
479,2.941554612334585e-06,0,0,unlabeled
480,1.6671361663611606e-05,0,0,unlabeled
481,3.404226617931272e-06,0,0,unlabeled
482,7.644865149813995e-07,0,0,unlabeled
483,1.0448658031236846e-05,0,0,train
484,8.610347990156697e-09,0,0,unlabeled
485,1.0738568562373985e-05,0,0,unlabeled
486,7.196798890163336e-08,0,0,unlabeled
487,6.222194315341767e-07,0,0,unlabeled
488,0.9992589354515076,1,1,unlabeled
489,1.7721661151881563e-06,0,0,unlabeled
490,0.9918232560157776,1,1,unlabeled
491,0.02200457639992237,0,0,unlabeled
492,0.0014357453910633922,0,0,unlabeled
493,1.0717581062635873e-06,0,0,train
494,6.448167550843209e-05,0,0,unlabeled
495,1.2525923011708073e-05,0,0,unlabeled
496,9.663035598350689e-07,0,0,unlabeled
497,0.9963234663009644,1,1,unlabeled
498,1.260632132016326e-07,0,0,unlabeled
499,0.998688280582428,1,1,unlabeled
500,0.99796462059021,1,1,train
501,2.843221227522008e-05,0,0,unlabeled
502,0.9985988736152649,1,1,unlabeled
503,8.942952831603179e-07,0,0,unlabeled
504,5.588012754742522e-07,0,0,train
505,3.0170679288232805e-09,0,0,unlabeled
506,0.9818967580795288,1,1,val
507,7.403523341054097e-06,0,0,unlabeled
508,0.9937167763710022,1,1,val
509,7.143890979932621e-05,0,0,unlabeled
510,0.9982732534408569,1,1,unlabeled
511,1.4860661800512182e-13,0,0,unlabeled
512,0.9972341656684875,1,1,unlabeled
513,1.616923270830739e-07,0,0,unlabeled
514,1.2830785180995008e-06,0,0,train
515,5.238319999989471e-07,0,0,unlabeled
516,0.0002495409280527383,0,0,unlabeled
517,1.3006135304749478e-05,0,0,unlabeled
518,4.7401334768437664e-07,0,0,val
519,3.2919044201662473e-07,0,0,unlabeled
520,0.9946966171264648,1,0,unlabeled
521,0.0003767219022847712,0,0,unlabeled
522,5.699258167624066e-07,0,0,unlabeled
523,0.9672114849090576,1,1,unlabeled
524,3.3384148991899565e-05,0,0,unlabeled
525,0.0011004620464518666,0,0,unlabeled
526,6.0408069657569285e-06,0,0,train
527,4.924170866615896e-07,0,0,unlabeled
528,2.857446816051379e-06,0,0,unlabeled
529,8.759640195421525e-07,0,0,unlabeled
530,2.0576880477296555e-10,0,0,train
531,1.5395337413792731e-06,0,0,unlabeled
532,4.049164090247359e-06,0,0,unlabeled
533,0.00023461536329705268,0,0,unlabeled
534,0.9993855953216553,1,1,unlabeled
535,0.0009290493908338249,0,0,unlabeled
536,1.6005786918071863e-08,0,0,unlabeled
537,0.999184787273407,1,1,unlabeled
538,1.0768597036303618e-07,0,0,train
539,0.00026519515085965395,0,0,unlabeled
540,3.9676060623605736e-06,0,0,train
541,8.805210782725226e-09,0,0,unlabeled
542,5.803286740047042e-07,0,0,unlabeled
543,2.0462948668864556e-06,0,0,unlabeled
544,3.531081631535926e-07,0,0,unlabeled
545,0.00015558367886114866,0,0,unlabeled
546,1.107669618249929e-06,0,0,unlabeled
547,0.9989732503890991,1,1,unlabeled
548,1.2797560344779413e-08,0,0,unlabeled
549,0.9767911434173584,1,1,unlabeled
550,0.9988853335380554,1,1,unlabeled
551,1.4096602853896911e-06,0,0,val
552,0.9900522828102112,1,1,train
553,4.698354985066544e-07,0,0,unlabeled
554,2.6555358090263326e-06,0,0,train
555,3.1531640553554704e-16,0,0,unlabeled
556,0.9882578253746033,1,1,unlabeled
557,9.686899829830509e-06,0,0,unlabeled
558,1.870679682269838e-07,0,0,unlabeled
559,0.00020529405446723104,0,0,unlabeled
560,3.7971296933392296e-06,0,0,unlabeled
561,0.00024171281256712973,0,0,val
562,3.0680828785989434e-05,0,0,unlabeled
563,1.956346693532396e-07,0,0,unlabeled
564,2.1703679919937713e-07,0,0,unlabeled
565,6.575708653144829e-07,0,0,train
566,4.347132926341146e-05,0,0,unlabeled
567,0.008999583311378956,0,0,unlabeled
568,3.2876673685677815e-06,0,0,unlabeled
569,5.812941253680037e-06,0,0,unlabeled
570,3.0800276107356694e-08,0,0,unlabeled
571,5.928676273470046e-06,0,0,unlabeled
572,2.6970483304467052e-06,0,0,unlabeled
573,1.3048936125414912e-05,0,0,train
574,1.7867419046524446e-06,0,0,unlabeled
575,0.9982385635375977,1,1,unlabeled
576,0.9988981485366821,1,1,unlabeled
577,3.2091299999592593e-06,0,0,unlabeled
578,0.9993508458137512,1,1,train
579,1.6786296441750892e-07,0,0,val
580,0.9978506565093994,1,1,unlabeled
581,1.669154769956549e-08,0,0,train
582,1.2430057722667698e-05,0,0,unlabeled
583,0.9982944130897522,1,1,unlabeled
584,8.601289209764218e-07,0,0,unlabeled
585,3.2340465168090304e-06,0,0,train
586,0.9965382814407349,1,1,unlabeled
587,0.9980003237724304,1,1,unlabeled
588,5.412524317627287e-10,0,0,train
589,8.205091148738575e-07,0,0,unlabeled
590,1.638650064705871e-05,0,0,unlabeled
591,1.2376998981267207e-08,0,0,train
592,1.9551207515178248e-05,0,0,unlabeled
593,8.469069712191413e-07,0,0,train
594,0.9979154467582703,1,1,unlabeled
595,0.9972544312477112,1,1,unlabeled
596,0.002052645431831479,0,0,unlabeled
597,0.9986335635185242,1,1,unlabeled
598,2.2554819224751554e-05,0,0,unlabeled
599,0.00010078413470182568,0,0,unlabeled
600,0.02284126728773117,0,0,unlabeled
601,1.0111531167922294e-07,0,0,unlabeled
602,1.7370942373418075e-07,0,0,unlabeled
603,0.9983136653900146,1,1,unlabeled
604,4.632696800399572e-06,0,0,unlabeled
605,2.965579142255592e-07,0,0,train
606,7.256578271608305e-08,0,0,train
607,8.862440381562919e-07,0,0,unlabeled
608,0.0003541956830304116,0,0,unlabeled
609,1.1021660611731932e-05,0,0,unlabeled
610,0.9982498288154602,1,1,val
611,0.9982934594154358,1,1,unlabeled
612,6.882804086671968e-07,0,0,train
613,6.754772243766638e-07,0,0,unlabeled
614,5.25245968674426e-06,0,0,unlabeled
615,1.9413418428371187e-08,0,0,unlabeled
616,2.1256582272144442e-08,0,0,unlabeled
617,0.9969321489334106,1,1,unlabeled
618,1.3379365100263385e-06,0,0,train
619,0.0002967484761029482,0,0,unlabeled
620,1.11421718429483e-06,0,0,unlabeled
621,3.034949245042662e-12,0,0,unlabeled
622,0.00018831525812856853,0,0,train
623,0.0002736835740506649,0,0,unlabeled
624,2.1256582272144442e-08,0,0,unlabeled
625,1.2083575029464555e-06,0,0,val
626,4.821332711595159e-17,0,0,unlabeled
627,0.000817863445263356,0,0,unlabeled
628,0.9988024234771729,1,1,unlabeled
629,8.86244833964156e-07,0,0,unlabeled
630,0.994307816028595,1,1,train
631,7.72241492086323e-06,0,0,unlabeled
632,3.864263362629572e-06,0,0,unlabeled
633,5.647345915349433e-06,0,0,train
634,1.181724564958131e-05,0,0,unlabeled
635,0.005256372503936291,0,0,train
636,0.0009659919305704534,0,0,unlabeled
637,1.945642509326717e-07,0,0,unlabeled
