Original_Index,Anomaly_Score,Detection_Result,True_Label
156,0.05647538602352142,0,0
157,0.19820410013198853,1,0
158,0.11071252822875977,0,0
159,0.04213421419262886,0,0
160,0.04575932025909424,0,0
161,0.05201278626918793,0,0
162,0.04517729580402374,0,0
163,0.2986169457435608,1,1
164,0.2733418345451355,1,1
165,0.04861922562122345,0,0
166,0.05328002944588661,0,0
167,0.04662371799349785,0,0
168,0.04575932025909424,0,0
169,0.04891466349363327,0,0
170,0.04575932025909424,0,0
171,0.04414696618914604,0,0
172,0.04662371799349785,0,0
173,0.04662371799349785,0,0
174,0.061182763427495956,0,0
175,0.0568423718214035,0,0
176,0.05131473019719124,0,0
177,0.04328256472945213,0,0
178,0.24600760638713837,1,0
179,0.04517729580402374,0,0
180,0.04752400144934654,0,0
181,0.11882159113883972,0,0
182,0.12942926585674286,0,0
183,0.04328256472945213,0,0
184,0.042700543999671936,0,0
185,0.0511573851108551,0,0
186,0.05344833433628082,0,0
187,0.052033960819244385,0,0
188,0.0511573851108551,0,0
189,0.043662384152412415,0,0
190,0.04652430862188339,0,0
191,0.04321843758225441,0,0
192,0.04662371799349785,0,0
193,0.04517729580402374,0,0
194,0.04891466349363327,0,0
195,0.056814320385456085,0,0
196,0.06521530449390411,0,0
197,0.04662371799349785,0,0
198,0.05120107904076576,0,0
199,0.04414696618914604,0,0
200,0.04414696618914604,0,0
201,0.06614022701978683,0,0
202,0.06001156568527222,0,0
203,0.04547695815563202,0,0
204,0.11012765020132065,0,0
205,0.047488439828157425,0,0
206,0.04155219346284866,0,0
207,0.05036108195781708,0,0
208,0.052024029195308685,0,0
209,0.04155219346284866,0,0
210,0.04213421419262886,0,0
211,0.043442562222480774,0,0
212,0.04664166644215584,0,0
213,0.05347044765949249,0,0
214,0.04299861192703247,0,0
215,0.05436696112155914,0,0
216,0.11545571684837341,0,0
217,0.05736834555864334,0,0
218,0.04517729580402374,0,0
219,0.0459754504263401,0,0
220,0.04517729580402374,0,0
221,0.1132667064666748,0,0
222,0.04321843758225441,0,0
223,0.04517729580402374,0,0
224,0.11749298125505447,0,0
225,0.046461429446935654,0,0
226,0.1818418949842453,0,0
227,0.04517729580402374,0,0
228,0.11807271838188171,0,0
229,0.06048315018415451,0,0
230,0.11870413273572922,0,0
231,0.05921325460076332,0,0
232,0.04874683544039726,0,0
233,0.04299861192703247,0,0
234,0.09280291199684143,0,0
235,0.04517729580402374,0,0
236,0.042700543999671936,0,0
237,0.053573839366436005,0,0
238,0.05958138406276703,0,0
239,0.04698957875370979,0,0
240,0.05263306200504303,0,0
241,0.2760128080844879,1,0
242,0.043442562222480774,0,0
243,0.05363138020038605,0,0
244,0.045659586787223816,0,0
245,0.13183027505874634,0,0
246,0.11921433359384537,0,0
247,0.10701034218072891,0,0
248,0.094157375395298,0,0
249,0.04414696618914604,0,0
250,0.04662371799349785,0,0
251,0.045659586787223816,0,0
252,0.05036108195781708,0,0
253,0.051388658583164215,0,0
254,0.045659586787223816,0,0
255,0.04865375906229019,0,0
256,0.052518535405397415,0,0
257,0.047325827181339264,0,0
258,0.05019325390458107,0,0
259,0.05131473019719124,0,0
260,0.1107359230518341,0,0
261,0.06177382171154022,0,0
262,0.04621897637844086,0,0
263,0.043442562222480774,0,0
264,0.38007426261901855,1,1
265,0.32104581594467163,1,1
266,0.043442562222480774,0,0
267,0.04684354364871979,0,0
268,0.04528956115245819,0,0
269,0.06177382171154022,0,0
270,0.05985603854060173,0,0
271,0.043442562222480774,0,0
272,0.045659586787223816,0,0
273,0.04299861192703247,0,0
274,0.04510880634188652,0,0
275,0.043442562222480774,0,0
276,0.04797264188528061,0,0
277,0.3439474105834961,1,1
278,0.04939694702625275,0,0
279,0.0626802146434784,0,0
280,0.047325827181339264,0,0
281,0.1229516938328743,0,0
282,0.04528956115245819,0,0
283,0.04662371799349785,0,0
284,0.045733507722616196,0,0
285,0.18875811994075775,0,0
286,0.04528956115245819,0,0
287,0.05036108195781708,0,0
288,0.045755621045827866,0,0
289,0.04199614375829697,0,0
290,0.04199614375829697,0,0
291,0.05525428056716919,0,0
292,0.04199614375829697,0,0
293,0.04430728778243065,0,0
294,0.042578164488077164,0,0
295,0.04662371799349785,0,0
296,0.04861873760819435,0,0
297,0.11908083409070969,0,0
298,0.045659586787223816,0,0
299,0.04414696618914604,0,0
300,0.04662371799349785,0,0
301,0.04421316459774971,0,0
302,0.045659586787223816,0,0
303,0.04528956115245819,0,0
304,0.05036108195781708,0,0
305,0.04891466349363327,0,0
306,0.0469760000705719,0,0
307,0.04937516152858734,0,0
308,0.04619400575757027,0,0
309,0.04155219346284866,0,0
310,0.04530975967645645,0,0
311,0.043442562222480774,0,0
312,0.042578164488077164,0,0
313,0.06296348571777344,0,0
314,0.045733507722616196,0,0
315,0.0459754504263401,0,0
316,0.049496687948703766,0,0
317,0.04155219346284866,0,0
318,0.042700543999671936,0,0
319,0.052604131400585175,0,0
320,0.04479518532752991,0,0
321,0.046461429446935654,0,0
322,0.04199614375829697,0,0
323,0.054672256112098694,0,0
324,0.10459978878498077,0,0
325,0.04299861192703247,0,0
326,0.0512797087430954,0,0
327,0.04199614375829697,0,0
328,0.04954535886645317,0,0
329,0.04421316459774971,0,0
330,0.04788433015346527,0,0
331,0.046735979616642,0,0
332,0.04155219346284866,0,0
333,0.04575932025909424,0,0
334,0.05479046702384949,0,0
335,0.12496490031480789,0,0
336,0.04299861192703247,0,0
337,0.11477407068014145,0,0
338,0.05424097925424576,0,0
339,0.05131473019719124,0,0
340,0.042700543999671936,0,0
341,0.04421316459774971,0,0
342,0.04479518532752991,0,0
343,0.04479518532752991,0,0
344,0.04575932025909424,0,0
345,0.04155219346284866,0,0
346,0.04535457864403725,0,0
347,0.04380045831203461,0,0
348,0.10893160104751587,0,0
349,0.44436419010162354,1,1
350,0.3365417718887329,1,1
351,0.3839006721973419,1,1
352,0.04155219346284866,0,0
353,0.04517729580402374,0,0
354,0.046461429446935654,0,0
355,0.04421316459774971,0,0
356,0.04517729580402374,0,0
357,0.04517729580402374,0,0
358,0.04575932025909424,0,0
359,0.04587940871715546,0,0
360,0.04299861192703247,0,0
361,0.09560379385948181,0,0
362,0.04662371799349785,0,0
363,0.04698957875370979,0,0
364,0.045659586787223816,0,0
365,0.047325827181339264,0,0
366,0.04421316459774971,0,0
367,0.043662384152412415,0,0
368,0.04932885617017746,0,0
369,0.04155219346284866,0,0
370,0.06015535816550255,0,0
371,0.04155219346284866,0,0
372,0.04891466349363327,0,0
373,0.04199614375829697,0,0
374,0.24932390451431274,1,1
375,0.3798942267894745,1,1
376,0.045753706246614456,0,0
377,0.04662371799349785,0,0
378,0.43876299262046814,1,1
379,0.045659586787223816,0,0
380,0.29126420617103577,1,1
381,0.3827531635761261,1,1
382,0.5599371790885925,1,1
383,0.048320673406124115,0,0
384,0.046437907963991165,0,0
385,0.04652981460094452,0,0
386,0.04155219346284866,0,0
387,0.11893939971923828,0,0
388,0.04199614375829697,0,0
389,0.04421316459774971,0,0
390,0.04155219346284866,0,0
391,0.1546335071325302,0,0
392,0.06827165186405182,0,0
393,0.04662371799349785,0,0
394,0.05026167258620262,0,0
395,0.12274083495140076,0,0
396,0.3886333107948303,1,1
397,0.11188427358865738,0,0
398,0.04414696618914604,0,0
399,0.043442562222480774,0,0
400,0.06296540796756744,0,0
401,0.04421316459774971,0,0
402,0.04662371799349785,0,0
403,0.2956770658493042,1,1
404,0.04299861192703247,0,0
405,0.05144396424293518,0,0
406,0.46596893668174744,1,1
407,0.11879633367061615,0,0
408,0.043442562222480774,0,0
409,0.05131473019719124,0,0
410,0.04909771308302879,0,0
411,0.04155219346284866,0,0
412,0.04155219346284866,0,0
413,0.04662371799349785,0,0
414,0.04414696618914604,0,0
415,0.04155219346284866,0,0
416,0.05060302093625069,0,0
417,0.05227886512875557,0,0
418,0.5815522074699402,1,1
419,0.04155219346284866,0,0
420,0.12051831185817719,0,0
421,0.05314550921320915,0,0
422,0.04698957875370979,0,0
423,0.04199614375829697,0,0
424,0.04213421419262886,0,0
425,0.04155219346284866,0,0
426,0.04421316459774971,0,0
427,0.1805136501789093,0,0
428,0.3485105335712433,1,1
429,0.04662371799349785,0,0
430,0.04517729580402374,0,0
431,0.042578164488077164,0,0
432,0.049710966646671295,0,0
433,0.049710966646671295,0,0
434,0.047207340598106384,0,0
435,0.04662371799349785,0,0
436,0.05577407404780388,0,0
437,0.04213421419262886,0,0
438,0.23424942791461945,1,1
439,0.41608721017837524,1,1
440,0.35206925868988037,1,1
441,0.04675842076539993,0,0
442,0.04328256472945213,0,0
443,0.055697400122880936,0,0
444,0.04517729580402374,0,0
445,0.05188791826367378,0,0
446,0.04684354364871979,0,0
447,0.045659586787223816,0,0
448,0.04662371799349785,0,0
449,0.04414696618914604,0,0
450,0.5757099986076355,1,1
451,0.3801997900009155,1,1
452,0.04757159948348999,0,0
453,0.04662371799349785,0,0
454,0.04662371799349785,0,0
455,0.04662371799349785,0,0
456,0.04662371799349785,0,0
457,0.04803348332643509,0,0
458,0.043442562222480774,0,0
459,0.1273905485868454,0,0
460,0.05227886512875557,0,0
461,0.2754121422767639,1,1
462,0.04299861192703247,0,0
463,0.045376237481832504,0,0
464,0.10613667964935303,0,0
465,0.04414696618914604,0,0
466,0.4226209819316864,1,1
467,0.3422949016094208,1,1
468,0.32144153118133545,1,1
