Original_Index,Anomaly_Score,Detection_Result,True_Label
585,0.166997492313385,0,0
586,0.26441875100135803,1,1
587,0.20561859011650085,0,1
588,0.30433064699172974,1,0
589,0.21475136280059814,0,1
590,0.18425065279006958,0,0
591,0.16458545625209808,0,1
592,0.19757576286792755,0,0
593,0.18959125876426697,0,1
594,0.16519716382026672,0,0
595,0.23847725987434387,1,1
596,0.20294544100761414,0,0
597,0.23456084728240967,1,0
598,0.20801103115081787,0,1
599,0.20623648166656494,0,0
600,0.2101428210735321,0,0
601,0.1876620352268219,0,0
602,0.20458145439624786,0,0
603,0.21856741607189178,0,1
604,0.18907690048217773,0,0
605,0.19977408647537231,0,0
606,0.3225071430206299,1,0
607,0.192716583609581,0,1
608,0.16742011904716492,0,0
609,0.1999940127134323,0,0
610,0.2109638750553131,0,0
611,0.21719130873680115,0,0
612,0.20438817143440247,0,1
613,0.19266097247600555,0,0
614,0.22134236991405487,0,0
615,0.22877120971679688,1,1
616,0.25238993763923645,1,0
617,0.20527994632720947,0,0
618,0.16368959844112396,0,0
619,0.20937779545783997,0,0
620,0.23479242622852325,1,1
621,0.20914308726787567,0,0
622,0.20117899775505066,0,0
623,0.22439222037792206,0,0
624,0.19906961917877197,0,0
625,0.20893338322639465,0,0
626,0.2106824666261673,0,0
627,0.20971889793872833,0,0
628,0.2034468650817871,0,0
629,0.22461405396461487,0,0
630,0.2556253969669342,1,0
631,0.18615303933620453,0,0
632,0.16437870264053345,0,0
633,0.24812452495098114,1,0
634,0.22154872119426727,0,0
635,0.21212133765220642,0,0
636,0.30001452565193176,1,0
637,0.19459648430347443,0,0
638,0.23968592286109924,1,0
639,0.21531012654304504,0,0
640,0.23236367106437683,1,0
641,0.19785501062870026,0,0
642,0.2919878363609314,1,0
643,0.17174719274044037,0,0
644,0.18437406420707703,0,0
645,0.18058785796165466,0,0
646,0.2062470018863678,0,0
647,0.18409761786460876,0,0
648,0.26263663172721863,1,0
649,0.21962983906269073,0,0
650,0.18182110786437988,0,0
651,0.16517487168312073,0,0
652,0.22573690116405487,1,0
653,0.19042649865150452,0,0
654,0.20151659846305847,0,0
655,0.2136535942554474,0,0
656,0.2118595391511917,0,0
657,0.21807630360126495,0,0
658,0.1788979023694992,0,0
659,0.17359018325805664,0,0
660,0.16598910093307495,0,0
661,0.18565082550048828,0,0
662,0.18468110263347626,0,0
663,0.21278688311576843,0,0
664,0.1936391443014145,0,0
665,0.19845670461654663,0,0
666,0.18971499800682068,0,0
667,0.27391713857650757,1,0
668,0.18422913551330566,0,0
669,0.25591611862182617,1,0
670,0.19964073598384857,0,0
671,0.19987797737121582,0,0
672,0.19332505762577057,0,0
673,0.17870840430259705,0,0
674,0.1890699565410614,0,0
675,0.21716448664665222,0,0
676,0.23843471705913544,1,0
677,0.20516014099121094,0,0
678,0.20024998486042023,0,0
679,0.22869770228862762,1,0
680,0.19070985913276672,0,0
681,0.28509432077407837,1,0
682,0.1487627774477005,0,0
683,0.1753958761692047,0,0
684,0.1780833601951599,0,0
685,0.23287904262542725,1,0
686,0.17675068974494934,0,0
687,0.21550381183624268,0,0
688,0.2172984778881073,0,0
689,0.1825159341096878,0,0
690,0.29396718740463257,1,0
691,0.2751839756965637,1,0
692,0.15771223604679108,0,0
693,0.23117995262145996,1,0
694,0.17446830868721008,0,0
695,0.16766375303268433,0,0
696,0.2669100761413574,1,0
697,0.20802895724773407,0,0
698,0.2243744432926178,0,0
699,0.23571351170539856,1,0
700,0.2434558868408203,1,1
701,0.20611397922039032,0,0
702,0.22148971259593964,0,0
703,0.1972866952419281,0,0
704,0.1720922291278839,0,0
705,0.21758370101451874,0,0
706,0.25474822521209717,1,0
707,0.20508185029029846,0,0
708,0.21299020946025848,0,0
709,0.19631284475326538,0,0
710,0.17376580834388733,0,0
711,0.21657416224479675,0,1
712,0.17754299938678741,0,0
713,0.21710005402565002,0,0
714,0.21047857403755188,0,1
715,0.3395763635635376,1,1
716,0.23176315426826477,1,0
717,0.26164138317108154,1,1
718,0.22887881100177765,1,1
719,0.2012237310409546,0,1
720,0.17113707959651947,0,0
721,0.24744734168052673,1,0
722,0.18800105154514313,0,1
723,0.20460370182991028,0,0
724,0.25731340050697327,1,1
725,0.21469631791114807,0,1
726,0.20038306713104248,0,0
727,0.28825169801712036,1,1
728,0.171573668718338,0,0
729,0.2084553986787796,0,0
730,0.24959179759025574,1,0
731,0.17272719740867615,0,1
732,0.15821906924247742,0,0
733,0.20334294438362122,0,0
734,0.18621085584163666,0,0
735,0.2479895055294037,1,1
736,0.18322071433067322,0,1
737,0.21447673439979553,0,0
738,0.22215203940868378,0,1
739,0.2236413210630417,0,0
740,0.21320287883281708,0,0
741,0.21125030517578125,0,0
742,0.20137426257133484,0,0
743,0.21977493166923523,0,0
744,0.22725005447864532,1,0
745,0.24646799266338348,1,0
746,0.26319795846939087,1,1
747,0.20293641090393066,0,0
748,0.24885816872119904,1,1
749,0.16788552701473236,0,1
750,0.26611557602882385,1,0
751,0.2051914632320404,0,1
752,0.21176433563232422,0,1
753,0.20990991592407227,0,1
754,0.19912639260292053,0,0
755,0.24121694266796112,1,0
756,0.23296745121479034,1,0
757,0.19201217591762543,0,0
758,0.16743572056293488,0,1
759,0.20681384205818176,0,0
760,0.19548764824867249,0,0
761,0.2081478387117386,0,0
762,0.16529488563537598,0,0
763,0.19258828461170197,0,1
764,0.2222145050764084,0,0
765,0.17605169117450714,0,0
766,0.19688715040683746,0,1
767,0.2193193882703781,0,0
768,0.22133047878742218,0,0
769,0.2043561041355133,0,0
770,0.2203909456729889,0,0
771,0.19408227503299713,0,0
772,0.2954278588294983,1,1
773,0.2474524974822998,1,1
774,0.16152608394622803,0,0
775,0.20615240931510925,0,0
776,0.20427556335926056,0,0
777,0.1992189735174179,0,0
778,0.20221026241779327,0,1
779,0.23970305919647217,1,1
780,0.18143422901630402,0,1
781,0.24258072674274445,1,1
782,0.24718277156352997,1,0
783,0.19500109553337097,0,1
784,0.18177714943885803,0,0
785,0.18958814442157745,0,0
786,0.2528383135795593,1,0
787,0.2016265094280243,0,0
788,0.22935035824775696,1,0
789,0.17816665768623352,0,0
790,0.23192158341407776,1,0
791,0.24178700149059296,1,0
792,0.2248101532459259,0,0
793,0.19686058163642883,0,0
794,0.1650705635547638,0,0
795,0.17454928159713745,0,0
796,0.20941846072673798,0,0
797,0.14484968781471252,0,0
798,0.19798246026039124,0,1
799,0.2088148146867752,0,0
