Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
47,3.011995097779163e-10,0,0,unlabeled
48,0.892149806022644,1,0,unlabeled
49,0.988941490650177,1,1,train
50,0.000695661932695657,0,0,unlabeled
51,0.5730012655258179,1,1,unlabeled
52,1.6115299317220888e-08,0,0,unlabeled
53,0.0019155654590576887,0,0,unlabeled
54,0.5448803305625916,1,1,unlabeled
55,0.47748062014579773,1,0,unlabeled
56,2.0530588074052503e-07,0,0,val
57,0.7500554323196411,1,0,unlabeled
58,0.001962788635864854,0,0,unlabeled
59,0.147728830575943,1,1,unlabeled
60,0.9841309189796448,1,1,unlabeled
61,0.9956052899360657,1,1,unlabeled
62,0.10479918122291565,1,0,train
63,0.008207596838474274,0,0,unlabeled
64,0.997478187084198,1,1,unlabeled
65,3.649405243777437e-06,0,0,unlabeled
66,5.3194053180050105e-05,0,0,unlabeled
67,0.998469889163971,1,1,train
68,8.554010128136724e-05,0,0,unlabeled
69,0.001670639612711966,0,0,unlabeled
70,0.000695661932695657,0,0,train
71,0.9946866035461426,1,1,unlabeled
72,0.9371713995933533,1,0,unlabeled
73,0.996039628982544,1,1,unlabeled
74,0.9987086057662964,1,1,unlabeled
75,5.331193264623835e-10,0,0,unlabeled
76,0.0005994878592900932,0,1,unlabeled
77,0.08688589185476303,1,0,unlabeled
78,0.9998763799667358,1,1,unlabeled
79,1.5108788829820696e-05,0,0,unlabeled
80,0.7854722738265991,1,0,unlabeled
81,0.9999998807907104,1,1,unlabeled
82,0.804294228553772,1,1,unlabeled
83,2.670700496310019e-06,0,0,unlabeled
84,0.9860438108444214,1,1,unlabeled
85,1.6887302990653552e-05,0,0,train
86,0.8889777064323425,1,1,train
87,6.622382352361456e-05,0,0,unlabeled
88,0.14885200560092926,1,0,unlabeled
89,0.9990350008010864,1,1,unlabeled
90,0.8312240242958069,1,1,unlabeled
91,0.5003966093063354,1,1,unlabeled
92,0.7005032896995544,1,0,unlabeled
93,0.0005927221500314772,0,1,unlabeled
94,0.19034501910209656,1,0,unlabeled
95,0.7760871648788452,1,1,unlabeled
96,6.543694325955585e-06,0,0,unlabeled
97,0.0010513508459553123,0,0,unlabeled
98,0.9688012599945068,1,0,unlabeled
99,1.2228926607349422e-05,0,0,unlabeled
100,0.13116563856601715,1,0,train
101,0.7066341638565063,1,0,unlabeled
102,0.9298018217086792,1,0,unlabeled
103,0.00024500174913555384,0,0,unlabeled
104,0.19099968671798706,1,0,unlabeled
105,0.005308474879711866,0,0,unlabeled
106,5.01193426316604e-05,0,1,unlabeled
107,1.5584997527184896e-05,0,0,unlabeled
108,0.07797342538833618,1,0,unlabeled
109,0.9999834299087524,1,1,unlabeled
110,0.16844414174556732,1,0,train
111,0.9952736496925354,1,1,unlabeled
112,0.9999902248382568,1,0,unlabeled
113,0.002023163018748164,0,0,unlabeled
114,0.6107388734817505,1,0,unlabeled
115,0.021196775138378143,1,0,unlabeled
116,0.0013279211707413197,0,0,train
117,2.353774789298768e-06,0,0,train
118,0.9920157194137573,1,1,unlabeled
119,0.33874690532684326,1,0,train
120,0.9817009568214417,1,1,unlabeled
121,1.6396412320318632e-05,0,0,unlabeled
122,2.925100943684811e-07,0,0,train
123,0.6143199801445007,1,0,train
124,0.9999866485595703,1,0,unlabeled
125,0.9999376535415649,1,0,unlabeled
126,0.4174653887748718,1,0,train
127,1.1920042197743896e-05,0,0,val
128,0.18093016743659973,1,0,train
129,0.9999327659606934,1,1,unlabeled
130,0.9950227737426758,1,1,unlabeled
131,0.9989182949066162,1,1,unlabeled
132,0.6286585927009583,1,0,train
133,0.1457536816596985,1,0,unlabeled
134,0.996039628982544,1,1,unlabeled
135,0.9999403953552246,1,1,unlabeled
136,0.9433377385139465,1,1,unlabeled
137,0.990707516670227,1,1,unlabeled
138,0.0014216216513887048,0,0,unlabeled
139,0.999127209186554,1,1,unlabeled
140,0.576844334602356,1,1,unlabeled
141,0.0003486358327791095,0,0,val
142,0.0002090975031023845,0,0,unlabeled
143,1.1727158835128648e-06,0,0,train
144,0.0013876244192942977,0,0,unlabeled
145,0.9770628213882446,1,1,val
146,0.9799132347106934,1,1,unlabeled
147,0.9768574237823486,1,1,unlabeled
148,0.4531267285346985,1,1,unlabeled
149,3.335770088597201e-06,0,0,unlabeled
150,0.9988405108451843,1,1,train
151,0.9997472167015076,1,1,unlabeled
152,0.6191263198852539,1,0,unlabeled
153,0.9999896287918091,1,0,unlabeled
154,0.9667670726776123,1,0,unlabeled
155,0.22827856242656708,1,0,train
156,0.07442235946655273,1,1,unlabeled
157,0.14370208978652954,1,0,unlabeled
158,0.0017568249022588134,0,0,unlabeled
159,0.9076871871948242,1,1,unlabeled
160,0.9955673813819885,1,1,train
161,0.0012838836992159486,0,0,train
162,1.4807551451667678e-05,0,0,unlabeled
163,0.3467608392238617,1,0,unlabeled
164,2.2720229026162997e-05,0,0,unlabeled
165,0.2790387272834778,1,1,unlabeled
166,0.6970175504684448,1,1,unlabeled
167,0.13233265280723572,1,0,unlabeled
168,0.988098680973053,1,1,val
169,0.33145982027053833,1,1,unlabeled
170,1.362108378089033e-06,0,0,unlabeled
171,8.45326667331392e-06,0,0,unlabeled
172,0.5513496994972229,1,0,unlabeled
173,0.26941782236099243,1,0,val
174,0.002949350979179144,0,0,unlabeled
175,0.9775332808494568,1,1,unlabeled
176,0.0012675136094912887,0,0,unlabeled
177,1.7805675822657463e-09,0,0,train
178,0.9824817776679993,1,0,unlabeled
179,0.9977133274078369,1,1,unlabeled
180,0.012566381134092808,0,0,unlabeled
181,0.9988405108451843,1,0,unlabeled
182,4.075145554338633e-09,0,0,unlabeled
183,2.898780167015502e-07,0,0,unlabeled
184,0.1204829216003418,1,1,unlabeled
185,0.9830143451690674,1,1,unlabeled
186,0.999988317489624,1,1,train
187,0.8338026404380798,1,0,unlabeled
188,0.49414247274398804,1,1,unlabeled
189,0.8960323333740234,1,1,unlabeled
190,9.222279118148435e-08,0,0,unlabeled
191,0.9988561868667603,1,1,unlabeled
192,0.0010763761820271611,0,0,unlabeled
193,2.306943770236103e-06,0,1,unlabeled
194,0.00010743958409875631,0,0,unlabeled
195,0.6642773151397705,1,1,unlabeled
196,1.4080967957852408e-05,0,0,unlabeled
197,0.9947460889816284,1,1,unlabeled
198,0.0007752543315291405,0,0,unlabeled
199,0.0019751479849219322,0,0,unlabeled
200,0.0005186882335692644,0,0,unlabeled
201,0.18011797964572906,1,0,unlabeled
202,0.8470003604888916,1,1,unlabeled
203,0.9679539203643799,1,0,unlabeled
204,0.6763187050819397,1,0,unlabeled
205,0.989234209060669,1,1,unlabeled
206,4.780316521646455e-05,0,0,unlabeled
207,0.9787821173667908,1,1,unlabeled
208,0.21016958355903625,1,0,unlabeled
209,0.0048302216455340385,0,0,unlabeled
210,9.354278063256061e-08,0,0,train
211,0.003726354567334056,0,0,unlabeled
212,0.6856639981269836,1,1,train
213,0.1284664273262024,1,1,train
214,0.8871495127677917,1,1,train
215,4.510602229856886e-05,0,0,unlabeled
216,0.044086188077926636,1,0,unlabeled
217,0.08413989841938019,1,0,unlabeled
218,0.9999327659606934,1,0,unlabeled
219,0.0015727331629022956,0,0,unlabeled
220,0.001247114734724164,0,0,train
221,6.684057734673843e-05,0,0,train
222,0.9309877157211304,1,1,unlabeled
223,0.9127418398857117,1,1,unlabeled
224,0.01999526470899582,1,1,unlabeled
225,0.7778420448303223,1,0,unlabeled
226,0.9799132347106934,1,1,unlabeled
227,1.4993852914813033e-07,0,0,unlabeled
228,0.0013561182422563434,0,0,unlabeled
229,1.1291728014839464e-06,0,0,unlabeled
230,0.09745549410581589,1,0,train
231,0.9975960850715637,1,1,train
232,0.9977946281433105,1,1,unlabeled
233,0.00037918100133538246,0,0,unlabeled
234,0.9809449911117554,1,1,unlabeled
235,0.9999532699584961,1,0,unlabeled
236,2.584077094525128e-07,0,0,train
237,0.746971607208252,1,0,unlabeled
238,0.9705742001533508,1,1,train
239,1.2271142679765035e-07,0,0,unlabeled
240,0.9930433034896851,1,1,unlabeled
241,0.0006044990732334554,0,0,unlabeled
242,1.044928558258107e-05,0,0,unlabeled
243,2.4216149085987126e-07,0,0,unlabeled
244,0.9953891038894653,1,1,unlabeled
245,0.00010158797522308305,0,0,unlabeled
246,0.0033982137683779,0,0,unlabeled
247,0.9951497912406921,1,1,unlabeled
248,9.416734974365681e-05,0,0,train
249,4.040224666823633e-05,0,0,unlabeled
250,4.957011867645633e-08,0,0,unlabeled
251,0.9999992847442627,1,1,train
252,4.593528331042762e-07,0,0,unlabeled
253,0.6785017848014832,1,1,unlabeled
254,0.968946635723114,1,1,unlabeled
255,0.06323227286338806,1,0,unlabeled
256,0.9930433034896851,1,1,unlabeled
257,0.8275643587112427,1,1,unlabeled
258,0.09202273935079575,1,1,unlabeled
259,0.9979614019393921,1,1,train
260,0.99274080991745,1,1,val
261,5.522253104572883e-06,0,0,val
262,0.0006524560740217566,0,0,unlabeled
263,0.0006902512977831066,0,0,train
264,0.9970194697380066,1,1,unlabeled
265,0.8480413556098938,1,0,unlabeled
266,0.9881088137626648,1,1,unlabeled
267,0.2782171964645386,1,0,unlabeled
268,0.9966400861740112,1,1,unlabeled
269,0.9682450890541077,1,1,unlabeled
270,0.9941044449806213,1,1,unlabeled
271,0.9675784111022949,1,1,unlabeled
272,0.9944355487823486,1,1,unlabeled
273,0.0009478587307967246,0,0,unlabeled
274,0.9299553036689758,1,1,train
275,0.006518653593957424,0,0,unlabeled
276,0.989167332649231,1,1,unlabeled
277,0.9929524064064026,1,0,unlabeled
278,0.9717232584953308,1,1,unlabeled
279,0.000766556418966502,0,0,unlabeled
280,0.046633098274469376,1,1,unlabeled
281,6.159394843052723e-07,0,0,unlabeled
282,5.2474245393341334e-08,0,0,unlabeled
283,0.7601214647293091,1,1,train
284,0.9791170954704285,1,1,train
285,0.9683191776275635,1,1,unlabeled
286,0.9952802658081055,1,0,unlabeled
287,0.9974237680435181,1,0,unlabeled
288,0.9988405108451843,1,1,unlabeled
289,0.9959738850593567,1,0,unlabeled
290,0.9943101406097412,1,1,train
291,1.2456831655072165e-06,0,0,train
292,0.9999655485153198,1,1,train
293,0.43285995721817017,1,1,unlabeled
294,0.16857831180095673,1,0,unlabeled
295,0.8142743706703186,1,1,unlabeled
296,0.999884843826294,1,0,unlabeled
297,0.8526202440261841,1,1,val
298,0.9635715484619141,1,0,unlabeled
299,0.9985918402671814,1,1,unlabeled
300,0.992626965045929,1,1,train
301,0.0004820706963073462,0,0,unlabeled
302,1.2098145418804052e-07,0,0,val
303,0.07797342538833618,1,0,unlabeled
304,0.0005385982221923769,0,0,unlabeled
305,0.0017596444813534617,0,0,unlabeled
306,7.463846031896537e-06,0,0,train
307,0.0007533660973422229,0,0,train
308,9.720248499434092e-07,0,0,unlabeled
309,2.7699895781552186e-06,0,0,unlabeled
310,0.8526202440261841,1,1,train
311,0.9023652076721191,1,1,unlabeled
312,0.13970933854579926,1,1,unlabeled
313,0.39947307109832764,1,1,unlabeled
314,0.9925251007080078,1,0,unlabeled
315,0.7349088191986084,1,1,train
316,0.0001920957729453221,0,0,unlabeled
317,0.8271408677101135,1,0,unlabeled
318,0.00010690917406463996,0,0,unlabeled
319,0.9736486077308655,1,1,unlabeled
320,0.9823129773139954,1,1,train
321,0.9945868253707886,1,1,unlabeled
322,3.8841835997560636e-11,0,0,train
323,0.9999998807907104,1,1,val
324,0.00021100413869135082,0,0,unlabeled
325,1.6501244317623787e-05,0,0,unlabeled
326,1.28635866403215e-08,0,0,unlabeled
327,7.659321568098676e-07,0,0,unlabeled
328,0.38936516642570496,1,1,val
329,0.9574967622756958,1,1,unlabeled
330,0.35700565576553345,1,1,unlabeled
331,0.000209365229238756,0,0,unlabeled
332,0.9260866641998291,1,1,unlabeled
333,0.9740878939628601,1,1,unlabeled
334,0.9736486077308655,1,0,unlabeled
335,0.9873605370521545,1,1,unlabeled
336,0.9978175163269043,1,1,unlabeled
337,0.5049768090248108,1,1,unlabeled
338,0.05787605419754982,1,1,unlabeled
339,0.0007356881396844983,0,0,unlabeled
340,0.3799516260623932,1,1,unlabeled
341,0.018653517588973045,1,1,unlabeled
342,0.00010595071216812357,0,0,unlabeled
343,2.4555047772878424e-08,0,0,unlabeled
344,0.029324281960725784,1,0,train
345,0.94899582862854,1,1,unlabeled
346,0.06126551702618599,1,0,train
347,0.9820557236671448,1,1,unlabeled
348,0.9999327659606934,1,0,unlabeled
349,4.794047185896488e-07,0,0,unlabeled
350,0.004508097656071186,0,1,unlabeled
351,0.9996922016143799,1,1,unlabeled
352,2.0523029888863675e-05,0,0,unlabeled
353,8.288501703646034e-06,0,0,unlabeled
354,0.7973251342773438,1,1,unlabeled
355,2.1047248083050363e-05,0,0,unlabeled
356,5.2250521548558027e-05,0,0,unlabeled
357,0.0005426544230431318,0,1,unlabeled
358,0.7587143182754517,1,1,unlabeled
359,0.37025243043899536,1,0,unlabeled
360,0.5059596300125122,1,1,train
361,0.9959881901741028,1,1,train
362,0.0012838836992159486,0,0,train
363,0.9977133274078369,1,1,unlabeled
364,0.005326502490788698,0,0,train
365,5.0212092901347205e-06,0,0,unlabeled
366,8.621792221674696e-05,0,0,unlabeled
367,0.9756272435188293,1,1,unlabeled
368,0.8835973143577576,1,1,unlabeled
369,0.8429895043373108,1,1,unlabeled
370,0.8183974027633667,1,1,unlabeled
371,8.465754945063964e-06,0,0,unlabeled
372,6.686789674859028e-06,0,0,val
373,1.3544589819503017e-05,0,0,train
374,0.9921714067459106,1,1,unlabeled
375,0.808987021446228,1,1,train
376,0.000952074711676687,0,0,unlabeled
377,0.9984279870986938,1,1,unlabeled
378,0.9272096753120422,1,0,unlabeled
379,0.01084897480905056,0,1,unlabeled
380,5.3194053180050105e-05,0,0,unlabeled
381,0.9796178936958313,1,1,val
382,0.9942584037780762,1,1,unlabeled
383,1.1834659744636156e-05,0,0,unlabeled
384,0.6191263794898987,1,0,unlabeled
385,0.8460409045219421,1,1,train
386,0.008502226322889328,0,0,unlabeled
387,0.7191746234893799,1,0,unlabeled
388,0.9866713881492615,1,0,unlabeled
389,0.9295026659965515,1,0,unlabeled
390,0.9954628348350525,1,1,unlabeled
391,0.8896659016609192,1,1,unlabeled
392,0.6227790117263794,1,0,unlabeled
393,0.0005455116042867303,0,0,train
394,0.9865894317626953,1,0,unlabeled
395,0.9945868253707886,1,1,unlabeled
396,0.9779843688011169,1,1,train
397,0.0009833936346694827,0,0,train
398,0.9700672626495361,1,0,unlabeled
399,0.9966421127319336,1,1,unlabeled
400,0.12709319591522217,1,0,unlabeled
401,0.9931269884109497,1,1,unlabeled
402,0.996721088886261,1,0,val
403,0.9939846396446228,1,1,unlabeled
404,0.9902578592300415,1,1,unlabeled
405,0.9999915361404419,1,1,unlabeled
406,0.8453418612480164,1,1,unlabeled
407,0.9428701400756836,1,0,unlabeled
408,0.9969586133956909,1,0,val
409,0.9916743636131287,1,1,unlabeled
410,0.9837244749069214,1,0,unlabeled
411,0.9962030053138733,1,1,unlabeled
412,0.9734182357788086,1,0,unlabeled
413,0.9999493360519409,1,1,unlabeled
414,0.9955163598060608,1,1,unlabeled
415,0.9975622892379761,1,1,unlabeled
416,1.2376047209272656e-07,0,0,unlabeled
417,0.9338988065719604,1,1,unlabeled
418,0.9926819205284119,1,1,unlabeled
419,0.9820557236671448,1,1,unlabeled
420,0.6191263794898987,1,1,unlabeled
421,4.041907786245247e-08,0,0,train
422,0.00016414897982031107,0,0,unlabeled
423,8.541451990140558e-09,0,0,unlabeled
424,0.9972981810569763,1,1,unlabeled
425,0.9991318583488464,1,0,unlabeled
426,0.2202562391757965,1,1,unlabeled
427,0.9038785696029663,1,0,unlabeled
428,0.937406063079834,1,1,unlabeled
429,0.1805005669593811,1,1,unlabeled
430,2.542229822211084e-07,0,0,unlabeled
431,0.9997294545173645,1,1,train
432,5.90598356211558e-05,0,0,train
433,0.9975858926773071,1,1,unlabeled
434,0.7665692567825317,1,1,unlabeled
435,0.8291571736335754,1,1,train
436,0.9984826445579529,1,1,unlabeled
437,0.978908896446228,1,1,unlabeled
438,0.00038624583976343274,0,0,train
439,0.9957636594772339,1,1,unlabeled
440,0.9326302409172058,1,1,unlabeled
441,0.3560105860233307,1,1,unlabeled
442,1.2254980674697435e-07,0,0,unlabeled
443,0.7969216108322144,1,1,unlabeled
444,0.999589741230011,1,1,unlabeled
445,0.9994850158691406,1,1,unlabeled
446,0.9770803451538086,1,0,unlabeled
447,1.2562343165711809e-08,0,0,unlabeled
448,0.9260866641998291,1,1,train
449,0.8142743706703186,1,1,train
450,0.9934890270233154,1,1,unlabeled
451,9.805497938941699e-06,0,0,unlabeled
452,0.09646453708410263,1,0,unlabeled
453,0.76688152551651,1,1,train
454,0.00010743958409875631,0,0,train
455,0.9987648725509644,1,0,unlabeled
456,0.9963775277137756,1,1,unlabeled
457,0.8214666247367859,1,1,unlabeled
458,0.3283950090408325,1,1,unlabeled
459,6.765266880393028e-05,0,0,unlabeled
460,2.9124078082531923e-07,0,0,val
461,0.0718349739909172,1,0,unlabeled
462,0.9190722107887268,1,1,unlabeled
463,1.1580061354266036e-08,0,0,val
464,0.003539283061400056,0,0,val
465,0.0014216209528967738,0,0,unlabeled
466,0.3594697117805481,1,1,unlabeled
467,0.9982098340988159,1,1,train
468,4.570970446593492e-08,0,0,unlabeled
469,0.8368059396743774,1,1,unlabeled
470,6.462997816925053e-07,0,0,train
471,0.9260225892066956,1,1,train
472,0.019690681248903275,1,0,unlabeled
473,0.04231506213545799,1,0,unlabeled
474,0.0009156613377854228,0,0,unlabeled
475,6.049185117262823e-07,0,0,unlabeled
476,0.00674898736178875,0,0,unlabeled
477,0.12400031089782715,1,0,unlabeled
478,0.9999998807907104,1,1,val
479,3.174857852172863e-07,0,0,unlabeled
480,0.9996590614318848,1,1,unlabeled
481,5.3193998610368e-05,0,0,unlabeled
482,0.0005251071415841579,0,0,unlabeled
483,2.5528504920657724e-05,0,0,unlabeled
484,0.022590328007936478,1,0,unlabeled
485,8.641741828796512e-07,0,0,unlabeled
486,0.00036281030043028295,0,0,unlabeled
487,0.001992026111111045,0,1,unlabeled
488,0.999935507774353,1,1,unlabeled
489,0.015552807599306107,1,0,unlabeled
490,0.9996939897537231,1,1,unlabeled
491,0.9371713995933533,1,1,unlabeled
492,0.0014216216513887048,0,1,unlabeled
493,0.6924278736114502,1,1,train
494,0.08157361298799515,1,1,unlabeled
495,0.9799132347106934,1,1,unlabeled
496,0.7167540192604065,1,1,unlabeled
497,0.000720864103641361,0,0,unlabeled
498,0.018398942425847054,1,0,unlabeled
499,0.6053959131240845,1,1,unlabeled
500,0.9027063250541687,1,0,unlabeled
501,0.8995974659919739,1,1,unlabeled
502,1.542867238413237e-07,0,0,unlabeled
503,1.0316033360879828e-08,0,0,unlabeled
504,0.0030259196646511555,0,0,unlabeled
505,1.4807551451667678e-05,0,0,unlabeled
506,0.994657576084137,1,1,train
507,0.995932400226593,1,1,unlabeled
508,0.9844382405281067,1,1,train
509,0.9506016373634338,1,1,unlabeled
510,0.0002258022577734664,0,0,train
511,0.5667988061904907,1,0,unlabeled
512,0.24902233481407166,1,1,val
513,0.670335054397583,1,1,unlabeled
514,0.9193153977394104,1,1,train
515,8.67156035866401e-09,0,0,val
516,0.00010743958409875631,0,0,unlabeled
517,0.94157475233078,1,1,unlabeled
518,5.5758512390591264e-11,0,0,unlabeled
519,0.6343377828598022,1,0,unlabeled
520,0.9854810833930969,1,1,unlabeled
521,0.9219076037406921,1,1,val
522,0.987754762172699,1,1,unlabeled
523,0.0005251071415841579,0,0,val
524,0.6988561153411865,1,0,unlabeled
525,0.9840235710144043,1,1,unlabeled
526,0.9975625276565552,1,1,val
527,0.9933966398239136,1,1,train
528,0.7804650068283081,1,0,unlabeled
529,0.9991318583488464,1,1,unlabeled
530,0.0005735447048209608,0,0,unlabeled
531,0.06266015768051147,1,0,unlabeled
532,7.561152597190812e-05,0,0,unlabeled
533,0.9990360736846924,1,0,val
534,5.135816536494531e-07,0,0,unlabeled
535,0.9866746068000793,1,1,unlabeled
536,8.385579349123873e-06,0,0,train
537,0.9993234872817993,1,1,unlabeled
538,0.00039991625817492604,0,1,unlabeled
539,0.0003917597350664437,0,0,unlabeled
540,1.2132118172303308e-05,0,0,unlabeled
541,0.0021744840778410435,0,0,unlabeled
542,0.00024461455177515745,0,0,unlabeled
543,0.00011024063132936135,0,1,unlabeled
544,0.9924131035804749,1,1,unlabeled
545,2.054781900184821e-10,0,0,unlabeled
546,0.0006195675814524293,0,0,unlabeled
547,0.9897446036338806,1,1,unlabeled
548,0.25975993275642395,1,1,unlabeled
549,0.9962792992591858,1,1,train
550,0.8723178505897522,1,1,train
551,1.513491724836058e-06,0,0,val
552,5.158039493835531e-05,0,0,unlabeled
553,4.451949848771619e-07,0,0,val
554,0.996364414691925,1,1,unlabeled
555,0.845670759677887,1,0,unlabeled
556,0.23950885236263275,1,0,unlabeled
557,0.9840235710144043,1,1,unlabeled
558,0.9660449624061584,1,0,unlabeled
559,0.3159084618091583,1,1,unlabeled
560,0.9999686479568481,1,1,unlabeled
561,0.9980278611183167,1,0,unlabeled
562,0.25064054131507874,1,0,unlabeled
563,0.43285995721817017,1,0,train
564,0.9991877675056458,1,1,unlabeled
565,0.16127970814704895,1,1,val
566,0.492564857006073,1,0,unlabeled
567,0.00036528828786686063,0,0,unlabeled
568,0.00010209520405624062,0,0,unlabeled
569,0.9453563094139099,1,1,train
570,0.20042793452739716,1,0,unlabeled
571,0.16670945286750793,1,0,unlabeled
572,3.872745219268836e-05,0,0,unlabeled
573,7.901685421529692e-07,0,0,unlabeled
574,0.19683781266212463,1,0,unlabeled
575,0.9272096753120422,1,1,train
576,0.0020032913889735937,0,0,unlabeled
577,2.515187391693985e-09,0,0,unlabeled
578,0.4471665918827057,1,1,unlabeled
579,8.499174873577431e-05,0,0,unlabeled
580,0.01969068869948387,1,0,unlabeled
581,0.0004848252865485847,0,0,val
582,7.601645484101027e-05,0,0,train
583,0.0023030973970890045,0,1,unlabeled
584,0.989566445350647,1,0,unlabeled
585,0.002949349582195282,0,0,unlabeled
586,3.174857852172863e-07,0,0,unlabeled
587,0.9872833490371704,1,0,unlabeled
588,0.9459907412528992,1,1,unlabeled
589,0.9960896968841553,1,1,train
590,0.977338433265686,1,0,val
591,0.8956921100616455,1,1,unlabeled
592,0.9998261332511902,1,1,unlabeled
593,0.919295072555542,1,0,train
594,0.8542219400405884,1,0,train
595,0.9995031356811523,1,0,unlabeled
596,0.967985212802887,1,1,unlabeled
597,0.9459907412528992,1,0,unlabeled
598,0.9975878000259399,1,1,unlabeled
599,0.2459791749715805,1,1,unlabeled
600,0.0005737232859246433,0,0,unlabeled
601,0.9999254941940308,1,1,unlabeled
602,0.9723374247550964,1,1,unlabeled
603,0.002000519074499607,0,1,unlabeled
604,0.021196778863668442,1,0,unlabeled
605,0.9916506409645081,1,1,unlabeled
606,0.9905253052711487,1,1,unlabeled
607,0.002398720011115074,0,0,unlabeled
608,9.586032319930382e-06,0,0,train
609,0.35326120257377625,1,1,unlabeled
610,0.9996939897537231,1,1,unlabeled
611,0.94899582862854,1,1,unlabeled
612,0.9899864792823792,1,0,unlabeled
613,0.9948195815086365,1,1,unlabeled
614,0.8368341326713562,1,1,train
615,0.755890429019928,1,0,unlabeled
616,0.9974817633628845,1,1,unlabeled
617,9.139316716755275e-06,0,0,unlabeled
618,0.9999500513076782,1,1,unlabeled
619,0.0005542244180105627,0,0,unlabeled
620,0.1567053347826004,1,0,unlabeled
621,0.010880316607654095,0,0,unlabeled
622,0.9702669382095337,1,0,unlabeled
623,0.9697204232215881,1,1,unlabeled
624,0.15565484762191772,1,1,unlabeled
625,0.4395596981048584,1,0,unlabeled
626,0.9648327231407166,1,1,unlabeled
627,0.0013913348084315658,0,0,unlabeled
628,1.858385257946793e-05,0,0,train
629,5.43847500011907e-06,0,0,train
630,0.9723374247550964,1,0,unlabeled
631,0.10429392009973526,1,0,unlabeled
632,0.9996281862258911,1,0,unlabeled
633,0.9870789051055908,1,1,unlabeled
634,1.1939337518640514e-08,0,0,unlabeled
635,0.9999550580978394,1,1,unlabeled
636,0.028386089950799942,1,0,unlabeled
637,0.0005285557126626372,0,0,unlabeled
638,0.0032969475723803043,0,0,unlabeled
639,0.9371978044509888,1,1,train
640,0.9702160358428955,1,1,train
641,0.0011531447526067495,0,0,unlabeled
642,0.9362480044364929,1,1,unlabeled
643,1.358512236038223e-06,0,0,unlabeled
644,1.2390399888317916e-06,0,0,unlabeled
645,0.016064034774899483,1,0,train
646,0.9919176697731018,1,1,unlabeled
647,0.9340457320213318,1,0,unlabeled
648,0.831567108631134,1,0,unlabeled
649,0.9669618606567383,1,1,unlabeled
650,0.02334045246243477,1,0,unlabeled
651,0.9931269884109497,1,1,unlabeled
652,0.0020863653626292944,0,0,train
653,9.055068403540645e-06,0,1,unlabeled
654,0.0032969475723803043,0,0,unlabeled
655,0.7587143182754517,1,1,unlabeled
656,0.9935018420219421,1,1,train
657,0.803719162940979,1,0,unlabeled
658,0.00029537163209170103,0,0,unlabeled
659,0.9942247271537781,1,1,train
660,0.1945563554763794,1,1,unlabeled
661,0.21349887549877167,1,0,unlabeled
662,0.8142870664596558,1,1,unlabeled
663,0.9896438121795654,1,1,unlabeled
664,0.9978280663490295,1,1,unlabeled
665,1.8412011968393927e-06,0,0,val
666,0.973308801651001,1,0,unlabeled
667,0.021003764122724533,1,0,unlabeled
668,0.9356582164764404,1,1,unlabeled
669,0.015528456307947636,0,0,unlabeled
670,0.9993546605110168,1,1,train
671,0.9949514865875244,1,1,unlabeled
672,0.7799805402755737,1,1,unlabeled
673,0.9373657703399658,1,1,unlabeled
674,0.973308801651001,1,1,unlabeled
