Original_Index,Anomaly_Score,Detection_Result,True_Label
188,58.275494,1,0
189,37.193333,1,0
190,58.275494,1,0
191,24.954605,0,0
192,20.19616,0,0
193,37.193333,1,0
194,47.21353,1,0
195,24.954605,0,0
196,58.275494,1,0
197,22.702618,0,0
198,29.82587,1,0
199,34.721878,1,0
200,38.07466,1,0
201,14.327043,0,0
202,58.275494,1,0
203,37.193333,1,0
204,22.012552,0,0
205,58.275494,1,0
206,51.760708,1,0
207,29.82587,1,0
208,24.645761,0,0
209,27.90946,1,0
210,18.591888,0,0
211,35.374016,1,0
212,20.843084,0,0
213,34.721878,1,0
214,51.760708,1,0
215,19.652992,0,0
216,35.374016,1,0
217,16.977032,0,0
218,35.440975,1,0
219,38.07466,1,0
220,47.21353,1,0
221,16.977032,0,0
222,17.21928,0,0
223,58.275494,1,0
224,38.488045,1,0
225,58.275494,1,0
226,35.440975,1,0
227,58.275494,1,0
228,20.276157,0,0
229,58.275494,1,0
230,51.760708,1,0
231,22.983694,0,0
232,37.193333,1,0
233,47.21353,1,0
234,47.21353,1,0
235,21.98682,0,0
236,22.983694,0,0
237,20.602278,0,0
238,19.472294,0,0
239,47.21353,1,0
240,51.760708,1,0
241,35.374016,1,0
242,47.21353,1,0
243,30.32684,1,0
244,25.539383,0,0
245,38.07466,1,0
246,47.21353,1,0
247,34.721878,1,0
248,21.404348,0,0
249,51.760708,1,0
250,26.322685,0,0
251,22.983694,0,0
252,27.90946,1,0
253,19.45038,0,0
254,37.193333,1,0
255,51.760708,1,0
256,13.82682,0,0
257,47.21353,1,0
258,22.012552,0,0
259,51.760708,1,0
260,29.82587,1,0
261,51.760708,1,0
262,24.645761,0,0
263,27.90946,1,0
264,29.82587,1,0
265,38.488045,1,0
266,20.602278,0,0
267,37.193333,1,0
268,30.32684,1,0
269,58.275494,1,0
270,38.07466,1,0
271,35.440975,1,0
272,37.193333,1,0
273,58.275494,1,0
274,47.21353,1,0
275,21.98682,0,0
276,58.275494,1,0
277,18.188505,0,0
278,47.21353,1,0
279,58.275494,1,0
280,38.07466,1,0
281,19.779577,0,0
282,38.07466,1,0
283,58.275494,1,0
284,37.193333,1,0
285,34.721878,1,0
286,18.569923,0,0
287,38.488045,1,0
288,35.440975,1,0
289,38.07466,1,0
290,36.26233,1,0
291,13.24173,0,0
292,20.845222,0,0
293,58.275494,1,0
294,58.275494,1,0
295,58.275494,1,0
296,38.07466,1,0
297,22.983694,0,0
298,18.840101,0,0
299,51.760708,1,0
300,58.275494,1,0
301,38.07466,1,0
302,38.488045,1,0
303,58.275494,1,0
304,29.82587,1,0
305,30.211992,1,0
306,20.843084,0,0
307,51.760708,1,0
308,20.845222,0,0
309,38.07466,1,0
310,30.32684,1,0
311,21.985252,0,0
312,11.244049,0,0
313,18.769726,0,0
314,21.404348,0,0
315,47.21353,1,0
316,19.697966,0,0
317,47.21353,1,0
318,15.74649,0,0
319,34.721878,1,0
320,30.211992,1,0
321,34.721878,1,0
322,38.07466,1,0
323,58.275494,1,0
324,58.275494,1,0
325,47.21353,1,0
326,58.275494,1,0
327,22.012552,0,0
328,11.444,0,0
329,58.275494,1,0
330,30.211992,1,0
331,20.602278,0,0
332,13.936752,0,0
333,29.82587,1,0
334,18.653437,0,0
335,27.90946,1,0
336,38.488045,1,0
337,58.275494,1,0
338,35.440975,1,0
339,35.374016,1,0
340,51.760708,1,0
341,58.275494,1,0
342,15.35489,0,0
343,15.288905,0,0
344,58.275494,1,0
345,37.193333,1,0
346,47.21353,1,0
347,20.4527,0,0
348,37.193333,1,0
349,17.78221,0,0
350,27.90946,1,0
351,58.275494,1,0
352,21.094532,0,0
353,20.602278,0,0
354,26.322685,0,0
355,58.275494,1,0
356,17.37997,0,0
357,30.32684,1,0
358,58.275494,1,0
359,21.404348,0,0
360,35.374016,1,0
361,38.07466,1,0
362,16.977032,0,0
363,14.073947,0,0
364,26.322685,0,0
365,51.760708,1,0
366,22.012552,0,0
367,38.07466,1,0
368,26.322685,0,0
369,34.721878,1,0
370,47.21353,1,0
371,58.275494,1,0
372,25.208696,0,0
373,24.954605,0,0
374,58.275494,1,0
375,19.779577,0,0
376,38.488045,1,0
377,51.760708,1,0
378,19.348808,0,0
379,38.488045,1,0
380,58.275494,1,0
381,47.21353,1,0
382,26.745182,0,0
383,58.275494,1,0
384,58.275494,1,0
385,51.760708,1,0
386,15.372314,0,0
387,14.787226,0,0
388,58.275494,1,0
389,20.843084,0,0
390,47.21353,1,0
391,38.488045,1,0
392,51.760708,1,0
393,30.211992,1,0
394,58.275494,1,0
395,47.21353,1,0
396,37.193333,1,0
397,58.275494,1,0
398,38.488045,1,0
399,58.275494,1,0
400,35.374016,1,0
401,35.374016,1,0
402,21.985252,0,0
403,58.275494,1,0
404,58.275494,1,0
405,47.21353,1,0
406,20.845222,0,0
407,58.275494,1,0
408,37.193333,1,0
409,18.840101,0,0
410,20.4527,0,0
411,58.275494,1,0
412,34.721878,1,0
413,51.760708,1,0
414,51.760708,1,0
415,34.721878,1,0
416,27.90946,1,0
417,35.374016,1,0
418,58.275494,1,0
419,58.275494,1,0
420,25.208696,0,0
421,38.488045,1,0
422,51.760708,1,0
423,51.760708,1,0
424,47.21353,1,0
425,58.275494,1,0
426,47.21353,1,0
427,51.760708,1,0
428,26.745182,0,0
429,15.288905,0,0
430,12.538698,0,0
431,21.404348,0,0
432,30.32684,1,0
433,58.275494,1,0
434,30.32684,1,0
435,47.21353,1,0
436,58.275494,1,0
437,58.275494,1,0
438,37.193333,1,0
439,25.208696,0,0
440,34.721878,1,0
441,19.652992,0,0
442,29.82587,1,0
443,38.488045,1,0
444,38.488045,1,0
445,19.652992,0,0
446,58.275494,1,0
447,30.32684,1,0
448,30.211992,1,0
449,24.645761,0,0
450,31.00703,1,1
451,30.32684,1,1
452,36.036415,1,1
453,31.486633,1,1
454,18.591888,0,1
455,27.043861,1,1
456,21.336197,0,1
457,36.036415,1,1
458,31.958462,1,1
459,31.532482,1,1
460,17.78221,0,1
461,34.29838,1,1
462,35.440975,1,1
463,35.129272,1,1
464,23.1686,0,1
465,58.275494,1,1
466,58.275494,1,1
467,20.845222,0,1
468,18.385973,0,1
469,29.591036,1,1
470,29.71857,1,1
471,31.486633,1,1
472,35.440975,1,1
473,32.591335,1,1
474,34.330822,1,1
475,29.71857,1,1
476,32.957993,1,1
477,29.8024,1,1
478,47.21353,1,1
479,31.59212,1,1
480,18.385973,0,1
481,58.275494,1,1
482,17.856499,0,1
483,35.440975,1,1
484,23.594841,0,1
485,35.61848,1,1
486,31.447086,1,1
487,36.036415,1,1
488,35.440975,1,1
489,38.488045,1,1
