Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
122,0.2562984824180603,0,0,unlabeled
123,0.26152047514915466,0,0,unlabeled
124,0.08968285471200943,0,0,val
125,0.0001696460967650637,0,0,unlabeled
126,0.41624173521995544,0,0,unlabeled
127,0.08158375322818756,0,0,unlabeled
128,0.16400250792503357,0,0,unlabeled
129,0.0011283186031505466,0,0,unlabeled
130,0.004335417412221432,0,0,unlabeled
131,0.0028572024311870337,0,0,unlabeled
132,0.006343530956655741,0,0,unlabeled
133,0.0006382004357874393,0,0,unlabeled
134,0.43073633313179016,0,0,unlabeled
135,0.031268324702978134,0,0,val
136,0.0059182601980865,0,0,unlabeled
137,0.30048951506614685,0,0,unlabeled
138,0.03780480474233627,0,0,train
139,0.0014624260365962982,0,0,unlabeled
140,0.08039741963148117,0,0,unlabeled
141,0.003486810950562358,0,0,unlabeled
142,0.1410594880580902,0,0,unlabeled
143,0.14329926669597626,0,0,unlabeled
144,0.3678135573863983,0,0,unlabeled
145,0.024496736004948616,0,0,unlabeled
146,0.029906753450632095,0,0,unlabeled
147,0.45252206921577454,0,0,train
148,0.008079738356173038,0,0,unlabeled
149,0.07545433938503265,0,0,unlabeled
150,0.544066309928894,0,0,unlabeled
151,0.040938764810562134,0,0,unlabeled
152,0.01752077415585518,0,0,train
153,0.3433780074119568,0,0,unlabeled
154,0.19913719594478607,0,0,val
155,0.007545605767518282,0,0,unlabeled
156,0.014629720710217953,0,0,unlabeled
157,0.82001793384552,1,0,unlabeled
158,0.6783847212791443,1,0,unlabeled
159,0.5287384986877441,0,0,unlabeled
160,0.06837312877178192,0,0,train
161,0.0006961158360354602,0,0,unlabeled
162,0.009349174797534943,0,0,unlabeled
163,0.001909098937176168,0,0,unlabeled
164,0.12360572069883347,0,0,unlabeled
165,0.030353529378771782,0,0,unlabeled
166,0.006408237386494875,0,0,unlabeled
167,0.8436871767044067,1,0,unlabeled
168,0.021554788574576378,0,0,unlabeled
169,0.009115579538047314,0,0,unlabeled
170,0.029422830790281296,0,0,train
171,0.028121909126639366,0,0,train
172,0.18914420902729034,0,0,unlabeled
173,0.19676809012889862,0,0,unlabeled
174,0.02064717933535576,0,0,unlabeled
175,0.16800294816493988,0,0,unlabeled
176,0.016245614737272263,0,0,unlabeled
177,0.04539438337087631,0,0,unlabeled
178,0.540708065032959,0,0,unlabeled
179,0.014145809225738049,0,0,unlabeled
180,0.026324089616537094,0,0,val
181,0.2079017162322998,0,0,unlabeled
182,0.011736727319657803,0,0,train
183,0.002692088019102812,0,0,unlabeled
184,0.6155808568000793,0,0,train
185,0.014211947098374367,0,0,unlabeled
186,0.05183132365345955,0,0,train
187,0.00042571386438794434,0,0,train
188,0.05868319049477577,0,0,unlabeled
189,0.26970022916793823,0,0,unlabeled
190,0.011753221042454243,0,0,unlabeled
191,0.5046092867851257,0,0,unlabeled
192,0.02722385711967945,0,0,unlabeled
193,0.02934625931084156,0,0,unlabeled
194,0.12389146536588669,0,0,unlabeled
195,0.021801166236400604,0,0,unlabeled
196,0.0004395654541440308,0,0,unlabeled
197,0.3480621576309204,0,0,unlabeled
198,0.0003138299798592925,0,0,unlabeled
199,0.0036801379173994064,0,0,unlabeled
200,0.0006776344962418079,0,0,unlabeled
201,0.0685887262225151,0,0,unlabeled
202,0.02243351750075817,0,0,train
203,0.1325136423110962,0,0,unlabeled
204,0.01715952344238758,0,0,unlabeled
205,0.17075584828853607,0,0,unlabeled
206,0.033874161541461945,0,0,train
207,0.010098467580974102,0,0,unlabeled
208,0.00012885528849437833,0,0,unlabeled
209,0.09747327864170074,0,0,unlabeled
210,0.29729577898979187,0,0,unlabeled
211,0.05794353410601616,0,0,val
212,0.486632376909256,0,0,unlabeled
213,0.1402728110551834,0,0,train
214,0.4173794090747833,0,0,unlabeled
215,0.04563082754611969,0,0,unlabeled
216,0.07300438731908798,0,0,unlabeled
217,0.6467797160148621,0,0,unlabeled
218,0.0007173437625169754,0,0,unlabeled
219,0.0028355682734400034,0,0,unlabeled
220,0.1714387834072113,0,0,unlabeled
221,0.12179167568683624,0,0,unlabeled
222,0.10081186890602112,0,0,train
223,0.007276469841599464,0,0,unlabeled
224,0.33681949973106384,0,0,train
225,0.0374571792781353,0,0,unlabeled
226,0.14100414514541626,0,0,unlabeled
227,0.01502363570034504,0,0,unlabeled
228,0.1354372352361679,0,0,unlabeled
229,0.0387418232858181,0,0,unlabeled
230,0.27569279074668884,0,0,train
231,0.06680759787559509,0,0,train
232,0.28868138790130615,0,0,unlabeled
233,0.07792375981807709,0,0,val
234,0.015154222957789898,0,0,unlabeled
235,0.00583019619807601,0,0,unlabeled
236,0.04409851133823395,0,0,train
237,0.002702585654333234,0,0,unlabeled
238,0.2566208243370056,0,0,unlabeled
239,0.6178627610206604,0,0,unlabeled
240,0.002376789227128029,0,0,unlabeled
241,0.3159933388233185,0,0,unlabeled
242,0.37780624628067017,0,0,train
243,0.043672770261764526,0,0,train
244,0.05062255263328552,0,0,unlabeled
245,0.002723177894949913,0,0,unlabeled
246,0.012380082160234451,0,0,unlabeled
247,0.02011794224381447,0,0,unlabeled
248,0.1212255209684372,0,0,train
249,0.009238292463123798,0,0,unlabeled
250,0.0021247498225420713,0,0,unlabeled
251,0.002473668660968542,0,0,train
252,0.17386534810066223,0,0,unlabeled
253,0.001387369236908853,0,0,unlabeled
254,0.08780846744775772,0,0,train
255,0.0025246753357350826,0,0,train
256,0.0046515632420778275,0,0,unlabeled
257,0.013027844950556755,0,0,val
258,0.006644173990935087,0,0,unlabeled
259,0.14413438737392426,0,0,unlabeled
260,0.002548386575654149,0,0,unlabeled
261,0.4999699592590332,0,0,unlabeled
262,0.00769303273409605,0,0,train
263,0.29410794377326965,0,0,unlabeled
264,0.00039857238880358636,0,0,unlabeled
265,0.0028178293723613024,0,0,unlabeled
266,0.0007459905464202166,0,0,train
267,0.002794024534523487,0,0,unlabeled
268,0.01006109919399023,0,0,unlabeled
269,0.0033923403825610876,0,0,unlabeled
270,6.973317795200273e-05,0,0,unlabeled
271,0.00010847033991012722,0,0,unlabeled
272,0.01776135340332985,0,0,unlabeled
273,0.0013257261598482728,0,0,unlabeled
274,0.0003919201553799212,0,0,unlabeled
275,0.005077950190752745,0,0,train
276,0.28609684109687805,0,0,unlabeled
277,0.7170426249504089,1,0,unlabeled
278,0.0005352530279196799,0,0,unlabeled
279,0.11591270565986633,0,0,unlabeled
280,0.027635741978883743,0,0,unlabeled
281,0.041648272424936295,0,0,unlabeled
282,0.00243472121655941,0,0,train
283,0.00795714184641838,0,0,unlabeled
284,0.0011074576759710908,0,0,unlabeled
285,0.0024585823994129896,0,0,unlabeled
286,0.27727600932121277,0,0,unlabeled
287,0.045213788747787476,0,0,unlabeled
288,0.0012746661668643355,0,0,unlabeled
289,0.0006174815935082734,0,0,train
290,8.860285015543923e-05,0,0,val
291,2.4974993721116334e-05,0,0,unlabeled
292,0.8025346398353577,1,0,unlabeled
293,0.008130420930683613,0,0,train
294,0.008365214802324772,0,0,train
295,0.002252457896247506,0,0,train
296,0.006674597039818764,0,0,train
297,0.004101206548511982,0,0,unlabeled
298,0.00010501086217118427,0,0,unlabeled
299,0.02792239375412464,0,0,val
300,0.0006824410520493984,0,0,val
301,0.00030662110657431185,0,0,unlabeled
302,0.0026831908617168665,0,0,unlabeled
303,0.0005869527813047171,0,0,unlabeled
304,0.0018327779835090041,0,0,unlabeled
305,0.002122509526088834,0,0,unlabeled
306,0.011405181139707565,0,0,unlabeled
307,0.07858578860759735,0,0,unlabeled
308,0.0019191207829862833,0,0,unlabeled
309,0.001937482855282724,0,0,unlabeled
310,0.00020176648104097694,0,0,unlabeled
311,0.000913497235160321,0,0,train
312,0.002842786954715848,0,0,unlabeled
313,0.009021306410431862,0,0,unlabeled
314,0.006536728236824274,0,0,unlabeled
315,0.007983695715665817,0,0,unlabeled
316,0.0024129210505634546,0,0,unlabeled
317,0.016972599551081657,0,0,unlabeled
318,0.0008239707676693797,0,0,train
319,0.003343094140291214,0,0,unlabeled
320,0.0004883603542111814,0,0,unlabeled
321,0.0001765881315805018,0,0,unlabeled
322,0.003532007336616516,0,0,train
323,0.0004946254193782806,0,0,unlabeled
324,0.0008337401668541133,0,0,unlabeled
325,0.009743370115756989,0,0,train
326,0.008218405768275261,0,0,unlabeled
327,0.0031499327160418034,0,0,train
328,0.0249805748462677,0,0,unlabeled
329,0.03071233071386814,0,0,unlabeled
330,0.012164908461272717,0,0,unlabeled
331,0.0005728828255087137,0,0,unlabeled
332,0.008114024996757507,0,0,unlabeled
333,0.0009184788214042783,0,0,unlabeled
334,0.009954961016774178,0,0,unlabeled
335,0.02602984756231308,0,0,unlabeled
336,0.0015945202903822064,0,0,train
337,0.005853347480297089,0,0,train
338,0.0008584865718148649,0,0,unlabeled
339,0.006074020639061928,0,0,train
340,0.011894156225025654,0,0,unlabeled
341,0.0007682621944695711,0,0,unlabeled
342,0.06878582388162613,0,0,train
343,0.0001617831876501441,0,0,unlabeled
344,0.023505134508013725,0,0,unlabeled
345,0.0183540191501379,0,0,unlabeled
346,3.690229277708568e-05,0,0,unlabeled
347,0.0004966469714418054,0,0,unlabeled
348,0.011190787889063358,0,0,unlabeled
349,6.707414286211133e-05,0,0,val
350,0.016398293897509575,0,0,unlabeled
351,0.0014515324728563428,0,0,unlabeled
352,0.0004664079169742763,0,0,unlabeled
353,0.0023093456402420998,0,0,train
354,0.020312996581196785,0,0,val
355,0.00563071621581912,0,0,unlabeled
356,0.0005026269936934114,0,0,unlabeled
357,0.0032558490056544542,0,0,train
358,0.028476808220148087,0,0,unlabeled
359,0.019410619512200356,0,0,unlabeled
360,0.05651205778121948,0,0,unlabeled
361,0.010285267606377602,0,0,unlabeled
362,0.005819578655064106,0,0,unlabeled
363,0.00302949920296669,0,0,unlabeled
364,0.03173953667283058,0,0,unlabeled
365,0.0113339489325881,0,0,unlabeled
366,0.013054132461547852,0,0,unlabeled
367,0.0017800049390643835,0,0,unlabeled
368,9.077321010408923e-05,0,0,unlabeled
369,0.003393166232854128,0,0,unlabeled
370,4.840017209062353e-05,0,0,train
371,0.0036503199953585863,0,0,unlabeled
372,0.29696550965309143,0,0,unlabeled
373,0.02218814752995968,0,0,unlabeled
374,0.06926997750997543,0,0,train
375,0.0004570450691971928,0,0,unlabeled
376,0.0914405807852745,0,0,val
377,3.534940697136335e-05,0,0,unlabeled
378,0.00398535979911685,0,0,unlabeled
379,0.00020048068836331367,0,0,unlabeled
380,0.0009096014546230435,0,0,unlabeled
381,0.01029064692556858,0,0,unlabeled
382,0.0012557775480672717,0,0,unlabeled
383,0.14624756574630737,0,0,unlabeled
384,0.0008922252454794943,0,0,train
385,0.0005271178088150918,0,0,unlabeled
386,7.052027649478987e-05,0,0,unlabeled
387,0.01061245333403349,0,0,unlabeled
388,0.006055222824215889,0,0,unlabeled
389,0.0004035657912027091,0,0,unlabeled
390,0.0014588437043130398,0,0,val
391,0.00516543909907341,0,0,unlabeled
392,0.02087940089404583,0,0,unlabeled
393,0.024578511714935303,0,0,unlabeled
394,0.01567649096250534,0,0,unlabeled
395,0.0004360194143373519,0,0,unlabeled
396,0.006392738316208124,0,0,train
397,0.005831340793520212,0,0,unlabeled
398,0.02176116406917572,0,0,unlabeled
399,0.0006220123614184558,0,0,unlabeled
400,0.024407746270298958,0,0,unlabeled
401,0.0002068655885523185,0,0,unlabeled
402,0.00922493264079094,0,0,unlabeled
403,0.001823500031605363,0,0,unlabeled
404,0.0008417287026531994,0,0,train
405,0.03521295264363289,0,0,unlabeled
406,0.0007736709085293114,0,0,unlabeled
407,0.0862913429737091,0,0,unlabeled
408,0.024770228192210197,0,0,unlabeled
409,0.004758283495903015,0,0,unlabeled
410,9.81862613116391e-05,0,0,unlabeled
411,0.009813597425818443,0,0,unlabeled
412,0.004205555655062199,0,0,unlabeled
413,0.012639894150197506,0,0,train
414,9.179540938930586e-05,0,0,unlabeled
415,0.00671685254201293,0,0,unlabeled
416,0.0023760893382132053,0,0,unlabeled
417,6.88494837959297e-05,0,0,train
418,0.664642870426178,0,0,unlabeled
419,0.03878571093082428,0,0,train
420,0.017550652846693993,0,0,unlabeled
421,7.249216287164018e-05,0,0,train
422,0.16742628812789917,0,0,unlabeled
423,0.05497950315475464,0,0,unlabeled
424,0.00273700850084424,0,0,unlabeled
425,0.0010044957743957639,0,0,train
426,0.005054848734289408,0,0,unlabeled
427,0.00027272605802863836,0,0,unlabeled
428,0.0005818392965011299,0,0,val
429,0.0001772512769093737,0,0,train
430,0.0025261405389755964,0,0,unlabeled
431,0.00013413294800557196,0,0,train
432,0.00041925261029973626,0,0,val
433,0.0003904828627128154,0,0,unlabeled
434,0.002546051749959588,0,0,unlabeled
435,0.02584949880838394,0,0,unlabeled
436,0.0005518860416486859,0,0,unlabeled
437,0.38123926520347595,0,0,unlabeled
438,0.006237126421183348,0,0,unlabeled
439,0.0001035302848322317,0,0,unlabeled
440,0.0007572048925794661,0,0,train
441,0.0011107551399618387,0,0,val
442,0.005098591558635235,0,0,train
443,0.052436623722314835,0,0,unlabeled
444,0.004900041036307812,0,0,unlabeled
445,0.006868248805403709,0,0,unlabeled
446,0.021444618701934814,0,0,train
447,0.0005936730303801596,0,0,unlabeled
448,3.303095945739187e-05,0,0,unlabeled
449,0.004218233283609152,0,0,unlabeled
450,0.0008070186013355851,0,0,train
451,0.0003468886425253004,0,0,unlabeled
452,0.07091126590967178,0,0,unlabeled
453,0.00020311241678427905,0,0,unlabeled
454,0.00037568152765743434,0,0,unlabeled
455,0.0010427698725834489,0,0,unlabeled
456,0.0009766039438545704,0,0,val
457,0.00451293820515275,0,0,unlabeled
458,0.005790624767541885,0,0,unlabeled
459,0.011471721343696117,0,0,unlabeled
460,0.003117576939985156,0,0,train
461,0.0030510055366903543,0,0,unlabeled
462,0.006223261822015047,0,0,unlabeled
463,0.08581001311540604,0,0,unlabeled
464,0.004121987149119377,0,0,unlabeled
465,0.008983161300420761,0,0,unlabeled
466,0.0016834513517096639,0,0,unlabeled
467,0.047710809856653214,0,0,unlabeled
468,0.007693018298596144,0,0,val
469,5.31133046024479e-05,0,0,unlabeled
470,0.12076511979103088,0,0,unlabeled
471,0.002018462400883436,0,0,train
472,0.1672789752483368,0,0,unlabeled
473,0.004956720396876335,0,0,unlabeled
474,0.022403322160243988,0,0,train
475,0.003315107664093375,0,0,train
476,0.00031094264704734087,0,0,train
477,0.00010794194531627,0,0,unlabeled
478,0.005401100032031536,0,0,unlabeled
479,0.00012730108574032784,0,0,unlabeled
480,0.040512565523386,0,0,unlabeled
481,0.04416286200284958,0,0,train
482,0.041480887681245804,0,0,train
483,0.00033890947815962136,0,0,unlabeled
484,0.0009137949673458934,0,0,unlabeled
485,0.0043434398248791695,0,0,unlabeled
486,0.0008034612983465195,0,0,unlabeled
487,0.004890127573162317,0,0,unlabeled
488,0.00011710278340615332,0,0,train
489,0.0014020316302776337,0,0,train
490,0.0007152330945245922,0,0,unlabeled
491,0.023796601220965385,0,0,unlabeled
492,7.750032818876207e-05,0,0,unlabeled
493,0.0024311973247677088,0,0,unlabeled
494,0.0008395443437620997,0,0,train
495,0.6504959464073181,0,0,unlabeled
496,0.003123299917206168,0,0,unlabeled
497,0.0003825690073426813,0,0,unlabeled
498,0.004483412019908428,0,0,unlabeled
499,0.005624894052743912,0,0,unlabeled
500,1.3367005522013642e-05,0,0,train
501,0.00033171570976264775,0,0,unlabeled
502,0.007546562235802412,0,0,unlabeled
503,0.004628099035471678,0,0,unlabeled
504,0.05720236524939537,0,0,train
505,0.0063846539705991745,0,0,unlabeled
506,0.00045619893353432417,0,0,unlabeled
507,9.513826807960868e-05,0,0,unlabeled
508,0.00022026417718734592,0,0,train
509,0.03409910947084427,0,0,unlabeled
510,0.009278804063796997,0,0,unlabeled
511,7.53034109948203e-05,0,0,unlabeled
512,6.512361142085865e-05,0,0,unlabeled
513,0.00024507089983671904,0,0,unlabeled
514,0.00028024037601426244,0,0,unlabeled
515,0.0023636401165276766,0,0,unlabeled
516,0.0009536348516121507,0,0,unlabeled
517,0.004430803004652262,0,0,unlabeled
518,0.0004168388550169766,0,0,unlabeled
519,0.0010780934244394302,0,0,unlabeled
520,0.0011958748800680041,0,0,unlabeled
521,0.003674284089356661,0,0,unlabeled
522,6.910371303092688e-05,0,0,unlabeled
523,0.0001408953103236854,0,0,unlabeled
524,0.00018098407599609345,0,0,unlabeled
525,0.0073592569679021835,0,0,unlabeled
526,0.0007598533993586898,0,0,unlabeled
527,0.04139789566397667,0,0,unlabeled
528,0.00031886534998193383,0,0,unlabeled
529,0.0038149235770106316,0,0,unlabeled
530,0.002226694021373987,0,0,train
531,0.00033005516161210835,0,0,unlabeled
532,0.001048579695634544,0,0,unlabeled
533,0.0013697753893211484,0,0,val
534,0.009900690987706184,0,0,unlabeled
535,0.0030288584530353546,0,0,unlabeled
536,0.0038236535619944334,0,0,train
537,0.0064863828010857105,0,0,train
538,0.0022770401556044817,0,0,unlabeled
539,0.006026694551110268,0,0,unlabeled
540,0.13313879072666168,0,0,unlabeled
541,0.00145469862036407,0,0,train
542,0.0032780386973172426,0,0,unlabeled
543,0.014861911535263062,0,0,unlabeled
544,0.0017300482140854,0,0,unlabeled
545,0.0523248165845871,0,0,unlabeled
546,0.01750577613711357,0,0,unlabeled
547,0.0005463722627609968,0,0,train
548,0.0008219577721320093,0,0,unlabeled
549,0.08734636008739471,0,0,unlabeled
550,0.02031717263162136,0,0,unlabeled
551,0.03629370033740997,0,0,unlabeled
552,0.0029622921720147133,0,0,train
553,0.0011718888999894261,0,0,unlabeled
554,0.0012229164130985737,0,0,unlabeled
555,0.0004998311051167548,0,0,unlabeled
556,0.0001908752165036276,0,0,train
557,0.004051585681736469,0,0,unlabeled
558,0.059224992990493774,0,0,train
559,0.022074514999985695,0,0,unlabeled
560,0.00228574825450778,0,0,unlabeled
561,0.03627215698361397,0,0,unlabeled
562,0.0014219263102859259,0,0,unlabeled
563,0.00025960832135751843,0,0,unlabeled
564,0.001314652501605451,0,0,train
565,0.0020999626722186804,0,0,unlabeled
566,0.005852492991834879,0,0,unlabeled
567,0.0028966430108994246,0,0,unlabeled
568,0.00549837201833725,0,0,unlabeled
569,0.0038075910415500402,0,0,unlabeled
570,0.018593469634652138,0,0,unlabeled
571,0.17780835926532745,0,0,unlabeled
572,0.001399820321239531,0,0,unlabeled
573,0.007198663428425789,0,0,unlabeled
574,0.039069972932338715,0,0,unlabeled
575,5.4952120990492404e-05,0,0,unlabeled
576,0.003270618850365281,0,0,unlabeled
577,0.001847632578574121,0,0,unlabeled
578,0.004220949951559305,0,0,unlabeled
579,0.029952725395560265,0,0,train
580,0.0031137987971305847,0,0,train
581,0.00013972024316899478,0,0,unlabeled
582,0.0007040498894639313,0,0,unlabeled
583,0.025833100080490112,0,0,unlabeled
584,0.0005251184338703752,0,0,unlabeled
585,0.0009253019816242158,0,0,train
586,0.0032436270266771317,0,0,unlabeled
587,0.0034622466191649437,0,0,train
588,0.00204135081730783,0,0,unlabeled
589,0.0023079421371221542,0,0,train
590,0.00014848040882498026,0,0,unlabeled
591,9.289100853493437e-05,0,0,unlabeled
592,0.010241818614304066,0,0,train
593,0.0065677049569785595,0,0,unlabeled
594,0.000728457816876471,0,0,unlabeled
595,0.011572920717298985,0,0,unlabeled
596,0.004004520829766989,0,0,unlabeled
597,0.012192381545901299,0,0,unlabeled
598,0.012948727235198021,0,0,unlabeled
599,0.005688282661139965,0,0,unlabeled
600,0.0017092988127842546,0,0,unlabeled
601,0.0006540417671203613,0,0,val
602,0.019782865419983864,0,0,train
603,0.1520603746175766,0,0,unlabeled
604,0.005199487786740065,0,0,unlabeled
605,0.007247669622302055,0,0,unlabeled
606,0.01399672869592905,0,0,unlabeled
607,0.007549534551799297,0,0,unlabeled
608,0.0013439346803352237,0,0,val
609,0.0005239334423094988,0,0,unlabeled
610,0.0002559500280767679,0,0,unlabeled
611,0.0023039006628096104,0,0,unlabeled
612,0.0063171954825520515,0,0,unlabeled
613,0.00033610244281589985,0,0,unlabeled
614,0.07140414416790009,0,0,train
615,0.00038848863914608955,0,0,unlabeled
616,0.0001572046458022669,0,0,unlabeled
617,0.005040392279624939,0,0,unlabeled
618,0.005226118955761194,0,0,unlabeled
619,0.00022707194148097187,0,0,unlabeled
620,0.0021895074751228094,0,0,unlabeled
621,0.0011200379813089967,0,0,unlabeled
622,0.00026392159634269774,0,0,unlabeled
623,0.0017085293075069785,0,0,unlabeled
624,0.00015313892799895257,0,0,unlabeled
625,0.000705441168975085,0,0,unlabeled
626,0.0026875059120357037,0,0,unlabeled
627,0.00014124815061222762,0,0,train
628,0.11051259934902191,0,0,val
629,0.00029572949279099703,0,0,val
630,0.0028602336533367634,0,0,unlabeled
631,0.006023101974278688,0,0,unlabeled
632,0.022426558658480644,0,0,unlabeled
633,0.003388968063518405,0,0,unlabeled
634,0.006279258988797665,0,0,unlabeled
635,0.03775499761104584,0,0,unlabeled
636,0.0004818869347218424,0,0,unlabeled
637,0.029463620856404305,0,0,unlabeled
638,0.0010441596386954188,0,0,unlabeled
639,0.0034945618826895952,0,0,unlabeled
640,0.004016583319753408,0,0,unlabeled
641,0.0787656381726265,0,0,unlabeled
642,1.051158324116841e-05,0,0,unlabeled
643,0.018308376893401146,0,0,unlabeled
644,0.10135763138532639,0,0,unlabeled
645,0.0026280293241143227,0,0,train
646,0.0005829780711792409,0,0,unlabeled
647,0.025398697704076767,0,0,unlabeled
648,0.0006282188114710152,0,0,unlabeled
649,2.5112798539339565e-05,0,0,unlabeled
650,0.00660606799647212,0,0,unlabeled
651,0.019260182976722717,0,0,unlabeled
652,0.006595173850655556,0,0,unlabeled
653,0.16306424140930176,0,0,unlabeled
654,0.017801163718104362,0,0,unlabeled
655,0.00015942291065584868,0,0,unlabeled
656,0.00040664401603862643,0,0,val
657,0.00561379874125123,0,0,val
658,0.06880639493465424,0,0,train
659,0.00596643378958106,0,0,unlabeled
660,0.0009879744611680508,0,0,val
661,0.013043477199971676,0,0,unlabeled
662,0.00019547906413208693,0,0,unlabeled
663,0.002898483769968152,0,0,unlabeled
664,0.1596832275390625,0,0,unlabeled
665,0.00019129757129121572,0,0,unlabeled
666,1.588069790159352e-05,0,0,unlabeled
667,0.004031692631542683,0,0,unlabeled
668,0.09861498326063156,0,0,unlabeled
669,0.0003604003577493131,0,0,unlabeled
670,0.00042850227328017354,0,0,unlabeled
671,0.0776161402463913,0,0,unlabeled
672,0.0013935115421190858,0,0,unlabeled
673,0.00018080935114994645,0,0,train
674,0.07615239918231964,0,0,unlabeled
675,0.001649932237342,0,0,unlabeled
676,0.0008034612983465195,0,0,unlabeled
677,0.00298830633983016,0,0,unlabeled
678,0.0019612142350524664,0,0,unlabeled
679,0.05818173289299011,0,0,train
