Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
77,0.9757561683654785,1,1,unlabeled
78,0.9814214706420898,1,1,unlabeled
79,0.0017485662829130888,0,0,unlabeled
80,0.00919866468757391,0,0,unlabeled
81,0.987542986869812,1,1,unlabeled
82,0.964852511882782,1,1,unlabeled
83,0.9916794896125793,1,1,unlabeled
84,0.9805687665939331,1,1,unlabeled
85,0.9857074618339539,1,0,unlabeled
86,0.5405162572860718,1,1,unlabeled
87,0.004817912355065346,0,0,unlabeled
88,0.9871432185173035,1,0,unlabeled
89,0.9840907454490662,1,1,unlabeled
90,0.9922481775283813,1,1,unlabeled
91,0.9846105575561523,1,1,unlabeled
92,0.9904447197914124,1,1,unlabeled
93,0.03319084644317627,0,0,unlabeled
94,0.5431146025657654,1,1,unlabeled
95,0.9595775604248047,1,0,val
96,0.9183911085128784,1,1,unlabeled
97,0.9740989804267883,1,1,train
98,0.900489866733551,1,1,val
99,0.004203269723802805,0,0,unlabeled
100,0.8455541133880615,1,1,unlabeled
101,0.7784400582313538,1,0,unlabeled
102,0.056939005851745605,0,0,train
103,0.027556730434298515,0,0,train
104,0.9915844202041626,1,1,unlabeled
105,0.014888225123286247,0,0,unlabeled
106,0.0050588916055858135,0,0,unlabeled
107,0.9787938594818115,1,1,train
108,0.009666796773672104,0,0,unlabeled
109,0.988910436630249,1,1,unlabeled
110,0.9863885045051575,1,1,train
111,0.9892626404762268,1,1,unlabeled
112,0.09537264704704285,0,1,unlabeled
113,0.008805268444120884,0,0,unlabeled
114,0.9910599589347839,1,1,val
115,0.09349466860294342,0,0,unlabeled
116,0.001953940372914076,0,0,unlabeled
117,0.005219974555075169,0,0,unlabeled
118,0.004899471532553434,0,0,unlabeled
119,0.00444559333845973,0,0,unlabeled
120,0.02778767980635166,0,0,unlabeled
121,0.9834979176521301,1,1,unlabeled
122,0.9687442183494568,1,1,unlabeled
123,0.0007834018324501812,0,0,train
124,0.0014265275094658136,0,0,unlabeled
125,0.9901359677314758,1,1,unlabeled
126,0.00046099137398414314,0,0,unlabeled
127,0.9728853106498718,1,1,train
128,0.038150426000356674,0,0,train
129,0.12997804582118988,0,0,unlabeled
130,0.0027845294680446386,0,0,unlabeled
131,0.7237582206726074,1,1,unlabeled
132,0.9884606599807739,1,1,unlabeled
133,0.7805314064025879,1,1,unlabeled
134,0.9265609979629517,1,1,train
135,0.872151255607605,1,1,train
136,0.9950241446495056,1,1,unlabeled
137,0.014473098330199718,0,0,train
138,0.03127646818757057,0,0,unlabeled
139,0.0030039374250918627,0,0,unlabeled
140,0.43291231989860535,1,1,unlabeled
141,0.9463062286376953,1,1,unlabeled
142,0.9938431978225708,1,1,train
143,0.00029026487027294934,0,0,unlabeled
144,0.8790543079376221,1,1,train
145,0.00025898756575770676,0,0,unlabeled
146,0.0018404005095362663,0,0,unlabeled
147,0.6874648332595825,1,1,train
148,0.4760191738605499,1,1,unlabeled
149,0.00027995783602818847,0,0,unlabeled
150,0.9829615950584412,1,0,unlabeled
151,0.4014071822166443,1,1,unlabeled
152,0.9669100642204285,1,1,train
153,0.986894965171814,1,1,unlabeled
154,0.029109694063663483,0,0,unlabeled
155,0.9888462424278259,1,0,unlabeled
156,0.9556232690811157,1,0,val
157,0.9678243398666382,1,1,unlabeled
158,0.04092100262641907,0,0,unlabeled
159,0.9656442999839783,1,1,unlabeled
160,0.9801777005195618,1,1,unlabeled
161,0.9886259436607361,1,1,unlabeled
162,0.0433601513504982,0,0,train
163,0.05088048800826073,0,0,unlabeled
164,0.6340910792350769,1,1,val
165,0.9900422096252441,1,1,unlabeled
166,0.993188738822937,1,1,unlabeled
167,0.2325488179922104,0,0,train
168,0.9754963517189026,1,1,train
169,0.46475332975387573,1,1,unlabeled
170,0.02364354208111763,0,1,unlabeled
171,0.006845476105809212,0,0,train
172,0.9969363212585449,1,1,unlabeled
173,0.03157899156212807,0,1,unlabeled
174,0.0011107027530670166,0,0,unlabeled
175,0.051069922745227814,0,1,unlabeled
176,0.9878144264221191,1,1,unlabeled
177,0.9853598475456238,1,1,train
178,0.0026716741267591715,0,0,unlabeled
179,0.05893496796488762,0,0,unlabeled
180,0.9688408970832825,1,1,unlabeled
181,0.028696689754724503,0,1,unlabeled
182,6.389442569343373e-05,0,0,train
183,0.6084853410720825,1,0,unlabeled
184,0.18574777245521545,0,0,train
185,0.9551811218261719,1,1,unlabeled
186,0.1755099892616272,0,1,unlabeled
187,0.9650865793228149,1,1,unlabeled
188,0.9590091109275818,1,1,unlabeled
189,0.9833229184150696,1,1,unlabeled
190,0.991856575012207,1,1,unlabeled
191,0.019728252664208412,0,0,unlabeled
192,0.19538001716136932,0,1,unlabeled
193,0.9851005673408508,1,1,unlabeled
194,0.24546778202056885,0,1,unlabeled
195,0.012168542481958866,0,0,unlabeled
196,0.0009934859117493033,0,0,unlabeled
197,0.9737401604652405,1,1,val
198,0.9880567789077759,1,1,unlabeled
199,0.99647456407547,1,1,unlabeled
200,0.002411518944427371,0,0,unlabeled
201,0.9211271405220032,1,1,unlabeled
202,0.03732321038842201,0,0,unlabeled
203,0.047300904989242554,0,1,unlabeled
204,0.0007355703855864704,0,0,train
205,0.07993949949741364,0,0,unlabeled
206,0.9770809412002563,1,1,unlabeled
207,0.9756864905357361,1,1,unlabeled
208,0.992938220500946,1,1,unlabeled
209,0.9929169416427612,1,1,unlabeled
210,0.024024080485105515,0,0,unlabeled
211,0.21350178122520447,0,0,train
212,0.9895074963569641,1,1,unlabeled
213,0.07437445223331451,0,1,unlabeled
214,0.9868836998939514,1,1,train
215,0.0016299488488584757,0,0,unlabeled
216,0.9836784601211548,1,1,unlabeled
217,0.985664963722229,1,1,unlabeled
218,0.9815647006034851,1,1,unlabeled
219,0.012708939611911774,0,0,unlabeled
220,0.0026075555942952633,0,0,unlabeled
221,0.9680225849151611,1,1,unlabeled
222,0.026066699996590614,0,0,unlabeled
223,0.994081437587738,1,1,unlabeled
224,0.6699621081352234,1,1,unlabeled
225,0.5704712271690369,1,1,unlabeled
226,0.9775975346565247,1,1,unlabeled
227,0.32498738169670105,0,0,unlabeled
228,0.0021933643147349358,0,0,unlabeled
229,0.0029479938093572855,0,0,unlabeled
230,0.003315177047625184,0,0,train
231,0.9858220219612122,1,1,unlabeled
232,0.16275654733181,0,1,train
233,0.00016749823407735676,0,0,unlabeled
234,0.15937353670597076,0,0,unlabeled
235,0.0009849988855421543,0,0,train
236,0.9239190220832825,1,1,train
237,0.9673944115638733,1,1,val
238,0.9938377737998962,1,1,train
239,0.07118289172649384,0,0,unlabeled
240,0.0032062591053545475,0,0,unlabeled
241,0.12992243468761444,0,0,unlabeled
242,0.016406048089265823,0,0,unlabeled
243,0.1750856339931488,0,1,unlabeled
244,0.9918922185897827,1,1,val
245,0.9903498888015747,1,1,train
246,0.982891321182251,1,1,unlabeled
247,0.032720889896154404,0,0,unlabeled
248,0.0773606076836586,0,0,unlabeled
249,0.9864789843559265,1,0,val
250,0.9887397885322571,1,1,unlabeled
251,0.9897544980049133,1,1,unlabeled
252,0.0016545753460377455,0,0,unlabeled
253,0.9685013890266418,1,1,unlabeled
254,0.0027169121894985437,0,0,unlabeled
255,0.08500488847494125,0,0,unlabeled
256,0.9957712292671204,1,0,unlabeled
257,0.43940478563308716,1,0,unlabeled
258,0.9835354089736938,1,1,unlabeled
259,0.9806382656097412,1,1,unlabeled
260,0.9909486174583435,1,1,unlabeled
261,0.060904163867235184,0,0,unlabeled
262,0.9231833815574646,1,1,unlabeled
263,0.2323593944311142,0,0,train
264,0.059913862496614456,0,0,val
265,0.9660637974739075,1,1,train
266,0.9796243906021118,1,1,unlabeled
267,0.001942459144629538,0,0,unlabeled
268,0.9944159984588623,1,1,train
269,0.9908431768417358,1,1,val
270,0.9552685022354126,1,1,unlabeled
271,0.3500892221927643,0,0,unlabeled
272,0.9631649255752563,1,1,unlabeled
273,0.8817622065544128,1,0,unlabeled
274,0.043979015201330185,0,0,unlabeled
275,0.9953468441963196,1,1,unlabeled
276,0.13712964951992035,0,1,unlabeled
277,0.4622647166252136,1,1,unlabeled
278,0.00503180269151926,0,0,train
279,0.031682200729846954,0,0,unlabeled
280,0.9942980408668518,1,1,unlabeled
281,0.9601330161094666,1,1,unlabeled
282,0.1909320205450058,0,1,unlabeled
283,0.9945831894874573,1,1,unlabeled
284,0.9921702742576599,1,1,val
285,0.008556886576116085,0,0,train
286,0.0013013111893087626,0,0,unlabeled
287,0.1534109264612198,0,0,unlabeled
288,0.9956367611885071,1,1,unlabeled
289,0.9721372127532959,1,1,unlabeled
290,0.08305522799491882,0,1,unlabeled
291,0.9936835765838623,1,1,unlabeled
292,0.05144301801919937,0,0,unlabeled
293,0.018830688670277596,0,0,unlabeled
294,0.08950069546699524,0,0,unlabeled
295,0.9902556538581848,1,1,unlabeled
296,0.9949644804000854,1,1,train
297,0.9920916557312012,1,1,val
298,0.006512937135994434,0,0,unlabeled
299,0.9879823327064514,1,1,unlabeled
300,0.0038235390093177557,0,0,unlabeled
301,0.9799133539199829,1,1,unlabeled
302,0.9950189590454102,1,1,unlabeled
303,0.9859572649002075,1,1,unlabeled
304,0.8503271341323853,1,1,unlabeled
305,0.0012271712766960263,0,0,unlabeled
306,0.8087452054023743,1,1,unlabeled
307,0.1620868444442749,0,0,unlabeled
308,0.9608972668647766,1,1,unlabeled
309,0.9906730055809021,1,1,unlabeled
310,0.954046905040741,1,1,unlabeled
311,0.145597442984581,0,1,unlabeled
312,0.034618910402059555,0,1,val
313,0.0018083603354170918,0,0,unlabeled
314,0.7461414337158203,1,0,unlabeled
315,0.9822433590888977,1,1,unlabeled
316,0.0034236768260598183,0,1,unlabeled
317,0.0051605431362986565,0,0,unlabeled
318,0.8638597726821899,1,1,unlabeled
319,0.0023483571130782366,0,0,unlabeled
320,0.038392651826143265,0,0,unlabeled
321,0.09309662878513336,0,0,unlabeled
322,0.07656846940517426,0,0,unlabeled
323,0.715495765209198,1,0,unlabeled
324,0.055986568331718445,0,0,train
325,0.006721441633999348,0,0,unlabeled
326,0.993300199508667,1,1,unlabeled
327,0.9868687987327576,1,1,unlabeled
328,0.9841258525848389,1,1,unlabeled
329,0.9951657056808472,1,1,train
330,0.0042565870098769665,0,0,unlabeled
331,0.23121342062950134,0,0,val
332,0.3340964913368225,0,0,train
333,0.9914780259132385,1,1,unlabeled
334,0.9781730771064758,1,1,unlabeled
335,0.9953384399414062,1,1,unlabeled
336,0.0028110030107200146,0,0,unlabeled
337,0.9962581396102905,1,1,unlabeled
338,0.015606890432536602,0,0,unlabeled
339,0.6335856914520264,1,1,unlabeled
340,0.9947388768196106,1,1,unlabeled
341,0.3653765618801117,0,1,unlabeled
342,0.0019274555379524827,0,0,unlabeled
343,0.03759017959237099,0,0,unlabeled
344,0.9759244918823242,1,0,unlabeled
345,0.010410946793854237,0,0,train
346,0.00320605025626719,0,0,train
347,0.0005279869656078517,0,0,unlabeled
348,0.0184391587972641,0,0,val
349,0.9770113825798035,1,1,unlabeled
350,0.0035795012954622507,0,0,train
351,0.992897629737854,1,1,train
352,0.0043112048879265785,0,0,unlabeled
353,0.4236160218715668,1,1,unlabeled
354,0.9815354347229004,1,1,train
355,0.9891245365142822,1,1,unlabeled
356,0.34161996841430664,0,1,unlabeled
357,0.9848721027374268,1,1,train
358,0.003762931562960148,0,0,unlabeled
359,0.9885563254356384,1,1,unlabeled
360,0.0049695516936481,0,0,unlabeled
361,0.0028792594093829393,0,0,unlabeled
362,0.9809611439704895,1,1,unlabeled
363,0.9834750890731812,1,1,train
364,0.9903479814529419,1,1,train
365,0.9842351675033569,1,1,unlabeled
366,0.9594425559043884,1,1,unlabeled
367,0.01403909269720316,0,0,val
368,0.9866254329681396,1,1,train
369,0.06076740100979805,0,0,unlabeled
370,0.04768682271242142,0,0,unlabeled
371,0.9811766743659973,1,1,unlabeled
372,0.991761326789856,1,1,unlabeled
373,0.9197335243225098,1,1,unlabeled
374,0.9037084579467773,1,0,unlabeled
375,0.0008730922127142549,0,0,unlabeled
376,0.05145113915205002,0,0,train
377,0.9856035709381104,1,1,unlabeled
378,0.9226238131523132,1,1,unlabeled
379,0.012643871828913689,0,0,unlabeled
380,0.031132346019148827,0,0,unlabeled
381,0.9924982190132141,1,1,unlabeled
382,0.9753370881080627,1,1,train
383,0.9710025787353516,1,1,unlabeled
384,0.002473292639479041,0,0,unlabeled
385,0.005093200597912073,0,0,unlabeled
386,0.9825841784477234,1,1,train
387,0.014734580181539059,0,0,unlabeled
388,0.06690213829278946,0,0,unlabeled
389,0.003155400976538658,0,0,unlabeled
390,0.8230000138282776,1,0,unlabeled
391,0.985805332660675,1,1,unlabeled
392,0.9894150495529175,1,1,train
393,0.0008071336196735501,0,0,unlabeled
394,0.9222701787948608,1,0,unlabeled
395,0.9948188662528992,1,1,unlabeled
396,0.0012557960581034422,0,1,unlabeled
397,0.9146755933761597,1,1,unlabeled
398,0.9868071675300598,1,1,unlabeled
399,0.375948429107666,0,1,unlabeled
400,0.9689151644706726,1,1,unlabeled
401,0.5238474607467651,1,0,train
402,0.9857017993927002,1,1,unlabeled
403,0.9903995394706726,1,1,unlabeled
404,0.9462317824363708,1,1,train
405,0.008547348901629448,0,0,unlabeled
406,0.25274917483329773,0,0,unlabeled
407,0.8690054416656494,1,1,unlabeled
408,0.013348936103284359,0,0,unlabeled
409,0.977377712726593,1,1,train
410,0.9822787046432495,1,1,unlabeled
411,0.9462811350822449,1,1,unlabeled
412,0.0040879142470657825,0,0,train
413,0.04390104487538338,0,0,unlabeled
414,0.00483827805146575,0,0,unlabeled
415,0.9509366750717163,1,1,train
416,0.023655906319618225,0,1,unlabeled
417,0.005521692335605621,0,0,unlabeled
418,0.9735177755355835,1,1,unlabeled
419,0.00522057618945837,0,0,unlabeled
420,0.15543133020401,0,0,unlabeled
421,0.9917866587638855,1,0,unlabeled
422,0.9827753901481628,1,1,unlabeled
423,0.0030472944490611553,0,0,unlabeled
424,0.9749770760536194,1,1,unlabeled
425,0.24013441801071167,0,1,unlabeled
426,0.13065090775489807,0,0,unlabeled
427,0.5612360835075378,1,1,unlabeled
428,0.9362067580223083,1,1,unlabeled
429,0.2830757200717926,0,1,unlabeled
430,0.0016502449288964272,0,0,unlabeled
431,0.9739960432052612,1,1,unlabeled
432,0.6393191814422607,1,1,unlabeled
433,0.0197770819067955,0,0,unlabeled
434,0.001548052649013698,0,1,unlabeled
435,0.030669528990983963,0,0,train
436,0.1061352863907814,0,1,unlabeled
437,0.0030331886373460293,0,0,train
438,0.03426467254757881,0,0,val
439,0.9931315779685974,1,1,unlabeled
440,0.08268902450799942,0,0,unlabeled
441,0.994817316532135,1,1,unlabeled
442,0.9269378781318665,1,1,unlabeled
443,0.14769461750984192,0,0,train
444,0.9497140645980835,1,1,unlabeled
445,0.021290278062224388,0,0,unlabeled
446,0.03085966967046261,0,0,unlabeled
447,0.9586122632026672,1,1,unlabeled
448,0.9849490523338318,1,1,train
449,0.9246922135353088,1,1,unlabeled
450,0.9902209043502808,1,1,train
451,0.4813442826271057,1,1,train
452,0.9003169536590576,1,0,unlabeled
453,0.33198368549346924,0,0,unlabeled
454,0.019678626209497452,0,1,unlabeled
455,0.985619068145752,1,1,unlabeled
456,0.48601415753364563,1,0,unlabeled
457,0.0010915482416749,0,0,unlabeled
458,0.995306670665741,1,1,unlabeled
459,0.1250530183315277,0,0,unlabeled
460,0.9963507652282715,1,1,unlabeled
461,0.06619374454021454,0,0,unlabeled
462,0.9444252848625183,1,1,unlabeled
463,0.19537878036499023,0,0,unlabeled
464,0.9877859354019165,1,1,unlabeled
465,0.237879678606987,0,0,unlabeled
466,0.01827838271856308,0,0,train
467,0.09917115420103073,0,1,unlabeled
468,0.050748154520988464,0,0,unlabeled
469,0.9795516729354858,1,1,unlabeled
470,0.020475860685110092,0,0,unlabeled
471,0.0023535352665930986,0,0,unlabeled
472,0.016613654792308807,0,0,train
473,0.9959490299224854,1,1,unlabeled
474,0.9439558386802673,1,1,unlabeled
475,0.03847455978393555,0,1,unlabeled
476,0.9693505167961121,1,1,unlabeled
477,0.8486226201057434,1,1,unlabeled
478,0.0009625660022720695,0,0,unlabeled
479,0.37667450308799744,1,1,val
480,0.0004601475375238806,0,0,unlabeled
481,0.38107722997665405,1,1,train
482,0.9823602437973022,1,1,unlabeled
483,0.9877695441246033,1,1,unlabeled
484,0.09753415733575821,0,0,unlabeled
485,0.039487630128860474,0,0,unlabeled
486,0.011496374383568764,0,0,unlabeled
487,0.47269904613494873,1,0,unlabeled
488,0.13179437816143036,0,0,unlabeled
489,0.3637464940547943,0,1,unlabeled
490,0.07160481065511703,0,0,unlabeled
491,0.007416958454996347,0,0,val
492,0.9898937344551086,1,1,unlabeled
493,0.0181089099496603,0,1,unlabeled
494,0.9732586741447449,1,1,unlabeled
495,0.48823899030685425,1,0,train
496,0.4368596076965332,1,0,unlabeled
497,0.006274503190070391,0,0,unlabeled
498,0.17626453936100006,0,0,train
499,0.0595213808119297,0,0,unlabeled
500,0.9748152494430542,1,0,unlabeled
501,0.9709286689758301,1,1,unlabeled
502,0.016148971393704414,0,0,unlabeled
503,0.006496709771454334,0,0,unlabeled
504,0.038822561502456665,0,0,unlabeled
505,0.10003596544265747,0,0,train
506,0.9515759348869324,1,1,val
507,0.9839065074920654,1,1,unlabeled
508,0.955998420715332,1,1,unlabeled
509,0.017649324610829353,0,1,unlabeled
510,0.9854317307472229,1,1,unlabeled
511,0.9755464792251587,1,1,val
512,0.9862529635429382,1,1,unlabeled
513,0.0007941818912513554,0,0,unlabeled
514,0.9864250421524048,1,1,unlabeled
515,0.20210468769073486,0,1,val
516,0.021262267604470253,0,0,unlabeled
517,0.017060071229934692,0,0,unlabeled
518,0.007554359268397093,0,0,unlabeled
519,0.9706394672393799,1,1,unlabeled
520,0.010765131562948227,0,0,val
521,0.9001513719558716,1,1,unlabeled
522,0.004906774498522282,0,1,unlabeled
523,0.008100156672298908,0,0,train
524,0.006767391227185726,0,0,unlabeled
525,0.9723456501960754,1,1,unlabeled
526,0.185461163520813,0,0,unlabeled
527,0.9255874156951904,1,1,unlabeled
528,0.9511820673942566,1,1,unlabeled
529,0.9635074734687805,1,1,unlabeled
530,0.985733151435852,1,1,train
531,0.6133655905723572,1,1,train
532,0.9668025374412537,1,1,unlabeled
533,0.03281838819384575,0,0,unlabeled
534,0.3757883906364441,0,1,unlabeled
535,0.002584195928648114,0,0,unlabeled
536,0.987511396408081,1,1,train
537,0.9884733557701111,1,0,unlabeled
538,0.000291657168418169,0,0,unlabeled
539,0.00480850413441658,0,0,train
540,0.955690860748291,1,1,train
541,0.9940317273139954,1,1,unlabeled
542,0.055991631001234055,0,0,unlabeled
543,0.9723927974700928,1,1,unlabeled
544,0.0028042064514011145,0,1,unlabeled
545,0.9675084948539734,1,1,unlabeled
546,0.9921642541885376,1,1,unlabeled
547,0.9604719281196594,1,1,train
548,0.9914795160293579,1,1,unlabeled
549,0.4785498082637787,1,1,unlabeled
550,0.02668038383126259,0,0,unlabeled
551,0.07629283517599106,0,0,unlabeled
552,0.9260262846946716,1,1,unlabeled
553,0.7819413542747498,1,1,train
554,0.2534292936325073,0,1,unlabeled
555,0.9934908151626587,1,1,val
556,0.8123739957809448,1,1,unlabeled
557,0.2166091799736023,0,0,unlabeled
558,0.9975413084030151,1,1,unlabeled
559,0.0026735197752714157,0,0,val
560,0.9704536199569702,1,1,train
561,0.0037396301049739122,0,0,unlabeled
562,0.6760881543159485,1,1,train
563,0.9463200569152832,1,1,unlabeled
564,0.007959197275340557,0,0,unlabeled
565,0.0012658630730584264,0,0,unlabeled
566,0.01813875325024128,0,0,unlabeled
567,0.3410209119319916,0,1,unlabeled
568,0.978939414024353,1,1,unlabeled
569,0.9865282773971558,1,1,unlabeled
570,0.9844798445701599,1,1,unlabeled
571,0.9914038181304932,1,1,unlabeled
572,0.18616853654384613,0,0,unlabeled
573,0.950900673866272,1,1,unlabeled
574,0.004976184107363224,0,0,unlabeled
575,0.0004365987842902541,0,0,unlabeled
576,0.8603958487510681,1,1,unlabeled
577,0.8297911286354065,1,1,unlabeled
578,0.0033852660562843084,0,1,unlabeled
579,0.9841488003730774,1,1,unlabeled
580,0.9396281242370605,1,1,unlabeled
581,0.09131928533315659,0,0,train
582,0.0019440674223005772,0,0,unlabeled
583,0.372310608625412,0,0,unlabeled
584,0.9747256636619568,1,1,train
585,0.007147013675421476,0,0,unlabeled
586,0.010963169857859612,0,1,unlabeled
587,0.10580237209796906,0,0,unlabeled
588,0.2832561135292053,0,0,unlabeled
589,0.9013565182685852,1,1,unlabeled
590,0.9683876037597656,1,1,unlabeled
591,0.005410737358033657,0,0,unlabeled
592,0.9889800548553467,1,1,unlabeled
593,0.014150690287351608,0,0,unlabeled
594,0.9765728116035461,1,1,val
595,0.993759274482727,1,1,train
596,0.24249786138534546,0,0,unlabeled
597,0.34140825271606445,0,0,unlabeled
598,0.9907917976379395,1,1,train
599,0.007967737503349781,0,0,unlabeled
600,0.9633856415748596,1,1,unlabeled
601,0.09682846814393997,0,0,unlabeled
602,0.005437650252133608,0,0,unlabeled
603,0.0007042770739644766,0,0,unlabeled
604,0.0011297737946733832,0,0,unlabeled
605,0.9597880244255066,1,1,unlabeled
606,0.9914162755012512,1,1,unlabeled
607,0.03294111415743828,0,0,train
608,0.9535899758338928,1,1,unlabeled
609,0.2712174355983734,0,0,unlabeled
610,0.00891819130629301,0,0,unlabeled
611,0.9873582124710083,1,1,unlabeled
612,0.804294228553772,1,0,unlabeled
613,0.9756070375442505,1,1,unlabeled
614,0.027799971401691437,0,0,unlabeled
615,0.09873365610837936,0,0,unlabeled
616,0.8663123250007629,1,1,train
617,0.9708768725395203,1,1,unlabeled
618,0.939354419708252,1,1,unlabeled
619,0.009521568194031715,0,0,unlabeled
620,0.9951659440994263,1,1,unlabeled
621,0.0019936258904635906,0,0,unlabeled
622,0.0013956092298030853,0,0,unlabeled
623,0.9877634644508362,1,1,unlabeled
624,0.1577550172805786,0,0,unlabeled
625,0.5581436157226562,1,1,unlabeled
626,0.03189849480986595,0,1,unlabeled
627,0.9688578844070435,1,1,unlabeled
628,0.08979162573814392,0,1,unlabeled
629,0.9893668293952942,1,1,unlabeled
630,0.4046458601951599,1,0,unlabeled
631,0.9892169237136841,1,1,unlabeled
632,0.01455747988075018,0,0,unlabeled
633,0.9894977807998657,1,1,unlabeled
634,0.9889423847198486,1,1,unlabeled
635,0.2052588015794754,0,1,unlabeled
636,0.9686384201049805,1,1,train
637,0.9941853880882263,1,1,unlabeled
638,0.9939969778060913,1,1,unlabeled
639,0.307281494140625,0,0,val
640,0.9849623441696167,1,1,unlabeled
641,0.0009693921892903745,0,0,unlabeled
642,0.0016185658751055598,0,0,unlabeled
643,0.9603352546691895,1,1,unlabeled
644,0.031011853367090225,0,1,unlabeled
645,0.9941110014915466,1,1,unlabeled
646,0.00928274542093277,0,1,unlabeled
647,0.9297762513160706,1,1,unlabeled
648,0.6156988739967346,1,1,train
649,0.004937006160616875,0,0,train
650,0.246609166264534,0,0,unlabeled
651,0.9960699081420898,1,1,unlabeled
652,0.9706943035125732,1,1,train
653,0.007941088639199734,0,0,unlabeled
654,0.7508150935173035,1,1,unlabeled
655,0.9843571782112122,1,1,unlabeled
656,0.010815453715622425,0,0,unlabeled
657,0.9732633233070374,1,1,unlabeled
658,0.9113861918449402,1,1,unlabeled
659,0.967599630355835,1,0,unlabeled
660,0.019739530980587006,0,0,unlabeled
661,0.9771488904953003,1,1,unlabeled
662,0.12253541499376297,0,0,unlabeled
663,0.021996594965457916,0,0,unlabeled
664,0.9845063090324402,1,1,train
665,0.9950066804885864,1,1,unlabeled
666,0.9673270583152771,1,1,unlabeled
667,0.37112802267074585,0,1,unlabeled
668,0.9680757522583008,1,1,unlabeled
669,0.9550465941429138,1,1,unlabeled
670,0.01748032122850418,0,0,train
671,0.1978999376296997,0,0,unlabeled
672,0.9673336148262024,1,1,val
673,0.046864625066518784,0,0,unlabeled
674,0.06399766355752945,0,0,train
675,0.9933199882507324,1,1,unlabeled
676,0.9293034076690674,1,1,unlabeled
677,0.44356077909469604,1,1,train
678,0.9902627468109131,1,1,unlabeled
679,0.1122814267873764,0,0,unlabeled
680,0.9785093665122986,1,1,unlabeled
681,0.14018897712230682,0,1,unlabeled
682,0.004327119793742895,0,0,unlabeled
683,0.9536694288253784,1,1,unlabeled
684,0.007080980110913515,0,0,unlabeled
685,0.043289851397275925,0,0,unlabeled
686,0.9626781344413757,1,1,unlabeled
687,0.02778848446905613,0,0,val
