Original_Index,Anomaly_Score,Detection_Result,True_Label
86,0.19126026051530803,1,0
87,0.1671147345288464,1,0
88,0.20356847455290172,1,0
89,0.026444692748335826,0,0
90,0.12994115877274248,1,0
91,0.01534484829852935,0,0
92,0.032009338883451505,0,0
93,0.13477885589014313,1,0
94,0.03560338801190632,0,0
95,0.22209116068151014,1,0
96,0.08007581357206324,0,0
97,0.08064366758114304,0,0
98,0.11736307444358025,1,0
99,0.05372059809451337,0,0
100,0.0921836043913457,0,0
101,0.21105387278957402,1,0
102,0.1819956919812332,1,0
103,0.08927257753698545,0,0
104,0.1179999845222217,1,0
105,0.062052166489316975,0,0
106,0.13442158426614592,1,0
107,0.1093958974335721,1,0
108,0.0898448916508011,0,0
109,0.07158618848765799,0,0
110,0.10468075854437021,0,0
111,0.02962420835992229,0,0
112,0.18749654352675396,1,0
113,0.022381284539209987,0,0
114,0.20304340128322074,1,0
115,0.0482692635057743,0,0
116,0.2741604654214099,1,0
117,0.03707749124007908,0,0
118,0.05727975107823435,0,0
119,0.15538753411175354,1,0
120,0.2338485737508791,1,0
121,0.13900988066523343,1,0
122,0.13416520630791753,1,0
123,0.21047427866880497,1,0
124,0.15796715326951585,1,0
125,0.019386444894520575,0,0
126,0.1000973005649993,0,0
127,0.08675033944680807,0,0
128,0.19508685409727428,1,0
129,0.08552896175501332,0,0
130,0.1971573923673294,1,0
131,0.20592835332637985,1,0
132,0.45604003866655324,1,0
133,0.0729265941331396,0,0
134,0.21697081944785732,1,0
135,0.06406889973094794,0,0
136,0.12441085631827724,1,0
137,0.30947315976797024,1,0
138,0.1536751650441873,1,0
139,0.059175104523157905,0,0
140,0.2063170791175705,1,0
141,0.07254063729130315,0,0
142,0.021201308750558517,0,0
143,0.09017088902286549,0,0
144,0.11677226956008559,1,0
145,0.2963887742893258,1,0
146,0.2949874604406737,1,0
147,0.19426370058478595,1,0
148,0.040926436025180604,0,0
149,0.12412137475719562,1,0
150,0.27945799063589394,1,0
151,0.03094593703462668,0,0
152,0.15610613321427133,1,0
153,0.1102969247342254,1,0
154,0.16909310108265935,1,0
155,0.141159474190795,1,0
156,0.05676878938828617,0,0
157,0.3541694685406471,1,0
158,0.34749386193391435,1,0
159,0.15095140005990407,1,0
160,0.23930678117509915,1,0
161,0.0412249118560636,0,0
162,0.4211938859917645,1,0
163,0.04588903066803173,0,0
164,0.09692747390752177,0,0
165,0.13526865409025887,1,0
166,0.12930060155149817,1,0
167,0.0012211389064269284,0,0
168,0.16335091338011484,1,0
169,0.15844948622415905,1,0
170,0.27993966185060554,1,0
171,0.06613334947834583,0,0
172,0.3520666210384415,1,0
173,0.039668319883807555,0,0
174,0.07533069183004326,0,0
175,0.22705132007565446,1,0
176,0.04424791725605393,0,0
177,0.05798715447835197,0,0
178,0.20078088081653095,1,0
179,0.15646136982041295,1,0
180,0.08170109262345546,0,0
181,0.16177347024201855,1,0
182,0.15369951522892275,1,0
183,0.2425194542604018,1,0
184,0.04233512986113531,0,0
185,0.040183314427216156,0,0
186,0.2427215897397436,1,0
187,0.07258760709068722,0,0
188,0.03912874957171531,0,0
189,0.17816289594647106,1,0
190,0.0423030978422018,0,0
191,0.07492562956683772,0,0
192,0.2010922216323466,1,0
193,0.17487617835884428,1,0
194,0.025808534018192723,0,0
195,0.020445181893639218,0,0
196,0.12585506687551026,1,0
197,0.14237424760408454,1,0
198,0.11522114988125452,1,0
199,0.16814980842689287,1,0
200,0.014973681353734968,0,0
201,0.014973681353734968,0,0
202,0.10371871358365299,0,0
203,0.02100937813805744,0,0
204,0.024848023494635704,0,0
205,0.25483511054701186,1,0
206,0.07718023364635171,0,0
207,0.15928280373258577,1,0
208,0.33362957093838425,1,0
209,0.040926436025180604,0,0
210,0.052270363916925425,0,0
211,0.0694371006394611,0,0
212,0.2430230477406009,1,0
213,0.05471455975783096,0,0
214,0.1670773132302208,1,0
215,0.19357836058472594,1,0
216,0.04990162363723326,0,0
217,0.1602310790648223,1,0
218,0.16956274151131623,1,0
219,0.16640544210584063,1,0
220,0.10622635781726958,0,0
221,0.12950433909372616,1,0
222,0.09402932285090378,0,0
223,0.04512738111477109,0,0
224,0.1956744469618064,1,0
225,0.007380423198542481,0,0
226,0.0692841251555632,0,0
227,0.07504542201628019,0,0
228,0.19766781767290773,1,0
229,0.3735767376471658,1,0
230,0.04806265919113346,0,0
231,0.4657128388903711,1,0
232,0.05991218160744345,0,0
233,0.0911802470051073,0,0
234,0.0650083481966448,0,0
235,0.3154163367907389,1,0
236,0.0493469189848194,0,0
237,0.05396328001388988,0,0
238,0.2728776116940706,1,0
239,0.03816839307643822,0,0
240,0.05420837085122527,0,0
241,0.21025284910354572,1,0
242,0.14112823837351335,1,0
243,0.11666536749569546,1,0
244,0.3403014224341654,1,0
245,0.1006928260153254,0,0
246,0.13834013798426656,1,0
247,0.3146805089293996,1,0
248,0.09007778317156112,0,0
249,0.2534145648641175,1,0
250,0.10659938823003055,0,0
251,0.01784515220427281,0,0
252,0.10273842092606408,0,0
253,0.09315627198099377,0,0
254,0.26717373377817366,1,0
255,0.06406889973094794,0,0
256,0.31588410156631375,1,0
257,0.10195424004973394,0,0
258,0.044235944933802486,0,0
259,0.013601632663733647,0,0
260,0.2604619547070316,1,0
261,0.3525647458066828,1,0
262,0.07261533166150703,0,0
263,0.11272891572826613,1,0
264,0.010423354894093649,0,0
265,0.02962420835992229,0,0
266,0.18167209894836364,1,0
267,0.15042746492627462,1,0
268,0.013245477272796733,0,0
269,0.018400886840023938,0,0
270,0.061484879462485785,0,0
271,0.11531532300822192,1,0
272,0.05219756698859796,0,0
273,0.01534484829852935,0,0
274,0.024407500176419305,0,0
275,0.4056413187039502,1,0
276,0.023084198173661218,0,0
277,0.12564933622205662,1,0
278,0.10179237355192249,0,0
279,0.08418180391861214,0,0
280,0.13243283123109878,1,0
281,0.03707749124007908,0,0
282,0.167531034084827,1,0
283,0.11627662076305194,1,0
284,0.1239243886129577,1,0
285,0.06491727193936511,0,0
286,0.041613170834841784,0,0
287,0.011066609153561694,0,0
288,0.05991218160744345,0,0
289,0.02647913926730516,0,0
290,0.05022309012959074,0,0
291,0.08490452177254856,0,0
292,0.12504455147235924,1,0
293,0.04055007974908765,0,0
294,0.2266547872523281,1,0
295,0.034927408986909485,0,0
296,0.10798689045822171,1,0
297,0.03453887163111716,0,0
298,0.05431520428540122,0,0
299,0.07611509934509347,0,0
300,0.09160955470070406,0,0
301,0.08157673037046735,0,0
302,0.07808138326713306,0,0
303,0.13434553427674578,1,0
304,0.1802583544570305,1,0
305,0.17230489034215274,1,0
306,0.037131048419123514,0,0
307,0.20950754376503875,1,0
308,0.0910848139066508,0,0
309,0.1237677735382049,1,0
310,0.0545594710901238,0,0
311,0.015336487805674757,0,0
312,0.1075020046972566,1,0
313,0.2575880568147779,1,0
314,0.0061800572811425165,0,0
315,0.033378986917074825,0,0
316,0.1309283340921906,1,0
317,0.0568847857404777,0,0
318,0.05378016208395062,0,0
319,0.14111604070950573,1,0
320,0.16508287620161977,1,0
321,0.4407594259324984,1,0
322,0.08865269910026566,0,0
323,0.4899197237477213,1,0
324,0.08794739490984214,0,0
325,0.5614215159512556,1,0
326,0.24005055941007927,1,0
327,0.1544833521036874,1,0
328,0.07546840745794327,0,0
329,0.15413334762561673,1,0
330,0.020893699472090438,0,0
331,0.018628335406554144,0,0
332,0.09807036476791206,0,0
333,0.05131399121891488,0,0
334,0.005540472918867631,0,0
335,0.07056178181417792,0,0
336,0.13327487669419888,1,0
337,0.1360206293888903,1,0
338,0.13925160552368182,1,0
339,0.16466761652783346,1,0
340,0.01643130253567676,0,0
341,0.43239420736743733,1,0
342,0.21013192611569784,1,0
343,0.09648283926638082,0,0
344,0.13038829930561815,1,0
345,0.022563675986106074,0,0
346,0.07056178181417792,0,0
347,0.2387054288013035,1,0
348,0.06879555164681639,0,0
349,0.27848265628581126,1,0
350,0.11393967098808007,1,0
351,0.007380423198542481,0,0
352,0.01801308842605575,0,0
353,0.1008858383449567,0,0
354,0.08302528629971548,0,0
355,0.13180477454141157,1,0
356,0.013076161002226595,0,0
357,0.22208558227463865,1,0
358,0.26694182498133867,1,0
359,0.0655326427147964,0,0
360,0.07978704184276207,0,0
361,0.3880930086476486,1,0
362,0.49188402471903914,1,0
363,0.09176359174739288,0,0
364,0.0672506404337624,0,0
365,0.2052042404148669,1,0
366,0.2042102507079432,1,0
367,0.02647913926730516,0,0
368,0.2739312749071425,1,0
369,0.0646179982208894,0,0
370,0.05810733570231678,0,0
371,0.059088840027734034,0,0
372,0.150130943831193,1,0
373,0.18304535406592057,1,0
374,0.12839315880397972,1,0
375,0.0604307114362706,0,0
376,0.13905792017339844,1,0
377,0.11158627738116408,1,0
378,0.3694820984534349,1,0
379,0.112263335010639,1,0
380,0.16791155941380698,1,0
381,0.06392656863068837,0,0
382,0.08407878522071233,0,0
383,0.023740487200531173,0,0
384,0.062252783342571484,0,0
385,0.0839515627283597,0,0
386,0.07863821591227131,0,0
387,0.019386444894520575,0,0
388,0.1676179343227234,1,0
389,0.3707115923364913,1,0
390,0.2380775431329564,1,0
391,0.09063051592116396,0,0
392,0.01534484829852935,0,0
393,0.09402932285090378,0,0
394,0.11226204971838165,1,0
395,0.025840253590927936,0,0
396,0.03990740729545773,0,0
397,0.17087101417987377,1,0
398,0.18234379466602393,1,0
399,0.05405661417136825,0,0
400,0.20386312179163668,1,0
401,0.3023303736606645,1,0
402,0.019764535325614407,0,0
403,0.09494780093696115,0,0
404,0.2233555971894501,1,0
405,0.30394796750319486,1,0
406,0.12103275358671446,1,0
407,0.07897251784434278,0,0
408,0.009196857407714623,0,0
409,0.11854736784608351,1,0
410,0.023740487200531173,0,0
411,0.057496562869409566,0,0
412,0.13264306032182804,1,0
413,0.07412084550090631,0,0
414,0.09326627021737853,0,0
415,0.06978703361370574,0,0
416,0.08200041872361154,0,0
417,0.32697128732442704,1,0
418,0.011999932500283273,0,0
419,0.059233861291075135,0,0
420,0.46075043725503334,1,0
421,0.17280443085238553,1,0
422,0.04308530580937568,0,0
423,0.1026579778030037,0,0
424,0.19037154347824475,1,0
425,0.12585441926297714,1,0
426,0.31943847198188596,1,0
427,0.21203107010222205,1,0
428,0.14874107450921464,1,0
429,0.17078564156425655,1,0
430,0.12650952212529168,1,0
431,0.24008159332158086,1,0
432,0.07061921521541538,0,0
433,0.1519669408913475,1,0
434,0.10523482908702836,0,0
435,0.12237879425393339,1,0
436,0.10611074905078403,0,0
437,0.08411569944750572,0,0
438,0.015336487805674757,0,0
439,0.09002917692671553,0,0
440,0.020652735013394152,0,0
441,0.14851718386596663,1,0
442,0.22829514544733545,1,0
443,0.027624111528884783,0,0
444,0.03436215115738681,0,0
445,0.022104846205750837,0,0
446,0.023754987420780756,0,0
447,0.0758705831903878,0,0
448,0.198290984586135,1,0
449,0.024518701976522558,0,0
450,0.04424791725605393,0,0
451,0.03995145584325876,0,0
452,0.18951254258703093,1,0
453,0.0496286582669813,0,0
454,0.1300322266487972,1,0
455,0.17644429767816153,1,0
456,0.19982969662546687,1,0
457,0.04857304346735929,0,0
458,0.08082391402648188,0,0
459,0.06278212500427828,0,0
460,0.11527522417334196,1,0
461,0.08080441383046559,0,0
462,0.19879373279908544,1,0
463,0.07156169682141049,0,0
464,0.267874790441259,1,0
465,0.031343032971652224,0,0
466,0.16257770928145115,1,0
467,0.12722165095024282,1,0
468,0.07372740533011411,0,0
469,0.19054754551419992,1,0
470,0.10593461941086349,0,0
471,0.03817638870138455,0,0
472,0.12509858955647352,1,0
473,0.33350811268789887,1,0
474,0.07671950678214787,0,0
475,0.10066482871327864,0,0
476,0.12283196015267611,1,0
477,0.1503146156569504,1,0
478,0.18486657265729117,1,0
479,0.23282929103344718,1,0
480,0.08490900145639936,0,0
481,0.09943723462619136,0,0
482,0.4616824800073373,1,0
483,0.015799956723972174,0,0
484,0.02570591241612896,0,0
485,0.02125440546925045,0,0
486,0.051366969650173865,0,0
487,0.11819650335232465,1,0
488,0.06984721715385914,0,0
489,0.018628335406554144,0,0
490,0.09727781077917312,0,0
491,0.25297329797185336,1,0
492,0.1085576260996633,1,0
493,0.06613334947834583,0,0
494,0.07869267336651045,0,0
495,0.014554065054143011,0,0
496,0.07762895143929627,0,0
497,0.11367635451039235,1,0
498,0.03268323409152795,0,0
499,0.1303829693385807,1,0
500,0.29036914880146886,1,0
501,0.025808534018192723,0,0
502,0.2518428284279449,1,0
503,0.024518701976522558,0,0
504,0.11206953773182944,1,0
505,0.060920873985860706,0,0
506,0.0908002462900996,0,0
507,0.3834020693045683,1,0
508,0.12412115511626502,1,0
509,0.23134099449949044,1,0
510,0.07441086484780494,0,0
511,0.07447862828071244,0,0
512,0.08383487177865542,0,0
513,0.11449206655438295,1,0
514,0.08434186874077589,0,0
515,0.10341208462263,0,0
516,0.11940109309794125,1,0
517,0.13771864085221094,1,0
518,0.04966812150083575,0,0
519,0.17198727156302354,1,0
520,0.022386099371177266,0,0
521,0.12935193377555554,1,0
522,0.13496678545028346,1,0
523,0.03304634178199834,0,0
524,0.2908403508335989,1,0
525,0.21248881486230425,1,0
526,0.2725179913461509,1,0
527,0.05069328703434616,0,0
528,0.006894072271154326,0,0
529,0.03672757860776302,0,0
530,0.10578596738878976,0,0
531,0.02570591241612896,0,0
532,0.13600547856735423,1,0
533,0.1785357469680023,1,0
534,0.12803386211966675,1,0
535,0.03453887163111716,0,0
536,0.1671558085544246,1,0
537,0.041408992072899053,0,0
538,0.03196979840100598,0,0
539,0.25406422982475224,1,0
540,0.0061800572811425165,0,0
541,0.26673676198655843,1,0
542,0.09828724784883534,0,0
543,0.1144012046948248,1,0
544,0.13199498164498627,1,0
545,0.10715998756642808,0,0
546,0.18064127532603363,1,0
547,0.13925160552368182,1,0
548,0.41164174091619177,1,0
549,0.03453388655407495,0,0
550,0.1991412440230803,1,0
551,0.08539899764323218,0,0
552,0.05685449412964007,0,0
553,0.035269701042066746,0,0
554,0.07481398747105862,0,0
555,0.0892379408154315,0,0
556,0.16421010319447796,1,0
557,0.04308530580937568,0,0
558,0.09511864466827175,0,0
559,0.12044658912958098,1,0
560,0.21975097186502557,1,0
561,0.08370347805563573,0,0
562,0.14238632778141044,1,0
563,0.45540428931819854,1,0
564,0.07868305253412144,0,0
565,0.05114236103742356,0,0
566,0.06387213733119577,0,0
567,0.08500585334607555,0,0
568,0.1812275493018388,1,0
569,0.06776232068332834,0,0
570,0.07272166471829891,0,0
571,0.22082492366729425,1,0
572,0.04055007974908765,0,0
573,0.03321411749322843,0,0
574,0.14184432952797654,1,0
575,0.16654316100414673,1,0
576,0.06296726971008114,0,0
577,0.2778867738298486,1,0
578,0.12589253472772355,1,0
579,0.1412568705076873,1,0
580,0.10351488126693385,0,0
581,0.058435731934890295,0,0
582,0.19848713631913617,1,0
583,0.17705364755760053,1,0
584,0.03663585498058998,0,0
585,0.1331628978612851,1,0
586,0.05004676524879154,0,0
587,0.07459098652731513,0,0
588,0.03258348131833448,0,0
589,0.15304881297074324,1,0
590,0.039126828093804994,0,0
591,0.511030599150797,1,0
592,0.056218668971845596,0,0
593,0.09228473832864974,0,0
594,0.16568739625729412,1,0
595,0.22292099896121226,1,0
596,0.36493024148539566,1,0
597,0.1421657465932909,1,0
598,0.28617076560768157,1,0
599,0.06088462258318448,0,0
600,0.15345975061488618,1,0
601,0.10203731732011893,0,0
602,0.212364428288357,1,0
603,0.08481121062840007,0,0
604,0.6013483361435631,1,0
605,0.05568830677318661,0,0
606,0.040926436025180604,0,0
607,0.21052368243200603,1,0
608,0.057746823223603486,0,0
609,0.1291279719121224,1,0
610,0.026505331024166776,0,0
611,0.0061800572811425165,0,0
612,0.017802272172209806,0,0
613,0.18727915920729402,1,0
614,0.1354374443691935,1,0
615,0.24397555305144575,1,0
616,0.15730717525216653,1,0
617,0.14770837042799997,1,0
618,0.08088420088342006,0,0
619,0.20327573107144173,1,0
620,0.14542077797715974,1,0
621,0.3802169432556332,1,0
622,0.5097862269138341,1,0
623,0.20575082345106693,1,0
624,0.24812185925322972,1,0
625,0.145194973807487,1,0
626,0.007174669817915694,0,0
627,0.4966086096933749,1,0
628,0.13243283123109878,1,0
629,0.10287039465404953,0,0
630,0.09708210884951375,0,0
631,0.17030418418393806,1,0
632,0.10039648650289935,0,0
633,0.1310804451749359,1,0
634,0.02434442003186643,0,0
635,0.09315627198099377,0,0
636,0.0771890282228004,0,0
637,0.03516925429609415,0,0
638,0.1312943893330297,1,0
639,0.03384333035101629,0,0
640,0.16973931943875484,1,0
641,0.035886325357786034,0,0
642,0.2154302348311501,1,0
643,0.04512905974189718,0,0
644,0.05222190292083925,0,0
645,0.25049545301405507,1,0
646,0.05851534001397242,0,0
647,0.0845674580953878,0,0
648,0.0945334660134017,0,0
649,0.14392970960428336,1,0
650,0.1627723734031893,1,0
651,0.059582867547104436,0,0
652,0.2570944998933876,1,0
653,0.04883771860934121,0,0
654,0.13243283123109878,1,0
655,0.10151172619522207,0,0
656,0.17531360161370096,1,0
657,0.09391663890621471,0,0
658,0.010423354894093649,0,0
659,0.25310643041277864,1,0
660,0.09816698210310305,0,0
661,0.0645871529597624,0,0
662,0.13914275728208944,1,0
663,0.1484782704674605,1,0
664,0.3784428241562907,1,0
665,0.03011041236357785,0,0
666,0.06214969302650117,0,0
667,0.5245090825786001,1,0
668,0.016336242588133786,0,0
669,0.40118677305069933,1,0
670,0.018628335406554144,0,0
671,0.04409015298999492,0,0
672,0.13196763985695165,1,0
673,0.06268788872719393,0,0
674,0.16845849760186235,1,0
675,0.10431291272482035,0,0
676,0.16429965785474093,1,0
677,0.08499401920535526,0,0
678,0.0624932062146387,0,0
679,0.027198113194091992,0,0
680,0.22246385536075983,1,0
681,0.07112889707066618,0,0
682,0.06275054879060057,0,0
683,0.09315627198099377,0,0
684,0.0471220868917116,0,0
685,0.22864574056016218,1,0
686,0.1291891966467795,1,0
687,0.13378952369470545,1,0
688,0.06370538294417294,0,0
689,0.08042305062174189,0,0
690,0.08790290514536615,0,0
691,0.15668798546175866,1,0
692,0.06296726971008114,0,0
693,0.04176466042773478,0,0
694,0.2530258935488012,1,0
695,0.12134375909521407,1,0
696,0.09727755000392947,0,0
697,0.14448739397991622,1,0
698,0.08340643442782328,0,0
699,0.1338703261294096,1,0
700,0.09988023406433011,0,0
701,0.024407500176419305,0,0
702,0.11250622736390767,1,0
703,0.11473581204870394,1,0
704,0.029585938558235065,0,0
705,0.03508091513616799,0,0
706,0.14392017546369182,1,0
707,0.24906402458462756,1,0
708,0.04046308987730009,0,0
709,0.030924450914489605,0,0
710,0.25147298862068584,1,0
711,0.24376782985450268,1,0
712,0.026662807673113683,0,0
713,0.32569593993587803,1,0
714,0.3468200433502155,1,0
715,0.10906216056761761,1,0
716,0.038667522790427886,0,0
717,0.17566142753496758,1,0
718,0.20355741426989463,1,0
719,0.13123003208176132,1,0
720,0.273552236400004,1,0
721,0.20784187280979544,1,0
722,0.043247972587368094,0,0
723,0.06016552955602921,0,0
724,0.03816839307643822,0,0
725,0.024132707286311943,0,0
726,0.024518701976522558,0,0
727,0.04483853727345657,0,0
728,0.09134697753040963,0,0
729,0.023740487200531173,0,0
730,0.10786041251439188,1,0
731,0.1321554714302871,1,0
732,0.15927635049729422,1,0
733,0.06776502388137524,0,0
734,0.05449914333525027,0,0
735,0.07653886636068061,0,0
736,0.492269715166121,1,0
737,0.07967609111020114,0,0
738,0.13862580963238127,1,0
739,0.04549782463544472,0,0
740,0.007380423198542481,0,0
741,0.06495621176136315,0,0
742,0.18041690783685363,1,0
743,0.02570591241612896,0,0
744,0.18578234049314493,1,0
745,0.007380423198542481,0,0
746,0.07611447387421166,0,0
747,0.04481740102741659,0,0
748,0.01741624780196112,0,0
749,0.02537828289782181,0,0
750,0.16606406344962105,1,0
751,0.14787498022865558,1,0
752,0.08348562665939688,0,0
753,0.12109523604290612,1,0
754,0.05216319043818759,0,0
755,0.09402932285090378,0,0
756,0.18431657502161644,1,0
757,0.1215901449236604,1,0
758,0.05000518492268792,0,0
759,0.13733373726968431,1,0
760,0.07028081364684728,0,0
761,0.5287240319580565,1,0
762,0.028207333470191484,0,0
763,0.1192367472832104,1,0
764,0.018628335406554144,0,0
765,0.2581922263690267,1,0
766,0.02647913926730516,0,0
767,0.11599017089214876,1,0
768,0.11155361094445194,1,0
769,0.11842380488809358,1,0
770,0.139974312049062,1,0
771,0.0862482943562459,0,0
772,0.6338713338631631,1,0
773,0.13380339744103698,1,0
774,0.1115708601549892,1,0
775,0.054263800996766386,0,0
776,0.13196936112927424,1,0
777,0.09179041544997277,0,0
778,0.12808244152124784,1,0
779,0.31088700170405836,1,0
780,0.1197285286004533,1,0
781,0.056885615236013515,0,0
782,0.022386099371177266,0,0
783,0.09358137759098017,0,0
784,0.1296249633015945,1,0
785,0.006540409431357833,0,0
786,0.37046025196085974,1,0
787,0.05676878938828617,0,0
788,0.09261172976471202,0,0
789,0.10452843816789284,0,0
790,0.057736125908909974,0,0
791,0.0762145980262277,0,0
792,0.05418410283404532,0,0
793,0.571539781060998,1,0
794,0.311364879110294,1,0
795,0.07174559380329311,0,0
796,0.6219889064683114,1,0
797,0.15165626351262973,1,0
798,0.115724405887751,1,0
799,0.235682007903529,1,0
800,0.039126828093804994,0,0
801,0.18826254633261746,1,0
802,0.146104919709924,1,0
803,0.03560338801190632,0,0
804,0.191668468761261,1,0
805,0.041060064191389654,0,0
806,0.022381284539209987,0,0
807,0.10110318358678586,0,0
808,0.11169504361883914,1,0
809,0.06881648493751118,0,0
810,0.11130127415377157,1,0
811,0.04806265919113346,0,0
812,0.11534018914499423,1,0
813,0.11039554787745817,1,0
814,0.050469933328723106,0,0
815,0.015799956723972174,0,0
816,0.0383821113381866,0,0
817,0.02570591241612896,0,0
818,0.1494022126016319,1,0
819,0.024132707286311943,0,0
820,0.04292072651983934,0,0
821,0.33693033139828266,1,0
822,0.3621027380812058,1,0
823,0.1539963356344633,1,0
824,0.052207982595759136,0,0
825,0.0804710718398439,0,0
826,0.062943186386209,0,0
827,0.3585498139680485,1,0
828,0.1698762807248094,1,0
829,0.18514985874695636,1,0
830,0.06085693548018674,0,0
831,0.02611747722790492,0,0
832,0.022381284539209987,0,0
833,0.1141434416377482,1,0
834,0.14266412124255337,1,0
835,0.1580162840395979,1,0
836,0.13112133332755127,1,0
837,0.045640630076952425,0,0
838,0.011999932500283273,0,0
839,0.014866392994055,0,0
840,0.05104141568619674,0,0
841,0.2183529272127867,1,0
842,0.058345641607757,0,0
843,0.15869658497745065,1,0
844,0.2180349782448087,1,0
845,0.1378421681833837,1,0
846,0.03663585498058998,0,0
847,0.03307301386514059,0,0
848,0.11894196788770112,1,0
849,0.19342868194557275,1,0
850,0.02114056272706552,0,0
851,0.05877016579270232,0,0
852,0.13391877271125438,1,0
853,0.04481740102741659,0,0
854,0.07109872103233937,0,0
855,0.05431520428540122,0,0
856,0.056255849544840114,0,0
857,0.052297976284553425,0,0
858,0.14661169737635357,1,1
859,0.08176268168519239,0,0
860,0.11941977891434297,1,0
861,0.10007959524145803,0,0
862,0.12591422605869357,1,0
863,0.045297679122381584,0,0
864,0.2443124553217637,1,0
865,0.16585008787055852,1,0
866,0.04840178460030334,0,0
867,0.037131048419123514,0,0
868,0.027840913438752446,0,0
869,0.22770061199304212,1,0
870,0.021466373165499607,0,0
871,0.05982769582564612,0,0
872,0.11248378508635512,1,0
873,0.13276710132564798,1,0
874,0.02578015280423925,0,0
875,0.12086463644249928,1,0
876,0.12490766409024658,1,0
877,0.2652091428829373,1,0
878,0.03968813088829611,0,0
879,0.12147047956851827,1,0
880,0.013076161002226595,0,0
881,0.0735501557572378,0,0
882,0.12763731628518937,1,0
883,0.0536116714178736,0,0
884,0.07203484876601485,0,0
885,0.09315627198099377,0,0
886,0.08628492167746715,0,0
887,0.17733159203878954,1,0
888,0.014973681353734968,0,0
889,0.05431520428540122,0,0
890,0.06276759867890343,0,0
891,0.06748861310095138,0,0
892,0.05900695217257238,0,0
893,0.0,0,0
894,0.09950805044874697,0,0
895,0.11169268425862644,1,0
896,0.09343821193093374,0,0
897,0.07718300923100292,0,0
898,0.5572718404221699,1,0
899,0.039230389742010784,0,0
900,0.1170500630613191,1,0
901,0.13237724861326283,1,0
902,0.054805392585586615,0,0
903,0.1369361239065901,1,0
904,0.057496562869409566,0,0
905,0.15135085946191057,1,0
906,0.03453388655407495,0,0
907,0.025577229599609015,0,0
908,0.033313610183054045,0,0
909,0.052207982595759136,0,0
910,0.033944925027526315,0,0
911,0.08123478404805519,0,0
912,0.10170510098260781,0,0
913,0.0718511675826282,0,0
914,0.05464119111866665,0,0
915,0.09315627198099377,0,0
916,0.03977553448206972,0,0
917,0.09252066171182127,0,0
918,0.040183314427216156,0,0
919,0.08001831490774981,0,0
920,0.08874369021674153,0,0
921,0.09523867055888569,0,0
922,0.016166537146197694,0,0
923,0.13339296476851098,1,0
924,0.14015750737860228,1,0
925,0.06347487442477108,0,0
926,0.039668319883807555,0,0
927,0.04513135869862642,0,0
928,0.28447574840068884,1,0
929,0.16580544904890054,1,0
930,0.2712975051749035,1,0
