Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
60,1.2203446241807336e-18,0,0,unlabeled
61,8.017497718006974e-16,0,0,unlabeled
62,8.333595993186352e-14,0,0,unlabeled
63,5.708877656529856e-17,0,0,train
64,1.8425760117441077e-14,0,0,unlabeled
65,1.0154165702713769e-11,0,0,val
66,1.1358018949729314e-14,0,0,unlabeled
67,9.078780262294917e-12,0,0,train
68,2.2385562292726036e-09,0,0,unlabeled
69,1.3802994798571902e-14,0,0,val
70,1.7413702424473598e-11,0,0,val
71,1.900109847241538e-09,0,0,unlabeled
72,9.751994546495941e-18,0,0,unlabeled
73,4.7947430768314255e-15,0,0,train
74,1.1515722186591915e-12,0,0,unlabeled
75,3.827984987098045e-15,0,0,unlabeled
76,4.342425290876362e-12,0,0,train
77,5.800536717615046e-10,0,0,unlabeled
78,3.572841299209631e-15,0,0,train
79,5.2412527443146395e-12,0,0,unlabeled
80,3.9324152267816714e-10,0,0,unlabeled
81,4.92356867584514e-20,0,0,unlabeled
82,6.829631616795099e-18,0,0,unlabeled
83,6.828990531968036e-15,0,0,unlabeled
84,5.173302115421474e-18,0,0,unlabeled
85,1.0860199051903122e-15,0,0,unlabeled
86,4.904147292254801e-13,0,0,unlabeled
87,6.032487586645097e-18,0,0,unlabeled
88,2.225225009138722e-15,0,0,unlabeled
89,5.868746244183654e-13,0,0,unlabeled
90,4.398223343178283e-16,0,0,unlabeled
91,1.0125107268452518e-13,0,0,unlabeled
92,1.7007079078368292e-10,0,0,unlabeled
93,4.619072255219146e-14,0,0,unlabeled
94,1.3350479576013097e-11,0,0,unlabeled
95,1.0006465878120707e-08,0,0,unlabeled
96,6.677344359948614e-14,0,0,unlabeled
97,4.6263885083996925e-11,0,0,unlabeled
98,1.4632427713934248e-08,0,0,unlabeled
99,5.555144485325651e-17,0,0,train
100,1.3813055008886441e-14,0,0,val
101,1.0773300654354223e-11,0,0,train
102,8.981300403908266e-15,0,0,unlabeled
103,4.5549996066651666e-12,0,0,unlabeled
104,1.7739607560685045e-09,0,0,unlabeled
105,8.509489499760464e-15,0,0,unlabeled
106,1.0496334704179766e-11,0,0,unlabeled
107,1.3758004735464624e-09,0,0,train
108,4.0793529894349213e-20,0,0,unlabeled
109,6.075790905302554e-18,0,0,val
110,4.729978937684362e-15,0,0,unlabeled
111,4.222245415874342e-18,0,0,unlabeled
112,8.82971708173353e-16,0,0,unlabeled
113,7.45223110651394e-13,0,0,unlabeled
114,4.202625105334891e-18,0,0,unlabeled
115,1.1337149540216625e-15,0,0,train
116,4.514397753188626e-13,0,0,unlabeled
117,4.242285371682154e-16,0,0,unlabeled
118,7.810761179548667e-14,0,0,unlabeled
119,1.4896157918276032e-10,0,0,unlabeled
120,5.486864285944755e-14,0,0,unlabeled
121,1.7553829917416053e-11,0,0,unlabeled
122,2.369900720111673e-08,0,0,unlabeled
123,4.595521012340509e-14,0,0,train
124,2.986850003439123e-11,0,0,val
125,1.4586114538417405e-08,0,0,unlabeled
126,4.61325443589071e-17,0,0,unlabeled
127,9.628694461758305e-15,0,0,unlabeled
128,1.1031728482102654e-11,0,0,train
129,9.105282310463772e-15,0,0,unlabeled
130,5.1615200828691865e-12,0,0,unlabeled
131,3.074620558152219e-09,0,0,unlabeled
132,6.231734471848346e-15,0,0,unlabeled
133,5.9307966523980404e-12,0,0,unlabeled
134,1.2624620238099737e-09,0,0,unlabeled
135,8.151045510915777e-19,0,0,train
136,1.454313615834965e-16,0,0,unlabeled
137,1.2311865123324633e-13,0,0,unlabeled
138,8.933350768736706e-17,0,0,unlabeled
139,3.320070320013066e-14,0,0,unlabeled
140,1.9850539614840734e-11,0,0,unlabeled
141,1.0105066003052361e-16,0,0,train
142,5.4834321084424806e-14,0,0,unlabeled
143,1.3293257987434526e-11,0,0,unlabeled
144,9.756327080316478e-15,0,0,unlabeled
145,2.6427612268703493e-12,0,0,unlabeled
146,5.1022412961287955e-09,0,0,unlabeled
147,1.4068752673263019e-12,0,0,unlabeled
148,8.665239081828702e-10,0,0,unlabeled
149,6.2392427935265e-07,0,0,unlabeled
150,1.629469020651697e-12,0,0,unlabeled
151,1.854911779730628e-09,0,0,unlabeled
152,4.401102842166438e-07,0,0,unlabeled
153,1.1008647928656542e-15,0,0,unlabeled
154,4.042020895506787e-13,0,0,unlabeled
155,3.1413119327972083e-10,0,0,unlabeled
156,2.959496525883204e-13,0,0,unlabeled
157,3.0185223764966906e-10,0,0,unlabeled
158,1.0926062543603621e-07,0,0,unlabeled
159,2.368728856724095e-13,0,0,unlabeled
160,3.921539204476687e-10,0,0,unlabeled
161,4.2481087092482994e-08,0,0,unlabeled
162,4.7701231179248585e-19,0,0,train
163,1.4296926179895486e-16,0,0,train
164,7.25006873655322e-14,0,0,unlabeled
165,1.1005450114582861e-16,0,0,unlabeled
166,6.657505493071203e-14,0,0,unlabeled
167,1.6965245180911026e-11,0,0,unlabeled
168,8.764441811142358e-17,0,0,val
169,6.86096755038619e-14,0,0,unlabeled
170,8.726432770833625e-12,0,0,train
171,5.944389555920639e-15,0,0,unlabeled
172,2.129545454906956e-12,0,0,unlabeled
173,1.8203186735732402e-09,0,0,train
174,1.5735922764478771e-12,0,0,unlabeled
175,1.562990625814109e-09,0,0,train
176,4.5304537366064324e-07,0,0,unlabeled
177,1.1128472275634405e-12,0,0,unlabeled
178,1.785883663174559e-09,0,0,unlabeled
179,2.3379593017125444e-07,0,0,unlabeled
180,9.479736518203585e-16,0,0,unlabeled
181,5.66741206915744e-13,0,0,unlabeled
182,1.9863354017157775e-10,0,0,unlabeled
183,5.094499583475909e-13,0,0,unlabeled
184,6.759264814526489e-10,0,0,train
185,1.4328520592243876e-07,0,0,val
186,2.938835698233777e-13,0,0,unlabeled
187,6.153476617143383e-10,0,0,unlabeled
188,4.1274645923294884e-08,0,0,unlabeled
189,5.465764228698785e-18,0,0,unlabeled
190,8.351998440415986e-16,0,0,unlabeled
191,1.0070356007418901e-12,0,0,unlabeled
192,6.496706706540225e-16,0,0,train
193,1.2984142298659573e-13,0,0,unlabeled
194,1.0698687769039594e-10,0,0,unlabeled
195,6.09852975292578e-16,0,0,unlabeled
196,1.980472264049432e-13,0,0,unlabeled
197,7.677807001282844e-11,0,0,unlabeled
198,6.674873056621705e-14,0,0,val
199,1.249803385783288e-11,0,0,train
200,3.514564994588909e-08,0,0,unlabeled
201,8.138383196520937e-12,0,0,unlabeled
202,2.4776858342789865e-09,0,0,unlabeled
203,3.2111072414409136e-06,0,0,train
204,7.96859193213928e-12,0,0,unlabeled
205,6.3191896160219585e-09,0,0,unlabeled
206,2.1203916276135715e-06,0,0,unlabeled
207,7.541664572030017e-15,0,0,unlabeled
208,1.8914791607982373e-12,0,0,unlabeled
209,2.307805946344388e-09,0,0,unlabeled
210,1.555852885762321e-12,0,0,unlabeled
211,9.555572999531137e-10,0,0,unlabeled
212,5.138736014487222e-07,0,0,unlabeled
213,8.484410006157073e-13,0,0,unlabeled
214,1.1517210518618981e-09,0,0,unlabeled
215,2.192910528719949e-07,0,0,unlabeled
216,2.162327669396041e-18,0,0,unlabeled
217,4.2269882213525375e-16,0,0,unlabeled
218,3.7553166414190653e-13,0,0,train
219,3.273285768072543e-16,0,0,unlabeled
220,1.7200768533034289e-13,0,0,train
221,7.706696392162371e-11,0,0,unlabeled
222,4.2615545771388015e-16,0,0,unlabeled
223,3.374935693325337e-13,0,0,unlabeled
224,8.00975327730491e-11,0,0,unlabeled
225,3.321672906349271e-14,0,0,unlabeled
226,1.1478054617874989e-11,0,0,unlabeled
227,1.9756857483343992e-08,0,0,unlabeled
228,4.955517333288251e-12,0,0,unlabeled
229,4.844388001856714e-09,0,0,unlabeled
230,2.974511744469055e-06,0,0,unlabeled
231,1.075995282456832e-11,0,0,train
232,1.535748417325067e-08,0,0,unlabeled
233,4.202468971925555e-06,0,0,unlabeled
234,3.761241331953248e-15,0,0,unlabeled
235,2.0561599298196676e-12,0,0,unlabeled
236,1.1616998474295315e-09,0,0,unlabeled
237,1.717956397799536e-12,0,0,train
238,1.7185028955424286e-09,0,0,unlabeled
239,6.859070822429203e-07,0,0,train
240,1.2632502465956263e-12,0,0,val
241,2.838038026808931e-09,0,0,unlabeled
242,3.803251047429512e-07,0,0,unlabeled
243,4.3286622843973505e-17,0,0,unlabeled
244,1.3953027203420214e-14,0,0,train
245,8.770551125636405e-12,0,0,unlabeled
246,6.827271902118057e-15,0,0,unlabeled
247,7.079305891499743e-12,0,0,val
248,2.6374222805714e-09,0,0,unlabeled
249,1.4427994999362433e-14,0,0,unlabeled
250,2.043021654629662e-11,0,0,unlabeled
251,3.0418909613416645e-09,0,0,val
252,7.514921302430311e-13,0,0,unlabeled
253,5.569869565569263e-10,0,0,unlabeled
254,5.486623990691442e-07,0,0,unlabeled
255,2.173803498317639e-10,0,0,unlabeled
256,2.782927026601101e-07,0,0,unlabeled
257,0.0003445513139013201,0,0,unlabeled
258,5.224599641806549e-10,0,0,unlabeled
259,1.4933447118892218e-06,0,0,train
260,0.0009955050190910697,0,0,unlabeled
261,1.3477803942341104e-13,0,0,train
262,1.0512930109785046e-10,0,0,unlabeled
263,4.587775492836954e-08,0,0,unlabeled
264,7.884295299964705e-11,0,0,unlabeled
265,1.8185191663633304e-07,0,0,unlabeled
266,5.66661728953477e-05,0,0,train
267,1.0419247409299004e-10,0,0,unlabeled
268,4.183979740446375e-07,0,0,unlabeled
269,8.922859706217423e-05,0,0,unlabeled
270,4.0431850496485595e-17,0,0,train
271,2.4427447640595207e-14,0,0,train
272,7.495857233530412e-12,0,0,unlabeled
273,1.7587583746683268e-14,0,0,unlabeled
274,1.915127431639796e-11,0,0,val
275,3.4617779753887135e-09,0,0,train
276,2.0513277898146984e-14,0,0,unlabeled
277,3.196071879374429e-11,0,0,unlabeled
278,2.675294652476623e-09,0,0,unlabeled
279,8.508281427489772e-13,0,0,unlabeled
280,5.583399298458858e-10,0,0,unlabeled
281,3.406817370432691e-07,0,0,unlabeled
282,4.161015143555602e-10,0,0,unlabeled
283,6.611185767724237e-07,0,0,unlabeled
284,0.00032595032826066017,0,0,unlabeled
285,4.813127119085436e-10,0,0,unlabeled
286,1.7484439922554884e-06,0,0,train
287,0.0005799341597594321,0,0,unlabeled
288,1.8696952623284413e-13,0,0,unlabeled
289,1.675475175266783e-10,0,0,train
290,3.4988005381819676e-08,0,0,unlabeled
291,1.9407844775720662e-10,0,0,unlabeled
292,5.676963610312669e-07,0,0,unlabeled
293,0.00012829730985686183,0,0,unlabeled
294,1.588315173828292e-10,0,0,unlabeled
295,6.174627174004854e-07,0,0,unlabeled
296,0.00010442262282595038,0,0,unlabeled
297,3.8090465480073007e-16,0,0,train
298,8.007449683791051e-14,0,0,val
299,7.431742027330657e-11,0,0,unlabeled
300,4.1307913036317534e-14,0,0,train
301,2.3738237070469737e-11,0,0,unlabeled
302,1.042200015177741e-08,0,0,unlabeled
303,6.911337550440794e-14,0,0,train
304,6.44807124361435e-11,0,0,unlabeled
305,1.5087813665104477e-08,0,0,unlabeled
306,6.035913522467462e-12,0,0,val
307,2.050926095620298e-09,0,0,unlabeled
308,3.529291006998392e-06,0,0,unlabeled
309,7.512253041852546e-10,0,0,train
310,5.820446631332743e-07,0,0,unlabeled
311,0.001487770234234631,0,0,unlabeled
312,1.7608809965707906e-09,0,0,unlabeled
313,2.78574680123711e-06,0,0,unlabeled
314,0.0043590073473751545,0,0,unlabeled
315,6.979644726762269e-13,0,0,unlabeled
316,3.0981664456142255e-10,0,0,train
317,2.2838877100639365e-07,0,0,unlabeled
318,2.96216079442857e-10,0,0,unlabeled
319,3.3293173373749596e-07,0,0,unlabeled
320,0.0002766957913991064,0,0,unlabeled
321,2.8953148212274016e-10,0,0,unlabeled
322,8.87044848241203e-07,0,0,unlabeled
323,0.0006474396213889122,0,0,unlabeled
324,1.2346460765275049e-16,0,0,train
325,2.693479391347592e-14,0,0,unlabeled
326,5.742115463669428e-11,0,0,unlabeled
327,1.3603572749602139e-14,0,0,unlabeled
328,5.446091928124064e-12,0,0,unlabeled
329,7.567364512794938e-09,0,0,unlabeled
330,1.8303548509745332e-14,0,0,unlabeled
331,1.292179818007666e-11,0,0,train
332,5.125631474811598e-09,0,0,train
333,2.0911146078606002e-12,0,0,unlabeled
334,6.898168702917928e-10,0,0,unlabeled
335,2.6773666377266636e-06,0,0,unlabeled
336,3.4533417792026455e-10,0,0,unlabeled
337,1.811944230212248e-07,0,0,unlabeled
338,0.0004954223986715078,0,0,unlabeled
339,4.4478240535106295e-10,0,0,train
340,4.7107155864978267e-07,0,0,unlabeled
341,0.0007409951649606228,0,0,unlabeled
342,2.2276181821465763e-13,0,0,train
343,1.0331638322647052e-10,0,0,unlabeled
344,1.304611743080386e-07,0,0,train
345,5.826169408029713e-11,0,0,unlabeled
346,5.397673774609757e-08,0,0,unlabeled
347,4.15473805333022e-05,0,0,unlabeled
348,4.99558727717897e-11,0,0,unlabeled
349,1.02569636339922e-07,0,0,unlabeled
350,2.8575137548614293e-05,0,0,val
351,3.3421791928374715e-15,0,0,train
352,1.2098450496642044e-12,0,0,train
353,1.6316796802584577e-09,0,0,train
354,4.555049371544884e-13,0,0,train
355,2.4347163174454067e-10,0,0,unlabeled
356,1.7090333415126224e-07,0,0,unlabeled
357,5.978746686098602e-13,0,0,unlabeled
358,7.449102445988842e-10,0,0,unlabeled
359,1.5327566416090121e-07,0,0,unlabeled
360,8.104524690244475e-11,0,0,unlabeled
361,3.659940617239954e-08,0,0,val
362,0.00014149336493574083,0,0,unlabeled
363,1.2530684045941598e-08,0,0,unlabeled
364,9.788008355826605e-06,0,0,unlabeled
365,0.1291360855102539,0,0,unlabeled
366,2.0268862144234845e-08,0,0,train
367,0.00010292098886566237,0,0,train
368,0.21792377531528473,0,0,unlabeled
369,8.245192723022043e-12,0,0,unlabeled
370,5.6228484091036535e-09,0,0,unlabeled
371,3.6452347558224574e-06,0,0,train
372,2.8884599156953072e-09,0,0,unlabeled
373,5.920409876125632e-06,0,0,unlabeled
374,0.01626511849462986,0,0,train
375,3.0078572965663852e-09,0,0,unlabeled
376,2.070911432383582e-05,0,0,unlabeled
377,0.016706999391317368,0,0,unlabeled
378,2.691690500114638e-15,0,0,unlabeled
379,9.80553203737411e-13,0,0,unlabeled
380,5.370915379110386e-10,0,0,train
381,6.124229812512483e-13,0,0,train
382,4.983712886819092e-10,0,0,val
383,1.5330489588905039e-07,0,0,train
384,5.885819175793783e-13,0,0,unlabeled
385,8.228327463832841e-10,0,0,unlabeled
386,8.407060647641629e-08,0,0,unlabeled
387,4.324846383796377e-11,0,0,unlabeled
388,2.2116925180171165e-08,0,0,unlabeled
389,2.4692346414667554e-05,0,0,unlabeled
390,1.1657091292249788e-08,0,0,unlabeled
391,1.6433401469839737e-05,0,0,unlabeled
392,0.0687541589140892,0,0,unlabeled
393,1.2427596729480683e-08,0,0,unlabeled
394,5.1582905143732205e-05,0,0,val
395,0.061022642999887466,0,0,unlabeled
396,7.354829419103925e-12,0,0,unlabeled
397,6.102798710827528e-09,0,0,unlabeled
398,2.312843207619153e-06,0,0,unlabeled
399,4.60869920004825e-09,0,0,unlabeled
400,1.0858986570383422e-05,0,0,unlabeled
401,0.014304923824965954,0,0,unlabeled
402,2.266499432579394e-09,0,0,unlabeled
403,1.685499410086777e-05,0,0,unlabeled
404,0.011232288554310799,0,0,unlabeled
405,2.907489380548148e-14,0,0,val
406,5.2741652191434785e-12,0,0,unlabeled
407,1.0358523816478282e-08,0,0,unlabeled
408,2.977133947354438e-12,0,0,unlabeled
409,8.563730835575711e-10,0,0,unlabeled
410,8.4924425891586e-07,0,0,unlabeled
411,3.3909851922947487e-12,0,0,train
412,2.361367101855194e-09,0,0,unlabeled
413,8.72592238465586e-07,0,0,unlabeled
414,5.613115527935975e-10,0,0,unlabeled
415,1.296550919960282e-07,0,0,train
416,0.0014866400742903352,0,0,val
417,3.2146811435040945e-08,0,0,unlabeled
418,1.7550260963616893e-05,0,0,unlabeled
419,0.4379848837852478,0,0,unlabeled
420,3.654618296877743e-08,0,0,train
421,0.00010719725105445832,0,0,unlabeled
422,0.6858519315719604,0,0,val
423,3.7221257326303103e-11,0,0,unlabeled
424,1.4723666730276364e-08,0,0,unlabeled
425,2.9332397389225662e-05,0,0,unlabeled
426,6.6426304456967955e-09,0,0,unlabeled
427,6.397416200343287e-06,0,0,train
428,0.10511818528175354,0,0,unlabeled
429,4.442027634610213e-09,0,0,train
430,6.869136996101588e-05,0,0,unlabeled
431,0.28204819560050964,0,0,unlabeled
432,7.219955907686388e-22,0,0,val
433,1.2427007053492336e-19,0,0,train
434,1.1181832814447748e-16,0,0,unlabeled
435,6.85117770719815e-20,0,0,unlabeled
436,1.7052655891303237e-17,0,0,unlabeled
437,1.0710815474292406e-14,0,0,unlabeled
438,9.289095461067865e-20,0,0,train
439,3.130785312540114e-17,0,0,unlabeled
440,9.375590005690406e-15,0,0,unlabeled
441,7.276209058719615e-18,0,0,unlabeled
442,1.2077128110849823e-15,0,0,unlabeled
443,2.8604234866141942e-12,0,0,unlabeled
444,8.901108194901675e-16,0,0,unlabeled
445,2.328098651360744e-13,0,0,unlabeled
446,2.045143776552294e-10,0,0,unlabeled
447,7.779693747460921e-16,0,0,unlabeled
448,5.394305336615945e-13,0,0,unlabeled
449,2.359299422494132e-10,0,0,unlabeled
450,7.4030627891237565e-19,0,0,train
451,1.829658399309477e-16,0,0,unlabeled
452,1.4457146146461958e-13,0,0,unlabeled
453,1.2181969613896224e-16,0,0,train
454,6.286641942698096e-14,0,0,unlabeled
455,3.0313990900809884e-11,0,0,unlabeled
456,1.3082314020757322e-16,0,0,unlabeled
457,1.0683275553265148e-13,0,0,unlabeled
458,1.8502525900299105e-11,0,0,unlabeled
459,1.5188519155462502e-20,0,0,unlabeled
460,2.9818587224393316e-18,0,0,unlabeled
461,2.1464367572422054e-15,0,0,unlabeled
462,1.6589453566632477e-18,0,0,unlabeled
463,6.533538875460394e-16,0,0,unlabeled
464,2.8132623184143335e-13,0,0,unlabeled
465,2.3797223149035526e-18,0,0,unlabeled
466,1.2671987703003493e-15,0,0,unlabeled
467,2.765882683476717e-13,0,0,unlabeled
468,1.8316207364202488e-16,0,0,train
469,4.5578626051319404e-14,0,0,unlabeled
470,6.674513719495678e-11,0,0,unlabeled
471,2.4291683505743393e-14,0,0,unlabeled
472,1.0759337865096086e-11,0,0,unlabeled
473,6.545687103454156e-09,0,0,unlabeled
474,3.856715497635964e-14,0,0,unlabeled
475,3.5967180622709094e-11,0,0,unlabeled
476,7.601519413924507e-09,0,0,unlabeled
477,2.1337726088291287e-17,0,0,unlabeled
478,7.055502388656886e-15,0,0,unlabeled
479,4.221276540122831e-12,0,0,train
480,4.3062511293368716e-15,0,0,unlabeled
481,3.864959567667636e-12,0,0,val
482,1.003746641359271e-09,0,0,train
483,5.397459111329116e-15,0,0,train
484,7.895082157483024e-12,0,0,unlabeled
485,7.575462479536554e-10,0,0,val
486,1.2930072937329085e-20,0,0,unlabeled
487,3.448871247806664e-18,0,0,unlabeled
488,1.2294768991482079e-15,0,0,unlabeled
489,2.321193289505985e-18,0,0,unlabeled
490,1.2566276932394972e-15,0,0,train
491,2.6941591861097403e-13,0,0,unlabeled
492,2.5021990190963698e-18,0,0,unlabeled
493,1.849765373290518e-15,0,0,unlabeled
494,1.7836433556257109e-13,0,0,unlabeled
495,1.3333624725740732e-16,0,0,train
496,4.7889511502413953e-14,0,0,unlabeled
497,2.941973747949689e-11,0,0,train
498,2.5675245756513407e-14,0,0,unlabeled
499,2.0131323691385816e-11,0,0,unlabeled
500,4.988251145476852e-09,0,0,unlabeled
501,2.6194729368998575e-14,0,0,unlabeled
502,3.506504461792126e-11,0,0,unlabeled
503,3.870505693726045e-09,0,0,unlabeled
504,2.1871834955455552e-17,0,0,unlabeled
505,1.1320256526874822e-14,0,0,unlabeled
506,2.6316496724854144e-12,0,0,train
507,8.374430096320766e-15,0,0,unlabeled
508,8.951983251903606e-12,0,0,unlabeled
509,1.2513622360543764e-09,0,0,unlabeled
510,6.922653741209522e-15,0,0,unlabeled
511,1.1162022695021534e-11,0,0,unlabeled
512,6.621326265054961e-10,0,0,unlabeled
513,9.837366409951468e-19,0,0,unlabeled
514,1.7685614496028813e-17,0,0,unlabeled
515,2.24255184734512e-13,0,0,unlabeled
516,2.5927524990732444e-16,0,0,unlabeled
517,1.2969632963086286e-14,0,0,unlabeled
518,1.4283735869438652e-12,0,0,train
519,1.2899449037304101e-17,0,0,unlabeled
520,5.171711701875163e-15,0,0,unlabeled
521,1.5110044292165892e-12,0,0,unlabeled
522,2.7480482607766766e-15,0,0,unlabeled
523,1.1298093537115417e-12,0,0,unlabeled
524,2.3115680480856327e-09,0,0,unlabeled
525,3.9142701666744495e-13,0,0,unlabeled
526,3.354806363264906e-11,0,0,train
527,2.8905226656661398e-08,0,0,train
528,1.674654745388235e-13,0,0,val
529,1.2004174043678262e-10,0,0,unlabeled
530,1.4794217406688404e-07,0,0,unlabeled
531,1.3031411311094278e-16,0,0,unlabeled
532,3.362732320247655e-14,0,0,train
533,2.944454749465031e-11,0,0,unlabeled
534,6.345406378073168e-14,0,0,train
535,1.1585743649178415e-11,0,0,unlabeled
536,3.8953307246458735e-09,0,0,unlabeled
537,3.795466884033184e-14,0,0,unlabeled
538,9.165361525287352e-11,0,0,train
539,2.849645852620597e-09,0,0,unlabeled
540,3.4437555493083297e-19,0,0,unlabeled
541,1.266578953941196e-17,0,0,unlabeled
542,1.1145645766996032e-14,0,0,unlabeled
543,8.390886219332798e-18,0,0,train
544,4.378271799743063e-15,0,0,train
545,1.2487693171192582e-11,0,0,unlabeled
546,1.5377028183520688e-16,0,0,unlabeled
547,2.9812262667604185e-15,0,0,unlabeled
548,1.0828858426278898e-12,0,0,train
549,2.3418845276234517e-15,0,0,unlabeled
550,7.310030402177259e-13,0,0,unlabeled
551,5.203764641414921e-10,0,0,unlabeled
552,1.091776137811945e-13,0,0,val
553,1.164578988799292e-10,0,0,unlabeled
554,2.2087276363436104e-07,0,0,val
555,1.1167016069442079e-13,0,0,unlabeled
556,1.57612908835425e-10,0,0,unlabeled
557,1.403535065946926e-07,0,0,unlabeled
558,1.0017214789787799e-16,0,0,unlabeled
559,4.8887543319109383e-14,0,0,unlabeled
560,2.4969113582296032e-11,0,0,unlabeled
561,2.0777818146035763e-14,0,0,train
562,4.143264897837895e-11,0,0,unlabeled
563,7.743658159142797e-09,0,0,unlabeled
564,1.4243410595936312e-13,0,0,unlabeled
565,4.943577838756319e-11,0,0,unlabeled
566,2.7945870062495715e-09,0,0,unlabeled
567,1.417483374245623e-18,0,0,unlabeled
568,2.7807263154257147e-16,0,0,unlabeled
569,4.180035766306045e-13,0,0,unlabeled
570,2.5244636440744186e-16,0,0,unlabeled
571,2.4653488885778563e-13,0,0,unlabeled
572,2.849584457287335e-10,0,0,unlabeled
573,2.0242815566467917e-16,0,0,unlabeled
574,3.7237338321345625e-13,0,0,unlabeled
575,2.8832665421862913e-11,0,0,unlabeled
576,2.2899801697365448e-14,0,0,unlabeled
577,9.197824793472087e-12,0,0,unlabeled
578,1.9432150111242663e-07,0,0,train
579,5.381810882360005e-12,0,0,unlabeled
580,5.3089532769945436e-09,0,0,unlabeled
581,1.989960537684965e-06,0,0,unlabeled
582,3.3499834850569954e-12,0,0,val
583,4.108932749602445e-09,0,0,train
584,1.032152567859157e-06,0,0,train
585,2.5481110040167457e-15,0,0,unlabeled
586,1.42210212789734e-12,0,0,unlabeled
587,2.748523186824059e-09,0,0,unlabeled
588,5.750965567478949e-13,0,0,val
589,6.90079993148629e-10,0,0,unlabeled
590,2.627770925300865e-07,0,0,train
591,4.726673696539563e-13,0,0,train
592,7.771056020899891e-10,0,0,unlabeled
593,7.826129433397e-08,0,0,unlabeled
594,9.697198587202826e-19,0,0,unlabeled
595,8.169019736172151e-16,0,0,unlabeled
596,1.370256176320278e-13,0,0,unlabeled
597,4.940662183808753e-16,0,0,unlabeled
598,6.861520900069973e-13,0,0,train
599,4.424418817428055e-11,0,0,unlabeled
600,1.8786360942509868e-16,0,0,unlabeled
601,7.309820609056883e-13,0,0,train
602,1.7889942999227415e-11,0,0,unlabeled
603,2.902314009240424e-14,0,0,unlabeled
604,1.9102462667230924e-11,0,0,unlabeled
605,5.414396042624503e-09,0,0,unlabeled
606,3.1322268997241443e-12,0,0,unlabeled
607,3.683715776858776e-09,0,0,val
608,9.89664158623782e-07,0,0,unlabeled
609,1.897043286347433e-12,0,0,unlabeled
610,3.796787328980145e-09,0,0,unlabeled
611,4.1796482719291816e-07,0,0,train
612,2.0278612502307863e-15,0,0,unlabeled
613,1.221969357298458e-12,0,0,train
614,4.361820904463798e-10,0,0,val
615,1.0472731622884757e-12,0,0,unlabeled
616,1.5039507417213827e-09,0,0,unlabeled
617,2.7475687147671124e-07,0,0,unlabeled
618,5.605820712142884e-13,0,0,train
619,1.2159867557315351e-09,0,0,train
