Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
112,0.08944550901651382,0,0,unlabeled
113,0.14349079132080078,0,0,unlabeled
114,0.03542447090148926,0,0,unlabeled
115,0.12681496143341064,0,0,train
116,0.1026134118437767,0,0,unlabeled
117,0.14560261368751526,0,0,unlabeled
118,0.13178668916225433,0,0,unlabeled
119,0.29450753331184387,0,0,unlabeled
120,0.2216416895389557,0,0,unlabeled
121,0.06758886575698853,0,0,unlabeled
122,0.11875107139348984,0,0,unlabeled
123,0.09259903430938721,0,0,train
124,0.8213531374931335,1,0,train
125,0.17469847202301025,0,0,unlabeled
126,0.16108252108097076,0,0,unlabeled
127,0.12317737936973572,0,0,unlabeled
128,0.10173700749874115,0,0,train
129,0.22890134155750275,0,0,unlabeled
130,0.15480047464370728,0,0,unlabeled
131,0.1780625283718109,0,0,unlabeled
132,0.8374985456466675,1,0,unlabeled
133,0.19319970905780792,0,0,unlabeled
134,0.040165312588214874,0,0,unlabeled
135,0.03254396840929985,0,0,val
136,0.04466157779097557,0,0,unlabeled
137,0.03350495547056198,0,0,unlabeled
138,0.044637273997068405,0,0,unlabeled
139,0.067503921687603,0,0,unlabeled
140,0.05645190179347992,0,0,unlabeled
141,0.045537613332271576,0,0,train
142,0.045994844287633896,0,0,unlabeled
143,0.038445066660642624,0,0,unlabeled
144,0.06023797392845154,0,0,unlabeled
145,0.06012429669499397,0,0,unlabeled
146,0.0418948233127594,0,0,unlabeled
147,0.04886170104146004,0,0,unlabeled
148,0.055904876440763474,0,0,unlabeled
149,0.06181148812174797,0,0,unlabeled
150,0.07223273068666458,0,0,unlabeled
151,0.07541627436876297,0,0,unlabeled
152,0.06830258667469025,0,0,unlabeled
153,0.15329931676387787,0,0,unlabeled
154,0.14324431121349335,0,0,unlabeled
155,0.22183242440223694,0,0,unlabeled
156,0.18485432863235474,0,0,unlabeled
157,0.127096027135849,0,0,unlabeled
158,0.13564372062683105,0,0,unlabeled
159,0.2330809086561203,0,0,unlabeled
160,0.41146960854530334,1,0,unlabeled
161,0.11046117544174194,0,0,unlabeled
162,0.020331697538495064,0,0,train
163,0.01875392720103264,0,0,train
164,0.02607790008187294,0,0,unlabeled
165,0.02495381236076355,0,0,unlabeled
166,0.02535814419388771,0,0,unlabeled
167,0.03122635930776596,0,0,unlabeled
168,0.028470424935221672,0,0,train
169,0.02818245440721512,0,0,unlabeled
170,0.02440277300775051,0,0,train
171,0.03165990859270096,0,0,unlabeled
172,0.03139910474419594,0,0,unlabeled
173,0.03977556899189949,0,0,val
174,0.03611334413290024,0,0,unlabeled
175,0.06773233413696289,0,0,val
176,0.08074580132961273,0,0,unlabeled
177,0.07375525683164597,0,0,unlabeled
178,0.09356886893510818,0,0,unlabeled
179,0.04651813209056854,0,0,unlabeled
180,0.06773153692483902,0,0,unlabeled
181,0.040165312588214874,0,0,unlabeled
182,0.044637273997068405,0,0,unlabeled
183,0.13565902411937714,0,0,unlabeled
184,0.09231028705835342,0,0,train
185,0.04886170104146004,0,0,train
186,0.049306053668260574,0,0,unlabeled
187,0.07748971879482269,0,0,unlabeled
188,0.07541627436876297,0,0,train
189,0.15329931676387787,0,0,unlabeled
190,0.11046117544174194,0,0,unlabeled
191,0.15393638610839844,0,0,unlabeled
192,0.020331697538495064,0,0,unlabeled
193,0.06434161216020584,0,0,unlabeled
194,0.02535814419388771,0,0,unlabeled
195,0.07775045931339264,0,0,unlabeled
196,0.11813532561063766,0,0,unlabeled
197,0.02440277300775051,0,0,unlabeled
198,0.026043854653835297,0,0,train
199,0.08670887351036072,0,0,train
200,0.03494511917233467,0,0,unlabeled
201,0.06773233413696289,0,0,unlabeled
202,0.08513420820236206,0,0,unlabeled
203,0.06462246924638748,0,0,train
204,0.08458346128463745,0,0,unlabeled
205,0.08395277708768845,0,0,unlabeled
206,0.1802038997411728,0,0,unlabeled
207,0.05503414571285248,0,0,unlabeled
208,0.04468058794736862,0,0,unlabeled
209,0.07694525271654129,0,0,unlabeled
210,0.05608226731419563,0,0,train
211,0.671850860118866,1,0,unlabeled
212,0.08378611505031586,0,0,train
213,0.0673568919301033,0,0,unlabeled
214,0.14707975089550018,0,0,unlabeled
215,0.08657348901033401,0,0,unlabeled
216,0.1429135501384735,0,0,unlabeled
217,0.11968252807855606,0,0,unlabeled
218,0.6632035970687866,1,0,unlabeled
219,0.02429204061627388,0,0,unlabeled
220,0.03861925005912781,0,0,train
221,0.029590772464871407,0,0,unlabeled
222,0.028941525146365166,0,0,unlabeled
223,0.03200032189488411,0,0,unlabeled
224,0.04266729950904846,0,0,unlabeled
225,0.037896111607551575,0,0,unlabeled
226,0.05046620965003967,0,0,val
227,0.17145083844661713,0,0,unlabeled
228,0.10776985436677933,0,0,unlabeled
229,0.5849096179008484,1,0,unlabeled
230,0.06279375404119492,0,0,unlabeled
231,0.10316905379295349,0,0,train
232,0.12276975810527802,0,0,unlabeled
233,0.6238669157028198,1,0,unlabeled
234,0.013462865725159645,0,0,unlabeled
235,0.023981532081961632,0,0,unlabeled
236,0.020947633311152458,0,0,unlabeled
237,0.02112303301692009,0,0,val
238,0.01608605869114399,0,0,unlabeled
239,0.01737603172659874,0,0,train
240,0.02632836252450943,0,0,train
241,0.02322952263057232,0,0,unlabeled
242,0.05053824558854103,0,0,unlabeled
243,0.04518655315041542,0,0,unlabeled
244,0.048886146396398544,0,0,train
245,0.054297566413879395,0,0,unlabeled
246,0.052228305488824844,0,0,unlabeled
247,0.1477213054895401,0,0,val
248,0.24218423664569855,0,0,unlabeled
249,0.1934499889612198,0,0,unlabeled
250,0.1547451615333557,0,0,unlabeled
251,0.20760788023471832,0,0,train
252,0.09412837028503418,0,0,unlabeled
253,0.10742855817079544,0,0,unlabeled
254,0.08344199508428574,0,0,unlabeled
255,0.2615499794483185,0,0,unlabeled
256,0.24899311363697052,0,0,unlabeled
257,0.04330942779779434,0,0,unlabeled
258,0.037446461617946625,0,0,unlabeled
259,0.1178676038980484,0,0,train
260,0.14143623411655426,0,0,unlabeled
261,0.1285843551158905,0,0,train
262,0.06728566437959671,0,0,unlabeled
263,0.09825924783945084,0,0,unlabeled
264,0.08934302628040314,0,0,unlabeled
265,0.15329450368881226,0,0,unlabeled
266,0.105744369328022,0,0,unlabeled
267,0.15667042136192322,0,0,unlabeled
268,0.259407103061676,0,0,unlabeled
269,0.10027449578046799,0,0,unlabeled
270,0.20083403587341309,0,0,train
271,0.08412356674671173,0,0,train
272,0.1293659806251526,0,0,unlabeled
273,0.18796522915363312,0,0,unlabeled
274,0.2862128019332886,0,0,val
275,0.11628977954387665,0,0,train
276,0.05317424610257149,0,0,unlabeled
277,0.04377128183841705,0,0,unlabeled
278,0.08951548486948013,0,0,unlabeled
279,0.05770837888121605,0,0,unlabeled
280,0.04517947882413864,0,0,unlabeled
281,0.6439323425292969,1,0,unlabeled
282,0.4039822816848755,1,0,unlabeled
283,0.09584763646125793,0,0,unlabeled
284,0.15059474110603333,0,0,unlabeled
285,0.057856235653162,0,0,unlabeled
286,0.050950780510902405,0,0,unlabeled
287,0.0995928943157196,0,0,unlabeled
288,0.044546689838171005,0,0,unlabeled
289,0.06931734085083008,0,0,val
290,0.05530242994427681,0,0,unlabeled
291,0.6334033608436584,1,0,unlabeled
292,0.11041955649852753,0,0,unlabeled
293,0.24595677852630615,0,0,unlabeled
294,0.1957675963640213,0,0,unlabeled
295,0.26010802388191223,0,0,unlabeled
296,0.17222300171852112,0,0,unlabeled
297,0.20541834831237793,0,0,train
298,0.24071738123893738,0,0,val
299,0.08396437019109726,0,0,unlabeled
300,0.06350112706422806,0,0,train
301,0.04427138715982437,0,0,unlabeled
302,0.1140441745519638,0,0,unlabeled
303,0.08019208908081055,0,0,train
304,0.18285556137561798,0,0,unlabeled
305,0.11573392897844315,0,0,unlabeled
306,0.08247082680463791,0,0,unlabeled
307,0.06353681534528732,0,0,unlabeled
308,0.7971704006195068,1,0,unlabeled
309,0.11183711886405945,0,0,unlabeled
310,0.0874723345041275,0,0,unlabeled
311,0.17637373507022858,0,0,unlabeled
312,0.2744863033294678,0,0,unlabeled
313,0.07534074038267136,0,0,unlabeled
314,0.06201161444187164,0,0,unlabeled
315,0.1175679937005043,0,0,unlabeled
316,0.08757772296667099,0,0,train
317,0.0833500325679779,0,0,unlabeled
318,0.04383835196495056,0,0,unlabeled
319,0.10072855651378632,0,0,unlabeled
320,0.09190583229064941,0,0,unlabeled
321,0.1272561252117157,0,0,unlabeled
322,0.12574395537376404,0,0,unlabeled
323,0.057976290583610535,0,0,unlabeled
324,0.041360024362802505,0,0,train
325,0.049456171691417694,0,0,unlabeled
326,0.10355404764413834,0,0,unlabeled
327,0.04897066950798035,0,0,unlabeled
328,0.03821941837668419,0,0,unlabeled
329,0.5294768810272217,1,0,unlabeled
330,0.07169027626514435,0,0,unlabeled
331,0.050112202763557434,0,0,val
332,0.05661138519644737,0,0,train
333,0.044144369661808014,0,0,unlabeled
334,0.0576365701854229,0,0,unlabeled
335,0.07505853474140167,0,0,unlabeled
336,0.5496286153793335,1,0,unlabeled
337,0.6719068884849548,1,0,unlabeled
338,0.061658091843128204,0,0,unlabeled
339,0.16746477782726288,0,0,train
340,0.122276671230793,0,0,unlabeled
341,0.14727279543876648,0,0,unlabeled
342,0.15691174566745758,0,0,train
343,0.08235897123813629,0,0,unlabeled
344,0.19313159584999084,0,0,train
345,0.2802140712738037,0,0,unlabeled
346,0.1948123425245285,0,0,unlabeled
347,0.2740725576877594,0,0,unlabeled
348,0.38923758268356323,1,0,unlabeled
349,0.19408993422985077,0,0,unlabeled
350,0.3050275444984436,0,0,train
351,0.13346180319786072,0,0,train
352,0.20632998645305634,0,0,train
353,0.33039620518684387,0,0,train
354,0.4378969967365265,1,0,unlabeled
355,0.20337416231632233,0,0,unlabeled
356,0.0848972275853157,0,0,unlabeled
357,0.15133829414844513,0,0,unlabeled
358,0.23411400616168976,0,0,unlabeled
359,0.06858080625534058,0,0,unlabeled
360,0.1253892481327057,0,0,unlabeled
361,0.13238736987113953,0,0,train
362,0.22174255549907684,0,0,unlabeled
363,0.3282298147678375,0,0,unlabeled
364,0.09463324397802353,0,0,unlabeled
365,0.08571656793355942,0,0,unlabeled
366,0.12446555495262146,0,0,train
367,0.1663023829460144,0,0,val
368,0.2728751599788666,0,0,unlabeled
369,0.1126181110739708,0,0,unlabeled
370,0.0848972275853157,0,0,unlabeled
371,0.09463324397802353,0,0,train
372,0.08571656793355942,0,0,unlabeled
373,0.12446555495262146,0,0,unlabeled
374,0.3174351155757904,0,0,train
375,0.40944749116897583,1,0,unlabeled
376,0.1744968444108963,0,0,unlabeled
377,0.13400286436080933,0,0,unlabeled
378,0.5269632339477539,1,0,unlabeled
379,0.3599918484687805,1,0,unlabeled
380,0.3078387677669525,0,0,unlabeled
381,0.3603966236114502,1,0,val
382,0.15885230898857117,0,0,train
383,0.23608911037445068,0,0,train
384,0.11542003601789474,0,0,unlabeled
385,0.235296830534935,0,0,unlabeled
386,0.118754543364048,0,0,unlabeled
387,0.17858749628067017,0,0,unlabeled
388,0.16909821331501007,0,0,unlabeled
389,0.13202670216560364,0,0,unlabeled
390,0.1602419912815094,0,0,unlabeled
391,0.20068366825580597,0,0,unlabeled
392,0.15513299405574799,0,0,unlabeled
393,0.30900928378105164,0,0,unlabeled
394,0.22881703078746796,0,0,val
395,0.1103859692811966,0,0,unlabeled
396,0.13114207983016968,0,0,unlabeled
397,0.8656411170959473,1,0,unlabeled
398,0.8985885381698608,1,0,unlabeled
399,0.20100027322769165,0,0,unlabeled
400,0.26998138427734375,0,0,unlabeled
401,0.4301503896713257,1,0,unlabeled
402,0.12790244817733765,0,0,unlabeled
403,0.16762317717075348,0,0,unlabeled
404,0.15461185574531555,0,0,unlabeled
405,0.12448764592409134,0,0,train
406,0.2712191045284271,0,0,unlabeled
407,0.14492300152778625,0,0,unlabeled
408,0.13745415210723877,0,0,train
409,0.1841389387845993,0,0,unlabeled
410,0.8732088208198547,1,0,unlabeled
411,0.2175995260477066,0,0,train
412,0.18537552654743195,0,0,unlabeled
413,0.07754453271627426,0,0,train
414,0.09483740478754044,0,0,unlabeled
415,0.07856958359479904,0,0,train
416,0.10293448716402054,0,0,train
417,0.05613785609602928,0,0,unlabeled
418,0.08385656774044037,0,0,unlabeled
419,0.10014183074235916,0,0,unlabeled
420,0.13355058431625366,0,0,train
421,0.14175450801849365,0,0,unlabeled
422,0.07228794693946838,0,0,train
423,0.09441212564706802,0,0,unlabeled
424,0.08087311685085297,0,0,unlabeled
425,0.056373368948698044,0,0,train
426,0.09191319346427917,0,0,train
427,0.10961266607046127,0,0,train
428,0.07685801386833191,0,0,unlabeled
429,0.11683135479688644,0,0,train
430,0.22229540348052979,0,0,unlabeled
431,0.18636669218540192,0,0,unlabeled
432,0.24713927507400513,0,0,train
433,0.3553052842617035,0,0,unlabeled
434,0.2506323754787445,0,0,unlabeled
435,0.2657812535762787,0,0,unlabeled
436,0.20529237389564514,0,0,unlabeled
437,0.27055007219314575,0,0,unlabeled
438,0.12595583498477936,0,0,val
439,0.18958452343940735,0,0,train
440,0.09503324329853058,0,0,unlabeled
441,0.2927597165107727,0,0,unlabeled
442,0.07754453271627426,0,0,unlabeled
443,0.05613785609602928,0,0,unlabeled
444,0.08087311685085297,0,0,unlabeled
445,0.056373368948698044,0,0,unlabeled
446,0.09191319346427917,0,0,unlabeled
447,0.22229540348052979,0,0,unlabeled
448,0.18636669218540192,0,0,unlabeled
449,0.2657812535762787,0,0,unlabeled
450,0.12595583498477936,0,0,unlabeled
451,0.09503324329853058,0,0,train
452,0.13872703909873962,0,0,unlabeled
453,0.09173381328582764,0,0,val
454,0.12106435000896454,0,0,unlabeled
455,0.8116274476051331,1,0,unlabeled
456,0.05645453929901123,0,0,unlabeled
457,0.19940394163131714,0,0,unlabeled
458,0.2310657948255539,0,0,unlabeled
459,0.1745210886001587,0,0,unlabeled
460,0.17731520533561707,0,0,unlabeled
461,0.1884063184261322,0,0,unlabeled
462,0.2261039912700653,0,0,train
463,0.126236692070961,0,0,unlabeled
464,0.0990593433380127,0,0,val
465,0.11476144194602966,0,0,unlabeled
466,0.3234325349330902,0,0,unlabeled
467,0.33118847012519836,0,0,unlabeled
468,0.48569637537002563,1,0,unlabeled
469,0.6337284445762634,1,0,unlabeled
470,0.4955523908138275,1,0,unlabeled
471,0.22711749374866486,0,0,unlabeled
472,0.31389710307121277,0,0,unlabeled
473,0.42253178358078003,1,0,unlabeled
474,0.15337763726711273,0,0,unlabeled
475,0.10981044918298721,0,0,unlabeled
476,0.15707768499851227,0,0,unlabeled
477,0.10712824016809464,0,0,unlabeled
478,0.16547895967960358,0,0,train
479,0.24411307275295258,0,0,train
480,0.10867836326360703,0,0,unlabeled
481,0.1660487800836563,0,0,unlabeled
482,0.09362425655126572,0,0,train
483,0.1119331419467926,0,0,train
484,0.1956041008234024,0,0,unlabeled
485,0.26322683691978455,0,0,val
486,0.11802227795124054,0,0,train
487,0.07266351580619812,0,0,unlabeled
488,0.09836245328187943,0,0,unlabeled
489,0.07278281450271606,0,0,unlabeled
490,0.24354521930217743,0,0,unlabeled
491,0.2476770579814911,0,0,unlabeled
492,0.11550933867692947,0,0,unlabeled
493,0.09010002762079239,0,0,unlabeled
494,0.09322535991668701,0,0,unlabeled
495,0.14213381707668304,0,0,val
496,0.09650229662656784,0,0,unlabeled
497,0.18960675597190857,0,0,unlabeled
498,0.1256747841835022,0,0,unlabeled
499,0.10067729651927948,0,0,unlabeled
500,0.8460379838943481,1,0,unlabeled
501,0.14974771440029144,0,0,unlabeled
502,0.19474022090435028,0,0,unlabeled
503,0.09635534882545471,0,0,unlabeled
504,0.1270417720079422,0,0,unlabeled
505,0.11530941724777222,0,0,unlabeled
506,0.08705418556928635,0,0,train
507,0.17451491951942444,0,0,unlabeled
508,0.09115837514400482,0,0,unlabeled
509,0.10648490488529205,0,0,unlabeled
510,0.16210903227329254,0,0,unlabeled
511,0.14185312390327454,0,0,unlabeled
512,0.06800545752048492,0,0,unlabeled
513,0.722261905670166,1,0,val
514,0.16388994455337524,0,0,train
515,0.12336243689060211,0,0,unlabeled
516,0.17131498456001282,0,0,unlabeled
517,0.32321181893348694,0,0,unlabeled
518,0.4729224741458893,1,0,unlabeled
519,0.33012109994888306,0,0,unlabeled
520,0.14856532216072083,0,0,unlabeled
521,0.23508469760417938,0,0,unlabeled
522,0.03697618097066879,0,0,unlabeled
523,0.08110016584396362,0,0,unlabeled
524,0.08447521924972534,0,0,unlabeled
525,0.07108264416456223,0,0,unlabeled
526,0.07083920389413834,0,0,train
527,0.01974194124341011,0,0,unlabeled
528,0.0472085140645504,0,0,unlabeled
529,0.023359743878245354,0,0,val
530,0.11546032130718231,0,0,train
531,0.1546875387430191,0,0,unlabeled
532,0.0498960055410862,0,0,train
533,0.07044054567813873,0,0,unlabeled
534,0.05559637397527695,0,0,train
535,0.05863529443740845,0,0,unlabeled
536,0.07832253724336624,0,0,unlabeled
537,0.12741175293922424,0,0,unlabeled
538,0.08540501445531845,0,0,unlabeled
539,0.07393870502710342,0,0,unlabeled
540,0.15611138939857483,0,0,unlabeled
541,0.042466334998607635,0,0,unlabeled
542,0.06876090168952942,0,0,unlabeled
543,0.07107581198215485,0,0,train
544,0.09073946624994278,0,0,unlabeled
545,0.08245841413736343,0,0,unlabeled
546,0.04346350580453873,0,0,unlabeled
547,0.16666391491889954,0,0,unlabeled
548,0.2583048641681671,0,0,train
549,0.17453980445861816,0,0,unlabeled
550,0.17383457720279694,0,0,unlabeled
551,0.22677648067474365,0,0,unlabeled
552,0.16607306897640228,0,0,train
553,0.10113660246133804,0,0,unlabeled
554,0.1559712439775467,0,0,unlabeled
555,0.10560307651758194,0,0,train
556,0.10899803042411804,0,0,unlabeled
557,0.1466858834028244,0,0,unlabeled
558,0.11977453529834747,0,0,unlabeled
559,0.19996902346611023,0,0,unlabeled
560,0.22023050487041473,0,0,unlabeled
561,0.23206131160259247,0,0,val
562,0.13141608238220215,0,0,unlabeled
563,0.10563917458057404,0,0,unlabeled
564,0.07932262867689133,0,0,unlabeled
565,0.050204019993543625,0,0,unlabeled
566,0.09285535663366318,0,0,val
567,0.8136026859283447,1,0,train
568,0.11989200860261917,0,0,unlabeled
569,0.09518174082040787,0,0,unlabeled
570,0.06314242631196976,0,0,unlabeled
571,0.8246364593505859,1,0,unlabeled
572,0.4034198224544525,1,0,unlabeled
573,0.22741830348968506,0,0,unlabeled
574,0.1424074023962021,0,0,unlabeled
575,0.10835911333560944,0,0,train
576,0.08219678699970245,0,0,val
577,0.15171080827713013,0,0,unlabeled
578,0.11490095406770706,0,0,unlabeled
579,0.17036709189414978,0,0,unlabeled
580,0.06412195414304733,0,0,unlabeled
581,0.7179790139198303,1,0,unlabeled
582,0.7957664728164673,1,0,unlabeled
583,0.1020803228020668,0,0,train
584,0.07306580245494843,0,0,unlabeled
585,0.04518991708755493,0,0,unlabeled
586,0.12513594329357147,0,0,unlabeled
587,0.08544643223285675,0,0,unlabeled
588,0.05501073971390724,0,0,unlabeled
589,0.06977581232786179,0,0,train
590,0.7397896647453308,1,0,unlabeled
591,0.1690058410167694,0,0,train
592,0.28489166498184204,0,0,unlabeled
593,0.2184695154428482,0,0,unlabeled
594,0.11239009350538254,0,0,unlabeled
595,0.09214819967746735,0,0,unlabeled
596,0.14182451367378235,0,0,unlabeled
597,0.39561429619789124,1,0,unlabeled
598,0.11245431751012802,0,0,train
599,0.1736714392900467,0,0,val
600,0.11421167105436325,0,0,unlabeled
601,0.18200822174549103,0,0,unlabeled
602,0.07160739600658417,0,0,train
603,0.14329266548156738,0,0,unlabeled
604,0.2241552770137787,0,0,unlabeled
605,0.04880869761109352,0,0,unlabeled
606,0.04065317660570145,0,0,unlabeled
607,0.06972099095582962,0,0,train
608,0.04632877930998802,0,0,unlabeled
609,0.6702250838279724,1,0,unlabeled
610,0.05851862207055092,0,0,train
611,0.04541481286287308,0,0,unlabeled
612,0.6847670078277588,1,0,unlabeled
613,0.2522357702255249,0,0,unlabeled
614,0.281034380197525,0,0,unlabeled
615,0.09792227298021317,0,0,unlabeled
616,0.07422876358032227,0,0,unlabeled
617,0.07810839265584946,0,0,unlabeled
618,0.18759164214134216,0,0,unlabeled
619,0.121905118227005,0,0,train
620,0.09512151032686234,0,0,unlabeled
621,0.0742354691028595,0,0,unlabeled
622,0.8353816866874695,1,0,unlabeled
623,0.14135736227035522,0,0,unlabeled
624,0.10104482620954514,0,0,unlabeled
625,0.07133591920137405,0,0,unlabeled
626,0.10200612992048264,0,0,unlabeled
627,0.13180194795131683,0,0,unlabeled
628,0.0908564105629921,0,0,train
629,0.10469262301921844,0,0,val
630,0.1642409861087799,0,0,unlabeled
631,0.05773100629448891,0,0,train
632,0.04363550618290901,0,0,unlabeled
633,0.10171276330947876,0,0,unlabeled
634,0.5666403770446777,1,0,train
635,0.4937744140625,1,0,unlabeled
636,0.6740221977233887,1,0,unlabeled
637,0.06039826571941376,0,0,val
638,0.042583633214235306,0,0,unlabeled
639,0.04506680741906166,0,0,unlabeled
640,0.622758686542511,1,0,unlabeled
641,0.7081132531166077,1,0,unlabeled
642,0.2010100781917572,0,0,unlabeled
643,0.20694629848003387,0,0,val
644,0.26640549302101135,0,0,unlabeled
645,0.6103227734565735,1,0,unlabeled
646,0.20878298580646515,0,0,unlabeled
647,0.2245417833328247,0,0,unlabeled
648,0.13734261691570282,0,0,unlabeled
649,0.07569383084774017,0,0,unlabeled
650,0.05843077972531319,0,0,train
651,0.08251319825649261,0,0,train
652,0.41678985953330994,1,0,unlabeled
653,0.19416143000125885,0,0,unlabeled
654,0.15040431916713715,0,0,val
655,0.09607131779193878,0,0,unlabeled
656,0.17363038659095764,0,0,unlabeled
657,0.15119531750679016,0,0,unlabeled
658,0.1741115003824234,0,0,unlabeled
659,0.22301740944385529,0,0,unlabeled
660,0.26019689440727234,0,0,unlabeled
661,0.14772431552410126,0,0,unlabeled
662,0.19591408967971802,0,0,unlabeled
663,0.08614975214004517,0,0,unlabeled
664,0.2766115665435791,0,0,unlabeled
665,0.30527257919311523,0,0,unlabeled
666,0.2704590857028961,0,0,unlabeled
667,0.11404896527528763,0,0,unlabeled
668,0.16017001867294312,0,0,train
669,0.1203761175274849,0,0,train
670,0.21542389690876007,0,0,train
671,0.27444347739219666,0,0,unlabeled
672,0.13085702061653137,0,0,unlabeled
673,0.17804567515850067,0,0,unlabeled
674,0.0807194709777832,0,0,train
675,0.14043985307216644,0,0,unlabeled
676,0.2451881319284439,0,0,unlabeled
677,0.13019126653671265,0,0,train
678,0.10266628861427307,0,0,train
679,0.22065772116184235,0,0,unlabeled
680,0.12594646215438843,0,0,unlabeled
681,0.19218046963214874,0,0,unlabeled
682,0.14621853828430176,0,0,train
683,0.13830086588859558,0,0,unlabeled
684,0.222100168466568,0,0,unlabeled
685,0.1519801765680313,0,0,unlabeled
686,0.782848596572876,1,0,unlabeled
687,0.06929417699575424,0,0,unlabeled
688,0.14275023341178894,0,0,unlabeled
689,0.7158851623535156,1,0,unlabeled
690,0.06559307128190994,0,0,unlabeled
691,0.08595558255910873,0,0,unlabeled
692,0.1345570683479309,0,0,train
693,0.10038405656814575,0,0,train
