Original_Index,Anomaly_Score,Detection_Result,True_Label
114,0.023972837729902628,0,0
115,0.03916975048790837,0,0
116,0.023972837729902628,0,0
117,0.07160573779054136,0,0
118,0.08871915287210394,0,0
119,0.020750022466332525,0,0
120,0.023972837729902628,0,0
121,0.1018643635449572,1,0
122,0.006022316410143007,0,0
123,0.05239661801296274,0,0
124,0.07183985312897914,0,0
125,0.08059651661947798,0,0
126,0.023972837729902628,0,0
127,0.3309030926789445,1,0
128,0.24123754170568362,1,0
129,0.3310755884157651,1,0
130,0.22681490556114728,1,0
131,0.3560778081974011,1,0
132,0.03859432948335272,0,0
133,0.1524141148073827,1,0
134,0.022814645992874236,0,0
135,0.08762780025507078,0,0
136,0.07973012663000222,0,0
137,0.022814645992874236,0,0
138,0.04624426648291174,0,0
139,0.036093252321536304,0,0
140,0.036093252321536304,0,0
141,0.07973012663000222,0,0
142,0.0683094203952747,0,0
143,0.036093252321536304,0,0
144,0.0683094203952747,0,0
145,0.13024895171700257,1,0
146,0.03859432948335272,0,1
147,0.005233433594112201,0,1
148,0.005233433594112201,0,1
149,0.005233433594112201,0,1
150,0.09284557851066792,1,1
151,0.20923914874387028,1,1
152,0.09870926712806603,1,1
153,0.019940324098773183,0,1
154,0.005233433594112201,0,1
155,0.005233433594112201,0,1
156,0.019940324098773183,0,1
157,0.20923914874387028,1,1
158,0.07210304077543203,0,1
159,0.10538289647481856,1,1
160,0.005233433594112201,0,1
161,0.148140158276858,1,1
162,0.331163030178983,1,1
163,1.0,1,1
164,0.17167700508435577,1,1
165,0.3014918061257999,1,1
166,0.3707780201576407,1,1
167,0.1768779655810747,1,1
168,0.1768779655810747,1,1
169,0.13054810775220235,1,1
170,0.2621467839783167,1,1
171,0.7259028238197786,1,1
172,0.7259028238197786,1,1
173,0.21917099754409916,1,1
174,0.3425268113298371,1,1
175,0.2754616179023891,1,1
176,0.10240647328763686,1,1
177,0.16520945157386227,1,1
178,0.13707140861562908,1,1
179,0.13707140861562908,1,1
180,0.3487556757790461,1,1
181,0.2166491029446984,1,1
182,0.15687018795010926,1,1
183,0.23732300722153707,1,1
184,0.6613936007983001,1,1
185,0.5722051222451733,1,0
186,0.5777615052482401,1,0
187,0.07615420814864315,0,0
188,0.43786815300350435,1,0
189,0.4499375967685791,1,0
190,0.2695577845895635,1,0
191,0.3710028295797652,1,0
192,0.19092474935361536,1,0
193,0.2605802792396741,1,0
194,0.246708488438543,1,0
195,0.2894898764234085,1,0
196,0.4099144450545635,1,0
197,0.30709401878163983,1,0
198,0.3591457753761288,1,0
199,0.20371293447588393,1,0
200,0.3536338174779437,1,0
201,0.4592561421271589,1,0
202,0.3536338174779437,1,0
203,0.2605802792396741,1,0
204,0.3710028295797652,1,0
205,0.2605802792396741,1,0
206,0.2605802792396741,1,0
207,0.5769087852083242,1,0
208,0.14332208603503935,1,0
209,0.30976301950464874,1,0
210,0.2605802792396741,1,0
211,0.29955258495498965,1,0
212,0.246708488438543,1,0
213,0.246708488438543,1,0
