Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
57,0.00033415909274481237,0,0,unlabeled
58,1.0,1,1,unlabeled
59,1.0,1,1,unlabeled
60,0.0005010185413993895,0,0,unlabeled
61,0.0007267960463650525,0,0,unlabeled
62,0.012290194630622864,0,0,unlabeled
63,0.0005054743960499763,0,0,unlabeled
64,0.9996408224105835,1,1,unlabeled
65,1.0,1,1,unlabeled
66,0.0008835318731144071,0,0,val
67,0.00014429164002649486,0,0,unlabeled
68,0.0024040054995566607,0,0,unlabeled
69,0.0002862293040379882,0,0,train
70,0.9923959970474243,1,0,unlabeled
71,0.0015461007133126259,0,0,unlabeled
72,0.0004353289841674268,0,0,unlabeled
73,0.0015723161632195115,0,0,unlabeled
74,0.00027488282648846507,0,0,unlabeled
75,0.9999998807907104,1,1,unlabeled
76,0.0002468637831043452,0,0,unlabeled
77,8.659563172841445e-05,0,0,unlabeled
78,0.9999998807907104,1,1,unlabeled
79,9.750857861945406e-05,0,0,unlabeled
80,0.0003804753068834543,0,0,train
81,0.00017124075384344906,0,0,unlabeled
82,0.0002889762108679861,0,0,unlabeled
83,0.0007893979200161994,0,0,unlabeled
84,0.006005833391100168,0,0,unlabeled
85,0.0002981835277751088,0,0,unlabeled
86,0.0006945420755073428,0,0,unlabeled
87,0.035661451518535614,0,0,unlabeled
88,0.003342806827276945,0,0,unlabeled
89,0.02085486799478531,0,0,train
90,0.00026000195066444576,0,0,train
91,0.0005328035913407803,0,0,unlabeled
92,5.004273771191947e-05,0,0,unlabeled
93,0.0006605575908906758,0,0,unlabeled
94,0.0022999756038188934,0,0,train
95,0.0014568159822374582,0,0,unlabeled
96,0.00011769890261348337,0,0,unlabeled
97,0.9999790191650391,1,1,unlabeled
98,0.0008390169241465628,0,0,unlabeled
99,0.0007517227786593139,0,0,unlabeled
100,0.0010250218911096454,0,0,unlabeled
101,0.004892854951322079,0,0,unlabeled
102,1.0,1,1,unlabeled
103,0.011483803391456604,0,0,unlabeled
104,0.0006591872661374509,0,0,unlabeled
105,0.010098753497004509,0,0,unlabeled
106,0.00351029378362,0,0,unlabeled
107,0.005660034716129303,0,0,train
108,1.0,1,1,unlabeled
109,0.0007233156356960535,0,0,unlabeled
110,0.9987840056419373,1,1,unlabeled
111,0.0004902079235762358,0,0,unlabeled
112,1.0,1,1,unlabeled
113,5.355809207685525e-06,0,0,unlabeled
114,2.5904040739987977e-05,0,0,unlabeled
115,0.9999998807907104,1,1,unlabeled
116,0.9999884366989136,1,1,train
117,0.000113667432742659,0,0,unlabeled
118,1.0,1,1,unlabeled
119,0.0018185904482379556,0,0,unlabeled
120,0.007490362040698528,0,0,unlabeled
121,0.0013325568288564682,0,0,unlabeled
122,0.0002502118004485965,0,0,unlabeled
123,7.817541336407885e-05,0,0,val
124,0.009864069521427155,0,0,unlabeled
125,0.0004846665542572737,0,0,train
126,0.2518422305583954,0,0,unlabeled
127,0.0006232382729649544,0,0,unlabeled
128,0.00018875948444474488,0,0,unlabeled
129,0.00015520730812568218,0,0,unlabeled
130,9.07969442778267e-05,0,0,val
131,1.0,1,1,unlabeled
132,0.001980326371267438,0,0,unlabeled
133,0.02125764824450016,0,0,unlabeled
134,0.0006560563924722373,0,0,unlabeled
135,6.276763451751322e-05,0,0,train
136,0.004497448913753033,0,0,val
137,0.003215975360944867,0,0,train
138,3.698840009747073e-05,0,0,train
139,0.005333682522177696,0,0,unlabeled
140,0.002692993264645338,0,0,unlabeled
141,3.872242814395577e-05,0,0,unlabeled
142,0.001176481950096786,0,0,unlabeled
143,0.0013264560839161277,0,0,unlabeled
144,0.002557538216933608,0,0,train
145,0.0045911408960819244,0,0,unlabeled
146,0.00021814490901306272,0,0,unlabeled
147,0.0011453256011009216,0,0,unlabeled
148,0.006017785985022783,0,0,unlabeled
149,0.003899018745869398,0,0,unlabeled
150,0.000236784660955891,0,0,unlabeled
151,0.975162148475647,1,1,unlabeled
152,0.008709444664418697,0,0,unlabeled
153,0.0021912772208452225,0,0,unlabeled
154,0.01161364559084177,0,0,unlabeled
155,0.0008079989347606897,0,0,unlabeled
156,1.0,1,1,unlabeled
157,0.010148463770747185,0,0,unlabeled
158,0.0018990897806361318,0,0,val
159,0.0007331098895519972,0,0,unlabeled
160,0.0008559985435567796,0,0,unlabeled
161,0.0019261038396507502,0,0,unlabeled
162,0.9999998807907104,1,1,unlabeled
163,0.002676217583939433,0,0,unlabeled
164,0.12403721362352371,0,0,unlabeled
165,0.263473778963089,0,0,unlabeled
166,0.012122111395001411,0,0,unlabeled
167,0.0115034906193614,0,0,unlabeled
168,7.539602665929124e-05,0,0,unlabeled
169,0.00010188464511884376,0,0,unlabeled
170,0.00018525170162320137,0,0,unlabeled
171,1.0,1,1,unlabeled
172,0.001819887780584395,0,0,unlabeled
173,0.002524340059608221,0,0,unlabeled
174,1.0,1,1,unlabeled
175,4.1211336792912334e-05,0,0,unlabeled
176,0.9799260497093201,1,1,unlabeled
177,1.0,1,1,unlabeled
178,0.02009587734937668,0,0,unlabeled
179,0.002623732201755047,0,0,train
180,0.013118702918291092,0,0,unlabeled
181,0.01909029483795166,0,0,unlabeled
182,0.9999998807907104,1,1,unlabeled
183,0.9999995231628418,1,1,val
184,8.613985119154677e-05,0,0,val
185,0.9999998807907104,1,1,unlabeled
186,0.03312202915549278,0,0,unlabeled
187,1.0,1,1,unlabeled
188,0.0028770852368324995,0,0,unlabeled
189,0.002606390044093132,0,0,val
190,0.015728943049907684,0,0,unlabeled
191,0.0019182886462658644,0,0,unlabeled
192,0.0037489167880266905,0,0,unlabeled
193,0.0012397203827276826,0,0,unlabeled
194,2.6491223252378404e-05,0,0,unlabeled
195,0.00018992176046594977,0,0,unlabeled
196,0.9998633861541748,1,1,train
197,0.9972904920578003,1,1,unlabeled
198,0.0009557105368003249,0,0,unlabeled
199,0.0003203226951882243,0,0,unlabeled
200,1.0,1,1,unlabeled
201,0.0005963779985904694,0,0,unlabeled
202,0.9999843835830688,1,1,unlabeled
203,0.0006948144291527569,0,0,unlabeled
204,0.0015347828157246113,0,0,unlabeled
205,0.0014678722945973277,0,0,unlabeled
206,0.002136781346052885,0,0,unlabeled
207,1.0,1,1,train
208,0.001809138571843505,0,0,unlabeled
209,0.06281700730323792,0,0,unlabeled
210,0.0020358911715447903,0,0,unlabeled
211,0.00012309971498325467,0,0,train
212,0.0010628463933244348,0,0,unlabeled
213,0.00017402418598067015,0,0,unlabeled
214,0.0018496967386454344,0,0,unlabeled
215,0.00027856745873577893,0,0,unlabeled
216,0.0023599008563905954,0,0,unlabeled
217,1.1883177648996934e-05,0,0,train
218,0.0002214949345216155,0,0,unlabeled
219,0.001024245866574347,0,0,unlabeled
220,0.0001519130455562845,0,0,train
221,0.007837695069611073,0,0,unlabeled
222,0.0026926230639219284,0,0,unlabeled
223,0.0013463699724525213,0,0,unlabeled
224,0.00822111964225769,0,0,val
225,1.0,1,1,unlabeled
226,0.9999997615814209,1,1,unlabeled
227,0.0025649727322161198,0,0,unlabeled
228,0.9996826648712158,1,1,unlabeled
229,0.00024542398750782013,0,0,unlabeled
230,0.012758292257785797,0,0,unlabeled
231,0.0021376730874180794,0,0,unlabeled
232,0.006504432763904333,0,0,unlabeled
233,0.9967910647392273,1,1,unlabeled
234,0.00012720668746624142,0,0,train
235,0.004019501153379679,0,0,unlabeled
236,0.006160142831504345,0,0,unlabeled
237,0.006069937255233526,0,0,unlabeled
238,0.999401330947876,1,1,unlabeled
239,1.413032350683352e-05,0,0,unlabeled
240,0.01091125700622797,0,0,unlabeled
241,0.05461642146110535,0,0,unlabeled
242,0.0024065582547336817,0,0,unlabeled
243,3.743409615708515e-05,0,0,unlabeled
244,0.0035261851735413074,0,0,val
245,0.0059402016922831535,0,0,unlabeled
246,3.0779796361457556e-05,0,0,unlabeled
247,1.0,1,1,unlabeled
248,0.002088537672534585,0,0,val
249,9.050794687937014e-06,0,0,unlabeled
250,0.002429452957585454,0,0,train
251,0.0013247145107015967,0,0,unlabeled
252,0.0003118261229246855,0,0,unlabeled
253,0.9999024868011475,1,1,unlabeled
254,0.044303860515356064,0,0,unlabeled
255,0.0001591592445038259,0,0,train
256,9.122967458097264e-05,0,0,unlabeled
257,0.9999997615814209,1,1,unlabeled
258,1.73031567101134e-05,0,0,unlabeled
259,0.008540126495063305,0,0,unlabeled
260,0.0013420191826298833,0,0,unlabeled
261,0.0011432742467150092,0,0,unlabeled
262,0.002515912288799882,0,0,val
263,0.009837317280471325,0,0,unlabeled
264,1.0,1,1,train
265,0.008624373935163021,0,0,unlabeled
266,9.283805411541834e-05,0,0,unlabeled
267,0.003002358367666602,0,0,val
268,0.9978360533714294,1,1,unlabeled
269,0.000844195019453764,0,0,unlabeled
270,0.00017139756528194994,0,0,train
271,0.0017760965274646878,0,0,train
272,0.0004716806288342923,0,0,unlabeled
273,0.0004483974480535835,0,0,train
274,0.0013864956563338637,0,0,unlabeled
275,0.00012112086551496759,0,0,unlabeled
276,0.0002879696257878095,0,0,unlabeled
277,1.0,1,1,val
278,2.4555183699703775e-05,0,0,unlabeled
279,1.0,1,1,unlabeled
280,2.5187151550198905e-05,0,0,unlabeled
281,0.005695882253348827,0,0,unlabeled
282,0.00044212740613147616,0,0,train
283,0.9999957084655762,1,1,unlabeled
284,0.00017685015336610377,0,0,unlabeled
285,0.003740428015589714,0,0,unlabeled
286,0.010569467209279537,0,0,unlabeled
287,1.0,1,1,unlabeled
288,0.9999991655349731,1,1,unlabeled
289,0.0270399060100317,0,0,unlabeled
290,0.022438867017626762,0,0,train
291,0.0028966525569558144,0,0,unlabeled
292,0.0051454901695251465,0,0,train
293,1.0,1,1,val
294,0.009976216591894627,0,0,unlabeled
295,0.0025796929839998484,0,0,unlabeled
296,1.1276732436726888e-07,0,1,unlabeled
297,0.01147820707410574,0,0,unlabeled
298,0.00020243649487383664,0,0,unlabeled
299,0.995879054069519,1,1,unlabeled
300,5.125887764734216e-05,0,0,unlabeled
301,0.9995230436325073,1,1,unlabeled
302,0.001177312107756734,0,0,unlabeled
303,0.0030135323759168386,0,0,unlabeled
304,0.024239370599389076,0,0,unlabeled
305,0.0014946515439078212,0,0,unlabeled
306,0.001017485512420535,0,0,unlabeled
307,0.00036409005406312644,0,0,unlabeled
308,0.008944588713347912,0,0,unlabeled
309,0.00023256106942426413,0,0,unlabeled
310,2.3852206140873022e-05,0,0,unlabeled
311,0.0008795714238658547,0,0,unlabeled
312,0.0038827741518616676,0,0,unlabeled
313,1.0,1,1,unlabeled
314,7.872226706240326e-05,0,0,train
315,0.009245330467820168,0,0,unlabeled
316,0.00014527584426105022,0,0,train
317,5.643499025609344e-05,0,0,unlabeled
318,0.00011382275260984898,0,0,unlabeled
319,0.0017997546819970012,0,0,unlabeled
320,1.0,1,1,train
321,0.0024113331455737352,0,0,unlabeled
322,0.0009169761324301362,0,0,unlabeled
323,0.0001603802666068077,0,0,unlabeled
324,0.00022797069686930627,0,0,unlabeled
325,0.008136187680065632,0,0,unlabeled
326,0.0011353645240888,0,0,val
327,0.0053038038313388824,0,0,train
328,0.0009150778059847653,0,0,val
329,0.003377358429133892,0,0,unlabeled
330,1.0,1,1,unlabeled
331,0.007544888183474541,0,0,unlabeled
332,9.704283002065495e-05,0,0,val
333,1.0,1,1,unlabeled
334,0.0003961331385653466,0,0,unlabeled
335,0.0014715776778757572,0,0,train
336,1.0,1,1,unlabeled
337,9.220739593729377e-05,0,0,unlabeled
338,0.10434988886117935,0,0,unlabeled
339,4.5527631300501525e-05,0,0,unlabeled
340,0.003034892026335001,0,0,unlabeled
341,0.0007057958864606917,0,0,train
342,0.00016712347860448062,0,0,val
343,0.004399396479129791,0,0,unlabeled
344,0.0009332000045105815,0,0,unlabeled
345,0.010957364924252033,0,0,train
346,3.765385918086395e-05,0,0,val
347,0.0005077819805592299,0,0,val
348,0.999727189540863,1,1,unlabeled
349,0.08223774284124374,0,0,val
350,1.0,1,1,unlabeled
351,0.0076246727257966995,0,0,unlabeled
352,0.00013918729382567108,0,0,unlabeled
353,2.5970626666094176e-05,0,0,train
354,1.0,1,1,unlabeled
355,2.695251168916002e-05,0,0,unlabeled
356,0.029090367257595062,0,0,unlabeled
357,0.9999996423721313,1,1,unlabeled
358,0.0009069420048035681,0,0,unlabeled
359,0.9990664124488831,1,1,unlabeled
360,0.005957018118351698,0,0,unlabeled
361,7.698178524151444e-05,0,0,unlabeled
362,0.08985970914363861,0,0,train
363,2.3291351681109518e-05,0,0,unlabeled
364,1.0,1,1,unlabeled
365,0.0007249024347402155,0,0,unlabeled
366,0.997593343257904,1,1,train
367,0.0004185280704405159,0,0,train
368,0.000845583388581872,0,0,unlabeled
369,0.0006749244057573378,0,0,unlabeled
370,0.9999998807907104,1,1,unlabeled
371,0.015300123952329159,0,0,unlabeled
372,1.0,1,1,unlabeled
373,0.003856488037854433,0,0,unlabeled
374,0.00010185714927501976,0,0,train
375,0.000123778052511625,0,0,unlabeled
376,0.024249296635389328,0,0,unlabeled
377,0.0029053075704723597,0,0,unlabeled
378,5.887410225113854e-05,0,0,unlabeled
379,2.1980931705911644e-05,0,0,unlabeled
380,0.0032701371237635612,0,0,unlabeled
381,5.454478377941996e-05,0,0,val
382,0.014037883840501308,0,0,unlabeled
383,0.005721111781895161,0,0,unlabeled
384,0.16333235800266266,0,0,unlabeled
385,0.0006888000061735511,0,0,train
386,0.0002484036376699805,0,0,train
387,0.0001609036698937416,0,0,unlabeled
388,0.00125130545347929,0,0,val
389,3.08256785501726e-05,0,0,unlabeled
390,0.0013017221353948116,0,0,unlabeled
391,0.00264212884940207,0,0,train
392,0.00010911529534496367,0,0,unlabeled
393,0.004571815486997366,0,0,train
394,0.9999945163726807,1,1,unlabeled
395,1.0,1,1,unlabeled
396,0.9959100484848022,1,1,unlabeled
397,4.284930037101731e-05,0,0,val
398,0.000294935773126781,0,0,unlabeled
399,9.526717622065917e-05,0,0,unlabeled
400,0.00814817100763321,0,0,unlabeled
401,1.0,1,1,unlabeled
402,0.01373511552810669,0,0,unlabeled
403,0.0024440272245556116,0,0,train
404,0.00020886774291284382,0,0,val
405,0.004516431596130133,0,0,train
406,0.0025632919277995825,0,0,unlabeled
407,0.0007710463250987232,0,0,unlabeled
408,7.828500383766368e-05,0,0,unlabeled
409,0.012822089716792107,0,0,unlabeled
410,1.0,1,1,unlabeled
411,7.250496128108352e-05,0,0,unlabeled
412,5.323399091139436e-05,0,0,train
413,0.015943702310323715,0,0,unlabeled
414,0.006212124601006508,0,0,unlabeled
415,0.002013758523389697,0,0,unlabeled
416,0.0018100267043337226,0,0,unlabeled
417,0.01298931147903204,0,0,unlabeled
418,0.0007700792630203068,0,0,unlabeled
419,0.009281223639845848,0,0,unlabeled
420,0.0014639190630987287,0,0,unlabeled
421,2.712064451770857e-05,0,0,unlabeled
422,0.9999998807907104,1,1,unlabeled
423,0.0026650461368262768,0,0,unlabeled
424,0.22483760118484497,0,0,train
425,0.00011316584277665243,0,0,unlabeled
426,0.0025939864572137594,0,0,train
427,1.0,1,1,unlabeled
428,0.00044130507740192115,0,0,unlabeled
429,0.0009520035237073898,0,0,unlabeled
430,0.9998188614845276,1,1,unlabeled
431,0.001253001973964274,0,0,unlabeled
432,0.004896698985248804,0,0,unlabeled
433,0.00012987692025490105,0,0,unlabeled
434,0.025425076484680176,0,0,unlabeled
435,1.0,1,1,unlabeled
436,0.9999295473098755,1,1,train
437,0.002286878414452076,0,0,unlabeled
438,0.9984972476959229,1,1,unlabeled
439,0.002926044398918748,0,0,val
440,0.001309682265855372,0,0,unlabeled
441,0.0011507783783599734,0,0,unlabeled
442,0.01656649447977543,0,0,train
443,1.0,1,1,train
444,0.002190045081079006,0,0,unlabeled
445,1.5740879462100565e-05,0,0,unlabeled
446,1.0,1,1,unlabeled
447,0.00022760214051231742,0,0,unlabeled
448,0.0002998097916133702,0,0,unlabeled
449,1.0,1,1,val
450,0.00427109282463789,0,0,unlabeled
451,0.003845539875328541,0,0,unlabeled
452,0.0004894209560006857,0,0,unlabeled
453,0.00036395282950252295,0,0,unlabeled
454,0.0009631082066334784,0,0,unlabeled
455,0.0006618207553401589,0,0,unlabeled
456,0.00022506328241433948,0,0,unlabeled
457,0.0025977978948503733,0,0,unlabeled
458,0.00030447624158114195,0,0,unlabeled
459,0.00012720668746624142,0,0,unlabeled
460,0.0034171459265053272,0,0,val
461,0.0031740721315145493,0,0,unlabeled
462,0.04113513231277466,0,0,unlabeled
463,0.0060662273317575455,0,0,unlabeled
464,1.0,1,1,unlabeled
465,0.9767557382583618,1,1,unlabeled
466,2.1327689410099993e-06,0,0,unlabeled
467,1.0,1,1,unlabeled
468,0.009712602943181992,0,0,train
469,0.015069174580276012,0,0,unlabeled
470,0.0005068303435109556,0,0,unlabeled
471,0.00010535871842876077,0,0,val
472,0.016164137050509453,0,0,unlabeled
473,0.00047479994827881455,0,0,unlabeled
474,0.02632938325405121,0,0,unlabeled
475,0.003340950235724449,0,0,unlabeled
476,6.272551399888471e-05,0,0,unlabeled
477,0.009363158605992794,0,0,unlabeled
478,0.9819396138191223,1,1,train
479,0.9997052550315857,1,1,unlabeled
480,0.0013170919846743345,0,0,unlabeled
481,0.0006030948716215789,0,0,train
482,1.0,1,1,unlabeled
483,0.0002943946747109294,0,0,unlabeled
484,0.9934606552124023,1,1,unlabeled
485,0.0051333606243133545,0,0,unlabeled
486,0.006921248976141214,0,0,unlabeled
487,0.0009405078017152846,0,0,unlabeled
488,0.009121080860495567,0,0,unlabeled
489,0.014271498657763004,0,0,unlabeled
490,0.00029556488152593374,0,0,unlabeled
491,2.740933450695593e-05,0,0,unlabeled
492,4.517373236012645e-05,0,0,unlabeled
493,0.003349151462316513,0,0,unlabeled
494,0.0005719417240470648,0,0,train
495,0.0002010311873164028,0,0,unlabeled
496,8.27382318675518e-05,0,0,unlabeled
497,0.3454825282096863,0,0,train
498,0.021589281037449837,0,0,unlabeled
499,8.64913163240999e-05,0,0,unlabeled
500,0.00029045811970718205,0,0,unlabeled
501,0.0026664738543331623,0,0,unlabeled
502,1.0,1,1,unlabeled
503,1.0,1,1,unlabeled
504,0.014098401181399822,0,0,unlabeled
505,0.3685363531112671,0,0,unlabeled
506,1.0,1,1,unlabeled
507,0.9999998807907104,1,1,unlabeled
508,0.00019395000708755106,0,0,unlabeled
509,0.003641741815954447,0,0,train
510,1.0,1,1,unlabeled
511,1.0,1,1,unlabeled
512,0.00017832637240644544,0,0,unlabeled
513,0.9999997615814209,1,1,unlabeled
514,7.419960456900299e-05,0,0,train
515,0.00035938562359660864,0,0,unlabeled
516,0.002347538247704506,0,0,unlabeled
517,0.07968394458293915,0,0,unlabeled
518,0.004935605451464653,0,0,unlabeled
519,0.0005370185826905072,0,0,unlabeled
520,0.0013484385563060641,0,0,unlabeled
521,0.0003864216851070523,0,0,val
522,4.253637962392531e-05,0,0,unlabeled
523,0.0035997391678392887,0,0,unlabeled
524,0.006182982120662928,0,0,val
525,0.0003990344703197479,0,0,unlabeled
526,0.011141298338770866,0,0,unlabeled
527,0.0002641154278535396,0,0,unlabeled
528,3.7168872950132936e-05,0,0,train
529,0.004964765161275864,0,0,unlabeled
530,6.417458644136786e-05,0,0,unlabeled
531,0.9998173117637634,1,1,unlabeled
532,0.0009221999789588153,0,0,unlabeled
533,0.00011305981024634093,0,0,unlabeled
534,0.17639479041099548,0,0,train
535,0.9999998807907104,1,1,unlabeled
536,0.9999998807907104,1,1,unlabeled
537,1.0,1,1,unlabeled
538,0.00015003727457951754,0,0,train
539,0.0010477597825229168,0,0,val
540,0.00038628707989118993,0,0,unlabeled
541,4.033630102640018e-05,0,0,unlabeled
542,0.9978671073913574,1,1,train
543,0.007162992376834154,0,0,unlabeled
544,0.000940092490054667,0,0,unlabeled
545,0.0004470643470995128,0,0,unlabeled
546,0.0046838982962071896,0,0,unlabeled
547,1.0,1,1,unlabeled
548,9.671514999354258e-05,0,0,train
549,0.0026340403128415346,0,0,train
550,0.048007506877183914,0,0,unlabeled
551,0.0024346159771084785,0,0,unlabeled
552,0.0006483655306510627,0,0,val
553,0.0005842947866767645,0,0,unlabeled
554,0.015466275624930859,0,0,unlabeled
555,0.005443269852548838,0,0,train
556,0.005380136426538229,0,0,unlabeled
557,0.003782985731959343,0,0,unlabeled
558,0.9999995231628418,1,1,unlabeled
559,0.07891874760389328,0,0,train
560,0.021829234436154366,0,0,unlabeled
561,0.0014539181720465422,0,0,unlabeled
562,0.00010792094690259546,0,0,unlabeled
563,0.007431727834045887,0,0,unlabeled
564,0.0018373767379671335,0,0,unlabeled
565,0.0003648979472927749,0,0,unlabeled
566,0.00015494573744945228,0,0,val
567,1.0,1,1,unlabeled
568,0.0009755693026818335,0,0,unlabeled
569,0.003755315439775586,0,0,unlabeled
570,0.005169984418898821,0,0,train
571,0.0018901997245848179,0,0,unlabeled
572,0.01514377910643816,0,0,unlabeled
573,0.0001636633969610557,0,0,unlabeled
574,0.04021163657307625,0,0,unlabeled
575,0.00022690941113978624,0,0,unlabeled
576,0.00029062069370411336,0,0,unlabeled
577,0.005040162708610296,0,0,unlabeled
578,1.0,1,1,unlabeled
579,0.0020567900501191616,0,0,val
580,0.0017212819075211883,0,0,unlabeled
581,0.00010014275903813541,0,0,unlabeled
582,0.004368363413959742,0,0,unlabeled
583,5.668676385539584e-05,0,0,val
584,5.567667176364921e-05,0,0,train
585,0.0026156152598559856,0,0,val
586,0.0009838814148679376,0,0,unlabeled
587,0.0025566029362380505,0,0,unlabeled
588,0.004655094817280769,0,0,unlabeled
589,0.000235360799706541,0,0,train
590,0.002251747762784362,0,0,train
591,1.0,1,1,unlabeled
592,0.007376463618129492,0,0,unlabeled
593,0.006578590255230665,0,0,unlabeled
594,0.0003871218941640109,0,0,val
595,1.0,1,1,unlabeled
596,0.00031926261726766825,0,0,train
597,0.0013416786678135395,0,0,unlabeled
598,0.00015800399705767632,0,0,val
599,7.86677046562545e-05,0,0,unlabeled
600,0.000491406477522105,0,0,unlabeled
601,0.017683284357190132,0,0,unlabeled
602,0.00026122742565348744,0,0,unlabeled
603,0.0022808045614510775,0,0,unlabeled
604,0.020681392401456833,0,0,unlabeled
605,9.23305778997019e-05,0,0,unlabeled
606,0.009398692287504673,0,0,unlabeled
607,0.016708925366401672,0,0,train
608,0.013752385973930359,0,0,unlabeled
609,0.0023483827244490385,0,0,unlabeled
610,2.406710154900793e-05,0,0,train
611,4.995310155209154e-05,0,0,unlabeled
612,0.9970706701278687,1,1,unlabeled
613,0.0038756856229156256,0,0,unlabeled
614,0.008647467941045761,0,0,unlabeled
615,4.253637962392531e-05,0,0,val
616,0.008089176379144192,0,0,train
617,1.0,1,1,unlabeled
618,7.399328023893759e-05,0,0,unlabeled
619,1.0,1,1,unlabeled
620,0.004232059698551893,0,0,val
621,3.352110434207134e-05,0,0,unlabeled
622,0.0005985983298160136,0,0,unlabeled
623,0.045728329569101334,0,0,unlabeled
624,0.012599385343492031,0,0,train
625,0.0011908392189070582,0,0,unlabeled
626,0.008375898003578186,0,0,unlabeled
627,0.009703741408884525,0,0,unlabeled
628,0.002135227434337139,0,0,train
629,0.0003701022651512176,0,0,unlabeled
630,7.594849012093619e-05,0,0,unlabeled
631,0.006809166166931391,0,0,train
632,0.004258885979652405,0,0,unlabeled
633,0.003169186180457473,0,0,unlabeled
634,1.0,1,1,unlabeled
635,0.000323482759995386,0,0,unlabeled
636,0.9999984502792358,1,1,unlabeled
637,0.0006543020717799664,0,0,train
638,0.0025783951859921217,0,0,val
639,0.01212335005402565,0,0,unlabeled
640,0.0004148294683545828,0,0,unlabeled
641,0.004394257441163063,0,0,unlabeled
642,0.00024880445562303066,0,0,train
643,0.000531362253241241,0,0,unlabeled
644,0.0013734950916841626,0,0,train
645,0.0016672441270202398,0,0,unlabeled
646,1.0,1,1,unlabeled
647,0.013557014986872673,0,0,unlabeled
648,0.00011871662718476728,0,0,unlabeled
649,9.257804049411789e-05,0,0,unlabeled
650,0.0015998930903151631,0,0,unlabeled
651,0.00023751250409986824,0,0,unlabeled
652,0.0018838385585695505,0,0,unlabeled
653,0.0007583927945233881,0,0,unlabeled
654,0.006127884611487389,0,0,val
655,5.452148616313934e-05,0,0,unlabeled
656,0.058604706078767776,0,0,unlabeled
657,0.0009257548372261226,0,0,unlabeled
658,1.5060511941555887e-05,0,0,train
659,0.00045661896001547575,0,0,unlabeled
660,0.007173841819167137,0,0,unlabeled
661,0.9992380142211914,1,1,train
662,0.013206884264945984,0,0,unlabeled
663,0.002224606927484274,0,0,unlabeled
664,0.0003042751632165164,0,0,unlabeled
665,5.0591039325809106e-05,0,0,unlabeled
666,1.0,1,1,unlabeled
667,0.15234462916851044,0,0,unlabeled
668,0.001405174843966961,0,0,unlabeled
669,0.9999998807907104,1,1,val
670,3.5549132007872686e-05,0,0,unlabeled
671,0.008266757242381573,0,0,unlabeled
672,0.00019481536583043635,0,0,unlabeled
673,0.001453401055186987,0,0,unlabeled
674,0.0006393428193405271,0,0,unlabeled
675,0.001364953932352364,0,0,train
676,0.00015591172268614173,0,0,unlabeled
677,0.006503902841359377,0,0,unlabeled
678,0.00016484680236317217,0,0,unlabeled
679,0.0008111034985631704,0,0,unlabeled
680,1.0,1,1,unlabeled
681,0.018334846943616867,0,0,unlabeled
682,0.014833327382802963,0,0,unlabeled
683,0.0015677984338253736,0,0,unlabeled
