Original_Index,Anomaly_Score,Detection_Result,True_Label
280,0.7531334052208821,1,0
281,0.7564960052228017,1,1
282,0.7399457733567257,0,1
283,0.7491440540306367,1,1
284,0.7568540935259491,1,1
285,0.7574807134899575,1,0
286,0.7552203322978643,1,1
287,0.7553098560783852,1,0
288,0.7545041557974931,1,0
289,0.7389722575221298,0,1
290,0.7399010602592302,0,1
291,0.754392241256749,1,0
292,0.7473536225612891,1,1
293,0.7560036319839907,1,0
294,0.7482712373829253,1,1
295,0.759248832980005,1,1
296,0.7491440540306367,1,1
297,0.7711890117311608,1,0
298,0.7514383387024115,1,0
299,0.7525906810814076,1,0
300,0.7667465157539151,1,0
301,0.7540509427822231,1,0
302,0.7508396636207231,1,0
303,0.7544817650372698,1,0
304,0.7463465006668375,1,0
305,0.7389050606363915,0,0
306,0.7560036319839907,1,1
307,0.7502854775684572,1,1
308,0.7549405731467612,1,0
309,0.7493345327185073,1,0
310,0.7469228003062424,1,0
311,0.7457534741324522,1,0
312,0.7454288858452012,1,0
313,0.7507781524838024,1,0
314,0.759248832980005,1,0
315,0.7478124701244262,1,1
316,0.7508396636207231,1,0
317,0.7496811695837489,1,1
318,0.7520202634009503,1,0
319,0.7523391511450335,1,0
320,0.7469507527919221,1,1
321,0.7582811738366534,1,0
322,0.7470123240867632,1,0
323,0.754392241256749,1,1
324,0.7545600743063937,1,0
325,0.7586445249952966,1,0
326,0.7470850580386625,1,1
327,0.7422732939003153,1,1
328,0.7582584842064695,1,0
329,0.7576821845670645,1,0
330,0.7421110361678951,1,1
331,0.7564065017533578,1,1
332,0.7560651829677549,1,1
333,0.754392241256749,1,0
334,0.7484502646328902,1,0
335,0.7285205673067294,0,0
336,0.7543418980650729,1,0
337,0.7560484134502103,1,0
338,0.7331197718191752,0,1
339,0.7547727203201197,1,0
340,0.7489650132885309,1,0
341,0.7568540935259491,1,0
342,0.7481817136024045,1,1
343,0.752098592447071,1,0
344,0.7549517677752378,1,0
345,0.7604016386344928,1,0
346,0.7519307396204294,1,0
347,0.7494573865273418,1,1
348,0.760244934838701,1,0
349,0.7383903848194557,0,1
350,0.7762134005371891,1,0
351,0.7559700380501831,1,0
352,0.7560036319839907,1,0
353,0.7581074094421844,1,1
354,0.7590305839427374,1,0
355,0.7432580862321367,1,1
356,0.7546720086241346,1,0
357,0.7521430432357661,1,1
358,0.7566527013319613,1,0
359,0.7447294990675278,1,0
360,0.7588685925774777,1,0
361,0.7723639900487091,1,0
362,0.764016045520908,1,0
363,0.7572121489673309,1,0
364,0.7492951287949217,1,0
365,0.7314859872101801,0,1
366,0.7587620194201108,1,0
367,0.7560599214307628,1,0
368,0.7573240962639172,1,0
369,0.7473650279261448,1,0
370,0.7587620194201108,1,0
371,0.7561826840639091,1,0
372,0.7469228003062424,1,1
373,0.7477006081913019,1,1
374,0.7492335778111574,1,1
375,0.7587788302420371,1,0
376,0.749759604183276,1,1
377,0.7564960052228017,1,1
378,0.7493230812806014,1,0
379,0.7559141082034699,1,0
380,0.7491105008492708,1,1
381,0.7634006082519328,1,0
382,0.7450875873706753,1,1
383,0.7593383567605259,1,0
384,0.733119713156648,0,0
385,0.7515779617048332,1,1
386,0.7543418980650729,1,0
387,0.7478797524990336,1,0
388,0.7567645697454283,1,1
389,0.7490265642722951,1,1
390,0.7560484134502103,1,1
391,0.7505540420910838,1,1
392,0.7565855290033225,1,0
393,0.7340821122474073,0,1
394,0.7570498912349107,1,0
395,0.7754636905380592,1,0
396,0.7513373417772102,1,1
397,0.7447294990675278,1,1
398,0.7325602453006864,0,1
399,0.7507666730427321,1,1
400,0.7561547067482758,1,0
401,0.7568540935259491,1,1
402,0.7410311829831675,0,1
403,0.7556175911951636,1,1
404,0.7489650132885309,1,1
405,0.7454288858452012,1,1
406,0.7564960052228017,1,0
407,0.7480026728602988,1,1
408,0.7482712373829253,1,0
409,0.7540733335424463,1,0
410,0.7467437595641366,1,1
411,0.7705287579865013,1,0
412,0.7558021852235415,1,0
413,0.7581633767717357,1,0
414,0.7443322898922893,1,0
415,0.7560651829677549,1,0
416,0.7561494452112837,1,0
417,0.7518465262274597,1,1
418,0.749591645803228,1,0
419,0.7768736542818486,1,0
420,0.745518409625722,1,0
421,0.7537823782595965,1,1
422,0.7488419363266442,1,1
423,0.7570498912349107,1,0
424,0.7495469103078627,1,1
425,0.7513600096562907,1,0
426,0.7559141195412825,1,0
427,0.7603006971887579,1,1
428,0.7751839165361865,1,0
429,0.7337016445218493,0,1
430,0.7460779361442108,1,0
431,0.7578948122491092,1,0
432,0.7568765044913257,1,0
433,0.75588615571779,1,0
434,0.7527699734000801,1,0
435,0.7583480079869903,1,1
436,0.7573020323479107,1,0
437,0.7484502646328902,1,1
438,0.7582864366921492,1,1
439,0.7532620448803452,1,0
440,0.745518409625722,1,1
441,0.7463465006668375,1,1
442,0.7569212658545879,1,0
443,0.7478907381144013,1,1
444,0.7492951287949217,1,1
445,0.7548286388290202,1,0
446,0.7495469103078627,1,0
447,0.7574807134899575,1,0
448,0.7559756794983109,1,1
449,0.7401471715535394,0,0
450,0.747040276572443,1,1
451,0.7596069212831524,1,0
452,0.7595173975026316,1,1
453,0.7506886287032816,1,0
454,0.7593383567605259,1,1
455,0.7621361035072887,1,0
456,0.7603006971887579,1,0
457,0.75588615571779,1,1
458,0.7595733405155252,1,0
459,0.7554832972862358,1,0
460,0.7489650132885309,1,1
461,0.7606028054189469,1,0
462,0.7572345927944731,1,0
463,0.7471018275562071,1,1
464,0.7331085658528861,0,1
465,0.7546720086241346,1,0
466,0.7506435658716046,1,1
467,0.7505540420910838,1,0
468,0.7575926607865436,1,0
469,0.7601719831639002,1,0
470,0.7486293053749958,1,0
471,0.7474599158593546,1,1
472,0.758801519872221,1,0
473,0.7510017151004238,1,1
474,0.7526804496195594,1,0
475,0.7422733644312517,1,1
476,0.7363201828611925,0,1
477,0.7561547067482758,1,0
478,0.7501178987391429,1,0
479,0.754392241256749,1,1
480,0.7561826727260965,1,1
481,0.7552203322978643,1,0
482,0.7568991552104136,1,0
483,0.7413110240030196,0,1
484,0.7523391511450335,1,0
485,0.7583312295983773,1,0
486,0.7448190228480487,1,1
487,0.746458497274154,1,1
488,0.7560707497461681,1,0
489,0.7560707497461681,1,0
490,0.7587119960917001,1,0
491,0.7521766367865216,1,0
492,0.7459884620857506,1,1
493,0.7567813267122842,1,0
494,0.7590305839427374,1,0
495,0.7602111734082371,1,1
496,0.7669815266834114,1,0
497,0.7559700380501831,1,0
498,0.7452498451030954,1,0
499,0.7582584842064695,1,1
500,0.7490265642722951,1,0
501,0.7575926607865436,1,0
502,0.7506435658716046,1,1
503,0.75588615571779,1,1
504,0.7536928544790756,1,0
505,0.7441980306164032,1,0
506,0.7451940987417108,1,0
507,0.7607149386117861,1,0
508,0.7520202634009503,1,0
509,0.7324595336047014,0,1
510,0.7407626889914772,0,1
511,0.7561826727260965,1,0
512,0.7573915561284316,1,0
513,0.7424299951910214,1,1
514,0.7328400013302595,0,1
515,0.7655715629396219,1,0
516,0.7547727203201197,1,0
517,0.7604797379308637,1,0
518,0.7473088410950696,1,0
519,0.7493230812806014,1,0
520,0.7493846525754425,1,1
521,0.7564065017533578,1,0
522,0.7580626650757507,1,0
523,0.7520087839598799,1,1
524,0.7404829329619042,0,1
525,0.7556175911951636,1,0
526,0.7567813267122842,1,0
527,0.7488754895080101,1,1
528,0.7396212897703144,0,1
529,0.7588739537378518,1,0
530,0.7545041557974931,1,0
531,0.74744314634181,1,0
532,0.7538327919985555,1,0
533,0.7557518618088623,1,0
534,0.7554777436956435,1,0
535,0.7643294265192189,1,0
536,0.7562721965066174,1,1
537,0.7402143378793523,0,1
538,0.7459884123636901,1,1
539,0.7568991552104136,1,0
540,0.7473536225612891,1,1
541,0.7596630776662128,1,0
542,0.7535642274759289,1,0
543,0.7582192952806363,1,0
544,0.7499499699874825,1,0
545,0.7470123240867632,1,1
546,0.7549517677752378,1,1
547,0.7345297355629646,0,1
548,0.7560599214307628,1,0
549,0.7502854775684572,1,1
550,0.7389722575221298,0,1
551,0.7609164043899367,1,0
552,0.7582192952806363,1,0
553,0.7515278624829324,1,0
554,0.7491440540306367,1,0
555,0.7583312295983773,1,0
556,0.7443322898922893,1,1
557,0.7569607338733848,1,0
558,0.7493846525754425,1,0
559,0.7483607408523694,1,1
560,0.7568765044913257,1,0
561,0.7562109563482045,1,0
562,0.7566417786032512,1,0
563,0.7625389950498713,1,0
564,0.7557071149756844,1,1
565,0.745591216400032,1,0
566,0.7483607408523694,1,0
567,0.7620353663080486,1,0
568,0.7520087839598799,1,0
569,0.7564232712709024,1,1
570,0.7516059062998368,1,1
571,0.7533407033642189,1,0
572,0.751516382519316,1,0
573,0.7564232712709024,1,0
574,0.7540733335424463,1,0
575,0.7466542357836158,1,0
576,0.7298074589437641,0,1
577,0.7470850580386625,1,0
578,0.7574639899940624,1,0
579,0.7515779617048332,1,0
580,0.750375001348978,1,1
581,0.7466542357836158,1,1
582,0.7496811695837489,1,0
583,0.7578948122491092,1,0
584,0.7604405476865268,1,0
585,0.747040276572443,1,1
586,0.7435266507547633,1,1
587,0.7392408220447564,0,1
588,0.742698559713648,1,1
589,0.7478907381144013,1,1
590,0.757547960183991,1,1
591,0.7597190142725926,1,0
592,0.7462569768863166,1,0
593,0.7553546589452764,1,0
594,0.7505540420910838,1,1
595,0.7432244842218819,1,1
596,0.7586893064615162,1,1
597,0.7553098560783852,1,1
598,0.7523221165587811,1,0
599,0.7522773484825065,1,1
600,0.7609834958069812,1,0
601,0.7540733335424463,1,0
602,0.7800181118885042,1,0
603,0.7572121489673309,1,0
604,0.7540509427822231,1,1
605,0.7587788302420371,1,0
606,0.758566406572285,1,0
607,0.7561826840639091,1,0
608,0.7470123240867632,1,1
609,0.7339702090444759,0,1
610,0.7628410927066149,1,0
611,0.7592266603169446,1,0
612,0.7636579824712384,1,0
613,0.7572793956613644,1,1
614,0.7582192952806363,1,0
615,0.7572345927944731,1,0
616,0.7499499699874825,1,0
617,0.7553098560783852,1,0
618,0.7584207419388896,1,1
619,0.7489427191084498,1,1
620,0.7596292590244257,1,0
621,0.7580794434643637,1,0
622,0.7573915561284316,1,0
623,0.7608713699415736,1,0
624,0.7392408220447564,0,1
625,0.7482712373829253,1,1
626,0.7582811738366534,1,0
627,0.7479691727139285,1,1
628,0.7550412915557586,1,0
629,0.7605692617113845,1,0
630,0.7472643162301599,1,0
631,0.7585550012147757,1,1
632,0.7266517497832711,0,0
633,0.7560707497461681,1,0
634,0.7545600743063937,1,0
635,0.7536928544790756,1,1
636,0.7596292590244257,1,0
637,0.7478012143338805,1,1
638,0.7463467064420184,1,0
639,0.7463465006668375,1,1
640,0.7563337474903815,1,1
641,0.7545041557974931,1,0
642,0.7570498912349107,1,0
643,0.7557518618088623,1,0
644,0.7608713699415736,1,0
645,0.7566417786032512,1,0
646,0.7553098560783852,1,1
647,0.7605692617113845,1,1
648,0.7454288858452012,1,0
649,0.7575594089550731,1,0
650,0.7473536225612891,1,0
651,0.7584207419388896,1,1
652,0.7591425182604783,1,0
653,0.7499217895113719,1,0
654,0.745591216400032,1,1
655,0.747913149079778,1,0
656,0.7525349279316442,1,0
657,0.7595173975026316,1,0
658,0.7577325545166889,1,0
659,0.7420047999086251,1,1
660,0.7564065017533578,1,0
661,0.7492335778111574,1,1
662,0.7503526117664187,1,0
663,0.7537992154292275,1,0
664,0.7569660282718466,1,0
665,0.7579899196838429,1,1
666,0.7567813267122842,1,0
667,0.7566527013319613,1,0
668,0.7593047759928986,1,0
669,0.7471913513367281,1,0
670,0.7491440540306367,1,0
671,0.7312174226875536,0,1
672,0.7487078590703347,1,0
673,0.756871210092864,1,0
674,0.7601719831639002,1,0
675,0.7400689130858717,0,1
676,0.7354920759911968,0,1
677,0.7545041557974931,1,0
678,0.7574639899940624,1,0
679,0.7572345927944731,1,1
680,0.7513600096562907,1,0
681,0.7476221735917749,1,1
682,0.756871210092864,1,0
683,0.7582584842064695,1,0
684,0.7217392788666745,0,0
685,0.7487188291555167,1,1
686,0.7357606405138233,0,1
687,0.7542132005146432,1,1
688,0.7473703920788337,1,1
689,0.7492335778111574,1,0
690,0.75588615571779,1,0
691,0.7562721965066174,1,0
692,0.7545600743063937,1,0
693,0.7649895919154293,1,0
694,0.7488419363266442,1,0
695,0.7542132005146432,1,0
696,0.7556175911951636,1,1
697,0.7421110361678951,1,0
698,0.7429559196992553,1,1
699,0.761957049528934,1,0
700,0.7518465262274597,1,0
701,0.7639377564731111,1,0
702,0.7594614061977841,1,0
703,0.7586445249952966,1,1
704,0.7593606945017991,1,0
705,0.7583312295983773,1,0
706,0.7585550012147757,1,1
707,0.7467270617967806,1,1
708,0.7513373417772102,1,1
709,0.7575926607865436,1,1
710,0.7604405476865268,1,0
711,0.7728451355252125,1,0
712,0.7467437595641366,1,1
713,0.7560651829677549,1,0
714,0.7561826727260965,1,0
715,0.7541236767341224,1,1
716,0.7579283687000786,1,1
717,0.7594614061977841,1,0
718,0.7558021852235415,1,0
719,0.7422845398376156,1,1
720,0.7572121489673309,1,0
721,0.7516059062998368,1,0
722,0.7522496273645125,1,0
723,0.7463690770592591,1,0
724,0.7608713699415736,1,0
725,0.7440637253696628,1,0
726,0.7491160880528159,1,0
727,0.7631544737049258,1,0
728,0.7561379372307312,1,1
729,0.7450875873706753,1,1
730,0.7591425182604783,1,0
731,0.7587902502951079,1,0
732,0.7572793956613644,1,0
733,0.7525906810814076,1,1
734,0.7487188291555167,1,0
735,0.7537823782595965,1,0
736,0.7515894411459035,1,0
737,0.7534019697435087,1,1
738,0.7482712373829253,1,0
739,0.7313181343835385,0,1
740,0.7300760234663907,0,1
741,0.7564065017533578,1,1
742,0.7548286388290202,1,0
743,0.7583759604726701,1,1
744,0.7606028054189469,1,0
745,0.7476221735917749,1,0
746,0.7537823782595965,1,0
747,0.7540509427822231,1,1
748,0.7437672083613565,1,1
749,0.7580517423470406,1,0
750,0.7558021852235415,1,0
751,0.7602111734082371,1,0
752,0.7581412661275615,1,0
753,0.7539614190017022,1,0
754,0.7582864366921492,1,1
755,0.7586893064615162,1,0
756,0.7593047759928986,1,0
757,0.7761574629307078,1,0
758,0.7560651829677549,1,1
759,0.7547727203201197,1,0
760,0.7593383567605259,1,0
761,0.7549405731467612,1,0
762,0.750375001348978,1,0
763,0.7318776609020273,0,1
764,0.7556399274911213,1,0
765,0.7651127092874043,1,0
766,0.7501178987391429,1,0
767,0.7398003485632452,0,1
768,0.7549517677752378,1,1
769,0.7605692617113845,1,1
770,0.7491160880528159,1,0
771,0.7578388449195579,1,1
772,0.749591645803228,1,1
773,0.7500283749586221,1,0
774,0.7650120218910489,1,0
775,0.7579507307580097,1,0
776,0.7518744787131395,1,1
777,0.7532620448803452,1,0
778,0.7494573865273418,1,0
779,0.7561547067482758,1,1
780,0.7449980635901544,1,1
781,0.7487972637550439,1,1
782,0.7539614190017022,1,1
783,0.74744314634181,1,1
784,0.7493846525754425,1,0
785,0.744035772883983,1,0
786,0.7313181343835385,0,1
787,0.7471018275562071,1,0
788,0.7518744787131395,1,0
789,0.7569212658545879,1,0
790,0.7559141082034699,1,0
791,0.7549405731467612,1,0
792,0.7496811695837489,1,0
793,0.7494573865273418,1,0
794,0.7410311829831675,0,0
795,0.750084047243792,1,1
796,0.7567645697454283,1,0
797,0.7627627844828928,1,0
798,0.7494686423178876,1,0
799,0.7553713629684947,1,0
800,0.7587788302420371,1,1
801,0.7471018275562071,1,0
802,0.7441980306164032,1,1
803,0.7563337474903815,1,0
804,0.7583759604726701,1,0
805,0.7604405476865268,1,0
806,0.7562721965066174,1,0
807,0.7569212658545879,1,0
808,0.7560484134502103,1,1
809,0.7500283749586221,1,0
810,0.7595173975026316,1,1
811,0.7586893064615162,1,1
812,0.7447799277379309,1,1
813,0.7453226518774053,1,0
814,0.7462570266083772,1,1
815,0.74744314634181,1,1
816,0.7535306094029718,1,0
817,0.7581633767717357,1,0
818,0.750929187401244,1,0
819,0.7583759604726701,1,0
820,0.7579899196838429,1,1
821,0.7343506767700339,0,1
822,0.7563169779728369,1,1
823,0.7480026728602988,1,0
824,0.7556399274911213,1,0
825,0.7449980635901544,1,1
826,0.7534302271447397,1,0
827,0.7583706976171742,1,0
828,0.7480026728602988,1,1
829,0.7568096314298928,1,0
830,0.7414564487965001,0,1
831,0.7529098811091721,1,0
832,0.7535306094029718,1,0
833,0.7587620194201108,1,0
834,0.7566527013319613,1,0
835,0.7459884620857506,1,0
836,0.7470850580386625,1,1
837,0.7523221165587811,1,1
838,0.7449980635901544,1,0
839,0.7450875873706753,1,0
840,0.7576209200919939,1,0
841,0.7418424716452685,1,0
842,0.7561379372307312,1,0
843,0.7492112836310764,1,1
844,0.7505540420910838,1,0
845,0.7610170917862921,1,0
846,0.7451603213225746,1,1
847,0.7550412915557586,1,0
848,0.7602111734082371,1,1
849,0.7563004801287253,1,0
850,0.7579283687000786,1,0
851,0.7562386025728096,1,0
852,0.7497708101495651,1,1
853,0.7634454088447931,1,0
854,0.7414564487965001,0,1
855,0.7562386025728096,1,0
856,0.7580517423470406,1,0
857,0.7560484134502103,1,0
858,0.7604797379308637,1,1
859,0.7432244842218819,1,0
860,0.7554832972862358,1,0
861,0.7466542357836158,1,0
862,0.7593606945017991,1,0
863,0.7484502646328902,1,0
864,0.7447294990675278,1,1
865,0.7472193173145487,1,0
866,0.7324595336047014,0,1
867,0.7580626650757507,1,0
868,0.7375622937783404,0,1
869,0.7512478179966894,1,0
870,0.7549405731467612,1,0
871,0.7490265642722951,1,0
872,0.7469507527919221,1,1
873,0.7268755537618462,0,0
874,0.7471745818191834,1,1
875,0.7579507307580097,1,0
876,0.7494126050611223,1,1
877,0.7516059062998368,1,0
878,0.7588739537378518,1,0
879,0.7584207419388896,1,0
880,0.752999404889693,1,0
881,0.7599763703160745,1,0
882,0.7474599158593546,1,0
883,0.7478907381144013,1,0
884,0.7608713699415736,1,0
885,0.7554891914666242,1,0
886,0.7470850580386625,1,0
887,0.7593047759928986,1,0
888,0.7577325545166889,1,0
889,0.7502854775684572,1,0
890,0.7417026087091401,0,0
891,0.7583312295983773,1,0
892,0.7498154748304893,1,0
893,0.7568765044913257,1,1
894,0.7488754895080101,1,1
895,0.7545600743063937,1,0
896,0.7585550012147757,1,0
897,0.7516059062998368,1,1
898,0.7473088410950696,1,1
899,0.7473536225612891,1,0
900,0.7595733405155252,1,0
901,0.7768177166753674,1,0
902,0.7692866470693535,1,0
903,0.7624942199602662,1,0
904,0.7490265642722951,1,1
905,0.762706847876513,1,0
906,0.7536873122262959,1,0
907,0.7709204472085343,1,0
908,0.7424411467269569,1,1
909,0.7437672083613565,1,0
910,0.7605692617113845,1,0
911,0.773606100965857,1,0
912,0.7506435658716046,1,0
913,0.7511920809046303,1,0
914,0.7484952056508327,1,0
915,0.7513373417772102,1,0
916,0.7471745818191834,1,1
917,0.7317768336130483,0,0
918,0.7765379316563674,1,0
919,0.7619570835875816,1,0
920,0.7616437568790722,1,0
921,0.771435171781423,1,0
922,0.7478012143338805,1,0
923,0.7562109563482045,1,0
924,0.7654708257403817,1,0
925,0.7614311289628255,1,0
926,0.7638481926942664,1,0
927,0.7499217895113719,1,1
928,0.7405948361648357,0,1
929,0.7585102657194105,1,1
930,0.7500059065938623,1,0
931,0.7606366240607341,1,0
932,0.7456079943601926,1,0
933,0.7488754895080101,1,0
934,0.737830858300967,0,1
