Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
248,0.00021826181910000741,0,0,unlabeled
249,1.5265353795257397e-05,0,0,unlabeled
250,1.7796599422581494e-05,0,0,train
251,2.831734309438616e-05,0,0,unlabeled
252,1.6925030649872497e-05,0,0,unlabeled
253,5.438600783236325e-05,0,0,train
254,0.0002011145988944918,0,0,unlabeled
255,0.00015703431563451886,0,0,unlabeled
256,0.00016022619092836976,0,0,unlabeled
257,6.275279156398028e-05,0,0,train
258,0.0012012795777991414,0,0,unlabeled
259,7.816207653377205e-05,0,0,unlabeled
260,0.0016126865521073341,0,0,unlabeled
261,0.01659621298313141,0,0,unlabeled
262,0.9999903440475464,1,1,unlabeled
263,0.9999921321868896,1,1,unlabeled
264,0.9999947547912598,1,1,unlabeled
265,0.9999979734420776,1,1,unlabeled
266,0.9999964237213135,1,1,unlabeled
267,0.9999605417251587,1,1,unlabeled
268,0.9999747276306152,1,1,unlabeled
269,0.0002860877139028162,0,0,unlabeled
270,7.699045090703294e-05,0,0,unlabeled
271,0.0004100225633010268,0,0,unlabeled
272,4.581215762300417e-05,0,0,train
273,6.144166400190443e-05,0,0,val
274,3.392968574189581e-05,0,0,unlabeled
275,8.775923987514034e-08,0,0,unlabeled
276,6.520713213831186e-05,0,0,unlabeled
277,0.00021303273388184607,0,0,unlabeled
278,0.0005162523593753576,0,0,unlabeled
279,1.4057178304938134e-05,0,0,train
280,0.0005247698863968253,0,0,unlabeled
281,0.00033852632623165846,0,0,unlabeled
282,1.487726331106387e-05,0,0,unlabeled
283,8.870633610058576e-05,0,0,unlabeled
284,0.0006622620858252048,0,0,train
285,0.0006416704272851348,0,0,unlabeled
286,0.00036424645804800093,0,0,unlabeled
287,8.458217962470371e-06,0,0,unlabeled
288,0.0002064358559437096,0,0,unlabeled
289,9.68937820289284e-05,0,0,unlabeled
290,3.523311761455261e-06,0,0,unlabeled
291,3.6166570680506993e-06,0,0,unlabeled
292,3.855297472910024e-05,0,0,unlabeled
293,6.680877413600683e-05,0,0,unlabeled
294,0.0002470144536346197,0,0,unlabeled
295,0.9999996423721313,1,1,unlabeled
296,0.999998927116394,1,1,unlabeled
297,0.9999957084655762,1,1,unlabeled
298,0.9999881982803345,1,1,unlabeled
299,0.9999994039535522,1,1,unlabeled
300,5.786901056126226e-06,0,0,unlabeled
301,0.00010097942140419036,0,0,train
302,6.121883052401245e-05,0,0,unlabeled
303,4.4100492232246324e-05,0,0,unlabeled
304,0.0001104336988646537,0,0,unlabeled
305,4.665695087169297e-05,0,0,unlabeled
306,0.0002580822037998587,0,0,unlabeled
307,0.00014376550097949803,0,0,train
308,0.0006906704511493444,0,0,unlabeled
309,7.520781946368515e-05,0,0,unlabeled
310,0.00015942701429594308,0,0,unlabeled
311,1.1478811757115182e-05,0,0,unlabeled
312,5.6732951634330675e-06,0,0,unlabeled
313,2.430274435027968e-05,0,0,unlabeled
314,5.161166427569697e-07,0,0,unlabeled
315,7.731033838354051e-05,0,0,unlabeled
316,6.048903378541581e-05,0,0,unlabeled
317,2.9640185061907687e-07,0,0,unlabeled
318,2.2325968529912643e-05,0,0,unlabeled
319,7.377817382803187e-05,0,0,unlabeled
320,0.0006549680838361382,0,0,train
321,6.200654752319679e-05,0,0,unlabeled
322,0.00031260240939445794,0,0,unlabeled
323,0.000261321576545015,0,0,train
324,0.00018184429791290313,0,0,unlabeled
325,0.0008588944911025465,0,0,unlabeled
326,1.5943644029903226e-05,0,0,unlabeled
327,4.258768603904173e-05,0,0,unlabeled
328,0.00033208972308784723,0,0,unlabeled
329,4.100911974092014e-05,0,0,unlabeled
330,0.00043267064029350877,0,0,unlabeled
331,0.0012213129084557295,0,0,train
332,0.0002809760917443782,0,0,train
333,0.9999951124191284,1,1,unlabeled
334,0.9999969005584717,1,1,unlabeled
335,3.312966873636469e-05,0,0,unlabeled
336,2.7434622097644024e-05,0,0,train
337,0.9999037981033325,1,1,unlabeled
338,0.9990209341049194,0,1,train
339,5.9442816564114764e-05,0,0,unlabeled
340,3.1287274850910762e-06,0,0,val
341,0.9999986886978149,1,1,train
342,0.9999828338623047,1,1,unlabeled
343,0.9999417066574097,1,1,unlabeled
344,0.9999899864196777,1,1,unlabeled
345,1.812338814488612e-05,0,0,train
346,0.00015940800949465483,0,0,unlabeled
347,0.9999953508377075,1,1,val
348,0.999971866607666,1,1,unlabeled
349,0.9999934434890747,1,1,unlabeled
350,1.3967020095151383e-05,0,0,unlabeled
351,0.00010310290235793218,0,0,unlabeled
352,0.0001519407087471336,0,0,val
353,1.0,1,1,unlabeled
354,0.9999997615814209,1,1,unlabeled
355,0.00019419760792516172,0,0,unlabeled
356,0.000284138455754146,0,0,unlabeled
357,1.1024120794900227e-05,0,0,unlabeled
358,1.5826995877432637e-05,0,0,train
359,7.874832226661965e-05,0,0,unlabeled
360,8.339419764524791e-06,0,0,unlabeled
361,0.0007025536033324897,0,0,unlabeled
362,0.0007141372771002352,0,0,unlabeled
363,8.379195787711069e-05,0,0,train
364,0.00016400754975620657,0,0,val
365,4.632148193195462e-05,0,0,unlabeled
