Original_Index,Anomaly_Score,Detection_Result,True_Label
99,14.480331,1,1
100,9.062796,0,0
101,10.128499,0,0
102,9.295318,0,0
103,12.644994,1,0
104,14.7860155,1,0
105,11.015767,0,0
106,9.282496,0,1
107,9.164648,0,0
108,13.698949,1,0
109,14.5998535,1,1
110,10.890506,0,0
111,12.291329,1,0
112,7.55484,0,0
113,12.015982,1,1
114,9.901433,0,0
115,7.759159,0,0
116,9.987611,0,0
117,15.263428,1,0
118,12.425665,1,0
119,9.388328,0,0
120,9.974496,0,1
121,14.317354,1,0
122,12.125524,1,0
123,11.957632,1,1
124,10.572441,0,0
125,9.067205,0,0
126,10.494039,0,0
127,12.638963,1,1
128,11.206972,0,0
129,8.131185,0,0
130,10.576646,0,0
131,10.95793,0,0
132,12.93232,1,0
133,8.462289,0,0
134,10.2183275,0,0
135,19.140625,1,1
136,10.096861,0,0
137,8.906281,0,0
138,11.1710415,0,0
139,11.208673,0,0
140,9.319354,0,0
141,11.023046,0,0
142,13.072271,1,1
143,13.069857,1,1
144,13.792636,1,0
145,8.139029,0,0
146,10.886434,0,0
147,12.9336,1,0
148,14.028727,1,1
149,11.758011,1,0
150,9.087622,0,0
151,15.978685,1,1
152,12.411778,1,0
153,10.177473,0,1
154,8.361961,0,0
155,12.581761,1,1
156,12.026513,1,1
157,13.08255,1,0
158,7.7366614,0,0
159,11.547708,1,1
160,12.292012,1,0
161,9.632489,0,0
162,10.904618,0,0
163,11.493836,1,0
164,9.771829,0,1
165,13.000761,1,0
166,10.864077,0,1
167,8.370002,0,0
168,11.026579,0,0
169,11.119339,0,0
170,9.653915,0,0
171,13.299597,1,1
172,12.901842,1,0
173,12.781937,1,1
174,10.782681,0,1
175,9.891461,0,0
176,8.380557,0,0
177,13.416077,1,1
178,13.374687,1,0
179,11.623909,1,1
180,13.489923,1,0
181,12.502671,1,1
182,13.029686,1,0
183,12.157745,1,0
184,12.404806,1,0
185,9.268448,0,0
186,12.793303,1,0
187,11.986341,1,1
188,8.829354,0,0
189,17.452465,1,0
190,10.11879,0,1
191,13.520383,1,0
192,10.593561,0,0
193,9.205913,0,0
194,10.49098,0,0
195,10.553583,0,0
196,15.177512,1,1
197,11.439148,1,1
198,9.609317,0,0
199,10.362379,0,0
200,10.351876,0,1
201,11.76795,1,1
202,13.7206335,1,0
203,11.521506,1,0
204,10.474574,0,1
205,11.623909,1,0
206,12.389219,1,0
207,10.150256,0,0
208,10.824625,0,0
209,12.567052,1,0
210,12.204743,1,1
211,12.652764,1,1
212,16.567173,1,0
213,11.409173,1,1
214,12.642196,1,1
215,9.154706,0,0
216,10.089136,0,0
217,11.734031,1,1
218,10.187929,0,0
219,8.340543,0,0
220,14.071942,1,0
221,11.080987,0,0
222,12.092054,1,1
223,10.7471,0,1
224,8.915235,0,0
225,12.008946,1,1
226,12.259971,1,0
227,15.9171095,1,1
228,14.151479,1,0
229,19.870375,1,0
230,7.661805,0,0
231,12.54096,1,0
232,12.015999,1,0
233,12.5461235,1,1
234,11.87956,1,0
235,14.62277,1,1
236,9.561737,0,0
237,13.098921,1,0
238,12.008592,1,1
239,9.523414,0,0
240,11.195236,0,0
241,9.839671,0,1
242,11.338425,1,0
243,10.673106,0,1
244,15.316707,1,1
245,11.843756,1,0
246,13.123364,1,0
247,9.759964,0,0
248,10.008641,0,0
249,10.101558,0,0
250,16.479918,1,0
251,9.907232,0,0
252,14.268542,1,1
253,12.281008,1,1
254,8.081953,0,0
255,14.429128,1,0
256,11.857106,1,0
257,11.446046,1,1
258,11.484691,1,0
259,11.156976,0,1
260,9.149762,0,0
261,10.070604,0,1
262,14.976809,1,0
263,18.554432,1,1
264,10.350394,0,1
265,8.531408,0,0
266,10.6011505,0,1
267,12.565231,1,1
268,8.996829,0,0
269,13.426547,1,0
270,11.333791,1,0
271,11.834508,1,0
272,11.588112,1,0
273,9.485365,0,1
274,12.169356,1,0
275,13.992874,1,0
276,15.599483,1,0
277,11.680501,1,0
278,10.130919,0,0
279,16.568943,1,1
280,10.570021,0,0
281,11.784152,1,1
282,10.890506,0,0
283,10.294008,0,0
284,11.341271,1,1
285,12.378713,1,1
286,12.835935,1,0
287,14.12944,1,0
288,9.891461,0,0
289,13.3571005,1,1
290,11.247103,0,0
291,12.857424,1,0
292,12.771628,1,0
293,10.653871,0,0
294,10.097414,0,0
295,11.627866,1,0
296,14.198469,1,1
297,10.205412,0,0
298,11.006508,0,1
299,14.975935,1,0
