Original_Index,Anomaly_Score,Detection_Result,True_Label
294,1.0942292,0,0
295,0.4004466,0,0
296,0.12853746,0,0
297,-0.34902495,0,0
298,0.19939947,0,0
299,-0.27816296,0,0
300,1.8184001,0,0
301,1.7475382,0,0
302,-0.39569607,0,0
303,-0.39569607,0,0
304,-0.27816287,0,0
305,-0.27816296,0,0
306,1.7942091,0,0
307,0.9999363,0,0
308,1.3334795,0,0
309,2.7882237,0,0
310,2.5942426,0,0
311,0.12853746,0,0
312,6.618666,1,0
313,2.4256442,0,0
314,-0.395696,0,0
315,-0.27816296,0,0
316,0.20379372,0,0
317,-0.3248337,0,0
318,1.9843963,0,0
319,0.5050005,0,0
320,-0.3248337,0,0
321,-0.3248337,0,0
322,0.8801082,0,0
323,4.37421,1,0
324,4.37421,1,0
325,5.4934254,1,0
326,5.4934254,1,0
327,1.2233046,0,0
328,2.0661182,0,0
329,-0.3248337,0,0
330,2.3935618,0,0
331,1.9003509,0,0
332,0.8801082,0,0
333,1.9003509,0,0
334,-0.39569607,0,0
335,1.1409,0,0
336,1.2941668,0,0
337,1.5068334,0,0
338,2.0194473,0,0
339,1.4043415,0,0
340,-0.34902495,0,0
341,0.40044665,0,0
342,0.92677927,0,0
343,0.4341382,0,0
344,1.0292337,0,0
345,2.0194473,0,0
346,-0.34902495,0,0
347,-0.34902495,0,0
348,1.4043415,0,0
349,1.4043415,0,0
350,1.1694854,0,0
351,1.18862,0,0
352,0.24607067,0,0
353,0.20379372,0,0
354,0.43413812,0,0
355,0.88010824,0,0
356,0.20379372,0,0
357,0.20379372,0,0
358,-0.3248337,0,0
359,0.20379376,0,0
360,0.434138,0,0
361,0.434138,0,0
362,0.88010824,0,0
363,0.4471175,0,0
364,0.17520829,0,0
365,5.1050444,1,0
366,1.19339,0,0
367,0.88010824,0,0
368,2.499109,0,0
369,0.8559171,0,0
370,-0.34902495,0,0
371,0.4004467,0,0
372,3.6121585,0,0
373,1.3408381,0,0
374,0.27465573,0,0
375,2.3468914,0,0
376,2.3715382,0,0
377,4.6300955,1,1
378,1.4510128,0,0
379,0.44711763,0,0
380,0.20379372,0,0
381,1.8227946,0,0
382,-0.39569607,0,0
383,2.452023,0,0
384,1.224576,0,0
385,-0.27816296,0,0
386,0.12853737,0,0
387,4.279284,1,1
388,-0.3248337,0,0
389,-0.34902495,0,0
390,1.9843963,0,0
391,1.408736,0,0
392,-0.27816296,0,0
393,0.434138,0,0
394,-0.32483363,0,0
395,-0.39569607,0,0
396,1.2941668,0,0
397,-0.39569598,0,0
398,1.2302806,0,0
399,-0.27816296,0,0
400,0.20379372,0,0
401,-0.3248337,0,0
402,2.9108155,0,0
403,-0.32483363,0,0
404,0.20379372,0,0
405,0.44711742,0,0
406,2.7756271,0,0
407,2.428247,0,0
408,0.8801082,0,0
409,0.19939947,0,0
410,0.24607077,0,0
411,0.24607067,0,0
412,-0.34902495,0,0
413,0.43413812,0,0
414,0.20379372,0,0
415,1.9653416,0,0
416,0.19939947,0,0
417,1.4164608,0,0
418,3.0549722,0,0
419,2.9435978,0,0
420,2.472315,0,0
421,1.2233045,0,0
422,0.20379372,0,0
423,0.4004466,0,0
424,0.72802734,0,0
425,-0.27816296,0,0
426,0.24607071,0,0
427,-0.34902495,0,0
428,0.20379372,0,0
429,0.434138,0,0
430,1.9653413,0,0
431,-0.39569607,0,0
432,1.3801503,0,0
433,1.2400614,0,0
434,0.19939947,0,0
435,0.12853746,0,0
436,2.4373882,0,0
437,-0.34902495,0,0
438,0.24607071,0,0
439,1.6390804,0,0
440,0.9999363,0,0
441,1.408736,0,0
442,-0.34902495,0,0
443,1.8184001,0,0
444,4.284106,1,0
445,2.0629432,0,0
446,0.44711742,0,0
447,3.018831,0,0
448,0.4004466,0,0
449,0.8092462,0,0
450,2.232114,0,0
451,1.340838,0,0
452,2.190267,0,0
453,1.9653413,0,0
454,1.1419492,0,0
455,0.9999363,0,0
456,0.79888916,0,0
457,-0.27816296,0,0
458,1.3801504,0,0
459,2.8380914,0,0
460,0.8559171,0,0
461,0.9583718,0,0
462,0.92677927,0,0
463,3.9969,1,0
464,0.8801082,0,0
465,2.2048783,0,0
466,0.9267794,0,0
467,2.513024,0,0
468,5.2864294,1,0
469,0.9267794,0,0
470,4.552226,1,0
471,-0.34902495,0,0
472,0.8559171,0,0
473,0.44711748,0,0
474,1.408736,0,0
475,1.6762508,0,0
476,0.79888916,0,0
477,0.85591716,0,0
478,0.9999363,0,0
479,0.8559171,0,0
480,0.20379372,0,0
481,0.9999363,0,0
482,0.72802734,0,0
483,0.20379376,0,0
484,0.51797974,0,0
485,0.43413812,0,0
486,-0.39569607,0,0
487,1.0942293,0,0
488,0.20379372,0,0
489,-0.27816296,0,0
490,0.27465576,0,0
491,0.24607067,0,0
492,-0.34902495,0,0
493,1.7928798,0,0
494,0.43413812,0,0
495,0.20379376,0,0
496,2.665105,0,0
497,-0.3248337,0,0
498,2.474918,0,0
499,0.44711757,0,0
500,-0.27816296,0,0
501,0.434138,0,0
502,0.9999363,0,0
503,0.47130862,0,0
504,0.20379372,0,0
505,2.2341762,0,0
506,-0.34902495,0,0
507,-0.27816296,0,0
508,-0.3248337,0,0
509,1.3408378,0,0
510,0.19939947,0,0
511,1.2400614,0,0
512,1.9700664,0,0
513,-0.3248337,0,0
514,-0.34902495,0,0
515,-0.39569607,0,0
516,1.4359715,0,0
517,2.9269454,0,0
518,0.27465576,0,0
519,0.9999364,0,0
520,0.19939947,0,0
521,0.72802734,0,0
522,0.24607077,0,0
523,0.27465573,0,0
524,2.5181603,0,0
525,1.169199,0,0
526,-0.34902495,0,0
527,0.20379376,0,0
528,0.20379372,0,0
529,1.8650713,0,0
530,4.0062304,1,0
531,1.4510127,0,0
532,2.0115852,0,0
533,0.12853746,0,0
534,1.4998226,0,0
535,0.17520829,0,0
536,1.141949,0,0
537,-0.3248337,0,0
538,0.24607071,0,0
539,2.2833872,0,0
540,1.9168247,0,0
541,0.6643866,0,0
542,0.8801082,0,0
543,4.587784,1,0
544,3.2289987,0,0
545,0.24607067,0,0
546,1.8293335,0,0
547,1.2941668,0,0
548,-0.3248337,0,0
549,1.3661382,0,0
550,3.2678852,0,0
551,2.068584,0,0
552,2.6486387,0,0
553,0.44711742,0,0
554,2.0582564,0,0
555,2.6486754,0,0
556,4.230714,1,0
557,1.1225281,0,0
558,3.0342758,0,0
559,1.3801502,0,0
560,1.3893003,0,0
561,1.9876869,0,0
562,1.8184001,0,0
563,3.037468,0,0
564,0.12853746,0,0
565,2.2563052,0,0
566,0.44711742,0,0
567,-0.34902495,0,0
568,2.822298,0,0
569,0.99993646,0,0
570,0.43413812,0,0
571,-0.3248337,0,0
572,-0.27816296,0,0
573,-0.3248337,0,0
574,-0.3248337,0,0
575,-0.39569607,0,0
576,0.12853737,0,0
577,3.8627594,1,1
578,0.19939938,0,0
579,1.0707986,0,0
580,1.4043415,0,0
581,1.408736,0,0
582,1.7229217,0,0
583,0.27465576,0,0
584,0.20379372,0,0
585,2.3818657,0,0
586,2.4016635,0,0
587,0.92677915,0,0
588,3.0008056,0,0
589,1.7229217,0,0
590,1.7724526,0,0
591,1.2302806,0,0
592,0.8559171,0,0
593,-0.34902495,0,0
594,0.5179797,0,0
595,1.9233954,0,0
596,2.5942426,0,0
597,3.5792053,0,0
598,-0.27816296,0,0
599,-0.3248337,0,0
600,-0.3248337,0,0
601,0.19939947,0,0
602,0.9267794,0,0
603,0.12853746,0,0
604,-0.27816296,0,0
605,1.122528,0,0
606,0.19939947,0,0
607,0.27465564,0,0
608,1.2302806,0,0
609,2.859062,0,0
610,0.43413815,0,0
611,-0.34902495,0,0
612,0.12853746,0,0
613,-0.34902495,0,0
614,0.19939947,0,0
615,-0.39569607,0,0
616,0.17520829,0,0
617,0.8533142,0,0
618,0.56999564,0,0
619,-0.34902495,0,0
620,1.6467613,0,0
621,1.7338463,0,0
622,1.3801503,0,0
623,-0.3248337,0,0
624,1.18862,0,0
625,-0.34902495,0,0
626,-0.395696,0,0
627,-0.34902495,0,0
628,-0.39569607,0,0
629,0.12853737,0,0
630,-0.27816305,0,0
631,1.5068336,0,0
632,0.19939947,0,0
633,0.20379372,0,0
634,-0.39569598,0,0
635,0.81697094,0,0
636,1.2233045,0,0
637,0.19939947,0,0
638,-0.27816296,0,0
639,1.18862,0,0
640,3.9658916,1,0
641,0.47130856,0,0
642,0.47130853,0,0
643,-0.3248337,0,0
644,0.12853737,0,0
645,1.4510127,0,0
646,5.009179,1,0
647,-0.27816296,0,0
648,2.7609499,0,0
649,-0.27816296,0,0
650,-0.3248337,0,0
651,0.12853746,0,0
652,-0.34902495,0,0
653,-0.34902495,0,0
654,1.0707986,0,0
655,2.0232244,0,0
656,0.79888916,0,0
657,1.4601625,0,0
658,0.66438663,0,0
659,1.3893006,0,0
660,0.19939947,0,0
661,-0.39569598,0,0
662,0.9999363,0,0
663,0.20379372,0,0
664,2.3171134,0,0
665,-0.27816287,0,0
666,-0.2781629,0,0
667,0.4471175,0,0
668,-0.34902495,0,0
669,0.27465573,0,0
670,1.605389,0,0
671,-0.395696,0,0
672,1.4043415,0,0
673,0.44711742,0,0
674,0.8066433,0,0
675,2.2563055,0,0
676,2.3468912,0,0
677,3.529726,0,0
678,-0.395696,0,0
679,1.8650713,0,0
680,-0.39569607,0,0
681,-0.3248337,0,0
682,-0.34902492,0,0
683,2.9744437,0,0
684,1.7475383,0,0
685,-0.34902495,0,0
686,-0.39569607,0,0
687,0.24607067,0,0
688,-0.27816296,0,0
689,0.40044656,0,0
690,0.17520833,0,0
691,1.4795983,0,0
692,1.4392622,0,0
693,1.7942092,0,0
694,1.4392622,0,0
695,1.0707984,0,0
696,0.12853737,0,0
697,-0.39569607,0,0
698,0.47130862,0,0
699,2.1854434,0,0
700,-0.27816296,0,0
701,2.547458,0,0
702,0.8801082,0,0
703,2.4016633,0,0
704,-0.3248337,0,0
705,1.4601625,0,0
706,-0.39569598,0,0
707,1.7942092,0,0
708,0.24607067,0,0
709,0.8801082,0,0
710,0.8559171,0,0
711,-0.3248337,0,0
712,0.17520829,0,0
713,0.92677927,0,0
714,2.659124,0,0
715,2.3935618,0,0
716,2.232114,0,0
717,0.5179796,0,0
718,1.8650713,0,0
719,1.4795983,0,0
720,-0.27816296,0,0
721,0.20379372,0,0
722,-0.34902495,0,0
723,1.4998226,0,0
724,1.7220179,0,0
725,0.17520829,0,0
726,-0.27816296,0,0
727,2.7117763,0,0
728,2.6651053,0,0
729,1.4510127,0,0
730,1.4510128,0,0
731,-0.39569607,0,0
732,2.5871186,0,0
733,2.5871186,0,0
734,1.566459,0,0
735,1.566459,0,0
736,3.4181461,0,0
737,3.4181457,0,0
738,0.8801082,0,0
739,0.40044665,0,0
740,0.24607067,0,0
741,-0.39569607,0,0
742,1.2400612,0,0
743,0.855917,0,0
744,0.8801082,0,0
745,0.12853746,0,0
746,-0.39569598,0,0
747,2.4178903,0,0
748,1.1419492,0,0
749,0.19939947,0,0
750,-0.27816296,0,0
751,-0.34902495,0,0
752,2.0310674,0,0
753,2.6409135,0,0
754,-0.34902492,0,0
755,1.3334795,0,0
756,2.822298,0,0
757,0.19939947,0,0
758,0.24607077,0,0
759,0.17520848,0,0
760,0.19939947,0,0
761,1.1419492,0,0
762,2.4178903,0,0
763,3.6915207,0,0
764,3.6915207,0,0
765,3.4181461,0,0
766,3.4181457,0,0
767,1.449836,0,0
768,1.449836,0,0
769,1.6053889,0,0
770,1.4498359,0,0
771,1.4498359,0,0
772,1.515616,0,0
773,2.0398498,0,0
774,3.788828,0,0
775,6.411589,1,0
776,6.411589,1,0
777,3.3909104,0,0
778,1.6331491,0,0
779,3.2625024,0,0
780,3.2625024,0,0
781,0.8801082,0,0
782,2.665105,0,0
783,-0.27816296,0,0
784,2.1573827,0,0
785,1.4510127,0,0
786,1.4510128,0,0
787,6.689293,1,0
788,6.689293,1,0
789,7.0613375,1,0
790,9.420554,1,0
791,9.420554,1,0
792,0.27465564,0,0
793,-0.27816296,0,0
794,0.27465573,0,0
795,1.8650713,0,0
796,0.88010824,0,0
797,-0.39569607,0,0
798,2.2959652,0,0
799,2.342636,0,0
800,2.342636,0,0
801,3.724852,0,0
802,0.17520833,0,0
803,-0.34902492,0,0
804,-0.39569607,0,0
805,0.20379372,0,0
806,1.5068338,0,0
807,0.92677927,0,0
808,0.92677927,0,0
809,4.944969,1,0
810,4.944969,1,0
811,-0.27816296,0,0
812,0.775066,0,0
813,0.775066,0,0
814,1.3334795,0,0
815,1.408736,0,0
816,1.408736,0,0
817,0.12853737,0,0
818,1.9135338,0,0
819,3.6562157,0,0
820,3.6562157,0,0
821,0.8092462,0,0
822,1.562287,0,0
823,4.552226,1,0
824,4.8946705,1,0
825,1.9003509,0,0
826,1.9003509,0,0
827,3.9664004,1,0
828,3.9664004,1,0
829,2.0194473,0,0
830,2.0310674,0,0
831,1.4043415,0,0
832,0.92677927,0,0
833,0.24607067,0,0
834,-0.27816287,0,0
835,2.8076205,0,0
836,0.4004466,0,0
837,1.4392622,0,0
838,3.4136634,0,0
839,-0.3248337,0,0
840,0.20379372,0,0
841,-0.39569598,0,0
842,0.20379372,0,0
843,0.20379372,0,0
844,1.7220179,0,0
845,0.20379372,0,0
846,-0.3248337,0,0
847,0.4004466,0,0
848,-0.3248337,0,0
849,0.19939947,0,0
850,-0.395696,0,0
851,0.8801082,0,0
852,0.19939938,0,0
853,-0.39569598,0,0
854,0.61666644,0,0
855,0.12853746,0,0
856,-0.34902495,0,0
857,-0.39569607,0,0
858,-0.27816287,0,0
859,0.19939947,0,0
860,0.4004466,0,0
861,-0.34902495,0,0
862,5.7975593,1,0
863,-0.34902495,0,0
864,1.5543319,0,0
865,-0.34902495,0,0
866,0.19939947,0,0
867,-0.39569607,0,0
868,-0.34902495,0,0
869,-0.39569607,0,0
870,0.20379372,0,0
871,-0.34902492,0,0
872,4.0191727,1,0
873,-0.3248337,0,0
874,0.17520829,0,0
875,-0.395696,0,0
876,2.0310674,0,0
877,0.27465552,0,0
878,1.18862,0,0
879,1.2699759,0,0
880,1.8650713,0,0
881,-0.39569607,0,0
882,0.19939947,0,0
883,0.12853742,0,0
884,1.4359714,0,0
885,1.3925912,0,0
886,3.746029,0,0
887,3.0008056,0,0
888,0.47130862,0,0
889,1.2699759,0,0
890,1.0942292,0,0
891,4.38253,1,0
892,1.1225281,0,0
893,2.3248672,0,0
894,-0.34902495,0,0
895,0.44711742,0,0
896,0.24607067,0,0
897,2.0343578,0,0
898,-0.32483363,0,0
899,3.0828075,0,0
900,2.711776,0,0
901,1.4043415,0,0
902,1.4998226,0,0
903,-0.39569607,0,0
904,-0.39569607,0,0
905,1.4795983,0,0
906,1.865071,0,0
907,-0.27816287,0,0
908,1.4510127,0,0
909,5.574157,1,0
910,5.574157,1,0
911,-0.32483363,0,0
912,1.2233045,0,0
913,-0.27816296,0,0
914,-0.34902492,0,0
915,0.17520837,0,0
916,1.8184001,0,0
917,-0.3248337,0,0
918,1.141949,0,0
919,3.168438,0,0
920,-0.39569607,0,0
921,1.169199,0,0
922,0.44711748,0,0
923,1.6520593,0,0
924,1.2941668,0,0
925,3.3681939,0,0
926,1.2699759,0,0
927,-0.3248337,0,0
928,-0.34902495,0,0
929,1.1225281,0,0
930,0.4004465,0,0
931,1.5068338,0,0
932,-0.27816296,0,0
933,1.8693287,0,0
934,0.17520833,0,0
935,2.5916398,0,0
936,3.2710602,0,0
937,-0.34902495,0,0
938,2.1369805,0,0
939,1.3925914,0,0
940,-0.39569598,0,0
941,-0.39569607,0,0
942,-0.39569607,0,0
943,-0.34902492,0,0
944,-0.39569607,0,0
945,0.47130862,0,0
946,0.47130856,0,0
947,0.88010824,0,0
948,0.20379372,0,0
949,1.3408381,0,0
950,1.8184001,0,0
951,4.9184237,1,0
952,0.17520829,0,0
953,3.2360091,0,0
954,1.8184001,0,0
955,-0.3248337,0,0
956,-0.34902495,0,0
957,3.6212547,0,0
958,2.879086,0,0
959,2.1887338,0,0
960,1.2699759,0,0
961,0.24607067,0,0
962,1.169199,0,0
963,0.88010824,0,0
964,1.4043415,0,0
965,-0.34902495,0,0
966,3.2392998,0,0
967,0.12853746,0,0
968,3.5341892,0,0
969,2.5674489,0,0
970,0.7988892,0,0
971,0.4471175,0,0
972,2.1826108,0,0
973,-0.3248337,0,0
974,1.4634535,0,0
975,3.1926293,0,0
976,0.12853737,0,0
977,0.44711742,0,0
978,-0.39569598,0,0
979,-0.2781629,0,0
980,-0.34902495,0,0
981,0.47130862,0,0
982,-0.32483363,0,0
983,0.44711742,0,0
984,0.24607067,0,0
985,-0.34902495,0,0
986,0.99993646,0,0
987,0.27465576,0,0
988,0.9999363,0,0
989,-0.39569607,0,0
990,-0.3248337,0,0
991,1.5204194,0,0
992,1.5204194,0,0
993,1.3408378,0,0
994,1.2699759,0,0
995,0.6166666,0,0
996,2.474918,0,0
997,0.4004466,0,0
998,0.5699956,0,0
999,1.3334794,0,0
1000,1.2941668,0,0
1001,2.9302363,0,0
1002,1.3334794,0,0
1003,0.20379372,0,0
1004,0.19939947,0,0
1005,1.2496669,0,0
1006,1.4510127,0,0
1007,1.2496669,0,0
1008,2.5975332,0,0
1009,0.19939947,0,0
1010,1.141949,0,0
1011,0.24607067,0,0
1012,-0.39569607,0,0
1013,1.4998226,0,0
1014,0.12853746,0,0
1015,-0.39569607,0,0
1016,0.5699957,0,0
1017,-0.3248337,0,0
1018,1.8693287,0,0
1019,0.85591716,0,0
1020,1.8184001,0,0
1021,1.4634535,0,0
1022,-0.34902495,0,0
1023,-0.34902486,0,0
1024,1.7491926,0,0
1025,1.4601625,0,0
1026,0.19939947,0,0
1027,1.9365364,0,0
1028,1.8898655,0,0
1029,0.44711748,0,0
1030,1.3408378,0,0
1031,0.19939947,0,0
1032,-0.3248337,0,0
1033,-0.27816296,0,0
1034,0.44711757,0,0
1035,0.19939943,0,0
1036,-0.27816296,0,0
1037,2.5121856,0,0
1038,-0.27816296,0,0
1039,0.44711742,0,0
1040,0.81697094,0,0
1041,-0.34902495,0,0
1042,0.85591716,0,0
1043,0.47130862,0,0
1044,-0.3248337,0,0
1045,0.47130862,0,0
1046,1.9656279,0,0
1047,1.4601625,0,0
1048,1.3801504,0,0
1049,0.40044665,0,0
1050,-0.39569598,0,0
1051,-0.27816296,0,0
1052,1.6173557,0,0
1053,1.617356,0,0
1054,-0.27816296,0,0
1055,2.7117763,0,0
1056,2.9851391,0,0
1057,0.80664337,0,0
1058,0.19939943,0,0
1059,1.8184001,0,0
1060,1.3408381,0,0
1061,0.19939938,0,0
1062,3.2710602,0,0
1063,0.27465576,0,0
1064,1.6173557,0,0
1065,-0.39569607,0,0
1066,-0.395696,0,0
1067,4.7313776,1,0
1068,1.4601624,0,0
1069,0.80924606,0,0
1070,3.6184406,0,0
1071,1.8227946,0,0
1072,-0.39569607,0,0
1073,0.44711742,0,0
1074,0.17520829,0,0
1075,2.59164,0,0
1076,0.44711742,0,0
1077,2.1348906,0,0
1078,-0.39569607,0,0
1079,1.570685,0,0
1080,2.0194473,0,0
1081,2.062943,0,0
1082,1.8184001,0,0
1083,1.1691989,0,0
1084,2.474918,0,0
1085,-0.34902495,0,0
1086,-0.27816296,0,0
1087,1.5068337,0,0
1088,0.9999363,0,0
1089,1.18862,0,0
1090,0.19939947,0,0
1091,3.7071762,0,0
1092,-0.34902495,0,0
1093,2.5949306,0,0
1094,1.865071,0,0
1095,0.24607067,0,0
1096,0.6166666,0,0
1097,2.7849329,0,0
1098,0.43413812,0,0
1099,-0.27816287,0,0
1100,-0.39569607,0,0
1101,-0.27816296,0,0
1102,0.47130853,0,0
1103,1.3925912,0,0
1104,0.24607067,0,0
1105,0.8801082,0,0
1106,1.8184001,0,0
1107,1.8184001,0,0
1108,0.19939938,0,0
1109,-0.39569607,0,0
1110,5.335389,1,0
1111,2.7609499,0,0
1112,2.9302363,0,0
1113,0.5699957,0,0
1114,3.2914627,0,0
1115,6.630187,1,0
1116,0.7003425,0,0
1117,3.5059109,0,0
1118,0.88010824,0,0
1119,-0.34902486,0,0
1120,2.0343575,0,0
1121,0.20379372,0,0
1122,1.6390804,0,0
1123,0.19939947,0,0
1124,0.80664337,0,0
1125,2.7882,0,0
1126,3.8715172,1,0
1127,0.12853746,0,0
1128,0.19939938,0,0
1129,0.9999363,0,0
1130,2.822298,0,0
1131,2.9851391,0,0
1132,0.40044656,0,0
1133,-0.39569607,0,0
1134,0.4004466,0,0
1135,0.4471175,0,0
1136,3.915144,1,0
1137,5.147321,1,0
1138,3.098599,0,0
1139,0.8801082,0,0
