Original_Index,Anomaly_Score,Detection_Result,True_Label
194,-5.869846,0,0
195,-5.7041445,0,0
196,-5.8465037,0,0
197,-5.433941,0,0
198,-5.6606593,0,0
199,-5.494958,0,0
200,-5.3178916,0,0
201,-5.3560686,0,0
202,-7.535186,0,0
203,-7.355757,0,0
204,-6.5063033,0,0
205,-7.01299,0,0
206,-6.342963,0,0
207,-7.18364,0,0
208,-7.0042114,0,0
209,-6.8408723,0,0
210,-6.6614447,0,0
211,-6.914357,0,0
212,-7.325999,0,0
213,-7.146571,0,0
214,-6.0941534,0,0
215,-6.2971163,0,0
216,-5.9543486,0,0
217,-5.3998404,0,0
218,-6.7051706,0,0
219,-6.674304,0,0
220,-6.558254,0,0
221,-6.4651175,0,0
222,-5.615663,0,0
223,-6.6918354,0,0
224,-6.349068,0,0
225,-5.675971,0,0
226,-6.1605263,0,0
227,-5.685255,0,0
228,-6.0444765,0,0
229,-5.719126,0,0
230,-5.9513397,0,0
231,-6.1780577,0,0
232,-5.8352895,0,0
233,-5.509939,0,0
234,-6.0571575,0,0
235,-6.120536,0,0
236,-5.9411077,0,0
237,-5.674157,0,0
238,-5.847971,0,0
239,-6.074689,0,0
240,-5.9113493,0,0
241,-5.731921,0,0
242,-5.4273295,0,0
243,-5.740339,0,0
244,-5.5609107,0,0
245,-5.3975716,0,0
246,-6.0887856,0,0
247,-6.2438216,0,0
248,-6.0804825,0,0
249,-5.9010544,0,0
250,-5.8965716,0,0
251,-5.553805,0,0
252,-6.1406317,0,0
253,-5.2911773,0,0
254,-5.793382,0,0
255,-5.626854,0,0
256,-5.279604,0,0
257,-5.523485,0,0
258,-5.176235,0,0
259,-5.189135,0,0
260,-5.156278,0,0
261,-5.673497,0,0
262,-5.703888,0,0
263,-5.2782373,0,0
264,-7.399068,0,0
265,-7.056299,0,0
266,-6.704754,0,0
267,-6.609921,0,0
268,-6.2671537,0,0
269,-7.1898804,0,0
270,-6.847113,0,0
271,-6.220665,0,0
272,-6.4955673,0,0
273,-6.4007344,0,0
274,-6.0579667,0,0
275,-6.049189,0,0
276,-7.1715097,0,0
277,-6.992082,0,0
278,-6.828743,0,0
279,-6.4771967,0,0
280,-6.297769,0,0
281,-6.5506816,0,0
282,-5.5824,0,0
283,-6.3823633,0,0
284,-6.039597,0,0
285,-6.962323,0,0
286,-6.782895,0,0
287,-6.619556,0,0
288,-5.81368,0,0
289,-6.26801,0,0
290,-6.088582,0,0
291,-6.341495,0,0
292,-6.1731772,0,0
293,-5.716807,0,0
294,-5.1901293,0,0
295,-5.5076203,0,0
296,-5.280063,0,0
297,-5.4014034,0,0
298,-5.192217,0,0
299,-7.3936543,0,0
300,-7.2142267,0,0
301,-5.39649,0,0
302,-7.0508876,0,0
303,-6.87146,0,0
304,-6.2014327,0,0
305,-6.0220046,0,0
306,-6.699342,0,0
307,-6.5199137,0,0
308,-6.4300594,0,0
309,-6.604509,0,0
310,-6.4250803,0,0
311,-6.2617416,0,0
312,-5.4122863,0,0
313,-6.2529635,0,0
314,-6.0735354,0,0
315,-5.910196,0,0
316,-5.7307673,0,0
317,-7.1844683,0,0
318,-6.0367584,0,0
319,-5.6010776,0,0
320,-6.4901557,0,0
321,-6.3953223,0,0
322,-5.701009,0,0
323,-7.166097,0,0
324,-6.9866695,0,0
325,-6.6439023,0,0
326,-5.9738755,0,0
327,-6.4717846,0,0
328,-6.292357,0,0
329,-6.545269,0,0
330,-6.3769517,0,0
331,-6.0254064,0,0
332,-6.9569106,0,0
333,-6.777483,0,0
334,-6.4347157,0,0
335,-5.585261,0,0
336,-6.3360825,0,0
337,-5.9933157,0,0
338,-5.9883366,0,0
339,-5.7113943,0,0
340,-5.5319667,0,0
341,-5.1847167,0,0
342,-5.5022078,0,0
343,-5.3044095,0,0
344,-7.2614665,0,0
345,-6.9186993,0,0
346,-6.5671525,0,0
347,-6.4723196,0,0
348,-6.129553,0,0
349,-7.052279,0,0
350,-6.709512,0,0
351,-6.0830636,0,0
352,-6.3579664,0,0
353,-6.263133,0,0
354,-5.9203663,0,0
355,-5.911588,0,0
356,-7.1582756,0,0
357,-6.815509,0,0
358,-5.966054,0,0
359,-6.8067307,0,0
360,-6.463963,0,0
361,-6.369129,0,0
362,-6.0263624,0,0
363,-5.176907,0,0
364,-6.94909,0,0
365,-5.9798737,0,0
366,-6.2547765,0,0
367,-6.159943,0,0
368,-5.817176,0,0
369,-5.8083982,0,0
370,-6.337261,0,0
371,-6.1280746,0,0
372,-5.1588597,0,0
373,-5.433762,0,0
374,-5.823483,0,0
375,-5.6142964,0,0
376,-5.5544133,0,0
377,-5.2028685,0,0
378,-5.0406356,0,0
379,-5.5792055,0,0
380,-5.0525284,0,0
381,-5.370019,0,0
382,-5.8187833,0,0
383,-5.4760156,0,0
384,-5.292105,0,0
385,-5.266829,0,0
386,-5.082919,0,0
387,-5.1606126,0,0
388,-7.256054,0,0
389,-7.0766253,0,0
390,-6.2271714,0,0
391,-6.9132867,0,0
392,-6.7338586,0,0
393,-6.0638323,0,0
394,-5.8844037,0,0
395,-6.904509,0,0
396,-6.561741,0,0
397,-6.635226,0,0
398,-6.292458,0,0
399,-6.4669075,0,0
400,-6.1241407,0,0
401,-5.2746854,0,0
402,-6.115362,0,0
403,-5.7725945,0,0
404,-7.0468683,0,0
405,-6.8674393,0,0
406,-5.815022,0,0
407,-6.017985,0,0
408,-6.352555,0,0
409,-5.120709,0,0
410,-6.426039,0,0
411,-6.257721,0,0
412,-5.563408,0,0
413,-7.1528635,0,0
414,-6.303409,0,0
415,-6.1239815,0,0
416,-6.8100967,0,0
417,-6.8013186,0,0
418,-6.4585505,0,0
419,-6.3637176,0,0
420,-5.514263,0,0
421,-6.02095,0,0
422,-6.012172,0,0
423,-5.6694045,0,0
424,-6.943678,0,0
425,-6.592132,0,0
426,-6.2493644,0,0
427,-6.154531,0,0
428,-5.802986,0,0
429,-5.4602184,0,0
430,-6.639086,0,0
431,-6.287541,0,0
432,-5.944773,0,0
433,-5.8499393,0,0
434,-5.498394,0,0
435,-6.4298997,0,0
436,-6.078354,0,0
437,-5.7355866,0,0
438,-6.3700156,0,0
439,-6.027248,0,0
440,-6.0184703,0,0
441,-5.2381024,0,0
442,-6.3318496,0,0
443,-5.980304,0,0
444,-6.1226635,0,0
445,-5.7711177,0,0
446,-5.42835,0,0
447,-5.8180714,0,0
448,-5.466526,0,0
449,-5.6088853,0,0
450,-5.549001,0,0
451,-5.1974564,0,0
452,-5.339815,0,0
453,-6.297115,0,0
454,-5.44766,0,0
455,-5.8557143,0,0
456,-5.6872377,0,0
457,-5.916561,0,0
458,-5.573794,0,0
459,-5.394366,0,0
460,-5.3898835,0,0
461,-5.047116,0,0
462,-5.3646073,0,0
463,-5.813371,0,0
464,-5.2866926,0,0
465,-5.6041846,0,0
466,-5.299593,0,0
467,-5.090407,0,0
468,-6.2740173,0,0
469,-5.4848704,0,0
470,-6.06483,0,0
471,-6.170827,0,0
472,-5.38168,0,0
473,-5.387978,0,0
474,-5.1552,0,0
475,-6.8923783,0,0
476,-6.5496116,0,0
477,-6.1980658,0,0
478,-6.103232,0,0
479,-5.7604647,0,0
480,-6.6831923,0,0
481,-6.3404245,0,0
482,-5.713976,0,0
483,-5.9888787,0,0
484,-5.8940463,0,0
485,-5.5512776,0,0
486,-5.5425005,0,0
487,-5.876753,0,0
488,-5.087606,0,0
489,-5.6675663,0,0
490,-5.2101183,0,0
491,-5.0009317,0,0
492,-6.8869667,0,0
493,-6.707538,0,0
494,-5.8580832,0,0
495,-6.5441995,0,0
496,-6.364771,0,0
497,-5.694744,0,0
498,-5.5153155,0,0
499,-6.192653,0,0
500,-5.9233713,0,0
501,-6.0978193,0,0
502,-5.755053,0,0
503,-5.746275,0,0
504,-5.403507,0,0
505,-6.6777797,0,0
506,-6.498351,0,0
507,-5.4459343,0,0
508,-5.6488976,0,0
509,-5.983467,0,0
510,-5.8886337,0,0
511,-5.19432,0,0
512,-5.928027,0,0
513,-5.486627,0,0
514,-5.204706,0,0
515,-5.0252776,0,0
516,-4.9955187,0,0
517,-5.9049287,0,0
518,-5.1157823,0,0
519,-5.695742,0,0
520,-6.9560003,0,0
521,-6.1668544,0,0
522,-5.4465175,0,0
523,-5.7218857,0,0
524,-6.728443,0,0
525,-6.549015,0,0
526,-6.3398285,0,0
527,-6.0081067,0,0
528,-5.4943285,0,0
529,-5.220037,0,0
530,-6.9505877,0,0
531,-6.1614423,0,0
532,-5.364928,0,0
533,-6.7230306,0,0
534,-6.543603,0,0
535,-6.3344164,0,0
536,-6.5869126,0,0
537,-5.797766,0,0
538,-6.3777256,0,0
539,-5.4085097,0,0
540,-5.58858,0,0
541,-6.359355,0,0
542,-5.570209,0,0
543,-6.5815005,0,0
544,-5.792354,0,0
545,-6.372314,0,0
546,-6.3539433,0,0
547,-6.4493117,0,0
548,-5.660166,0,0
549,-6.2401257,0,0
550,-6.443899,0,0
551,-5.654753,0,0
552,-6.2347126,0,0
553,-6.0802236,0,0
554,-5.2910776,0,0
555,-5.8710375,0,0
556,-6.0748124,0,0
557,-5.285666,0,0
558,-5.8656254,0,0
559,-7.289464,0,0
560,-6.595152,0,0
561,-7.080278,0,0
562,-6.1110625,0,0
563,-7.061907,0,0
564,-6.88248,0,0
565,-5.9141974,0,0
566,-6.188166,0,0
567,-6.4410787,0,0
568,-6.8527207,0,0
569,-6.6732926,0,0
570,-5.704077,0,0
571,-6.2318926,0,0
572,-5.607204,0,0
573,-5.200219,0,0
574,-7.284053,0,0
575,-7.1046243,0,0
576,-6.753079,0,0
577,-6.58974,0,0
578,-6.410311,0,0
579,-7.0748653,0,0
580,-6.8770676,0,0
581,-6.435667,0,0
582,-6.0929,0,0
583,-6.8473086,0,0
584,-6.667881,0,0
585,-5.699599,0,0
586,-5.6154633,0,0
587,-5.818426,0,0
588,-6.316335,0,0
589,-5.973568,0,0
590,-6.2264805,0,0
591,-5.765132,0,0
592,-5.601793,0,0
593,-5.422364,0,0
594,-5.328388,0,0
595,-6.9203773,0,0
596,-6.57761,0,0
597,-5.600162,0,0
598,-6.2260637,0,0
599,-6.1312304,0,0
600,-6.7111907,0,0
601,-6.368423,0,0
602,-5.741975,0,0
603,-6.016877,0,0
604,-5.9220443,0,0
605,-6.6928196,0,0
606,-6.5133915,0,0
607,-6.3500524,0,0
608,-5.8190784,0,0
609,-6.0719914,0,0
610,-6.483633,0,0
611,-6.304205,0,0
612,-5.8628054,0,0
613,-5.2381167,0,0
614,-5.0289297,0,0
615,-6.914964,0,0
616,-6.7355366,0,0
617,-5.886082,0,0
618,-5.722742,0,0
619,-5.5433145,0,0
620,-6.220652,0,0
621,-6.0412235,0,0
622,-5.951369,0,0
623,-6.1258183,0,0
624,-5.9463906,0,0
625,-5.5948453,0,0
626,-6.7057776,0,0
627,-5.473933,0,0
628,-5.6768956,0,0
629,-6.011465,0,0
630,-5.9166317,0,0
631,-6.687407,0,0
632,-6.5079794,0,0
633,-5.495185,0,0
634,-6.066579,0,0
635,-5.2777257,0,0
636,-5.7238126,0,0
637,-6.478221,0,0
638,-6.298793,0,0
639,-5.60448,0,0
640,-5.857393,0,0
641,-5.5146255,0,0
642,-5.232704,0,0
643,-6.782776,0,0
644,-6.440009,0,0
645,-5.462561,0,0
646,-6.088463,0,0
647,-6.573589,0,0
648,-5.604374,0,0
649,-6.3757906,0,0
650,-5.407509,0,0
651,-6.1666036,0,0
652,-5.1005154,0,0
653,-6.777364,0,0
654,-6.5979357,0,0
655,-5.6296544,0,0
656,-5.7484813,0,0
657,-6.4258184,0,0
658,-6.0830507,0,0
659,-6.568177,0,0
660,-5.336332,0,0
661,-6.216632,0,0
662,-5.873864,0,0
663,-6.1611924,0,0
664,-5.437871,0,0
665,-5.0951033,0,0
666,-5.228685,0,0
667,-6.413688,0,0
668,-6.0709214,0,0
669,-5.719375,0,0
670,-5.6245418,0,0
671,-5.2817745,0,0
672,-6.2045016,0,0
673,-5.861734,0,0
674,-5.2352858,0,0
675,-5.5101886,0,0
676,-5.4153557,0,0
677,-6.4082756,0,0
678,-5.379393,0,0
679,-5.216054,0,0
680,-5.7139635,0,0
681,-5.61913,0,0
682,-6.19909,0,0
683,-5.5047765,0,0
684,-5.409944,0,0
685,-6.47731,0,0
686,-5.6289244,0,0
687,-5.8611383,0,0
688,-6.471898,0,0
689,-5.6235127,0,0
690,-5.8557262,0,0
691,-6.108222,0,0
692,-5.3190765,0,0
693,-5.8990355,0,0
694,-5.8806653,0,0
695,-5.2598367,0,0
696,-6.1028104,0,0
697,-5.893624,0,0
698,-5.965209,0,0
699,-5.7560225,0,0
700,-5.6015334,0,0
701,-5.3923473,0,0
702,-7.31202,0,0
703,-6.8706193,0,0
704,-6.5228744,0,0
705,-7.1028337,0,0
706,-6.661433,0,0
707,-6.3136873,0,0
708,-6.905035,0,0
709,-6.5622673,0,0
710,-6.4636345,0,0
711,-6.695848,0,0
712,-6.3530807,0,0
713,-5.726633,0,0
714,-6.254448,0,0
715,-7.3066077,0,0
716,-6.865208,0,0
717,-6.517462,0,0
718,-7.097422,0,0
719,-6.656021,0,0
720,-6.899623,0,0
721,-6.5568557,0,0
722,-5.707401,0,0
723,-6.6904364,0,0
724,-6.942932,0,0
725,-6.501532,0,0
726,-6.153786,0,0
727,-5.7123857,0,0
728,-6.733746,0,0
729,-6.2923455,0,0
730,-5.9445996,0,0
731,-5.5031996,0,0
732,-6.5359473,0,0
733,-6.1931796,0,0
734,-6.094547,0,0
735,-5.75178,0,0
736,-5.4848294,0,0
737,-6.326761,0,0
738,-5.9839935,0,0
739,-5.8853602,0,0
740,-5.5425935,0,0
741,-6.93752,0,0
742,-6.4961195,0,0
743,-6.148374,0,0
744,-5.706974,0,0
745,-6.7283335,0,0
746,-6.2869334,0,0
747,-5.592621,0,0
748,-6.5305357,0,0
749,-6.187768,0,0
750,-5.836222,0,0
751,-6.089134,0,0
752,-5.7463675,0,0
753,-5.73759,0,0
754,-5.4794164,0,0
755,-6.3213487,0,0
756,-5.8799486,0,0
757,-6.805331,0,0
758,-6.3639307,0,0
759,-6.5961447,0,0
760,-5.6269293,0,0
761,-6.1547446,0,0
762,-5.185529,0,0
763,-6.799919,0,0
764,-6.358519,0,0
765,-6.590733,0,0
766,-6.1493325,0,0
767,-6.436244,0,0
768,-5.994844,0,0
769,-6.2270575,0,0
770,-5.2578416,0,0
771,-5.785657,0,0
772,-6.430832,0,0
773,-5.9894314,0,0
774,-6.2216444,0,0
775,-5.527332,0,0
776,-5.780245,0,0
777,-6.0584655,0,0
778,-5.7107196,0,0
779,-6.0928807,0,0
780,-6.0530534,0,0
781,-5.7053075,0,0
782,-6.087468,0,0
783,-5.6893773,0,0
784,-5.723793,0,0
785,-5.6839657,0,0
786,-5.7183805,0,0
787,-5.9931774,0,0
788,-5.5517774,0,0
789,-5.987765,0,0
790,-5.5463643,0,0
791,-5.6240892,0,0
792,-5.1826887,0,0
793,-5.618677,0,0
794,-5.1772766,0,0
795,-6.8333297,0,0
796,-5.6027837,0,0
797,-6.624143,0,0
798,-5.3935966,0,0
799,-6.6057725,0,0
800,-6.4263444,0,0
801,-5.984945,0,0
802,-5.642177,0,0
803,-6.2171583,0,0
804,-5.7757583,0,0
805,-6.827918,0,0
806,-5.597371,0,0
807,-6.6187315,0,0
808,-5.388185,0,0
809,-6.600361,0,0
810,-5.9795327,0,0
811,-5.6367655,0,0
812,-5.770346,0,0
813,-6.464242,0,0
814,-6.022842,0,0
815,-6.2550554,0,0
816,-5.8136554,0,0
817,-6.057257,0,0
818,-5.71449,0,0
819,-5.615857,0,0
820,-5.8480706,0,0
821,-6.4588304,0,0
822,-6.01743,0,0
823,-6.2496433,0,0
824,-5.8082433,0,0
825,-6.0518446,0,0
826,-5.6104445,0,0
827,-6.517452,0,0
828,-6.174685,0,0
829,-5.9654984,0,0
830,-5.355715,0,0
831,-5.1465287,0,0
832,-4.841937,1,0
833,-6.2898946,0,0
834,-5.947128,0,0
835,-5.4847164,0,0
836,-5.1419487,0,0
837,-6.51204,0,0
838,-5.3198175,0,0
839,-6.3028536,0,0
840,-5.6159043,0,0
841,-5.4793043,0,0
842,-5.2701178,0,0
843,-4.82978,1,0
844,-5.920808,0,0
845,-5.7062087,0,0
846,-6.010763,0,0
847,-5.6679964,0,0
848,-5.4588094,0,0
849,-5.9075727,0,0
850,-5.564806,0,0
851,-5.4661727,0,0
852,-5.35562,0,0
853,-5.256987,0,0
854,-5.0287256,0,0
855,-6.005351,0,0
856,-5.662584,0,0
857,-5.3110385,0,0
858,-5.796165,0,0
859,-5.902161,0,0
860,-5.5593944,0,0
861,-5.2078485,0,0
862,-5.460761,0,0
863,-5.1092153,0,0
864,-5.6929746,0,0
865,-5.023314,0,0
866,-5.641676,0,0
867,-5.298908,0,0
868,-5.0897226,0,0
869,-5.6362634,0,0
870,-5.2934966,0,0
871,-4.941951,0,0
872,-5.427077,0,0
873,-5.705298,0,0
874,-5.4777403,0,0
875,-5.1986094,0,0
876,-5.193197,0,0
877,-6.038762,0,0
878,-5.829575,0,0
879,-5.8112044,0,0
880,-5.602019,0,0
881,-6.03335,0,0
882,-5.8241634,0,0
883,-5.805793,0,0
884,-5.669675,0,0
885,-5.3269067,0,0
886,-4.9753613,0,0
887,-5.228274,0,0
888,-5.460488,0,0
889,-5.11772,0,0
890,-5.0190873,0,0
891,-5.442117,0,0
892,-5.2626896,0,0
893,-5.6642623,0,0
894,-5.222862,0,0
895,-4.8713164,1,0
896,-5.4550757,0,0
897,-5.0136757,0,0
898,-5.4367046,0,0
899,-5.1629853,0,0
900,-4.7215858,1,0
901,-5.1575727,0,0
902,-5.2266073,0,0
903,-5.2211957,0,0
904,-5.0790644,0,1
905,-5.3050966,0,1
906,-5.5318146,0,1
907,-4.8686113,1,1
908,-4.831449,1,0
909,-3.6995354,1,0
910,-3.8929253,1,0
911,-3.6689854,1,0
912,-3.9087214,1,0
913,-3.7292943,1,0
914,-4.3760114,1,0
915,-4.6757736,1,0
916,-4.4518337,1,0
917,-4.6915703,1,0
918,-4.512142,1,0
919,-3.456182,1,0
920,-3.2322416,1,0
921,-3.2925506,1,0
922,-3.665368,1,0
923,-4.843341,1,0
924,-3.8721528,1,0
925,-4.7885823,1,0
926,-4.951426,0,0
927,-4.3714666,1,0
928,-4.886556,0,0
929,-4.1079698,1,0
930,-4.310932,1,0
931,-4.9882693,0,0
932,-3.4136562,1,0
933,-4.2079015,1,0
934,-3.856356,1,0
935,-4.5201187,1,0
936,-5.026806,0,0
937,-4.417088,1,0
938,-4.065542,1,0
939,-4.3346124,1,0
940,-4.84839,1,0
941,-4.590062,1,0
942,-4.1610775,1,0
943,-4.7729154,1,0
944,-4.784488,1,0
945,-4.4372387,1,0
946,-4.3357244,1,0
947,-2.9714394,1,0
948,-3.6575544,1,0
949,-3.8667412,1,0
950,-3.687313,1,0
951,-4.1358113,1,0
952,-3.956383,1,0
953,-4.6495895,1,0
954,-4.4701614,1,0
955,-4.347745,1,0
956,-4.9576216,0,0
957,-3.2505696,1,0
958,-4.372352,1,0
959,-4.366054,1,0
960,-4.4742537,1,0
961,-4.68344,1,0
962,-4.6855283,1,0
963,-4.894715,0,0
964,-4.105569,1,0
965,-4.7516212,1,0
966,-4.9055977,0,0
967,-5.0785723,0,0
968,-3.966637,1,0
969,-4.678028,1,0
970,-4.588534,1,0
971,-5.044601,0,0
972,-5.2537875,0,0
973,-3.2447436,1,0
974,-4.7692327,1,0
975,-5.043612,0,0
976,-5.073252,0,0
977,-4.9784193,0,0
978,-5.2527986,0,0
979,-4.368922,1,0
980,-4.2062244,1,0
981,-4.8826995,0,0
982,-4.9255753,0,0
983,-4.43352,1,0
984,-4.8407335,1,0
985,-3.8632863,1,0
986,-4.5346236,1,0
987,-4.449782,1,0
988,-4.573507,1,0
989,-3.9563603,1,0
990,-3.8715177,1,0
991,-5.1347623,0,0
992,-5.04992,0,0
993,-4.072472,1,0
994,-2.9632702,1,0
995,-5.0484014,0,0
996,-5.087285,0,0
997,-4.470138,1,0
998,-5.3396044,0,0
999,-4.6376157,1,0
1000,-2.8079998,1,0
1001,-3.2851999,1,0
1002,-2.5832114,1,0
1003,-1.6149298,1,0
1004,-5.223555,0,0
1005,-4.9356847,0,0
1006,-4.756257,1,0
1007,-4.846802,1,0
1008,-4.0579486,1,0
1009,-3.878521,1,0
1010,-4.7307525,1,0
1011,-4.4952564,1,0
1012,-4.422212,1,0
1013,-4.242784,1,0
1014,-5.3308215,0,0
1015,-4.4161243,1,0
1016,-3.7989783,1,0
1017,-3.0969892,1,0
1018,-4.5416756,1,0
1019,-4.9793944,0,0
1020,-5.2061124,0,0
1021,-5.360581,0,0
1022,-4.6662674,1,0
1023,-4.7508626,1,0
1024,-5.188581,0,0
1025,-4.8458133,1,0
1026,-3.9963589,1,0
1027,-3.9628708,1,0
1028,-3.7389307,1,0
1029,-2.9936552,1,0
1030,-3.799239,1,0
1031,-2.8300235,1,0
1032,-4.172057,1,0
1033,-3.217185,1,0
1034,-4.4997253,1,0
1035,-4.708912,1,0
1036,-4.492558,1,0
1037,-4.8517795,1,0
1038,-4.6678696,1,0
1039,-3.9658806,1,0
1040,-4.9724607,0,0
1041,-4.8876185,0,0
1042,-4.3788414,1,0
1043,-4.6781244,1,0
1044,-4.5932817,1,0
1045,-4.2356076,1,0
1046,-4.9669905,0,0
1047,-4.7875624,1,0
1048,-4.0855727,1,0
1049,-4.749386,1,0
1050,-4.5993514,1,0
1051,-4.8798513,0,0
1052,-5.089038,0,0
1053,-4.2998915,1,0
1054,-4.0634384,1,0
1055,-4.682053,1,0
1056,-5.039189,0,0
1057,-4.867189,1,0
1058,-5.1787496,0,0
1059,-5.2483754,0,0
1060,-5.0689473,0,0
1061,-4.1006656,1,0
1062,-3.2393317,1,0
1063,-4.9528975,0,0
1064,-4.7174015,1,0
1065,-5.0763755,0,0
1066,-4.685947,1,0
1067,-4.7248297,1,0
1068,-4.763821,1,0
1069,-4.6866546,1,0
1070,-4.9126983,0,0
1071,-4.7332706,1,0
1072,-4.888412,0,0
1073,-4.973007,0,0
1074,-4.793579,1,0
1075,-4.740699,1,0
1076,-5.2386084,0,0
1077,-4.4420333,1,0
1078,-4.8958406,0,0
1079,-3.6463764,1,0
1080,-3.8493392,1,0
1081,-3.5611234,1,0
1082,-4.71459,1,0
1083,-4.3630443,1,0
1084,-4.058526,1,0
1085,-4.923776,0,0
1086,-4.572231,1,0
1087,-4.9201636,0,0
1088,-4.8353214,1,0
1089,-5.146882,0,0
1090,-5.12935,0,0
1091,-4.614583,1,0
1092,-4.841301,1,0
1093,-4.2241545,1,0
1094,-4.6321874,1,0
1095,-4.841374,1,0
1096,-4.737932,1,0
1097,-4.4247503,1,0
1098,-5.334193,0,0
1099,-4.86615,1,0
1100,-4.2490034,1,0
1101,-5.24935,0,0
