Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
109,0.011925159022212029,0,0,unlabeled
110,0.050292763859033585,0,0,unlabeled
111,0.010325286537408829,0,0,unlabeled
112,0.0014198248973116279,0,0,unlabeled
113,0.0002137676638085395,0,0,val
114,0.41426733136177063,0,0,unlabeled
115,0.0128004876896739,0,0,unlabeled
116,0.022242309525609016,0,0,train
117,0.1149415597319603,0,0,train
118,0.002076316624879837,0,0,unlabeled
119,0.012406591325998306,0,0,unlabeled
120,0.0033940111752599478,0,0,unlabeled
121,0.0014510370092466474,0,0,unlabeled
122,0.009752660058438778,0,0,unlabeled
123,0.0020230503287166357,0,0,unlabeled
124,0.3484789729118347,0,0,train
125,0.005101976916193962,0,0,unlabeled
126,0.004710053093731403,0,0,unlabeled
127,0.004814571235328913,0,0,unlabeled
128,0.0018653441220521927,0,0,unlabeled
129,0.97355055809021,0,0,unlabeled
130,0.01990540139377117,0,0,unlabeled
131,0.002858731197193265,0,0,train
132,0.0026443663518875837,0,0,train
133,0.0015398572431877255,0,0,unlabeled
134,0.0014336734311655164,0,0,unlabeled
135,0.005615364294499159,0,0,unlabeled
136,0.8277881145477295,0,0,unlabeled
137,0.024455446749925613,0,0,val
138,0.006675925105810165,0,0,unlabeled
139,0.9482571482658386,0,0,unlabeled
140,0.009559827856719494,0,0,train
141,0.0033246376551687717,0,0,unlabeled
142,0.06365977227687836,0,0,unlabeled
143,0.0016394288977608085,0,0,unlabeled
144,0.0014655307168141007,0,0,unlabeled
145,0.015532555989921093,0,0,unlabeled
146,0.003991247154772282,0,0,unlabeled
147,0.0015567532973363996,0,0,unlabeled
148,0.004612136632204056,0,0,unlabeled
149,0.007628805469721556,0,0,unlabeled
150,0.00758335692808032,0,0,unlabeled
151,0.018252065405249596,0,0,unlabeled
152,0.0036529412027448416,0,0,unlabeled
153,0.04105594754219055,0,0,train
154,0.0064938971772789955,0,0,unlabeled
155,0.41964083909988403,0,0,unlabeled
156,0.001697266474366188,0,0,unlabeled
157,0.0018621775088831782,0,0,train
158,0.024134011939167976,0,0,unlabeled
159,0.028593286871910095,0,0,unlabeled
160,0.001633106148801744,0,0,unlabeled
161,0.00409006979316473,0,0,unlabeled
162,0.0034492004197090864,0,0,unlabeled
163,0.417279988527298,0,0,unlabeled
164,0.009698853828012943,0,0,unlabeled
165,0.0042832959443330765,0,0,val
166,0.0015185406664386392,0,0,unlabeled
167,0.009132775478065014,0,0,unlabeled
168,0.10187459737062454,0,0,unlabeled
169,0.002475571120157838,0,0,unlabeled
170,0.0557275116443634,0,0,unlabeled
171,0.00867484137415886,0,0,unlabeled
172,0.0011481668334454298,0,0,unlabeled
173,0.015750890597701073,0,0,unlabeled
174,0.004335359670221806,0,0,unlabeled
175,0.06451486796140671,0,0,train
176,0.18092945218086243,0,0,unlabeled
177,0.010393374599516392,0,0,unlabeled
178,0.015534544363617897,0,0,unlabeled
179,0.0027490088250488043,0,0,unlabeled
180,0.09660282731056213,0,0,test
181,0.0020285258069634438,0,0,train
182,0.0074164001271128654,0,0,unlabeled
183,0.013156172819435596,0,0,unlabeled
184,0.01342020183801651,0,0,unlabeled
185,0.0019133458845317364,0,0,val
186,0.000358334684278816,0,0,unlabeled
187,0.003137996420264244,0,0,unlabeled
188,0.0015428417827934027,0,0,unlabeled
189,0.027777472510933876,0,0,unlabeled
190,0.01441491860896349,0,0,unlabeled
191,0.06826211512088776,0,0,unlabeled
192,0.0007571663009002805,0,0,unlabeled
193,0.08578523248434067,0,0,unlabeled
194,0.014306524768471718,0,0,unlabeled
195,0.02514219842851162,0,0,unlabeled
196,0.0018263158854097128,0,0,unlabeled
197,0.015576209872961044,0,0,unlabeled
198,0.0023032815661281347,0,0,unlabeled
199,0.001484289881773293,0,0,unlabeled
200,0.002247405471280217,0,0,unlabeled
201,0.017036762088537216,0,0,unlabeled
202,0.009286556392908096,0,0,unlabeled
203,0.0051661208271980286,0,0,val
204,0.0026049043517559767,0,0,train
205,0.0024980143643915653,0,0,unlabeled
206,0.003763929707929492,0,0,unlabeled
207,0.001303478959016502,0,0,unlabeled
208,0.019680378958582878,0,0,unlabeled
209,0.0382659025490284,0,0,unlabeled
210,0.05284222587943077,0,0,train
211,0.10500533133745193,0,0,train
212,0.023910943418741226,0,0,unlabeled
213,0.0012687594862654805,0,0,unlabeled
214,0.0029180587735027075,0,0,unlabeled
215,0.004738736432045698,0,0,unlabeled
216,0.0224324781447649,0,0,unlabeled
217,0.013981265015900135,0,0,unlabeled
218,0.08229437470436096,0,0,unlabeled
219,0.004451512359082699,0,0,unlabeled
220,0.015402060933411121,0,0,unlabeled
221,0.005324285477399826,0,0,unlabeled
222,0.0033747307024896145,0,0,val
223,0.2871663570404053,0,0,unlabeled
224,0.24021069705486298,0,0,unlabeled
225,0.00875511672347784,0,0,val
226,0.8568265438079834,0,0,unlabeled
227,0.0018059699796140194,0,0,unlabeled
228,0.008096850477159023,0,0,unlabeled
229,0.0035668991040438414,0,0,unlabeled
230,0.001696088002063334,0,0,unlabeled
231,0.0026189498603343964,0,0,train
232,0.18600337207317352,0,0,unlabeled
233,0.0117402458563447,0,0,unlabeled
234,0.015088465064764023,0,0,unlabeled
235,0.001504544634371996,0,0,unlabeled
236,0.002615639939904213,0,0,unlabeled
237,0.007227731868624687,0,0,unlabeled
238,0.04260958358645439,0,0,unlabeled
239,0.00964959803968668,0,0,unlabeled
240,0.001187230576761067,0,0,unlabeled
241,0.010185702703893185,0,0,unlabeled
242,0.0020395584870129824,0,0,unlabeled
243,0.0070632463321089745,0,0,unlabeled
244,0.06723447889089584,0,0,unlabeled
245,0.0034075865987688303,0,0,unlabeled
246,0.04342710226774216,0,0,unlabeled
247,0.001582615659572184,0,0,train
248,0.008201838470995426,0,0,unlabeled
249,0.0018136934377253056,0,0,unlabeled
250,0.020149093121290207,0,0,unlabeled
251,0.002455191221088171,0,0,unlabeled
252,0.02458731085062027,0,0,unlabeled
253,0.006379767321050167,0,0,unlabeled
254,0.020204845815896988,0,0,unlabeled
255,0.0022468012757599354,0,0,unlabeled
256,0.038602348417043686,0,0,unlabeled
257,0.0034372545778751373,0,0,unlabeled
258,0.01652861200273037,0,0,unlabeled
259,0.005534936673939228,0,0,unlabeled
260,0.0013606927823275328,0,0,unlabeled
261,0.0023600670974701643,0,0,unlabeled
262,0.016079885885119438,0,0,unlabeled
263,0.009488199837505817,0,0,unlabeled
264,0.0011962114367634058,0,0,unlabeled
265,0.03176342695951462,0,0,unlabeled
266,0.008643213659524918,0,0,unlabeled
267,0.0049166325479745865,0,0,unlabeled
268,0.011664653196930885,0,0,test
269,0.00842304341495037,0,0,unlabeled
270,0.010254673659801483,0,0,unlabeled
271,0.9759096503257751,0,0,unlabeled
272,0.5863999128341675,0,0,unlabeled
273,0.0031454290729016066,0,0,unlabeled
274,0.005931353662163019,0,0,unlabeled
275,0.00022392392565961927,0,0,unlabeled
276,0.004385479260236025,0,0,unlabeled
277,0.02034912444651127,0,0,unlabeled
278,0.006256728433072567,0,0,val
279,0.004197593312710524,0,0,unlabeled
280,0.004882019944489002,0,0,unlabeled
281,0.14235059916973114,0,0,unlabeled
282,0.0035418083425611258,0,0,unlabeled
283,0.02439972013235092,0,0,unlabeled
284,0.005601135082542896,0,0,unlabeled
285,0.0014460545498877764,0,0,unlabeled
286,0.2191278636455536,0,0,train
287,0.013987879268825054,0,0,test
288,0.04073655232787132,0,0,unlabeled
289,0.003160086926072836,0,0,train
290,1.0,1,0,unlabeled
291,0.018437327817082405,0,0,train
292,0.05127076804637909,0,0,unlabeled
293,0.02591734752058983,0,0,unlabeled
294,0.0039094723761081696,0,0,unlabeled
295,0.002343307249248028,0,0,unlabeled
296,0.006763738580048084,0,0,test
297,0.004652028903365135,0,0,train
298,0.948069155216217,0,0,unlabeled
299,0.00929173082113266,0,0,unlabeled
300,0.027958739548921585,0,0,unlabeled
301,0.003263744292780757,0,0,unlabeled
302,0.0073911105282604694,0,0,unlabeled
303,0.005462338216602802,0,0,unlabeled
304,0.0012960919411852956,0,0,unlabeled
305,0.024578504264354706,0,0,unlabeled
306,0.2422817200422287,0,0,unlabeled
307,0.0017130726482719183,0,0,unlabeled
308,0.005140793509781361,0,0,unlabeled
309,0.033327482640743256,0,0,unlabeled
310,0.0029379827901721,0,0,train
311,0.22266972064971924,0,0,unlabeled
312,0.012683035805821419,0,0,test
313,0.016883226111531258,0,0,unlabeled
314,0.0038598545361310244,0,0,unlabeled
315,0.011368700303137302,0,0,unlabeled
316,0.003002866404131055,0,0,train
317,0.005698275286704302,0,0,unlabeled
318,0.006254937499761581,0,0,unlabeled
319,0.001134791993536055,0,0,unlabeled
320,0.01456224825233221,0,0,unlabeled
321,0.0013135061599314213,0,0,unlabeled
322,0.01149885542690754,0,0,unlabeled
323,0.0019120940705761313,0,0,unlabeled
324,0.001926046097651124,0,0,unlabeled
325,0.010059721767902374,0,0,val
326,0.0035996022634208202,0,0,unlabeled
327,0.008328170515596867,0,0,unlabeled
328,0.0016201671678572893,0,0,unlabeled
329,0.004703110549598932,0,0,unlabeled
330,0.013749392703175545,0,0,unlabeled
331,0.003511477028951049,0,0,unlabeled
332,0.03183065727353096,0,0,unlabeled
333,0.0011555292876437306,0,0,unlabeled
334,0.022046171128749847,0,0,train
335,0.0020220859441906214,0,0,unlabeled
336,0.014587155543267727,0,0,unlabeled
337,0.032800208777189255,0,0,unlabeled
338,0.2786286473274231,0,0,val
339,0.019882651045918465,0,0,unlabeled
340,0.004572004079818726,0,0,unlabeled
341,0.046663787215948105,0,0,unlabeled
342,0.00602021673694253,0,0,unlabeled
343,0.002027174923568964,0,0,unlabeled
344,0.0015646264655515552,0,0,unlabeled
345,0.03139994293451309,0,0,unlabeled
346,0.0037404331378638744,0,0,unlabeled
347,0.002168242819607258,0,0,unlabeled
348,0.09286513924598694,0,0,unlabeled
349,0.11263054609298706,0,0,unlabeled
350,0.007357933092862368,0,0,unlabeled
351,0.0229831300675869,0,0,unlabeled
352,0.03170997276902199,0,0,unlabeled
353,0.005004397127777338,0,0,train
354,0.006745286751538515,0,0,val
355,0.0034354322124272585,0,0,train
356,0.0036301666405051947,0,0,train
357,0.02717147395014763,0,0,unlabeled
358,0.005176424048841,0,0,unlabeled
359,0.0033918539993464947,0,0,unlabeled
360,0.003948121331632137,0,0,unlabeled
361,0.009677918627858162,0,0,unlabeled
362,0.005971759092062712,0,0,val
363,0.7025663256645203,0,0,unlabeled
364,0.00723197590559721,0,0,unlabeled
365,0.0020746663212776184,0,0,unlabeled
366,0.006075342185795307,0,0,unlabeled
367,0.0017995249945670366,0,0,unlabeled
368,0.019301921129226685,0,0,unlabeled
369,0.001552052446641028,0,0,unlabeled
370,0.026000265032052994,0,0,unlabeled
371,0.0028869868256151676,0,0,train
372,0.0692128837108612,0,0,unlabeled
373,0.5379234552383423,0,0,unlabeled
374,0.002266556490212679,0,0,unlabeled
375,0.20695900917053223,0,0,unlabeled
376,0.5273898839950562,0,0,unlabeled
377,0.0049643670208752155,0,0,train
378,0.33915838599205017,0,0,unlabeled
379,0.18972031772136688,0,0,unlabeled
380,0.008002830669283867,0,0,unlabeled
381,0.1895940601825714,0,0,train
382,0.08394907414913177,0,0,unlabeled
383,0.002067169174551964,0,0,unlabeled
384,0.002960726385936141,0,0,unlabeled
385,0.0019745435565710068,0,0,unlabeled
386,0.009779488667845726,0,0,val
387,0.01913689449429512,0,0,unlabeled
388,0.002039434155449271,0,0,unlabeled
389,0.019993016496300697,0,0,unlabeled
390,0.0016619215020909905,0,0,unlabeled
391,0.17155714333057404,0,0,unlabeled
392,0.0017092410707846284,0,0,unlabeled
393,0.012286519631743431,0,0,unlabeled
394,0.06615952402353287,0,0,train
395,0.04245784133672714,0,0,train
396,0.07218849658966064,0,0,val
397,0.005983871873468161,0,0,unlabeled
398,0.5818760395050049,0,0,train
399,0.0015438632108271122,0,0,train
400,0.004419030621647835,0,0,unlabeled
401,0.06689228117465973,0,0,unlabeled
402,0.005318618845194578,0,0,unlabeled
403,0.1663665473461151,0,0,unlabeled
404,0.005783533211797476,0,0,unlabeled
405,0.001644084695726633,0,0,unlabeled
406,0.004951816517859697,0,0,unlabeled
407,0.006284509785473347,0,0,train
408,0.04469874128699303,0,0,unlabeled
409,0.8972179293632507,0,0,unlabeled
410,0.0012739336816594005,0,0,unlabeled
411,0.006565023213624954,0,0,unlabeled
412,0.0014775580493733287,0,0,unlabeled
413,0.0037848446518182755,0,0,unlabeled
414,0.007912912406027317,0,0,unlabeled
415,0.0017123169964179397,0,0,test
416,0.00526171550154686,0,0,unlabeled
417,0.003433617064729333,0,0,unlabeled
418,0.0029405271634459496,0,0,unlabeled
419,0.022588809952139854,0,0,unlabeled
420,0.015206711366772652,0,0,unlabeled
421,0.9926499724388123,0,0,unlabeled
422,0.04324144124984741,0,0,unlabeled
423,0.0035035167820751667,0,0,train
424,0.0030792623292654753,0,0,train
425,0.01414276473224163,0,0,unlabeled
426,0.0032727085053920746,0,0,unlabeled
427,0.00536755844950676,0,0,unlabeled
428,0.0071252090856432915,0,0,unlabeled
429,0.002583703026175499,0,0,unlabeled
430,0.0021354740019887686,0,0,train
431,0.00375993549823761,0,0,unlabeled
432,0.006047267001122236,0,0,unlabeled
433,0.005275202449411154,0,0,unlabeled
434,0.04855533689260483,0,0,unlabeled
435,0.057623982429504395,0,0,unlabeled
436,0.005101422313600779,0,0,unlabeled
437,0.015729792416095734,0,0,train
438,0.20622988045215607,0,0,unlabeled
439,0.13274550437927246,0,0,unlabeled
440,0.0014707139926031232,0,0,train
441,0.0027669547125697136,0,0,train
442,0.002003556350246072,0,0,unlabeled
443,0.007164827082306147,0,0,unlabeled
444,0.005379651207476854,0,0,train
445,0.005381817929446697,0,0,train
446,0.028763534501194954,0,0,unlabeled
447,0.010711969807744026,0,0,train
448,0.04467356204986572,0,0,train
449,0.01133938878774643,0,0,unlabeled
450,0.9999923706054688,0,1,unlabeled
451,0.08249680697917938,0,1,unlabeled
452,0.9999998807907104,1,1,unlabeled
453,1.0,1,1,unlabeled
454,0.055825550109148026,0,1,unlabeled
455,0.9420039057731628,0,1,train
456,0.862338662147522,0,1,unlabeled
457,0.9999998807907104,1,1,val
458,1.0,1,1,train
459,1.0,1,1,unlabeled
460,0.7361728549003601,0,1,train
461,1.0,1,1,unlabeled
462,0.9324303865432739,0,1,unlabeled
463,1.0,1,1,unlabeled
464,0.994126558303833,0,1,unlabeled
465,0.0018641557544469833,0,1,unlabeled
466,0.7156650424003601,0,1,unlabeled
467,0.9381512403488159,0,1,unlabeled
468,0.9890050292015076,0,1,unlabeled
469,0.9999995231628418,0,1,unlabeled
470,0.9999961853027344,0,1,unlabeled
471,1.0,1,1,unlabeled
472,0.9895139932632446,0,1,unlabeled
473,1.0,1,1,unlabeled
474,1.0,1,1,unlabeled
475,0.9976771473884583,0,1,unlabeled
476,1.0,1,1,unlabeled
477,0.9941087961196899,0,1,unlabeled
478,0.01191652100533247,0,1,unlabeled
479,0.9999996423721313,0,1,unlabeled
480,0.9775651693344116,0,1,train
481,0.0027880484703928232,0,1,test
482,0.9995982050895691,0,1,unlabeled
483,0.8929070234298706,0,1,unlabeled
484,0.9326885938644409,0,1,unlabeled
485,1.0,1,1,train
486,1.0,1,1,unlabeled
487,0.9999997615814209,0,1,train
488,0.22449952363967896,0,1,unlabeled
489,0.9331061840057373,0,1,unlabeled
