Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
118,1.8074673846513178e-07,0,0,unlabeled
119,2.586777327451273e-06,0,0,unlabeled
120,8.234866299972055e-08,0,0,unlabeled
121,1.6551521184737794e-06,0,0,unlabeled
122,3.6440811527427286e-05,0,0,unlabeled
123,2.1366706448588957e-07,0,0,train
124,5.435965249489527e-06,0,0,val
125,7.297567208297551e-05,0,0,unlabeled
126,1.861341658582205e-08,0,0,unlabeled
127,2.884971195271646e-07,0,0,unlabeled
128,3.215560127500794e-06,0,0,train
129,2.001403345275321e-07,0,0,unlabeled
130,4.016052571387263e-06,0,0,unlabeled
131,4.758893192047253e-05,0,0,unlabeled
132,4.662938977162412e-07,0,0,unlabeled
133,9.394806511409115e-06,0,0,unlabeled
134,6.779209797969088e-05,0,0,unlabeled
135,1.8298672577188313e-09,0,0,train
136,3.700124651118131e-08,0,0,unlabeled
137,3.881308714426268e-07,0,0,unlabeled
138,1.6418953308061646e-08,0,0,unlabeled
139,3.838315194570896e-07,0,0,unlabeled
140,4.325102509028511e-06,0,0,unlabeled
141,4.842155476580956e-08,0,0,train
142,1.0325325092708226e-06,0,0,unlabeled
143,8.034604434214998e-06,0,0,unlabeled
144,8.32915532100742e-08,0,0,unlabeled
145,1.3617693639389472e-06,0,0,unlabeled
146,1.640222944843117e-05,0,0,unlabeled
147,6.644191330451577e-07,0,0,unlabeled
148,1.3308038433024194e-05,0,0,unlabeled
149,0.0002590087824501097,0,0,unlabeled
150,2.0365896489238366e-06,0,0,unlabeled
151,3.892212771461345e-05,0,0,unlabeled
152,0.00047911290312185884,0,0,unlabeled
153,1.5143635323511262e-07,0,0,unlabeled
154,2.0525590116449166e-06,0,0,unlabeled
155,2.0424797185114585e-05,0,0,unlabeled
156,1.754781806084793e-06,0,0,unlabeled
157,2.9772576453979127e-05,0,0,unlabeled
158,0.0002549351775087416,0,0,unlabeled
159,4.061118033860112e-06,0,0,unlabeled
160,7.057187031023204e-05,0,0,unlabeled
161,0.00038012926233932376,0,0,unlabeled
162,9.138100276473438e-10,0,0,train
163,1.9732416589590684e-08,0,0,train
164,2.3752909328322858e-07,0,0,unlabeled
165,8.014101382514127e-09,0,0,unlabeled
166,2.2041761837954255e-07,0,0,unlabeled
167,2.8688657494058134e-06,0,0,unlabeled
168,2.20691411811913e-08,0,0,val
169,6.041021833880222e-07,0,0,unlabeled
170,4.096953034604667e-06,0,0,train
171,4.03958786421299e-08,0,0,unlabeled
172,7.207333965197904e-07,0,0,unlabeled
173,1.1060314136557281e-05,0,0,train
174,3.309914120563917e-07,0,0,unlabeled
175,6.859980203444138e-06,0,0,train
176,0.00014336605090647936,0,0,unlabeled
177,9.643207476983662e-07,0,0,unlabeled
178,2.026210495387204e-05,0,0,unlabeled
179,0.00025166934938170016,0,0,unlabeled
180,8.189270772618329e-08,0,0,unlabeled
181,1.348548494206625e-06,0,0,unlabeled
182,1.4976452803239226e-05,0,0,unlabeled
183,1.0008508297687513e-06,0,0,unlabeled
184,2.139080061169807e-05,0,0,train
185,0.00021915120305493474,0,0,val
186,2.2856099803902907e-06,0,0,unlabeled
187,4.20940741605591e-05,0,0,unlabeled
188,0.00027217823662795126,0,0,unlabeled
189,2.890554462453565e-09,0,0,unlabeled
190,6.820319242706319e-08,0,0,unlabeled
191,1.0314086011931067e-06,0,0,unlabeled
192,2.483776739836685e-08,0,0,train
193,5.546705210690561e-07,0,0,unlabeled
194,1.009490733849816e-05,0,0,unlabeled
195,6.198244761890237e-08,0,0,unlabeled
196,1.8312825886823703e-06,0,0,unlabeled
197,1.7396190742147155e-05,0,0,unlabeled
198,1.1743953365339621e-07,0,0,val
199,2.1230443962849677e-06,0,0,train
200,4.529758371063508e-05,0,0,unlabeled
201,7.109018724804628e-07,0,0,unlabeled
202,1.2896508451376576e-05,0,0,unlabeled
203,0.0004362331237643957,0,0,train
204,1.8662600496099913e-06,0,0,unlabeled
205,4.1709907236509025e-05,0,0,unlabeled
206,0.001293674111366272,0,0,unlabeled
207,2.5962478389374155e-07,0,0,unlabeled
208,4.639960934582632e-06,0,0,unlabeled
209,5.336481990525499e-05,0,0,unlabeled
210,2.4107901026582113e-06,0,0,unlabeled
211,4.995396011509001e-05,0,0,unlabeled
212,0.0006334344507195055,0,0,unlabeled
213,6.043348093953682e-06,0,0,unlabeled
214,0.00012735377822536975,0,0,unlabeled
215,0.00096046959515661,0,0,unlabeled
216,3.3645759511813367e-09,0,0,unlabeled
217,7.141160551782377e-08,0,0,unlabeled
218,7.106152111191477e-07,0,0,train
219,2.7869608842934213e-08,0,0,unlabeled
220,5.121563617649372e-07,0,0,train
221,5.311059794621542e-06,0,0,unlabeled
222,6.96011994705259e-08,0,0,unlabeled
223,1.7612348983675474e-06,0,0,unlabeled
224,1.227810116688488e-05,0,0,unlabeled
225,1.400343734303533e-07,0,0,unlabeled
226,3.4732529456960037e-06,0,0,unlabeled
227,3.637629924924113e-05,0,0,unlabeled
228,8.502021273670834e-07,0,0,unlabeled
229,2.25449930439936e-05,0,0,unlabeled
230,0.0003781186824198812,0,0,unlabeled
231,3.060165226997924e-06,0,0,train
232,0.00011157836706843227,0,0,unlabeled
233,0.0013688593171536922,0,0,unlabeled
234,2.33647256209224e-07,0,0,unlabeled
235,4.38017650594702e-06,0,0,unlabeled
236,2.981866418849677e-05,0,0,unlabeled
237,1.8688193677007803e-06,0,0,train
238,3.989471952081658e-05,0,0,unlabeled
239,0.000294471305096522,0,0,train
240,5.758394308941206e-06,0,0,val
241,0.00014902708062436432,0,0,unlabeled
242,0.0006678091594949365,0,0,unlabeled
243,2.8694236320347954e-08,0,0,unlabeled
244,5.602526584880252e-07,0,0,train
245,4.359901595307747e-06,0,0,unlabeled
246,2.514381094442797e-07,0,0,unlabeled
247,4.0994582377607e-06,0,0,val
248,3.784339060075581e-05,0,0,unlabeled
249,6.110855679253291e-07,0,0,unlabeled
250,1.6124749890877865e-05,0,0,unlabeled
251,7.331759843509644e-05,0,0,val
252,1.3954660289527965e-06,0,0,unlabeled
253,3.059671144001186e-05,0,0,unlabeled
254,0.0002613003889564425,0,0,unlabeled
255,7.519179689552402e-06,0,0,unlabeled
256,0.0002837561769410968,0,0,unlabeled
257,0.010334145277738571,0,0,unlabeled
258,2.5248089514207095e-05,0,0,unlabeled
259,0.0025049294345080853,0,0,train
260,0.04762066528201103,0,0,unlabeled
261,2.0373979623400373e-06,0,0,train
262,3.75972012989223e-05,0,0,unlabeled
263,0.0002066773158730939,0,0,unlabeled
264,1.847241037467029e-05,0,0,unlabeled
265,0.0003689205914270133,0,0,unlabeled
266,0.0029250916559249163,0,0,train
267,5.132304795552045e-05,0,0,unlabeled
268,0.002066883957013488,0,0,unlabeled
269,0.009272689931094646,0,0,unlabeled
270,1.610448308042578e-08,0,0,train
271,3.9483904856751906e-07,0,0,train
272,3.2389784792030696e-06,0,0,unlabeled
273,1.2606140842308378e-07,0,0,unlabeled
274,3.133021664325497e-06,0,0,val
275,3.214138268958777e-05,0,0,train
276,3.4088742495441693e-07,0,0,unlabeled
277,9.816191777645145e-06,0,0,unlabeled
278,4.541099042398855e-05,0,0,unlabeled
279,7.456706043740269e-07,0,0,unlabeled
280,1.9044186046812683e-05,0,0,unlabeled
281,0.00019487871031742543,0,0,unlabeled
282,5.550961759581696e-06,0,0,unlabeled
283,0.00017049470625352114,0,0,unlabeled
284,0.005957678891718388,0,0,unlabeled
285,1.730503572616726e-05,0,0,unlabeled
286,0.0010861139744520187,0,0,train
287,0.02415756694972515,0,0,unlabeled
288,1.3325347936188336e-06,0,0,unlabeled
289,2.7359479645383544e-05,0,0,train
290,0.0001671169447945431,0,0,unlabeled
291,1.3845253306499217e-05,0,0,unlabeled
292,0.0003036757989320904,0,0,unlabeled
293,0.0027358578518033028,0,0,unlabeled
294,3.639458736870438e-05,0,0,unlabeled
295,0.0012477112468332052,0,0,unlabeled
296,0.006950246170163155,0,0,unlabeled
297,4.3268990168598975e-08,0,0,train
298,9.96228436633828e-07,0,0,val
299,9.763852176547516e-06,0,0,unlabeled
300,2.7484728093440935e-07,0,0,train
301,5.573962880589534e-06,0,0,unlabeled
302,6.0305999795673415e-05,0,0,unlabeled
303,7.383501383628754e-07,0,0,train
304,1.8940168956760317e-05,0,0,unlabeled
305,0.00012621482892427593,0,0,unlabeled
306,1.4673379382657004e-06,0,0,val
307,3.745306094060652e-05,0,0,unlabeled
308,0.0006123033235780895,0,0,unlabeled
309,6.774138910259353e-06,0,0,train
310,0.00017509475583210588,0,0,unlabeled
311,0.010510670952498913,0,0,unlabeled
312,2.206454155384563e-05,0,0,unlabeled
313,0.0015164375072345138,0,0,unlabeled
314,0.06550101190805435,0,0,unlabeled
315,3.4335478176217293e-06,0,0,unlabeled
316,5.778711420134641e-05,0,0,train
317,0.0004510657163336873,0,0,unlabeled
318,1.943402094184421e-05,0,0,unlabeled
319,0.0003677595523186028,0,0,unlabeled
320,0.008002971298992634,0,0,unlabeled
321,6.451051740441471e-05,0,0,unlabeled
322,0.0020742607302963734,0,0,unlabeled
323,0.020710594952106476,0,0,unlabeled
324,1.126313176058602e-08,0,0,train
325,2.589339089809073e-07,0,0,unlabeled
326,3.180108024025685e-06,0,0,unlabeled
327,8.751868563194876e-08,0,0,unlabeled
328,1.8191277604273637e-06,0,0,unlabeled
329,2.6219004212180153e-05,0,0,unlabeled
330,2.2926825238300808e-07,0,0,unlabeled
331,7.125260253815213e-06,0,0,train
332,5.3936812037136406e-05,0,0,train
333,3.970525312979589e-07,0,0,unlabeled
334,8.889469427231234e-06,0,0,unlabeled
335,0.00015813103527761996,0,0,unlabeled
336,2.2568306121684145e-06,0,0,unlabeled
337,5.0183236453449354e-05,0,0,unlabeled
338,0.0020428551360964775,0,0,unlabeled
339,7.737408850516658e-06,0,0,train
340,0.00027423835126683116,0,0,unlabeled
341,0.016394857317209244,0,0,unlabeled
342,7.805272730365687e-07,0,0,train
343,1.5774105122545734e-05,0,0,unlabeled
344,0.0001713274687062949,0,0,train
345,6.119590580055956e-06,0,0,unlabeled
346,0.00014436733908951283,0,0,unlabeled
347,0.0019102159421890974,0,0,unlabeled
348,1.9760491341003217e-05,0,0,unlabeled
349,0.0005155577673576772,0,0,unlabeled
350,0.007833028212189674,0,0,val
351,1.0042242593044648e-07,0,0,train
352,1.976705334527651e-06,0,0,train
353,1.7212636521435343e-05,0,0,train
354,6.998157005000394e-07,0,0,train
355,1.383238395646913e-05,0,0,unlabeled
356,0.00014905151329003274,0,0,unlabeled
357,1.978834916371852e-06,0,0,unlabeled
358,4.919242928735912e-05,0,0,unlabeled
359,0.0003173750010319054,0,0,unlabeled
360,3.2401126190961804e-06,0,0,unlabeled
361,7.841440674383193e-05,0,0,val
362,0.0013163151452317834,0,0,unlabeled
363,1.54317185661057e-05,0,0,unlabeled
364,0.0007773212273605168,0,0,unlabeled
365,0.0930800586938858,0,0,unlabeled
366,5.491194315254688e-05,0,0,train
367,0.009132884442806244,0,0,train
368,0.3257267475128174,0,0,unlabeled
369,6.474097972386517e-06,0,0,unlabeled
370,0.0001069716818165034,0,0,unlabeled
371,0.0009098097798414528,0,0,train
372,4.6344281145138666e-05,0,0,unlabeled
373,0.0020602450240403414,0,0,unlabeled
374,0.04597066342830658,0,0,train
375,0.0001388997188769281,0,0,unlabeled
376,0.022405708208680153,0,0,unlabeled
377,0.1386071741580963,0,0,unlabeled
378,5.031271399502657e-08,0,0,unlabeled
379,1.1706933946697973e-06,0,0,unlabeled
380,1.136121318268124e-05,0,0,train
381,3.664509335976618e-07,0,0,train
382,8.732950846024323e-06,0,0,val
383,0.00011082645505666733,0,0,train
384,9.852288940237486e-07,0,0,unlabeled
385,2.855242018995341e-05,0,0,unlabeled
386,0.00014277560694608837,0,0,unlabeled
387,2.154740286641754e-06,0,0,unlabeled
388,4.201153933536261e-05,0,0,unlabeled
389,0.0007589285378344357,0,0,unlabeled
390,1.2608316865225788e-05,0,0,unlabeled
391,0.00038173311622813344,0,0,unlabeled
392,0.04709124565124512,0,0,unlabeled
393,3.608283441280946e-05,0,0,unlabeled
394,0.002683524042367935,0,0,val
395,0.16288058459758759,0,0,unlabeled
396,4.275561423128238e-06,0,0,unlabeled
397,7.8510471212212e-05,0,0,unlabeled
398,0.0006835323292762041,0,0,unlabeled
399,3.8143389247125015e-05,0,0,unlabeled
400,0.0009702722891233861,0,0,unlabeled
401,0.03946472704410553,0,0,unlabeled
402,8.911661279853433e-05,0,0,unlabeled
403,0.0076081594452261925,0,0,unlabeled
404,0.07169318944215775,0,0,unlabeled
405,1.4400220038623956e-07,0,0,val
406,3.496189947327366e-06,0,0,unlabeled
407,4.503544914769009e-05,0,0,unlabeled
408,7.283881586772623e-07,0,0,unlabeled
409,1.6683750800439157e-05,0,0,unlabeled
410,0.00023529012105427682,0,0,unlabeled
411,2.063823558273725e-06,0,0,train
412,5.956515815341845e-05,0,0,unlabeled
413,0.0005560340359807014,0,0,unlabeled
414,4.088904461241327e-06,0,0,unlabeled
415,9.187913383357227e-05,0,0,train
416,0.003927766345441341,0,0,val
417,1.3995809240441304e-05,0,0,unlabeled
418,0.0005013665650039911,0,0,unlabeled
419,0.10366430133581161,0,0,unlabeled
420,4.6095992729533464e-05,0,0,train
421,0.0061620380729436874,0,0,unlabeled
422,0.4554899334907532,0,0,val
423,9.794068319024518e-06,0,0,unlabeled
424,0.0002113329101121053,0,0,unlabeled
425,0.0032186161261051893,0,0,unlabeled
426,5.0794023991329595e-05,0,0,unlabeled
427,0.0017524308059364557,0,0,train
428,0.13069045543670654,0,0,unlabeled
429,0.00016193150077015162,0,0,train
430,0.022588785737752914,0,0,unlabeled
431,0.26713913679122925,0,0,unlabeled
432,1.806740174137289e-11,0,0,val
433,5.993129881254333e-10,0,0,train
434,7.603636831277072e-09,0,0,unlabeled
435,1.5918484586041615e-10,0,0,unlabeled
436,4.5023340611294316e-09,0,0,unlabeled
437,6.490367354672344e-08,0,0,unlabeled
438,4.272938114446845e-10,0,0,train
439,1.4072671916665058e-08,0,0,unlabeled
440,1.5057474911372992e-07,0,0,unlabeled
441,7.966168280582053e-10,0,0,unlabeled
442,2.3230787959960253e-08,0,0,unlabeled
443,3.322551549445052e-07,0,0,unlabeled
444,5.9081348702250125e-09,0,0,unlabeled
445,1.4196785969033954e-07,0,0,unlabeled
446,2.467470721967402e-06,0,0,unlabeled
447,1.7251409190066624e-08,0,0,unlabeled
448,4.882958819507621e-07,0,0,unlabeled
449,7.384668151644291e-06,0,0,unlabeled
450,1.7471543101166276e-09,0,0,train
451,5.070423014785774e-08,0,0,unlabeled
452,5.12472922764573e-07,0,0,unlabeled
453,1.4855514152145588e-08,0,0,train
454,4.15800059272442e-07,0,0,unlabeled
455,4.683788574766368e-06,0,0,unlabeled
456,3.948916926788115e-08,0,0,unlabeled
457,1.3109528254062752e-06,0,0,unlabeled
458,9.310235327575356e-06,0,0,unlabeled
459,1.7672324714723686e-10,0,0,unlabeled
460,5.405563552329795e-09,0,0,unlabeled
461,6.106224503810154e-08,0,0,unlabeled
462,1.4682575155688937e-09,0,0,unlabeled
463,4.216239801735355e-08,0,0,unlabeled
464,5.622904382107663e-07,0,0,unlabeled
465,4.0521181965402775e-09,0,0,unlabeled
466,1.366767605759378e-07,0,0,unlabeled
467,1.270438588107936e-06,0,0,unlabeled
468,7.154218106819599e-09,0,0,train
469,2.2876982086472708e-07,0,0,unlabeled
470,3.1045544801600045e-06,0,0,unlabeled
471,5.519419232768996e-08,0,0,unlabeled
472,1.4710916502735927e-06,0,0,unlabeled
473,2.2465497750090435e-05,0,0,unlabeled
474,1.632572832477308e-07,0,0,unlabeled
475,5.174866146262502e-06,0,0,unlabeled
476,6.135641160653904e-05,0,0,unlabeled
477,1.4903561051937686e-08,0,0,unlabeled
478,4.312678356654942e-07,0,0,unlabeled
479,3.926468252757331e-06,0,0,train
480,1.3470184967445675e-07,0,0,unlabeled
481,4.182182237855159e-06,0,0,val
482,3.570865374058485e-05,0,0,train
483,3.7087346527187037e-07,0,0,train
484,1.1366923899913672e-05,0,0,unlabeled
485,5.4304691730067134e-05,0,0,val
486,8.156475495013638e-11,0,0,unlabeled
487,2.6713684597723386e-09,0,0,unlabeled
488,3.167172835105703e-08,0,0,unlabeled
489,6.981532019167958e-10,0,0,unlabeled
490,2.072215465886984e-08,0,0,train
491,2.607764315598615e-07,0,0,unlabeled
492,1.9033237208532228e-09,0,0,unlabeled
493,6.466864022058871e-08,0,0,unlabeled
494,5.872107635696011e-07,0,0,unlabeled
495,3.5144624987992756e-09,0,0,train
496,1.0668097161214973e-07,0,0,unlabeled
497,1.2858801028414746e-06,0,0,train
498,2.586342162658184e-08,0,0,unlabeled
499,6.852898195575108e-07,0,0,unlabeled
500,8.954926670412533e-06,0,0,unlabeled
501,7.74290853655657e-08,0,0,unlabeled
502,2.4174437385227066e-06,0,0,unlabeled
503,2.4339551600860432e-05,0,0,unlabeled
504,8.031285858578485e-09,0,0,unlabeled
505,2.3694899198289932e-07,0,0,unlabeled
506,2.019517523876857e-06,0,0,train
507,6.719012901612587e-08,0,0,unlabeled
508,2.067253262794111e-06,0,0,unlabeled
509,1.7320027836831287e-05,0,0,unlabeled
510,1.8336666585128114e-07,0,0,unlabeled
511,6.132484486442991e-06,0,0,unlabeled
512,2.8733405997627415e-05,0,0,unlabeled
513,2.412555155650864e-10,0,0,unlabeled
514,7.245041011572084e-09,0,0,unlabeled
515,1.133690190613379e-07,0,0,unlabeled
516,1.7072804281426102e-09,0,0,unlabeled
517,4.399214148520514e-08,0,0,unlabeled
518,6.949738917683135e-07,0,0,train
519,5.0319601818671345e-09,0,0,unlabeled
520,1.477034885510875e-07,0,0,unlabeled
521,1.876742089734762e-06,0,0,unlabeled
522,9.36836208609293e-09,0,0,unlabeled
523,2.498530591310555e-07,0,0,unlabeled
524,4.688642093242379e-06,0,0,unlabeled
525,4.9473023011614714e-08,0,0,unlabeled
526,1.1540788591446471e-06,0,0,train
527,1.9885468645952642e-05,0,0,train
528,1.5741244396849652e-07,0,0,val
529,4.110646841581911e-06,0,0,unlabeled
530,5.7587691117078066e-05,0,0,unlabeled
531,2.1559637630730322e-08,0,0,unlabeled
532,6.548317514898372e-07,0,0,train
533,7.631070729985368e-06,0,0,unlabeled
534,1.3959741806957027e-07,0,0,train
535,3.3742899177013896e-06,0,0,unlabeled
536,4.1621304262662306e-05,0,0,unlabeled
537,4.2032405644931714e-07,0,0,unlabeled
538,1.0417515113658737e-05,0,0,train
539,8.176331903086975e-05,0,0,unlabeled
540,1.927345782970491e-10,0,0,unlabeled
541,4.137465037246102e-09,0,0,unlabeled
542,5.556483984037186e-08,0,0,unlabeled
543,1.7681167641114826e-09,0,0,train
544,4.88863776126891e-08,0,0,train
545,6.668078640359454e-07,0,0,unlabeled
546,4.291758948227198e-09,0,0,unlabeled
547,1.1511391306839869e-07,0,0,unlabeled
548,8.924592407311138e-07,0,0,train
549,7.792865019951023e-09,0,0,unlabeled
550,1.4231041234324948e-07,0,0,unlabeled
551,2.0713994217658183e-06,0,0,unlabeled
552,7.23145987535645e-08,0,0,val
553,1.5379252999991877e-06,0,0,unlabeled
554,2.8936950911884196e-05,0,0,val
555,1.678959478113029e-07,0,0,unlabeled
556,3.764567281905329e-06,0,0,unlabeled
557,3.7783531297463924e-05,0,0,unlabeled
558,1.6385133250196304e-08,0,0,unlabeled
559,2.443370021865121e-07,0,0,unlabeled
560,2.6036518647742923e-06,0,0,unlabeled
561,1.6833092786328052e-07,0,0,train
562,3.429009211686207e-06,0,0,unlabeled
563,3.7185287510510534e-05,0,0,unlabeled
564,3.785458773108985e-07,0,0,unlabeled
565,5.880245225853287e-06,0,0,unlabeled
566,3.753204146050848e-05,0,0,unlabeled
567,1.6705650196513488e-09,0,0,unlabeled
568,3.562265860068692e-08,0,0,unlabeled
569,3.9720026734357816e-07,0,0,unlabeled
570,1.4693369188023553e-08,0,0,unlabeled
571,3.692165648772061e-07,0,0,unlabeled
572,3.969013960158918e-06,0,0,unlabeled
573,4.172335366092739e-08,0,0,unlabeled
574,8.641445106150059e-07,0,0,unlabeled
575,6.387710527633317e-06,0,0,unlabeled
576,6.70108235567568e-08,0,0,unlabeled
577,1.2351584928183001e-06,0,0,unlabeled
578,1.5332889233832248e-05,0,0,train
579,6.043799203325761e-07,0,0,unlabeled
580,1.1589898349484429e-05,0,0,unlabeled
581,0.00021599288447760046,0,0,unlabeled
582,1.6551409771636827e-06,0,0,val
583,3.0389952371479012e-05,0,0,train
584,0.00025701476261019707,0,0,train
585,1.2835089080454054e-07,0,0,unlabeled
586,1.910435230456642e-06,0,0,unlabeled
587,1.6611387763987295e-05,0,0,unlabeled
588,1.6085317611214123e-06,0,0,val
589,2.7060395950684324e-05,0,0,unlabeled
590,0.000188360339961946,0,0,train
591,2.928603180407663e-06,0,0,train
592,4.59069233329501e-05,0,0,unlabeled
593,0.00018767335859593004,0,0,unlabeled
594,8.303673304510539e-10,0,0,unlabeled
595,1.933758397854035e-08,0,0,unlabeled
596,2.2959947898471e-07,0,0,unlabeled
597,7.467001239547244e-09,0,0,unlabeled
598,2.1155348406409757e-07,0,0,train
599,2.493368128853035e-06,0,0,unlabeled
600,1.887201861450194e-08,0,0,unlabeled
601,4.767539678596222e-07,0,0,train
602,3.1253312045009807e-06,0,0,unlabeled
603,3.491021516310866e-08,0,0,unlabeled
604,6.147053568383853e-07,0,0,unlabeled
605,9.334408787253778e-06,0,0,unlabeled
606,3.1064126915225643e-07,0,0,unlabeled
607,5.721063644159585e-06,0,0,val
608,0.00010260925773764029,0,0,unlabeled
609,6.914310688443948e-07,0,0,unlabeled
610,1.3940166354586836e-05,0,0,unlabeled
611,0.00012336680083535612,0,0,train
612,7.155804127023657e-08,0,0,unlabeled
613,1.1981001080130227e-06,0,0,train
614,1.3411863619694486e-05,0,0,val
615,8.076411859292421e-07,0,0,unlabeled
616,1.581548167450819e-05,0,0,unlabeled
617,0.0001474712771596387,0,0,unlabeled
618,1.629987423257262e-06,0,0,train
619,2.366153603361454e-05,0,0,train
620,0.00011740869376808405,0,0,unlabeled
621,2.764448225889282e-09,0,0,train
622,6.199899615921822e-08,0,0,unlabeled
623,9.47522437400039e-07,0,0,unlabeled
624,2.3246567337764645e-08,0,0,unlabeled
625,5.570847179114935e-07,0,0,unlabeled
626,9.543580745230429e-06,0,0,train
627,5.555656912292761e-08,0,0,unlabeled
