Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
105,-0.9995384216308594,1,0,unlabeled
106,-0.9771431088447571,1,0,unlabeled
107,-1.073362112045288,0,0,unlabeled
108,-1.2823729515075684,0,0,unlabeled
109,-1.3727748394012451,0,0,unlabeled
110,-1.0206068754196167,0,0,unlabeled
111,-0.9874194264411926,1,0,train
112,-1.0026967525482178,1,0,unlabeled
113,-1.1777358055114746,0,0,unlabeled
114,-1.0194629430770874,0,0,unlabeled
115,-0.9773052930831909,1,0,unlabeled
116,-1.434602975845337,0,0,unlabeled
117,-0.9714244604110718,1,0,unlabeled
118,-0.9725154638290405,1,0,train
119,-0.9735077619552612,1,0,train
120,-1.0139756202697754,0,0,unlabeled
121,-1.1979247331619263,0,0,unlabeled
122,-0.9560996294021606,1,0,unlabeled
123,-1.3447973728179932,0,0,unlabeled
124,-0.9896060228347778,1,0,train
125,-1.0044413805007935,1,0,unlabeled
126,-1.0995324850082397,0,0,val
127,-1.0720442533493042,0,0,unlabeled
128,-1.325334906578064,0,0,unlabeled
129,-1.009534478187561,0,0,unlabeled
130,-1.0065337419509888,1,0,unlabeled
131,-0.9822546243667603,1,0,unlabeled
132,-1.4409668445587158,0,0,unlabeled
133,-1.009915828704834,0,0,unlabeled
134,-1.062400460243225,0,0,unlabeled
135,-0.9810457229614258,1,0,unlabeled
136,-0.9931278228759766,1,0,unlabeled
137,-0.9882420301437378,1,0,unlabeled
138,-1.0071656703948975,1,0,unlabeled
139,-1.0176963806152344,0,0,unlabeled
140,-1.205611228942871,0,0,unlabeled
141,-1.0400454998016357,0,0,unlabeled
142,-1.0723295211791992,0,0,unlabeled
143,-0.9660571813583374,1,0,unlabeled
144,-1.0394036769866943,0,0,train
145,-1.015309453010559,0,0,unlabeled
146,-0.9899961352348328,1,0,unlabeled
147,-1.0106796026229858,0,0,train
148,-1.017319917678833,0,0,val
149,-1.0486791133880615,0,0,unlabeled
150,-1.0007048845291138,1,0,unlabeled
151,-1.0152981281280518,0,0,unlabeled
152,-1.0211373567581177,0,0,unlabeled
153,-1.0095341205596924,0,0,unlabeled
154,-0.9922019243240356,1,0,train
155,-0.9815600514411926,1,0,test
156,-1.052374005317688,0,0,unlabeled
157,-1.7062065601348877,0,0,val
158,-1.0062243938446045,1,0,val
159,-1.1468075513839722,0,0,unlabeled
160,-0.9744794964790344,1,0,unlabeled
161,-0.9940953254699707,1,0,unlabeled
162,-1.2217715978622437,0,0,unlabeled
163,-1.0008807182312012,1,0,train
164,-1.0496134757995605,0,0,unlabeled
165,-1.019205093383789,0,0,unlabeled
166,-1.0158331394195557,0,0,unlabeled
167,-1.3101661205291748,0,0,unlabeled
168,-1.1268012523651123,0,0,train
169,-0.9730283617973328,1,0,unlabeled
170,-1.548160195350647,0,0,unlabeled
171,-1.0277912616729736,0,0,unlabeled
172,-1.5964502096176147,0,0,unlabeled
173,-1.0069310665130615,1,0,unlabeled
174,-0.9877646565437317,1,0,unlabeled
175,-0.9725154638290405,1,0,unlabeled
176,-1.0050809383392334,1,0,unlabeled
177,-0.9781416654586792,1,0,unlabeled
178,-1.0100910663604736,0,0,unlabeled
179,-1.0663796663284302,0,0,train
180,-0.9813743829727173,1,0,unlabeled
181,-0.9856106638908386,1,0,unlabeled
182,-0.983353316783905,1,0,unlabeled
183,-1.5451879501342773,0,0,test
184,-0.974164605140686,1,0,unlabeled
185,-0.9780696034431458,1,0,unlabeled
186,-0.9982479810714722,1,0,unlabeled
187,-0.9835996627807617,1,0,unlabeled
188,-1.012050747871399,0,0,unlabeled
189,-1.0257980823516846,0,0,unlabeled
190,-1.6169843673706055,0,0,unlabeled
191,-1.099719762802124,0,0,unlabeled
192,-0.9987342953681946,1,0,unlabeled
193,-1.0529073476791382,0,0,unlabeled
194,-1.0031794309616089,1,0,train
195,-0.9975290298461914,1,0,train
196,-2.0687432289123535,0,0,train
197,-0.9994270205497742,1,0,unlabeled
198,-1.7579739093780518,0,0,train
199,-1.0048928260803223,1,0,unlabeled
200,-1.0191434621810913,0,0,unlabeled
201,-1.105339527130127,0,0,unlabeled
202,-0.9703394770622253,1,0,unlabeled
203,-0.9956423044204712,1,0,unlabeled
204,-1.0239403247833252,0,0,unlabeled
205,-1.0009899139404297,1,0,unlabeled
206,-0.9706025123596191,1,0,unlabeled
207,-0.9777190089225769,1,0,unlabeled
208,-1.066042184829712,0,0,unlabeled
209,-1.2492187023162842,0,0,train
210,-2.109496831893921,0,0,unlabeled
211,-1.0386545658111572,0,0,unlabeled
212,-0.9709036946296692,1,0,unlabeled
213,-1.1714833974838257,0,0,train
214,-1.0168602466583252,0,0,unlabeled
215,-1.0396264791488647,0,0,unlabeled
216,-0.9886261224746704,1,0,unlabeled
217,-1.0281016826629639,0,1,unlabeled
218,-0.9794319868087769,1,1,unlabeled
219,-0.9912427663803101,1,1,unlabeled
220,-1.060701608657837,0,1,unlabeled
221,-1.031069278717041,0,1,unlabeled
222,-1.2218130826950073,0,1,unlabeled
223,-1.0096046924591064,0,1,unlabeled
224,-1.0808147192001343,0,1,unlabeled
225,-1.0141642093658447,0,1,unlabeled
226,-0.9935784339904785,1,1,train
227,-0.9865779876708984,1,1,train
228,-1.1204769611358643,0,1,unlabeled
229,-0.9620807766914368,1,1,unlabeled
230,-1.1975692510604858,0,1,unlabeled
231,-1.043456792831421,0,1,unlabeled
232,-1.0452364683151245,0,1,unlabeled
233,-0.9779129028320312,1,1,unlabeled
234,-1.0005677938461304,1,1,unlabeled
235,-1.0300099849700928,0,1,unlabeled
236,-0.9939512014389038,1,1,unlabeled
237,-1.038347601890564,0,1,unlabeled
238,-1.040102243423462,0,1,unlabeled
239,-0.9560996890068054,1,1,unlabeled
240,-1.0159391164779663,0,1,unlabeled
241,-1.0353763103485107,0,1,unlabeled
242,-1.050431489944458,0,1,unlabeled
243,-1.3142225742340088,0,1,unlabeled
244,-1.2145106792449951,0,1,unlabeled
245,-0.9560171961784363,1,1,train
246,-1.1904988288879395,0,1,unlabeled
247,-1.1703617572784424,0,1,train
248,-1.2151811122894287,0,1,unlabeled
249,-0.9865779876708984,1,1,unlabeled
250,-1.1049610376358032,0,1,unlabeled
251,-0.9733114242553711,1,1,unlabeled
252,-1.1813392639160156,0,1,unlabeled
253,-0.9871832132339478,1,1,unlabeled
254,-0.9863076210021973,1,1,unlabeled
255,-1.1902501583099365,0,1,unlabeled
256,-0.9939640164375305,1,1,train
257,-1.3554885387420654,0,1,unlabeled
258,-1.0389842987060547,0,1,unlabeled
259,-0.9918166995048523,1,1,unlabeled
260,-0.9890472292900085,1,1,unlabeled
261,-1.0825610160827637,0,1,unlabeled
262,-0.9620806574821472,1,1,unlabeled
263,-1.2705097198486328,0,1,unlabeled
264,-0.968753457069397,1,1,unlabeled
265,-0.9713556170463562,1,1,unlabeled
266,-1.0369911193847656,0,1,unlabeled
267,-1.0439436435699463,0,1,unlabeled
268,-1.2594950199127197,0,1,train
269,-1.3142225742340088,0,1,unlabeled
270,-1.0334441661834717,0,1,unlabeled
271,-1.423048734664917,0,1,val
272,-1.116065263748169,0,1,unlabeled
273,-1.0845502614974976,0,1,unlabeled
274,-1.4111311435699463,0,1,unlabeled
275,-1.0368225574493408,0,1,train
276,-1.0189056396484375,0,1,unlabeled
277,-1.075443983078003,0,1,unlabeled
278,-1.038589596748352,0,1,test
279,-1.1157715320587158,0,1,unlabeled
280,-1.390191674232483,0,1,unlabeled
281,-1.382606863975525,0,1,unlabeled
282,-0.9989655613899231,1,1,unlabeled
283,-1.5947368144989014,0,1,unlabeled
284,-1.0274369716644287,0,1,unlabeled
285,-0.9825434684753418,1,1,unlabeled
286,-1.0089192390441895,1,1,val
287,-0.9879644513130188,1,1,unlabeled
288,-0.9854548573493958,1,1,train
289,-1.2492187023162842,0,1,unlabeled
290,-0.9813743829727173,1,1,train
291,-1.1539138555526733,0,1,unlabeled
292,-0.9648447036743164,1,1,train
293,-1.0293505191802979,0,1,unlabeled
294,-1.1335394382476807,0,1,train
295,-1.0369746685028076,0,1,train
296,-0.9941133260726929,1,1,unlabeled
297,-1.048895239830017,0,1,train
298,-1.1606414318084717,0,1,unlabeled
299,-1.0854651927947998,0,1,unlabeled
300,-1.1481926441192627,0,1,unlabeled
301,-1.0021408796310425,1,1,unlabeled
302,-0.9851529002189636,1,1,unlabeled
303,-0.9509154558181763,1,1,unlabeled
304,-0.9679539799690247,1,1,unlabeled
305,-1.086841344833374,0,1,val
306,-0.9732815623283386,1,1,unlabeled
307,-1.0374536514282227,0,1,unlabeled
308,-1.0075457096099854,1,1,unlabeled
309,-0.9961015582084656,1,1,unlabeled
310,-0.9779747724533081,1,1,unlabeled
311,-0.9963473081588745,1,1,unlabeled
312,-1.6201963424682617,0,1,unlabeled
313,-1.126399040222168,0,1,unlabeled
314,-1.564950704574585,0,1,unlabeled
315,-0.9860852360725403,1,1,unlabeled
316,-1.0484368801116943,0,1,unlabeled
317,-1.268771767616272,0,1,unlabeled
318,-1.0419845581054688,0,1,unlabeled
319,-0.9620806574821472,1,1,unlabeled
320,-1.0597403049468994,0,1,unlabeled
321,-1.214851975440979,0,1,unlabeled
322,-0.9879645109176636,1,1,unlabeled
323,-1.017592430114746,0,0,unlabeled
324,-0.9857246279716492,1,0,unlabeled
325,-1.3419703245162964,0,0,unlabeled
326,-1.020021677017212,0,0,unlabeled
327,-1.046775221824646,0,0,unlabeled
328,-1.07581627368927,0,0,train
329,-0.9786483645439148,1,0,train
330,-0.9848617315292358,1,0,unlabeled
331,-1.0240459442138672,0,0,unlabeled
332,-1.0175195932388306,0,0,train
333,-0.9936420321464539,1,0,unlabeled
334,-0.9765370488166809,1,0,unlabeled
335,-1.0413868427276611,0,0,unlabeled
336,-1.0199083089828491,0,0,unlabeled
337,-1.3479467630386353,0,0,unlabeled
338,-0.9995702505111694,1,0,train
339,-1.0130510330200195,0,0,unlabeled
340,-1.0203930139541626,0,0,unlabeled
341,-1.0122106075286865,0,0,unlabeled
342,-1.001627802848816,1,0,unlabeled
343,-1.0067631006240845,1,0,train
344,-1.036447286605835,0,0,val
345,-1.0006592273712158,1,0,unlabeled
346,-1.0408179759979248,0,0,unlabeled
347,-1.377808690071106,0,0,unlabeled
348,-1.0012691020965576,1,0,unlabeled
349,-0.9742418527603149,1,0,unlabeled
350,-0.9835314750671387,1,0,unlabeled
351,-0.9786165356636047,1,0,train
352,-1.014611005783081,0,0,unlabeled
353,-1.1061359643936157,0,0,unlabeled
354,-1.2190803289413452,0,0,unlabeled
355,-1.0313827991485596,0,0,unlabeled
356,-1.0015907287597656,1,1,val
357,-0.9652916193008423,1,1,train
358,-0.9793773889541626,1,1,unlabeled
359,-1.0417060852050781,0,1,unlabeled
360,-0.9908897280693054,1,1,unlabeled
361,-1.2273027896881104,0,1,train
362,-0.9891568422317505,1,1,test
363,-1.1290942430496216,0,1,unlabeled
364,-1.0318191051483154,0,1,train
365,-1.261121153831482,0,1,unlabeled
366,-0.9947003126144409,1,1,train
367,-1.016956090927124,0,0,val
368,-1.0076220035552979,1,0,unlabeled
369,-1.018905520439148,0,0,unlabeled
370,-0.9985750317573547,1,0,unlabeled
371,-0.9884263873100281,1,0,unlabeled
372,-1.005846381187439,1,0,unlabeled
373,-1.2436161041259766,0,0,unlabeled
374,-1.3632251024246216,0,0,unlabeled
375,-1.0788507461547852,0,0,train
376,-0.9747573733329773,1,0,unlabeled
377,-1.0045315027236938,1,0,unlabeled
378,-0.9849931001663208,1,0,unlabeled
379,-1.0107675790786743,0,0,unlabeled
380,-1.0012415647506714,1,0,unlabeled
381,-1.0234183073043823,0,0,unlabeled
382,-1.018446445465088,0,0,unlabeled
383,-1.1272512674331665,0,0,unlabeled
384,-0.9725154042243958,1,0,unlabeled
385,-1.0028432607650757,1,0,unlabeled
386,-0.9956420063972473,1,0,unlabeled
387,-1.0346405506134033,0,0,unlabeled
388,-1.0111000537872314,0,0,unlabeled
389,-0.981022834777832,1,0,unlabeled
390,-0.9991415143013,1,0,test
391,-1.062493085861206,0,0,unlabeled
392,-1.2756136655807495,0,0,unlabeled
393,-1.0168914794921875,0,0,unlabeled
394,-1.0110697746276855,0,0,unlabeled
395,-1.0547349452972412,0,0,unlabeled
396,-0.9829274415969849,1,0,unlabeled
397,-1.0045316219329834,1,0,unlabeled
398,-1.2054239511489868,0,0,unlabeled
399,-0.9770005345344543,1,0,unlabeled
400,-1.0208028554916382,0,0,unlabeled
401,-1.0050979852676392,1,0,unlabeled
402,-0.9857496023178101,1,0,train
403,-1.1722180843353271,0,0,unlabeled
404,-0.9944504499435425,1,0,unlabeled
405,-0.9735112190246582,1,0,train
406,-0.977768063545227,1,0,unlabeled
407,-0.9767605662345886,1,0,unlabeled
408,-0.9980134963989258,1,0,unlabeled
409,-0.9987859725952148,1,0,unlabeled
410,-0.9994271397590637,1,0,unlabeled
411,-0.988568902015686,1,0,unlabeled
412,-1.2396845817565918,0,0,unlabeled
413,-0.9949539303779602,1,0,train
414,-1.0249298810958862,0,0,unlabeled
415,-1.008089303970337,1,0,unlabeled
416,-1.0309706926345825,0,0,train
417,-0.9746935963630676,1,0,unlabeled
418,-1.0244032144546509,0,0,unlabeled
419,-0.9925565719604492,1,0,unlabeled
420,-1.0419384241104126,0,0,unlabeled
421,-0.969369113445282,1,1,train
422,-1.028493046760559,0,1,unlabeled
423,-1.0518102645874023,0,0,train
424,-0.9532814025878906,1,1,unlabeled
425,-1.045375943183899,0,1,unlabeled
426,-1.0192677974700928,0,1,unlabeled
427,-1.0793507099151611,0,0,unlabeled
428,-1.1468075513839722,0,0,unlabeled
429,-0.9544841051101685,1,1,unlabeled
430,-1.0481836795806885,0,1,unlabeled
431,-1.0353071689605713,0,1,train
432,-0.9865779876708984,1,1,val
433,-1.0173852443695068,0,1,unlabeled
434,-1.0654258728027344,0,1,unlabeled
