Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
262,0.0004899428458884358,0,0,unlabeled
263,0.0002439665695419535,0,0,unlabeled
264,0.0005172951496206224,0,0,train
265,5.860197688889457e-06,0,0,unlabeled
266,0.0004162250261288136,0,0,unlabeled
267,0.3321387767791748,0,0,unlabeled
268,0.6577771306037903,0,0,unlabeled
269,0.7748808860778809,1,0,unlabeled
270,0.4783520996570587,0,0,unlabeled
271,0.8165296316146851,1,0,unlabeled
272,0.001047163619659841,0,0,unlabeled
273,5.634679473587312e-05,0,0,train
274,0.5330106616020203,0,0,unlabeled
275,5.215606961428421e-06,0,0,unlabeled
276,0.0005383302923291922,0,0,unlabeled
277,0.0041193608194589615,0,0,unlabeled
278,0.0001853469293564558,0,0,unlabeled
279,0.002237676177173853,0,0,unlabeled
280,3.219302016077563e-07,0,0,train
281,0.00010236777598038316,0,0,unlabeled
282,8.368294288629841e-07,0,0,unlabeled
283,0.0002731543791014701,0,0,unlabeled
284,7.603104677400552e-06,0,0,unlabeled
285,0.9436610341072083,1,0,unlabeled
286,0.00094095419626683,0,0,unlabeled
287,0.00014949231990613043,0,0,train
288,0.00022728528711013496,0,0,train
289,1.7114851289079525e-05,0,0,unlabeled
290,0.8361731767654419,1,0,unlabeled
291,0.001945537282153964,0,0,train
292,0.005044579040259123,0,0,unlabeled
293,0.6947396993637085,1,0,train
294,0.0016805424820631742,0,0,train
295,0.0008659368613734841,0,0,unlabeled
296,0.5512061715126038,0,0,unlabeled
297,2.5774326786631718e-05,0,0,train
298,1.8827166059054434e-05,0,0,train
299,0.4921926259994507,0,0,unlabeled
300,0.03401634097099304,0,0,unlabeled
301,4.211176474200329e-07,0,0,unlabeled
302,0.0008108972106128931,0,0,unlabeled
303,0.4857150614261627,0,0,unlabeled
304,0.003894132561981678,0,0,unlabeled
305,0.00030162400798872113,0,0,unlabeled
306,0.6572355031967163,0,0,unlabeled
307,0.0012206266401335597,0,0,unlabeled
308,0.0008774611633270979,0,0,train
309,0.05180161073803902,0,0,val
310,0.7560983896255493,1,0,unlabeled
311,0.5095349550247192,0,0,unlabeled
312,0.0028636122588068247,0,0,unlabeled
313,1.8175583136326168e-06,0,0,unlabeled
314,0.5019605755805969,0,0,unlabeled
315,0.510810136795044,0,0,unlabeled
316,0.0014908754965290427,0,0,train
317,0.9707356095314026,1,0,unlabeled
318,0.2117486596107483,0,0,unlabeled
319,0.6314178109169006,0,0,unlabeled
320,1.5471254073418095e-06,0,0,val
321,3.665652684503584e-06,0,0,unlabeled
322,3.988532262155786e-05,0,0,unlabeled
323,0.013813016004860401,0,0,unlabeled
324,0.0004974877811037004,0,0,unlabeled
325,0.00028608686989173293,0,0,val
326,0.00011762452049879357,0,0,val
327,0.0003011171647813171,0,0,unlabeled
328,0.4834749698638916,0,0,unlabeled
329,0.3879600763320923,0,0,unlabeled
330,0.4193854033946991,0,0,unlabeled
331,0.5907334089279175,0,0,unlabeled
332,7.078177759467508e-07,0,0,unlabeled
333,0.026640510186553,0,0,unlabeled
334,0.021945659071207047,0,0,train
335,2.995030263264198e-05,0,0,unlabeled
336,0.1223360151052475,0,0,unlabeled
337,8.944643195718527e-05,0,0,train
338,4.48475475423038e-06,0,0,unlabeled
339,0.00015529879601672292,0,0,unlabeled
340,0.5086787939071655,0,0,unlabeled
341,0.716410756111145,1,0,unlabeled
342,0.02745538391172886,0,0,unlabeled
343,8.90059454832226e-05,0,0,unlabeled
344,0.0003774518263526261,0,0,unlabeled
345,8.56033293530345e-05,0,0,unlabeled
346,4.2364452383480966e-05,0,0,unlabeled
347,8.377365884371102e-05,0,0,train
348,0.008105597458779812,0,0,unlabeled
349,1.0036964340542909e-05,0,0,unlabeled
350,1.8013040971709415e-05,0,0,unlabeled
351,0.529432475566864,0,0,unlabeled
352,0.030994325876235962,0,0,train
353,7.054334128042683e-05,0,0,unlabeled
354,0.02243008092045784,0,0,unlabeled
355,1.9858975065289997e-05,0,0,train
356,0.0005827725399285555,0,0,unlabeled
357,4.82274845126085e-05,0,0,unlabeled
358,0.42678457498550415,0,0,unlabeled
359,0.0341862216591835,0,0,unlabeled
360,0.0008539996342733502,0,0,unlabeled
361,0.0004140951787121594,0,0,unlabeled
362,0.016074825078248978,0,0,unlabeled
363,2.2746547983842902e-05,0,0,unlabeled
364,0.9635438323020935,1,0,unlabeled
365,6.226293771760538e-05,0,0,unlabeled
366,6.568927801708924e-08,0,0,unlabeled
367,1.503667499491712e-05,0,0,unlabeled
368,1.048269223247189e-05,0,0,train
369,0.00014962596469558775,0,0,unlabeled
370,0.00010256915993522853,0,0,unlabeled
371,4.66645578853786e-05,0,0,unlabeled
372,0.0033374603372067213,0,0,val
373,0.9129727482795715,1,0,unlabeled
374,0.05850415676832199,0,0,train
375,3.393721044631093e-06,0,0,unlabeled
376,0.00034173455787822604,0,0,unlabeled
377,0.0022727251052856445,0,0,unlabeled
378,1.3540317240767763e-06,0,0,unlabeled
379,3.941333125112578e-05,0,0,unlabeled
380,1.19581591206952e-06,0,0,unlabeled
381,0.0018722640816122293,0,0,train
382,0.5222008228302002,0,0,train
383,2.1521040252991952e-05,0,0,unlabeled
384,0.00010152221511816606,0,0,unlabeled
385,1.3482202120940201e-05,0,0,unlabeled
386,5.733672151109204e-05,0,0,unlabeled
387,2.5461935365456156e-05,0,0,unlabeled
388,0.002739118877798319,0,0,unlabeled
389,1.7514379578642547e-05,0,0,unlabeled
390,2.1043013475718908e-05,0,0,unlabeled
391,0.6834632754325867,1,0,unlabeled
392,6.991448753979057e-05,0,0,unlabeled
393,0.0002205356868216768,0,0,unlabeled
394,5.106050957692787e-05,0,0,val
395,0.0007329921354539692,0,0,unlabeled
396,0.8877949714660645,1,0,unlabeled
397,3.4330996641074307e-06,0,0,unlabeled
398,0.07598111778497696,0,0,unlabeled
399,0.25140994787216187,0,0,unlabeled
400,0.014976334758102894,0,0,unlabeled
401,6.684196705464274e-05,0,0,unlabeled
402,0.009784083813428879,0,0,train
403,0.006290834862738848,0,0,unlabeled
404,0.001471160096116364,0,0,unlabeled
405,0.15431992709636688,0,0,unlabeled
406,0.10529502481222153,0,0,unlabeled
407,0.11887409538030624,0,0,unlabeled
408,0.0004411088884808123,0,0,unlabeled
409,0.14149484038352966,0,0,val
410,2.241200127173215e-05,0,0,unlabeled
411,5.75409758312162e-05,0,0,train
412,0.3465311825275421,0,0,unlabeled
413,0.7932563424110413,1,0,unlabeled
414,5.315328235155903e-05,0,0,unlabeled
415,0.0001009361949400045,0,0,train
416,0.00012456199328880757,0,0,unlabeled
417,0.0009080301388166845,0,0,train
418,0.915971577167511,1,0,unlabeled
419,9.491561650065705e-05,0,0,train
420,0.0017468510195612907,0,0,unlabeled
421,0.12391975522041321,0,0,unlabeled
422,0.0009384463191963732,0,0,unlabeled
423,0.00019051029812544584,0,0,train
424,0.0008126593311317265,0,0,unlabeled
425,0.3615324795246124,0,0,unlabeled
426,3.445683773861674e-07,0,0,val
427,0.8062281608581543,1,0,val
428,0.012715456075966358,0,0,unlabeled
429,0.00019350298680365086,0,0,unlabeled
430,0.0001216217569890432,0,0,val
431,3.653597673292097e-07,0,0,unlabeled
432,2.613186552480329e-06,0,0,unlabeled
433,0.0476081483066082,0,0,unlabeled
434,1.6040608898038045e-05,0,0,unlabeled
435,0.5916443467140198,0,0,unlabeled
436,0.020439598709344864,0,0,unlabeled
437,1.4996556956248241e-06,0,0,unlabeled
438,0.4685839116573334,0,0,train
439,2.8577045668498613e-05,0,0,val
440,0.004316492937505245,0,0,train
441,2.185003950216924e-06,0,0,unlabeled
442,0.00014252614346332848,0,0,unlabeled
443,6.963803571125027e-06,0,0,unlabeled
444,0.0020204612519592047,0,0,train
445,0.7597758173942566,1,0,unlabeled
446,0.0012513662222772837,0,0,train
447,0.007442713249474764,0,0,unlabeled
448,0.00011754917068174109,0,0,train
449,0.42670148611068726,0,0,unlabeled
450,0.01472223550081253,0,0,unlabeled
451,0.00028099241899326444,0,0,unlabeled
452,0.0329686738550663,0,0,unlabeled
453,0.001920559792779386,0,0,train
454,0.0011303944047540426,0,0,val
455,0.1132044717669487,0,0,unlabeled
456,7.122762326616794e-05,0,0,unlabeled
457,5.740461347158998e-05,0,0,unlabeled
458,0.0007820335449650884,0,0,unlabeled
459,7.065699719532859e-06,0,0,unlabeled
460,1.6416203152402886e-06,0,0,unlabeled
461,0.23483477532863617,0,0,unlabeled
462,0.0017291475087404251,0,0,unlabeled
463,0.854748547077179,1,0,unlabeled
464,1.7006979760481045e-05,0,0,unlabeled
465,0.7452358603477478,1,0,unlabeled
466,0.18420076370239258,0,0,val
467,2.1379522877396084e-05,0,0,unlabeled
468,0.06607943773269653,0,0,unlabeled
469,0.0019748171325773,0,0,train
470,0.008670368231832981,0,0,unlabeled
471,0.7851779460906982,1,0,unlabeled
472,9.555301403452177e-06,0,0,train
473,3.866929091600468e-06,0,0,train
474,0.0006234994507394731,0,0,train
475,0.0002769837446976453,0,0,unlabeled
476,0.007981622591614723,0,0,unlabeled
477,0.00056709029013291,0,0,unlabeled
478,0.0001314228429691866,0,0,unlabeled
479,0.0016708235489204526,0,0,val
480,0.038744453340768814,0,0,unlabeled
481,0.00950859859585762,0,0,unlabeled
482,0.427946537733078,0,0,unlabeled
483,1.0172790098295081e-05,0,0,unlabeled
484,0.5210544466972351,0,0,unlabeled
485,5.802704981761053e-05,0,0,unlabeled
486,0.3171558380126953,0,0,train
487,0.00023817607143428177,0,0,val
488,0.01653343252837658,0,0,unlabeled
489,0.6025806069374084,0,0,unlabeled
490,0.0002754891465883702,0,0,unlabeled
491,5.712322672479786e-05,0,0,unlabeled
492,0.11456947028636932,0,0,train
493,5.7562374422559515e-06,0,0,unlabeled
494,0.2941807508468628,0,0,unlabeled
495,0.010243508964776993,0,0,unlabeled
496,0.05654307082295418,0,0,unlabeled
497,0.6889424920082092,1,0,unlabeled
498,0.00031745582236908376,0,0,train
499,1.910284026962472e-06,0,0,unlabeled
500,3.3753414754755795e-05,0,0,unlabeled
501,3.1734427921037422e-06,0,0,unlabeled
502,1.06120603504678e-06,0,0,train
503,0.443121999502182,0,0,unlabeled
504,3.307294537080452e-05,0,0,unlabeled
505,0.8245744109153748,1,0,unlabeled
506,0.7040305733680725,1,0,train
507,0.001822308637201786,0,0,val
508,0.6033537983894348,0,0,unlabeled
509,0.0028855116106569767,0,0,unlabeled
510,2.0467792637646198e-05,0,0,unlabeled
511,0.38233885169029236,0,0,unlabeled
512,0.16456441581249237,0,0,unlabeled
513,4.56403722637333e-06,0,0,unlabeled
514,0.008829508908092976,0,0,unlabeled
515,1.235097079188563e-05,0,0,unlabeled
516,0.016288703307509422,0,0,unlabeled
517,0.0767287015914917,0,0,unlabeled
518,0.6958950161933899,1,0,unlabeled
519,0.04671218618750572,0,0,unlabeled
520,0.0010466115782037377,0,0,unlabeled
521,0.0011244135675951838,0,0,unlabeled
522,0.0034007681533694267,0,0,unlabeled
523,0.011323251761496067,0,0,unlabeled
524,0.0012250421568751335,0,0,unlabeled
525,8.571735816076398e-05,0,0,unlabeled
526,4.682623057306046e-06,0,0,unlabeled
527,1.3418170965451282e-05,0,0,unlabeled
528,0.03389822691679001,0,0,unlabeled
529,0.0012285442790016532,0,0,unlabeled
530,0.00011840290972031653,0,0,unlabeled
531,0.5487656593322754,0,0,train
532,5.61215301786433e-06,0,0,unlabeled
533,0.0003907601349055767,0,0,unlabeled
534,0.0014131886418908834,0,0,unlabeled
535,2.8263872081879526e-05,0,0,val
536,4.271295256330632e-05,0,0,unlabeled
537,0.0024425534065812826,0,0,unlabeled
538,0.010065554641187191,0,0,unlabeled
539,0.030711863189935684,0,0,train
540,0.4787740707397461,0,0,unlabeled
541,9.313420741818845e-05,0,0,unlabeled
542,1.4683612334920326e-06,0,0,unlabeled
543,0.13921433687210083,0,0,unlabeled
544,9.909705113386735e-06,0,0,unlabeled
545,0.001007215352728963,0,0,val
546,0.004407524596899748,0,0,unlabeled
547,3.614571141952183e-06,0,0,unlabeled
548,0.26992321014404297,0,0,unlabeled
549,0.001383720780722797,0,0,unlabeled
550,0.010783305391669273,0,0,train
551,0.15149174630641937,0,0,unlabeled
552,0.00013664124708157033,0,0,unlabeled
553,8.869780685927253e-06,0,0,unlabeled
554,0.002490089973434806,0,0,train
555,3.2062398531707004e-05,0,0,unlabeled
556,0.016679221764206886,0,0,val
557,0.0012028487399220467,0,0,unlabeled
558,0.01731068640947342,0,0,unlabeled
559,0.01901244930922985,0,0,unlabeled
560,2.185278935940005e-05,0,0,unlabeled
561,0.7657461166381836,1,0,unlabeled
562,0.00026500329840928316,0,0,val
563,0.00014696255675517023,0,0,unlabeled
564,0.09259500354528427,0,0,unlabeled
565,0.0006439071148633957,0,0,train
566,0.7028228044509888,1,0,unlabeled
567,0.0011783207301050425,0,0,unlabeled
568,0.01765996590256691,0,0,unlabeled
569,0.019608713686466217,0,0,unlabeled
570,0.033753328025341034,0,0,unlabeled
571,0.015175140462815762,0,0,unlabeled
572,0.6485538482666016,0,0,unlabeled
573,0.022057395428419113,0,0,unlabeled
574,0.0003005200414918363,0,0,unlabeled
575,0.6034873127937317,0,0,unlabeled
576,2.79659911939234e-06,0,0,unlabeled
577,7.86179654710395e-08,0,0,train
578,0.01621638424694538,0,0,train
579,0.00044941119267605245,0,0,unlabeled
580,0.0018956385320052505,0,0,unlabeled
581,0.0007220600382424891,0,0,unlabeled
582,5.15866486239247e-06,0,0,unlabeled
583,0.054735004901885986,0,0,unlabeled
584,2.8874710551463068e-05,0,0,unlabeled
585,2.895378941047966e-07,0,0,train
586,0.0018219107296317816,0,0,unlabeled
587,0.0002646871726028621,0,0,val
588,0.8272830843925476,1,0,unlabeled
589,0.00021063066378701478,0,0,unlabeled
590,0.006040363572537899,0,0,train
591,0.0005432441248558462,0,0,unlabeled
592,0.8211449384689331,1,0,unlabeled
593,0.0015536537393927574,0,0,unlabeled
594,0.13057632744312286,0,0,unlabeled
595,0.9603651165962219,1,0,unlabeled
596,1.6007295926101506e-05,0,0,unlabeled
597,1.1404605402276502e-06,0,0,unlabeled
598,0.03990213945508003,0,0,unlabeled
599,0.16864332556724548,0,0,val
600,0.0029533947817981243,0,0,val
601,0.29166069626808167,0,0,unlabeled
602,0.0006947125075384974,0,0,unlabeled
603,3.5578705137595534e-06,0,0,unlabeled
604,0.0033345925621688366,0,0,unlabeled
605,0.0020928981248289347,0,0,val
606,0.3638116717338562,0,0,val
607,7.133387214253162e-08,0,0,unlabeled
608,0.8814913034439087,1,0,unlabeled
609,4.209818627032291e-08,0,0,unlabeled
610,0.5175212025642395,0,0,unlabeled
611,0.5726001858711243,0,0,unlabeled
612,1.957310814759694e-05,0,0,train
613,1.3238633300716174e-06,0,0,unlabeled
614,1.2682809824582364e-07,0,0,train
615,4.241000351612456e-05,0,0,unlabeled
616,0.00010684914741432294,0,0,unlabeled
617,0.009266464039683342,0,0,unlabeled
618,1.5651967260055244e-06,0,0,unlabeled
619,0.0037549142725765705,0,0,unlabeled
620,0.09110201895236969,0,0,unlabeled
621,4.005513619631529e-05,0,0,unlabeled
622,0.00034280025283806026,0,0,unlabeled
623,0.0014422311214730144,0,0,val
624,0.0008600204600952566,0,0,unlabeled
625,0.11496938765048981,0,0,train
626,0.00019835228158626705,0,0,train
627,0.9562299847602844,1,0,val
628,3.6707601225316466e-07,0,0,unlabeled
629,1.4137277503323276e-05,0,0,unlabeled
630,1.6317480913130566e-05,0,0,unlabeled
631,3.3172150324389804e-06,0,0,unlabeled
632,2.6935397272609407e-06,0,0,unlabeled
633,0.021843070164322853,0,0,unlabeled
634,0.0001120387387345545,0,0,unlabeled
635,4.5657296254830726e-07,0,0,unlabeled
636,0.0002118538395734504,0,0,unlabeled
637,0.8828182816505432,1,0,unlabeled
638,0.00030933323432691395,0,0,unlabeled
639,0.508845865726471,0,0,unlabeled
640,0.00373845431022346,0,0,unlabeled
641,0.9420537352561951,1,0,unlabeled
642,0.0015606239903718233,0,0,unlabeled
643,0.0028357463888823986,0,0,train
644,0.50966477394104,0,0,unlabeled
645,7.42054107831791e-05,0,0,unlabeled
646,0.0023686736822128296,0,0,unlabeled
647,7.425269359373488e-07,0,0,unlabeled
648,4.671866190619767e-05,0,0,unlabeled
649,0.0008969384361989796,0,0,unlabeled
650,1.6356087144231424e-05,0,0,unlabeled
651,0.015169233083724976,0,0,unlabeled
652,0.012095866724848747,0,0,unlabeled
653,0.027554849162697792,0,0,unlabeled
654,3.3351773254253203e-07,0,0,val
655,2.117230360454414e-05,0,0,train
656,0.002030119299888611,0,0,train
657,0.00016096720355562866,0,0,unlabeled
658,0.0008528294274583459,0,0,unlabeled
659,0.0026525836437940598,0,0,unlabeled
660,2.4287641053888365e-07,0,0,unlabeled
661,0.2824143171310425,0,0,unlabeled
